NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
414,251,276,972,284.7526,34.9840,inf,28.1400,1016.2700,32.2550,89.8340,6.0568
415,251,277,972,293.2881,34.7927,inf,28.2000,1016.2700,32.2690,90.7090,6.0568
415,251,277,971,293.2881,35.2149,inf,28.2500,1016.2700,32.2580,91.7020,6.0568
414,251,277,972,293.2881,31.1417,inf,28.3100,1016.2700,32.2530,91.7020,6.0568
415,251,277,971,292.8324,34.8691,inf,28.3500,1016.2900,32.2530,92.7180,5.8913
415,251,278,971,289.6632,35.0993,inf,28.3800,1016.2900,32.2410,93.1300,5.8913
414,251,278,971,289.2132,35.0224,inf,28.4100,1016.2900,32.2450,93.2340,5.8913
415,251,278,972,288.7640,32.7194,inf,28.4400,1016.2700,32.2250,93.6510,6.0568
416,251,278,973,288.7640,36.2730,inf,28.4700,1016.2700,32.2080,93.7560,6.0568
416,252,278,973,292.3776,35.0608,inf,28.4900,1016.2700,32.1880,94.4960,6.0568
416,251,278,973,291.4701,36.0352,inf,28.5000,1016.2700,32.1760,93.6510,6.0568
416,252,278,975,298.3471,35.3697,inf,28.5200,1016.2700,32.1520,93.6510,6.0568
416,252,279,974,315.5295,35.4474,inf,28.5300,1016.2700,32.1290,94.0720,6.0568
417,252,279,975,305.8637,35.3310,inf,28.5400,1016.2500,32.1200,93.3380,6.2233
417,252,279,974,306.3398,35.4474,inf,28.5600,1016.3100,32.1050,92.9230,5.7252
416,253,279,975,309.6935,34.2250,inf,28.5700,1016.2900,32.0890,92.5130,5.8913
418,252,280,975,305.8637,35.7205,inf,28.5700,1016.3100,32.0650,91.5020,5.7252
417,253,279,975,312.5977,35.5642,inf,28.5800,1016.2900,32.0620,90.5130,5.8913
418,253,281,975,308.7316,34.5645,inf,28.5900,1016.3100,32.0420,89.5450,5.7252
418,254,281,976,326.0122,36.5925,inf,28.1200,1016.2900,32.0600,63.3380,5.8913
418,254,281,976,329.5845,36.8340,inf,27.9100,1016.2900,32.1180,67.5800,5.8913
418,254,282,977,333.7157,35.2536,inf,27.8600,1016.2500,32.1560,70.0090,6.2233
419,254,281,977,335.8008,36.9553,inf,27.8800,1016.2900,32.2090,71.6250,5.8913
419,254,282,976,339.4821,37.1584,inf,27.9400,1016.2900,32.2510,73.1900,5.8913
419,254,282,976,335.8008,37.2808,inf,28.0100,1016.2700,32.2900,74.2940,6.0568
419,254,282,976,330.6122,37.0770,inf,28.0700,1016.2900,32.2990,75.9790,5.8913
419,255,283,976,330.6122,37.1584,inf,28.1400,1016.2900,32.3230,76.8150,5.8913
419,254,283,976,333.1962,37.4446,inf,28.2000,1016.2900,32.3200,77.8870,5.8913
420,255,283,977,339.4821,37.2399,inf,28.2600,1016.2900,32.3210,78.9890,5.8913
419,255,282,976,341.0725,35.3310,inf,28.3100,1016.2700,32.3320,79.3630,6.0568
419,255,283,977,342.6702,37.2399,inf,28.3500,1016.3100,32.3210,81.2100,5.7252
419,255,283,976,345.3500,37.5679,inf,28.3800,1016.2900,32.3200,82.0050,5.8913
419,256,283,976,341.0725,35.3697,inf,28.4200,1016.2900,32.2950,83.2270,5.8913
420,256,283,976,352.4181,37.8158,inf,28.4400,1016.2700,32.2870,83.7270,6.0568
420,255,284,976,374.5201,37.4446,inf,28.4700,1016.3100,32.2820,85.0010,5.7252
420,256,284,976,352.4181,37.7330,inf,28.4900,1016.2900,32.2670,85.6970,5.8913
420,255,284,976,353.5184,37.5679,inf,28.5100,1016.2700,32.2320,86.3150,6.0568
420,256,284,975,348.0514,37.5267,inf,28.5200,1016.2700,32.2310,87.2140,6.0568
420,256,284,976,339.4821,38.2745,inf,28.5300,1016.2900,32.2200,87.4870,5.8913
421,256,284,976,349.1377,37.9819,inf,28.5500,1016.2700,32.1990,88.1320,6.0568
420,257,284,975,337.8994,38.2325,inf,28.5600,1016.3100,32.1780,88.3180,5.7252
421,256,284,976,356.8409,38.0236,inf,28.5700,1016.2900,32.1560,88.5980,5.8913
420,255,284,976,357.9553,37.8158,inf,28.5700,1016.3100,32.1390,88.8800,5.7252
421,257,285,975,365.8568,38.1906,inf,28.5800,1016.2900,32.1180,88.6920,5.8913
422,258,286,976,342.6702,37.6503,inf,28.5900,1016.3100,32.1150,88.4110,5.7252
422,258,286,976,367.5729,40.5635,inf,28.1200,1016.2900,32.1040,66.8250,5.8913
422,258,286,976,358.5139,39.9021,inf,27.9100,1016.2700,32.1510,73.4470,6.0568
422,258,287,977,359.6336,38.8237,inf,27.8600,1016.2500,32.2020,77.4540,6.2233
421,258,287,976,365.2863,36.9958,inf,27.8800,1016.2700,32.2540,80.8960,6.0568
422,258,286,976,369.2973,39.9897,inf,27.9400,1016.2900,32.2740,82.3270,5.8913
422,259,287,976,373.9363,39.7711,inf,28.0000,1016.2700,32.3180,83.8100,6.0568
422,258,288,976,367.5729,37.7330,inf,28.0700,1016.2900,32.3100,85.4350,5.8913
421,258,288,976,375.1055,39.5105,inf,28.1400,1016.2900,32.3300,86.2260,5.8913
422,258,288,976,374.5201,39.3376,inf,28.2000,1016.2900,32.3260,87.3050,5.8913
422,259,287,976,380.4121,39.1656,inf,28.2500,1016.2900,32.3260,87.7630,5.8913
423,259,288,976,375.1055,38.7387,inf,28.3100,1016.2700,32.3260,88.4110,6.0568
423,260,289,976,368.7216,40.7865,inf,28.3500,1016.2900,32.3210,89.1640,5.8913
423,259,289,976,376.2781,39.9459,inf,28.3800,1016.2900,32.3140,89.4500,5.8913
423,259,288,977,395.5605,39.6406,inf,28.4100,1016.2900,32.3130,89.7370,5.8913
423,259,289,977,375.1055,40.0774,inf,28.4400,1016.2900,32.3040,89.8340,5.8913
424,259,288,976,380.4121,39.6841,inf,28.4700,1016.2700,32.2880,89.5450,6.0568
424,260,290,976,385.1939,39.6406,inf,28.4900,1016.2700,32.2560,89.7370,6.0568
424,259,289,976,387.6079,40.0774,inf,28.5000,1016.2700,32.2440,90.1240,6.0568
424,260,290,977,389.4284,40.4304,inf,28.5200,1016.2700,32.2360,90.2210,6.0568
424,259,289,976,396.1790,40.2535,inf,28.5300,1016.2900,32.2140,90.3180,5.8913
424,260,290,977,390.6470,40.2977,inf,28.5400,1016.2700,32.2100,90.3180,6.0568
424,261,290,977,390.6470,39.7276,inf,28.5600,1016.3100,32.1620,90.5130,5.7252
424,260,290,978,391.8693,37.8158,inf,28.5700,1016.2900,32.1510,89.9300,5.8913
424,260,290,977,387.6079,40.3419,inf,28.5700,1016.3100,32.1330,90.0270,5.7252
425,260,290,978,384.5930,40.6081,inf,28.5800,1016.2900,32.1180,89.7370,5.8913
426,261,292,978,402.4200,39.2085,inf,28.5900,1016.3100,32.1100,89.9300,5.7252
425,262,292,978,423.0775,41.1006,inf,28.1200,1016.2900,32.1040,66.7180,5.8913
426,261,293,979,424.4042,40.6526,inf,27.9200,1016.2900,32.1540,73.9010,5.8913
424,262,291,979,416.5078,41.3718,inf,27.8600,1016.2300,32.1960,77.9590,6.3893
425,262,291,979,413.9092,40.2977,inf,27.8900,1016.2700,32.2450,80.4300,6.0568
426,263,291,978,408.1231,41.4172,inf,27.9400,1016.2700,32.2800,83.3100,6.0568
425,262,292,979,416.5078,41.7362,inf,28.0100,1016.2900,32.3060,84.6580,5.8913
425,262,291,979,417.8134,42.2889,inf,28.0800,1016.2500,32.3100,86.1380,6.2233
425,263,292,979,419.7794,41.5081,inf,28.1400,1016.2700,32.3410,86.7620,6.0568
425,263,292,978,423.0775,41.4626,inf,28.2000,1016.2700,32.3310,87.3960,6.0568
426,262,292,979,421.7552,42.3353,inf,28.2600,1016.2700,32.3320,88.0390,6.0568
425,263,293,978,428.4103,41.7820,inf,28.3100,1016.2900,32.3260,88.4110,5.8913
426,263,293,979,430.4279,41.7362,inf,28.3500,1016.3100,32.3270,88.6920,5.7252
426,263,293,978,449.7361,40.2977,inf,28.3900,1016.2700,32.3200,88.1320,6.0568
426,263,293,978,427.0708,41.7820,inf,28.4200,1016.2900,32.2900,88.4110,5.8913
425,263,294,978,433.1327,41.8737,inf,28.4500,1016.2900,32.2940,87.8550,5.8913
425,263,294,978,425.0695,42.0116,inf,28.4700,1016.3100,32.2880,87.2140,5.7252
426,264,294,978,422.4158,42.0577,inf,28.4900,1016.3100,32.2720,86.7620,5.7252
427,263,293,978,411.3273,41.2812,inf,28.5100,1016.2700,32.2500,86.2260,6.0568
427,264,293,978,432.4550,41.7362,inf,28.5200,1016.2700,32.2310,85.2610,6.0568
427,264,294,978,436.5390,41.4172,inf,28.5400,1016.2700,32.2270,84.5720,6.0568
426,264,295,978,444.1299,42.3817,inf,28.5500,1016.2700,32.2160,83.9780,6.0568
427,264,295,978,451.8568,42.1963,inf,28.5600,1016.3100,32.2010,83.5590,5.7252
427,264,295,977,454.7012,42.8020,inf,28.5700,1016.3100,32.1840,82.5710,5.7252
426,264,295,978,444.1299,42.0116,inf,28.5800,1016.3100,32.1580,82.0050,5.7252
426,265,295,978,464.8015,42.0116,inf,28.5900,1016.2900,32.1370,80.9740,5.8913
428,265,296,977,488.7682,40.7865,inf,28.5900,1016.3100,32.1370,80.8960,5.7252
428,265,297,978,516.4512,42.9430,inf,28.1200,1016.2900,32.1550,61.8410,5.8913
428,266,297,977,492.6268,43.1791,inf,27.9200,1016.2700,32.2040,67.6340,6.0568
428,265,297,978,505.1880,43.2739,inf,27.8700,1016.2300,32.2540,70.8980,6.3893
428,266,296,978,494.1793,43.3689,inf,27.8900,1016.2700,32.2900,73.2540,6.0568
427,266,297,977,498.8667,42.0577,inf,27.9400,1016.2700,32.3310,75.0930,6.0568
427,265,297,978,481.9011,43.1791,inf,28.0100,1016.2900,32.3520,77.0270,5.8913
428,266,297,978,480.3889,43.4165,inf,28.0800,1016.2500,32.3720,77.5260,6.2233
428,266,297,979,484.1790,43.0845,inf,28.1400,1016.2700,32.3910,78.5440,6.0568
428,266,297,978,473.6435,43.3689,inf,28.2100,1016.2500,32.3880,79.2130,6.2233
428,267,298,978,479.6344,43.4641,inf,28.2600,1016.2500,32.3990,80.0450,6.2233
428,266,298,978,476.6290,42.9430,inf,28.3100,1016.2700,32.3890,80.1990,6.0568
429,266,298,979,479.6344,43.7991,inf,28.3500,1016.2900,32.3890,81.2100,5.8913
429,266,298,979,478.1294,48.1342,inf,28.3900,1016.2900,32.3770,81.6850,5.8913
428,266,298,978,492.6268,43.5118,inf,28.4200,1016.2700,32.3580,82.4900,6.0568
429,266,298,977,505.1880,43.6552,inf,28.4500,1016.2900,32.3560,82.9800,5.8913
428,266,298,977,509.1814,44.8196,inf,28.4700,1016.2700,32.3440,82.6520,6.0568
429,267,298,978,514.8267,44.1850,inf,28.4900,1016.2700,32.3180,83.3100,6.0568
429,267,299,979,510.7876,44.1850,inf,28.5100,1016.2700,32.3070,83.8100,6.0568
429,267,299,978,494.9570,44.3793,inf,28.5300,1016.2500,32.2880,84.2320,6.2233
429,267,299,978,499.6520,44.7214,inf,28.5400,1016.2700,32.2670,84.8290,6.0568
430,267,299,978,494.1793,44.7705,inf,28.5500,1016.2900,32.2560,84.8290,5.8913
429,267,300,978,490.3081,45.0662,inf,28.5600,1016.2700,32.2300,85.1740,6.0568
429,267,299,978,492.6268,44.3307,inf,28.5700,1016.2900,32.2300,85.6970,5.8913
429,267,300,979,476.6290,44.6234,inf,28.5800,1016.2900,32.2090,85.8730,5.8913
429,267,300,979,502.8079,44.5256,inf,28.5900,1016.2900,32.1880,86.2260,5.8913
431,268,301,978,502.8079,43.5596,inf,28.6000,1016.2700,32.1740,86.4040,6.0568
430,269,301,979,514.8267,45.6634,inf,28.1300,1016.2700,32.1580,65.1100,6.0568
430,269,302,979,516.4512,45.6133,inf,27.9200,1016.2500,32.2040,71.9950,6.2233
431,269,302,979,516.4512,46.5745,inf,27.8700,1016.2700,32.2430,76.5340,6.0568
430,269,301,978,509.1814,45.5633,inf,27.8900,1016.2700,32.2900,79.6650,6.0568
430,269,301,979,514.0161,45.1651,inf,27.9400,1016.2700,32.3130,81.8450,6.0568
431,270,302,978,516.4512,45.6133,inf,28.0100,1016.2700,32.3350,83.0620,6.0568
431,269,302,978,520.5367,45.6634,inf,28.0800,1016.2500,32.3720,84.3170,6.2233
431,269,301,979,532.9960,45.4136,inf,28.1500,1016.2900,32.3740,85.7850,5.8913
430,269,302,979,537.2175,46.5745,inf,28.2100,1016.2700,32.3820,86.5830,6.0568
431,270,302,978,539.7668,46.1167,inf,28.2600,1016.2500,32.3770,87.3960,6.2233
430,270,302,977,542.3291,45.7638,inf,28.3100,1016.2700,32.3720,87.9470,6.0568
431,269,303,978,544.0439,45.9651,inf,28.3500,1016.2900,32.3550,87.9470,5.8913
430,270,302,978,537.2175,46.2180,inf,28.3900,1016.2900,32.3490,88.4110,5.8913
431,270,303,978,518.0815,46.3704,inf,28.4200,1016.2700,32.3410,88.6920,6.0568
430,270,303,979,524.6560,46.2180,inf,28.4500,1016.2900,32.3230,88.5040,5.8913
430,270,303,978,538.9156,46.4723,inf,28.4700,1016.2700,32.3100,88.5040,6.0568
431,270,303,979,537.2175,43.5118,inf,28.4900,1016.2900,32.2940,88.2250,5.8913
431,270,302,979,534.6801,46.2687,inf,28.5100,1016.2700,32.2830,88.0390,6.0568
431,270,304,979,557.9702,46.1167,inf,28.5300,1016.2500,32.2770,87.4870,6.2233
431,271,303,978,571.3629,46.4214,inf,28.5400,1016.2500,32.2320,87.2140,6.2233
432,271,303,979,616.5195,46.1673,inf,28.5500,1016.2900,32.2320,86.4940,5.8913
431,270,304,978,565.0717,46.5745,inf,28.5600,1016.2700,32.2130,86.2260,6.0568
432,270,304,979,594.4341,46.5234,inf,28.5700,1016.2900,32.2060,85.3480,5.8913
431,270,304,979,572.2674,46.2180,inf,28.5800,1016.2700,32.1690,85.0010,6.0568
431,271,304,978,561.5090,46.0660,inf,28.5900,1016.3100,32.1600,84.3170,5.7252
433,272,305,980,555.3309,45.5633,inf,28.6000,1016.2900,32.1460,83.8100,5.8913
432,272,305,979,610.6769,47.1921,inf,28.1300,1016.2700,32.1580,62.4400,6.0568
433,272,306,979,588.8098,47.5040,inf,27.9200,1016.2500,32.2040,67.5250,6.2233
433,272,305,979,593.4929,46.5745,inf,27.8700,1016.2900,32.2710,70.6580,5.8913
432,272,306,979,599.1640,47.1403,inf,27.8900,1016.2700,32.2960,73.1260,6.0568
432,272,306,979,612.6182,48.3993,inf,27.9500,1016.2700,32.3540,74.1620,6.0568
432,272,306,979,601.0668,47.1921,inf,28.0100,1016.2700,32.3630,75.7730,6.0568
433,272,307,978,621.4330,45.7136,inf,28.0800,1016.2300,32.3830,76.4640,6.3893
434,272,307,979,601.0668,48.0286,inf,28.1500,1016.2700,32.3850,77.5980,6.0568
434,273,305,979,585.0912,48.0813,inf,28.2100,1016.2700,32.3990,78.0320,6.0568
433,272,306,979,589.7434,47.5040,inf,28.2600,1016.2300,32.3990,79.4380,6.3893
433,273,306,980,581.3969,47.6608,inf,28.3100,1016.2500,32.3940,80.1220,6.2233
434,273,307,979,589.7434,46.9337,inf,28.3600,1016.2700,32.3860,80.7400,6.0568
434,273,308,979,608.7419,47.8706,inf,28.3900,1016.2700,32.3930,81.3680,6.0568
434,273,307,979,621.4330,48.5057,inf,28.4200,1016.2500,32.3750,82.0050,6.2233
434,273,308,980,616.5195,47.6084,inf,28.4500,1016.2700,32.3560,82.6520,6.0568
434,274,307,979,605.8517,46.9853,inf,28.4800,1016.2500,32.3440,83.1450,6.2233
434,273,308,980,627.3842,47.7655,inf,28.5000,1016.2500,32.3230,83.6430,6.2233
434,273,308,980,611.6463,47.5040,inf,28.5100,1016.2700,32.3180,83.7270,6.0568
434,274,308,980,621.4330,48.0813,inf,28.5300,1016.2700,32.2930,84.4870,6.0568
434,273,308,980,609.7086,48.5057,inf,28.5400,1016.2500,32.2840,85.0010,6.2233
434,274,308,980,606.8139,47.8180,inf,28.5600,1016.2900,32.2580,85.4350,5.8913
433,274,309,979,641.5024,48.1342,inf,28.5700,1016.2700,32.2410,86.2260,6.0568
434,274,308,979,633.3947,48.6659,inf,28.5800,1016.2900,32.2200,86.4040,5.8913
433,274,307,979,622.4209,48.1342,inf,28.5800,1016.2900,32.2040,86.9430,5.8913
434,274,309,979,638.4493,48.5590,inf,28.5900,1016.2900,32.1830,87.1230,5.8913
436,275,310,978,632.3886,47.7655,inf,28.6000,1016.2700,32.1620,87.3050,6.0568
435,275,310,979,627.3842,46.4723,inf,28.1300,1016.2900,32.1510,65.9300,5.8913
435,275,310,979,638.4493,49.4203,inf,27.9200,1016.2500,32.1980,72.2430,6.2233
436,275,311,978,641.5024,52.9082,inf,27.8700,1016.2700,32.2430,76.1860,6.0568
434,275,311,978,637.4348,49.8567,inf,27.9000,1016.2700,32.2920,79.0630,6.0568
435,275,310,978,641.5024,50.0765,inf,27.9500,1016.2900,32.3320,80.7400,5.8913
436,276,311,978,643.5458,49.6380,inf,28.0200,1016.2700,32.3350,82.3270,6.0568
436,275,310,978,658.0463,49.8567,inf,28.0800,1016.2500,32.3610,83.4760,6.2233
436,275,310,978,662.2512,49.8567,inf,28.1500,1016.2700,32.3680,84.4020,6.0568
436,275,311,977,668.6126,50.0214,inf,28.2100,1016.2500,32.3710,85.6970,6.2233
436,276,311,978,666.4852,49.8020,inf,28.2700,1016.2700,32.3840,86.2260,6.0568
436,276,311,979,676.1153,50.3525,inf,28.3200,1016.2500,32.3740,87.1230,6.2233
437,276,312,978,639.4653,50.7416,inf,28.3600,1016.2700,32.3520,87.0330,6.0568
437,276,312,978,650.7538,49.9116,inf,28.3900,1016.2700,32.3420,87.6710,6.0568
437,277,312,980,645.5967,50.0765,inf,28.4200,1016.2500,32.3300,88.2250,6.2233
437,276,312,979,660.1454,50.0765,inf,28.4500,1016.2700,32.3160,88.3180,6.0568
437,276,312,979,653.8685,50.0765,inf,28.4800,1016.2700,32.3040,88.5040,6.0568
436,276,312,980,661.1978,47.9232,inf,28.4900,1016.2700,32.2830,88.0390,6.0568
437,277,312,979,654.9103,50.5189,inf,28.5100,1016.2700,32.2720,88.5980,6.0568
437,276,312,979,649.7190,50.5744,inf,28.5300,1016.2700,32.2480,88.5980,6.0568
437,276,313,981,679.3574,50.0765,inf,28.5400,1016.2500,32.2560,88.4110,6.2233
436,277,312,981,691.3867,50.1315,inf,28.5600,1016.2900,32.2240,88.2250,5.8913
437,277,312,980,698.0426,50.6858,inf,28.5700,1016.2700,32.2010,88.5040,6.0568
438,277,312,980,703.6403,51.0775,inf,28.5800,1016.2700,32.1930,88.1320,6.0568
438,277,313,981,694.7065,50.6301,inf,28.5800,1016.2700,32.1640,88.2250,6.0568
437,277,312,981,717.2694,48.6124,inf,28.5900,1016.2700,32.1430,88.1320,6.0568
438,278,314,982,679.3574,49.4746,inf,28.6000,1016.2700,32.1390,88.1320,6.0568
438,278,313,981,717.2694,51.8132,inf,28.1300,1016.2700,32.1290,66.9310,6.0568
437,278,314,981,734.6974,51.5290,inf,27.9200,1016.2500,32.1810,72.9350,6.2233
438,278,314,981,721.8737,51.4157,inf,27.8700,1016.2700,32.2270,76.9560,6.0568
437,278,314,982,710.4204,51.8132,inf,27.8900,1016.2500,32.2680,79.9690,6.2233
438,278,315,981,703.6403,53.2003,inf,27.9500,1016.2700,32.3050,81.6050,6.0568
439,278,315,982,713.8366,51.5290,inf,28.0100,1016.2500,32.3300,82.8160,6.2233
438,279,315,980,698.0426,50.1315,inf,28.0800,1016.2300,32.3480,84.0630,6.3893
439,279,315,981,701.3956,51.8703,inf,28.1500,1016.2700,32.3680,84.4020,6.0568
438,279,315,979,702.5174,51.3592,inf,28.2100,1016.2500,32.3710,84.9150,6.2233
438,279,315,981,693.5983,52.2714,inf,28.2700,1016.2700,32.3680,85.1740,6.0568
439,279,314,980,717.2694,52.2139,inf,28.3200,1016.2500,32.3630,85.6090,6.2233
437,279,315,981,713.8366,52.1565,inf,28.3600,1016.2700,32.3410,85.7850,6.0568
439,280,315,980,728.8390,51.9846,inf,28.3900,1016.2700,32.3540,85.6090,6.0568
439,280,315,980,734.6974,51.9846,inf,28.4200,1016.2500,32.3520,85.4350,6.2233
439,279,315,980,721.8737,51.6993,inf,28.4500,1016.2700,32.3340,85.7850,6.0568
439,279,316,980,707.0221,53.9675,inf,28.4800,1016.2500,32.3150,85.6090,6.2233
439,279,316,980,728.8390,51.9846,inf,28.5000,1016.2500,32.2890,85.4350,6.2233
439,279,315,979,730.0068,48.8265,inf,28.5200,1016.2700,32.2880,85.6090,6.0568
439,280,316,980,719.5677,52.1565,inf,28.5300,1016.2700,32.2820,85.2610,6.0568
439,280,317,980,711.5576,52.4443,inf,28.5400,1016.2500,32.2610,85.0880,6.2233
439,280,317,979,721.8737,52.4443,inf,28.5600,1016.2900,32.2410,84.9150,5.8913
439,279,316,980,716.1227,52.9082,inf,28.5700,1016.2900,32.2130,84.9150,5.8913
440,280,317,980,740.6052,52.6757,inf,28.5800,1016.2900,32.2040,84.6580,5.8913
440,280,317,980,752.5727,52.9082,inf,28.5900,1016.2700,32.1770,84.5720,6.0568
439,281,318,980,758.6326,53.0833,inf,28.5900,1016.2900,32.1660,83.8100,5.8913
440,281,318,980,746.5632,51.7563,inf,28.6000,1016.2700,32.1620,83.5590,6.0568
440,281,317,979,782.1345,55.5977,inf,28.1300,1016.2700,32.1690,63.0510,6.0568
440,281,318,980,805.1111,53.6711,inf,27.9300,1016.2700,32.2040,68.4080,6.0568
440,282,318,979,748.9615,51.0775,inf,27.8800,1016.2700,32.2650,71.9330,6.0568
441,281,318,980,767.2029,53.6711,inf,27.9000,1016.2700,32.3040,74.5580,6.0568
441,282,318,980,782.1345,53.8488,inf,27.9500,1016.2700,32.3380,76.3950,6.0568
440,281,318,981,806.4080,51.4157,inf,28.0200,1016.2500,32.3740,77.9590,6.2233
441,282,319,980,816.8660,53.6120,inf,28.0900,1016.2300,32.3850,78.9140,6.3893
441,282,318,981,818.1835,59.8674,inf,28.1600,1016.2700,32.3930,80.1220,6.0568
441,282,319,980,828.8038,54.3854,inf,28.2100,1016.2500,32.3990,80.8960,6.2233
441,281,319,980,826.1351,54.8066,inf,28.2700,1016.2700,32.3840,82.4080,6.0568
441,282,319,981,818.1835,54.4453,inf,28.3200,1016.2500,32.3920,82.9800,6.2233
441,282,319,981,794.8128,51.2463,inf,28.3600,1016.2700,32.3920,83.5590,6.0568
441,281,320,980,798.6581,54.3255,inf,28.4000,1016.2700,32.3870,84.3170,6.0568
442,283,319,979,807.7082,57.1527,inf,28.4300,1016.2900,32.3660,84.9150,5.8913
442,282,320,980,801.2329,55.1095,inf,28.4600,1016.2700,32.3530,85.4350,6.0568
442,282,319,980,806.4080,54.5655,inf,28.4800,1016.2700,32.3390,85.3480,6.0568
442,282,319,979,815.5515,52.1565,inf,28.5000,1016.2700,32.3120,85.7850,6.0568
442,282,320,980,819.5036,55.2920,inf,28.5200,1016.2700,32.2990,86.2260,6.0568
441,283,320,980,843.6456,55.2311,inf,28.5300,1016.2700,32.2880,86.4940,6.0568
442,282,320,980,827.4684,55.2311,inf,28.5500,1016.3100,32.2610,86.6730,5.7252
442,283,320,980,834.1683,55.6591,inf,28.5600,1016.2900,32.2580,87.0330,5.8913
441,283,320,980,819.5036,55.5365,inf,28.5700,1016.3100,32.2240,86.7620,5.7252
442,283,320,980,823.4753,55.9669,inf,28.5800,1016.3100,32.2260,86.4040,5.7252
441,283,320,980,806.4080,54.9275,inf,28.5900,1016.3100,32.2050,86.4940,5.7252
442,283,320,980,794.8128,55.3531,inf,28.6000,1016.2900,32.1900,86.5830,5.8913
443,283,321,981,815.5515,55.2311,inf,28.6000,1016.2900,32.1740,86.4940,5.8913
442,284,321,980,862.9446,56.9637,inf,28.1300,1016.2900,32.1630,63.3380,5.8913
442,284,322,982,867.1404,56.9009,inf,27.9300,1016.2900,32.2210,69.3710,5.8913
442,284,322,981,847.7419,56.7128,inf,27.8800,1016.2900,32.2760,72.3050,5.8913
443,284,321,980,846.3739,57.1527,inf,27.9000,1016.2900,32.3100,74.3600,5.8913
442,285,322,980,814.2383,58.6879,inf,27.9500,1016.2900,32.3430,75.4990,5.8913
443,285,322,981,847.7419,56.5254,inf,28.0200,1016.2900,32.3690,76.7450,5.8913
443,284,322,980,845.0087,56.5878,inf,28.0900,1016.3100,32.4020,76.6040,5.7252
443,284,322,980,839.5700,56.9637,inf,28.1600,1016.3100,32.4100,77.0270,5.7252
443,285,323,980,849.1122,56.6502,inf,28.2200,1016.3100,32.4230,76.8860,5.7252
443,285,323,980,861.5505,57.1527,inf,28.2700,1016.2900,32.4190,76.8860,5.8913
443,285,322,980,857.3827,56.2144,inf,28.3200,1016.2900,32.4140,76.6740,5.8913
443,285,323,980,881.2848,57.2790,inf,28.3600,1016.3100,32.4190,76.6040,5.7252
443,284,323,980,885.5763,57.4056,inf,28.4000,1016.3100,32.4090,76.5340,5.7252
443,284,323,979,891.3313,57.9150,inf,28.4300,1016.3300,32.4120,76.6740,5.5592
443,284,323,979,879.8595,57.3423,inf,28.4600,1016.3100,32.3980,76.3250,5.7252
443,285,323,980,875.5974,57.5325,inf,28.4800,1016.3100,32.3830,76.3250,5.7252
443,284,323,979,861.5505,57.0896,inf,28.5000,1016.3100,32.3800,76.4640,5.7252
444,286,323,980,847.7419,57.5325,inf,28.5200,1016.3100,32.3500,76.2560,5.7252
443,286,323,979,868.5441,57.5325,inf,28.5300,1016.3300,32.3500,76.8860,5.5592
443,285,324,980,884.1428,57.4056,inf,28.5500,1016.3500,32.3350,76.8860,5.3932
443,285,323,980,882.7123,57.9150,inf,28.5600,1016.3300,32.3250,77.4540,5.5592
444,285,324,979,888.4485,59.2091,inf,28.5700,1016.3300,32.3090,77.0980,5.5592
443,286,324,979,905.8964,57.5961,inf,28.5800,1016.3300,32.2880,77.5980,5.5592
443,286,324,980,900.0406,58.1072,inf,28.5900,1016.3300,32.2960,77.8870,5.5592
444,286,324,979,898.5821,57.5961,inf,28.6000,1016.3300,32.2690,78.9140,5.5592
444,286,326,979,872.7693,56.5254,inf,28.6100,1016.3300,32.2580,79.1380,5.5592
445,286,324,978,971.4765,61.4787,inf,28.1400,1016.3300,32.2730,60.8080,5.5592
445,286,326,979,935.7920,58.6231,inf,27.9300,1016.3100,32.3060,67.5800,5.7252
444,286,326,978,966.7408,58.8177,inf,27.8800,1016.3100,32.3730,70.9580,5.7252
444,287,325,978,940.3660,59.2091,inf,27.9000,1016.3100,32.4050,73.7050,5.7252
444,287,325,979,949.5863,59.0131,inf,27.9500,1016.3100,32.4350,75.3640,5.7252
445,287,325,978,955.7866,59.0131,inf,28.0200,1016.2900,32.4470,77.3830,5.8913
445,287,325,978,966.7408,58.3001,inf,28.0900,1016.3100,32.4760,78.6180,5.7252
445,286,326,978,931.2412,58.8828,inf,28.1600,1016.3100,32.4890,79.2880,5.7252
445,286,325,978,932.7551,59.4058,inf,28.2200,1016.2900,32.4830,80.2760,5.8913
445,287,326,979,960.4651,59.4058,inf,28.2800,1016.3100,32.4980,81.0530,5.7252
446,287,326,978,958.9027,59.2091,inf,28.3200,1016.2900,32.4980,81.9250,5.8913
445,287,326,978,966.7408,59.6691,inf,28.3700,1016.3100,32.4820,82.4900,5.7252
445,287,326,978,1023.5638,55.9669,inf,28.4000,1016.3100,32.4710,82.7340,5.7252
446,287,327,977,979.4244,59.4715,inf,28.4300,1016.3300,32.4560,83.4760,5.5592
445,287,326,979,968.3167,59.6691,inf,28.4600,1016.3100,32.4380,83.3930,5.7252
445,287,326,979,968.3167,59.7351,inf,28.4900,1016.3100,32.4240,84.4870,5.7252
445,288,327,977,989.0541,59.9336,inf,28.5000,1016.3100,32.4020,85.1740,5.7252
