NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
347,446,243,137,325.5052,3.2622,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
346,446,242,137,326.5200,3.2910,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
348,446,243,137,324.4934,3.0341,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
348,447,243,137,322.4793,3.2526,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
347,447,243,138,326.0122,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
348,447,244,137,323.9886,3.2431,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
348,447,243,137,322.9816,3.2431,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
348,447,244,138,324.9988,3.2622,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
348,448,244,138,324.9988,3.3492,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
348,448,244,138,328.0488,3.2669,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
348,448,244,139,327.5382,3.2622,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
349,449,243,138,324.9988,3.0614,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
349,449,244,138,319.9796,3.2335,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
350,449,244,138,328.0488,3.2288,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
349,449,243,139,320.4780,3.4831,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
350,449,244,138,322.9816,3.2622,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
350,449,244,139,322.9816,3.2240,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
352,451,246,139,324.4934,3.0980,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
351,451,246,140,322.9816,3.2765,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
352,451,246,140,319.9796,3.2335,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
352,452,246,140,321.9778,3.2335,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
352,452,246,140,317.9941,3.2765,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
353,452,246,140,324.9988,3.2765,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
352,452,246,140,313.5718,3.1816,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
352,453,246,140,324.4934,3.2813,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
353,453,246,140,320.9771,3.2431,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
353,452,246,141,321.9778,3.2335,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
352,453,247,141,316.0209,3.2574,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
353,453,246,141,319.9796,3.1072,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
354,453,247,140,323.9886,3.2431,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
354,453,247,140,322.9816,3.1957,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
354,454,247,141,329.5845,3.2051,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
354,453,247,140,328.5598,3.2240,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
354,454,247,141,324.4934,3.2910,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
354,454,248,141,328.0488,3.1957,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
354,454,247,141,326.5200,3.2288,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
354,455,247,141,325.5052,3.2383,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
354,455,248,141,327.0288,3.2383,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
354,454,247,141,323.9886,3.2717,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
354,455,248,141,327.5382,3.1629,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
355,455,248,141,325.5052,3.0568,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
355,455,248,141,332.1604,3.2335,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
355,456,248,142,324.4934,3.2765,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
355,457,248,141,328.0488,3.3054,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
356,457,249,141,326.5200,3.0659,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
356,457,249,142,325.5052,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
356,457,249,143,326.0122,3.2051,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
356,457,250,142,322.9816,3.2861,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
356,457,250,142,322.9816,3.2669,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
356,458,249,141,328.0488,3.2240,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
357,458,250,142,318.4893,3.6004,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
357,458,250,142,321.9778,3.2383,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
357,459,249,142,329.5845,3.2146,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
356,459,250,143,328.5598,3.2622,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
357,459,250,143,351.3213,3.0477,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
356,458,250,142,329.0717,3.2622,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
357,459,251,142,333.7157,3.1863,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
356,459,249,143,324.9988,3.2717,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
356,459,250,143,324.4934,3.2288,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
357,459,250,143,324.9988,3.2098,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
357,460,251,143,319.4819,3.2478,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
357,460,250,143,324.4934,3.2669,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
357,459,250,143,324.9988,3.2431,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
357,460,250,143,324.9988,3.2335,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
357,460,251,143,327.0288,3.2622,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
357,460,251,143,327.5382,3.2717,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
357,461,250,143,318.9854,3.2526,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
357,461,252,143,329.0717,3.0341,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
357,461,252,143,328.5598,3.2669,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
358,463,253,144,324.9988,3.2958,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
358,462,252,145,328.0488,3.1582,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
358,463,252,145,317.9941,3.6471,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
359,463,253,145,343.2044,3.3054,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
359,463,253,145,328.0488,3.2813,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
359,463,253,145,327.5382,3.2574,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
360,463,253,145,331.1274,3.2478,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
360,464,253,144,323.9886,3.2288,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
360,464,252,145,328.0488,3.0523,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
360,464,253,145,347.5094,3.2431,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
360,464,253,145,326.0122,3.2910,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
360,465,253,145,326.5200,3.2861,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
360,465,254,146,317.4996,3.1957,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
360,464,253,145,332.1604,3.2526,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
360,465,253,145,329.5845,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
360,464,254,145,325.5052,3.2910,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
361,465,254,146,329.0717,3.2669,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
361,465,254,146,326.0122,3.3054,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
361,466,254,146,329.0717,3.3054,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
361,466,254,145,331.1274,3.2288,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
361,466,254,146,330.6122,3.3006,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
361,465,254,146,336.8487,3.2669,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
360,467,254,146,328.0488,3.3443,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
361,466,254,146,328.5598,3.3006,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
362,467,255,146,329.0717,3.2240,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
362,467,255,147,327.5382,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
362,468,255,147,320.4780,3.3737,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
363,468,255,147,333.1962,3.3737,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
362,469,256,147,330.0981,3.3006,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
362,468,256,146,333.7157,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
362,469,255,146,349.6824,3.3541,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
363,469,256,147,333.1962,3.3933,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
363,468,256,147,333.1962,3.3054,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
363,469,256,147,330.6122,3.2669,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
363,469,256,147,326.5200,3.3006,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
363,469,257,148,329.5845,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
363,470,257,147,328.0488,3.2478,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
363,470,257,147,327.5382,3.3835,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
363,470,257,147,332.6779,3.2478,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
364,470,257,148,332.6779,3.2717,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
364,470,256,148,334.2359,3.2622,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
364,470,257,148,332.6779,3.2910,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
364,471,257,147,330.6122,3.3835,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
364,471,257,148,333.7157,3.0842,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
365,470,257,148,321.4772,3.2861,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
365,471,258,148,328.0488,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
364,471,258,148,328.0488,3.3054,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
364,472,258,147,327.0288,3.2861,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
364,472,258,147,320.9771,3.0751,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
365,472,258,148,328.0488,3.6263,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
365,472,258,148,326.5200,3.5541,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
365,472,258,148,328.5598,3.3786,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
365,474,258,148,320.9771,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,473,259,148,328.0488,3.3006,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,473,258,148,342.6702,3.3737,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,474,259,149,325.5052,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
365,474,260,149,325.5052,3.3054,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,475,259,148,326.0122,3.7956,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,475,260,150,335.2784,3.2431,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,475,259,149,326.0122,3.0251,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,474,259,149,327.0288,3.3589,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,475,260,149,328.0488,3.3054,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,475,259,149,330.6122,3.3687,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,475,259,149,324.9988,3.0888,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,474,260,149,321.9778,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,476,260,149,328.0488,3.3006,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,475,260,150,319.4819,3.2717,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,476,261,150,331.1274,3.2910,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,476,261,150,328.0488,3.3541,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,476,261,150,328.0488,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,476,260,150,329.5845,3.4380,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,476,261,150,328.0488,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,476,261,150,337.3735,3.2910,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,476,261,150,329.5845,3.2335,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,477,261,150,337.3735,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,477,261,150,333.1962,3.3786,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,477,262,149,333.1962,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,477,261,150,334.2359,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
369,478,262,151,320.9771,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
369,479,263,151,321.4772,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
369,479,262,152,327.0288,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
369,479,263,152,328.0488,3.3933,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
369,479,263,151,323.9886,3.2910,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
369,479,263,151,331.6435,3.2051,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
370,480,263,152,339.4821,3.3054,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
369,480,262,152,340.5414,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
370,480,262,152,340.0113,3.4181,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
370,480,264,152,338.4263,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
370,481,263,152,343.2044,3.4680,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
370,480,263,152,334.2359,3.3933,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
370,481,263,152,339.4821,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
370,481,263,153,339.4821,3.3933,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
370,480,263,152,339.4821,3.3006,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
370,481,264,153,338.4263,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
371,482,264,153,337.8994,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
371,482,264,152,342.1367,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
371,482,264,153,340.5414,3.3687,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
371,482,264,153,341.0725,3.3006,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
371,482,264,153,341.0725,3.4430,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
371,483,265,153,337.3735,3.3687,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
371,482,264,152,323.9886,3.4330,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
372,483,264,153,326.5200,3.5185,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
372,482,265,153,328.0488,3.3884,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
372,483,265,154,324.4934,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
373,484,266,154,328.5598,3.3786,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
373,484,265,153,330.6122,3.4982,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
373,485,266,153,332.6779,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
373,485,265,154,328.0488,3.3737,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
373,485,266,154,329.5845,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
373,485,267,154,327.0288,3.3687,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
373,485,267,154,326.0122,3.3006,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
373,484,267,154,321.4772,3.3394,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
373,485,267,154,321.9778,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
372,485,267,154,324.4934,3.3589,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
373,485,267,154,322.9816,3.3933,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
373,486,267,154,324.9988,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
373,486,267,154,323.4847,3.3589,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
374,486,267,154,333.7157,3.3835,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
374,486,267,154,326.5200,3.3006,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
373,487,267,154,326.5200,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
373,486,267,154,323.9886,3.4231,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
374,487,267,155,317.4996,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
374,486,268,155,326.0122,3.3589,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
374,487,268,155,322.9816,3.4430,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
374,487,268,155,326.5200,3.2574,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
374,487,267,155,326.0122,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
374,487,268,154,324.9988,3.3492,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
374,487,268,155,325.5052,3.3054,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
374,487,268,154,324.9988,3.3006,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
374,488,267,154,329.0717,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
375,489,268,156,328.5598,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
375,489,268,156,328.5598,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
375,488,268,155,329.5845,3.3687,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
375,489,269,156,329.0717,3.3687,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
375,489,269,155,332.1604,3.3687,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
375,488,269,156,328.5598,3.0206,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
374,489,269,156,326.5200,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
375,490,269,155,332.6779,3.3737,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
375,490,269,156,334.2359,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
375,490,269,156,331.6435,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
375,490,270,156,335.2784,3.2431,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
375,490,270,156,331.1274,3.2526,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
375,490,270,156,342.1367,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
376,491,270,156,326.0122,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
376,491,270,156,329.5845,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
375,490,270,156,333.7157,3.3054,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
376,490,270,157,323.9886,3.0934,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
376,490,271,156,337.3735,3.2910,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
376,491,271,157,330.6122,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
376,491,270,157,336.3245,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
377,491,271,156,337.8994,3.3589,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
376,491,271,156,335.2784,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
376,491,270,157,333.7157,3.5185,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
377,492,271,156,332.6779,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
376,492,270,156,346.9684,3.1303,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
377,492,271,157,329.5845,3.3589,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
377,494,272,158,328.0488,3.4330,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
378,494,272,158,328.5598,3.5541,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
377,494,273,158,346.4281,3.4530,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
378,494,273,159,327.0288,3.4530,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
378,494,272,159,323.9886,3.3687,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
378,494,272,159,328.5598,3.3737,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
378,495,272,159,328.5598,3.3151,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
379,495,272,160,325.5052,3.8498,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
378,495,272,160,327.0288,3.3786,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
378,495,273,160,328.5598,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
378,495,273,160,328.0488,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
379,496,273,160,331.1274,3.3687,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
379,495,273,160,331.1274,3.3589,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
379,496,272,159,330.6122,3.3687,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
378,496,274,160,333.7157,3.3786,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
379,496,273,160,332.1604,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
379,497,274,160,327.0288,3.3786,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
379,497,274,160,331.1274,3.3835,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
380,496,274,160,327.5382,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
380,497,274,160,328.5598,3.3687,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
379,497,274,160,326.0122,3.2910,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
379,497,274,161,330.6122,3.4380,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
380,498,274,161,331.6435,3.3006,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
379,497,274,161,330.6122,3.1164,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
380,497,274,161,330.6122,3.3737,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
380,498,275,160,335.2784,3.2717,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
380,499,275,162,327.0288,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
380,499,275,161,327.5382,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
381,499,276,162,330.0981,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
380,499,275,161,331.1274,3.3687,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
381,499,275,161,335.2784,3.4330,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
380,500,275,162,332.6779,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
380,500,275,161,332.1604,3.0659,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
381,499,276,162,328.0488,3.3054,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
381,500,276,162,329.5845,3.3737,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
381,500,276,162,328.5598,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
381,500,276,163,330.0981,3.4480,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
381,500,277,162,328.0488,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
381,501,277,163,328.0488,3.4630,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
381,501,276,162,330.0981,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
381,501,277,163,329.0717,3.3786,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
381,502,277,163,331.6435,3.4330,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
380,501,277,162,328.5598,3.3687,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
381,502,276,163,333.7157,3.3835,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
381,501,276,163,330.6122,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
381,501,277,163,326.0122,3.6628,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
381,502,277,163,330.0981,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
381,502,277,163,330.6122,3.2861,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
381,502,277,163,330.0981,3.3345,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
382,502,277,162,328.5598,3.1164,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
381,502,277,164,331.6435,3.3933,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
382,503,276,163,332.1604,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
382,504,278,165,331.6435,3.3006,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
383,504,278,164,343.2044,3.3687,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
382,505,278,165,329.5845,3.3054,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
382,505,278,165,339.4821,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
382,505,278,165,331.1274,3.3786,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
382,505,279,164,335.8008,3.3687,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
382,505,278,164,332.1604,3.3983,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
382,505,279,165,350.7742,3.2478,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
382,506,278,165,338.4263,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
382,506,278,165,336.8487,3.3054,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
382,505,278,165,332.1604,3.3006,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
383,506,279,164,334.7566,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
383,506,279,165,333.7157,3.2910,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
382,506,279,165,329.0717,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
383,507,279,166,326.5200,3.3687,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
383,506,279,166,326.0122,3.3054,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
383,506,279,165,333.7157,3.3541,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
383,507,278,166,326.0122,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
383,507,279,166,328.5598,3.3006,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
