NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
433,452,287,126,758.6326,4.4137,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,451,287,126,673.9628,4.4870,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,452,287,126,693.5983,4.4441,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,452,288,126,667.5480,4.4809,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,452,288,127,677.1938,4.4441,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,452,288,126,664.3649,4.5055,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
435,453,289,127,653.8685,4.5489,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
437,454,292,127,685.8913,4.5117,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
437,454,292,128,709.2857,4.9946,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
437,454,292,128,676.1153,4.2581,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
437,455,292,128,686.9871,4.4809,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
437,455,293,128,690.2844,4.5055,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
438,454,293,128,720.7198,4.4197,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
437,455,293,128,689.1832,4.4441,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
437,455,294,128,680.4423,4.5178,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
437,455,294,128,693.5983,4.4625,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
438,455,294,129,671.8173,4.4441,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
438,456,294,128,634.4023,4.5178,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
439,456,294,127,686.9871,4.4441,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
438,457,294,129,688.0837,4.2228,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
439,456,295,128,643.5458,4.4563,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
438,457,295,128,676.1153,4.4197,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
439,457,295,128,654.9103,4.4015,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
439,457,296,128,641.5024,4.4076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
440,457,296,129,660.1454,4.3834,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
439,457,297,129,632.3886,4.5055,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
440,457,296,128,640.4826,4.4563,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
440,458,297,128,636.4223,4.4319,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
440,458,297,130,647.6547,4.2345,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
441,458,297,129,667.5480,4.3234,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
441,459,298,129,710.4204,4.3593,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
441,458,298,129,650.7538,4.4197,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
441,459,298,129,647.6547,4.4380,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
443,460,301,130,613.5905,4.3834,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
443,460,301,130,628.3818,4.4197,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
444,461,302,130,656.9988,4.4380,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
444,461,300,130,667.5480,4.4197,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
445,461,302,130,669.6794,4.3834,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
444,460,302,131,688.0837,4.4319,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
444,461,302,130,659.0946,4.4563,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
445,461,303,130,676.1153,4.4932,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
445,462,302,131,686.9871,4.4380,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
445,462,302,130,679.3574,4.5426,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
445,462,303,131,683.7063,4.5240,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
445,462,304,131,701.3956,4.4502,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
445,462,303,130,676.1153,4.4993,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
446,463,304,131,658.0463,4.4137,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
447,463,304,131,661.1978,4.5178,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
447,463,304,131,649.7190,4.4319,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
448,464,305,131,689.1832,4.3955,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
448,464,305,131,686.9871,4.6746,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
448,464,306,132,684.7979,4.4441,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
448,463,306,132,671.8173,4.4197,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
448,464,306,132,691.3867,4.4625,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
449,464,306,132,693.5983,4.4809,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
449,465,307,132,660.1454,4.5117,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
450,465,307,132,704.7656,4.5178,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
450,465,307,133,752.5727,4.5240,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
450,465,308,132,701.3956,4.4747,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
453,468,311,134,728.8390,4.4258,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
453,468,310,134,720.7198,4.9345,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
453,469,311,134,731.1760,4.4563,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
453,470,311,134,705.8927,4.3533,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
454,469,311,134,698.0426,4.3533,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
453,469,312,135,723.0300,4.4932,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
453,470,312,134,673.9628,4.3713,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
453,470,313,135,727.6729,4.4441,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
454,470,313,135,701.3956,4.4015,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
454,471,313,135,734.6974,4.4625,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
454,470,313,135,714.9785,4.3955,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
454,471,313,135,751.3668,4.3894,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
454,471,313,135,858.7696,4.3174,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
454,471,314,135,746.5632,4.4137,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
455,471,314,136,796.0920,4.3473,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
456,472,314,135,756.2019,4.5613,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
456,472,315,135,822.1495,4.3234,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
456,473,315,135,742.9823,4.3055,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
456,473,315,136,792.2596,4.3653,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
456,473,316,136,793.5349,4.3713,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
456,473,316,136,802.5229,4.3413,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
457,474,316,136,778.3735,4.3353,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
457,473,317,136,828.8038,4.1819,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
457,474,316,136,728.8390,4.4625,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
457,474,317,136,777.1241,4.3955,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
457,474,317,137,778.3735,4.4197,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
460,477,319,137,828.8038,4.3713,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
460,477,319,137,780.8790,4.3653,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
460,478,320,137,820.8252,4.4076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
461,478,320,137,835.5157,4.8554,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
461,478,320,137,892.7770,4.3834,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
462,479,321,138,822.1495,4.3834,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
462,478,321,138,792.2596,4.3533,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
462,478,321,138,898.5821,4.3174,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
462,479,322,138,864.3402,4.3413,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
463,479,322,138,810.3136,4.3174,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
463,479,322,138,989.0541,4.2758,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
464,480,323,139,1006.9726,4.1761,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
464,481,322,138,1198.6136,4.2876,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
464,481,323,139,756.2019,4.1298,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
465,481,324,140,756.2019,4.4319,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
465,482,324,140,725.3475,4.4197,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
465,482,324,140,739.4200,4.9014,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
465,482,325,140,740.6052,4.4137,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
465,483,325,141,701.3956,4.3894,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
465,483,324,141,774.6309,4.2817,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
465,482,325,141,757.4167,4.3834,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
467,483,326,140,757.4167,4.3234,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
467,484,326,141,794.8128,4.4441,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
467,483,326,141,740.6052,4.3353,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
467,484,326,140,727.6729,4.0840,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
467,484,327,141,756.2019,4.3955,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
468,486,329,142,759.8503,4.4076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
469,487,329,142,724.1876,4.4747,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
468,488,330,142,717.2694,4.4319,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
469,487,329,143,719.5677,4.3234,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
469,488,330,141,761.0708,4.7643,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
469,488,331,142,741.7934,4.4441,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
469,489,331,142,784.6532,4.3834,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,489,331,142,721.8737,4.3713,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,489,331,143,700.2761,4.4625,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,488,332,143,690.2844,4.3894,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,490,331,142,675.0378,4.4076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
469,489,332,143,688.0837,4.4015,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,490,332,142,691.3867,4.4076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,490,333,143,711.5576,4.4563,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,491,333,142,719.5677,4.4686,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,491,333,143,796.0920,4.4502,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,491,333,144,723.0300,4.4932,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,491,333,143,728.8390,4.4137,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,492,333,143,747.7615,4.5117,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,492,334,143,740.6052,4.4076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,492,334,144,742.9823,4.4502,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,493,333,143,717.2694,4.4197,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,492,335,143,754.9906,4.4076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,492,334,144,750.1630,4.4932,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,493,335,144,773.3879,4.4502,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,494,334,144,773.3879,4.2228,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
473,497,338,146,704.7656,4.3593,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
474,497,337,146,768.4362,4.4137,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
474,497,338,147,757.4167,4.3114,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
474,498,339,146,724.1876,4.4137,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
475,499,338,146,723.0300,4.3955,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
475,498,339,147,683.7063,4.3234,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
475,499,339,147,700.2761,4.3234,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
476,500,340,148,718.4174,4.4015,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
475,500,340,148,709.2857,4.3593,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
475,500,339,148,682.6164,4.3293,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
475,501,340,148,690.2844,4.3234,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
476,502,340,148,686.9871,4.3713,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
477,502,341,149,758.6326,4.3834,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
477,503,341,149,783.3931,4.3413,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
476,502,340,149,709.2857,4.3593,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
477,503,341,149,721.8737,4.3713,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
477,504,341,150,721.8737,4.4015,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
477,505,341,149,724.1876,4.6429,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
478,505,342,151,731.1760,4.4502,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
478,506,342,150,761.0708,4.3894,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
479,506,342,150,746.5632,4.3894,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
479,507,343,151,777.1241,4.3774,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
478,507,343,151,862.9446,4.4686,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
479,508,343,151,785.9151,4.3713,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
479,509,343,152,748.9615,4.3353,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
479,509,343,152,773.3879,4.3653,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
483,514,347,155,742.9823,4.3114,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
483,515,347,155,784.6532,4.4319,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
482,516,348,156,772.1463,4.3894,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
483,517,348,156,762.2931,4.3413,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
482,517,348,156,768.4362,4.9745,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
483,518,347,156,770.9079,4.6051,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
483,518,348,157,696.9283,4.3114,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
484,518,349,157,744.1743,4.3774,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
483,519,349,157,796.0920,4.3653,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
484,520,349,157,767.2029,4.3653,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
484,521,350,158,789.7157,4.2699,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
484,522,350,159,783.3931,4.3234,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
484,522,350,158,798.6581,4.3413,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
485,522,350,159,768.4362,4.3533,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
485,523,350,159,838.2162,4.3894,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
485,524,351,159,843.6456,4.3174,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
485,525,350,159,805.1111,4.6303,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
486,524,351,160,785.9151,4.3894,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
486,526,351,160,772.1463,4.4686,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
486,526,352,160,746.5632,4.3834,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
486,527,352,161,705.8927,4.4258,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
487,527,352,161,656.9988,4.2169,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
486,528,352,161,696.9283,4.3413,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
487,528,352,161,711.5576,4.4015,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
487,529,353,160,753.7803,4.4258,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
487,529,353,161,783.3931,4.4319,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
488,533,355,162,777.1241,4.4625,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
489,534,355,162,774.6309,4.4197,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
488,535,355,162,716.1227,4.3533,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
488,534,356,162,694.7065,4.1819,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
488,535,356,164,707.0221,4.3473,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
490,535,356,163,712.6958,4.4563,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
490,536,356,164,700.2761,4.3293,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
489,537,356,164,738.2362,4.4015,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
490,537,356,164,774.6309,4.1587,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
490,538,357,164,774.6309,4.4137,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
490,538,358,164,787.1798,4.3955,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
491,539,357,164,796.0920,4.4137,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
491,539,357,164,740.6052,4.4380,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
491,539,358,165,779.6249,4.4015,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
492,540,359,165,796.0920,4.4563,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
492,541,358,166,785.9151,4.3834,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
492,541,358,164,801.2329,4.3834,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
492,541,359,166,768.4362,4.4563,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
492,541,359,165,780.8790,4.3653,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
492,542,359,165,801.2329,4.3353,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
492,543,359,166,799.9441,4.4137,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
493,543,360,167,799.9441,4.4993,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
493,543,360,167,801.2329,4.4076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
494,544,361,167,748.9615,4.2936,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
493,545,361,167,803.8164,4.3713,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
494,545,360,167,798.6581,4.1011,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
496,550,363,169,703.6403,4.3593,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
496,550,364,169,723.0300,4.3413,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
497,551,364,168,720.7198,4.3713,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
496,551,364,169,797.3742,4.4258,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
497,551,364,170,797.3742,4.4686,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
497,552,364,170,810.3136,4.4809,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
497,552,365,170,757.4167,4.3593,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
497,553,365,170,810.3136,4.0726,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
498,553,365,171,816.8660,4.3834,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
498,554,365,170,809.0098,4.3955,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
498,554,366,171,814.2383,4.3413,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
499,555,365,171,761.0708,4.4380,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
499,555,366,171,869.9501,4.4137,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
498,556,366,171,827.4684,4.3473,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
498,556,366,171,731.1760,4.2936,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
499,556,366,172,724.1876,4.3413,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
500,556,367,172,805.1111,4.4137,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
499,558,367,171,803.8164,4.4747,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
500,558,368,172,797.3742,4.3713,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
500,558,368,172,802.5229,4.4319,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
500,558,368,173,807.7082,4.3653,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
500,559,368,173,810.3136,4.3713,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
501,560,368,173,752.5727,4.3174,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
500,560,369,173,747.7615,4.3713,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
501,561,369,174,750.1630,4.3114,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
501,561,369,173,728.8390,4.3894,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,565,371,175,831.4811,4.4809,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,567,372,176,831.4811,4.1471,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,567,372,176,835.5157,4.3713,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,567,372,177,828.8038,4.3774,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,568,372,177,834.1683,4.4441,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,569,372,177,811.6200,4.4441,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,569,373,177,835.5157,4.4319,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,568,372,177,839.5700,4.3894,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,569,373,178,820.8252,4.3834,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,570,373,177,834.1683,4.4932,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,570,374,178,835.5157,4.4258,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
505,571,374,178,907.3665,4.4747,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,571,375,178,840.9266,4.4137,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
505,571,374,178,830.1414,4.3955,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
505,572,375,179,820.8252,4.4258,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
505,573,374,178,768.4362,4.4993,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
505,573,375,179,765.9722,4.3653,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
505,574,375,178,769.6707,4.2936,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
505,575,375,180,748.9615,4.3473,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
505,575,376,180,735.8751,4.3234,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
506,574,376,180,784.6532,4.0954,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
506,576,376,180,741.7934,4.3174,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
506,576,376,180,737.0541,4.3293,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
506,577,376,180,788.4471,4.3473,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
506,577,377,180,747.7615,4.3774,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
506,577,376,181,790.9864,4.4137,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
507,582,379,182,815.5515,4.3955,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
507,581,378,182,819.5036,4.3774,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
507,582,379,182,796.0920,4.4076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
507,582,379,182,822.1495,4.9014,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
507,583,379,183,826.1351,4.4563,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
508,583,379,182,908.8397,4.4563,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
508,584,379,183,835.5157,4.4319,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
508,585,380,183,867.1404,4.3834,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
507,584,379,183,884.1428,4.4197,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
508,585,380,184,860.1585,4.5117,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
508,586,380,184,858.7696,4.4258,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
508,586,380,184,877.0157,4.5117,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
508,586,380,184,853.2365,4.4932,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
508,587,381,184,869.9501,4.4319,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
509,587,381,184,865.7396,4.5489,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
509,588,382,185,828.8038,4.4137,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
509,588,381,185,872.7693,4.4625,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
509,588,382,184,904.4285,4.4870,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
509,589,382,186,887.0104,4.4319,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
509,589,382,185,889.8896,4.4686,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
509,590,382,186,845.0087,4.1587,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
509,591,382,186,881.2848,4.4076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
509,591,383,186,861.5505,4.2169,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
509,591,382,186,881.2848,4.4625,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
510,591,383,186,887.0104,4.3593,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
510,592,384,186,846.3739,4.2817,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
510,594,384,187,902.9631,4.4625,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
510,595,384,186,982.6236,4.4441,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
510,596,385,188,894.2241,4.4932,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
