NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
298,381,176,121,1042.1525,4.5988,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
298,382,176,121,1026.9176,4.5551,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
298,381,176,120,1016.8923,4.5178,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
300,382,176,121,1018.5562,4.5178,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
300,382,177,122,1005.3300,4.5675,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
299,383,177,122,1011.9198,4.4932,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
300,383,178,122,1003.6898,4.5551,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
300,383,178,122,1016.8923,4.5613,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
300,384,178,122,1018.5562,4.9812,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
301,384,178,122,1026.9176,4.5551,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
301,384,178,122,1033.6586,4.5240,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
302,384,178,122,992.2861,4.5426,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
301,384,179,122,1023.5638,4.5613,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
302,385,178,122,1030.2819,4.5178,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
302,386,179,121,1021.8923,4.4870,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
302,386,179,122,1033.6586,4.4441,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
302,386,180,123,1068.0854,4.9611,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
302,386,180,122,1061.1024,4.5613,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
303,386,180,123,1066.3353,4.3473,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
302,387,179,123,1068.0854,4.5675,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
303,387,180,123,1087.5417,4.5863,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
306,390,182,124,1105.5604,4.5426,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
306,390,182,123,1136.9323,4.5240,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
306,390,182,123,1107.3795,4.9678,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
306,391,182,124,1080.4236,4.4441,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
305,391,182,124,1122.0516,4.5178,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
306,392,182,124,1091.1206,4.4319,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
306,392,183,124,1071.5950,4.4993,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
307,392,183,124,1038.7461,4.2640,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
307,393,183,124,1092.9146,4.4993,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
306,393,183,124,1096.5125,4.5302,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
306,392,184,124,1096.5125,4.4870,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
307,394,184,123,1087.5417,4.5675,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
307,394,184,124,1025.2389,4.3413,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,394,184,125,1098.3153,4.5055,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,395,184,124,1049.0013,4.4625,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
309,395,185,124,1040.4480,4.5302,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
309,395,185,124,1043.8596,4.4747,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
309,395,185,125,1035.3514,4.5613,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
309,395,184,125,1035.3514,4.5302,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
310,395,184,124,1038.7461,4.5055,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
310,395,185,124,1040.4480,4.5240,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
310,396,186,124,1043.8596,4.5551,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
310,396,186,125,1054.1702,4.6051,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,397,186,125,1075.1163,4.6429,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,397,186,125,1049.0013,4.5426,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,397,187,125,1061.1024,4.5426,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,400,188,126,1035.3514,4.5551,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
314,400,189,126,1042.1525,4.5489,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,401,189,126,1047.2839,4.6051,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
314,401,189,126,1043.8596,4.5489,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
314,401,189,125,1035.3514,4.4747,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
314,401,190,126,1021.8923,4.5551,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
315,402,190,126,1037.0470,4.5738,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
314,402,190,126,1040.4480,4.5055,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
315,402,190,127,1018.5562,4.6177,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
315,402,190,126,1042.1525,4.5926,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
315,403,190,127,1052.4437,4.6051,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
315,403,190,126,1002.0524,4.6177,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
315,403,190,126,1037.0470,4.5863,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
316,404,191,126,1033.6586,4.7065,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
315,404,190,127,1042.1525,4.6303,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
317,405,191,127,1026.9176,4.6177,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
316,405,191,127,1037.0470,4.7001,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
316,405,191,127,1043.8596,4.3955,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
317,405,192,127,1026.9176,4.5738,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
318,405,192,127,1031.9684,4.6683,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
317,405,192,127,1031.9684,4.6492,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
318,406,192,127,1025.2389,4.6177,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
318,406,192,127,1035.3514,4.2995,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
319,407,192,128,1057.6296,4.6429,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
318,407,192,127,1042.1525,4.6303,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
319,407,192,128,1038.7461,4.6114,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
322,410,194,128,1021.8923,4.6746,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
322,410,195,128,1026.9176,4.6366,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
323,410,195,128,1028.5979,4.3653,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
322,411,195,127,1005.3300,4.6366,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
322,411,195,128,1025.2389,4.6556,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
323,411,195,128,1010.2675,4.6746,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
323,410,195,127,1011.9198,4.5988,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
323,412,195,129,1005.3300,4.5364,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
324,412,195,128,1011.9198,4.3593,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
324,412,195,129,1031.9684,4.7065,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
324,412,196,128,992.2861,4.7001,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
324,412,196,129,1020.2225,4.6556,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
323,413,197,129,1038.7461,4.7578,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
324,414,196,129,998.7858,4.4076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
324,414,196,129,1031.9684,4.7257,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
324,414,197,129,1013.5749,4.7193,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
324,414,198,128,1026.9176,4.7321,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
325,415,198,129,1037.0470,4.6873,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
324,414,198,129,1071.5950,4.7514,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
325,415,198,129,1035.3514,4.7193,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
325,415,197,130,1040.4480,4.7257,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
325,416,198,129,1043.8596,4.7772,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
324,416,199,129,1040.4480,4.8162,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
326,416,199,130,1033.6586,4.9279,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
326,417,199,129,1037.0470,4.8488,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
326,417,198,130,1011.9198,4.6746,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
328,419,200,131,995.5305,4.6556,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
327,420,200,130,998.7858,4.6873,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
328,420,201,130,1002.0524,4.8097,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
328,420,200,130,992.2861,4.6619,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
328,420,200,131,998.7858,4.6873,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
328,421,201,130,1010.2675,4.8685,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
329,421,201,130,992.2861,4.7902,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
328,421,202,131,920.7145,4.8816,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
328,422,201,131,911.7930,4.9080,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
329,422,202,131,934.2715,4.7065,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
328,423,202,131,917.7300,4.8097,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
329,423,202,130,916.2419,4.8357,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
329,422,203,131,877.0157,4.9213,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
330,423,203,131,923.7092,4.9412,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
329,423,202,130,907.3665,4.7772,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
329,424,203,131,897.1273,4.7450,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
329,424,202,132,897.1273,4.7065,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
330,424,202,131,902.9631,4.9146,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
330,425,204,131,923.7092,4.8816,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
330,424,204,131,914.7563,4.8554,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
331,425,204,131,917.7300,4.7837,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
331,426,204,132,923.7092,4.7772,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
331,426,204,131,923.7092,4.7772,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
331,426,204,132,894.2241,4.6051,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
332,426,205,131,940.3660,4.8816,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
332,427,204,132,935.7920,4.8882,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
333,429,206,132,919.2209,4.7450,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
334,429,207,132,929.7296,4.4747,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
334,430,207,132,919.2209,4.6873,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
334,430,207,133,911.7930,4.7193,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
334,430,206,132,895.6750,4.7450,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
334,431,208,133,916.2419,4.6873,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
335,431,207,132,898.5821,4.6810,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
335,430,208,133,894.2241,4.6492,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
335,432,208,132,902.9631,4.7193,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
335,432,207,133,900.0406,4.7129,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
336,432,209,132,901.5009,4.7772,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
336,433,209,133,894.2241,5.1576,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
336,432,209,133,895.6750,4.7643,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
336,433,209,133,898.5821,4.7001,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
337,433,209,133,891.3313,4.7193,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
337,434,209,134,878.4367,4.6873,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
337,434,209,133,888.4485,4.6937,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
337,434,210,134,887.0104,4.7321,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
338,435,210,133,892.7770,4.7001,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
338,435,210,134,882.7123,4.7193,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
338,435,210,134,895.6750,4.7257,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
339,435,211,134,885.5763,4.7257,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
339,435,210,133,898.5821,5.1439,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
339,436,211,134,887.0104,4.7450,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
339,436,210,133,894.2241,4.6810,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
339,436,211,133,888.4485,4.7514,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
340,439,212,134,897.1273,4.8032,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
340,440,212,134,897.1273,4.8488,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
341,440,213,135,874.1826,4.8227,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
341,440,213,135,891.3313,4.8292,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
341,440,213,135,900.0406,4.8948,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
341,441,213,134,905.8964,4.4625,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
342,441,213,135,904.4285,4.8227,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
342,441,213,135,871.3580,4.7967,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
342,441,214,135,895.6750,4.8488,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
341,442,214,135,908.8397,4.8751,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
343,442,214,135,900.0406,4.8227,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
343,441,214,135,867.1404,4.8619,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
343,443,215,135,897.1273,5.0892,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
342,443,215,135,907.3665,4.9014,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
342,442,215,135,914.7563,4.8097,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
343,444,215,135,900.0406,4.7578,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
344,444,215,134,900.0406,5.2199,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
344,443,216,136,925.2106,4.8816,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
344,444,216,135,979.4244,4.8882,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
344,445,216,136,929.7296,4.8227,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
345,445,216,136,914.7563,4.7902,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
345,445,217,136,922.2103,4.5240,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
344,445,216,136,925.2106,4.7837,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
345,445,216,135,982.6236,4.4380,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
346,445,217,136,926.7143,4.7708,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
345,446,217,136,923.7092,4.8488,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
347,448,218,136,929.7296,4.8162,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
347,449,219,137,923.7092,4.8292,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
346,449,219,137,938.8383,4.8948,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
347,450,219,136,922.2103,4.7643,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
348,449,219,137,919.2209,4.7837,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
348,450,220,137,920.7145,4.7837,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
348,450,220,137,914.7563,4.6556,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
348,451,220,137,898.5821,4.6303,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
349,451,220,137,892.7770,4.5551,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
349,451,221,137,901.5009,4.7321,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
349,451,220,137,869.9501,5.0824,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
349,452,220,137,891.3313,4.5926,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
349,452,221,137,894.2241,4.6303,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
349,452,220,138,895.6750,4.5551,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
350,452,222,138,895.6750,4.5364,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
350,453,221,138,889.8896,4.6240,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
350,452,222,138,905.8964,4.5613,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
349,453,222,138,916.2419,4.5613,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
350,453,222,138,944.9639,4.5551,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
350,454,222,138,998.7858,4.5800,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
351,454,222,138,941.8960,4.5240,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
351,454,222,138,957.3433,4.5240,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
350,455,222,138,934.2715,4.5426,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
351,454,222,138,935.7920,4.5426,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
350,455,223,138,931.2412,4.3413,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
351,455,222,138,937.3139,4.4932,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
353,458,225,138,954.2322,4.6937,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
352,458,225,139,948.0425,4.5364,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
353,459,225,139,944.9639,4.3114,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
352,459,225,139,940.3660,4.5240,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
353,459,225,139,934.2715,4.5863,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
354,459,225,139,960.4651,4.2111,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
353,460,225,139,941.8960,4.5426,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
353,460,225,140,941.8960,4.4932,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
354,460,226,139,937.3139,4.5426,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
353,460,227,140,941.8960,4.5489,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
354,461,226,139,935.7920,4.4747,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
354,461,227,140,902.9631,4.5613,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
354,461,226,140,932.7551,4.5240,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
354,462,226,139,926.7143,4.6492,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
354,462,227,140,934.2715,4.5117,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
354,461,226,140,931.2412,4.5489,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
355,462,227,140,926.7143,4.5551,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
355,463,227,139,926.7143,4.5426,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
355,462,228,140,916.2419,4.4993,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
354,463,228,140,920.7145,4.4870,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
354,463,227,140,922.2103,4.4870,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
354,464,228,140,940.3660,4.3894,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
354,464,228,141,938.8383,4.4319,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
354,464,228,141,938.8383,4.5489,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
355,464,229,140,935.7920,4.5178,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
355,464,228,140,932.7551,4.5675,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
355,467,230,140,911.7930,4.4870,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
356,468,231,142,900.0406,4.4380,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
356,467,231,141,923.7092,4.4932,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
356,468,231,141,962.0302,4.3955,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
357,468,231,142,928.2203,4.5178,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
356,469,230,142,910.3151,4.4932,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
357,469,231,141,911.7930,4.5240,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
357,468,231,141,913.2739,4.4441,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
357,469,232,142,902.9631,4.4441,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
357,469,231,141,904.4285,4.4932,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
358,469,232,141,885.5763,4.4932,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
358,469,232,142,897.1273,4.4197,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
358,470,232,141,911.7930,4.5302,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
359,470,232,142,917.7300,4.1703,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
359,471,232,142,923.7092,4.4563,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
358,471,233,142,887.0104,4.5055,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
358,471,233,142,892.7770,4.2404,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
359,472,233,142,908.8397,4.5426,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
359,470,233,142,925.2106,4.4809,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
359,472,233,143,901.5009,4.2228,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
360,472,234,142,922.2103,4.5489,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
359,472,234,142,884.1428,4.4932,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
360,472,233,143,919.2209,4.4809,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
360,472,234,142,913.2739,4.4197,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
361,473,235,143,926.7143,4.5178,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
361,473,234,142,913.2739,4.4563,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
362,475,237,143,847.7419,4.4809,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
362,476,235,143,854.6168,4.4502,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
363,477,237,143,849.1122,4.5178,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
362,476,237,143,842.2847,4.4870,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
363,477,237,144,845.0087,4.5055,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
363,477,237,143,835.5157,4.2228,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
363,478,237,143,839.5700,4.4747,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
363,478,236,144,834.1683,4.4747,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
364,478,236,144,818.1835,4.4625,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
364,478,237,144,840.9266,4.5117,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
364,478,238,143,801.2329,4.4932,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
364,479,237,145,819.5036,4.4625,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
365,479,237,144,822.1495,4.5364,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
365,479,238,144,831.4811,4.7065,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
365,479,238,145,875.5974,4.4625,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
365,480,238,144,809.0098,4.4809,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
365,480,238,145,809.0098,4.5364,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,480,239,144,805.1111,4.5240,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
365,481,238,145,805.1111,4.4993,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,481,239,144,819.5036,4.6114,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,481,240,145,798.6581,4.5489,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
365,481,240,144,790.9864,4.8423,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
365,482,239,145,805.1111,4.4932,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,482,240,144,803.8164,4.4932,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
365,482,240,145,788.4471,4.4686,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,483,240,145,797.3742,4.5240,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,485,242,146,785.9151,4.6177,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,486,242,145,784.6532,4.5551,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,486,242,145,779.6249,4.5426,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,486,241,146,784.6532,4.5426,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,486,241,145,801.2329,4.5426,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,486,242,146,796.0920,4.5302,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,486,243,145,752.5727,4.8685,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,487,242,146,778.3735,4.4686,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,486,243,146,790.9864,4.5489,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,487,242,146,768.4362,4.5302,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,487,242,146,774.6309,4.4502,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,487,243,147,768.4362,4.6429,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,487,243,146,774.6309,4.5178,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
