NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
285,409,192,133,228.3862,2.5233,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
285,409,192,132,227.6777,2.5077,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
285,409,192,134,229.0969,2.4959,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
286,410,192,132,225.9165,2.4572,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
286,409,193,134,225.5658,2.3549,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
286,411,194,134,228.0317,2.4921,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
286,411,193,133,226.9716,2.5352,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
287,411,193,134,214.6271,2.5116,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
287,411,194,133,229.8095,2.4804,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
287,411,193,133,225.2159,2.5352,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
288,411,194,134,229.4528,2.4882,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
288,412,193,134,228.0317,2.4959,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
287,412,193,134,229.8095,2.5629,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
288,412,194,134,233.0444,2.5155,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
287,411,194,134,230.8829,2.4649,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
288,412,193,135,231.6012,2.5233,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
288,411,194,134,235.5920,2.5549,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
289,413,194,134,231.2417,2.4843,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
288,413,194,134,230.1666,2.4804,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
288,413,194,134,231.6012,2.4804,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
289,413,195,134,231.2417,2.4804,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
289,412,193,134,231.9611,2.5155,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
288,412,194,134,231.9611,2.4882,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
289,413,195,135,231.9611,2.4495,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
289,413,194,135,242.2710,2.5431,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
289,413,195,135,244.9194,2.4998,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
289,413,195,135,229.0969,2.4804,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
289,414,195,135,229.0969,2.5077,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
289,413,195,134,227.6777,2.4998,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
289,414,195,134,218.6659,2.5431,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
288,414,195,135,228.7412,2.4804,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
291,415,196,136,219.6873,2.5233,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
291,415,196,135,228.3862,2.5194,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
290,415,196,136,220.0289,2.4572,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
290,415,196,135,224.8662,2.5312,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
290,416,196,136,229.0969,2.5233,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
291,415,196,136,228.0317,2.4882,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
291,416,196,136,229.4528,2.4843,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
291,415,197,136,231.2417,2.4611,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
291,416,196,136,225.2159,2.6190,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
291,416,196,136,229.0969,2.3736,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
290,416,197,136,231.2417,2.4998,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
291,415,197,136,233.0444,2.5194,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
291,416,197,136,233.4067,2.5312,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
291,416,197,136,233.4067,2.5077,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
291,417,196,136,231.2417,2.4959,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
291,416,197,136,230.5245,2.4765,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
291,417,197,137,229.8095,2.4882,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
292,417,197,136,231.9611,2.4189,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
292,417,197,136,228.3862,2.5116,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
292,417,197,137,227.6777,2.3999,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
291,417,198,136,231.6012,2.4611,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
292,417,197,137,236.6922,2.4534,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
292,418,198,136,237.4286,2.4843,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
293,418,197,137,237.7977,2.4227,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
292,417,197,137,233.4067,2.5038,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
293,418,198,137,223.1265,2.2811,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
292,419,199,137,227.3243,2.4882,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
293,419,199,136,220.0289,2.4611,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
293,419,199,137,219.6873,2.7508,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
293,419,198,138,229.0969,2.4534,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
293,420,198,137,229.0969,2.4765,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
294,419,199,137,226.6194,2.4998,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
294,419,198,137,228.3862,2.4380,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
294,419,199,138,226.6194,2.5748,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
294,420,199,137,227.6777,2.2630,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
293,420,199,137,228.3862,2.4688,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
294,420,199,138,229.0969,2.4843,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
294,420,199,138,228.0317,2.4688,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
294,420,199,137,228.7412,2.4572,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
294,421,199,139,222.7801,2.8100,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
294,421,199,138,228.3862,2.6967,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
294,420,199,137,228.0317,2.4998,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
294,420,199,137,228.3862,2.5233,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
294,421,198,137,227.6777,2.5194,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
295,420,200,138,229.0969,2.5038,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
294,421,199,139,233.7696,2.4649,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
295,422,200,138,225.9165,2.4804,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
295,421,200,138,224.5170,2.5155,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
295,421,200,138,225.5658,2.5194,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
295,421,201,138,229.4528,2.4959,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
295,421,200,138,231.2417,2.5233,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
295,422,201,138,229.4528,2.8100,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
296,423,201,138,229.4528,2.5194,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
296,423,201,138,229.0969,2.4882,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
296,423,201,139,232.3217,2.4495,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
296,422,201,138,230.8829,2.4688,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
296,423,201,139,230.8829,2.4843,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
296,424,201,139,229.0969,2.4765,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
296,423,201,139,229.0969,2.5312,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
297,423,201,139,228.0317,2.4726,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
297,423,202,139,233.0444,2.4075,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
296,423,201,139,233.4067,2.4843,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
297,424,202,138,231.9611,2.4998,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
297,423,201,139,231.2417,2.4726,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
296,424,202,139,233.7696,2.5116,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
297,424,202,139,231.6012,2.4959,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
298,425,202,138,238.9081,2.4959,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
297,424,201,139,226.9716,2.3773,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
297,424,202,140,231.2417,2.5077,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
297,425,202,139,238.1671,2.4688,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
297,424,202,139,234.1328,2.4843,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
298,424,203,139,236.3249,2.5273,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
298,425,203,139,237.0600,2.4959,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
297,425,202,139,233.0444,2.4534,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
298,425,202,140,236.6922,2.4688,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
298,425,202,139,253.0395,2.4418,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
297,426,202,139,247.2123,2.4534,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
298,425,203,139,246.4458,2.2884,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
299,426,204,141,224.8662,2.4265,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
299,427,204,140,227.6777,2.4418,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
299,427,203,140,238.5374,2.5038,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
299,427,203,140,226.9716,2.6190,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
299,427,203,140,228.0317,2.4534,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
299,427,204,142,226.9716,2.4998,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
300,428,204,140,225.5658,2.5194,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
298,427,204,140,227.3243,2.4649,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
299,428,204,140,225.9165,2.4534,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
299,428,205,141,225.2159,2.4882,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
300,428,205,141,222.0891,2.4649,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
300,428,204,141,223.1265,2.5233,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
299,428,204,141,227.6777,2.4649,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
300,428,205,141,226.2677,2.5116,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
299,428,204,141,224.8662,2.5077,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
300,428,205,141,224.8662,2.5273,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
300,428,205,140,225.2159,2.4921,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
300,429,205,141,223.8207,2.7466,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
300,429,204,141,225.5658,2.4534,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
300,429,205,141,224.8662,2.5038,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
301,428,205,142,224.1687,2.4921,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
299,428,204,141,224.5170,2.5431,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
300,429,205,141,223.8207,2.5077,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
301,429,205,141,223.8207,2.4611,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
300,429,205,141,225.9165,2.5629,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
301,429,205,141,224.5170,2.5116,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
302,430,206,142,223.4735,2.4921,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
301,430,206,142,224.8662,2.4998,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
302,431,205,142,225.9165,2.5155,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
301,430,207,141,224.5170,2.4998,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
301,431,206,142,226.2677,2.4380,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
302,431,206,141,225.2159,2.5589,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
301,431,205,142,226.9716,2.4843,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
301,431,206,143,225.2159,2.4959,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
301,432,206,142,225.5658,2.3326,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
302,431,207,142,225.2159,2.5708,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
302,431,205,142,220.0289,2.4765,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
302,432,207,143,222.7801,2.4151,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
302,431,207,143,224.1687,2.4611,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
302,432,206,142,225.2159,2.4495,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
302,432,207,143,224.5170,2.4457,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
302,432,207,142,224.1687,2.4998,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
301,433,207,142,225.5658,2.4998,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
302,432,207,143,224.5170,2.4342,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
302,433,208,143,225.9165,2.4227,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
303,432,208,143,225.2159,2.5233,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
302,432,208,142,226.9716,2.4959,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
303,432,207,143,225.9165,2.4959,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
302,433,207,143,226.6194,2.7008,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
303,432,207,143,225.5658,2.4998,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
303,433,208,143,225.2159,2.5352,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
302,434,207,143,217.6491,2.3400,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
304,435,209,143,228.0317,2.4882,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
304,435,208,144,230.8829,2.4959,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
304,434,209,143,242.2710,2.4765,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
303,435,208,144,231.6012,2.4380,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
304,435,209,143,233.7696,2.4921,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
304,436,208,144,226.2677,2.4688,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
304,435,208,144,228.3862,2.5233,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
304,435,209,144,226.6194,2.4304,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
304,435,209,144,228.7412,2.4998,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
304,435,209,144,228.3862,2.4921,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
305,435,209,144,235.2263,2.3999,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
304,436,209,144,223.4735,2.5391,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
305,436,209,144,227.3243,2.4998,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
304,436,208,144,225.9165,2.4495,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
305,437,209,144,226.6194,2.4304,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
305,436,210,144,226.9716,2.4534,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
305,437,209,145,224.5170,2.5868,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
305,436,210,144,224.1687,2.4572,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
304,436,209,145,226.6194,2.4380,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
304,437,209,145,225.2159,2.4075,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
305,437,209,144,228.3862,2.4113,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
305,437,209,145,224.8662,2.4418,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
305,436,209,144,219.3462,2.4534,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
305,437,210,145,227.6777,2.4998,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
305,437,210,144,228.7412,2.4765,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
304,438,209,144,228.0317,2.4572,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
305,438,210,145,237.7977,2.4998,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
305,439,211,146,231.9611,2.5391,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
305,439,211,146,237.0600,2.4304,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
306,438,211,145,235.2263,2.4921,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
306,438,210,145,230.1666,2.4765,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
305,438,211,146,239.2795,2.4882,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
306,438,211,145,236.3249,2.5116,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
306,439,212,145,234.1328,2.4649,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
306,439,211,145,237.7977,2.5077,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
306,439,211,146,231.9611,2.5038,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
306,439,211,146,233.0444,2.5868,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
305,439,211,145,232.6828,2.4843,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
306,440,212,145,231.9611,2.5589,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
307,439,211,146,232.3217,2.5708,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
306,440,211,145,223.4735,2.5038,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
306,440,211,147,233.4067,2.4495,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
306,440,212,146,233.4067,2.5549,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
307,441,211,146,234.1328,2.4921,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
307,440,212,146,233.0444,2.4688,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
306,440,212,146,238.1671,2.4688,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
306,440,212,146,239.2795,2.4804,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
307,440,212,147,235.2263,2.4765,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
307,440,212,146,238.5374,2.3736,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
307,440,212,147,235.5920,2.4959,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
307,441,212,146,234.1328,2.5038,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
307,441,213,146,236.3249,2.4804,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,442,214,147,235.9581,2.4765,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,442,213,147,235.2263,2.4843,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,442,213,147,234.8614,2.4882,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,443,213,147,234.8614,2.4495,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
309,442,213,147,236.3249,2.4304,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,443,214,147,231.9611,2.4151,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,443,213,147,233.4067,2.4726,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
309,443,213,147,237.0600,2.4611,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,442,214,148,233.4067,2.2811,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
309,443,214,147,235.2263,2.5038,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,443,213,148,230.1666,2.4534,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
309,443,213,148,242.6478,2.7091,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,443,214,148,234.8614,2.4765,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
309,444,214,148,234.4967,2.4959,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,443,213,148,233.4067,2.5077,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
309,443,214,147,234.4967,2.5077,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
309,444,214,148,232.3217,2.4495,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
309,443,215,148,233.7696,2.4151,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
309,444,215,148,233.0444,2.4611,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
309,445,214,148,232.3217,2.4457,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
310,444,214,148,236.6922,2.3031,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
309,444,215,148,233.4067,2.4804,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
310,445,214,149,235.9581,2.4611,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
309,444,215,149,234.1328,2.4611,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
310,444,214,148,233.4067,2.4726,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
310,444,214,148,232.3217,2.4765,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
310,446,215,149,233.7696,2.4804,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,446,215,148,234.4967,2.4998,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,446,216,149,235.2263,2.4380,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,446,215,148,235.2263,2.4227,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,446,216,149,237.4286,2.3400,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
310,446,215,149,238.9081,2.4804,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
310,447,216,149,235.9581,2.4649,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
310,446,215,149,236.6922,2.4688,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
310,446,216,149,238.5374,2.4726,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,446,216,149,226.2677,2.4765,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,447,216,150,235.2263,2.4765,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,447,216,148,236.6922,2.4611,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,447,216,148,240.0238,2.4882,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,447,216,150,239.2795,2.2811,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,447,217,149,234.1328,2.4726,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,448,216,150,231.9611,2.4921,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,448,217,149,233.4067,2.4649,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,447,217,150,225.5658,2.4921,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,447,216,150,234.1328,2.4843,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,448,217,150,234.1328,2.5589,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,448,217,149,234.4967,2.4380,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,448,217,150,233.7696,2.4998,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,448,217,150,230.5245,2.4726,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,449,217,149,237.7977,2.4843,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,449,216,150,233.4067,2.4457,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,448,217,150,232.6828,2.2594,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,449,217,150,234.4967,2.3623,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,450,217,151,230.8829,2.4611,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,450,217,151,232.6828,2.4227,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,449,217,150,255.4087,2.5312,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,449,218,151,254.6166,2.4342,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,450,218,150,253.4328,2.4611,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,451,218,151,253.8267,2.4804,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,450,218,151,253.4328,2.4726,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,451,219,151,251.8632,2.4649,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,451,218,151,253.4328,2.4457,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,451,218,151,253.8267,2.4075,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
314,451,218,151,270.5190,2.6720,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,451,218,152,263.0590,2.6109,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,451,219,151,259.4070,2.6109,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,450,218,151,256.2034,2.9580,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,451,218,151,254.6166,2.5989,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,452,219,151,255.0123,2.6029,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,452,219,151,254.6166,2.9358,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
314,451,219,151,249.5270,2.5629,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
314,452,219,151,250.6924,2.5748,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
314,451,219,151,246.0632,2.6150,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
314,452,219,151,249.5270,2.5828,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,452,219,151,250.3032,2.5510,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,452,220,152,247.9816,2.5669,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
314,452,220,152,249.9149,2.5589,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
314,451,220,152,242.6478,2.5549,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
315,453,219,152,236.3249,2.5549,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
314,453,221,152,236.6922,2.5549,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
314,454,221,152,238.1671,2.5431,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
315,453,220,152,245.3002,2.8616,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
315,454,221,152,237.0600,2.5748,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
