NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
56,108,153,736,4,20,0,25.26,1007.29,28.2,424.67,80.86
56,108,153,736,4,23,0,25.26,1007.29,28.19,426.83,80.77
56,107,153,736,4,20,0,25.26,1007.3,28.2,427.1,80.86
56,108,153,736,4,20,0,25.26,1007.29,28.19,427.37,80.86
56,108,153,737,4,20,0,25.26,1007.29,28.19,425.75,80.86
56,108,153,736,4,20,0,25.26,1007.29,28.18,427.64,80.94
56,108,153,736,4,20,0,25.26,1007.28,28.17,426.56,80.94
56,108,153,737,4,20,0,25.26,1007.28,28.18,427.64,80.94
56,108,153,737,4,20,0,25.26,1007.28,28.17,428.19,80.86
56,108,153,737,4,20,0,25.26,1007.29,28.18,425.75,80.94
57,108,153,737,3,21,0,25.26,1007.28,28.18,425.21,80.94
56,108,153,736,4,19,0,25.26,1007.28,28.19,426.83,80.94
56,108,153,737,4,20,0,25.26,1007.28,28.19,426.56,80.94
57,108,153,737,4,20,0,25.26,1007.28,28.18,423.06,80.94
56,108,153,736,4,20,0,25.26,1007.28,28.2,423.06,81.02
57,108,153,736,4,20,0,25.26,1007.27,28.19,427.64,81.11
56,108,153,736,4,20,0,25.26,1007.26,28.18,426.29,81.02
56,108,153,737,4,20,0,25.26,1007.27,28.19,426.56,81.02
57,108,153,736,4,19,0,25.26,1007.27,28.18,429.28,81.11
57,108,153,736,4,20,0,25.26,1007.26,28.18,424.4,81.02
56,108,153,736,3,20,0,25.26,1007.27,28.17,427.64,81.11
56,107,153,736,4,20,0,25.26,1007.26,28.17,427.37,81.19
55,108,153,736,4,20,0,25.25,1007.25,28.18,425.48,81.19
56,108,152,736,4,20,0,25.2,1007.25,28.2,417.54,81.11
57,107,153,736,4,20,0,25.19,1007.26,28.23,416.25,81.02
57,108,153,736,4,19,0,25.19,1007.27,28.25,418.85,81.11
56,108,153,736,4,21,0,25.2,1007.26,28.25,417.28,81.02
57,108,153,736,4,20,0,25.21,1007.27,28.26,419.37,81.11
57,108,153,736,4,20,0,25.21,1007.26,28.25,419.37,81.02
57,108,153,737,4,21,0,25.22,1007.27,28.24,420.15,81.02
57,108,153,737,4,20,0,25.22,1007.27,28.24,419.11,81.02
56,108,153,736,4,20,0,25.23,1007.27,28.23,421.74,81.11
57,108,153,736,4,21,0,25.23,1007.26,28.22,421.74,81.19
57,108,153,736,4,20,0,25.23,1007.25,28.22,420.15,81.28
56,108,153,736,4,21,0,25.24,1007.24,28.2,421.74,81.36
57,107,153,736,4,19,0,25.24,1007.23,28.21,421.21,81.36
57,108,153,736,4,20,0,25.24,1007.23,28.21,423.33,81.44
56,108,153,736,4,19,0,25.24,1007.22,28.2,421.47,81.53
56,107,153,736,4,20,0,25.24,1007.21,28.19,421.74,81.61
57,108,153,736,4,20,0,25.24,1007.2,28.22,419.11,81.69
56,108,153,736,4,20,0,25.24,1007.19,28.19,422.53,81.78
57,108,153,736,4,20,0,25.25,1007.18,28.21,421.47,81.86
57,108,153,736,4,19,0,25.25,1007.17,28.2,424.13,81.94
56,107,153,736,4,20,0,25.25,1007.16,28.19,425.48,81.94
57,107,153,736,4,20,0,25.25,1007.16,28.19,425.21,81.86
57,107,153,736,4,20,0,25.25,1007.17,28.19,423.87,81.94
57,107,153,736,4,20,0,25.25,1007.16,28.18,424.13,81.94
56,107,153,736,4,21,0,25.25,1007.16,28.18,425.21,81.86
57,108,153,736,4,20,0,25.25,1007.17,28.17,424.94,81.78
57,107,153,736,4,20,0,25.25,1007.18,28.17,424.94,81.69
57,107,153,736,4,20,0,25.25,1007.19,28.18,426.29,81.69
57,107,153,736,4,20,0,25.25,1007.19,28.16,424.67,81.61
57,107,153,736,4,20,0,25.25,1007.2,28.16,423.33,81.53
57,107,153,736,4,20,0,25.25,1007.21,28.16,423.33,81.53
57,107,153,736,4,20,0,25.25,1007.21,28.16,426.02,81.36
57,108,153,735,4,20,0,25.25,1007.23,28.16,426.56,81.19
57,107,153,736,4,20,0,25.25,1007.25,28.15,427.64,81.02
56,107,153,736,4,21,0,25.25,1007.27,28.15,426.56,80.94
56,107,153,736,4,20,0,25.25,1007.28,28.15,423.87,80.86
57,107,153,736,4,20,0,25.25,1007.29,28.15,426.02,80.69
57,107,153,735,4,21,0,25.25,1007.31,28.14,424.94,80.61
56,107,153,736,4,20,0,25.25,1007.32,28.14,424.67,80.52
56,107,153,736,4,20,0,25.25,1007.33,28.15,426.02,80.52
56,107,152,736,4,20,0,25.25,1007.33,28.14,424.94,80.44
57,107,153,736,4,20,0,25.25,1007.34,28.14,425.21,80.36
56,107,153,737,4,20,0,25.25,1007.35,28.13,429.01,80.27
56,107,153,736,4,19,0,25.25,1007.36,28.14,426.56,80.19
56,107,153,736,4,20,0,25.25,1007.37,28.14,423.33,80.19
56,107,153,736,4,20,0,25.25,1007.37,28.13,424.67,80.11
56,107,153,735,4,20,0,25.25,1007.38,28.14,427.64,80.11
56,107,153,736,4,20,0,25.25,1007.38,28.15,427.92,80.02
56,107,153,736,4,20,0,25.25,1007.39,28.14,427.92,79.94
56,107,153,736,4,20,0,25.25,1007.4,28.14,422.27,79.85
56,107,153,736,4,20,0,25.25,1007.41,28.14,427.92,79.85
56,107,153,736,4,20,0,25.25,1007.41,28.15,427.1,79.77
57,107,153,736,4,20,0,25.25,1007.42,28.15,427.1,79.85
57,107,153,736,4,20,0,25.25,1007.41,28.15,426.29,79.85
56,107,153,736,4,20,0,25.25,1007.41,28.14,424.94,79.85
56,107,153,735,4,20,0,25.25,1007.41,28.14,428.74,79.94
56,107,153,735,4,20,0,25.25,1007.4,28.15,427.37,79.85
57,107,153,736,4,20,0,25.25,1007.41,28.14,424.13,79.77
56,106,153,735,4,20,0,25.25,1007.42,28.16,423.87,79.77
56,107,153,735,4,20,0,25.25,1007.42,28.15,427.64,79.77
56,107,153,735,4,20,0,25.25,1007.42,28.16,426.83,80.02
56,106,153,736,4,20,0,25.25,1007.39,28.15,427.1,80.11
56,107,153,736,4,20,0,25.25,1007.38,28.16,423.6,80.19
56,107,153,735,4,20,0,25.24,1007.37,28.16,426.29,80.27
56,107,153,736,4,21,0,25.24,1007.36,28.16,426.02,80.36
56,107,153,736,4,19,0,25.24,1007.35,28.17,427.1,80.52
56,107,153,736,4,20,0,25.24,1007.33,28.17,424.4,80.61
56,107,153,736,4,20,0,25.24,1007.32,28.16,424.67,80.69
56,107,153,735,4,20,0,25.24,1007.31,28.17,427.64,80.61
55,107,152,735,4,21,0,25.25,1007.32,28.16,422.8,80.61
56,107,153,736,4,21,0,25.25,1007.32,28.16,427.1,80.61
56,107,153,735,4,20,0,25.25,1007.32,28.15,427.64,80.52
56,107,153,736,4,20,0,25.25,1007.33,28.16,428.46,80.52
56,107,153,735,4,19,0,25.25,1007.33,28.14,426.29,80.52
56,107,153,735,4,20,0,25.25,1007.33,28.15,426.56,80.52
56,107,153,736,5,19,0,25.25,1007.33,28.14,426.56,80.52
56,107,153,736,5,20,0,25.24,1007.33,28.13,426.56,80.52
56,107,153,735,4,20,0,25.25,1007.33,28.14,427.64,80.61
56,107,153,735,4,20,0,25.24,1007.32,28.14,429.83,80.77
56,106,153,736,4,20,0,25.24,1007.3,28.13,429.28,81.02
57,107,153,735,4,20,0,25.24,1007.27,28.13,430.93,81.02
56,107,153,735,4,20,0,25.24,1007.27,28.13,428.19,81.11
56,107,153,736,4,20,0,25.25,1007.26,28.13,427.1,81.19
56,106,153,735,4,20,0,25.25,1007.25,28.12,429.01,81.36
56,106,153,735,4,20,0,25.24,1007.23,28.14,427.92,81.28
56,107,153,736,4,20,0,25.24,1007.24,28.12,428.19,81.19
56,106,153,736,4,20,0,25.25,1007.25,28.11,427.92,81.28
57,107,153,735,4,20,0,25.24,1007.24,28.13,429.83,81.36
56,106,153,736,4,20,0,25.24,1007.23,28.12,424.67,81.61
56,107,153,735,4,20,0,25.24,1007.2,28.13,424.13,81.61
56,107,153,736,4,20,0,25.24,1007.2,28.13,427.92,81.61
56,107,153,736,4,20,0,25.24,1007.2,28.13,428.19,81.61
57,106,153,736,4,20,0,25.24,1007.2,28.14,427.92,81.61
57,106,153,735,4,20,0,25.24,1007.2,28.14,428.19,81.53
56,106,153,736,4,23,0,25.24,1007.21,28.15,426.02,81.53
56,106,152,736,4,20,0,25.24,1007.21,28.13,426.02,81.44
56,106,152,735,4,20,0,25.24,1007.22,28.14,429.56,81.44
56,106,153,736,4,20,0,25.24,1007.22,28.14,427.64,81.36
56,106,152,735,4,20,1,25.24,1007.23,28.14,429.01,81.36
56,106,153,736,4,20,0,25.24,1007.23,28.14,430.11,81.36
56,106,153,735,4,20,0,25.24,1007.23,28.14,430.38,81.28
56,107,152,736,4,20,0,25.24,1007.24,28.13,428.74,81.28
56,106,152,735,4,20,0,25.24,1007.24,28.12,429.28,81.28
56,106,153,736,4,20,0,25.24,1007.24,28.13,430.38,81.11
56,106,152,735,4,20,0,25.24,1007.26,28.11,428.46,81.11
56,106,152,736,4,20,0,25.24,1007.26,28.12,428.19,81.02
57,105,152,735,4,20,0,25.24,1007.27,28.11,431.21,81.02
57,106,152,736,4,20,0,25.24,1007.27,28.11,427.92,81.02
57,106,152,735,4,20,0,25.24,1007.27,28.11,429.56,80.94
56,106,153,735,4,20,0,25.24,1007.28,28.11,428.46,80.86
56,106,153,736,4,20,0,25.24,1007.29,28.11,424.4,80.86
56,106,152,735,4,21,0,25.24,1007.29,28.11,430.93,80.86
56,106,152,735,4,21,0,25.24,1007.29,28.1,428.74,80.77
56,106,152,736,4,20,0,25.24,1007.3,28.1,428.74,80.77
56,106,152,736,4,20,0,25.24,1007.3,28.11,432.88,80.77
56,106,152,736,4,20,0,25.24,1007.3,28.11,428.46,80.77
56,106,152,736,4,20,0,25.24,1007.3,28.1,430.38,80.77
56,106,152,735,4,20,0,25.24,1007.3,28.1,432.6,80.69
56,106,152,736,4,18,0,25.24,1007.31,28.09,428.19,80.69
56,106,152,736,4,20,0,25.24,1007.31,28.11,431.49,80.69
56,106,152,736,5,20,0,25.24,1007.31,28.11,433.16,80.69
56,105,152,735,4,20,0,25.24,1007.31,28.11,430.11,80.77
56,106,152,736,4,20,0,25.24,1007.3,28.11,432.04,80.69
56,106,152,735,4,21,0,25.24,1007.31,28.11,433.72,80.69
56,106,152,735,4,20,0,25.24,1007.31,28.1,433.16,80.69
56,106,152,735,4,20,0,25.24,1007.31,28.1,430.38,80.77
56,106,152,735,4,20,0,25.24,1007.3,28.11,430.93,80.77
56,106,152,735,4,20,0,25.24,1007.3,28.11,428.74,80.86
56,106,152,735,4,20,0,25.24,1007.29,28.1,433.44,80.77
56,106,151,736,4,23,0,25.24,1007.3,28.11,431.21,80.77
56,106,152,735,4,20,0,25.24,1007.3,28.11,430.93,80.69
56,106,152,735,4,20,0,25.24,1007.31,28.12,430.66,80.69
56,105,152,734,4,20,0,25.24,1007.31,28.12,430.11,80.69
56,105,152,735,4,21,0,25.24,1007.31,28.12,431.49,80.69
56,106,152,736,4,20,0,25.24,1007.31,28.12,429.83,80.61
56,106,152,735,4,20,0,25.24,1007.32,28.11,429.01,80.61
55,105,152,735,4,22,0,25.24,1007.32,28.11,432.04,80.52
56,106,152,735,4,20,0,25.24,1007.33,28.12,432.32,80.44
56,105,152,736,4,20,0,25.24,1007.34,28.11,431.77,80.44
56,106,152,735,4,20,0,25.24,1007.34,28.11,430.38,80.44
55,106,152,736,4,20,0,25.24,1007.34,28.11,433.44,80.52
56,106,152,736,4,20,0,25.24,1007.33,28.11,432.32,80.69
56,106,152,735,4,20,0,25.24,1007.31,28.11,431.21,80.77
56,106,152,735,4,22,0,25.24,1007.3,28.11,431.49,80.77
56,106,152,735,4,20,0,25.24,1007.3,28.11,434.0,80.77
56,105,152,735,4,20,0,25.24,1007.3,28.11,427.64,80.77
56,106,152,735,4,20,0,25.24,1007.3,28.12,434.84,80.77
56,105,152,735,4,20,0,25.24,1007.3,28.12,433.16,80.77
56,105,152,736,4,20,0,25.24,1007.3,28.13,431.49,80.86
56,106,152,736,3,20,0,25.23,1007.29,28.13,433.72,80.86
56,105,152,735,4,20,0,25.23,1007.29,28.12,431.49,80.77
56,106,152,736,4,20,0,25.23,1007.3,28.12,432.6,80.77
56,105,152,735,4,20,0,25.24,1007.3,28.12,432.04,80.77
56,105,151,735,4,20,0,25.24,1007.3,28.13,431.49,80.69
56,106,152,735,4,20,0,25.24,1007.31,28.13,432.04,80.69
56,105,152,736,4,20,0,25.24,1007.31,28.12,432.32,80.61
56,106,152,736,4,21,0,25.24,1007.32,28.13,429.56,80.52
56,106,152,735,4,20,0,25.23,1007.33,28.14,433.72,80.52
56,106,152,735,4,20,0,25.24,1007.33,28.13,432.32,80.52
56,106,152,735,4,20,0,25.24,1007.33,28.13,432.04,80.44
56,105,152,735,4,20,0,25.24,1007.34,28.14,434.28,80.27
56,105,152,735,4,20,0,25.24,1007.36,28.14,432.88,80.27
56,105,152,735,4,20,0,25.24,1007.36,28.14,431.21,80.36
56,105,152,735,4,20,0,25.24,1007.35,28.14,429.83,80.44
56,105,152,735,4,20,0,25.23,1007.34,28.14,432.88,80.52
56,105,152,735,4,19,0,25.23,1007.33,28.14,432.88,80.52
56,105,152,735,4,20,0,25.23,1007.33,28.15,429.28,80.52
55,105,152,734,4,20,0,25.24,1007.33,28.14,428.46,80.44
56,105,152,735,4,19,0,25.24,1007.34,28.15,427.64,80.44
56,105,152,736,4,20,0,25.24,1007.34,28.15,432.32,80.44
56,105,152,735,4,20,0,25.24,1007.34,28.16,430.93,80.52
55,105,152,735,4,20,0,25.24,1007.33,28.14,429.83,80.52
56,105,152,735,4,20,0,25.24,1007.33,28.16,431.21,80.52
56,105,152,735,4,20,0,25.24,1007.33,28.16,429.28,80.52
56,105,152,735,4,21,0,25.24,1007.33,28.15,430.11,80.44
55,105,151,735,4,20,0,25.24,1007.34,28.16,430.93,80.44
56,105,152,735,4,20,0,25.24,1007.34,28.16,430.66,80.44
56,105,152,734,4,20,0,25.24,1007.34,28.16,428.19,80.44
56,105,152,735,4,20,0,25.24,1007.34,28.15,429.56,80.44
56,105,152,735,4,20,0,25.24,1007.34,28.15,429.83,80.44
56,105,152,735,4,20,0,25.24,1007.34,28.15,431.49,80.52
56,105,151,735,4,20,0,25.24,1007.33,28.15,430.38,80.69
55,105,152,735,4,19,0,25.24,1007.31,28.15,433.72,80.77
56,105,152,735,4,20,0,25.24,1007.3,28.15,430.38,80.94
56,105,151,735,4,20,0,25.24,1007.28,28.15,432.04,80.94
55,105,152,735,4,20,0,25.24,1007.28,28.14,430.66,81.11
56,105,152,735,4,19,0,25.24,1007.26,28.14,432.6,81.19
55,105,152,735,4,20,0,25.24,1007.25,28.14,432.04,81.19
56,105,152,736,4,20,0,25.24,1007.25,28.15,432.88,81.28
55,105,151,735,4,20,0,25.24,1007.24,28.15,429.56,81.19
55,105,152,735,4,20,0,25.24,1007.25,28.15,430.93,81.19
55,105,152,735,4,19,0,25.23,1007.25,28.14,429.01,81.02
55,105,151,735,4,20,0,25.23,1007.27,28.14,430.93,81.02
55,105,151,735,4,20,0,25.24,1007.27,28.14,430.93,80.94
55,104,152,735,4,20,0,25.23,1007.28,28.15,432.04,80.86
55,105,152,735,4,20,0,25.23,1007.29,28.15,427.37,80.69
56,105,152,735,4,20,0,25.23,1007.31,28.15,431.49,80.61
55,104,152,735,4,21,0,25.23,1007.32,28.16,432.88,80.52
55,105,151,735,4,21,0,25.23,1007.33,28.14,431.21,80.36
55,105,151,735,4,20,0,25.23,1007.35,28.16,431.77,80.36
56,104,151,735,4,20,0,25.24,1007.35,28.16,432.6,80.36
55,104,151,734,4,20,0,25.23,1007.35,28.15,432.04,80.27
56,105,152,735,4,20,0,25.24,1007.36,28.15,436.25,80.44
55,105,151,735,4,20,0,25.24,1007.34,28.16,432.32,80.36
56,105,152,735,4,20,0,25.24,1007.35,28.16,430.66,80.52
56,105,151,735,4,20,0,25.24,1007.33,28.16,432.04,80.61
55,105,152,735,4,20,0,25.24,1007.32,28.16,432.04,80.61
55,105,152,735,4,21,0,25.24,1007.32,28.15,430.38,80.61
56,105,151,734,4,20,0,25.24,1007.32,28.17,432.6,80.69
55,104,151,735,4,20,0,25.23,1007.31,28.15,431.77,80.61
56,105,152,735,4,20,0,25.24,1007.32,28.16,430.11,80.61
55,104,151,734,4,20,0,25.24,1007.32,28.15,429.83,80.69
56,104,151,735,4,19,0,25.24,1007.31,28.15,432.6,80.69
56,104,151,735,4,20,0,25.24,1007.31,28.15,428.46,80.69
55,104,151,735,4,20,0,25.24,1007.31,28.16,431.77,80.61
55,105,151,734,4,20,0,25.24,1007.32,28.16,430.93,80.61
56,104,152,735,4,20,0,25.24,1007.32,28.14,430.11,80.69
56,104,151,735,4,20,0,25.24,1007.31,28.15,433.72,80.61
55,104,151,735,4,20,0,25.24,1007.32,28.15,430.93,80.61
56,104,151,735,4,20,0,25.24,1007.32,28.16,431.49,80.52
55,104,151,734,4,20,0,25.24,1007.33,28.15,432.04,80.44
56,104,151,735,5,20,0,25.24,1007.34,28.14,432.32,80.44
55,104,151,735,4,20,0,25.24,1007.34,28.15,430.93,80.36
56,104,151,734,4,20,0,25.24,1007.35,28.14,434.28,80.27
55,104,152,734,4,20,0,25.24,1007.36,28.14,431.49,80.19
56,104,151,735,4,20,0,25.24,1007.37,28.15,430.38,80.19
55,104,151,734,4,20,0,25.23,1007.37,28.14,430.66,80.11
56,104,151,735,4,19,0,25.23,1007.38,28.15,433.44,79.94
55,104,151,735,4,21,0,25.24,1007.4,28.14,431.49,79.85
55,104,151,735,4,20,0,25.23,1007.41,28.15,433.16,79.69
55,104,151,735,4,19,0,25.24,1007.43,28.15,433.44,79.44
56,104,150,735,4,20,0,25.24,1007.46,28.15,433.72,79.35
55,105,151,734,5,20,0,25.23,1007.47,28.15,433.72,79.44
55,104,151,734,4,20,0,25.23,1007.46,28.14,430.66,79.6
55,104,151,735,4,20,0,25.23,1007.44,28.15,429.83,79.77
55,105,151,735,4,20,0,25.23,1007.42,28.15,431.77,79.94
