NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
45,85,108,721,5,20,0,25.28,1008.09,27.7,448.48,74.09
45,85,109,721,6,20,0,25.28,1008.1,27.71,452.11,74.17
45,86,109,721,5,20,0,25.28,1008.09,27.69,451.19,74.17
44,86,109,721,5,19,0,25.28,1008.09,27.68,452.11,74.17
45,86,109,721,5,21,0,25.28,1008.09,27.68,454.55,74.17
45,85,108,721,5,21,0,25.28,1008.09,27.68,451.8,74.09
45,86,109,721,5,20,0,25.28,1008.1,27.68,452.11,74.17
45,86,108,721,5,20,0,25.28,1008.09,27.68,453.63,74.09
45,85,108,721,5,20,0,25.28,1008.1,27.68,453.02,74.09
45,85,109,721,5,20,0,25.28,1008.1,27.68,453.94,74.17
45,85,108,722,5,20,0,25.28,1008.09,27.69,455.79,74.17
45,86,109,721,5,20,0,25.28,1008.09,27.69,456.71,74.17
45,85,109,721,5,20,0,25.28,1008.09,27.68,452.71,74.17
45,85,109,720,5,20,0,25.28,1008.09,27.68,452.71,74.26
46,85,109,721,5,20,0,25.28,1008.08,27.67,454.86,74.34
45,85,109,721,5,20,0,25.29,1008.07,27.67,451.8,74.26
45,85,109,720,5,20,0,25.29,1008.08,27.66,455.17,74.26
46,85,109,721,5,20,0,25.29,1008.08,27.66,453.94,74.26
45,85,109,721,5,20,0,25.29,1008.08,27.66,453.63,74.34
45,85,109,721,5,20,0,25.28,1008.07,27.66,453.94,74.34
45,85,109,721,5,20,0,25.28,1008.07,27.66,455.48,74.34
45,85,109,721,5,19,0,25.28,1008.07,27.65,452.41,74.34
45,85,109,721,5,20,0,25.28,1008.07,27.66,457.96,74.42
45,85,109,721,5,20,0,25.28,1008.06,27.66,454.86,74.51
45,86,109,721,5,20,0,25.28,1008.05,27.65,455.79,74.51
46,86,109,721,5,20,0,25.28,1008.05,27.66,460.79,74.59
45,86,109,721,5,20,0,25.28,1008.04,27.66,454.24,74.59
45,85,109,721,5,20,0,25.28,1008.04,27.65,453.32,74.67
46,86,108,721,5,20,0,25.28,1008.03,27.64,456.71,74.67
46,85,109,721,5,20,0,25.28,1008.03,27.65,458.27,74.67
45,85,108,721,5,20,0,25.28,1008.03,27.65,457.02,74.67
45,86,109,721,5,20,0,25.28,1008.03,27.63,457.34,74.76
45,85,109,720,5,20,0,25.28,1008.02,27.63,455.48,74.67
45,85,109,721,5,20,0,25.28,1008.03,27.63,457.96,74.67
46,86,109,721,5,20,0,25.28,1008.03,27.63,457.65,74.67
45,85,109,721,5,19,0,25.28,1008.03,27.63,459.84,74.76
46,85,108,720,5,20,0,25.28,1008.02,27.63,457.34,74.76
45,85,109,721,4,20,0,25.28,1008.02,27.64,457.96,74.76
46,85,109,721,5,20,0,25.28,1008.02,27.63,459.53,74.76
46,85,109,721,5,20,0,25.28,1008.02,27.63,457.96,74.76
45,86,109,721,5,23,0,25.28,1008.02,27.64,457.34,74.76
45,85,109,721,5,20,0,25.28,1008.02,27.65,458.27,74.67
45,85,108,721,5,20,0,25.28,1008.03,27.65,459.84,74.67
45,86,108,721,5,20,0,25.28,1008.03,27.65,455.17,74.76
45,85,109,721,5,20,0,25.28,1008.02,27.66,457.65,74.76
45,85,109,721,5,21,0,25.28,1008.02,27.64,456.1,74.76
46,85,109,721,5,18,0,25.28,1008.02,27.66,458.58,74.76
46,85,109,721,5,20,0,25.28,1008.02,27.66,458.58,74.76
46,85,109,721,5,20,0,25.28,1008.02,27.64,460.47,74.76
46,85,109,721,5,20,0,25.27,1008.02,27.65,458.27,74.84
46,86,108,721,5,20,0,25.27,1008.01,27.64,460.16,74.76
46,85,109,721,5,20,0,25.27,1008.02,27.66,458.27,74.76
45,85,108,721,5,20,0,25.27,1008.02,27.67,457.65,74.67
45,85,109,721,6,20,0,25.27,1008.03,27.66,459.21,74.59
46,85,109,721,5,20,0,25.27,1008.04,27.67,456.1,74.51
45,85,109,721,5,20,0,25.27,1008.05,27.67,458.27,74.59
45,85,108,721,5,20,0,25.27,1008.04,27.67,457.96,74.59
45,85,109,721,5,20,0,25.27,1008.04,27.67,456.1,74.67
45,85,109,720,5,20,0,25.27,1008.03,27.65,455.48,74.59
45,85,109,721,5,20,0,25.27,1008.04,27.67,459.21,74.59
45,85,109,721,5,21,0,25.27,1008.04,27.66,457.96,74.59
46,85,109,721,5,20,0,25.27,1008.04,27.67,458.58,74.59
45,85,109,721,5,20,0,25.27,1008.04,27.66,457.96,74.51
45,85,108,721,6,20,0,25.27,1008.05,27.66,455.17,74.51
46,85,109,721,5,20,0,25.27,1008.05,27.66,456.71,74.34
46,85,108,721,5,23,0,25.27,1008.07,27.67,457.02,74.34
46,86,109,720,5,20,0,25.27,1008.07,27.67,458.58,74.26
45,85,109,721,5,20,0,25.27,1008.08,27.67,453.94,74.26
45,85,108,720,5,20,0,25.27,1008.08,27.67,456.71,74.26
46,85,108,720,5,20,0,25.27,1008.08,27.66,455.48,74.17
45,85,109,721,5,20,0,25.27,1008.09,27.68,457.96,74.17
46,85,108,721,5,20,0,25.27,1008.09,27.68,456.1,74.17
46,85,109,721,7,20,0,25.27,1008.09,27.68,456.4,74.26
46,85,108,721,5,20,0,25.27,1008.08,27.66,456.4,74.34
46,85,108,721,5,20,0,25.27,1008.07,27.67,456.4,74.26
45,85,109,721,6,20,0,25.27,1008.08,27.67,457.02,74.26
45,85,109,720,5,20,0,25.27,1008.08,27.67,458.9,74.26
46,85,108,720,5,23,0,25.27,1008.08,27.67,456.4,74.34
46,85,108,721,5,20,0,25.27,1008.07,27.67,455.17,74.34
45,85,109,721,5,20,0,25.27,1008.07,27.67,453.32,74.34
45,85,108,721,5,21,0,25.27,1008.07,27.66,455.79,74.26
46,85,108,720,5,20,0,25.27,1008.08,27.66,457.96,74.26
46,85,109,721,5,20,0,25.27,1008.08,27.66,456.71,74.26
45,85,109,721,5,20,0,25.27,1008.08,27.67,458.58,74.26
46,85,109,721,5,20,0,25.27,1008.08,27.66,455.17,74.17
46,85,109,720,5,20,0,25.27,1008.09,27.67,458.27,74.17
46,85,109,721,5,19,0,25.27,1008.09,27.66,456.1,74.26
46,85,108,721,5,19,0,25.27,1008.08,27.67,457.02,74.17
45,85,108,720,5,20,0,25.27,1008.09,27.67,460.47,74.17
46,84,108,720,5,21,0,25.27,1008.09,27.67,454.55,74.17
46,85,109,721,5,20,0,25.27,1008.09,27.67,455.48,74.09
46,86,109,721,5,21,0,25.27,1008.1,27.66,459.53,74.09
46,85,109,721,6,20,0,25.27,1008.1,27.66,459.21,74.09
45,85,108,721,5,20,0,25.27,1008.1,27.67,456.71,74.17
45,85,109,721,5,20,0,25.27,1008.09,27.66,456.4,74.26
45,85,109,720,5,20,0,25.27,1008.08,27.67,455.17,74.17
46,85,109,721,5,20,0,25.27,1008.09,27.66,457.34,74.17
46,85,109,721,5,20,0,25.27,1008.09,27.66,459.53,74.17
46,85,108,720,6,20,0,25.27,1008.09,27.67,459.53,74.26
46,85,108,721,5,20,0,25.27,1008.08,27.65,456.4,74.26
46,85,109,721,5,20,0,25.27,1008.08,27.67,455.48,74.26
46,85,108,720,5,20,0,25.27,1008.08,27.65,458.58,74.26
46,85,109,720,5,20,0,25.26,1008.08,27.67,456.1,74.26
46,85,108,720,5,20,0,25.27,1008.08,27.67,457.34,74.34
46,85,109,721,5,20,0,25.26,1008.07,27.66,460.47,74.34
46,85,109,721,5,20,0,25.27,1008.07,27.65,459.84,74.34
46,85,108,720,5,20,0,25.27,1008.07,27.67,459.21,74.42
46,85,109,721,5,20,0,25.27,1008.06,27.67,459.53,74.51
46,85,109,721,5,20,0,25.27,1008.05,27.67,457.65,74.51
46,85,109,721,5,20,0,25.27,1008.05,27.67,459.21,74.51
46,85,109,721,5,20,0,25.27,1008.05,27.65,459.84,74.59
46,85,108,720,5,20,0,25.27,1008.04,27.67,457.34,74.59
46,85,109,721,5,20,0,25.27,1008.04,27.66,457.96,74.67
46,85,109,721,5,20,0,25.27,1008.03,27.67,458.27,74.67
46,85,109,720,5,20,0,25.26,1008.03,27.65,456.71,74.76
46,85,109,720,5,20,0,25.27,1008.02,27.66,458.27,74.67
46,85,109,720,5,20,0,25.27,1008.03,27.65,457.96,74.67
46,85,108,721,5,20,0,25.27,1008.03,27.67,458.58,74.76
46,85,109,721,5,20,0,25.27,1008.02,27.66,455.48,74.67
46,85,108,720,5,20,0,25.27,1008.03,27.66,457.65,74.67
46,85,108,721,5,23,0,25.26,1008.03,27.65,455.48,74.59
46,85,109,721,5,20,0,25.26,1008.04,27.66,457.34,74.51
46,85,109,720,6,20,0,25.26,1008.05,27.65,457.34,74.51
46,85,109,721,5,20,0,25.26,1008.05,27.66,457.96,74.42
46,85,109,721,5,20,0,25.26,1008.06,27.66,458.9,74.42
46,85,109,720,5,19,0,25.26,1008.06,27.66,458.58,74.42
46,85,109,720,5,20,0,25.26,1008.06,27.67,457.34,74.42
46,85,108,720,4,20,0,25.26,1008.06,27.65,457.96,74.34
46,85,109,720,5,20,0,25.26,1008.07,27.67,458.27,74.42
46,85,108,720,5,22,0,25.26,1008.06,27.66,457.96,74.42
46,85,109,720,5,20,0,25.26,1008.06,27.65,460.16,74.42
46,85,109,720,5,20,0,25.26,1008.06,27.65,457.34,74.51
46,85,108,719,5,20,0,25.26,1008.05,27.65,459.84,74.51
46,85,108,721,5,20,0,25.26,1008.05,27.66,458.27,74.51
46,85,109,721,5,19,0,25.26,1008.05,27.67,457.34,74.51
46,85,109,720,5,20,0,25.26,1008.05,27.67,458.58,74.51
46,85,109,720,5,20,0,25.26,1008.05,27.66,459.53,74.51
46,85,109,721,5,20,0,25.26,1008.05,27.66,459.21,74.51
46,85,109,721,5,20,0,25.26,1008.05,27.67,458.9,74.51
46,85,108,720,5,24,0,25.26,1008.05,27.67,457.96,74.51
46,85,109,720,5,20,0,25.26,1008.05,27.65,459.21,74.51
46,85,108,720,5,20,0,25.26,1008.05,27.67,460.16,74.51
46,84,108,720,5,20,0,25.26,1008.05,27.67,459.21,74.59
46,85,108,719,5,20,0,25.26,1008.04,27.67,458.58,74.51
46,85,108,720,6,20,0,25.26,1008.05,27.67,455.48,74.51
46,85,108,721,5,20,0,25.26,1008.05,27.67,455.17,74.59
46,85,108,721,5,20,0,25.26,1008.04,27.67,456.71,74.51
46,85,108,720,5,20,0,25.26,1008.05,27.66,458.9,74.42
47,84,108,720,5,21,0,25.26,1008.06,27.68,456.4,74.34
46,85,108,720,5,20,0,25.26,1008.07,27.66,457.96,74.34
46,85,108,719,5,20,0,25.26,1008.07,27.67,458.58,74.34
46,85,108,721,5,20,0,25.26,1008.07,27.67,458.58,74.26
46,85,108,721,5,20,0,25.26,1008.08,27.68,458.9,74.17
46,85,108,721,6,19,0,25.26,1008.09,27.67,457.34,74.17
46,85,108,721,5,20,0,25.26,1008.09,27.67,459.53,74.09
46,85,109,720,5,20,0,25.26,1008.1,27.66,457.96,74.01
46,85,108,720,5,22,0,25.26,1008.11,27.66,456.4,73.67
46,85,108,721,5,20,0,25.26,1008.15,27.67,460.47,73.59
46,84,108,721,4,20,0,25.26,1008.16,27.66,455.48,73.42
46,84,108,720,5,20,0,25.26,1008.18,27.67,458.58,73.34
46,85,109,720,5,20,0,25.26,1008.19,27.68,456.71,73.17
46,85,108,720,5,19,0,25.26,1008.21,27.68,456.1,73.17
46,85,108,720,5,20,0,25.26,1008.21,27.68,458.58,73.17
46,85,108,720,5,20,0,25.26,1008.21,27.68,458.27,73.25
46,84,108,721,5,20,0,25.26,1008.2,27.67,454.86,73.34
46,85,108,720,5,19,0,25.26,1008.19,27.68,457.34,73.5
46,84,108,720,5,20,0,25.26,1008.17,27.68,456.71,73.67
46,84,108,720,5,19,0,25.26,1008.15,27.67,457.96,73.75
46,85,108,720,5,20,0,25.26,1008.14,27.68,458.58,73.75
47,84,108,721,5,20,0,25.26,1008.14,27.67,457.02,73.92
47,85,108,721,5,20,0,25.26,1008.12,27.68,457.65,74.01
46,85,108,720,5,20,0,25.26,1008.11,27.68,457.02,73.92
47,85,108,720,5,20,0,25.26,1008.12,27.67,455.48,73.92
46,85,108,720,5,20,0,25.26,1008.12,27.68,456.4,74.01
46,85,108,720,5,20,0,25.26,1008.11,27.68,455.48,74.09
47,85,108,720,5,20,0,25.26,1008.1,27.68,457.34,74.17
46,85,108,721,5,20,0,25.26,1008.09,27.67,456.1,74.09
46,85,108,720,5,20,0,25.26,1008.1,27.67,455.17,74.01
46,85,108,720,5,20,0,25.26,1008.11,27.67,456.71,74.01
46,85,108,719,5,20,0,25.26,1008.11,27.68,455.48,73.92
46,85,108,720,5,20,0,25.26,1008.12,27.68,453.63,73.92
46,84,108,720,5,20,0,25.26,1008.12,27.68,457.96,73.92
47,85,108,721,5,20,0,25.26,1008.12,27.68,456.1,73.92
46,85,108,720,5,20,0,25.26,1008.12,27.68,456.71,73.84
47,85,108,720,5,20,0,25.26,1008.13,27.67,457.65,73.67
46,85,108,720,5,20,0,25.26,1008.15,27.68,454.55,73.5
47,85,108,721,5,20,0,25.26,1008.17,27.69,457.34,73.34
46,85,108,720,5,20,0,25.26,1008.19,27.69,455.79,73.25
46,85,108,720,5,20,0,25.26,1008.2,27.68,456.4,73.17
47,84,108,720,5,19,0,25.26,1008.21,27.69,455.79,73.0
46,85,108,720,5,20,0,25.26,1008.23,27.67,456.4,73.09
46,85,108,720,5,20,0,25.26,1008.22,27.69,455.48,73.17
46,85,108,721,5,20,0,25.26,1008.21,27.68,457.34,73.34
47,85,108,720,5,20,0,25.26,1008.19,27.68,455.48,73.42
47,85,108,720,5,20,0,25.26,1008.18,27.69,453.02,73.42
46,85,108,721,5,20,0,25.26,1008.18,27.69,453.32,73.42
46,84,108,720,5,20,0,25.26,1008.18,27.69,454.86,73.25
46,84,108,720,5,20,0,25.26,1008.2,27.7,455.17,73.17
47,84,108,720,5,20,0,25.26,1008.21,27.7,449.38,73.09
47,84,108,721,5,20,0,25.26,1008.22,27.69,454.24,73.0
46,85,108,720,5,20,0,25.26,1008.23,27.7,452.41,72.92
46,85,108,720,5,22,0,25.26,1008.24,27.69,452.71,72.84
47,84,108,721,5,20,0,25.26,1008.25,27.68,453.94,72.75
47,84,108,720,5,20,0,25.26,1008.26,27.69,450.59,72.67
47,85,109,720,5,20,0,25.26,1008.27,27.69,450.59,72.58
46,85,107,720,5,20,0,25.26,1008.28,27.68,450.59,72.67
46,85,108,720,5,20,0,25.26,1008.27,27.69,451.19,72.67
46,85,108,720,5,20,0,25.26,1008.27,27.69,451.5,72.67
46,84,108,720,5,20,0,25.26,1008.27,27.69,453.02,72.84
47,85,108,720,5,20,0,25.26,1008.25,27.7,454.55,73.0
46,84,108,720,5,20,0,25.26,1008.23,27.69,453.32,73.09
46,85,108,720,5,20,0,25.26,1008.22,27.68,448.78,73.09
46,84,108,720,5,20,0,25.26,1008.22,27.68,449.68,73.09
46,85,108,721,5,20,0,25.26,1008.22,27.69,453.02,73.0
46,84,108,720,5,20,0,25.26,1008.23,27.68,451.19,73.0
46,84,108,719,5,21,0,25.26,1008.23,27.68,453.32,73.09
46,84,108,720,5,20,0,25.26,1008.22,27.68,453.02,73.09
46,85,108,721,5,20,0,25.26,1008.22,27.67,451.8,73.17
47,85,108,721,6,20,0,25.26,1008.21,27.68,453.63,73.34
47,85,108,720,5,20,0,25.26,1008.19,27.68,451.19,73.42
47,85,108,720,5,20,0,25.26,1008.18,27.68,451.19,73.59
47,85,109,721,5,20,0,25.26,1008.16,27.68,454.24,73.84
46,85,109,720,6,20,0,25.26,1008.13,27.67,455.79,74.09
46,85,109,720,5,20,0,25.26,1008.1,27.68,453.32,74.34
46,85,108,720,5,20,0,25.26,1008.07,27.67,451.5,74.51
47,85,108,720,5,20,0,25.26,1008.05,27.66,453.02,74.76
47,84,108,720,5,20,0,25.26,1008.02,27.66,453.63,74.84
47,85,108,720,4,20,0,25.26,1008.01,27.67,451.5,74.92
47,85,108,721,5,20,0,25.26,1008.0,27.67,452.11,75.01
47,85,109,720,5,20,0,25.26,1007.99,27.65,452.71,75.17
47,85,108,721,5,20,0,25.26,1007.97,27.67,449.99,75.26
46,84,108,720,5,21,0,25.26,1007.96,27.67,449.68,75.34
47,84,107,720,5,20,0,25.26,1007.95,27.67,454.24,75.34
46,84,108,720,5,20,0,25.26,1007.95,27.65,452.41,75.43
46,85,108,721,5,20,0,25.26,1007.94,27.66,450.59,75.34
46,84,108,720,5,20,0,25.26,1007.95,27.66,453.02,75.26
47,85,108,720,5,19,0,25.26,1007.96,27.65,453.32,75.17
47,85,107,720,5,20,0,25.26,1007.97,27.65,453.94,75.01
46,85,108,721,5,20,0,25.26,1007.99,27.64,455.48,74.84
47,85,108,720,5,20,0,25.26,1008.01,27.64,453.94,74.76
47,84,108,720,5,20,0,25.26,1008.02,27.64,454.86,74.76
47,84,108,720,5,20,0,25.26,1008.02,27.64,455.17,74.67
46,84,108,720,5,20,0,25.26,1008.03,27.65,455.79,74.67
47,85,108,720,5,20,0,25.26,1008.03,27.63,456.4,74.67
46,85,108,720,5,20,0,25.26,1008.03,27.64,455.17,74.67
47,84,108,720,5,20,0,25.26,1008.03,27.63,454.86,74.59
47,84,108,720,5,20,0,25.26,1008.04,27.63,452.11,74.67
47,85,108,720,5,20,0,25.26,1008.03,27.64,453.63,74.67
46,85,108,720,5,19,0,25.26,1008.03,27.64,457.02,74.84
47,84,108,720,5,19,0,25.26,1008.01,27.65,455.79,74.84
47,84,108,720,5,22,0,25.26,1008.01,27.63,453.94,74.92
47,85,108,720,5,20,0,25.25,1008.0,27.63,455.17,74.92
46,85,108,720,5,20,0,25.25,1008.0,27.64,455.48,74.92
47,84,108,720,5,20,0,25.25,1008.0,27.65,454.86,75.01
47,84,108,721,5,20,0,25.25,1007.99,27.64,456.1,75.01
47,84,108,721,6,20,0,25.25,1007.99,27.62,457.34,75.09
47,84,108,720,5,20,0,25.25,1007.98,27.65,455.17,75.17
47,84,108,720,4,20,0,25.25,1007.97,27.64,457.02,75.09
47,85,108,720,5,20,0,25.25,1007.98,27.64,454.86,75.09
47,85,108,720,5,20,0,25.25,1007.98,27.63,453.94,74.92
47,85,108,720,5,20,0,25.25,1008.0,27.64,456.1,74.84
46,84,108,721,5,20,0,25.25,1008.01,27.64,457.02,74.84
47,84,108,720,6,20,0,25.25,1008.01,27.65,454.24,74.67
46,84,108,720,5,20,0,25.25,1008.03,27.64,454.86,74.67
47,85,108,721,5,20,0,25.25,1008.03,27.64,456.1,74.67
47,84,108,719,5,20,0,25.25,1008.03,27.65,455.48,74.59
47,84,108,720,5,20,0,25.25,1008.04,27.64,454.55,74.59
46,85,108,719,5,20,0,25.25,1008.04,27.66,454.86,74.42
47,84,108,720,5,20,0,25.25,1008.06,27.64,453.63,74.17
47,85,108,720,5,20,0,25.25,1008.09,27.63,454.55,73.92
47,84,108,721,5,20,0,25.25,1008.12,27.63,456.1,73.84
