NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
369,517,662,867,6,35,4294967295,25.5,1020.79,38.17,40.18,-31.39
369,518,662,868,7,35,4294967295,25.5,1020.79,38.17,39.54,-31.39
370,518,663,867,7,35,4294967295,25.5,1020.79,38.16,38.96,-31.39
372,519,664,868,9,33,4294967295,25.5,1020.79,38.18,38.81,-31.39
372,520,665,868,7,35,4294967295,25.5,1020.79,38.16,38.42,-31.39
373,521,666,869,7,38,4294967295,25.5,1020.79,38.17,38.28,-31.39
374,521,667,868,7,35,4294967295,25.5,1020.79,38.17,38.63,-31.39
376,522,668,869,7,34,4294967295,25.5,1020.79,38.18,38.96,-31.39
376,523,668,869,8,35,4294967295,25.5,1020.79,38.17,39.17,-31.39
376,523,669,869,8,35,4294967295,25.5,1020.79,38.17,39.43,-31.39
376,524,669,869,7,32,4294967295,25.5,1020.79,38.17,39.65,-31.39
375,524,669,869,7,32,4294967295,25.5,1020.79,38.17,39.84,-31.47
376,525,670,869,7,35,4294967295,25.5,1020.8,38.18,39.54,-31.39
378,525,670,870,7,33,4294967295,25.5,1020.79,38.18,39.47,-31.39
378,525,670,869,7,33,4294967295,25.5,1020.79,38.17,39.51,-31.39
380,527,672,869,8,35,4294967295,25.5,1020.79,38.17,39.58,-31.39
380,527,672,870,8,35,4294967295,25.5,1020.79,38.17,39.58,-31.31
381,528,673,870,8,35,4294967295,25.5,1020.78,38.17,39.58,-31.39
381,529,675,870,8,35,4294967295,25.5,1020.79,38.17,39.69,-31.39
381,529,675,870,8,35,4294967295,25.5,1020.79,38.17,39.65,-31.39
381,530,675,870,8,35,4294967295,25.5,1020.79,38.16,39.73,-31.39
381,530,675,870,8,35,4294967295,25.5,1020.79,38.17,39.92,-31.39
382,530,675,871,8,36,4294967295,25.5,1020.79,38.16,40.07,-31.39
382,531,676,870,8,34,4294967295,25.5,1020.79,38.16,39.92,-31.39
381,532,676,871,8,36,4294967295,25.5,1020.79,38.17,39.73,-31.39
382,532,676,871,8,35,4294967295,25.5,1020.79,38.16,39.65,-31.39
381,532,676,871,8,36,4294967295,25.5,1020.79,38.17,39.58,-31.47
381,533,676,871,8,37,4294967295,25.5,1020.8,38.15,39.8,-31.39
381,533,677,871,8,36,4294967295,25.5,1020.79,38.14,40.34,-31.39
380,533,676,871,9,31,4294967295,25.5,1020.79,38.16,40.26,-31.39
380,533,675,871,8,36,4294967295,25.5,1020.79,38.15,40.18,-31.39
379,533,675,871,10,36,4294967295,25.5,1020.79,38.15,40.11,-31.39
380,533,675,871,8,36,4294967295,25.5,1020.79,38.14,39.96,-31.31
381,533,675,871,8,34,4294967295,25.5,1020.78,38.16,39.54,-31.31
380,534,675,871,8,36,4294967295,25.5,1020.78,38.15,39.07,-31.31
380,534,676,871,8,35,4294967295,25.5,1020.78,38.15,38.71,-31.31
380,535,675,871,8,36,4294967295,25.5,1020.78,38.15,38.08,-31.39
380,535,675,871,8,35,4294967295,25.5,1020.79,38.15,37.94,-31.31
382,535,676,871,8,33,4294967295,25.5,1020.78,38.15,37.97,-31.31
382,536,677,871,8,35,4294967295,25.5,1020.78,38.16,38.14,-31.31
382,536,677,871,8,36,4294967295,25.5,1020.78,38.17,38.04,-31.39
383,536,678,872,8,36,4294967295,25.5,1020.79,38.16,37.77,-31.39
384,537,678,872,8,36,4294967295,25.5,1020.79,38.15,37.9,-31.31
384,537,679,872,8,36,4294967295,25.51,1020.78,38.16,37.57,-31.31
382,537,678,872,7,36,4294967295,25.5,1020.78,38.16,37.43,-31.31
378,536,676,872,8,35,4294967295,25.5,1020.78,38.16,37.4,-31.31
376,536,674,872,8,36,4294967295,25.5,1020.78,38.17,37.33,-31.31
374,536,673,872,8,36,4294967295,25.5,1020.78,38.16,37.67,-31.31
374,536,672,872,8,36,4294967295,25.5,1020.78,38.16,37.63,-31.23
375,535,671,872,7,33,4294967295,25.5,1020.77,38.16,37.73,-31.14
375,535,672,871,8,36,4294967295,25.5,1020.76,38.16,37.9,-31.23
375,535,672,871,7,35,4294967295,25.5,1020.77,38.15,37.8,-31.23
376,536,673,872,8,35,4294967295,25.5,1020.77,38.14,37.8,-31.31
378,536,674,872,6,36,4294967295,25.5,1020.78,38.15,37.84,-31.23
379,537,675,872,8,35,4294967295,25.5,1020.77,38.16,37.94,-31.23
381,537,676,872,8,36,4294967295,25.5,1020.77,38.14,37.84,-31.23
381,537,677,872,7,36,4294967295,25.5,1020.77,38.17,37.43,-31.23
382,538,677,872,8,35,4294967295,25.5,1020.77,38.16,36.97,-31.23
382,538,678,872,8,35,4294967295,25.5,1020.77,38.16,36.62,-31.14
383,538,678,872,8,36,4294967295,25.5,1020.76,38.16,36.4,-31.23
383,538,678,872,7,36,4294967295,25.5,1020.77,38.15,36.43,-31.14
383,539,679,872,8,36,4294967295,25.5,1020.76,38.16,36.4,-31.14
382,539,678,872,8,36,4294967295,25.5,1020.76,38.16,36.33,-31.14
377,538,676,872,8,36,4294967295,25.51,1020.76,38.16,36.33,-31.14
375,537,673,872,8,36,4294967295,25.51,1020.76,38.17,36.43,-31.23
372,537,671,871,8,35,4294967295,25.51,1020.77,38.17,36.33,-31.23
368,535,668,871,8,36,4294967295,25.51,1020.77,38.16,36.27,-31.23
365,534,665,871,8,35,4294967295,25.51,1020.77,38.15,36.3,-31.23
364,533,663,870,8,36,4294967295,25.51,1020.77,38.15,36.43,-31.23
364,533,662,870,8,35,4294967295,25.51,1020.77,38.14,36.68,-31.23
365,532,663,870,8,35,4294967295,25.51,1020.77,38.14,36.97,-31.23
368,532,664,870,9,35,4294967295,25.51,1020.77,38.15,37.2,-31.23
369,532,665,870,8,36,4294967295,25.51,1020.77,38.14,37.53,-31.23
371,532,666,870,8,34,4294967295,25.51,1020.77,38.14,37.94,-31.31
371,533,667,870,8,35,4294967295,25.51,1020.78,38.14,38.14,-31.23
372,533,668,870,7,36,4294967295,25.51,1020.77,38.14,38.71,-31.23
369,533,666,870,8,35,4294967295,25.51,1020.77,38.14,38.67,-31.23
367,532,666,870,8,36,4294967295,25.51,1020.77,38.14,38.49,-31.23
368,532,664,870,10,35,4294967295,25.51,1020.77,38.16,38.14,-31.14
368,532,665,869,7,36,4294967295,25.51,1020.76,38.14,38.04,-31.23
369,532,665,869,8,35,4294967295,25.51,1020.77,38.14,38.08,-31.23
371,532,666,869,8,35,4294967295,25.51,1020.77,38.13,38.21,-31.23
374,533,668,869,8,35,4294967295,25.51,1020.77,38.14,38.08,-31.23
376,534,670,870,8,36,4294967295,25.51,1020.77,38.15,37.6,-31.23
378,534,672,870,9,35,4294967295,25.51,1020.77,38.16,36.94,-31.23
380,535,673,869,8,35,4294967295,25.51,1020.77,38.15,36.27,-31.23
379,535,673,869,8,34,4294967295,25.51,1020.77,38.16,35.75,-31.23
381,536,675,870,8,35,4294967295,25.51,1020.77,38.14,35.09,-31.14
381,536,675,870,7,36,4294967295,25.51,1020.76,38.16,34.29,-31.23
384,537,676,870,8,35,4294967295,25.51,1020.77,38.16,33.66,-31.14
384,538,677,871,8,35,4294967295,25.51,1020.76,38.16,33.0,-31.14
386,538,678,871,8,35,4294967295,25.51,1020.76,38.17,32.95,-31.14
387,539,680,871,8,35,4294967295,25.51,1020.76,38.16,32.51,-31.06
387,539,681,871,8,35,4294967295,25.51,1020.75,38.16,32.56,-31.14
384,540,679,871,8,35,4294967295,25.51,1020.76,38.16,33.0,-31.14
383,539,678,871,8,36,4294967295,25.51,1020.76,38.16,33.18,-31.23
382,540,677,871,8,35,4294967295,25.51,1020.77,38.16,33.55,-31.23
381,539,676,871,8,36,4294967295,25.51,1020.77,38.15,34.07,-31.23
381,540,676,871,8,36,4294967295,25.51,1020.77,38.17,34.29,-31.31
383,540,676,872,7,36,4294967295,25.51,1020.78,38.16,33.98,-31.23
382,540,676,872,8,36,4294967295,25.51,1020.77,38.15,33.31,-31.23
383,541,677,871,8,37,4294967295,25.51,1020.77,38.17,32.54,-31.23
383,541,678,872,8,41,4294967295,25.51,1020.77,38.17,31.95,-31.23
380,541,676,872,8,36,4294967295,25.51,1020.77,38.17,31.61,-31.23
377,540,674,871,8,36,4294967295,25.51,1020.77,38.16,31.35,-31.31
375,540,672,871,8,36,4294967295,25.51,1020.78,38.16,31.23,-31.31
371,539,670,872,7,36,4294967295,25.51,1020.78,38.17,31.21,-31.39
369,539,669,872,8,35,4294967295,25.51,1020.79,38.17,31.28,-31.39
369,539,667,871,8,39,4294967295,25.51,1020.79,38.16,31.49,-31.39
369,538,666,871,8,35,4294967295,25.51,1020.79,38.16,31.78,-31.39
369,538,666,871,7,36,4294967295,25.51,1020.79,38.17,32.31,-31.39
369,538,666,871,8,35,4294967295,25.51,1020.79,38.17,32.79,-31.39
369,538,667,871,8,36,4294967295,25.51,1020.79,38.16,33.28,-31.31
370,538,667,870,8,36,4294967295,25.51,1020.78,38.14,33.69,-31.39
371,538,668,871,8,36,4294967295,25.51,1020.79,38.16,33.79,-31.39
370,538,668,870,8,36,4294967295,25.51,1020.79,38.15,33.58,-31.39
370,537,668,870,8,36,4294967295,25.51,1020.79,38.16,33.23,-31.39
371,538,669,871,8,36,4294967295,25.51,1020.79,38.16,32.95,-31.39
374,538,670,871,8,35,4294967295,25.51,1020.79,38.17,32.82,-31.39
375,539,671,870,8,35,4294967295,25.51,1020.79,38.17,32.87,-31.39
377,539,671,871,8,36,4294967295,25.51,1020.79,38.17,33.21,-31.47
377,539,672,871,7,35,4294967295,25.51,1020.8,38.17,33.02,-31.47
376,540,673,871,8,36,4294967295,25.51,1020.8,38.16,33.15,-31.47
376,539,672,871,8,36,4294967295,25.51,1020.8,38.16,33.26,-31.39
376,539,673,871,8,36,4294967295,25.51,1020.79,38.16,33.37,-31.39
377,540,673,872,7,35,4294967295,25.51,1020.79,38.16,33.6,-31.31
378,540,673,871,7,35,4294967295,25.51,1020.78,38.14,33.5,-31.39
376,540,673,871,7,35,4294967295,25.51,1020.79,38.15,33.6,-31.31
377,540,673,871,8,36,4294967295,25.51,1020.78,38.15,33.47,-31.31
378,541,674,871,8,35,4294967295,25.51,1020.78,38.15,33.34,-31.31
380,541,675,871,7,35,4294967295,25.51,1020.78,38.14,33.39,-31.31
382,541,676,872,7,36,4294967295,25.51,1020.78,38.16,33.66,-31.31
383,542,677,872,8,36,4294967295,25.51,1020.78,38.14,33.69,-31.31
384,543,678,872,8,34,4294967295,25.51,1020.78,38.14,34.01,-31.39
385,544,679,872,8,37,4294967295,25.51,1020.79,38.14,34.12,-31.39
385,544,679,873,8,37,4294967295,25.51,1020.79,38.14,34.23,-31.39
383,544,679,873,8,38,4294967295,25.51,1020.79,38.14,34.29,-31.39
382,544,678,873,8,37,4294967295,25.51,1020.79,38.14,34.29,-31.39
382,543,677,873,8,37,4294967295,25.51,1020.79,38.14,34.35,-31.31
379,544,677,872,7,35,4294967295,25.51,1020.78,38.14,34.63,-31.31
377,543,676,872,8,37,4294967295,25.51,1020.78,38.15,35.03,-31.23
376,543,674,873,7,34,4294967295,25.51,1020.77,38.14,35.5,-31.23
376,542,674,872,7,35,4294967295,25.51,1020.77,38.13,35.81,-31.31
378,543,674,873,7,34,4294967295,25.51,1020.78,38.14,36.4,-31.23
379,542,675,872,7,39,4294967295,25.51,1020.77,38.14,36.55,-31.31
378,542,675,872,7,35,4294967295,25.51,1020.78,38.13,37.0,-31.23
378,542,674,872,7,35,4294967295,25.52,1020.77,38.13,37.8,-31.31
380,542,675,872,7,35,4294967295,25.51,1020.78,38.13,38.01,-31.39
382,543,677,872,7,35,4294967295,25.52,1020.79,38.12,38.42,-31.39
385,543,678,873,7,35,4294967295,25.52,1020.79,38.13,38.85,-31.31
386,544,679,873,7,33,4294967295,25.52,1020.78,38.13,39.25,-31.31
387,545,680,873,7,35,4294967295,25.52,1020.78,38.13,39.58,-31.39
387,545,680,873,6,35,4294967295,25.52,1020.79,38.12,39.73,-31.39
389,545,681,873,7,35,4294967295,25.52,1020.79,38.13,39.65,-31.39
392,546,683,874,7,35,4294967295,25.52,1020.79,38.13,39.03,-31.39
393,547,684,874,7,35,4294967295,25.52,1020.79,38.14,38.39,-31.39
393,548,685,874,7,35,4294967295,25.52,1020.79,38.13,37.73,-31.39
392,548,684,874,7,35,4294967295,25.52,1020.79,38.14,36.97,-31.39
392,548,684,873,7,35,4294967295,25.52,1020.79,38.14,36.27,-31.39
390,548,684,874,7,35,4294967295,25.52,1020.79,38.14,35.45,-31.39
389,548,683,873,7,35,4294967295,25.52,1020.79,38.16,35.15,-31.39
389,548,682,874,10,35,4294967295,25.52,1020.79,38.14,35.18,-31.39
388,548,682,874,7,35,4294967295,25.52,1020.79,38.14,34.89,-31.39
389,548,682,874,8,35,4294967295,25.52,1020.79,38.15,34.74,-31.39
390,548,683,873,7,36,4294967295,25.52,1020.79,38.13,34.83,-31.39
390,548,683,874,7,35,4294967295,25.52,1020.79,38.13,34.74,-31.47
390,549,684,874,8,36,4294967295,25.52,1020.8,38.14,34.94,-31.47
390,550,684,874,7,33,4294967295,25.52,1020.8,38.14,35.56,-31.39
387,549,683,874,7,34,4294967295,25.52,1020.79,38.13,35.78,-31.56
385,548,682,873,7,36,4294967295,25.52,1020.81,38.13,35.99,-31.56
386,549,680,874,7,35,4294967295,25.52,1020.81,38.13,36.05,-31.56
386,549,680,874,7,35,4294967295,25.52,1020.81,38.14,36.18,-31.56
388,549,682,874,7,35,4294967295,25.52,1020.81,38.13,36.11,-31.47
390,549,683,873,7,35,4294967295,25.52,1020.8,38.14,35.6,-31.56
392,549,684,873,8,35,4294967295,25.52,1020.81,38.13,35.24,-31.56
393,550,685,873,7,36,4294967295,25.52,1020.81,38.14,34.51,-31.56
394,550,686,873,7,35,4294967295,25.52,1020.81,38.15,33.9,-31.47
395,552,687,874,7,36,4294967295,25.52,1020.8,38.14,33.47,-31.47
396,552,688,874,6,35,4294967295,25.52,1020.8,38.14,33.58,-31.56
397,553,689,874,7,35,4294967295,25.52,1020.81,38.13,33.28,-31.56
397,553,689,874,6,35,4294967295,25.52,1020.81,38.16,33.1,-31.56
396,553,690,874,7,35,4294967295,25.52,1020.81,38.14,33.13,-31.56
397,554,690,875,7,35,4294967295,25.52,1020.81,38.15,33.26,-31.64
397,554,690,875,7,35,4294967295,25.52,1020.82,38.14,33.28,-31.56
398,554,690,875,7,35,4294967295,25.52,1020.81,38.14,33.55,-31.64
399,555,691,875,7,33,4294967295,25.52,1020.82,38.12,34.07,-31.64
400,556,692,875,7,35,4294967295,25.52,1020.82,38.13,34.32,-31.64
399,556,692,875,7,35,4294967295,25.52,1020.82,38.13,34.32,-31.64
396,556,692,875,7,35,4294967295,25.52,1020.82,38.13,34.01,-31.64
394,556,691,876,8,35,4294967295,25.52,1020.82,38.15,34.18,-31.64
392,555,690,876,7,35,4294967295,25.52,1020.82,38.14,33.88,-31.64
391,555,689,876,7,34,4294967295,25.52,1020.82,38.14,33.71,-31.64
388,554,688,875,7,35,4294967295,25.52,1020.82,38.14,33.69,-31.64
387,554,687,876,7,35,4294967295,25.52,1020.82,38.14,33.31,-31.64
386,554,686,876,8,35,4294967295,25.52,1020.82,38.14,33.26,-31.64
384,553,685,876,7,35,4294967295,25.52,1020.82,38.15,33.02,-31.64
383,552,684,876,7,36,4294967295,25.52,1020.82,38.15,33.5,-31.64
382,552,683,876,8,35,4294967295,25.52,1020.82,38.13,33.39,-31.72
379,550,681,876,7,36,4294967295,25.52,1020.83,38.13,33.5,-31.64
377,550,679,875,7,36,4294967295,25.52,1020.82,38.13,33.79,-31.64
377,550,678,875,7,33,4294967295,25.52,1020.82,38.13,33.79,-31.64
378,550,678,875,8,35,4294967295,25.52,1020.82,38.13,34.12,-31.64
380,549,679,875,8,35,4294967295,25.52,1020.82,38.13,34.63,-31.64
381,549,680,875,7,35,4294967295,25.52,1020.82,38.14,34.92,-31.64
382,549,681,875,7,36,4294967295,25.52,1020.82,38.13,35.06,-31.64
384,550,682,874,7,36,4294967295,25.52,1020.82,38.13,34.77,-31.64
387,550,683,875,8,34,4294967295,25.52,1020.82,38.12,34.51,-31.64
389,551,684,875,7,35,4294967295,25.52,1020.82,38.13,34.35,-31.64
390,551,685,875,7,35,4294967295,25.52,1020.82,38.12,34.43,-31.64
390,551,685,875,7,35,4294967295,25.52,1020.82,38.13,34.54,-31.64
389,551,684,875,7,35,4294967295,25.52,1020.82,38.13,34.35,-31.72
387,551,684,875,6,36,4294967295,25.52,1020.83,38.13,34.21,-31.72
385,551,682,875,7,36,4294967295,25.52,1020.83,38.12,34.12,-31.72
382,550,681,875,7,39,4294967295,25.52,1020.83,38.13,34.07,-31.8
384,550,680,873,7,36,4294967295,25.52,1020.84,38.13,34.12,-31.72
387,549,681,874,7,36,4294967295,25.45,1020.83,38.22,32.44,-31.72
389,550,682,874,7,41,4294967295,25.44,1020.83,38.28,32.72,-31.72
391,551,684,874,7,36,4294967295,25.45,1020.83,38.29,33.21,-31.72
392,551,685,874,8,36,4294967295,25.46,1020.83,38.3,33.13,-31.72
393,552,686,874,7,36,4294967295,25.47,1020.83,38.29,33.23,-31.72
394,552,687,874,7,35,4294967295,25.47,1020.83,38.29,33.26,-31.72
393,552,687,874,7,36,4294967295,25.48,1020.83,38.26,33.37,-31.72
392,552,687,875,8,36,4294967295,25.49,1020.83,38.25,33.52,-31.64
393,552,687,874,8,36,4294967295,25.49,1020.82,38.23,33.63,-31.64
393,552,686,875,8,36,4294967295,25.5,1020.82,38.23,33.82,-31.72
390,552,686,875,7,35,4294967295,25.5,1020.83,38.22,33.66,-31.64
386,551,684,874,7,36,4294967295,25.5,1020.82,38.21,33.23,-31.72
384,551,681,874,8,35,4294967295,25.51,1020.83,38.2,32.79,-31.8
384,551,680,873,8,35,4294967295,25.51,1020.84,38.21,32.29,-31.8
384,550,679,874,8,33,4294967295,25.51,1020.84,38.2,31.85,-31.8
385,550,680,873,7,36,4294967295,25.51,1020.84,38.19,31.49,-31.8
384,549,680,874,10,36,4294967295,25.51,1020.84,38.19,31.23,-31.8
385,549,681,873,8,36,4294967295,25.51,1020.84,38.19,31.14,-31.8
387,550,681,873,8,36,4294967295,25.51,1020.84,38.19,31.14,-31.8
388,550,682,873,8,36,4294967295,25.51,1020.84,38.19,31.07,-31.89
390,551,683,873,8,37,4294967295,25.51,1020.85,38.19,30.96,-31.89
392,551,684,874,8,36,4294967295,25.52,1020.85,38.19,30.84,-31.97
394,551,685,874,6,35,4294967295,25.52,1020.86,38.18,30.82,-31.89
395,552,686,874,7,35,4294967295,25.52,1020.85,38.17,30.98,-31.89
397,553,688,874,7,35,4294967295,25.52,1020.85,38.17,31.19,-31.89
400,554,690,875,8,35,4294967295,25.52,1020.85,38.16,31.49,-31.89
401,555,691,874,8,35,4294967295,25.52,1020.85,38.17,31.75,-31.89
402,556,692,875,7,35,4294967295,25.52,1020.85,38.16,31.99,-31.97
402,556,693,875,7,35,4294967295,25.52,1020.86,38.17,32.26,-31.89
400,557,693,875,7,34,4294967295,25.52,1020.85,38.16,32.61,-31.89
401,557,693,876,7,35,4294967295,25.52,1020.85,38.16,32.95,-31.8
401,558,693,876,7,36,4294967295,25.52,1020.84,38.16,33.31,-31.8
402,558,693,876,7,36,4294967295,25.52,1020.84,38.15,33.47,-31.8
399,558,692,876,9,36,4294967295,25.52,1020.84,38.16,33.44,-31.8
394,558,690,875,8,36,4294967295,25.52,1020.84,38.15,33.79,-31.89
389,557,688,876,7,36,4294967295,25.52,1020.85,38.14,33.82,-31.89
385,556,684,875,7,36,4294967295,25.52,1020.85,38.15,34.21,-31.8
381,555,681,875,7,36,4294967295,25.52,1020.84,38.14,34.32,-31.8
378,554,679,875,7,35,4294967295,25.52,1020.84,38.15,34.49,-31.8
378,554,678,875,7,35,4294967295,25.52,1020.84,38.15,34.6,-31.8
379,553,677,874,8,36,4294967295,25.52,1020.84,38.13,34.57,-31.8
380,552,678,875,7,33,4294967295,25.52,1020.84,38.13,34.74,-31.8
383,553,679,874,7,41,4294967295,25.52,1020.84,38.13,34.86,-31.8
385,553,681,875,8,36,4294967295,25.52,1020.84,38.13,34.57,-31.8
386,554,681,874,8,36,4294967295,25.52,1020.84,38.13,33.82,-31.8
387,554,682,874,8,35,4294967295,25.52,1020.84,38.14,33.23,-31.8
387,554,683,875,8,36,4294967295,25.52,1020.84,38.15,32.22,-31.8
385,553,683,875,7,34,4294967295,25.52,1020.84,38.15,31.56,-31.8
384,553,681,875,7,36,4294967295,25.52,1020.84,38.16,31.23,-31.72
382,553,680,875,8,36,4294967295,25.52,1020.83,38.13,31.0,-31.72
380,552,679,875,8,36,4294967295,25.52,1020.83,38.13,30.66,-31.64
380,552,678,874,8,38,4294967295,25.52,1020.82,38.15,30.2,-31.72
381,552,678,874,8,37,4294967295,25.52,1020.83,38.13,29.9,-31.72
384,552,679,874,8,35,4294967295,25.52,1020.83,38.14,29.65,-31.64
387,552,681,875,8,37,4294967295,25.52,1020.82,38.15,29.5,-31.64
389,553,682,875,7,36,4294967295,25.52,1020.82,38.15,29.28,-31.64
391,553,684,875,8,36,4294967295,25.52,1020.82,38.16,28.94,-31.72
393,554,685,875,7,36,4294967295,25.52,1020.83,38.16,28.84,-31.72
395,555,687,874,7,35,4294967295,25.53,1020.83,38.16,28.8,-31.8
396,556,688,875,7,35,4294967295,25.53,1020.84,38.15,29.12,-31.8
397,556,689,875,7,36,4294967295,25.52,1020.84,38.14,29.08,-31.89
399,556,690,875,7,36,4294967295,25.53,1020.85,38.15,29.14,-31.89
400,557,691,875,8,36,4294967295,25.53,1020.85,38.13,29.18,-31.89
402,558,692,875,7,36,4294967295,25.53,1020.85,38.15,29.32,-31.8
403,559,693,876,8,37,4294967295,25.53,1020.84,38.13,29.57,-31.8
405,559,695,876,7,37,4294967295,25.53,1020.84,38.13,29.86,-31.8
405,559,696,876,7,36,4294967295,25.53,1020.84,38.13,29.82,-31.8
405,560,696,876,8,36,4294967295,25.53,1020.84,38.14,29.88,-31.8
404,561,696,877,7,36,4294967295,25.53,1020.84,38.13,29.92,-31.8
405,561,696,876,8,38,4294967295,25.53,1020.84,38.13,30.03,-31.8
404,562,696,877,7,36,4294967295,25.53,1020.84,38.13,30.16,-31.89
404,561,696,877,8,36,4294967295,25.53,1020.85,38.13,30.18,-31.8
404,562,696,877,8,36,4294967295,25.53,1020.84,38.13,29.75,-31.8
403,561,696,877,8,37,4294967295,25.53,1020.84,38.15,29.18,-31.8
403,562,695,877,8,37,4294967295,25.53,1020.84,38.13,28.84,-31.72
401,562,695,877,9,38,4294967295,25.53,1020.83,38.13,28.8,-31.89
400,562,694,877,9,39,4294967295,25.53,1020.85,38.15,28.92,-31.72
401,562,694,878,9,39,4294967295,25.52,1020.83,38.14,29.22,-31.8
401,562,695,877,9,39,4294967295,25.52,1020.84,38.13,29.52,-31.8
402,562,696,877,9,39,4294967295,25.52,1020.84,38.14,29.86,-31.8
403,563,696,878,9,37,4294967295,25.52,1020.84,38.14,30.03,-31.8
403,564,697,877,9,37,4294967295,25.52,1020.84,38.13,30.25,-31.8
404,563,697,878,9,38,4294967295,25.52,1020.84,38.13,30.55,-31.89
405,564,698,878,9,38,4294967295,25.52,1020.85,38.13,30.84,-31.89
405,565,698,878,8,38,4294967295,25.52,1020.85,38.12,31.07,-31.89
406,564,698,879,9,37,4294967295,25.52,1020.85,38.13,31.33,-31.89
406,565,699,878,9,42,4294967295,25.52,1020.85,38.11,31.66,-31.89
407,566,699,878,9,38,4294967295,25.52,1020.85,38.13,31.85,-31.89
406,566,700,879,10,38,4294967295,25.52,1020.85,38.13,31.92,-31.89
405,566,700,879,9,38,4294967295,25.52,1020.85,38.13,31.92,-31.97
403,566,702,880,9,38,4294967295,25.52,1020.86,38.13,32.04,-31.97
402,566,705,880,9,37,4294967295,25.52,1020.86,38.12,32.07,-31.97
404,566,710,880,8,37,4294967295,25.52,1020.86,38.12,32.02,-31.89
405,566,714,881,9,37,4294967295,25.52,1020.85,38.1,31.9,-31.89
405,566,716,882,9,38,4294967295,25.52,1020.85,38.13,31.85,-31.8
406,566,716,882,9,38,4294967295,25.52,1020.84,38.13,31.82,-31.8
406,567,716,882,9,37,4294967295,25.52,1020.84,38.12,31.49,-31.8
405,567,715,882,9,38,4294967295,25.52,1020.84,38.13,30.98,-31.8
406,567,715,883,9,38,4294967295,25.52,1020.84,38.12,30.46,-31.8
406,567,715,883,9,39,4294967295,25.52,1020.84,38.12,30.09,-31.8
405,568,715,884,9,38,4294967295,25.52,1020.84,38.13,30.03,-31.8
403,567,714,884,9,38,4294967295,25.52,1020.84,38.13,30.14,-31.89
402,568,712,884,9,35,4294967295,25.52,1020.85,38.13,30.25,-31.89
399,567,710,884,9,38,4294967295,25.52,1020.85,38.11,30.29,-31.89
399,567,708,883,9,38,4294967295,25.52,1020.85,38.13,30.33,-31.8
398,566,707,884,9,37,4294967295,25.52,1020.84,38.12,30.23,-31.89
398,566,706,883,9,37,4294967295,25.52,1020.85,38.13,29.99,-31.89
397,566,705,884,9,38,4294967295,25.53,1020.85,38.13,29.61,-31.89
395,565,704,884,9,38,4294967295,25.53,1020.85,38.13,29.32,-31.8
393,566,703,884,9,38,4294967295,25.52,1020.84,38.13,28.9,-31.89
391,565,701,883,8,37,4294967295,25.52,1020.85,38.14,28.43,-31.97
388,564,699,884,9,38,4294967295,25.52,1020.86,38.16,27.88,-31.89
383,563,696,884,9,38,4294967295,25.52,1020.85,38.13,27.57,-31.89
379,562,694,883,9,37,4294967295,25.52,1020.85,38.15,27.53,-31.89
377,561,691,883,9,38,4294967295,25.52,1020.85,38.15,27.72,-31.89
378,559,690,883,9,37,4294967295,25.52,1020.85,38.13,27.99,-31.97
379,560,690,882,9,37,4294967295,25.52,1020.86,38.15,28.41,-31.97
382,560,690,883,9,37,4294967295,25.52,1020.86,38.13,28.68,-31.97
