NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
45,91,116,727,4,20,0,25.27,1007.82,27.94,440.83,76.51
46,91,116,726,4,21,0,25.27,1007.81,27.94,440.25,76.51
45,91,115,727,4,20,0,25.27,1007.81,27.94,439.68,76.51
46,90,116,726,4,20,0,25.27,1007.81,27.95,440.54,76.43
46,91,116,726,4,20,0,25.27,1007.82,27.95,442.57,76.43
46,91,116,727,4,20,0,25.27,1007.82,27.95,439.97,76.43
45,91,116,727,4,20,0,25.27,1007.82,27.96,439.97,76.43
46,90,116,726,4,20,0,25.27,1007.82,27.95,439.68,76.51
45,91,116,726,4,20,0,25.27,1007.81,27.97,441.7,76.51
46,90,116,727,4,19,0,25.27,1007.81,27.95,439.97,76.51
45,91,116,726,4,21,0,25.28,1007.81,27.95,441.99,76.43
46,91,115,726,4,20,0,25.27,1007.82,27.97,441.7,76.43
46,90,116,727,4,20,0,25.27,1007.82,27.96,439.97,76.43
46,91,116,726,4,20,0,25.28,1007.82,27.95,440.25,76.51
46,91,116,726,4,20,0,25.28,1007.81,27.95,439.68,76.51
46,90,116,727,4,20,0,25.28,1007.81,27.96,439.1,76.43
45,90,116,726,4,20,0,25.28,1007.82,27.95,439.97,76.26
46,91,115,725,4,20,0,25.28,1007.84,27.96,439.39,76.18
45,91,116,726,4,20,0,25.28,1007.85,27.95,439.97,76.18
46,91,116,726,4,20,0,25.28,1007.85,27.95,438.24,76.18
45,90,116,726,4,21,0,25.28,1007.85,27.95,439.68,76.26
45,91,116,726,4,20,0,25.28,1007.84,27.97,438.53,76.26
46,90,116,726,4,20,0,25.28,1007.84,27.95,437.39,76.26
45,90,116,726,4,20,0,25.28,1007.84,27.96,439.97,76.26
45,91,115,726,4,19,0,25.28,1007.84,27.97,439.68,76.18
46,91,116,726,4,20,0,25.28,1007.85,27.97,437.96,76.18
45,90,115,726,4,20,0,25.28,1007.85,27.97,438.82,76.09
45,91,116,726,4,20,0,25.28,1007.86,27.96,439.39,76.09
45,91,115,725,4,20,0,25.28,1007.86,27.96,437.96,76.18
45,90,116,726,4,18,0,25.28,1007.85,27.97,438.24,76.18
45,90,115,726,4,20,0,25.28,1007.85,27.96,439.39,76.18
46,91,115,726,4,20,0,25.28,1007.85,27.97,437.1,76.26
46,91,115,726,4,20,0,25.28,1007.84,27.97,435.69,76.26
45,90,116,726,5,20,0,25.28,1007.84,27.97,437.67,76.18
46,90,116,725,5,20,0,25.28,1007.85,27.98,433.72,76.18
46,91,116,726,5,20,0,25.28,1007.85,27.99,435.4,76.18
45,91,116,726,4,20,0,25.28,1007.85,27.98,437.1,76.26
46,91,116,725,4,20,0,25.28,1007.84,27.98,436.54,76.34
45,91,116,726,4,19,0,25.28,1007.83,27.97,434.84,76.34
46,91,116,726,4,20,0,25.28,1007.83,27.98,434.56,76.26
46,90,116,726,4,20,0,25.28,1007.84,27.98,437.96,76.18
45,91,116,727,5,20,0,25.28,1007.85,27.97,434.84,76.18
46,90,116,726,4,18,0,25.28,1007.85,27.97,432.88,76.18
45,90,116,726,4,19,0,25.28,1007.85,27.95,436.25,76.18
46,90,116,726,4,20,0,25.28,1007.85,27.96,435.97,76.18
46,91,116,726,4,19,0,25.28,1007.85,27.95,434.28,76.18
45,90,115,726,5,20,0,25.28,1007.85,27.95,434.28,76.09
46,90,116,726,4,20,0,25.28,1007.86,27.95,435.97,76.01
45,90,116,727,4,21,0,25.28,1007.87,27.95,438.53,76.01
45,91,116,726,4,20,0,25.28,1007.87,27.95,436.54,76.01
46,91,115,726,4,20,0,25.28,1007.87,27.95,435.4,76.09
46,90,115,726,4,20,0,25.28,1007.86,27.95,436.25,76.01
46,90,116,726,4,20,0,25.28,1007.87,27.95,437.1,76.01
46,91,116,726,4,19,0,25.28,1007.87,27.95,435.12,76.09
46,91,116,726,5,20,0,25.28,1007.86,27.96,435.4,76.09
46,91,116,726,4,20,0,25.28,1007.86,27.95,436.54,76.01
46,90,116,726,4,20,0,25.28,1007.87,27.94,437.39,76.09
46,90,116,727,4,19,0,25.28,1007.86,27.95,438.24,76.09
46,90,116,726,5,19,0,25.28,1007.86,27.93,436.54,76.09
46,90,116,726,5,20,0,25.28,1007.86,27.93,436.25,76.09
46,91,116,726,4,20,0,25.28,1007.86,27.93,437.39,76.09
46,91,116,726,4,20,0,25.28,1007.86,27.92,435.97,76.09
46,91,116,727,4,19,0,25.28,1007.86,27.92,436.54,76.09
46,91,116,726,4,20,0,25.28,1007.86,27.92,435.12,76.18
46,91,116,726,4,20,0,25.28,1007.85,27.92,436.25,76.18
45,90,116,727,4,20,0,25.28,1007.85,27.93,438.82,76.26
46,91,116,727,4,20,0,25.28,1007.84,27.92,439.1,76.26
46,91,116,726,5,19,0,25.28,1007.84,27.92,436.54,76.34
46,91,116,726,4,20,0,25.28,1007.83,27.92,434.28,76.34
46,90,116,726,5,20,0,25.28,1007.83,27.91,434.84,76.34
46,90,116,726,4,19,0,25.28,1007.83,27.92,435.97,76.26
46,90,116,726,5,20,0,25.28,1007.84,27.93,435.69,76.18
46,90,115,726,4,20,0,25.28,1007.85,27.92,436.54,76.18
46,90,116,726,4,19,0,25.28,1007.85,27.92,435.69,76.09
46,90,115,726,4,20,0,25.28,1007.86,27.93,435.97,75.93
46,90,116,727,5,22,0,25.28,1007.88,27.93,437.67,75.84
46,90,116,726,4,20,0,25.28,1007.89,27.92,438.24,75.84
45,90,116,726,4,20,0,25.28,1007.89,27.91,437.1,75.84
46,90,116,726,4,20,0,25.28,1007.89,27.92,435.97,75.84
46,90,116,726,5,20,0,25.28,1007.89,27.91,439.97,75.84
46,90,116,726,5,20,0,25.28,1007.89,27.92,440.25,75.93
46,91,116,726,4,20,0,25.28,1007.88,27.91,435.12,75.93
46,90,116,727,5,19,0,25.28,1007.88,27.91,438.82,75.93
46,91,116,726,5,19,0,25.28,1007.88,27.91,436.25,75.93
46,90,116,726,5,20,0,25.28,1007.88,27.91,437.96,75.84
46,90,116,726,4,19,0,25.28,1007.89,27.91,435.12,75.84
46,91,116,726,4,20,0,25.29,1007.89,27.91,437.39,75.93
46,90,116,726,5,20,0,25.28,1007.88,27.91,438.82,76.01
46,90,116,726,5,20,0,25.29,1007.87,27.91,437.67,76.09
46,90,116,726,5,20,0,25.29,1007.86,27.9,435.97,76.18
46,91,116,726,5,20,0,25.29,1007.85,27.9,437.67,76.26
46,90,116,727,4,20,0,25.29,1007.84,27.9,440.54,76.26
46,90,116,725,4,20,0,25.28,1007.84,27.9,438.53,76.43
46,90,116,726,5,20,0,25.28,1007.82,27.9,438.82,76.43
46,91,116,726,5,20,0,25.28,1007.82,27.89,436.82,76.59
46,90,116,726,5,20,0,25.28,1007.8,27.88,440.54,76.68
46,90,116,726,6,20,0,25.28,1007.79,27.89,437.96,76.85
46,90,116,726,5,20,0,25.28,1007.77,27.88,438.24,76.93
46,90,116,727,4,20,0,25.28,1007.76,27.88,438.82,76.93
46,90,116,726,5,20,0,25.28,1007.76,27.87,438.82,76.85
46,90,116,726,5,20,0,25.28,1007.77,27.87,438.82,76.85
45,90,116,726,4,20,0,25.28,1007.77,27.88,437.67,76.85
46,90,116,726,4,20,0,25.28,1007.77,27.88,438.82,76.76
46,90,116,726,5,20,0,25.28,1007.78,27.88,438.24,76.76
46,90,116,726,5,20,0,25.28,1007.78,27.88,438.24,76.76
46,90,117,726,4,20,0,25.28,1007.78,27.88,439.68,76.68
46,90,116,726,5,20,0,25.28,1007.79,27.88,439.68,76.68
46,90,116,726,5,20,0,25.28,1007.79,27.88,437.39,76.59
46,90,116,727,4,20,0,25.28,1007.8,27.88,438.82,76.59
46,90,116,726,5,19,0,25.28,1007.8,27.89,439.1,76.59
46,90,116,727,5,20,0,25.28,1007.8,27.88,438.53,76.59
46,90,116,727,5,20,0,25.28,1007.8,27.89,438.82,76.59
47,90,116,726,5,20,0,25.28,1007.8,27.89,438.82,76.68
46,90,116,726,4,20,0,25.28,1007.79,27.89,440.25,76.68
46,90,116,726,4,20,0,25.28,1007.79,27.88,438.82,76.59
46,90,116,726,5,20,0,25.28,1007.8,27.87,438.82,76.59
46,90,116,726,5,19,0,25.28,1007.8,27.87,440.54,76.59
46,90,116,726,5,18,0,25.28,1007.8,27.87,440.54,76.59
46,90,116,726,4,19,0,25.28,1007.8,27.87,440.83,76.51
46,90,115,726,6,20,0,25.28,1007.81,27.87,439.1,76.51
46,90,116,726,5,20,0,25.28,1007.81,27.86,440.83,76.34
46,90,116,726,6,22,0,25.28,1007.83,27.86,442.28,76.26
46,90,116,726,5,20,0,25.28,1007.84,27.85,443.45,76.26
46,90,116,726,5,20,0,25.28,1007.84,27.85,442.28,76.09
46,89,116,725,5,20,0,25.28,1007.86,27.87,442.57,75.93
46,91,116,726,4,19,0,25.28,1007.88,27.86,439.97,75.68
46,90,116,726,5,20,0,25.28,1007.91,27.85,441.12,75.59
46,90,116,726,5,20,0,25.28,1007.92,27.86,440.83,75.51
46,90,116,725,5,20,0,25.28,1007.93,27.87,441.7,75.51
46,90,116,726,5,20,0,25.28,1007.93,27.87,439.97,75.51
46,90,116,725,5,20,0,25.28,1007.93,27.87,441.12,75.43
47,90,116,726,5,18,0,25.28,1007.94,27.87,440.54,75.43
46,90,116,726,5,20,0,25.28,1007.94,27.88,441.7,75.51
46,90,116,726,5,20,0,25.28,1007.93,27.88,440.25,75.59
46,90,116,726,6,20,0,25.28,1007.92,27.87,441.12,75.59
47,90,116,726,5,20,0,25.28,1007.92,27.87,442.87,75.76
46,90,116,726,4,20,0,25.28,1007.9,27.88,441.41,75.84
46,90,117,726,5,20,0,25.28,1007.89,27.87,438.53,75.93
46,90,116,726,4,20,0,25.28,1007.88,27.87,438.53,76.01
47,90,116,726,5,20,0,25.28,1007.87,27.86,442.87,76.01
47,90,116,726,5,20,0,25.28,1007.87,27.87,441.7,76.26
47,90,116,725,5,20,0,25.28,1007.84,27.87,441.12,76.51
46,90,116,726,5,20,0,25.28,1007.81,27.86,439.97,76.59
46,90,116,726,5,20,0,25.28,1007.8,27.85,440.83,76.76
47,90,116,726,5,20,0,25.28,1007.78,27.86,440.25,76.76
46,90,116,726,5,20,0,25.28,1007.78,27.85,442.87,76.76
46,90,116,725,6,20,0,25.28,1007.78,27.85,443.45,76.68
46,90,116,726,5,20,0,25.28,1007.79,27.86,441.41,76.68
46,90,116,726,5,21,0,25.28,1007.79,27.85,439.68,76.59
46,90,116,726,5,20,0,25.28,1007.8,27.86,441.41,76.43
46,90,116,726,5,20,0,25.28,1007.82,27.88,442.28,76.26
46,90,116,726,5,20,0,25.28,1007.84,27.88,441.12,76.18
47,90,116,726,5,20,0,25.28,1007.85,27.87,438.82,76.09
46,89,117,725,5,19,0,25.28,1007.86,27.89,441.7,76.18
46,90,116,725,5,20,0,25.28,1007.85,27.88,439.68,76.18
46,90,116,725,4,20,0,25.28,1007.85,27.88,437.67,76.09
46,89,116,726,5,20,0,25.28,1007.86,27.88,438.82,76.09
47,90,116,726,5,20,0,25.28,1007.86,27.88,440.54,76.09
47,90,115,726,5,20,0,25.28,1007.86,27.88,440.54,76.09
46,90,116,726,5,20,0,25.28,1007.86,27.87,439.39,76.18
46,89,116,726,5,20,0,25.28,1007.85,27.88,440.83,76.26
47,90,116,726,5,20,0,25.28,1007.84,27.87,439.68,76.34
47,90,116,726,5,20,0,25.28,1007.83,27.88,437.67,76.43
47,90,116,725,5,19,0,25.28,1007.82,27.88,441.12,76.34
47,90,116,726,5,20,0,25.28,1007.83,27.88,435.12,76.34
47,90,116,726,5,20,0,25.28,1007.83,27.89,435.69,76.34
46,90,116,726,5,20,0,25.28,1007.83,27.88,436.54,76.34
46,90,116,726,5,19,0,25.28,1007.83,27.88,435.97,76.43
47,89,116,726,5,20,0,25.28,1007.82,27.9,438.24,76.34
46,90,116,726,5,20,0,25.28,1007.83,27.91,437.1,76.34
46,90,116,725,5,20,0,25.28,1007.83,27.91,434.84,76.34
46,90,116,726,5,20,0,25.28,1007.83,27.91,434.84,76.43
47,90,115,725,5,18,0,25.28,1007.82,27.91,435.97,76.51
46,90,116,726,5,20,0,25.28,1007.81,27.9,434.28,76.59
46,90,116,726,6,20,0,25.28,1007.8,27.89,435.69,76.59
47,90,116,726,5,20,0,25.28,1007.8,27.88,437.39,76.59
47,90,116,725,5,19,0,25.28,1007.8,27.88,435.97,76.59
46,90,116,725,5,20,0,25.28,1007.8,27.87,435.97,76.51
46,90,116,726,5,20,0,25.28,1007.81,27.87,437.1,76.68
46,90,116,725,5,20,0,25.29,1007.79,27.87,434.28,76.68
46,90,116,726,5,20,0,25.29,1007.79,27.87,435.4,76.76
46,89,116,725,4,19,0,25.29,1007.78,27.88,436.54,76.68
46,90,116,725,5,20,0,25.29,1007.79,27.87,434.28,76.76
46,90,116,725,6,20,0,25.29,1007.78,27.88,435.97,76.76
47,90,116,726,5,20,0,25.29,1007.78,27.88,432.32,76.76
46,90,116,726,5,20,0,25.29,1007.78,27.87,433.44,76.85
46,90,116,725,5,20,0,25.29,1007.77,27.87,436.25,76.85
47,89,116,726,5,20,0,25.29,1007.77,27.86,436.82,76.76
46,90,116,725,5,20,0,25.29,1007.78,27.87,432.32,76.68
46,89,116,726,5,20,0,25.29,1007.79,27.87,434.28,76.59
46,90,116,726,5,20,0,25.29,1007.8,27.87,435.97,76.59
46,90,116,725,5,20,0,25.29,1007.8,27.86,434.84,76.59
46,90,115,726,5,20,0,25.29,1007.8,27.86,433.16,76.59
46,90,116,725,4,20,0,25.29,1007.8,27.87,432.04,76.59
47,90,116,726,5,20,0,25.29,1007.8,27.87,433.16,76.51
47,90,116,726,4,20,0,25.29,1007.81,27.89,433.16,76.51
46,90,116,726,5,20,0,25.29,1007.81,27.87,434.56,76.51
46,90,116,725,5,20,0,25.29,1007.81,27.86,433.16,76.43
47,90,116,726,5,19,0,25.29,1007.82,27.86,433.72,76.43
46,90,116,726,5,20,0,25.29,1007.82,27.86,434.56,76.43
47,90,116,726,5,20,0,25.29,1007.82,27.85,437.1,76.51
47,89,116,726,5,20,0,25.29,1007.81,27.84,438.82,76.59
46,90,116,726,5,20,0,25.29,1007.8,27.83,435.97,76.68
46,90,116,726,5,21,0,25.29,1007.79,27.82,437.1,76.59
47,90,116,726,5,20,0,25.29,1007.8,27.81,433.72,76.51
47,90,116,726,5,20,0,25.29,1007.81,27.81,435.12,76.43
46,90,116,726,5,20,0,25.29,1007.82,27.8,437.96,76.26
46,89,116,726,5,20,0,25.29,1007.84,27.79,437.1,76.18
46,90,116,725,5,20,0,25.29,1007.85,27.79,438.82,76.09
46,90,116,726,4,20,0,25.29,1007.86,27.79,439.39,76.01
47,90,116,725,5,20,0,25.29,1007.87,27.77,438.82,75.93
47,90,116,725,5,20,0,25.29,1007.88,27.78,438.82,75.84
46,90,115,726,5,20,0,25.28,1007.89,27.77,439.68,75.76
46,90,116,726,5,20,0,25.28,1007.9,27.79,435.97,75.76
46,90,116,726,5,20,0,25.28,1007.9,27.79,438.24,75.84
46,90,116,725,5,20,0,25.28,1007.89,27.78,439.1,75.93
47,89,116,725,5,20,0,25.28,1007.88,27.79,436.54,75.93
46,90,116,725,5,20,0,25.28,1007.88,27.79,438.82,76.01
46,89,116,726,5,20,0,25.28,1007.87,27.78,440.83,76.01
47,89,116,725,5,20,0,25.28,1007.87,27.78,439.1,76.01
47,90,116,725,5,20,0,25.28,1007.87,27.78,439.39,76.09
46,90,116,726,5,19,0,25.28,1007.86,27.78,439.68,76.18
46,90,116,726,5,19,0,25.28,1007.85,27.76,437.96,76.18
46,90,116,726,5,20,0,25.28,1007.85,27.77,437.39,76.18
46,90,116,725,4,20,0,25.28,1007.85,27.79,440.25,76.18
47,90,116,725,5,20,0,25.28,1007.85,27.79,438.82,76.18
47,90,116,725,5,20,0,25.28,1007.85,27.78,435.4,76.26
46,90,115,725,5,20,0,25.28,1007.84,27.8,439.68,76.26
46,90,116,726,4,20,0,25.28,1007.84,27.8,439.1,76.26
47,89,116,725,5,20,0,25.28,1007.84,27.79,439.68,76.34
46,89,116,726,5,20,0,25.28,1007.83,27.78,440.25,76.43
46,89,117,726,5,20,0,25.28,1007.82,27.78,438.53,76.43
47,90,116,725,5,20,0,25.28,1007.82,27.78,440.54,76.43
47,90,116,726,5,20,0,25.28,1007.82,27.77,441.41,76.51
46,90,116,726,5,20,0,25.28,1007.81,27.78,440.54,76.51
46,90,117,726,5,23,0,25.28,1007.81,27.77,438.82,76.51
47,90,117,726,5,20,0,25.28,1007.81,27.76,443.45,76.59
46,90,116,726,5,21,0,25.28,1007.8,27.76,441.41,76.68
47,89,116,726,5,20,0,25.28,1007.79,27.77,442.57,76.76
46,89,116,726,5,20,0,25.28,1007.78,27.77,441.12,76.76
47,90,116,725,5,22,0,25.28,1007.78,27.76,440.54,76.76
47,89,116,726,5,20,0,25.28,1007.78,27.76,441.12,76.85
46,90,116,726,5,20,0,25.28,1007.77,27.76,442.57,76.76
47,90,116,726,5,20,0,25.28,1007.78,27.77,443.45,76.68
46,89,116,725,5,21,0,25.28,1007.79,27.76,443.74,76.59
46,90,116,726,6,21,0,25.27,1007.8,27.76,440.25,76.59
47,89,116,726,5,20,0,25.27,1007.8,27.76,441.12,76.51
46,90,116,726,6,21,0,25.27,1007.81,27.76,439.68,76.43
46,89,116,725,5,21,0,25.27,1007.82,27.75,441.12,76.43
47,90,116,725,5,20,0,25.27,1007.82,27.75,441.99,76.43
47,89,116,725,5,21,0,25.27,1007.82,27.75,442.28,76.43
47,89,116,725,5,20,0,25.27,1007.82,27.74,441.7,76.43
47,89,116,726,5,20,0,25.27,1007.82,27.74,442.28,76.34
46,90,117,726,5,20,0,25.27,1007.83,27.74,443.45,76.26
47,89,116,725,5,20,0,25.27,1007.84,27.75,441.7,76.26
47,89,116,725,5,20,0,25.27,1007.84,27.75,444.04,76.26
47,90,116,725,5,21,0,25.27,1007.84,27.75,442.87,76.26
46,90,116,725,5,20,0,25.27,1007.84,27.75,444.04,76.18
47,89,115,726,5,20,0,25.27,1007.85,27.77,444.62,76.26
47,89,116,725,5,20,0,25.27,1007.84,27.77,441.12,76.26
46,89,116,725,5,21,0,25.27,1007.84,27.76,441.41,76.34
46,90,116,725,5,21,0,25.27,1007.83,27.76,442.87,76.43
46,89,115,725,5,20,0,25.27,1007.82,27.77,441.41,76.43
46,89,116,726,5,21,0,25.27,1007.82,27.76,441.7,76.51
46,90,116,726,6,21,0,25.27,1007.81,27.76,441.7,76.51
47,90,116,725,5,20,0,25.27,1007.81,27.76,443.74,76.34
47,89,116,725,5,21,0,25.27,1007.83,27.76,445.51,76.34
47,89,116,725,5,19,0,25.27,1007.83,27.76,445.8,76.26
46,90,115,725,5,21,0,25.27,1007.84,27.75,442.28,76.18
46,89,116,725,5,21,0,25.27,1007.85,27.75,442.87,76.09
47,89,116,725,5,21,0,25.27,1007.86,27.76,443.16,76.01
46,89,116,725,5,21,0,25.27,1007.87,27.75,442.28,75.84
47,90,116,725,5,21,0,25.27,1007.89,27.74,445.8,75.76
46,89,115,725,5,21,0,25.27,1007.9,27.74,444.04,75.76
46,89,116,725,6,22,0,25.27,1007.9,27.74,445.51,75.68
46,89,116,725,6,21,0,25.27,1007.91,27.74,445.8,75.59
46,89,116,725,6,22,0,25.26,1007.92,27.75,447.59,75.59
46,89,116,724,6,21,0,25.26,1007.92,27.75,443.74,75.59
46,89,116,725,6,21,0,25.26,1007.92,27.75,443.74,75.68
46,90,116,725,6,21,0,25.26,1007.91,27.74,442.28,75.68
46,89,116,726,6,22,0,25.26,1007.91,27.73,445.8,75.68
46,89,116,725,7,22,0,25.26,1007.91,27.74,442.87,75.76
46,89,116,724,6,22,0,25.26,1007.9,27.74,448.48,75.76
46,89,116,725,6,22,0,25.26,1007.9,27.74,446.99,75.84
46,89,116,725,6,21,0,25.26,1007.89,27.75,440.54,75.84
45,90,116,725,6,22,0,25.26,1007.89,27.75,443.45,76.01
46,89,116,725,6,22,0,25.25,1007.87,27.76,442.57,76.09
46,89,116,725,6,21,0,25.25,1007.86,27.76,446.99,76.18
46,90,115,724,6,22,0,25.25,1007.85,27.76,448.18,76.18
46,89,116,725,6,21,0,25.25,1007.85,27.76,447.29,76.26
46,89,116,725,7,22,0,25.25,1007.84,27.77,446.99,76.18
46,89,115,725,6,21,0,25.25,1007.85,27.76,446.4,76.18
46,89,116,725,5,21,0,25.25,1007.85,27.76,447.29,76.09
46,89,116,725,6,21,0,25.25,1007.86,27.76,447.29,76.09
46,89,116,724,6,20,0,25.25,1007.86,27.76,446.4,76.01
46,89,116,725,7,21,0,25.25,1007.87,27.76,448.48,76.01
45,89,116,725,6,21,0,25.25,1007.87,27.76,447.59,75.93
46,89,116,725,6,22,0,25.25,1007.88,27.76,448.48,75.93
46,90,116,725,6,22,0,25.25,1007.88,27.76,448.18,75.84
