NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
288,587,284,202,262.6507,34.0378,inf,26.9500,1003.6600,43.3140,173.0370,111.2474
288,586,284,203,264.2878,34.0005,inf,27.0100,1003.6600,43.3570,179.3360,111.2474
289,587,284,202,272.2054,34.3755,inf,27.0700,1003.6600,43.3530,184.2680,111.2474
288,586,284,203,269.2610,34.1125,inf,27.1300,1003.6600,43.3720,185.9020,111.2474
289,586,283,203,265.5223,34.0005,inf,27.1900,1003.6200,43.3660,188.5630,111.5829
289,587,284,202,258.2010,33.0805,inf,27.2400,1003.6600,43.3590,190.9690,111.2474
288,587,284,204,263.0590,33.7404,inf,27.2800,1003.6600,43.3670,193.0960,111.2474
288,587,283,203,263.0590,33.8516,inf,27.3200,1003.6600,43.3450,194.9250,111.2474
289,587,285,203,267.1776,33.8887,inf,27.3600,1003.6600,43.3390,196.9060,111.2474
289,587,284,203,270.0990,34.4132,inf,27.3900,1003.6400,43.3060,197.1410,111.4152
289,587,284,204,279.9262,35.3310,inf,27.4100,1003.6600,43.3080,199.1680,111.2474
289,587,284,203,286.5286,35.7989,inf,27.4300,1003.7000,43.2680,200.2580,110.9120
289,587,285,203,268.0089,35.1378,inf,27.4500,1003.6800,43.2500,200.6240,111.0797
289,588,285,204,280.3616,35.1764,inf,27.4600,1003.6800,43.2330,201.2370,111.0797
289,588,285,204,280.7977,35.0224,inf,27.4700,1003.6800,43.2110,201.1140,111.0797
290,587,285,203,279.0575,34.9457,inf,27.4900,1003.7000,43.1890,202.1010,110.9120
290,588,285,203,279.4917,34.4132,inf,27.5000,1003.6800,43.1680,202.3500,111.0797
290,587,285,204,278.1917,37.1991,inf,27.5100,1003.6800,43.1380,202.2260,111.0797
290,588,285,204,293.7444,34.7165,inf,27.5200,1003.6800,43.1230,203.7270,111.0797
290,588,285,203,276.4678,33.7774,inf,27.5300,1003.6800,43.0950,204.2320,111.0797
290,587,285,204,283.4281,35.3310,inf,27.5300,1003.7000,43.0580,205.6350,110.9120
291,589,287,205,257.4001,32.1144,inf,27.5400,1003.6800,43.0420,205.2500,111.0797
291,589,286,205,272.2054,34.1500,inf,27.1400,1003.6600,43.0740,123.2520,111.2474
291,589,287,205,270.5190,33.8887,inf,26.9700,1003.6400,43.1330,142.7960,111.4152
291,589,286,205,273.0524,33.7034,inf,26.9300,1003.6400,43.1790,156.1040,111.4152
291,589,287,205,268.8429,34.0378,inf,26.9400,1003.6400,43.2180,166.3360,111.4152
292,589,286,205,273.0524,32.9356,inf,27.0000,1003.6800,43.2650,173.5750,111.0797
292,589,287,205,279.0575,33.8887,inf,27.0500,1003.6800,43.2820,180.1080,111.0797
292,589,287,206,272.6286,33.2625,inf,27.1100,1003.6800,43.3030,183.6620,111.0797
292,590,287,206,279.0575,34.9457,inf,27.1700,1003.6800,43.3090,186.7460,111.0797
292,590,287,206,283.4281,34.7165,inf,27.2200,1003.6800,43.3070,189.1050,111.0797
292,590,287,206,286.0836,34.8309,inf,27.2700,1003.6600,43.3060,191.5240,111.2474
292,590,287,206,299.2763,39.0798,inf,27.3100,1003.6600,43.2920,193.5500,111.2474
292,590,287,206,268.8429,34.6404,inf,27.3400,1003.6800,43.2880,194.5790,111.0797
293,590,287,207,278.6243,34.4132,inf,27.3700,1003.6800,43.2570,196.5530,111.0797
293,590,288,206,266.3485,33.1532,inf,27.4000,1003.6800,43.2540,197.0240,111.0797
293,591,288,207,266.7628,33.6664,inf,27.4300,1003.6600,43.2270,198.2090,111.2474
292,590,287,207,279.0575,34.5645,inf,27.4500,1003.7200,43.2130,198.9280,110.7448
293,591,287,207,275.1821,33.6295,inf,27.4700,1003.7200,43.1930,200.2580,110.7448
293,590,288,206,273.4771,33.8887,inf,27.4900,1003.7200,43.1720,202.4740,110.7448
293,590,287,207,272.6286,33.8145,inf,27.5100,1003.7000,43.1500,201.8540,110.9120
293,591,288,207,270.0990,33.5190,inf,27.5200,1003.7200,43.1160,202.2260,110.7448
293,591,288,207,273.4771,33.8145,inf,27.5300,1003.7200,43.1070,202.1010,110.7448
293,590,288,206,270.0990,33.2260,inf,27.5400,1003.7000,43.0680,204.3590,110.9120
294,591,288,207,273.4771,33.5926,inf,27.5500,1003.7200,43.0520,202.8480,110.7448
294,591,288,206,273.4771,33.8887,inf,27.5600,1003.7000,43.0360,204.6130,110.9120
294,591,288,207,276.8977,33.6664,inf,27.5700,1003.7200,43.0010,204.8670,110.7448
294,591,289,208,258.6022,31.7636,inf,27.5800,1003.7200,42.9850,204.4860,110.7448
295,592,289,207,280.3616,33.8887,inf,27.1800,1003.7200,43.0090,123.2520,110.7448
295,592,289,208,275.6101,34.0751,inf,27.0100,1003.7200,43.0720,143.2850,110.7448
295,592,289,207,276.4678,34.2626,inf,26.9600,1003.7000,43.1080,156.1040,110.9120
295,593,289,208,269.6796,33.4822,inf,26.9700,1003.7000,43.1570,165.8420,110.9120
294,592,290,208,271.7826,33.2260,inf,27.0200,1003.7200,43.2060,174.4790,110.7448
295,592,290,208,282.1097,34.6784,inf,27.0800,1003.7200,43.2190,179.3360,110.7448
295,593,290,208,297.8835,35.9563,inf,27.1300,1003.7000,43.2270,183.2600,110.9120
295,592,290,208,291.0172,35.1378,inf,27.1900,1003.7200,43.2380,186.3230,110.7448
295,593,290,208,278.6243,33.8145,inf,27.2400,1003.7400,43.2320,189.3220,110.5766
295,593,290,208,268.0089,33.2625,inf,27.2800,1003.7200,43.2400,192.8700,110.7448
295,593,289,208,275.1821,33.9632,inf,27.3300,1003.7000,43.2310,194.1200,110.9120
296,592,290,208,283.4281,34.5266,inf,27.3700,1003.7200,43.2160,195.6190,110.7448
296,593,290,208,276.8977,33.5190,inf,27.4000,1003.7000,43.1940,197.8520,110.9120
296,593,290,208,267.1776,35.4085,inf,27.4300,1003.7400,43.1960,198.3290,110.5766
297,593,289,208,270.0990,32.8634,inf,27.4600,1003.7400,43.1720,199.5300,110.5766
296,593,291,209,260.6187,32.2912,inf,27.4800,1003.7400,43.1440,199.0480,110.5766
296,593,291,208,268.4256,32.8273,inf,27.5000,1003.7200,43.1500,200.6240,110.7448
296,592,291,209,266.3485,32.8634,inf,27.5200,1003.7200,43.1230,201.6070,110.7448
296,593,290,209,268.0089,32.7913,inf,27.5400,1003.7200,43.0790,202.3500,110.7448
296,593,291,209,270.9395,32.2204,inf,27.5500,1003.7400,43.0460,203.0990,110.5766
296,594,290,209,273.0524,33.2260,inf,27.5600,1003.7000,43.0360,202.7230,110.9120
297,594,290,209,286.5286,33.6664,inf,27.5800,1003.7000,43.0280,204.4860,110.9120
297,594,291,209,283.4281,32.2204,inf,27.5900,1003.7000,42.9850,204.2320,110.9120
297,594,290,209,255.8057,31.7636,inf,27.5900,1003.7000,42.9730,204.9950,110.9120
297,594,291,209,256.6016,31.7288,inf,27.6100,1003.6800,42.9300,206.0210,111.0797
298,595,292,210,279.9262,33.8516,inf,27.6200,1003.6800,42.9300,205.6350,111.0797
296,595,292,210,296.4973,33.7034,inf,27.2100,1003.7200,42.9440,122.6210,110.7448
297,595,292,209,286.0836,34.6024,inf,27.0300,1003.7000,42.9880,142.9180,110.9120
298,595,292,209,238.1671,30.1647,inf,26.9800,1003.6600,43.0570,156.2500,111.2474
298,595,292,210,256.6016,31.2103,inf,27.0100,1003.7000,43.1020,165.5140,110.9120
298,594,292,210,249.1396,30.6663,inf,27.0600,1003.7000,43.1370,172.8590,110.9120
298,595,292,210,263.8776,30.3644,inf,27.1200,1003.6800,43.1740,180.1080,111.0797
299,595,292,210,268.4256,32.6835,inf,27.1800,1003.6800,43.1600,183.6620,111.0797
298,595,292,210,270.9395,32.6476,inf,27.2400,1003.7200,43.1710,185.9020,110.7448
298,594,292,210,274.7548,32.7913,inf,27.2900,1003.7200,43.1830,188.1320,110.7448
298,595,293,210,277.3286,32.2204,inf,27.3400,1003.7000,43.1780,191.6350,110.9120
299,595,292,210,275.1821,32.8273,inf,27.3800,1003.7000,43.1600,192.5320,110.9120
298,596,293,210,278.1917,34.1125,inf,27.4200,1003.7000,43.1390,194.4640,110.9120
299,596,293,210,243.7809,30.4647,inf,27.4500,1003.7400,43.1410,196.9060,110.5766
298,595,292,211,255.4087,31.7288,inf,27.4800,1003.7200,43.1210,197.9710,110.7448
299,596,293,210,267.1776,31.2789,inf,27.5100,1003.7000,43.1070,199.4090,110.9120
298,596,293,210,267.1776,31.8335,inf,27.5300,1003.7200,43.0760,199.4090,110.7448
299,596,293,211,268.4256,32.0439,inf,27.5500,1003.7000,43.0700,201.3600,110.9120
299,595,293,210,259.0043,32.3266,inf,27.5600,1003.7000,43.0420,200.7460,110.9120
298,596,292,210,273.4771,32.5046,inf,27.5800,1003.7000,43.0220,201.3600,110.9120
299,595,294,211,273.0524,32.5760,inf,27.5900,1003.7000,42.9790,201.9780,110.9120
298,595,293,210,279.4917,32.7913,inf,27.6100,1003.6800,42.9730,203.6010,111.0797
298,596,293,211,264.2878,32.1144,inf,27.6200,1003.7000,42.9490,202.7230,110.9120
299,595,294,211,265.1102,34.7927,inf,27.6300,1003.7000,42.9400,203.2240,110.9120
299,597,293,212,264.2878,31.2789,inf,27.6300,1003.7000,42.9160,204.2320,110.9120
300,596,293,210,257.4001,31.3133,inf,27.6400,1003.6800,42.8910,205.6350,111.0797
300,597,294,212,268.0089,31.5897,inf,27.6500,1003.7200,42.8690,205.5060,110.7448
299,597,294,212,280.3616,32.2912,inf,27.2500,1003.7000,42.8870,124.0740,110.9120
300,597,294,211,275.1821,32.6835,inf,27.0700,1003.7000,42.9290,142.3110,110.9120
299,598,294,212,279.0575,33.0805,inf,27.0200,1003.7000,42.9880,156.1040,110.9120
300,597,295,212,263.4679,30.1316,inf,27.0400,1003.7000,43.0410,165.5140,110.9120
300,598,294,212,270.0990,32.2912,inf,27.0800,1003.6800,43.0620,172.6800,111.0797
300,597,294,212,274.7548,34.0005,inf,27.1400,1003.6800,43.1090,178.3810,111.0797
301,597,294,212,279.9262,32.7913,inf,27.2000,1003.6800,43.1240,184.6750,111.0797
300,597,295,213,276.0386,32.2557,inf,27.2600,1003.7200,43.1280,185.5880,110.7448
300,597,295,212,277.3286,32.8994,inf,27.3100,1003.7200,43.1220,188.3480,110.7448
301,598,295,213,266.7628,31.8685,inf,27.3600,1003.7200,43.1330,191.0790,110.7448
300,598,295,212,259.4070,29.6712,inf,27.4000,1003.7200,43.1020,193.6640,110.7448
301,598,295,213,261.0237,30.9711,inf,27.4400,1003.7600,43.1000,195.5030,110.4089
301,598,295,213,263.4679,31.6244,inf,27.4700,1003.7600,43.0830,196.7880,110.4089
301,597,295,212,278.1917,32.7913,inf,27.5100,1003.7400,43.0660,197.3780,110.5766
300,598,295,212,284.7526,33.1896,inf,27.5300,1003.7600,43.0460,198.9280,110.4089
301,598,295,213,288.7640,33.5926,inf,27.5500,1003.7600,43.0220,200.1360,110.4089
301,599,295,213,282.5485,32.2204,inf,27.5700,1003.7400,43.0010,200.8690,110.5766
301,599,295,212,284.3106,32.7194,inf,27.5800,1003.7400,42.9850,202.5990,110.5766
301,598,295,213,284.7526,33.6295,inf,27.6000,1003.7400,42.9610,200.9910,110.5766
301,599,295,213,291.0172,33.3722,inf,27.6100,1003.7400,42.9360,202.2260,110.5766
302,599,295,213,285.6392,31.5550,inf,27.6200,1003.7200,42.9120,203.9790,110.7448
302,599,295,214,283.8690,32.6835,inf,27.6300,1003.7000,42.9030,203.4750,110.9120
301,599,296,214,284.3106,33.0805,inf,27.6400,1003.6800,42.8790,202.9730,111.0797
302,598,296,214,278.6243,31.7288,inf,27.6500,1003.7200,42.8570,203.6010,110.7448
302,599,295,214,275.6101,32.2912,inf,27.6600,1003.7200,42.8280,205.2500,110.7448
304,600,296,216,291.4701,32.8994,inf,27.6700,1003.7000,42.8220,205.6350,110.9120
304,600,297,215,296.0367,33.9259,inf,27.2600,1003.7000,42.8380,123.7990,110.9120
304,601,296,215,283.4281,32.4689,inf,27.0800,1003.6800,42.8690,143.4080,111.0797
303,601,296,216,330.6122,35.1378,inf,27.0300,1003.7000,42.9510,156.5420,110.9120
304,601,297,216,277.3286,31.8335,inf,27.0500,1003.6800,42.9860,165.8420,111.0797
304,601,297,217,276.8977,32.6476,inf,27.0900,1003.7000,43.0170,173.3950,110.9120
305,600,296,217,273.9025,32.0088,inf,27.1500,1003.6600,43.0520,178.7620,111.2474
304,601,298,216,258.2010,30.3310,inf,27.2100,1003.7200,43.0720,184.4710,110.7448
305,602,298,217,270.5190,30.9371,inf,27.2700,1003.7000,43.0890,185.3790,110.9120
306,602,298,216,282.5485,32.9717,inf,27.3300,1003.7000,43.0920,188.4550,110.9120
305,602,297,217,279.4917,32.7553,inf,27.3800,1003.6800,43.0820,190.7470,111.0797
306,602,297,217,254.2215,30.1647,inf,27.4200,1003.6800,43.0720,193.4360,111.0797
306,601,298,217,255.0123,30.5318,inf,27.4600,1003.7000,43.0510,194.8090,110.9120
306,602,298,218,259.8102,30.9371,inf,27.5000,1003.7000,43.0460,198.2090,110.9120
307,602,297,217,274.7548,32.1144,inf,27.5300,1003.7000,43.0290,197.6150,110.9120
306,603,299,217,276.8977,31.8685,inf,27.5600,1003.6800,43.0010,198.8080,111.0797
307,603,298,217,276.4678,33.7404,inf,27.5800,1003.7000,42.9910,198.8080,110.9120
307,602,298,217,255.4087,32.3622,inf,27.6000,1003.6800,42.9850,200.5020,111.0797
307,602,298,217,262.6507,30.2644,inf,27.6200,1003.6800,42.9490,201.3600,111.0797
308,602,298,219,257.8003,30.2977,inf,27.6300,1003.6800,42.9220,201.9780,111.0797
308,602,299,219,260.2142,30.5653,inf,27.6500,1003.7200,42.9000,203.6010,110.7448
308,603,299,218,265.9352,31.4512,inf,27.6600,1003.7000,42.8830,202.5990,110.9120
308,603,299,219,297.4209,32.5403,inf,27.6700,1003.7200,42.8510,203.6010,110.7448
308,603,299,218,292.8324,33.0079,inf,27.6800,1003.7000,42.8390,203.6010,110.9120
308,604,299,219,296.9586,32.7913,inf,27.6900,1003.7000,42.8080,205.3780,110.9120
308,603,299,219,245.3002,29.6712,inf,27.6900,1003.7200,42.7850,204.1050,110.7448
309,605,300,220,290.1139,32.2912,inf,27.6900,1003.7000,42.7650,205.1220,110.9120
310,605,300,221,286.5286,32.3266,inf,27.2900,1003.7000,42.7970,122.8910,110.9120
311,605,300,220,273.0524,31.1076,inf,27.1100,1003.6800,42.8450,142.4320,111.0797
310,605,300,220,294.6591,32.9356,inf,27.0600,1003.7000,42.9020,156.5420,110.9120
310,606,300,220,285.1957,32.6118,inf,27.0800,1003.7000,42.9350,166.0060,110.9120
311,606,301,220,274.7548,31.6940,inf,27.1200,1003.7000,42.9740,173.3950,110.9120
311,606,301,220,279.4917,32.9717,inf,27.1800,1003.7000,43.0030,177.8130,110.9120
312,606,301,221,262.6507,29.1213,inf,27.2400,1003.7200,43.0260,183.0600,110.7448
312,605,300,221,267.1776,30.9031,inf,27.2900,1003.7200,43.0320,186.2180,110.7448
312,606,300,220,273.4771,31.4858,inf,27.3500,1003.7200,43.0410,189.6490,110.7448
311,606,301,220,278.6243,29.1855,inf,27.4000,1003.7000,43.0290,192.0820,110.9120
312,607,301,221,278.1917,31.2789,inf,27.4400,1003.7200,43.0210,192.1950,110.7448
312,606,301,221,268.0089,30.7000,inf,27.4800,1003.7000,43.0110,196.2020,110.9120
312,607,300,221,269.2610,31.4512,inf,27.5200,1003.7000,42.9950,195.2710,110.9120
312,606,301,221,279.4917,31.7636,inf,27.5500,1003.7000,42.9850,197.3780,110.9120
313,607,301,221,292.8324,32.8634,inf,27.5700,1003.6800,42.9640,198.2090,111.0797
312,607,302,221,292.8324,31.9035,inf,27.5900,1003.6800,42.9420,198.3290,111.0797
312,607,301,221,290.1139,32.7913,inf,27.6100,1003.7000,42.9240,200.2580,110.9120
312,607,302,221,293.2881,32.7913,inf,27.6200,1003.6600,42.9120,200.8690,111.2474
313,607,301,221,292.3776,32.9356,inf,27.6300,1003.6800,42.8910,202.4740,111.0797
313,606,302,221,291.9234,33.0079,inf,27.6500,1003.6600,42.8630,201.9780,111.2474
313,607,302,221,292.8324,33.0079,inf,27.6600,1003.7000,42.8400,204.6130,110.9120
313,607,303,221,290.1139,32.7553,inf,27.6600,1003.7000,42.8160,203.9790,110.9120
313,608,302,222,282.1097,32.0088,inf,27.6700,1003.7200,42.7960,204.4860,110.7448
313,607,303,221,279.9262,32.3266,inf,27.6800,1003.7000,42.7910,204.2320,110.9120
314,607,303,221,279.4917,31.3822,inf,27.6900,1003.7000,42.7600,204.8670,110.9120
315,609,303,222,264.2878,31.1076,inf,27.6900,1003.7200,42.7420,204.4860,110.7448
314,609,302,222,274.7548,31.2789,inf,27.2900,1003.7000,42.7710,122.8910,110.9120
315,608,304,221,277.3286,32.4333,inf,27.1100,1003.6800,42.8200,143.0400,111.0797
315,609,304,222,268.4256,32.1144,inf,27.0700,1003.7000,42.8690,157.1290,110.9120
315,608,304,223,282.5485,32.6476,inf,27.0900,1003.6800,42.9250,166.5010,111.0797
315,609,304,222,270.0990,31.7288,inf,27.1300,1003.6800,42.9620,173.2160,111.0797
315,609,303,221,272.2054,32.7913,inf,27.1900,1003.6600,42.9850,178.7620,111.2474
314,609,303,222,281.6716,32.6476,inf,27.2500,1003.6800,43.0020,184.2680,111.0797
315,609,304,222,300.6758,33.8145,inf,27.3000,1003.6800,43.0080,186.3230,111.0797
315,609,304,222,292.3776,34.2250,inf,27.3600,1003.7000,43.0200,188.8880,110.9120
315,610,304,222,277.7597,32.6835,inf,27.4000,1003.6800,43.0060,190.8580,111.0797
315,609,304,222,285.1957,33.0079,inf,27.4400,1003.7000,42.9900,193.3230,110.9120
315,609,304,222,291.4701,32.7913,inf,27.4700,1003.7000,42.9930,195.5030,110.9120
316,609,304,222,292.3776,33.1896,inf,27.5100,1003.6800,42.9810,196.4360,111.0797
315,609,304,222,304.4398,33.8516,inf,27.5300,1003.7000,42.9500,197.9710,110.9120
315,609,305,223,315.0390,34.0378,inf,27.5600,1003.7000,42.9400,199.6510,110.9120
316,609,305,222,308.7316,34.7546,inf,27.5700,1003.6800,42.9280,199.2890,111.0797
315,610,304,222,303.9666,33.9632,inf,27.5900,1003.6800,42.9070,200.6240,111.0797
316,610,304,222,317.4996,34.3001,inf,27.6000,1003.6600,42.8950,201.9780,111.2474
316,610,305,223,289.2132,33.2260,inf,27.6100,1003.6800,42.8690,201.6070,111.0797
315,610,304,222,275.1821,31.5550,inf,27.6300,1003.6800,42.8550,201.9780,111.0797
316,610,304,222,277.3286,32.2204,inf,27.6400,1003.6600,42.8300,202.9730,111.2474
316,610,305,222,279.0575,32.0439,inf,27.6500,1003.7000,42.8160,203.9790,110.9120
316,609,305,222,257.0006,28.8342,inf,27.6700,1003.6800,42.7960,204.7400,111.0797
316,610,305,223,241.8952,29.4112,inf,27.6800,1003.6800,42.7850,204.8670,111.0797
316,610,305,221,256.2034,29.4760,inf,27.6900,1003.7000,42.7420,204.6130,110.9120
317,611,306,222,252.2547,31.9386,inf,27.7100,1003.7000,42.7300,205.1220,110.9120
317,611,306,222,293.7444,33.5190,inf,27.3000,1003.6600,42.7480,122.6210,111.2474
317,610,306,224,295.1176,32.5403,inf,27.1300,1003.6600,42.7980,143.1620,111.2474
317,611,306,222,326.5200,33.1168,inf,27.0800,1003.6800,42.8450,155.3800,111.0797
317,611,306,222,293.7444,32.7913,inf,27.0900,1003.6800,42.9080,166.8330,111.0797
317,610,306,222,291.0172,33.2260,inf,27.1300,1003.6800,42.9430,173.7550,111.0797
317,610,306,222,292.8324,32.8994,inf,27.1900,1003.7000,42.9730,178.9530,110.9120
316,611,306,223,266.3485,32.2204,inf,27.2500,1003.7000,42.9830,184.4710,110.9120
316,611,306,223,318.4893,34.6784,inf,27.3100,1003.7000,42.9890,186.2180,110.9120
317,610,307,223,265.5223,29.5084,inf,27.3600,1003.7000,43.0000,188.9960,110.9120
317,612,307,223,276.4678,32.3266,inf,27.4100,1003.7000,42.9760,191.7470,110.9120
317,611,306,222,268.4256,30.9371,inf,27.4500,1003.7000,42.9720,192.6440,110.9120
317,611,306,223,285.6392,32.5046,inf,27.4900,1003.7000,42.9780,193.8920,110.9120
317,611,306,222,282.1097,31.3133,inf,27.5300,1003.6800,42.9560,197.3780,111.0797
317,611,306,222,276.0386,31.4858,inf,27.5600,1003.6800,42.9460,197.4960,111.0797
318,611,307,223,279.4917,31.4167,inf,27.5800,1003.6800,42.9300,198.9280,111.0797
318,611,307,223,268.8429,30.7676,inf,27.6000,1003.6800,42.9060,200.1360,111.0797
318,612,307,223,267.1776,30.7676,inf,27.6300,1003.7000,42.9030,200.5020,110.9120
317,611,307,222,273.9025,31.3133,inf,27.6500,1003.6600,42.8630,202.4740,111.2474
318,611,306,223,275.1821,31.1760,inf,27.6600,1003.7000,42.8450,201.4830,110.9120
318,612,307,223,274.3282,31.2446,inf,27.6700,1003.7000,42.8330,202.9730,110.9120
318,612,307,223,289.2132,31.7985,inf,27.6900,1003.6800,42.8080,203.4750,111.0797
317,612,307,223,288.7640,34.5266,inf,27.7000,1003.7000,42.7600,203.2240,110.9120
318,612,307,224,294.6591,30.0985,inf,27.7000,1003.6800,42.7650,204.6130,111.0797
318,611,308,223,291.0172,32.3622,inf,27.7100,1003.7000,42.7300,203.6010,110.9120
318,612,307,223,278.1917,30.6326,inf,27.7200,1003.6800,42.7140,203.9790,111.0797
319,612,308,224,270.5190,30.5990,inf,27.7200,1003.6800,42.6910,205.6350,111.0797
319,613,308,224,281.6716,31.8335,inf,27.3200,1003.6600,42.7240,122.9810,111.2474
319,613,308,224,278.1917,31.3477,inf,27.1400,1003.6400,42.7780,141.5890,111.4152
319,613,309,224,286.5286,31.3133,inf,27.1000,1003.6400,42.8200,156.3960,111.4152
318,613,308,223,265.5223,29.6386,inf,27.1200,1003.6400,42.8640,165.5140,111.4152
319,613,308,223,295.1176,32.3266,inf,27.1600,1003.6400,42.9230,173.2160,111.4152
319,612,309,224,284.7526,31.6592,inf,27.2200,1003.6600,42.9270,178.9530,111.2474
319,613,308,224,279.4917,30.4312,inf,27.2700,1003.6600,42.9500,185.2880,111.2474
319,613,308,224,268.8429,30.4312,inf,27.3300,1003.6600,42.9530,186.1120,111.2474
320,612,309,224,272.6286,30.7676,inf,27.3800,1003.6200,42.9490,189.4310,111.5829
320,613,309,224,278.6243,30.9031,inf,27.4300,1003.6600,42.9490,191.4130,111.2474
319,613,309,224,254.6166,29.0253,inf,27.4800,1003.6400,42.9450,193.2090,111.4152
320,612,309,224,261.4295,30.5318,inf,27.5200,1003.6400,42.9480,195.6190,111.4152
320,612,309,224,285.6392,32.3266,inf,27.5500,1003.6400,42.9250,195.0400,111.4152
320,613,308,224,263.0590,30.3310,inf,27.5800,1003.6200,42.9010,197.8520,111.5829
320,613,309,224,229.8095,26.8999,inf,27.6100,1003.6400,42.8830,199.5300,111.4152
320,613,309,224,252.6469,29.4760,inf,27.6300,1003.6200,42.8610,200.2580,111.5829
320,614,309,225,272.6286,32.3622,inf,27.6600,1003.6400,42.8450,200.5020,111.4152
320,614,309,224,289.2132,31.7985,inf,27.6800,1003.6600,42.8280,202.2260,111.2474
320,614,309,225,283.8690,31.5897,inf,27.6900,1003.6600,42.8080,202.2260,111.2474
320,613,310,225,282.1097,31.5897,inf,27.7000,1003.6400,42.7790,202.7230,111.4152
320,614,309,225,282.5485,30.6663,inf,27.7100,1003.6200,42.7650,203.6010,111.5829
320,614,310,225,279.9262,30.8353,inf,27.7100,1003.6400,42.7360,202.9730,111.4152
321,613,309,225,266.7628,30.6663,inf,27.7200,1003.6400,42.7080,204.7400,111.4152
320,613,309,225,276.8977,30.6326,inf,27.7300,1003.6400,42.6990,203.9790,111.4152
320,614,310,225,270.0990,30.7338,inf,27.7400,1003.6400,42.6710,204.8670,111.4152
321,615,310,225,305.8637,32.5760,inf,27.7500,1003.6200,42.6540,205.6350,111.5829
321,614,310,226,291.9234,32.1497,inf,27.3400,1003.6200,42.6850,123.0710,111.5829
322,615,310,226,273.9025,30.4647,inf,27.1700,1003.6000,42.7470,142.7960,111.7506
321,615,311,226,290.5650,31.9386,inf,27.1200,1003.6400,42.7860,155.2360,111.4152
322,614,310,226,282.5485,31.1417,inf,27.1300,1003.6400,42.8350,165.8420,111.4152
321,615,311,226,296.9586,32.2204,inf,27.1800,1003.6200,42.8640,173.3950,111.5829
322,615,311,226,278.6243,31.0734,inf,27.2300,1003.6600,42.8870,179.3360,111.2474
322,615,311,226,293.2881,32.4333,inf,27.2900,1003.6400,42.9100,183.4610,111.4152
322,615,311,226,283.8690,31.4858,inf,27.3400,1003.6400,42.9140,185.3790,111.4152
322,615,311,227,283.4281,30.8014,inf,27.3900,1003.6400,42.9060,189.7580,111.4152
323,616,311,226,283.4281,31.0052,inf,27.4400,1003.6600,42.9230,190.7470,111.2474
322,616,311,226,261.0237,29.3142,inf,27.4800,1003.6400,42.9090,193.3230,111.4152
323,616,311,227,263.4679,28.7075,inf,27.5200,1003.6400,42.9050,195.0400,111.4152
323,616,311,227,271.7826,29.8020,inf,27.5600,1003.6400,42.8790,196.9060,111.4152
323,616,310,227,272.6286,30.3644,inf,27.5900,1003.6400,42.8830,197.6150,111.4152
322,615,311,227,262.2429,32.3977,inf,27.6200,1003.6200,42.8580,198.5680,111.5829
322,616,312,227,279.4917,33.9632,inf,27.6400,1003.6200,42.8240,199.0480,111.5829
323,616,311,228,241.8952,27.9893,inf,27.6600,1003.6400,42.8280,201.7300,111.4152
324,616,312,227,284.7526,31.1760,inf,27.6800,1003.6400,42.8020,201.3600,111.4152
323,616,312,227,290.1139,31.1417,inf,27.7000,1003.6400,42.7730,202.4740,111.4152
323,616,312,227,272.2054,30.5318,inf,27.7100,1003.6200,42.7600,201.3600,111.5829
322,616,312,227,296.4973,31.1417,inf,27.7200,1003.6200,42.7320,201.7300,111.5829
323,617,312,228,267.1776,31.2103,inf,27.7300,1003.6200,42.7060,203.2240,111.5829
323,617,311,227,306.3398,32.9717,inf,27.7300,1003.6400,42.6810,203.9790,111.4152
323,616,312,228,277.3286,28.8342,inf,27.7400,1003.6200,42.6540,203.2240,111.5829
323,616,313,228,276.4678,32.0439,inf,27.7400,1003.6200,42.6420,205.5060,111.5829
325,617,312,228,275.6101,31.0052,inf,27.7500,1003.6200,42.6360,205.5060,111.5829
325,617,313,229,270.9395,29.6386,inf,27.3500,1003.6200,42.6540,122.9810,111.5829
325,617,313,229,288.3155,32.2557,inf,27.1800,1003.6000,42.7080,142.3110,111.7506
325,618,313,228,301.6123,33.0442,inf,27.1300,1003.6200,42.7690,155.2360,111.5829
325,617,313,228,287.8679,31.3133,inf,27.1400,1003.6000,42.7900,165.6780,111.7506
325,617,313,229,312.5977,32.8634,inf,27.1900,1003.6000,42.8340,173.5750,111.7506
324,617,313,229,293.7444,32.2912,inf,27.2400,1003.6400,42.8580,180.6900,111.4152
325,618,313,228,278.1917,31.8335,inf,27.2900,1003.6400,42.8870,183.8640,111.4152
325,618,313,229,282.9880,30.7676,inf,27.3500,1003.6200,42.8830,185.5880,111.5829
325,618,312,229,280.3616,30.6663,inf,27.4000,1003.6000,42.8900,188.5630,111.7506
325,618,314,229,276.8977,30.5653,inf,27.4500,1003.6400,42.8820,192.1950,111.4152
326,618,313,229,280.3616,30.4647,inf,27.5000,1003.6200,42.8890,193.4360,111.5829
326,618,314,229,284.7526,31.3477,inf,27.5400,1003.6200,42.8560,194.5790,111.5829
326,618,314,230,272.2054,32.4689,inf,27.5700,1003.6400,42.8560,195.3870,111.4152
325,618,313,229,309.6935,34.1125,inf,27.6000,1003.6200,42.8460,197.1410,111.5829
