NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
583,528,556,824,2612.9373,240.8653,inf,25.7500,1016.7600,36.5160,67.2540,1.9909
584,528,556,825,2842.3684,248.7586,inf,25.5400,1016.7600,36.5610,79.4380,1.9909
584,527,556,825,2873.2419,251.3483,inf,25.4900,1016.7400,36.6070,87.8550,2.1568
583,528,556,825,3511.3906,230.3017,inf,25.5200,1016.7600,36.6570,93.5460,1.9909
583,528,556,825,3238.7805,241.7966,inf,25.5800,1016.7200,36.7070,96.3750,2.3233
584,529,556,825,2883.6147,231.1857,inf,25.6400,1016.7200,36.7190,99.7620,2.3233
583,528,556,825,3117.1106,244.9326,inf,25.7100,1016.7400,36.7460,102.1340,2.1568
584,528,556,825,2946.7476,244.6168,inf,25.7800,1016.7400,36.7570,105.0160,2.1568
583,529,557,825,2989.6921,244.6168,inf,25.8400,1016.7400,36.7530,105.8790,2.1568
583,528,557,825,2827.0703,241.4857,inf,25.9000,1016.7600,36.7730,107.5100,1.9909
583,529,557,824,2781.7283,244.3015,inf,25.9500,1016.7400,36.7440,109.0490,2.1568
584,528,558,825,2742.1018,242.7325,inf,25.9900,1016.7400,36.7490,110.2700,2.1568
583,529,557,825,2669.4863,239.3219,inf,26.0300,1016.7400,36.7390,110.4880,2.1568
584,529,557,826,2751.9478,240.5555,inf,26.0600,1016.7600,36.7320,111.8160,1.9909
584,530,558,825,2796.7488,233.8613,inf,26.0900,1016.7400,36.7080,111.6670,2.1568
583,529,557,826,2899.2549,236.8767,inf,26.1100,1016.7800,36.6960,112.7950,1.8249
584,529,557,826,3049.8875,240.5555,inf,26.1400,1016.7800,36.6910,113.3290,1.8249
584,529,557,825,2878.4236,239.3219,inf,26.1500,1016.7600,36.6670,113.4820,1.9909
584,529,558,825,2946.7476,238.4016,inf,26.1700,1016.7400,36.6480,114.4130,2.1568
584,530,557,826,2742.1018,235.0621,inf,26.1800,1016.7400,36.6210,114.8050,2.1568
584,530,557,825,2776.7378,236.5732,inf,26.2000,1016.7600,36.6070,114.5690,1.9909
584,529,558,825,2821.9932,236.2701,inf,26.2100,1016.7400,36.5960,115.7570,2.1568
585,529,558,826,2806.8169,231.4811,inf,26.2200,1016.7600,36.5730,116.6430,1.9909
584,530,558,825,2821.9932,234.7612,inf,26.2300,1016.7400,36.5640,116.8880,2.1568
584,530,558,827,2585.1631,231.7772,inf,26.2400,1016.7600,36.5300,117.0510,1.9909
587,532,560,829,2766.7937,226.8053,inf,26.2500,1016.7400,36.5260,117.9580,2.1568
586,530,560,830,2722.5234,256.2900,inf,25.7700,1016.7400,36.4590,71.7480,2.1568
587,530,561,830,2707.9436,250.3734,inf,25.5700,1016.7400,36.5140,84.1470,2.1568
586,532,561,829,2732.2917,260.3257,inf,25.5100,1016.7200,36.5560,93.2340,2.3233
587,532,561,830,2659.9678,239.0147,inf,25.5400,1016.7400,36.6030,98.2400,2.1568
586,532,561,830,2622.2690,226.8053,inf,25.6000,1016.7400,36.6460,103.5870,2.1568
587,532,562,830,2786.7241,239.6296,inf,25.6600,1016.7400,36.6520,107.7860,2.1568
588,533,561,830,2703.1042,226.8053,inf,25.7400,1016.7600,36.6820,111.2220,1.9909
588,533,562,831,2412.4321,240.5555,inf,25.8000,1016.7200,36.6860,114.4130,2.3233
587,533,562,831,2707.9436,245.8826,inf,25.8700,1016.7200,36.6820,115.8370,2.3233
587,533,562,832,2580.5652,237.1808,inf,25.9200,1016.7400,36.6840,118.2910,2.1568
588,533,561,832,2608.2839,238.0957,inf,25.9700,1016.7200,36.6660,119.3020,2.3233
588,534,563,832,2655.2214,236.5732,inf,26.0100,1016.7600,36.6620,120.9390,1.9909
589,534,563,832,2544.1150,229.1293,inf,26.0500,1016.7400,36.6570,122.0850,2.1568
589,534,563,833,2761.8335,235.9674,inf,26.0900,1016.7200,36.6320,123.9820,2.3233
589,534,564,832,2553.1736,230.0080,inf,26.1200,1016.7600,36.6130,125.1870,1.9909
590,534,563,833,2517.1528,225.6536,inf,26.1400,1016.7600,36.6050,125.4680,1.9909
589,535,563,832,2512.6895,238.0957,inf,26.1600,1016.7400,36.5720,126.6060,2.1568
589,535,564,832,2526.1047,228.2545,inf,26.1800,1016.7400,36.5630,127.0860,2.1568
590,535,564,833,3027.8428,231.1857,inf,26.2000,1016.7600,36.5430,128.4510,1.9909
591,536,564,832,2508.2346,226.8053,inf,26.2100,1016.7400,36.5380,128.4510,2.1568
591,535,565,833,2412.4321,210.7532,inf,26.2200,1016.7400,36.5100,129.1440,2.1568
591,536,564,833,2603.6409,220.2753,inf,26.2400,1016.7600,36.4830,129.2440,1.9909
591,536,565,834,2425.2527,226.8053,inf,26.2500,1016.7400,36.4640,128.6480,2.1568
591,536,565,833,2429.5435,227.6735,inf,26.2600,1016.7600,36.4390,128.4510,1.9909
591,536,566,833,2420.9714,224.5087,inf,26.2600,1016.7400,36.4220,127.3760,2.1568
592,538,567,834,2357.7314,218.6079,inf,26.2700,1016.7200,36.4010,127.2800,2.3233
592,537,567,834,2503.7900,208.6444,inf,25.7900,1016.7200,36.3970,69.8340,2.3233
592,538,567,834,2288.2664,231.1857,inf,25.5900,1016.7200,36.4470,80.4300,2.3233
593,539,567,834,2494.9250,219.1621,inf,25.5400,1016.7400,36.5040,87.3050,2.1568
593,538,568,834,2512.6895,220.8343,inf,25.5600,1016.7400,36.5430,92.1060,2.1568
594,538,568,835,2477.3022,219.9964,inf,25.6200,1016.7400,36.5810,95.3570,2.1568
593,538,569,834,2420.9714,219.1621,inf,25.6900,1016.7400,36.6230,96.6530,2.1568
594,539,569,835,2486.0962,214.5035,inf,25.7600,1016.7400,36.6340,98.4710,2.1568
595,539,569,836,2349.4397,204.4996,inf,25.8200,1016.7200,36.6460,100.3590,2.3233
595,540,569,836,2420.9714,207.5990,inf,25.8900,1016.7400,36.6640,102.0100,2.1568
595,540,570,836,2353.5830,203.9882,inf,25.9400,1016.7400,36.6560,102.8240,2.1568
596,540,569,837,2499.3533,216.9552,inf,25.9900,1016.7200,36.6510,104.4260,2.3233
596,541,570,837,2304.4043,215.0455,inf,26.0300,1016.7400,36.6520,104.9500,2.1568
596,541,571,837,2276.2439,232.0735,inf,26.0700,1016.7400,36.6470,105.8790,2.1568
596,540,571,837,2341.1804,203.2239,inf,26.1100,1016.7600,36.6260,107.4410,1.9909
596,541,570,838,2014.6329,208.3824,inf,26.1400,1016.7600,36.6160,107.6480,1.9909
596,542,572,837,2264.2922,205.5267,inf,26.1600,1016.7600,36.6010,108.9790,1.9909
595,541,572,838,2205.5640,204.2437,inf,26.1800,1016.7400,36.5970,109.7640,2.1568
596,542,572,837,2276.2439,203.7331,inf,26.2000,1016.7400,36.5730,110.5610,2.1568
596,542,572,837,2244.5261,202.4630,inf,26.2200,1016.7400,36.5620,111.4440,2.1568
596,543,573,837,2425.2527,211.8168,inf,26.2300,1016.7600,36.5410,111.8160,1.9909
596,543,572,836,2288.2664,209.4323,inf,26.2500,1016.7400,36.5150,113.1760,2.1568
596,543,573,837,2232.7583,215.8616,inf,26.2600,1016.7600,36.5030,112.7950,1.9909
596,543,573,836,2244.5261,212.3510,inf,26.2700,1016.7400,36.4770,114.6480,2.1568
595,543,572,836,2553.1736,213.6934,inf,26.2800,1016.7600,36.4540,114.8830,1.9909
595,542,574,836,2182.5454,216.1344,inf,26.2900,1016.7400,36.4330,115.6770,2.1568
596,544,573,832,2341.1804,194.0648,inf,26.3000,1016.7400,36.4180,116.6430,2.1568
596,544,574,834,2366.0583,210.4882,inf,25.8200,1016.7400,36.3630,71.1990,2.1568
596,544,573,834,2521.6233,210.7532,inf,25.6100,1016.7200,36.3960,83.9780,2.3233
595,544,573,833,2433.8428,206.5600,inf,25.5600,1016.7200,36.4570,93.3380,2.3233
596,544,573,835,2232.7583,203.4783,inf,25.5900,1016.7200,36.5110,98.7620,2.3233
595,544,573,835,2361.8906,192.3860,inf,25.6400,1016.7200,36.5410,103.7790,2.3233
596,544,574,835,2167.3474,194.7894,inf,25.7100,1016.7200,36.5730,107.9950,2.3233
595,545,574,835,2159.7927,201.7053,inf,25.7800,1016.7200,36.5610,111.5180,2.3233
595,545,575,835,2046.3313,201.9575,inf,25.8500,1016.7200,36.5760,114.1790,2.3233
596,545,574,836,2292.2891,203.7331,inf,25.9100,1016.7400,36.5770,117.4610,2.1568
596,546,575,837,2178.7354,192.1477,inf,25.9700,1016.7200,36.5740,119.3020,2.3233
596,546,576,837,2260.3220,197.2275,inf,26.0100,1016.7400,36.5700,120.1580,2.1568
596,546,576,838,2174.9321,194.7894,inf,26.0600,1016.7400,36.5650,121.5530,2.1568
597,546,576,839,2115.0686,202.4630,inf,26.1000,1016.7600,36.5380,124.5350,1.9909
597,546,576,839,2126.1536,194.3060,inf,26.1300,1016.7400,36.5380,125.0000,2.1568
598,547,576,840,2217.1743,202.4630,inf,26.1600,1016.7600,36.5200,125.9400,1.9909
597,547,577,841,2107.7139,191.6718,inf,26.1800,1016.7600,36.4930,126.6060,1.9909
599,548,576,841,2197.8611,186.9869,inf,26.2100,1016.7400,36.4920,127.7650,2.1568
599,548,578,842,2156.0266,192.3860,inf,26.2200,1016.7400,36.4630,128.3520,2.1568
599,549,578,843,2057.0181,199.2033,inf,26.2400,1016.7400,36.4470,129.2440,2.1568
600,550,578,843,1976.6239,196.2480,inf,26.2500,1016.7600,36.4220,129.3440,1.9909
601,549,579,842,2078.5781,193.3433,inf,26.2700,1016.7400,36.4010,130.9620,2.1568
601,550,580,844,2089.4521,199.9501,inf,26.2800,1016.7400,36.3850,131.4760,2.1568
601,551,579,845,1973.2079,192.6249,inf,26.2900,1016.7600,36.3580,131.6820,1.9909
602,550,581,845,1936.0566,191.9095,inf,26.3000,1016.7400,36.3250,132.6210,2.1568
603,551,580,845,2025.1375,189.0786,inf,26.3100,1016.7800,36.3140,132.7260,1.8249
607,556,585,847,2018.1290,185.1498,inf,26.3200,1016.7600,36.2880,132.9370,1.9909
607,556,585,847,2093.0911,196.9821,inf,25.8400,1016.7400,36.2440,81.6850,2.1568
607,556,586,848,1896.4031,193.3433,inf,25.6300,1016.7000,36.3080,95.2480,2.4888
607,556,586,847,1980.0458,187.6811,inf,25.5800,1016.7200,36.3550,102.7610,2.3233
607,556,586,847,2049.8853,193.5834,inf,25.6100,1016.7200,36.3960,109.6920,2.3233
607,556,586,847,2000.7197,185.6071,inf,25.6600,1016.7400,36.4200,115.3580,2.1568
607,556,587,847,1909.5205,184.4663,inf,25.7300,1016.7200,36.4530,118.5420,2.3233
607,557,587,845,1932.7169,191.6718,inf,25.8000,1016.7200,36.4660,122.6210,2.3233
607,557,587,846,2100.3877,186.9869,inf,25.8700,1016.7200,36.4860,123.8910,2.3233
607,558,587,846,1932.7169,187.9131,inf,25.9300,1016.7200,36.4680,126.8940,2.3233
607,558,588,845,1962.9987,183.1079,inf,25.9900,1016.7200,36.4780,128.7470,2.3233
607,558,588,845,1864.0392,181.7611,inf,26.0300,1016.7400,36.4730,130.0470,2.1568
607,558,588,845,1705.2275,185.3784,inf,26.0800,1016.7200,36.4680,131.0640,2.3233
607,558,588,845,1832.2815,212.8868,inf,26.1200,1016.7600,36.4570,132.0980,1.9909
607,558,588,845,1794.9530,181.9847,inf,26.1500,1016.7400,36.4410,132.9370,2.1568
607,559,589,845,1880.1447,193.5834,inf,26.1800,1016.7600,36.4240,133.7860,1.9909
607,559,589,847,1896.4031,183.3335,inf,26.2000,1016.7400,36.4120,134.1070,2.1568
607,559,589,845,1728.6646,193.5834,inf,26.2200,1016.7400,36.3870,134.8630,2.1568
607,560,590,847,1711.0542,189.7817,inf,26.2400,1016.7400,36.3720,135.5180,2.1568
609,560,590,848,1956.2241,188.6114,inf,26.2600,1016.7400,36.3470,134.8630,2.1568
609,560,590,848,1752.4542,186.0657,inf,26.2700,1016.7200,36.3320,135.2990,2.3233
610,561,589,850,1902.9498,190.0168,inf,26.2800,1016.7400,36.3030,136.2900,2.1568
609,562,590,850,1926.0579,184.0122,inf,26.3000,1016.7400,36.2790,136.5120,2.1568
610,562,592,849,1737.5435,191.6718,inf,26.3100,1016.7200,36.2730,136.4010,2.3233
611,561,592,850,1835.4297,173.7016,inf,26.3200,1016.7600,36.2410,137.4080,1.9909
610,562,592,849,1886.6285,182.4330,inf,26.3300,1016.7400,36.2290,137.9740,2.1568
612,565,595,850,1829.1384,173.0664,inf,26.3400,1016.7600,36.2030,137.0700,1.9909
612,565,595,850,1893.1399,181.9847,inf,25.8600,1016.7400,36.1650,84.5720,2.1568
612,566,595,850,1899.6727,174.9804,inf,25.6500,1016.7200,36.2080,96.4860,2.3233
612,565,596,849,1880.1447,181.7611,inf,25.6000,1016.7400,36.2760,105.6780,2.1568
612,565,595,850,1966.3938,182.2088,inf,25.6300,1016.7200,36.3150,112.5670,2.3233
612,567,596,850,1844.9131,184.6938,inf,25.6800,1016.7400,36.3540,117.3790,2.1568
613,567,597,850,1929.3848,172.2233,inf,25.7500,1016.7200,36.3830,121.2890,2.3233
612,567,596,850,1848.0856,184.4663,inf,25.8200,1016.7200,36.3960,123.6160,2.3233
613,568,598,851,1798.0327,177.5702,inf,25.8900,1016.7400,36.4020,126.6060,2.1568
613,567,597,851,1860.8359,181.9847,inf,25.9500,1016.7200,36.4030,129.1440,2.3233
613,568,596,850,1819.7444,174.7665,inf,26.0000,1016.7200,36.4190,131.9940,2.3233
613,569,598,850,1844.9131,174.7665,inf,26.0600,1016.7400,36.4090,132.2020,2.1568
614,568,598,851,1816.6265,194.3060,inf,26.1000,1016.7600,36.3940,132.0980,1.9909
614,568,598,851,1788.8137,174.7665,inf,26.1300,1016.7600,36.3820,134.5380,1.9909
614,570,599,852,1832.2815,173.2778,inf,26.1700,1016.7400,36.3690,134.2150,2.1568
615,570,598,852,1743.4910,183.3335,inf,26.2000,1016.7400,36.3530,136.1790,2.1568
615,570,599,853,1798.0327,176.0541,inf,26.2200,1016.7400,36.3360,135.7370,2.1568
616,571,600,854,1848.0856,178.8815,inf,26.2400,1016.7200,36.3150,136.8460,2.3233
617,571,600,854,1804.2064,176.0541,inf,26.2600,1016.7200,36.3060,137.0700,2.3233
617,571,600,854,1722.7716,172.6442,inf,26.2800,1016.7400,36.2870,137.5210,2.1568
618,572,601,855,1886.6285,172.4337,inf,26.3000,1016.7400,36.2670,138.2010,2.1568
618,572,601,856,1873.6848,179.3211,inf,26.3100,1016.7200,36.2500,137.4080,2.3233
618,573,602,855,1782.6969,172.0133,inf,26.3200,1016.7600,36.2350,138.2010,1.9909
619,573,602,855,1758.4574,179.7619,inf,26.3300,1016.7600,36.2180,138.2010,1.9909
619,573,603,856,1614.8955,172.4337,inf,26.3400,1016.7400,36.1970,139.2350,2.1568
619,574,603,856,1392.2932,173.4896,inf,26.3500,1016.7600,36.1690,139.1200,1.9909
620,576,606,852,1676.4186,161.6799,inf,26.3600,1016.7600,36.1550,139.7000,1.9909
619,577,606,852,1693.6395,166.4519,inf,25.8800,1016.7600,36.1290,84.6580,1.9909
619,577,606,854,1822.8710,169.3095,inf,25.6800,1016.7600,36.1630,97.0450,1.9909
619,577,606,853,1761.4667,166.2499,inf,25.6200,1016.7200,36.2290,106.1470,2.3233
618,577,606,853,1807.3029,168.0781,inf,25.6500,1016.7000,36.2640,112.8710,2.4888
619,577,606,853,1645.3427,165.2440,inf,25.7000,1016.7200,36.3120,117.6260,2.3233
619,576,606,853,1725.7156,166.6542,inf,25.7700,1016.7000,36.3370,121.9960,2.4888
618,578,607,853,1650.9465,167.0595,inf,25.8400,1016.7200,36.3530,124.2580,2.3233
619,578,607,853,1642.5493,163.2531,inf,25.9100,1016.7200,36.3680,127.5700,2.3233
618,579,607,853,1702.3218,167.2628,inf,25.9700,1016.7200,36.3770,128.7470,2.3233
618,578,607,853,1728.6646,156.6848,inf,26.0200,1016.7200,36.3610,130.9620,2.3233
619,578,608,854,1696.5288,163.4509,inf,26.0800,1016.7400,36.3710,131.3730,2.1568
619,578,608,854,1537.5288,164.4444,inf,26.1200,1016.7600,36.3470,133.1480,1.9909
619,578,608,853,1705.2275,169.5158,inf,26.1500,1016.7600,36.3380,134.5380,1.9909
619,578,609,854,1749.4603,163.0555,inf,26.1900,1016.7400,36.3440,134.7550,2.1568
620,579,608,854,1665.0449,163.0555,inf,26.2200,1016.7400,36.3180,134.8630,2.1568
620,579,609,855,1577.0297,159.1601,inf,26.2400,1016.7200,36.2910,135.6280,2.3233
620,580,609,855,1617.6370,161.8756,inf,26.2600,1016.7200,36.2780,135.5180,2.3233
620,580,609,855,1612.1572,167.8738,inf,26.2800,1016.7200,36.2680,136.6230,2.3233
621,581,609,855,1532.3446,164.6438,inf,26.3000,1016.7200,36.2560,136.6230,2.3233
620,580,610,855,1617.6370,169.7224,inf,26.3200,1016.7600,36.2350,137.4080,1.9909
620,581,611,855,1642.5493,169.3095,inf,26.3300,1016.7400,36.2180,137.0700,2.1568
621,581,611,855,1595.8392,161.8756,inf,26.3400,1016.7600,36.2030,137.0700,1.9909
621,581,611,855,1612.1572,160.8998,inf,26.3500,1016.7600,36.1740,137.6340,1.9909
620,581,611,856,1653.7548,159.9307,inf,26.3600,1016.7600,36.1550,137.9740,1.9909
621,581,611,855,1550.5756,164.6438,inf,26.3700,1016.7400,36.1380,137.5210,2.1568
621,582,613,854,1496.5813,156.8737,inf,26.3800,1016.7400,36.1290,138.8890,2.1568
622,583,613,855,1481.5331,161.0945,inf,25.9000,1016.7400,36.0790,83.4760,2.1568
622,583,613,854,1447.0559,166.2499,inf,25.6900,1016.7200,36.1490,94.9550,2.3233
622,583,613,856,1401.6526,153.6980,inf,25.6400,1016.7000,36.1990,104.5570,2.4888
622,584,614,854,1383.0005,160.3175,inf,25.6600,1016.7200,36.2470,111.0740,2.3233
623,584,614,855,1413.4493,163.4509,inf,25.7200,1016.7200,36.2850,115.9170,2.3233
623,584,614,856,1413.4493,169.3095,inf,25.7900,1016.7000,36.3110,120.5040,2.4888
623,584,614,856,1496.5813,158.5850,inf,25.8600,1016.7200,36.3210,123.1620,2.3233
623,585,615,855,1442.2028,158.5850,inf,25.9200,1016.7200,36.3470,125.7510,2.3233
623,585,614,856,1456.8165,154.4386,inf,25.9900,1016.7200,36.3440,126.7980,2.3233
623,584,615,856,1387.6381,156.8737,inf,26.0400,1016.7200,36.3510,129.0450,2.3233
623,585,615,856,1378.3793,162.0716,inf,26.0900,1016.7000,36.3430,130.5530,2.4888
623,585,615,856,1333.0790,160.3175,inf,26.1300,1016.7400,36.3230,130.7570,2.1568
624,586,616,856,1389.9637,159.1601,inf,26.1700,1016.7200,36.3220,132.5160,2.3233
624,586,616,857,1411.0817,163.2531,inf,26.2000,1016.7200,36.3120,131.9940,2.3233
625,587,617,857,1385.3173,163.8474,inf,26.2300,1016.7400,36.3020,133.3600,2.1568
625,587,616,858,1383.0005,163.4509,inf,26.2600,1016.7200,36.3000,133.7860,2.3233
626,587,617,858,1413.4493,160.1240,inf,26.2800,1016.7200,36.2620,134.8630,2.3233
626,588,617,858,1514.3488,161.0945,inf,26.3000,1016.7200,36.2500,134.5380,2.3233
627,588,617,858,1571.6997,160.1240,inf,26.3200,1016.7400,36.2290,135.0810,2.1568
627,588,618,857,1280.8354,147.0345,inf,26.3300,1016.7600,36.2240,134.6460,1.9909
626,588,619,857,1454.3699,155.3700,inf,26.3400,1016.7200,36.1970,135.7370,2.3233
627,589,618,857,1489.0370,160.8998,inf,26.3600,1016.7400,36.1850,135.2990,2.1568
627,590,618,857,1322.0078,159.1601,inf,26.3700,1016.7200,36.1790,135.5180,2.3233
628,589,619,856,1504.1674,158.7764,inf,26.3800,1016.7400,36.1640,135.5180,2.1568
627,589,618,856,1519.4666,158.0122,inf,26.3900,1016.7200,36.1290,135.8480,2.3233
625,589,619,853,1218.6210,148.2697,inf,26.4000,1016.7400,36.1210,135.7370,2.1568
626,589,619,854,1392.2932,160.3175,inf,25.9200,1016.7400,36.0810,80.8960,2.1568
625,590,620,854,1422.9640,147.5624,inf,25.7100,1016.7200,36.1390,94.2830,2.3233
625,590,620,853,1385.3173,152.4116,inf,25.6600,1016.7400,36.1890,101.5150,2.1568
625,590,619,852,1413.4493,148.8026,inf,25.6800,1016.7200,36.2380,108.0650,2.3233
624,590,619,853,1434.9553,149.6958,inf,25.7400,1016.7200,36.2770,112.7190,2.3233
624,589,619,852,1313.2227,150.5949,inf,25.8000,1016.7000,36.2990,117.3790,2.4888
624,590,619,853,1360.0629,148.2697,inf,25.8800,1016.7400,36.3370,119.4720,2.1568
624,589,619,852,1357.7910,142.8866,inf,25.9400,1016.7200,36.3310,121.6410,2.3233
624,590,619,852,1385.3173,149.5166,inf,26.0000,1016.7200,36.3310,124.3500,2.3233
623,590,619,852,1362.3370,152.4116,inf,26.0600,1016.7000,36.3330,125.9400,2.4888
623,590,619,851,1373.7759,148.6248,inf,26.1100,1016.7200,36.3250,127.0860,2.3233
623,590,619,852,1360.0629,148.4471,inf,26.1500,1016.7200,36.3260,128.5500,2.3233
624,590,619,851,1449.4906,147.9156,inf,26.1900,1016.7200,36.3160,129.3440,2.3233
623,590,619,852,1394.6261,149.6958,inf,26.2200,1016.7200,36.3010,130.0470,2.3233
623,589,619,852,1364.6165,148.6248,inf,26.2500,1016.7000,36.2830,130.2490,2.4888
624,590,619,852,1300.1626,153.8828,inf,26.2800,1016.7200,36.2680,131.1670,2.3233
624,591,619,852,1218.6210,152.5946,inf,26.3000,1016.7200,36.2620,130.9620,2.3233
624,591,619,853,1276.5833,150.4146,inf,26.3200,1016.7400,36.2410,132.6210,2.1568
624,591,620,853,1218.6210,148.8026,inf,26.3300,1016.7400,36.2180,133.1480,2.1568
625,591,620,854,1486.5310,148.8026,inf,26.3500,1016.7200,36.2030,132.8310,2.3233
626,591,619,854,1276.5833,143.7397,inf,26.3600,1016.7200,36.1850,133.5730,2.3233
626,592,620,855,1389.9637,148.9808,inf,26.3700,1016.7400,36.1550,133.0420,2.1568
626,592,620,856,1447.0559,155.9320,inf,26.3900,1016.7200,36.1470,134.1070,2.3233
627,593,620,856,1411.0817,148.9808,inf,26.3900,1016.7200,36.1120,134.3220,2.3233
627,592,621,857,1306.6749,143.7397,inf,26.4000,1016.7000,36.1130,134.1070,2.4888
630,595,625,858,1194.6545,142.7167,inf,26.4100,1016.7200,36.0780,134.6460,2.3233
630,595,624,858,1270.2327,145.8108,inf,25.9300,1016.7400,36.0400,81.3680,2.1568
630,595,624,857,1186.7793,143.5687,inf,25.7300,1016.7200,36.1010,95.0320,2.3233
629,595,625,857,1190.7102,143.2272,inf,25.6800,1016.7200,36.1400,102.6980,2.3233
629,595,625,857,1218.6210,143.0568,inf,25.7000,1016.7200,36.1850,109.5490,2.3233
629,595,625,858,1218.6210,146.3338,inf,25.7500,1016.6800,36.2380,114.6480,2.6547
629,596,624,857,1218.6210,147.3861,inf,25.8200,1016.7000,36.2520,118.5420,2.4888
630,596,626,857,1218.6210,138.2130,inf,25.8900,1016.7000,36.2710,121.3770,2.4888
628,595,625,856,1218.6210,142.8866,inf,25.9600,1016.7200,36.2850,124.4430,2.3233
629,596,625,855,1192.6807,146.5086,inf,26.0200,1016.7000,36.2910,126.8940,2.4888
629,595,625,856,1210.5742,143.3978,inf,26.0800,1016.7000,36.2950,128.2540,2.4888
630,596,625,855,1218.6210,143.3978,inf,26.1200,1016.7200,36.2890,129.5440,2.3233
629,595,626,856,1218.6210,137.8857,inf,26.1700,1016.7200,36.2890,130.4520,2.3233
629,596,625,855,1218.6210,150.0547,inf,26.2100,1016.7200,36.2670,130.6550,2.3233
629,596,625,855,1194.6545,144.7711,inf,26.2400,1016.7200,36.2520,132.4110,2.3233
629,596,625,855,1399.3062,142.5470,inf,26.2700,1016.7000,36.2400,132.8310,2.4888
629,596,626,855,1401.6526,143.5687,inf,26.2900,1016.7200,36.2190,133.3600,2.3233
628,596,626,855,1218.6210,143.7397,inf,26.3200,1016.7400,36.2120,133.7860,2.1568
628,596,626,855,1182.8619,148.6248,inf,26.3300,1016.7400,36.1950,134.0000,2.1568
628,596,626,855,1287.2432,141.3653,inf,26.3500,1016.7400,36.1800,134.1070,2.1568
628,597,625,854,1218.6210,142.2082,inf,26.3700,1016.7200,36.1550,134.9720,2.3233
629,596,625,855,1293.6854,143.9111,inf,26.3800,1016.7400,36.1470,135.0810,2.1568
628,596,625,855,1218.6210,163.6491,inf,26.3900,1016.7200,36.1230,134.6460,2.3233
629,596,626,855,1169.2638,142.7167,inf,26.4000,1016.7200,36.1080,135.4080,2.3233
628,596,626,855,1157.7405,142.7167,inf,26.4100,1016.7400,36.0780,135.5180,2.1568
629,596,626,855,1171.1964,139.0348,inf,26.4200,1016.7400,36.0550,134.9720,2.1568
632,599,628,858,1120.2065,136.9094,inf,26.4300,1016.7200,36.0470,135.4080,2.3233
632,599,628,858,1159.6523,140.0283,inf,25.9500,1016.7200,36.0100,80.9740,2.3233
633,600,628,858,1150.1273,139.3650,inf,25.7400,1016.7200,36.0630,94.7100,2.3233
633,600,628,858,1188.7424,137.7225,inf,25.6900,1016.7000,36.1130,102.0720,2.4888
634,600,629,858,1153.9269,139.8622,inf,25.7100,1016.7000,36.1450,108.9790,2.4888
634,600,629,859,1161.5674,129.8284,inf,25.7700,1016.7000,36.1870,113.4820,2.4888
634,600,630,858,1150.1273,137.0716,inf,25.8400,1016.7200,36.2200,117.6260,2.3233
635,600,629,859,1150.1273,136.1016,inf,25.9100,1016.7200,36.2350,121.0260,2.3233
635,601,629,858,1153.9269,145.4633,inf,25.9700,1016.7200,36.2440,123.5250,2.3233
635,601,629,858,1114.6904,138.0492,inf,26.0300,1016.7200,36.2420,125.5620,2.3233
634,602,629,858,1155.8328,137.2340,inf,26.0900,1016.6800,36.2380,126.3200,2.6547
636,601,629,859,1169.2638,137.7225,inf,26.1400,1016.7200,36.2460,127.9600,2.3233
635,602,629,859,1105.5604,135.6196,inf,26.1800,1016.7200,36.2430,128.8460,2.3233
636,601,629,858,1103.7444,149.5166,inf,26.2200,1016.7200,36.2430,129.8450,2.3233
635,602,629,858,1150.1273,130.2874,inf,26.2600,1016.7200,36.2250,130.9620,2.3233
636,601,630,857,1109.2025,137.5594,inf,26.2900,1016.7000,36.2080,130.6550,2.4888
636,601,630,858,1272.3456,135.2992,inf,26.3100,1016.7400,36.1980,130.8590,2.1568
636,602,630,858,1131.3267,136.2627,inf,26.3300,1016.7400,36.1770,131.6820,2.1568
636,603,630,857,1159.6523,136.1016,inf,26.3500,1016.7200,36.1560,132.2020,2.3233
636,603,630,857,1133.1926,138.2130,inf,26.3700,1016.7200,36.1380,132.3060,2.3233
635,602,631,857,1059.3643,143.3978,inf,26.3800,1016.7200,36.1290,132.8310,2.3233
636,603,630,858,1089.3302,136.4241,inf,26.4000,1016.7400,36.1080,132.6210,2.1568
636,604,631,859,1103.7444,140.3612,inf,26.4100,1016.7200,36.0720,132.7260,2.3233
636,603,630,859,1080.4236,134.8203,inf,26.4200,1016.7400,36.0670,132.5160,2.1568
636,604,631,859,1092.9146,139.6962,inf,26.4300,1016.7200,36.0470,132.7260,2.3233
635,604,630,859,1064.5880,136.1016,inf,26.4400,1016.7200,36.0250,132.7260,2.3233
641,607,633,862,1049.0013,127.1113,inf,26.4500,1016.7200,36.0220,132.7260,2.3233
640,606,634,863,1112.8578,132.9236,inf,25.9700,1016.7000,35.9720,78.8400,2.4888
641,608,634,863,1010.2675,132.4541,inf,25.7600,1016.7000,36.0330,91.9040,2.4888
641,608,635,862,1068.0854,142.0392,inf,25.7100,1016.7000,36.1040,99.6430,2.4888
641,608,635,864,1062.8442,138.2130,inf,25.7300,1016.6800,36.1460,106.2820,2.6547
