NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
313,401,174,147,209.6829,18.5445,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
314,401,174,148,195.2147,18.3574,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
314,401,175,147,210.9901,18.2336,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
314,402,174,149,207.7371,18.1310,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
314,402,174,149,209.3574,18.1925,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
315,402,175,149,207.4147,18.3780,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
315,402,175,149,208.0602,18.3574,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
315,403,175,150,194.0044,18.3988,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
315,403,175,149,210.6626,18.4611,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
316,403,176,149,200.4426,18.4819,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
317,403,176,150,208.7078,18.2542,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
317,404,176,150,207.4147,18.3160,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
317,404,177,150,209.0324,18.2954,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
318,404,176,149,209.0324,16.9797,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
318,405,177,151,207.7371,18.3780,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
319,405,177,151,217.3112,18.2336,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
319,405,177,151,205.4896,18.2336,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
319,406,177,151,210.6626,18.3367,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
320,406,178,151,210.9901,17.9681,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
319,406,178,151,212.3056,17.7662,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
321,407,178,152,209.0324,17.1344,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
321,407,178,151,210.3356,18.2336,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
324,408,181,153,191.0109,17.9681,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
325,410,180,153,207.4147,19.8824,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
325,410,181,154,211.6470,18.0902,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
325,410,181,154,216.3009,18.4611,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
326,411,181,154,212.6358,18.0902,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
326,411,182,154,206.7709,17.9883,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
327,411,182,155,241.5197,18.3160,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
327,412,182,155,208.3837,18.1925,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
327,412,182,155,194.6087,18.2130,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
328,411,183,155,208.7078,18.2954,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
328,413,183,154,208.7078,17.2708,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
329,412,183,155,209.6829,18.2542,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
329,412,183,156,209.0324,18.0902,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
329,413,184,156,210.3356,18.1720,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
330,413,184,157,211.6470,18.2542,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
330,413,184,157,221.7443,18.3988,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
331,413,185,155,209.0324,19.7713,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
331,414,185,157,211.9760,18.1310,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
331,415,185,157,207.7371,17.9073,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
332,415,185,156,208.3837,18.0494,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
332,416,185,157,210.9901,18.1720,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
332,416,185,157,207.4147,17.5864,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
333,416,186,156,207.0925,18.0698,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
333,416,186,157,207.7371,17.9073,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
334,417,186,158,208.3837,17.8064,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
333,417,186,157,206.7709,18.2542,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
337,419,189,159,209.0324,18.4195,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
337,419,190,158,201.6927,17.8467,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
338,420,190,159,209.6829,18.1106,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
337,419,189,158,210.3356,18.1106,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
338,420,190,160,209.3574,16.9990,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
338,421,190,160,212.9664,19.4195,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
339,421,191,159,210.3356,17.0375,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
339,421,190,159,207.0925,17.9681,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
340,421,191,159,207.4147,17.9275,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
339,421,191,159,206.4498,17.8064,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
339,421,191,160,211.3183,17.9883,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
340,422,192,159,209.3574,17.8669,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
340,422,192,160,209.3574,18.1310,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
341,422,192,160,209.3574,18.0698,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
341,422,192,160,207.7371,17.6063,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
340,422,193,159,202.3207,17.7462,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
341,423,192,160,204.5338,17.5070,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
341,423,193,160,210.0090,18.1310,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
341,423,193,160,206.4498,17.9073,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
342,423,193,160,210.6626,18.1106,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
342,423,193,159,209.6829,17.9883,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
342,423,194,160,204.2162,17.7662,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
341,424,194,161,213.9613,19.8157,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
342,424,194,160,209.6829,18.2336,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
342,424,195,159,209.0324,17.9883,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
342,424,195,160,207.7371,17.1927,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
344,426,197,160,207.4147,17.0762,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
344,426,196,161,205.1705,18.3780,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
344,426,197,161,207.4147,17.4674,0.0004,34.0300,689.8300,100.0000,808.3700,3156.5579
345,426,197,161,207.4147,18.0290,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
345,427,198,161,206.7709,18.2542,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
344,427,198,161,207.0925,18.0698,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
344,426,198,161,205.8091,17.6262,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
345,427,198,161,204.5338,19.5946,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
345,427,199,160,207.0925,17.9883,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
345,428,198,161,206.1293,17.9478,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
345,428,199,161,206.1293,18.1106,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
346,428,199,161,232.3217,17.9681,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
345,428,199,161,207.7371,18.0494,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
346,429,199,161,205.4896,17.9275,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
346,428,200,161,237.0600,17.8266,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
345,429,200,161,209.3574,18.0290,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
346,429,199,160,207.7371,18.0087,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
346,428,201,162,208.7078,17.9478,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
345,429,200,161,207.7371,16.8645,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
346,429,200,161,204.2162,17.9883,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
345,429,201,161,205.8091,18.3780,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
346,429,201,161,205.8091,18.0290,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
347,430,201,161,211.6470,18.0290,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
347,430,202,161,206.4498,18.1720,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
347,430,202,162,204.2162,17.8064,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
347,430,202,162,208.7078,18.0494,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
349,432,204,163,191.9041,17.5665,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
349,432,204,163,204.2162,17.7662,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
349,433,204,163,205.1705,17.4477,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
350,432,204,163,208.0602,17.9478,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
349,433,205,163,203.8990,17.7261,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
350,432,205,162,204.2162,17.9073,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
349,433,205,163,204.2162,17.7061,0.0004,34.0300,689.8300,100.0000,808.3700,3156.5579
350,434,205,163,202.3207,17.8669,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
350,433,205,163,202.6354,17.8871,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
350,434,206,163,206.4498,18.0698,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
351,434,206,164,206.7709,18.2542,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
352,435,205,164,204.2162,18.0494,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
351,435,207,163,207.0925,18.2542,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
352,435,207,164,202.9506,18.0494,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
352,435,207,164,206.4498,17.8064,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
351,436,207,164,202.9506,18.0698,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
352,436,206,164,206.4498,17.7061,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
352,436,206,164,206.4498,17.7662,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
352,437,207,165,207.7371,19.9717,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
352,437,208,164,207.7371,18.1310,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
352,436,208,165,202.3207,17.9073,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
353,437,208,165,203.2662,17.5467,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
353,438,208,165,209.3574,18.0290,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
353,437,208,165,203.5824,17.9275,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
354,437,209,166,202.0065,17.7462,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
353,438,208,165,204.2162,19.7049,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
355,440,211,166,208.7078,17.8266,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
355,440,211,166,207.7371,17.8669,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
356,440,211,166,207.4147,17.9275,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
355,441,212,167,209.0324,17.1733,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
356,441,212,167,208.7078,18.1310,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
356,441,212,167,206.1293,17.9883,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
356,440,212,167,209.3574,17.7863,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
357,441,213,166,207.4147,18.1515,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
356,442,213,167,209.6829,17.9883,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
356,441,212,167,204.5338,18.0902,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
357,442,213,167,208.3837,18.1106,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
357,441,213,167,209.3574,17.0762,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
357,442,213,166,207.0925,17.8467,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
357,441,214,167,202.9506,18.0087,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
357,442,213,167,210.6626,18.1515,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
358,442,214,167,229.4528,19.1810,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
357,443,214,168,208.3837,17.8064,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
358,443,215,167,205.8091,17.1538,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
358,442,214,167,208.0602,17.7061,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
358,443,214,168,206.4498,18.0087,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
358,443,215,167,207.7371,18.0494,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
359,444,215,168,190.4178,18.1720,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
359,444,215,168,210.0090,18.1106,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
358,444,215,168,207.4147,18.1515,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
359,444,216,168,210.9901,17.7662,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
359,444,215,168,207.0925,16.9797,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
360,445,217,169,208.7078,18.0087,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
360,446,217,169,208.7078,17.8064,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
360,446,218,169,207.4147,18.0087,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
360,447,218,168,212.6358,17.5268,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
360,446,218,168,210.6626,17.9073,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
360,447,218,169,210.0090,17.8266,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
360,447,219,169,205.4896,17.6861,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
361,447,219,169,209.6829,18.0902,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
360,447,219,169,210.6626,17.9681,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
360,448,219,169,207.7371,19.0307,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
360,447,219,169,197.6578,17.9073,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
361,447,219,169,214.2941,17.8266,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
360,448,220,170,209.3574,18.0698,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
361,448,220,170,211.6470,17.8467,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
361,448,220,170,210.0090,16.9990,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
361,448,221,169,202.6354,18.3988,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
360,448,221,170,209.0324,17.8871,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
361,449,220,170,211.9760,18.8179,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
361,449,220,169,224.1687,17.8669,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
361,449,221,170,213.2976,18.0290,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
361,449,221,170,211.9760,18.5654,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
361,450,221,170,212.9664,17.9478,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
361,449,221,171,207.7371,17.4279,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
362,449,222,170,214.2941,17.8669,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
362,450,222,170,210.0090,17.9073,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
362,450,222,171,213.6291,17.9883,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
363,452,224,171,215.9651,18.1720,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
363,452,224,172,212.6358,18.0087,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
363,453,224,172,217.3112,17.8871,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
363,452,224,172,214.9608,18.0698,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
363,453,225,171,208.7078,17.2708,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
364,452,225,173,217.6491,19.6387,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
364,454,224,173,197.6578,19.0950,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
363,453,224,173,215.2951,18.1925,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
364,453,225,173,217.6491,18.0698,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
364,453,226,173,212.6358,18.1310,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
364,454,226,173,218.6659,17.8467,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
365,454,226,173,212.9664,18.0087,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
365,454,225,174,218.3264,17.6462,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
365,454,226,173,215.9651,18.2542,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
365,455,226,174,215.2951,18.1515,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
365,454,227,174,215.6299,18.2542,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
366,455,226,175,219.0057,16.9990,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
366,455,227,174,214.9608,18.2130,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
366,455,227,175,217.3112,17.5864,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
366,455,227,175,218.3264,18.0290,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
366,456,227,174,218.6659,17.5665,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
367,456,228,175,217.9875,17.8266,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
367,457,228,175,217.9875,17.8871,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
366,457,228,176,247.5967,17.9681,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
368,457,228,176,217.6491,19.5946,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
368,457,229,175,222.7801,17.9073,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
370,460,231,177,216.3009,18.0902,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
370,460,231,178,208.0602,17.5070,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
370,460,231,178,204.5338,17.9275,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
370,460,231,178,216.6371,17.5864,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
370,461,232,178,220.3709,18.0698,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
371,460,231,178,220.7136,17.9073,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
370,461,232,178,216.9741,17.8871,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
371,461,233,179,210.6626,19.7935,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
371,461,232,178,221.0565,18.1720,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
371,462,232,178,221.4002,17.6462,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
371,461,233,178,217.3112,17.6861,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
372,462,233,179,217.9875,17.9883,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
372,462,233,179,223.4735,17.7662,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
371,462,233,179,218.3264,18.3160,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
372,463,233,180,217.6491,18.0698,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
373,463,234,180,214.9608,17.9275,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
373,463,233,180,215.9651,16.9797,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
373,463,234,180,216.3009,17.5467,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
373,464,234,181,203.8990,17.8669,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
373,464,235,180,217.9875,17.8266,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
374,465,235,181,215.6299,17.8871,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
373,463,235,180,222.0891,18.0698,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
374,465,236,181,214.9608,16.7881,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
374,464,236,181,216.6371,17.8669,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
373,465,235,181,219.3462,17.8871,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
374,465,236,181,219.3462,17.8266,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
376,467,238,183,220.7136,17.7462,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
376,468,238,183,219.3462,17.8064,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
376,468,238,182,220.3709,17.9275,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
376,468,238,183,218.6659,17.7261,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
376,469,239,183,209.0324,17.4872,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
376,469,239,184,220.0289,17.8064,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
377,469,239,184,221.4002,18.1720,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
376,469,240,184,219.0057,17.8266,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
377,470,240,184,221.4002,17.9883,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
377,469,240,184,222.4344,17.7863,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
377,470,239,184,210.0090,17.9073,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
377,470,240,184,223.4735,17.7662,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
377,471,240,184,221.7443,17.3689,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
377,471,240,184,224.1687,17.8266,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
378,471,240,184,218.6659,17.8871,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
378,471,241,184,219.6873,17.7261,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
378,471,241,184,221.0565,17.8669,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
378,472,241,185,221.7443,17.8064,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
378,472,242,186,252.6469,17.7863,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
378,472,241,185,221.4002,17.8467,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
378,473,242,185,221.4002,17.9478,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
378,473,242,185,220.3709,17.9275,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
378,473,243,185,216.6371,17.7662,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
379,473,242,186,224.1687,18.0087,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
379,473,242,186,234.4967,17.6661,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
379,473,243,185,222.4344,18.5445,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
380,475,244,187,212.3056,17.6861,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
380,475,245,186,217.3112,17.9478,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
380,475,245,187,214.6271,17.9478,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
380,475,245,187,216.9741,18.0087,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
381,476,246,187,214.2941,16.7500,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
381,475,245,187,216.3009,17.7462,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
381,476,246,187,220.7136,17.8669,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
380,476,246,187,219.6873,17.7061,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
381,477,246,187,250.6924,17.8467,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
380,476,246,188,214.2941,17.6661,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
381,476,247,187,215.6299,17.8871,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
381,477,247,188,221.0565,18.0087,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
381,477,246,188,218.6659,17.9073,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
381,478,247,187,216.6371,18.0290,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
382,478,247,186,222.7801,17.9275,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
382,478,248,187,241.1449,18.0290,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
381,478,247,188,214.2941,18.0698,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
382,478,247,188,218.3264,17.9073,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
381,478,248,187,221.4002,18.0087,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
381,478,248,187,214.9608,17.9681,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
381,479,248,188,221.0565,17.2317,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
382,479,248,188,213.6291,17.8467,0.0004,34.0300,689.8300,100.0000,808.3700,3156.5579
381,479,249,188,219.6873,18.2130,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
382,479,249,187,230.8829,17.6861,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
382,480,249,189,217.3112,17.9478,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
383,480,249,189,219.3462,18.5654,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
382,481,251,189,225.2159,17.6861,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
383,481,251,189,214.6271,17.4674,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
