NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
631,770,827,968,4,59,4294967295,25.07,1025.84,43.09,10.05,-73.07
631,770,829,968,9,59,4294967295,25.07,1025.84,43.09,10.25,-72.99
631,770,829,968,12,59,4294967295,25.07,1025.83,43.09,10.38,-72.99
632,770,828,968,6,59,4294967295,25.07,1025.83,43.08,10.48,-72.91
632,770,829,968,4,60,4294967295,25.08,1025.82,43.08,10.61,-72.99
631,770,829,968,9,59,4294967295,25.08,1025.83,43.08,10.63,-72.91
632,770,830,968,11,59,4294967295,25.08,1025.82,43.07,10.57,-72.91
633,770,829,968,5,59,4294967295,25.08,1025.82,43.06,10.4,-72.91
633,771,831,968,5,60,4294967295,25.08,1025.82,43.08,10.25,-72.91
635,770,831,969,9,59,4294967295,25.07,1025.82,43.08,10.18,-72.91
638,771,834,968,11,56,4294967295,25.07,1025.82,43.08,10.21,-73.07
641,772,835,968,6,59,4294967295,25.07,1025.84,43.08,10.32,-73.07
642,773,836,968,5,56,4294967295,25.07,1025.84,43.08,10.49,-73.07
643,773,838,969,9,59,4294967295,25.07,1025.84,43.08,10.6,-73.07
644,774,838,969,12,60,4294967295,25.07,1025.84,43.09,10.57,-73.07
644,774,837,969,6,59,4294967295,25.07,1025.84,43.08,10.46,-73.07
643,774,837,969,5,57,4294967295,25.07,1025.84,43.08,10.43,-73.15
642,775,838,969,8,59,4294967295,25.07,1025.85,43.08,10.28,-73.07
642,775,837,968,13,59,4294967295,25.07,1025.84,43.08,10.05,-73.24
640,775,837,970,7,59,4294967295,25.07,1025.86,43.09,9.83,-73.24
639,775,836,969,5,59,4294967295,25.07,1025.86,43.08,9.71,-73.24
637,774,834,969,7,59,4294967295,25.07,1025.86,43.09,9.57,-73.24
634,775,832,969,11,59,4294967295,25.07,1025.86,43.09,9.5,-73.15
630,774,829,969,8,59,4294967295,25.07,1025.85,43.09,9.51,-73.15
625,775,825,969,6,59,4294967295,25.07,1025.85,43.09,9.48,-73.15
625,775,824,969,6,60,4294967295,25.07,1025.85,43.09,9.39,-73.15
628,774,825,969,10,60,4294967295,25.07,1025.85,43.08,9.31,-73.15
630,774,828,968,9,59,4294967295,25.07,1025.85,43.09,9.29,-73.15
633,775,830,969,6,58,4294967295,25.07,1025.85,43.09,9.34,-73.24
634,774,831,968,5,60,4294967295,25.07,1025.86,43.08,9.4,-73.24
636,775,832,969,9,58,4294967295,25.07,1025.86,43.08,9.44,-73.32
636,775,833,969,11,59,4294967295,25.07,1025.87,43.08,9.59,-73.24
637,775,833,970,7,59,4294967295,25.07,1025.86,43.08,9.67,-73.24
638,775,834,970,6,59,4294967295,25.07,1025.86,43.08,9.64,-73.24
637,775,834,969,6,59,4294967295,25.07,1025.86,43.08,9.68,-73.32
637,775,834,969,10,59,4294967295,25.07,1025.87,43.09,9.68,-73.48
637,775,835,970,9,59,4294967295,25.07,1025.89,43.08,9.54,-73.4
636,776,833,969,6,59,4294967295,25.07,1025.88,43.09,9.41,-73.32
636,775,834,969,5,59,4294967295,25.07,1025.87,43.08,9.34,-73.4
636,775,833,969,9,58,4294967295,25.07,1025.88,43.09,9.33,-73.4
635,775,833,970,11,61,4294967295,25.07,1025.88,43.08,9.39,-73.4
635,775,833,969,8,59,4294967295,25.07,1025.88,43.08,9.45,-73.4
635,776,833,969,5,54,4294967295,25.07,1025.88,43.09,9.6,-73.4
635,775,833,969,6,59,4294967295,25.07,1025.88,43.09,9.82,-73.4
636,775,833,969,9,59,4294967295,25.07,1025.88,43.07,9.82,-73.4
636,775,833,970,9,59,4294967295,25.07,1025.88,43.1,9.61,-73.4
636,775,833,969,5,59,4294967295,25.07,1025.88,43.08,9.44,-73.4
636,775,833,969,5,57,4294967295,25.07,1025.88,43.09,9.29,-73.4
636,775,834,970,9,59,4294967295,25.07,1025.88,43.09,9.25,-73.48
636,775,834,970,12,62,4294967295,25.07,1025.89,43.09,9.26,-73.4
634,775,833,969,7,58,4294967295,25.07,1025.88,43.1,9.41,-73.48
634,775,833,969,5,57,4294967295,25.07,1025.89,43.09,9.61,-73.48
633,775,831,969,7,59,4294967295,25.07,1025.89,43.08,9.69,-73.48
632,774,831,969,9,59,4294967295,25.07,1025.89,43.09,9.77,-73.48
631,775,831,969,9,59,4294967295,25.07,1025.89,43.08,9.76,-73.57
632,774,831,969,5,58,4294967295,25.07,1025.9,43.09,9.65,-73.57
633,774,831,969,5,59,4294967295,25.07,1025.9,43.07,9.62,-73.65
634,774,831,969,9,59,4294967295,25.07,1025.91,43.09,9.64,-73.65
633,774,831,969,11,58,4294967295,25.07,1025.91,43.09,9.55,-73.65
632,774,831,969,7,58,4294967295,25.07,1025.91,43.09,9.49,-73.65
631,775,829,969,5,59,4294967295,25.07,1025.91,43.09,9.39,-73.65
631,774,830,969,6,58,4294967295,25.07,1025.91,43.09,9.38,-73.73
632,775,830,969,10,59,4294967295,25.07,1025.92,43.09,9.31,-73.73
634,774,831,969,9,59,4294967295,25.07,1025.92,43.09,9.3,-73.73
635,774,832,969,5,58,4294967295,25.07,1025.92,43.08,9.31,-73.73
635,774,832,969,4,57,4294967295,25.07,1025.92,43.09,9.19,-73.81
634,775,832,969,8,59,4294967295,25.07,1025.93,43.1,9.18,-73.81
635,774,831,968,11,59,4294967295,25.07,1025.93,43.08,9.31,-73.73
634,774,831,969,8,59,4294967295,25.07,1025.92,43.08,9.46,-73.73
634,774,832,969,5,58,4294967295,25.07,1025.92,43.09,9.65,-73.81
633,774,831,969,6,58,4294967295,25.07,1025.93,43.09,9.61,-73.81
632,774,830,969,12,59,4294967295,25.07,1025.93,43.09,9.54,-73.81
631,773,830,969,8,59,4294967295,25.07,1025.93,43.09,9.55,-73.89
630,774,829,969,5,60,4294967295,25.07,1025.94,43.09,9.41,-73.89
630,773,829,968,5,59,4294967295,25.07,1025.94,43.09,9.16,-73.89
630,773,828,969,8,58,4294967295,25.07,1025.94,43.1,8.93,-73.89
631,773,829,968,10,58,4294967295,25.07,1025.94,43.1,8.82,-73.89
630,773,829,968,8,59,4294967295,25.07,1025.94,43.12,8.82,-73.89
628,773,827,968,6,58,4294967295,25.07,1025.94,43.11,8.85,-73.89
627,772,827,968,6,56,4294967295,25.07,1025.94,43.11,8.84,-73.81
627,772,827,968,10,59,4294967295,25.07,1025.93,43.11,8.8,-73.89
628,772,826,968,9,60,4294967295,25.07,1025.94,43.1,8.82,-73.89
628,771,827,968,5,59,4294967295,25.07,1025.94,43.11,8.86,-73.81
628,772,827,968,4,58,4294967295,25.07,1025.93,43.1,8.77,-73.81
628,772,827,968,8,57,4294967295,25.07,1025.93,43.1,8.72,-73.81
629,772,828,968,10,59,4294967295,25.07,1025.93,43.09,8.77,-73.73
630,772,828,968,8,59,4294967295,25.07,1025.92,43.09,8.9,-73.73
630,772,827,969,6,60,4294967295,25.07,1025.92,43.09,9.01,-73.73
629,772,828,968,6,56,4294967295,25.07,1025.92,43.09,9.04,-73.73
629,772,827,968,10,58,4294967295,25.07,1025.92,43.08,8.98,-73.73
629,772,828,968,11,59,4294967295,25.07,1025.92,43.11,9.0,-73.73
629,771,828,968,6,60,4294967295,25.07,1025.92,43.09,9.15,-73.73
629,772,827,967,5,59,4294967295,25.07,1025.92,43.09,9.26,-73.73
629,772,828,968,9,59,4294967295,25.07,1025.92,43.08,9.24,-73.65
630,772,828,968,11,59,4294967295,25.07,1025.91,43.08,9.25,-73.65
630,772,828,968,7,59,4294967295,25.07,1025.91,43.1,9.22,-73.65
630,772,828,968,5,58,4294967295,25.07,1025.91,43.09,9.09,-73.57
630,771,828,968,6,59,4294967295,25.07,1025.9,43.08,9.05,-73.48
630,772,828,968,9,59,4294967295,25.07,1025.89,43.09,9.05,-73.57
630,771,828,968,8,59,4294967295,25.07,1025.9,43.09,9.01,-73.48
631,772,829,968,5,59,4294967295,25.07,1025.89,43.09,8.93,-73.4
632,772,830,968,5,59,4294967295,25.07,1025.88,43.09,8.88,-73.32
633,772,830,968,9,59,4294967295,25.07,1025.87,43.09,8.91,-73.32
634,772,830,968,12,60,4294967295,25.07,1025.87,43.08,8.9,-73.24
636,772,832,968,7,60,4294967295,25.07,1025.86,43.09,8.92,-73.32
636,773,832,969,5,59,4294967295,25.07,1025.87,43.1,8.88,-73.32
635,772,832,968,7,59,4294967295,25.07,1025.87,43.1,8.88,-73.32
635,773,831,968,10,60,4294967295,25.07,1025.87,43.09,8.92,-73.4
634,773,831,968,9,60,4294967295,25.07,1025.88,43.08,9.08,-73.4
634,773,831,968,5,60,4294967295,25.07,1025.88,43.09,9.3,-73.4
635,773,832,968,5,60,4294967295,25.07,1025.88,43.08,9.52,-73.32
634,773,831,968,8,60,4294967295,25.08,1025.87,43.08,9.7,-73.24
633,773,831,968,11,63,4294967295,25.08,1025.86,43.08,9.76,-73.24
633,773,830,968,8,60,4294967295,25.08,1025.86,43.08,9.63,-73.15
633,773,830,968,6,59,4294967295,25.08,1025.85,43.09,9.41,-73.07
635,773,830,968,6,60,4294967295,25.08,1025.84,43.08,9.33,-73.07
637,772,833,968,9,57,4294967295,25.08,1025.84,43.09,9.35,-73.07
638,773,834,968,12,60,4294967295,25.08,1025.84,43.08,9.25,-73.15
640,774,835,968,7,60,4294967295,25.08,1025.85,43.09,9.13,-73.15
641,774,836,968,5,60,4294967295,25.08,1025.85,43.08,9.05,-73.07
641,775,836,968,8,60,4294967295,25.08,1025.84,43.09,8.89,-73.07
641,775,836,969,10,59,4294967295,25.08,1025.84,43.09,8.69,-73.15
641,775,836,969,8,59,4294967295,25.08,1025.85,43.09,8.55,-73.07
640,776,836,969,6,61,4294967295,25.08,1025.84,43.09,8.5,-73.15
640,776,836,969,5,59,4294967295,25.08,1025.85,43.08,8.44,-73.07
639,776,835,969,9,60,4294967295,25.08,1025.84,43.09,8.4,-72.99
639,775,835,969,12,60,4294967295,25.08,1025.83,43.07,8.45,-72.99
638,775,835,969,8,60,4294967295,25.08,1025.83,43.08,8.52,-72.99
638,776,835,969,5,61,4294967295,25.08,1025.83,43.09,8.49,-73.07
638,776,835,969,7,59,4294967295,25.08,1025.84,43.09,8.47,-73.15
638,776,835,969,10,59,4294967295,25.08,1025.85,43.09,8.46,-73.15
639,776,835,969,8,60,4294967295,25.08,1025.85,43.07,8.53,-73.15
640,775,836,969,5,60,4294967295,25.08,1025.85,43.08,8.65,-73.15
640,776,837,969,6,60,4294967295,25.08,1025.85,43.08,8.77,-73.24
641,776,837,970,10,60,4294967295,25.08,1025.86,43.05,8.96,-73.24
641,777,837,969,12,67,4294967295,25.08,1025.86,43.06,9.17,-73.24
641,777,837,969,6,60,4294967295,25.08,1025.86,43.06,9.38,-73.15
641,777,837,970,5,59,4294967295,25.08,1025.85,43.06,9.44,-73.15
641,777,837,969,9,60,4294967295,25.08,1025.85,43.06,9.34,-73.15
642,777,838,970,12,60,4294967295,25.08,1025.85,43.06,9.12,-73.32
642,777,838,970,7,58,4294967295,25.08,1025.87,43.07,8.93,-73.24
643,778,839,970,5,65,4294967295,25.08,1025.86,43.06,8.87,-73.32
645,778,839,970,7,61,4294967295,25.09,1025.87,43.08,8.85,-73.4
644,778,840,970,11,60,4294967295,25.09,1025.88,43.07,8.96,-73.4
644,778,840,970,9,59,4294967295,25.09,1025.88,43.06,9.12,-73.32
644,779,840,970,6,60,4294967295,25.09,1025.87,43.06,9.23,-73.32
645,779,839,970,7,61,4294967295,25.09,1025.87,43.06,9.35,-73.24
645,779,840,970,10,60,4294967295,25.09,1025.86,43.05,9.51,-73.32
644,780,840,970,9,60,4294967295,25.09,1025.87,43.06,9.64,-73.48
645,780,840,970,5,64,4294967295,25.09,1025.89,43.05,9.66,-73.48
645,780,841,971,6,59,4294967295,25.09,1025.89,43.06,9.74,-73.48
646,781,841,971,10,59,4294967295,25.09,1025.89,43.05,9.83,-73.4
646,781,842,970,11,59,4294967295,25.09,1025.88,43.04,9.83,-73.4
647,781,842,971,6,60,4294967295,25.09,1025.88,43.04,9.79,-73.4
648,781,843,971,4,60,4294967295,25.09,1025.88,43.04,9.72,-73.32
648,782,843,971,10,60,4294967295,25.09,1025.87,43.05,9.51,-73.4
648,781,843,971,11,59,4294967295,25.09,1025.88,43.05,9.25,-73.4
646,782,842,971,8,60,4294967295,25.09,1025.88,43.04,9.11,-73.4
645,782,842,971,5,59,4294967295,25.09,1025.88,43.04,9.08,-73.4
644,782,841,971,6,59,4294967295,25.09,1025.88,43.05,9.03,-73.4
644,782,840,971,9,60,4294967295,25.09,1025.88,43.05,9.02,-73.4
643,782,840,971,8,59,4294967295,25.09,1025.88,43.05,9.01,-73.48
642,782,840,971,5,59,4294967295,25.09,1025.89,43.04,8.97,-73.48
642,781,839,971,5,62,4294967295,25.09,1025.89,43.05,8.95,-73.48
642,781,839,971,9,60,4294967295,25.09,1025.89,43.04,8.98,-73.57
642,781,839,971,10,60,4294967295,25.09,1025.9,43.04,9.01,-73.57
641,781,839,971,6,59,4294967295,25.09,1025.9,43.04,9.01,-73.48
642,781,839,971,5,59,4294967295,25.09,1025.89,43.03,9.01,-73.57
642,781,839,971,7,60,4294967295,25.09,1025.9,43.04,9.06,-73.57
641,780,838,971,6,68,4294967295,25.09,1025.9,43.05,9.05,-73.57
640,780,838,971,5,60,4294967295,25.02,1025.9,43.17,7.67,-73.65
638,780,837,971,6,56,4294967295,25.01,1025.91,43.22,7.78,-73.73
637,780,835,970,10,59,4294967295,25.02,1025.92,43.24,7.75,-73.81
635,779,834,971,9,60,4294967295,25.03,1025.93,43.25,7.69,-73.73
634,779,833,970,5,59,4294967295,25.03,1025.92,43.24,7.71,-73.81
632,778,832,970,7,59,4294967295,25.04,1025.93,43.23,7.85,-73.81
632,779,831,970,9,58,4294967295,25.05,1025.93,43.22,8.04,-73.81
632,778,832,970,11,58,4294967295,25.05,1025.93,43.21,8.2,-73.73
632,778,832,970,7,56,4294967295,25.06,1025.92,43.18,8.22,-73.73
632,778,831,969,5,59,4294967295,25.06,1025.92,43.18,8.13,-73.73
632,777,831,970,7,57,4294967295,25.07,1025.92,43.18,8.03,-73.81
633,777,831,970,9,61,4294967295,25.07,1025.93,43.15,7.97,-73.81
633,776,832,970,11,59,4294967295,25.07,1025.93,43.14,7.97,-73.81
633,776,831,970,6,56,4294967295,25.07,1025.93,43.14,8.08,-73.89
634,776,832,970,6,59,4294967295,25.07,1025.94,43.12,8.24,-73.81
635,777,833,970,7,59,4294967295,25.08,1025.93,43.1,8.47,-73.81
635,776,833,970,9,58,4294967295,25.08,1025.93,43.09,8.57,-73.89
636,777,834,970,9,59,4294967295,25.08,1025.94,43.1,8.55,-73.81
635,776,833,969,6,59,4294967295,25.08,1025.93,43.09,8.61,-73.81
635,777,834,970,5,58,4294967295,25.08,1025.93,43.08,8.71,-73.81
636,777,834,970,8,59,4294967295,25.08,1025.93,43.06,8.87,-73.81
636,777,834,970,11,59,4294967295,25.08,1025.93,43.06,8.92,-73.73
635,777,834,970,8,59,4294967295,25.08,1025.92,43.06,8.91,-73.81
635,777,833,970,6,58,4294967295,25.08,1025.93,43.05,8.91,-73.81
633,777,832,969,6,58,4294967295,25.08,1025.93,43.05,8.95,-73.81
633,776,832,970,9,57,4294967295,25.08,1025.93,43.05,9.03,-73.89
633,777,832,969,12,59,4294967295,25.08,1025.94,43.05,9.08,-73.89
632,776,831,970,6,66,4294967295,25.08,1025.94,43.04,9.12,-73.89
632,776,831,969,5,59,4294967295,25.08,1025.94,43.04,9.13,-73.81
631,776,830,970,7,57,4294967295,25.08,1025.93,43.04,9.23,-73.81
630,775,830,970,9,59,4294967295,25.08,1025.93,43.03,9.33,-73.81
630,776,829,969,9,59,4294967295,25.08,1025.93,43.02,9.41,-73.81
630,775,829,969,6,59,4294967295,25.08,1025.93,43.03,9.44,-73.81
630,775,829,969,5,59,4294967295,25.08,1025.93,43.02,9.49,-73.89
630,775,829,970,8,60,4294967295,25.08,1025.94,43.02,9.49,-73.89
630,775,829,969,11,59,4294967295,25.08,1025.94,43.03,9.47,-73.89
630,774,829,969,8,59,4294967295,25.08,1025.94,43.03,9.46,-73.81
632,775,829,970,6,58,4294967295,25.08,1025.93,43.03,9.61,-73.81
633,775,830,969,6,59,4294967295,25.08,1025.93,43.02,9.73,-73.81
634,774,831,969,10,59,4294967295,25.08,1025.93,43.03,9.65,-73.89
634,775,831,969,12,59,4294967295,25.08,1025.94,43.03,9.5,-73.81
634,775,832,969,6,58,4294967295,25.08,1025.93,43.02,9.38,-73.73
634,774,832,969,5,59,4294967295,25.08,1025.92,43.03,9.31,-73.73
632,775,831,969,7,59,4294967295,25.08,1025.92,43.02,9.23,-73.73
630,775,830,969,9,58,4294967295,25.08,1025.92,43.03,9.2,-73.81
628,775,830,969,9,59,4294967295,25.08,1025.93,43.01,9.21,-73.73
627,774,829,969,5,59,4294967295,25.08,1025.92,43.02,9.32,-73.81
625,774,827,969,5,59,4294967295,25.08,1025.93,43.02,9.53,-73.81
625,773,827,968,8,60,4294967295,25.08,1025.93,43.02,9.54,-73.81
626,774,827,969,11,59,4294967295,25.08,1025.93,43.02,9.51,-73.73
627,773,827,969,8,59,4294967295,25.08,1025.92,43.02,9.55,-73.65
629,773,828,968,5,59,4294967295,25.08,1025.91,43.02,9.64,-73.65
631,773,829,968,6,59,4294967295,25.08,1025.91,43.01,9.82,-73.65
631,772,830,968,11,59,4294967295,25.08,1025.91,43.02,9.95,-73.65
632,773,830,968,10,59,4294967295,25.08,1025.91,43.02,10.0,-73.73
633,773,831,969,6,59,4294967295,25.08,1025.92,43.02,9.95,-73.65
633,774,830,968,5,59,4294967295,25.08,1025.91,43.0,9.96,-73.65
633,774,830,968,8,59,4294967295,25.08,1025.91,43.02,10.08,-73.65
633,774,830,969,11,57,4294967295,25.08,1025.91,43.02,10.08,-73.73
634,774,831,969,8,59,4294967295,25.08,1025.92,43.0,10.08,-73.65
634,774,831,969,6,58,4294967295,25.08,1025.91,43.0,10.18,-73.65
633,774,831,968,6,59,4294967295,25.08,1025.91,43.0,10.32,-73.65
632,774,830,969,10,58,4294967295,25.08,1025.91,43.01,10.43,-73.65
631,774,829,969,11,59,4294967295,25.08,1025.91,43.01,10.59,-73.57
632,774,829,968,6,59,4294967295,25.08,1025.9,43.0,10.74,-73.65
633,774,829,968,4,57,4294967295,25.08,1025.91,43.01,10.74,-73.73
632,774,830,969,7,60,4294967295,25.08,1025.92,42.99,10.5,-73.73
633,774,830,968,10,67,4294967295,25.08,1025.92,43.02,10.22,-73.73
634,774,830,969,8,60,4294967295,25.08,1025.92,43.0,10.04,-73.73
635,774,831,968,6,61,4294967295,25.08,1025.92,43.0,10.02,-73.73
634,774,831,968,6,61,4294967295,25.08,1025.92,43.0,9.99,-73.73
634,774,832,969,10,61,4294967295,25.08,1025.92,43.01,9.96,-73.73
634,774,832,969,11,60,4294967295,25.08,1025.92,43.0,9.94,-73.81
633,774,831,969,6,61,4294967295,25.08,1025.93,43.01,9.86,-73.73
