NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
917,838,866,953,103.0832,10.5387,inf,28.4000,1014.7900,34.5980,47.9040,18.3481
919,839,866,953,101.7874,10.0466,inf,28.4500,1014.8100,34.5860,48.0140,18.1819
919,838,866,954,100.5073,10.6650,inf,28.5000,1014.7900,34.5800,48.3190,18.3481
919,839,866,954,95.9946,10.7286,inf,28.5400,1014.7700,34.5920,49.4020,18.5139
919,839,867,954,94.3340,10.6904,inf,28.5700,1014.8100,34.5660,49.3440,18.1819
920,839,866,953,93.2916,10.7670,inf,28.6000,1014.7900,34.5610,49.8730,18.3481
920,839,866,954,97.2197,10.2165,inf,28.6300,1014.8100,34.5510,50.5350,18.1819
920,839,867,954,99.5573,10.6650,inf,28.6500,1014.8100,34.5320,50.3520,18.1819
920,839,867,954,103.0832,10.6904,inf,28.6700,1014.8100,34.5060,50.9030,18.1819
920,840,867,954,107.0661,10.7286,inf,28.6900,1014.8100,34.5020,50.5650,18.1819
920,840,867,954,106.0567,10.7414,inf,28.7100,1014.7900,34.4810,51.3400,18.3481
920,840,867,955,108.0846,10.3024,inf,28.7200,1014.7900,34.4670,51.5300,18.3481
920,840,867,955,103.5732,10.7670,inf,28.7300,1014.7900,34.4380,51.7520,18.3481
920,840,868,955,101.7874,10.6397,inf,28.7400,1014.7900,34.4280,51.7840,18.3481
920,842,868,955,98.6159,10.6904,inf,28.7500,1014.7900,34.4200,51.3400,18.3481
920,840,868,955,94.7842,11.0518,inf,28.7600,1014.7900,34.3940,51.4660,18.3481
920,841,868,955,96.2994,9.9865,inf,28.7700,1014.7900,34.3700,51.3400,18.3481
922,844,870,957,104.7251,10.3394,inf,28.7800,1014.8300,34.3600,51.4660,18.0157
922,844,870,958,108.2554,10.5387,inf,28.3400,1014.8100,34.3750,24.7010,18.1819
922,845,870,957,107.4046,10.8311,inf,28.1500,1014.8100,34.4250,31.3750,18.1819
921,845,871,957,105.3889,10.7670,inf,28.1000,1014.7900,34.4640,35.8880,18.3481
922,845,870,957,99.5573,10.6904,inf,28.1200,1014.8100,34.5060,38.9200,18.1819
923,845,871,958,98.7722,10.8569,inf,28.1700,1014.7900,34.5350,41.0550,18.3481
923,845,872,959,99.0855,11.5730,inf,28.2300,1014.8100,34.5610,42.5980,18.1819
923,846,872,958,98.3039,10.9215,inf,28.2900,1014.7900,34.5820,43.8460,18.3481
923,846,872,958,102.5954,10.8698,inf,28.3500,1014.8100,34.5780,44.5920,18.1819
923,846,872,959,104.0654,10.4636,inf,28.4100,1014.8100,34.5870,45.2670,18.1819
923,847,872,958,107.2352,10.7032,inf,28.4600,1014.7700,34.5880,46.2150,18.5139
924,846,874,958,111.8997,10.8054,inf,28.5100,1014.7600,34.5740,46.2660,18.5975
923,847,873,959,110.6720,10.6523,inf,28.5500,1014.7600,34.5700,46.9390,18.5975
924,848,873,960,113.4974,10.8440,inf,28.5800,1014.7900,34.5620,46.9640,18.3481
923,846,873,959,107.7441,10.8569,inf,28.6100,1014.7900,34.5550,47.0960,18.3481
925,847,873,960,105.7223,10.8569,inf,28.6300,1014.7900,34.5340,47.2020,18.3481
925,849,874,960,105.0566,10.8311,inf,28.6600,1014.7900,34.5100,47.5240,18.3481
925,849,874,961,99.2425,10.8183,inf,28.6800,1014.7900,34.5060,48.0970,18.3481
925,848,875,960,98.6159,10.4262,inf,28.7000,1014.7900,34.4940,47.6860,18.3481
926,849,874,962,99.5573,10.8054,inf,28.7100,1014.7900,34.4640,48.3190,18.3481
925,849,875,962,103.2463,10.8183,inf,28.7300,1014.7700,34.4550,48.2630,18.5139
926,850,875,961,104.8907,10.9086,inf,28.7400,1014.7900,34.4340,48.5430,18.3481
927,850,875,961,109.1125,10.9215,inf,28.7500,1014.8100,34.4260,48.7120,18.1819
927,851,876,962,112.6070,10.9605,inf,28.7600,1014.7900,34.4050,48.1800,18.3481
927,850,875,961,111.7235,10.8440,inf,28.7700,1014.7700,34.3810,48.7120,18.5139
927,851,876,962,113.8554,10.9215,inf,28.7800,1014.8300,34.3600,49.2860,18.0157
927,854,879,962,94.6339,10.4387,inf,28.7800,1014.8100,34.3380,48.9110,18.1819
927,853,878,962,104.7251,10.9605,inf,28.3500,1014.8100,34.3490,24.3280,18.1819
928,852,879,963,110.6720,10.1070,inf,28.1600,1014.7900,34.4100,31.1420,18.3481
928,854,878,963,111.7235,10.2288,inf,28.1100,1014.8100,34.4360,35.7650,18.1819
928,854,880,963,111.0215,10.8311,inf,28.1300,1014.7900,34.4960,38.5620,18.3481
929,855,878,964,115.1171,10.8054,inf,28.1800,1014.8100,34.5200,40.5390,18.1819
929,855,880,964,114.7552,10.8311,inf,28.2400,1014.7900,34.5430,42.2550,18.3481
929,856,881,965,112.6070,10.2533,inf,28.3000,1014.7700,34.5610,43.4370,18.5139
929,856,882,965,106.3922,10.5387,inf,28.3600,1014.7900,34.5680,44.8310,18.3481
931,858,881,966,102.9204,10.8827,inf,28.4200,1014.7900,34.5760,44.9270,18.3481
931,857,882,966,103.5732,10.8827,inf,28.4700,1014.7900,34.5840,45.5620,18.3481
932,857,881,967,100.8258,10.9215,inf,28.5100,1014.7900,34.5620,46.4710,18.3481
932,857,882,967,103.0832,10.8054,inf,28.5500,1014.8100,34.5580,46.1640,18.1819
932,859,881,967,105.8894,10.9605,inf,28.5900,1014.7900,34.5480,47.0980,18.3481
931,858,882,966,114.5747,10.9215,inf,28.6200,1014.8100,34.5330,46.5740,18.1819
931,859,882,966,115.4800,10.8440,inf,28.6400,1014.7900,34.5230,47.0700,18.3481
931,859,883,967,113.6763,10.8311,inf,28.6700,1014.7900,34.5170,47.2040,18.3481
932,860,883,965,115.4800,10.9475,inf,28.6900,1014.7900,34.4910,47.3360,18.3481
933,859,883,966,111.5475,11.0912,inf,28.7000,1014.7900,34.4870,47.6320,18.3481
933,859,883,966,106.3922,11.0126,inf,28.7200,1014.8100,34.4550,47.1490,18.1819
933,859,884,966,106.7286,10.8698,inf,28.7300,1014.8100,34.4490,47.3890,18.1819
933,860,884,966,102.4334,10.9605,inf,28.7500,1014.7900,34.4200,47.9320,18.3481
932,860,884,967,103.2463,10.9605,inf,28.7600,1014.7900,34.4220,48.0690,18.3481
933,861,884,966,101.3055,10.8827,inf,28.7700,1014.7900,34.3940,47.7130,18.3481
932,860,884,967,108.9405,10.2288,inf,28.7800,1014.8100,34.3730,48.3750,18.1819
933,861,885,966,106.7286,10.9215,inf,28.7800,1014.8100,34.3490,48.7120,18.1819
935,862,886,967,109.1125,10.6523,inf,28.7900,1014.8300,34.3320,48.5430,18.0157
935,863,885,965,105.7223,11.1043,inf,28.3600,1014.8300,34.3340,23.9660,18.0157
935,864,885,967,101.7874,10.9995,inf,28.1600,1014.8100,34.3990,30.8210,18.1819
935,863,885,965,108.9405,10.9086,inf,28.1100,1014.8100,34.4470,35.2840,18.1819
935,864,886,966,102.4334,11.3701,inf,28.1300,1014.8300,34.4850,38.2800,18.0157
935,864,886,968,110.8465,11.0387,inf,28.1800,1014.8100,34.5200,40.3820,18.1819
935,864,886,967,110.3235,10.9345,inf,28.2400,1014.7900,34.5490,42.2550,18.3481
934,864,886,968,114.7552,11.0256,inf,28.3100,1014.8100,34.5670,42.8600,18.1819
934,864,886,968,116.2093,11.0518,inf,28.3700,1014.8300,34.5570,44.1700,18.0157
934,865,886,968,119.1707,11.0780,inf,28.4300,1014.8300,34.5660,44.5920,18.0157
934,864,887,968,118.4236,11.0912,inf,28.4800,1014.7900,34.5670,45.1200,18.3481
935,865,887,968,114.0348,10.8311,inf,28.5200,1014.7900,34.5670,45.6610,18.3481
935,864,888,968,110.8465,11.1306,inf,28.5600,1014.8100,34.5600,45.8610,18.1819
935,865,888,968,108.2554,11.0126,inf,28.5900,1014.8100,34.5530,45.9620,18.1819
936,865,888,968,107.5742,11.1043,inf,28.6300,1014.8100,34.5400,46.2150,18.1819
936,865,889,969,110.1497,10.6270,inf,28.6500,1014.8100,34.5150,46.2660,18.1819
936,865,888,970,103.4096,10.8183,inf,28.6700,1014.8100,34.5060,46.3680,18.1819
937,865,888,969,110.6720,11.0387,inf,28.7000,1014.8100,34.4870,46.5230,18.1819
936,866,890,970,112.2528,10.9735,inf,28.7100,1014.8100,34.4700,46.4200,18.1819
935,866,889,970,116.7591,11.0912,inf,28.7300,1014.7900,34.4550,46.5230,18.3481
937,866,889,969,116.7591,12.3739,inf,28.7400,1014.7900,34.4390,47.0980,18.3481
937,867,889,969,118.6099,11.0649,inf,28.7500,1014.8100,34.4310,47.0450,18.1819
937,867,890,970,115.8440,11.0780,inf,28.7600,1014.7900,34.4050,46.5740,18.3481
938,867,890,969,114.5747,11.0912,inf,28.7800,1014.8300,34.3780,46.7300,18.0157
936,867,889,970,109.4572,11.0780,inf,28.7800,1014.8100,34.3670,46.8870,18.1819
937,867,890,970,107.5742,12.2729,inf,28.7900,1014.8300,34.3490,47.3100,18.0157
938,870,892,972,117.4960,10.7670,inf,28.8000,1014.8100,34.3370,46.9920,18.1819
939,870,892,972,118.7965,11.1043,inf,28.3600,1014.8100,34.3280,23.0590,18.1819
939,871,892,973,122.3971,11.0518,inf,28.1700,1014.8100,34.3920,29.5610,18.1819
940,870,893,974,114.3945,11.1835,inf,28.1200,1014.7900,34.4320,33.4800,18.3481
939,870,893,974,115.8440,11.1175,inf,28.1400,1014.8100,34.4810,36.1660,18.1819
939,871,894,974,111.7235,11.0912,inf,28.1900,1014.8100,34.5030,38.4210,18.1819
941,871,893,972,106.5603,10.9345,inf,28.2500,1014.8100,34.5310,39.9590,18.1819
940,872,893,974,109.1125,11.1438,inf,28.3200,1014.7900,34.5520,41.0150,18.3481
940,871,893,973,108.0846,11.0780,inf,28.3800,1014.8100,34.5540,41.7080,18.1819
940,872,894,973,113.1404,11.0912,inf,28.4300,1014.7900,34.5550,42.3830,18.3481
940,871,894,973,114.9360,11.1175,inf,28.4900,1014.7700,34.5560,43.1240,18.5139
940,872,894,972,118.0517,12.4173,inf,28.5300,1014.8100,34.5390,43.9380,18.1819
940,872,894,972,122.5895,11.1043,inf,28.5700,1014.8100,34.5320,43.7550,18.1819
940,872,894,972,124.3342,11.1702,inf,28.6000,1014.8100,34.5330,44.2160,18.1819
939,872,894,972,122.3971,11.1306,inf,28.6300,1014.8100,34.5180,44.2630,18.1819
940,872,894,973,119.7340,11.0912,inf,28.6600,1014.7900,34.4970,45.2180,18.3481
939,872,894,972,115.4800,11.0912,inf,28.6800,1014.7900,34.4890,45.4630,18.3481
940,872,894,973,111.8997,11.1043,inf,28.7000,1014.7900,34.4700,45.2670,18.3481
940,872,895,972,110.1497,11.0912,inf,28.7200,1014.7900,34.4670,45.2670,18.3481
941,871,895,972,108.5974,11.1043,inf,28.7300,1014.7900,34.4430,45.4630,18.3481
941,872,894,973,107.2352,11.1967,inf,28.7500,1014.7900,34.4310,45.7110,18.3481
941,873,894,973,117.6810,11.1175,inf,28.7600,1014.7900,34.4050,45.8110,18.3481
941,872,895,973,118.0517,11.1835,inf,28.7700,1014.8300,34.3750,45.4630,18.0157
941,873,894,973,125.3139,11.0912,inf,28.7800,1014.8100,34.3730,45.6610,18.1819
941,873,895,973,120.8684,11.2764,inf,28.7900,1014.8300,34.3600,45.9620,18.0157
942,873,895,973,125.7078,11.1175,inf,28.8000,1014.8300,34.3480,45.5120,18.0157
942,875,895,972,106.8973,10.7032,inf,28.8100,1014.8100,34.3130,45.6110,18.1819
942,875,896,973,116.9429,11.1835,inf,28.3700,1014.8100,34.3280,22.8830,18.1819
942,875,896,973,122.3971,11.5867,inf,28.1800,1014.8100,34.3710,29.3540,18.1819
941,875,895,974,124.9210,11.0912,inf,28.1300,1014.8100,34.4270,33.4800,18.1819
941,876,896,973,127.2957,11.1043,inf,28.1500,1014.7900,34.4590,36.1660,18.3481
941,876,896,974,125.1173,11.1306,inf,28.2000,1014.7900,34.4950,38.2450,18.3481
942,876,896,974,128.7009,11.2498,inf,28.2600,1014.7900,34.5200,39.6560,18.3481
942,876,896,974,122.5895,11.0912,inf,28.3200,1014.7700,34.5350,40.9340,18.5139
942,876,896,974,120.4891,11.2631,inf,28.3800,1014.7900,34.5470,41.8750,18.3481
942,875,896,974,122.5895,11.0649,inf,28.4400,1014.7900,34.5550,42.8600,18.3481
943,876,895,973,117.3113,11.2099,inf,28.4900,1014.7900,34.5510,43.3470,18.3481
942,876,895,973,111.5475,11.2498,inf,28.5400,1014.7900,34.5460,43.8460,18.3481
942,876,896,974,113.6763,11.1702,inf,28.5700,1014.7900,34.5430,44.1230,18.3481
942,876,896,974,118.7965,11.3566,inf,28.6100,1014.8100,34.5270,43.9840,18.1819
943,877,897,974,121.6304,11.2232,inf,28.6400,1014.7900,34.5180,44.4510,18.3481
944,877,897,974,125.5106,11.2232,inf,28.6600,1014.7900,34.4970,44.7350,18.3481
943,877,897,975,124.7251,11.3165,inf,28.6900,1014.8100,34.4790,44.4980,18.1819
942,876,897,975,128.0968,11.1967,inf,28.7100,1014.7700,34.4760,44.8790,18.5139
944,877,898,975,131.5567,11.2764,inf,28.7200,1014.7900,34.4550,45.0720,18.3481
943,877,898,974,122.5895,11.1967,inf,28.7400,1014.7700,34.4460,45.4630,18.5139
944,877,898,976,119.1707,11.2631,inf,28.7500,1014.7900,34.4260,45.6610,18.3481
944,877,898,975,114.7552,11.3566,inf,28.7700,1014.7700,34.4100,44.8790,18.5139
944,878,898,975,117.3113,11.2365,inf,28.7800,1014.8100,34.3840,45.4140,18.1819
944,878,898,974,115.4800,11.2232,inf,28.7900,1014.8300,34.3600,45.3650,18.0157
945,879,899,975,114.5747,11.2365,inf,28.8000,1014.8100,34.3480,45.1200,18.1819
944,878,899,975,120.1110,11.9324,inf,28.8100,1014.7900,34.3300,45.8610,18.3481
945,879,899,976,118.6099,10.2533,inf,28.8100,1014.8100,34.3060,45.7110,18.1819
945,880,899,975,118.4236,11.4239,inf,28.3700,1014.8100,34.3220,22.4650,18.1819
944,880,898,976,116.0265,11.3566,inf,28.1800,1014.7900,34.3660,28.7890,18.3481
946,879,899,976,116.2093,11.3969,inf,28.1400,1014.7900,34.4310,32.5950,18.3481
945,881,900,976,112.7846,11.3701,inf,28.1500,1014.7900,34.4700,35.2840,18.3481
946,880,899,977,120.6787,12.4319,inf,28.2000,1014.7700,34.4950,37.1930,18.5139
946,881,900,977,122.0132,11.4374,inf,28.2600,1014.7700,34.5250,38.8120,18.5139
946,882,900,977,126.3010,11.3566,inf,28.3300,1014.8100,34.5340,39.3590,18.1819
947,881,900,977,131.9696,11.3566,inf,28.3900,1014.7900,34.5470,40.4600,18.3481
947,882,900,978,131.7630,11.2498,inf,28.4500,1014.7900,34.5510,40.6170,18.3481
946,882,902,978,132.3839,11.2498,inf,28.5000,1014.7700,34.5450,41.0950,18.5139
947,882,901,978,127.8961,10.1799,inf,28.5400,1014.7600,34.5460,41.1760,18.5975
946,882,900,977,124.7251,11.4239,inf,28.5800,1014.7900,34.5390,41.9590,18.3481
947,883,901,978,117.3113,11.3969,inf,28.6200,1014.7900,34.5210,41.7500,18.3481
947,882,902,978,116.5755,11.3969,inf,28.6500,1014.8100,34.5100,42.3400,18.1819
947,882,901,978,115.4800,11.4104,inf,28.6700,1014.7900,34.4890,41.7500,18.3481
947,883,901,978,114.7552,11.7654,inf,28.7000,1014.7900,34.4810,42.3400,18.3481
947,883,901,978,122.5895,11.3701,inf,28.7200,1014.7900,34.4670,42.4690,18.3481
947,883,901,978,123.1684,11.4239,inf,28.7300,1014.7900,34.4600,42.2120,18.3481
946,882,902,978,131.1450,11.4104,inf,28.7500,1014.7900,34.4420,41.8750,18.3481
947,882,901,978,130.1212,11.2898,inf,28.7600,1014.7700,34.4220,42.4690,18.5139
947,883,901,978,129.7138,10.7032,inf,28.7700,1014.8100,34.3990,42.1700,18.1819
947,883,902,977,135.1072,11.3835,inf,28.7900,1014.7900,34.3780,42.5980,18.3481
947,884,902,978,125.9052,11.3969,inf,28.8000,1014.8100,34.3700,42.8160,18.1819
948,884,902,978,123.3619,11.4374,inf,28.8000,1014.7900,34.3370,42.7720,18.3481
947,884,903,978,120.8684,11.4374,inf,28.8100,1014.8100,34.3190,42.1280,18.1819
949,885,904,980,128.4992,10.1677,inf,28.8200,1014.7900,34.3010,42.7720,18.3481
949,885,904,980,135.3189,11.4104,inf,28.3800,1014.7900,34.3130,21.4080,18.3481
950,885,904,980,139.1856,11.5730,inf,28.1900,1014.7900,34.3530,27.3610,18.3481
950,886,904,980,130.3253,11.3835,inf,28.1400,1014.7900,34.4250,30.9580,18.3481
949,886,904,980,124.7251,11.3566,inf,28.1600,1014.7900,34.4670,33.5340,18.3481
949,886,904,980,122.2050,11.3031,inf,28.2100,1014.7900,34.4780,35.1650,18.3481
948,886,904,980,119.7340,11.3835,inf,28.2700,1014.7900,34.5100,36.2920,18.3481
949,886,905,980,122.0132,11.3701,inf,28.3400,1014.7900,34.5350,37.4590,18.3481
949,886,904,980,121.2488,11.4779,inf,28.4000,1014.7900,34.5350,38.1060,18.3481
949,886,904,981,126.1029,11.1175,inf,28.4600,1014.7900,34.5470,38.9200,18.3481
949,886,905,980,125.9052,11.3835,inf,28.5100,1014.7700,34.5450,39.6560,18.5139
948,886,904,981,132.7993,11.4239,inf,28.5500,1014.8100,34.5400,40.1120,18.1819
949,886,904,980,135.7433,11.4509,inf,28.5900,1014.8100,34.5350,40.2660,18.1819
949,887,906,981,134.6846,11.5730,inf,28.6300,1014.7900,34.5290,40.4210,18.3481
950,887,905,980,140.0593,11.5594,inf,28.6600,1014.7900,34.4970,40.5390,18.3481
950,888,906,981,139.1856,11.4644,inf,28.6800,1014.7900,34.4890,40.4990,18.3481
950,887,905,981,130.5298,11.1967,inf,28.7000,1014.7700,34.4870,40.9750,18.5139
950,887,905,981,123.7500,11.3835,inf,28.7200,1014.7700,34.4730,40.9750,18.5139
950,888,905,982,122.0132,11.5050,inf,28.7400,1014.7700,34.4520,40.6960,18.5139
951,887,906,981,121.0584,11.5458,inf,28.7600,1014.7700,34.4380,41.4200,18.5139
949,887,906,982,118.0517,11.1306,inf,28.7700,1014.8100,34.4220,41.0550,18.1819
950,888,905,981,123.5558,11.4374,inf,28.7800,1014.7900,34.3950,41.2570,18.3481
950,888,906,981,128.0968,11.5050,inf,28.8000,1014.8100,34.3760,41.5430,18.1819
950,888,905,981,134.6846,11.5050,inf,28.8000,1014.7900,34.3700,41.1350,18.3481
950,888,906,981,137.0243,11.6003,inf,28.8100,1014.8100,34.3410,40.5390,18.1819
951,888,906,982,135.1072,11.4239,inf,28.8200,1014.8100,34.3190,41.2160,18.1819
951,889,905,980,118.0517,11.0387,inf,28.8300,1014.7900,34.3090,41.2970,18.3481
951,889,906,980,118.9835,11.7239,inf,28.3900,1014.8300,34.3070,21.0220,18.0157
951,889,906,979,128.4992,11.6826,inf,28.2000,1014.7900,34.3630,26.9220,18.3481
951,889,906,980,133.8435,11.4915,inf,28.1500,1014.8100,34.4070,30.6190,18.1819
951,888,906,979,138.3171,11.6003,inf,28.1700,1014.8100,34.4480,33.2410,18.1819
951,890,906,980,136.3823,11.5322,inf,28.2200,1014.7900,34.4840,35.1650,18.3481
952,889,906,980,137.2390,11.6277,inf,28.2800,1014.7900,34.5040,36.4180,18.3481
952,889,907,979,139.6217,11.7377,inf,28.3400,1014.8100,34.5130,37.5600,18.1819
952,890,906,979,131.9696,11.4915,inf,28.4000,1014.7900,34.5410,38.5980,18.3481
952,890,906,980,128.2979,11.4374,inf,28.4600,1014.7900,34.5410,39.2110,18.3481
952,889,906,979,125.3139,11.5322,inf,28.5100,1014.8100,34.5230,39.3590,18.1819
952,890,907,979,126.8969,11.6826,inf,28.5600,1014.8100,34.5380,40.1120,18.1819
953,890,905,980,126.4992,11.5458,inf,28.5900,1014.8100,34.5130,40.6960,18.1819
952,891,906,979,128.2979,11.6551,inf,28.6300,1014.8300,34.5180,40.9340,18.0157
952,891,907,979,130.5298,11.6003,inf,28.6600,1014.8100,34.5040,41.4200,18.1819
953,891,906,980,135.7433,11.4915,inf,28.6900,1014.7900,34.4850,41.4610,18.3481
954,891,906,980,140.4981,11.5730,inf,28.7100,1014.8100,34.4700,41.2160,18.1819
953,892,907,979,134.6846,11.6414,inf,28.7300,1014.8100,34.4550,41.5840,18.1819
953,891,907,980,139.8403,11.1175,inf,28.7500,1014.7900,34.4420,41.4200,18.3481
953,892,907,979,136.5960,11.7377,inf,28.7600,1014.7900,34.4100,42.1700,18.3481
954,892,907,980,136.5960,11.6414,inf,28.7800,1014.8300,34.4060,42.1700,18.0157
954,892,906,979,128.9028,11.5867,inf,28.7900,1014.8500,34.3900,41.8330,17.8495
954,892,906,979,122.7822,11.6414,inf,28.8000,1014.8300,34.3700,41.9170,18.0157
954,893,906,979,126.3010,11.5730,inf,28.8100,1014.8300,34.3530,41.9170,18.0157
954,893,906,980,123.5558,11.5867,inf,28.8200,1014.8300,34.3360,42.2550,18.0157
954,893,906,979,130.1212,11.6826,inf,28.8200,1014.8100,34.3060,42.7290,18.1819
952,892,908,981,132.1766,11.1175,inf,28.8300,1014.8300,34.3040,42.9920,18.0157
953,893,908,981,136.5960,11.6414,inf,28.3900,1014.8300,34.3070,21.8780,18.0157
954,893,907,980,131.5567,11.4915,inf,28.2000,1014.8100,34.3580,27.7600,18.1819
952,893,908,981,127.2957,11.6140,inf,28.1500,1014.8300,34.4070,31.8030,18.0157
954,893,907,981,124.7251,11.6826,inf,28.1700,1014.8300,34.4480,34.3300,18.0157
952,893,908,981,125.1173,11.7654,inf,28.2200,1014.8100,34.4890,36.4490,18.1819
953,893,907,981,132.3839,11.8486,inf,28.2900,1014.8300,34.5120,37.3590,18.0157
953,893,907,981,134.8958,11.6414,inf,28.3500,1014.8500,34.5140,38.4910,17.8495
953,893,908,982,140.4981,11.6414,inf,28.4100,1014.8300,34.5180,39.5440,18.0157
953,893,908,982,145.1879,11.6689,inf,28.4700,1014.8300,34.5330,40.1500,18.0157
953,894,908,982,143.3836,11.6689,inf,28.5200,1014.7900,34.5390,40.0740,18.3481
953,893,908,982,147.4745,11.7931,inf,28.5600,1014.8100,34.5430,40.6170,18.1819
953,894,909,982,140.7181,11.6140,inf,28.6000,1014.8100,34.5270,41.2970,18.1819
954,894,909,983,138.9679,11.6277,inf,28.6400,1014.8300,34.5180,41.1760,18.0157
954,894,909,982,127.0961,11.6414,inf,28.6700,1014.8300,34.5000,41.0950,18.0157
954,894,908,983,128.0968,11.6826,inf,28.7000,1014.8100,34.4940,41.9170,18.1819
953,894,909,984,128.0968,11.7101,inf,28.7200,1014.8100,34.4730,41.7080,18.1819
954,894,910,983,124.9210,11.7239,inf,28.7400,1014.8100,34.4520,41.6670,18.1819
954,894,910,983,133.8435,11.7792,inf,28.7600,1014.8100,34.4500,41.7080,18.1819
954,895,910,984,135.9560,12.9799,inf,28.7700,1014.8500,34.4330,41.1760,17.8495
954,894,909,984,142.0448,11.7931,inf,28.7900,1014.8300,34.4060,41.8330,18.0157
954,895,909,983,149.3289,11.7792,inf,28.8000,1014.8500,34.3890,41.5020,17.8495
954,894,911,984,146.7848,11.1438,inf,28.8100,1014.8500,34.3580,41.8330,17.8495
955,895,910,984,151.6791,11.7377,inf,28.8200,1014.8300,34.3240,41.2970,18.0157
955,895,910,984,141.6011,11.7931,inf,28.8200,1014.8300,34.3240,41.2570,18.0157
955,894,909,984,137.0243,11.6551,inf,28.8300,1014.8300,34.2980,41.0550,18.0157
955,897,911,984,132.7993,10.6270,inf,28.8400,1014.8300,34.2920,41.2970,18.0157
955,896,912,984,143.3836,11.6551,inf,28.4000,1014.8300,34.2880,20.9170,18.0157
956,897,912,985,150.0302,11.7931,inf,28.2100,1014.8300,34.3520,26.3630,18.0157
956,896,911,984,149.7961,11.2898,inf,28.1700,1014.8300,34.4090,29.8550,18.0157
955,898,911,985,153.3456,11.7792,inf,28.1800,1014.8300,34.4340,32.1200,18.0157
956,897,912,986,144.0576,11.6826,inf,28.2300,1014.8300,34.4690,33.9130,18.0157
955,898,912,985,143.1597,12.0168,inf,28.3000,1014.8100,34.5090,35.1060,18.1819
956,898,912,986,135.3189,11.7792,inf,28.3600,1014.8100,34.5050,35.9800,18.1819
957,898,912,986,135.1072,11.9886,inf,28.4200,1014.8100,34.5130,36.8990,18.1819
956,897,912,986,135.1072,11.7377,inf,28.4800,1014.8100,34.5390,37.1600,18.1819
956,898,912,986,130.5298,11.7931,inf,28.5300,1014.7900,34.5330,38.0030,18.3481
957,897,912,985,138.5338,11.7931,inf,28.5700,1014.8300,34.5190,38.5270,18.0157
957,898,912,987,139.1856,11.7654,inf,28.6100,1014.8300,34.5030,38.6690,18.0157
957,898,912,986,142.0448,11.7792,inf,28.6500,1014.8500,34.5040,38.8120,17.8495
957,899,913,985,142.7127,11.7377,inf,28.6800,1014.8100,34.4710,39.0290,18.1819
956,899,912,985,146.5556,11.8347,inf,28.7000,1014.8100,34.4700,39.3960,18.1819
957,898,912,986,153.8251,11.9324,inf,28.7300,1014.7900,34.4600,39.3590,18.3481
957,899,913,986,152.3911,11.9184,inf,28.7500,1014.7900,34.4480,39.3960,18.3481
958,899,912,985,145.4150,11.8069,inf,28.7600,1014.7900,34.4440,39.4700,18.3481
956,899,912,986,142.7127,12.0168,inf,28.7800,1014.8300,34.4180,39.4700,18.0157
957,899,913,987,137.8849,11.8208,inf,28.7900,1014.8500,34.3950,39.6560,17.8495
957,899,912,987,136.5960,11.8626,inf,28.8000,1014.8300,34.3830,39.6190,18.0157
957,899,913,987,135.1072,11.7654,inf,28.8200,1014.8300,34.3470,39.9210,18.0157
957,899,913,986,133.2161,11.8347,inf,28.8200,1014.8300,34.3410,40.3050,18.0157
957,900,913,987,138.9679,11.7101,inf,28.8300,1014.8500,34.3210,39.8450,17.8495
956,900,914,986,140.2786,11.8486,inf,28.8400,1014.8300,34.3090,40.2270,18.0157
956,901,914,987,142.0448,11.3432,inf,28.8500,1014.8100,34.2840,40.1890,18.1819
958,899,914,986,138.1008,11.7654,inf,28.4100,1014.8500,34.2940,20.6890,17.8495
957,900,914,987,140.4981,11.8765,inf,28.2200,1014.8100,34.3180,26.3300,18.1819
958,901,913,987,139.1856,11.8486,inf,28.1700,1014.8300,34.3920,29.8770,18.0157
958,901,914,985,138.3171,11.9045,inf,28.1900,1014.8300,34.4160,32.3930,18.0157
958,900,914,987,135.7433,11.7377,inf,28.2400,1014.8100,34.4630,34.1900,18.1819
957,902,914,987,138.7507,13.1317,inf,28.3000,1014.8100,34.4850,35.4630,18.1819
957,901,913,987,144.7348,11.8208,inf,28.3600,1014.8300,34.5100,36.2290,18.0157
959,900,914,986,152.6292,11.9045,inf,28.4300,1014.8500,34.5090,37.4930,17.8495
959,901,914,987,154.7884,11.9886,inf,28.4800,1014.8100,34.5260,37.8650,18.1819
959,902,913,987,155.2722,11.9324,inf,28.5300,1014.8100,34.5220,38.1060,18.1819
959,902,914,985,157.4680,11.8905,inf,28.5800,1014.8300,34.5110,38.9200,18.0157
958,901,914,986,157.4680,11.8765,inf,28.6200,1014.8300,34.4980,39.0290,18.0157
959,902,914,986,149.7961,11.8069,inf,28.6500,1014.8500,34.4860,39.6560,17.8495
960,903,914,986,145.8703,11.9184,inf,28.6800,1014.8300,34.4780,39.5440,18.0157
960,902,914,985,143.8327,11.8765,inf,28.7100,1014.8300,34.4700,39.5070,18.0157
960,901,913,986,142.9360,11.9465,inf,28.7300,1014.8300,34.4430,39.6190,18.0157
961,903,914,985,137.6692,13.2389,inf,28.7500,1014.8300,34.4370,39.9210,18.0157
960,902,914,986,136.1691,11.6964,inf,28.7700,1014.8100,34.4160,39.9590,18.1819
