timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
259956,38,63,62,774,0,1,0,24.12,1031.19,11.01,623.79,-117.13,0
260952,38,63,62,773,0,1,0,24.12,1031.20,11.00,616.36,-117.13,0
261948,39,63,61,773,0,1,0,24.12,1031.20,10.99,621.49,-117.13,0
262944,38,63,62,774,0,1,0,24.12,1031.20,10.98,619.20,-117.13,0
263940,38,63,61,773,0,1,0,24.12,1031.20,10.98,621.49,-117.21,0
264936,38,63,61,773,0,1,0,24.12,1031.21,10.98,621.49,-117.21,0
265932,38,63,61,773,0,1,0,24.12,1031.21,10.96,622.06,-117.13,0
266928,38,63,61,773,0,1,0,24.12,1031.20,10.96,621.49,-117.13,0
267924,38,63,62,773,0,1,0,24.12,1031.20,10.96,623.79,-117.13,0
268920,38,63,61,772,0,1,0,24.12,1031.20,10.95,619.77,-117.13,0
269916,38,63,62,773,0,2,0,24.12,1031.20,10.94,624.37,-117.13,0
270912,38,63,61,773,0,1,0,24.12,1031.20,10.94,620.34,-117.13,0
271908,38,63,61,773,0,1,0,24.12,1031.20,10.94,623.22,-117.05,0
272904,37,63,61,773,0,1,0,24.12,1031.19,10.93,623.22,-117.05,0
273900,38,63,61,772,0,1,0,24.12,1031.19,10.93,624.37,-117.13,0
274896,38,63,61,773,0,1,0,24.12,1031.20,10.92,623.22,-117.05,0
275892,38,63,61,772,0,1,0,24.12,1031.19,10.93,623.22,-117.05,0
276888,37,63,61,773,0,1,0,24.12,1031.19,10.94,623.22,-117.05,0
277884,37,63,61,773,0,1,0,24.12,1031.19,10.93,618.63,-117.13,0
278880,37,63,61,773,0,1,0,24.12,1031.20,10.94,620.34,-117.13,0
279876,37,63,61,772,0,1,0,24.12,1031.20,10.94,618.06,-117.21,0
280872,37,63,61,772,0,1,0,24.12,1031.21,10.94,606.89,-117.29,0
281868,37,63,61,773,0,1,0,24.12,1031.22,10.94,602.00,-117.21,0
282864,37,63,61,773,0,2,0,24.12,1031.21,10.95,590.88,-117.21,0
283860,37,63,61,773,0,1,0,24.12,1031.21,10.96,587.78,-117.21,0
284856,37,63,61,773,0,1,0,24.12,1031.21,10.96,576.18,-117.21,0
285852,38,63,62,774,0,1,0,24.12,1031.21,10.97,571.77,-117.21,0
286848,38,63,62,773,0,1,0,24.12,1031.21,10.97,563.14,-117.21,0
287844,38,63,62,773,0,1,0,24.12,1031.21,10.96,553.86,-117.21,0
288840,39,63,62,773,0,1,0,24.12,1031.21,10.98,552.04,-117.21,0
289836,38,64,63,774,0,2,0,24.12,1031.21,10.98,542.67,-117.21,0
290832,40,63,64,774,0,1,0,24.12,1031.21,10.98,539.62,-117.21,0
291828,41,64,64,773,0,1,0,24.12,1031.21,10.98,536.17,-117.21,0
292824,41,65,65,774,0,1,0,24.12,1031.21,10.98,530.25,-117.21,0
293820,41,65,65,774,0,1,0,24.12,1031.21,10.98,522.01,-117.21,0
294816,41,64,65,775,0,2,0,24.12,1031.21,10.99,520.39,-117.29,0
295812,42,65,65,774,0,2,0,24.13,1031.22,10.99,519.59,-117.21,0
296808,41,65,66,774,0,2,0,24.12,1031.21,10.98,515.60,-117.29,0
297804,42,65,66,775,0,2,0,24.12,1031.22,11.00,511.67,-117.21,0
298800,42,65,66,774,0,1,0,24.12,1031.21,10.99,509.35,-117.29,0
299796,42,65,66,775,0,1,0,24.13,1031.22,10.99,507.42,-117.21,0
300792,42,66,66,775,0,1,0,24.13,1031.21,11.00,507.04,-117.29,0
301788,41,65,66,775,0,1,0,24.13,1031.22,10.99,500.99,-117.29,0
302784,42,65,66,775,0,2,0,24.13,1031.22,11.00,498.02,-117.29,0
303780,41,65,66,775,0,1,0,24.13,1031.22,11.00,499.50,-117.21,0
304776,42,65,65,775,0,1,0,24.13,1031.21,11.00,497.28,-117.21,0
305772,41,65,66,775,0,1,0,24.13,1031.21,11.00,496.55,-117.29,0
306768,41,64,65,775,0,1,0,24.13,1031.22,11.00,495.81,-117.29,0
307764,42,65,66,774,0,1,0,24.13,1031.22,11.00,494.35,-117.29,0
308760,41,65,65,774,0,1,0,24.13,1031.22,10.99,498.02,-117.37,0
309756,41,65,66,774,0,1,0,24.13,1031.23,10.99,496.91,-117.37,0
310752,41,65,65,775,0,2,0,24.13,1031.23,11.00,492.90,-117.29,0
311748,42,65,65,775,0,2,0,24.13,1031.22,10.99,496.18,-117.29,0
312744,41,65,66,774,0,1,0,24.13,1031.22,11.00,496.18,-117.21,0
313740,42,65,66,775,0,2,0,24.13,1031.21,10.99,492.54,-117.21,0
314736,42,65,66,775,0,1,0,24.13,1031.21,11.00,497.28,-117.21,0
315732,42,65,66,775,0,1,0,24.13,1031.21,10.99,494.72,-117.21,0
316728,42,65,66,774,0,2,0,24.13,1031.21,11.00,498.39,-117.21,0
317724,41,65,65,775,0,1,0,24.13,1031.21,11.00,498.02,-117.21,0
318720,42,66,65,774,0,1,0,24.13,1031.21,11.00,495.81,-117.13,0
319716,41,66,65,775,0,1,0,24.13,1031.20,10.99,500.99,-117.21,0
320712,42,66,66,774,0,1,0,24.13,1031.21,10.99,502.49,-117.13,0
321708,41,64,66,775,0,1,0,24.13,1031.20,10.98,502.49,-117.21,0
322704,41,65,66,774,0,1,0,24.13,1031.21,10.98,505.51,-117.21,1
323700,46,65,66,776,0,2,0,24.13,1031.21,10.97,506.27,-117.29,1
324696,51,66,68,777,0,2,0,24.13,1031.22,10.98,504.75,-117.21,1
325692,54,67,71,777,0,1,0,24.13,1031.21,10.97,503.24,-117.21,1
326688,56,67,72,778,0,2,0,24.13,1031.21,10.97,502.87,-117.21,1
327684,58,68,74,778,0,1,0,24.13,1031.21,10.96,503.62,-117.13,1
328680,59,68,74,778,0,1,0,24.13,1031.20,10.96,500.24,-117.21,1
329676,58,69,75,777,0,2,0,24.13,1031.21,10.97,502.49,-117.21,1
330672,57,68,74,777,0,1,0,24.13,1031.21,10.96,502.87,-117.21,1
331668,57,69,74,777,0,2,0,24.13,1031.21,10.96,506.66,-117.21,1
332664,57,69,75,777,0,2,0,24.13,1031.21,10.95,506.66,-117.13,1
333660,56,69,74,777,0,1,0,24.13,1031.20,10.95,505.51,-117.13,1
334656,56,69,75,778,0,2,0,24.12,1031.20,10.95,508.96,-117.21,1
335652,56,69,74,777,0,1,0,24.13,1031.21,10.94,507.81,-117.21,1
336648,56,69,74,777,0,1,0,24.13,1031.21,10.93,514.42,-117.21,1
337644,55,69,74,777,0,1,0,24.13,1031.21,10.94,510.89,-117.21,1
338640,55,69,74,777,0,1,0,24.13,1031.21,10.93,512.85,-117.13,1
339636,55,69,74,776,0,1,0,24.13,1031.20,10.92,514.02,-117.21,1
340632,55,69,74,776,0,2,0,24.13,1031.21,10.93,518.79,-117.21,1
341628,54,68,74,777,0,1,0,24.13,1031.21,10.92,517.59,-117.13,1
342624,54,69,73,776,0,1,0,24.13,1031.20,10.92,515.21,-117.13,1
343620,54,69,73,776,0,1,0,24.13,1031.20,10.92,520.80,-117.21,1
344616,53,69,73,776,0,1,0,24.13,1031.21,10.91,520.39,-117.21,1
345612,53,68,73,776,0,1,0,24.13,1031.21,10.91,519.59,-117.29,1
346608,53,69,73,775,0,1,0,24.13,1031.22,10.91,522.42,-117.21,1
347604,53,69,73,776,0,2,0,24.13,1031.21,10.91,522.01,-117.21,1
348600,53,69,73,776,0,1,0,24.13,1031.21,10.90,523.64,-117.21,1
349596,53,68,73,776,0,1,0,24.13,1031.21,10.90,526.92,-117.21,1
350592,52,68,73,777,0,1,0,24.13,1031.21,10.89,525.28,-117.21,1
351588,53,68,72,776,0,1,0,24.13,1031.21,10.89,528.58,-117.21,1
352584,53,69,73,776,0,1,0,24.13,1031.21,10.89,529.83,-117.21,1
353580,53,68,73,776,0,1,0,24.13,1031.21,10.88,530.25,-117.21,1
354576,52,68,73,776,0,1,0,24.13,1031.21,10.89,528.58,-117.21,1
355572,52,69,74,776,0,1,0,24.13,1031.21,10.89,529.41,-117.21,1
356568,53,69,74,776,0,1,0,24.13,1031.21,10.89,531.93,-117.21,1
357564,52,69,74,776,0,1,0,24.13,1031.21,10.88,530.25,-117.29,1
358560,52,69,74,776,0,1,0,24.12,1031.22,10.89,533.62,-117.37,1
359556,52,68,74,776,0,1,0,24.12,1031.23,10.89,532.35,-117.29,1
360552,52,68,74,776,0,1,0,24.12,1031.22,10.90,534.04,-117.29,1
361548,53,69,75,775,0,1,0,24.12,1031.22,10.89,533.62,-117.21,1
362544,54,68,76,775,0,1,0,24.12,1031.21,10.89,536.17,-117.21,1
363540,54,68,77,776,0,1,0,24.12,1031.21,10.89,539.62,-117.21,1
364536,56,69,78,776,0,1,0,24.12,1031.21,10.89,537.03,-117.21,1
365532,61,69,82,776,0,1,0,24.12,1031.21,10.88,541.80,-117.21,1
366528,67,69,87,778,0,1,0,24.13,1031.21,10.88,537.03,-117.29,1
367524,76,71,93,780,0,1,0,24.13,1031.22,10.89,539.62,-117.37,1
368520,81,73,97,783,0,2,0,24.13,1031.23,10.90,540.49,-117.29,1
369516,84,75,100,784,0,2,0,24.12,1031.22,10.89,540.49,-117.29,1
370512,89,77,103,784,0,2,0,24.12,1031.22,10.89,541.80,-117.29,1
371508,92,78,106,784,0,1,0,24.12,1031.22,10.88,539.62,-117.37,1
372504,94,79,108,783,0,2,0,24.12,1031.23,10.89,545.32,-117.37,1
373500,94,78,108,783,0,2,0,24.12,1031.23,10.89,544.87,-117.37,1
374496,93,79,109,782,0,1,0,24.12,1031.23,10.90,544.87,-117.29,1
375492,92,79,108,782,0,2,0,24.12,1031.22,10.90,546.65,-117.29,1
376488,91,79,108,781,0,2,0,24.13,1031.22,10.89,543.55,-117.29,1
377484,91,79,108,781,0,2,0,24.13,1031.22,10.89,546.65,-117.21,1
378480,91,79,108,782,0,2,0,24.13,1031.21,10.90,547.54,-117.21,1
379476,94,79,110,781,0,2,0,24.13,1031.21,10.91,543.55,-117.21,1
380472,100,80,114,784,0,2,0,24.13,1031.21,10.90,548.43,-117.21,1
381468,107,81,120,785,0,2,0,24.13,1031.21,10.90,545.76,-117.21,1
382464,110,82,123,785,0,2,0,24.13,1031.21,10.91,550.68,-117.13,0
383460,110,83,123,784,0,2,0,24.12,1031.20,10.90,547.54,-117.21,0
384456,108,82,123,783,0,2,0,24.13,1031.21,10.91,546.65,-117.13,0
385452,107,83,123,784,0,2,0,24.13,1031.20,10.91,545.32,-117.13,0
386448,105,83,123,783,0,2,0,24.13,1031.20,10.92,547.54,-117.05,0
387444,103,83,123,783,0,2,0,24.13,1031.19,10.92,543.11,-117.13,0
388440,102,83,122,783,0,2,0,24.13,1031.20,10.92,548.43,-117.13,0
389436,101,83,121,783,0,2,0,24.13,1031.20,10.91,552.04,-117.13,0
390432,99,82,120,782,0,2,0,24.13,1031.20,10.91,548.43,-117.13,0
391428,98,82,119,782,0,2,0,24.13,1031.20,10.90,552.94,-117.05,0
392424,96,83,118,782,0,2,0,24.13,1031.19,10.92,550.23,-117.13,0
393420,94,82,118,781,0,2,0,24.13,1031.20,10.91,552.94,-117.13,0
394416,93,82,117,781,0,2,0,24.12,1031.20,10.89,552.94,-117.05,0
395412,92,82,117,781,0,1,0,24.12,1031.19,10.90,552.49,-117.05,0
396408,91,82,116,781,0,2,0,24.12,1031.19,10.90,558.00,-116.97,0
397404,91,82,115,781,0,2,0,24.12,1031.18,10.90,554.31,-117.05,0
398400,89,81,116,781,0,2,0,24.12,1031.19,10.89,552.49,-117.05,0
399396,88,82,114,781,0,2,0,24.12,1031.19,10.90,558.92,-117.05,0
400392,87,82,114,780,0,2,0,24.12,1031.19,10.89,552.04,-116.97,0
401388,86,81,114,781,0,2,0,24.12,1031.18,10.88,557.07,-117.05,0
402384,86,81,113,781,0,2,0,24.12,1031.19,10.90,549.33,-117.05,0
403380,84,81,113,780,0,2,0,24.12,1031.19,10.89,547.98,-117.05,0
404376,84,81,113,781,0,1,0,24.12,1031.19,10.90,546.20,-117.05,0
405372,83,81,113,780,0,2,0,24.12,1031.19,10.91,538.75,-117.05,0
406368,82,81,111,781,0,1,0,24.12,1031.19,10.91,534.47,-116.97,0
407364,82,80,112,781,0,1,0,24.12,1031.18,10.92,526.92,-116.97,0
408360,81,80,112,781,0,2,0,24.12,1031.18,10.93,522.82,-116.88,0
409356,80,80,111,781,0,1,0,24.12,1031.17,10.92,524.46,-116.88,0
410352,80,80,111,781,0,2,0,24.12,1031.17,10.94,514.81,-116.97,0
411348,79,81,111,782,0,1,0,24.12,1031.18,10.94,511.67,-116.97,0
412344,78,80,110,781,0,2,0,24.12,1031.18,10.94,510.89,-116.97,0
413340,78,80,110,781,0,1,0,24.12,1031.18,10.94,502.11,-116.88,0
414336,77,80,110,781,0,1,0,24.12,1031.17,10.95,500.99,-116.97,0
415332,76,80,109,782,0,1,0,24.12,1031.18,10.95,497.28,-116.88,0
416328,76,79,109,782,0,1,0,24.12,1031.17,10.95,495.81,-116.88,0
417324,75,80,109,782,0,2,0,24.12,1031.17,10.96,494.35,-116.88,0
418320,76,80,109,783,0,2,0,24.12,1031.17,10.96,495.45,-116.88,0
419316,74,80,108,783,0,1,0,24.12,1031.17,10.96,490.03,-116.88,0
420312,74,79,108,783,0,1,0,24.12,1031.17,10.95,491.82,-116.88,0
421308,74,80,108,783,0,1,0,24.12,1031.17,10.96,488.25,-116.88,0
422304,74,79,108,783,0,2,0,24.12,1031.17,10.96,490.38,-116.80,0
423300,73,79,108,784,0,1,0,24.12,1031.16,10.96,485.77,-116.80,0
424296,73,79,108,784,0,1,0,24.12,1031.16,10.96,486.83,-116.80,0
425292,72,79,108,784,0,2,0,24.12,1031.16,10.96,487.18,-116.88,0
426288,72,79,108,785,0,1,0,24.12,1031.17,10.96,484.03,-116.88,0
427284,72,79,108,785,0,1,0,24.12,1031.17,10.96,480.22,-116.97,0
428280,72,79,107,785,0,2,0,24.12,1031.18,10.97,477.49,-116.88,0
429276,71,79,108,785,0,2,0,24.12,1031.17,10.98,473.45,-116.80,0
430272,71,78,107,784,0,2,0,24.12,1031.16,10.97,466.22,-116.80,0
431268,70,78,107,784,0,2,0,24.12,1031.16,10.98,463.33,-116.80,0
432264,70,79,107,784,0,2,0,24.12,1031.16,11.00,457.02,-116.80,0
433260,69,78,107,784,0,1,0,24.12,1031.16,11.00,456.10,-116.80,0
434256,69,79,106,784,0,1,0,24.12,1031.16,11.01,452.41,-116.80,0
435252,68,78,106,783,0,2,0,24.12,1031.16,11.00,448.18,-116.80,0
436248,68,78,106,782,0,1,0,24.12,1031.16,11.01,443.74,-116.80,0
437244,68,78,105,783,0,1,0,24.12,1031.16,11.02,446.10,-116.72,0
438240,67,78,106,782,0,1,0,24.12,1031.15,11.01,442.57,-116.72,0
439236,67,78,104,782,0,1,0,24.12,1031.15,11.02,438.82,-116.72,0
440232,67,78,105,782,0,2,0,24.12,1031.15,11.03,438.82,-116.72,0
441228,66,77,105,782,0,1,0,24.12,1031.15,11.03,439.68,-116.64,0
442224,66,78,104,783,0,2,0,24.12,1031.14,11.03,436.54,-116.55,0
443220,66,78,104,782,0,1,0,24.12,1031.13,11.02,439.39,-116.64,1
444216,65,78,104,782,0,1,0,24.12,1031.14,11.03,433.44,-116.72,1
445212,65,77,104,782,0,2,0,24.12,1031.15,11.03,437.96,-116.64,1
446208,65,77,104,782,0,1,0,24.12,1031.14,11.04,434.84,-116.64,1
447204,65,77,104,782,0,1,0,24.12,1031.14,11.03,435.40,-116.55,1
448200,65,77,104,782,0,1,0,24.12,1031.13,11.03,434.28,-116.55,1
449196,64,77,104,782,0,1,0,24.12,1031.13,11.03,432.32,-116.55,1
450192,64,77,103,783,0,1,0,24.12,1031.13,11.03,437.39,-116.55,1
451188,63,76,103,782,0,2,0,24.12,1031.13,11.02,436.54,-116.47,1
452184,63,77,103,783,0,1,0,24.12,1031.12,11.03,437.10,-116.55,1
453180,62,77,102,783,0,1,0,24.12,1031.13,11.03,436.82,-116.55,1
454176,63,76,103,783,0,1,0,24.12,1031.13,11.02,437.67,-116.55,1
455172,62,76,102,783,0,1,0,24.12,1031.13,11.01,441.41,-116.55,1
456168,62,76,102,782,0,1,0,24.12,1031.13,11.01,441.99,-116.39,1
457164,61,76,102,783,0,1,0,24.12,1031.11,10.99,441.70,-116.47,1
458160,61,76,102,783,0,1,0,24.12,1031.12,10.99,444.92,-116.47,1
459156,61,75,101,783,0,1,0,24.12,1031.12,10.98,445.21,-116.39,1
460152,61,75,101,782,0,1,0,24.12,1031.11,10.97,444.62,-116.39,1
461148,60,76,101,782,0,1,0,24.12,1031.11,10.96,446.40,-116.39,1
462144,60,76,100,782,0,1,0,24.12,1031.11,10.95,446.69,-116.39,1
463140,61,76,100,782,0,1,0,24.12,1031.11,10.96,452.41,-116.31,1
464136,60,75,101,782,0,1,0,24.12,1031.10,10.95,453.32,-116.39,1
465132,60,76,101,783,0,1,0,24.12,1031.11,10.94,452.41,-116.39,1
466128,60,76,101,783,0,1,0,24.12,1031.11,10.93,455.79,-116.31,1
467124,61,76,100,783,0,1,0,24.12,1031.10,10.93,457.02,-116.31,1
468120,60,76,101,783,0,1,0,24.12,1031.10,10.93,455.17,-116.31,1
469116,60,76,101,783,0,1,0,24.12,1031.10,10.93,460.47,-116.23,1
470112,60,75,101,783,0,1,0,24.12,1031.09,10.92,460.79,-116.23,1
471108,60,76,101,782,0,1,0,24.12,1031.09,10.92,457.65,-116.14,1
472104,59,75,101,783,0,1,0,24.12,1031.08,10.92,460.16,-116.23,1
473100,59,75,100,782,0,1,0,24.12,1031.09,10.91,460.79,-116.14,1
474096,59,75,100,783,0,1,0,24.12,1031.08,10.91,463.65,-116.14,1
475092,58,75,100,783,0,1,0,24.12,1031.08,10.91,462.69,-116.14,1
476088,58,75,100,783,0,1,0,24.12,1031.08,10.93,465.90,-116.06,1
477084,59,76,101,783,0,1,0,24.12,1031.07,10.92,460.47,-116.14,1
478080,60,76,101,783,0,1,0,24.12,1031.08,10.93,462.69,-116.14,1
479076,59,75,101,783,0,1,0,24.12,1031.08,10.93,460.47,-116.14,1
480072,60,75,101,783,0,1,0,24.12,1031.08,10.93,463.65,-116.06,1
481068,62,76,102,784,0,1,0,24.12,1031.07,10.93,462.06,-116.06,1
482064,65,75,105,784,0,1,0,24.12,1031.07,10.94,463.65,-116.06,1
483060,69,76,108,784,0,1,0,24.13,1031.07,10.94,467.20,-116.06,1
484056,70,76,110,786,0,1,0,24.13,1031.07,10.94,467.20,-116.06,1
485052,72,77,111,786,0,1,0,24.12,1031.07,10.94,464.61,-115.98,1
486048,73,77,112,786,0,1,0,24.13,1031.06,10.96,464.61,-116.06,1
487044,73,77,112,787,0,1,0,24.13,1031.07,10.96,468.83,-116.06,1
488040,73,77,112,787,0,1,0,24.13,1031.07,10.96,466.22,-116.06,1
489036,72,77,112,785,0,1,0,24.13,1031.07,10.96,464.61,-115.98,1
490032,71,76,112,787,0,2,0,24.13,1031.06,10.96,468.17,-115.98,1
491028,71,77,111,786,0,1,0,24.13,1031.06,10.97,467.20,-115.98,1
492024,70,77,111,786,0,1,0,24.13,1031.06,10.97,469.48,-115.90,1
493020,69,77,110,786,0,2,0,24.13,1031.05,10.96,465.90,-115.90,1
494016,68,77,110,786,0,1,0,24.12,1031.05,10.97,465.58,-115.82,1
495012,69,77,110,785,0,1,0,24.12,1031.04,10.99,469.81,-115.82,1
496008,68,77,109,786,0,1,0,24.12,1031.04,10.98,469.81,-115.82,1
497004,68,77,110,787,0,1,0,24.12,1031.04,10.98,469.15,-115.82,1
498000,68,77,109,787,0,1,0,24.13,1031.04,10.98,470.80,-115.90,1
498996,67,76,110,787,0,1,0,24.13,1031.05,10.99,469.15,-115.90,1
499992,66,77,109,787,0,1,0,24.13,1031.05,10.99,469.15,-115.82,1
500988,67,77,108,787,0,1,0,24.13,1031.04,11.00,469.81,-115.82,0
501984,66,77,108,787,0,1,0,24.13,1031.04,11.00,474.79,-115.82,0
502980,66,77,108,787,0,1,0,24.13,1031.04,10.99,472.12,-115.82,0
503976,66,76,108,787,0,1,0,24.13,1031.04,11.00,472.12,-115.90,0
504972,64,76,108,787,0,1,0,24.13,1031.05,11.00,472.12,-115.90,0
505968,64,77,107,787,0,1,0,24.13,1031.05,11.00,471.79,-115.90,0
506964,64,76,107,787,0,1,0,24.13,1031.05,11.00,476.14,-115.82,0
507960,64,76,107,787,0,1,0,24.13,1031.04,10.99,474.79,-115.82,0
508956,64,76,107,787,0,1,0,24.13,1031.04,11.00,473.12,-115.82,0
509952,63,76,106,787,0,1,0,24.13,1031.04,11.01,471.46,-115.90,0
510948,63,76,106,787,0,1,0,24.13,1031.05,11.00,477.83,-115.90,0
511944,63,76,106,787,0,1,0,24.13,1031.05,10.99,475.80,-115.82,0
512940,62,75,106,787,0,1,0,24.13,1031.04,11.01,479.88,-115.82,0
513936,62,76,106,787,0,1,0,24.13,1031.04,11.01,479.19,-115.82,0
514932,62,75,105,787,0,1,0,24.13,1031.04,11.00,478.85,-115.82,0
515928,61,75,105,788,0,1,0,24.13,1031.04,11.00,479.53,-115.82,0
516924,61,75,104,787,0,1,0,24.13,1031.04,11.01,481.94,-115.82,0
517920,61,75,105,788,0,1,0,24.13,1031.04,11.02,480.56,-115.73,0
518916,60,75,104,788,0,1,0,24.13,1031.03,11.01,480.91,-115.73,0
519912,60,75,104,788,0,1,0,24.13,1031.03,11.00,481.94,-115.73,0
520908,60,75,104,788,0,1,0,24.13,1031.03,11.01,480.91,-115.65,0
521904,60,75,104,787,0,1,0,24.13,1031.02,11.01,482.98,-115.65,0
522900,60,75,104,787,0,1,0,24.13,1031.02,11.00,482.63,-115.73,0
523896,59,74,104,788,0,1,0,24.13,1031.03,11.01,479.53,-115.73,0
524892,59,75,103,788,0,1,0,24.13,1031.03,11.00,481.25,-115.73,0
525888,58,75,103,787,0,1,0,24.13,1031.03,11.01,480.56,-115.82,0
526884,58,75,102,787,0,2,0,24.13,1031.04,11.01,479.53,-115.73,0
527880,59,75,103,788,0,1,0,24.13,1031.03,11.00,482.63,-115.65,0
528876,59,75,102,789,0,2,0,24.13,1031.02,11.00,481.25,-115.73,0
529872,58,75,103,789,0,2,0,24.13,1031.03,11.01,477.49,-115.73,0
530868,58,75,103,789,0,2,0,24.13,1031.03,11.00,475.80,-115.73,0
531864,58,75,103,790,0,1,0,24.13,1031.03,10.99,476.14,-115.65,0
532860,58,74,103,790,0,2,0,24.13,1031.02,11.00,472.12,-115.73,0
533856,58,75,103,790,0,1,0,24.13,1031.03,11.00,476.81,-115.65,0
534852,59,75,103,790,0,1,0,24.13,1031.02,10.99,471.46,-115.65,0
535848,59,75,104,790,0,2,0,24.13,1031.02,11.00,474.45,-115.65,0
536844,58,74,103,790,0,2,0,24.13,1031.02,10.99,473.45,-115.65,0
537840,58,75,103,790,0,2,0,24.13,1031.02,10.99,473.45,-115.65,0
538836,59,74,103,790,0,2,0,24.13,1031.02,10.99,470.47,-115.57,0
539832,58,75,103,790,0,1,0,24.13,1031.01,10.98,472.79,-115.57,0
540828,58,75,103,790,0,2,0,24.13,1031.01,10.99,472.79,-115.65,0
541824,57,75,103,790,0,1,0,24.13,1031.02,10.98,472.79,-115.65,0
542820,57,75,102,790,0,2,0,24.13,1031.02,10.97,474.12,-115.65,0
543816,57,75,103,790,0,1,0,24.13,1031.02,10.98,475.80,-115.65,0
544812,57,75,102,790,0,1,0,24.13,1031.02,10.98,475.12,-115.57,0
545808,57,75,102,789,0,1,0,24.13,1031.01,10.98,473.45,-115.57,0
546804,57,75,102,790,0,1,0,24.13,1031.01,10.99,473.79,-115.57,0
547800,57,75,102,790,0,2,0,24.13,1031.01,10.97,472.45,-115.57,0
548796,56,75,102,790,0,2,0,24.13,1031.01,10.97,470.80,-115.49,0
549792,56,75,101,789,0,2,0,24.13,1031.00,10.97,471.46,-115.41,0
550788,56,75,102,789,0,2,0,24.13,1030.99,10.97,472.45,-115.41,0
551784,56,74,101,789,0,2,0,24.13,1030.99,10.97,467.52,-115.49,0
552780,56,75,101,789,0,2,0,24.13,1031.00,10.97,468.17,-115.41,0
553776,56,74,101,789,0,2,0,24.13,1030.99,10.97,469.15,-115.49,0
554772,55,74,101,789,0,2,0,24.13,1031.00,10.98,468.83,-115.49,0
555768,56,75,101,789,0,2,0,24.13,1031.00,10.97,463.33,-115.57,0
556764,55,74,101,790,0,2,0,24.13,1031.01,10.97,463.65,-115.49,0
557760,55,74,100,790,0,2,0,24.13,1031.00,10.97,458.58,-115.41,0
558756,55,74,100,789,0,2,0,24.13,1030.99,10.98,456.10,-115.41,0
559752,55,74,101,790,0,2,0,24.13,1030.99,10.99,447.29,-115.41,0
560748,55,74,101,790,0,2,0,24.14,1030.99,10.99,436.54,-115.32,0
561744,55,74,100,790,0,2,0,24.13,1030.98,10.99,423.33,-115.32,0
562740,55,74,100,790,0,2,0,24.13,1030.98,11.00,415.22,-115.41,0
563736,55,74,101,790,0,2,0,24.13,1030.99,11.01,405.45,-115.41,0
564732,55,74,101,790,0,2,0,24.14,1030.99,11.02,397.06,-115.49,1
565728,55,74,100,790,0,2,0,24.14,1031.00,11.02,388.56,-115.49,1
566724,55,74,100,793,0,2,0,24.13,1031.00,11.02,383.24,-115.41,1
567720,55,74,101,793,0,2,0,24.13,1030.99,11.03,381.50,-115.41,1
568716,55,74,101,793,0,2,0,24.13,1030.99,11.03,377.64,-115.32,1
569712,55,74,101,792,0,2,0,24.13,1030.98,11.04,375.84,-115.32,1
570708,55,74,101,793,0,1,0,24.13,1030.98,11.03,371.20,-115.32,1
571704,55,75,101,793,0,2,0,24.14,1030.98,11.03,372.46,-115.24,1
572700,56,74,101,792,0,2,0,24.13,1030.97,11.04,368.31,-115.24,1
573696,56,75,101,792,0,2,0,24.13,1030.97,11.05,370.37,-115.32,1
574692,56,74,101,792,0,2,0,24.14,1030.98,11.06,369.95,-115.32,1
575688,55,75,102,791,0,2,0,24.14,1030.98,11.07,369.13,-115.24,1
576684,56,74,101,792,0,2,0,24.14,1030.97,11.06,368.31,-115.24,1
577680,55,74,101,791,0,2,0,24.14,1030.97,11.07,369.54,-115.24,1
578676,55,74,101,791,0,2,0,24.14,1030.97,11.07,369.54,-115.24,1
579672,55,75,101,791,0,2,0,24.14,1030.97,11.07,370.79,-115.24,1
580668,55,74,101,790,0,2,0,24.14,1030.97,11.06,373.72,-115.32,1
581664,54,74,101,790,0,2,0,24.14,1030.98,11.05,372.46,-115.32,1
582660,54,75,100,790,0,2,0,24.14,1030.98,11.03,376.70,-115.24,1
583656,54,74,101,791,0,1,0,24.14,1030.97,11.03,378.92,-115.24,1
584652,54,74,100,790,0,2,0,24.14,1030.97,11.03,379.99,-115.24,1
585648,54,74,100,791,0,1,0,24.14,1030.97,11.01,381.07,-115.32,1
586644,55,74,102,812,0,2,0,24.14,1030.98,11.01,381.72,-115.32,1
587640,55,75,102,821,0,1,0,24.14,1030.98,11.01,382.81,-115.24,1
588636,56,75,102,823,0,1,0,24.14,1030.97,11.00,386.55,-115.24,1
589632,56,76,103,827,0,2,0,24.14,1030.97,10.98,387.00,-115.24,1
590628,56,77,103,825,0,1,0,24.14,1030.97,10.98,389.69,-115.24,1
591624,56,77,102,823,0,2,0,24.14,1030.97,10.96,390.37,-115.24,1
592620,57,76,102,818,0,1,0,24.14,1030.97,10.96,392.65,-115.32,1
593616,57,76,102,815,0,1,0,24.14,1030.98,10.95,394.96,-115.24,1
594612,57,77,102,813,0,2,0,24.14,1030.97,10.95,394.73,-115.24,1
595608,57,76,102,809,0,2,0,24.14,1030.97,10.94,395.66,-115.24,1
596604,57,76,102,809,0,2,0,24.14,1030.97,10.93,397.77,-115.16,1
