timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
490032,432,613,731,927,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
491028,424,610,728,926,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
492024,416,607,724,925,2,17,4294967295,33.59,688.6,100.0,0.0,3170.54,0
493020,407,603,720,924,2,17,4294967295,33.59,688.6,100.0,0.0,3170.54,0
494016,400,601,718,923,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54,0
495012,393,597,713,922,2,17,4294967295,33.59,688.6,100.0,0.0,3170.54,0
496008,388,595,710,922,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54,0
497004,385,591,707,921,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54,0
498000,380,589,704,920,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54,0
498996,376,586,702,919,2,17,4294967295,33.59,688.6,100.0,0.0,3170.54,0
499992,371,583,700,918,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54,0
500988,367,580,698,918,2,17,4294967295,33.59,688.6,100.0,0.0,3170.54,0
501984,362,578,695,916,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54,0
502980,360,575,692,916,2,17,4294967295,33.59,688.6,100.0,0.0,3170.54,0
503976,360,572,690,914,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54,0
504972,364,570,688,914,2,17,4294967295,33.59,688.6,100.0,0.0,3170.54,0
505968,376,569,690,913,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54,0
506964,382,567,691,914,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54,0
507960,378,566,689,912,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54,0
508956,374,564,686,911,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54,0
509952,369,562,685,911,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54,0
510948,363,559,681,910,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54,0
511944,356,557,679,910,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54,0
512940,353,555,676,909,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54,0
513936,348,552,673,908,2,17,4294967295,33.59,688.6,100.0,0.0,3170.54,0
514932,359,550,672,908,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54,1
515928,431,552,686,907,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54,1
516924,454,552,695,906,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54,1
517920,451,552,694,906,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54,1
518916,443,550,690,905,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54,1
519912,442,548,687,905,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54,1
520908,476,547,688,904,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54,1
521904,524,548,702,904,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54,1
522900,584,550,738,904,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54,1
523896,631,553,778,904,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54,1
524892,670,562,806,905,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54,1
525888,701,573,827,907,4,19,4294967295,33.59,688.6,100.0,0.0,3170.54,1
526884,720,583,842,908,4,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
527880,729,590,852,911,4,19,4294967295,33.59,688.6,100.0,0.0,3170.54,1
528876,723,594,849,912,4,19,4294967295,33.59,688.6,100.0,0.0,3170.54,1
529872,714,595,843,912,4,19,4294967295,33.59,688.6,100.0,0.0,3170.54,1
530868,712,597,838,912,4,19,4294967295,33.59,688.6,100.0,0.0,3170.54,1
531864,708,598,835,912,4,18,4294967295,33.59,688.6,100.0,0.0,3170.54,1
532860,700,598,831,911,4,19,4294967295,33.59,688.6,100.0,0.0,3170.54,1
533856,682,597,825,911,4,19,4294967295,33.59,688.6,100.0,0.0,3170.54,1
534852,670,597,818,910,4,19,4294967295,33.59,688.6,100.0,0.0,3170.54,1
535848,652,594,811,910,4,19,4294967295,33.59,688.6,100.0,0.0,3170.54,1
536844,650,592,806,909,4,19,4294967295,33.59,688.6,100.0,0.0,3170.54,1
537840,647,590,802,909,4,22,4294967295,33.59,688.6,100.0,0.0,3170.54,1
538836,639,587,798,908,4,19,4294967295,33.59,688.6,100.0,0.0,3170.54,1
539832,626,585,792,908,5,20,4294967295,33.59,688.6,100.0,0.0,3170.54,1
540828,622,582,787,907,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54,1
541824,618,580,782,907,4,17,4294967295,33.59,688.6,100.0,0.0,3170.54,1
542820,615,578,779,906,4,19,4294967295,33.59,688.6,100.0,0.0,3170.54,1
543816,604,576,776,906,5,20,4294967295,33.59,688.6,100.0,0.0,3170.54,1
544812,597,574,771,905,7,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
545808,588,571,765,905,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
546804,580,568,760,904,6,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
547800,581,566,756,903,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
548796,600,564,757,902,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
549792,614,562,761,902,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
550788,625,561,764,901,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
551784,634,560,768,902,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
552780,646,559,772,900,5,20,4294967295,33.59,688.6,100.0,0.0,3170.54,1
553776,670,560,787,900,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
554772,696,561,809,900,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
555768,710,563,819,900,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
556764,717,566,826,900,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
557760,722,568,831,900,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
558756,713,569,829,899,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
559752,692,568,820,899,5,20,4294967295,33.59,688.6,100.0,0.0,3170.54,1
560748,667,567,810,898,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
561744,649,566,803,898,5,20,4294967295,33.59,688.6,100.0,0.0,3170.54,1
562740,642,566,799,898,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
563736,624,565,794,897,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
564732,610,564,788,897,5,22,4294967295,33.59,688.6,100.0,0.0,3170.54,1
565728,621,563,789,897,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
566724,633,562,793,897,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
567720,630,561,788,896,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
568716,620,560,784,896,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
569712,619,559,780,896,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
570708,619,557,776,895,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
571704,606,555,771,895,6,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
572700,587,553,764,895,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
573696,607,555,760,895,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,0
574692,665,577,786,898,5,22,4294967295,33.59,688.6,100.0,0.0,3170.54,0
575688,679,586,803,901,6,22,4294967295,33.59,688.6,100.0,0.0,3170.54,0
576684,680,598,809,904,6,23,4294967295,33.59,688.6,100.0,0.0,3170.54,0
577680,678,610,810,907,6,22,4294967295,33.59,688.6,100.0,0.0,3170.54,0
578676,664,614,805,908,6,22,4294967295,33.59,688.6,100.0,0.0,3170.54,0
579672,649,615,800,909,6,22,4294967295,33.59,688.6,100.0,0.0,3170.54,0
580668,631,615,794,909,6,22,4294967295,33.59,688.6,100.0,0.0,3170.54,0
581664,612,614,788,909,6,22,4294967295,33.59,688.6,100.0,0.0,3170.54,0
582660,592,612,781,909,6,22,4294967295,33.59,688.6,100.0,0.0,3170.54,0
583656,574,609,774,909,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,0
584652,578,606,771,909,5,22,4294967295,33.59,688.6,100.0,0.0,3170.54,0
585648,589,605,774,908,6,22,4294967295,33.59,688.6,100.0,0.0,3170.54,0
586644,586,605,774,908,6,22,4294967295,33.59,688.6,100.0,0.0,3170.54,0
587640,580,606,772,908,6,22,4294967295,33.59,688.6,100.0,0.0,3170.54,0
588636,586,608,773,909,5,20,4294967295,33.59,688.6,100.0,0.0,3170.54,0
589632,588,611,774,909,5,22,4294967295,33.59,688.6,100.0,0.0,3170.54,0
590628,583,612,771,910,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,0
591624,570,611,765,910,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,0
592620,557,610,761,910,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,0
593616,542,607,756,910,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,0
594612,527,604,750,909,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,0
595608,514,601,745,909,5,22,4294967295,33.59,688.6,100.0,0.0,3170.54,0
596604,505,598,740,908,5,19,4294967295,33.59,688.6,100.0,0.0,3170.54,0
597600,499,595,737,908,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,0
598596,505,593,735,907,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,0
599592,511,591,737,907,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,0
0,518,590,737,906,5,20,4294967295,33.59,688.6,100.0,0.0,3170.54,0
996,515,592,737,906,5,20,4294967295,33.59,688.6,100.0,0.0,3170.54,0
1992,512,591,733,906,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,0
2988,507,590,731,906,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,0
3984,495,588,728,906,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,0
4980,482,587,723,905,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,0
5976,471,585,719,906,4,20,4294967295,33.59,688.6,100.0,0.0,3170.54,0
6972,463,583,715,905,4,20,4294967295,33.59,688.6,100.0,0.0,3170.54,0
7968,465,581,714,904,4,20,4294967295,33.59,688.6,100.0,0.0,3170.54,0
8964,470,579,715,904,4,20,4294967295,33.59,688.6,100.0,0.0,3170.54,0
9960,475,577,717,904,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,0
10956,475,574,718,904,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,0
11952,470,573,715,903,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,0
12948,465,571,713,903,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,0
13944,475,571,713,903,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,0
14940,481,569,714,902,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,0
15936,476,567,712,902,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,0
16932,471,565,709,902,5,22,4294967295,33.59,688.6,100.0,0.0,3170.54,0
17928,471,563,707,901,5,20,4294967295,33.59,688.6,100.0,0.0,3170.54,0
18924,466,561,705,900,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,0
19920,458,559,703,900,4,19,4294967295,33.59,688.6,100.0,0.0,3170.54,0
20916,450,556,700,900,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,0
21912,442,555,698,899,4,20,4294967295,33.59,688.6,100.0,0.0,3170.54,0
22908,436,552,696,898,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,0
23904,432,551,693,898,5,20,4294967295,33.59,688.6,100.0,0.0,3170.54,0
24900,427,548,691,897,6,21,4294967295,33.59,688.6,100.0,0.0,3170.54,0
25896,425,546,689,898,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,0
26892,423,545,688,897,5,20,4294967295,33.59,688.6,100.0,0.0,3170.54,0
27888,421,543,687,896,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,0
28884,414,542,686,896,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,0
29880,407,541,684,898,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,0
30876,398,539,680,897,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
31872,444,539,688,897,5,20,4294967295,33.59,688.6,100.0,0.0,3170.54,1
32868,520,546,713,898,5,20,4294967295,33.59,688.6,100.0,0.0,3170.54,1
33864,574,548,742,898,5,20,4294967295,33.59,688.6,100.0,0.0,3170.54,1
34860,588,548,745,899,5,20,4294967295,33.59,688.6,100.0,0.0,3170.54,1
35856,599,548,744,898,5,20,4294967295,33.59,688.6,100.0,0.0,3170.54,1
36852,614,548,745,897,4,20,4294967295,33.59,688.6,100.0,0.0,3170.54,1
37848,622,547,744,898,5,20,4294967295,33.59,688.6,100.0,0.0,3170.54,1
38844,633,546,744,898,5,20,4294967295,33.59,688.6,100.0,0.0,3170.54,1
39840,650,547,749,897,5,20,4294967295,33.59,688.6,100.0,0.0,3170.54,1
40836,668,546,768,897,5,20,4294967295,33.59,688.6,100.0,0.0,3170.54,1
41832,672,546,775,895,5,20,4294967295,33.59,688.6,100.0,0.0,3170.54,1
42828,680,547,780,896,5,19,4294967295,33.59,688.6,100.0,0.0,3170.54,1
43824,684,547,782,896,5,20,4294967295,33.59,688.6,100.0,0.0,3170.54,1
44820,686,547,785,895,5,20,4294967295,33.59,688.6,100.0,0.0,3170.54,1
45816,683,546,786,894,5,19,4294967295,33.59,688.6,100.0,0.0,3170.54,1
46812,673,545,780,894,5,20,4294967295,33.59,688.6,100.0,0.0,3170.54,1
47808,677,545,779,894,6,20,4294967295,33.59,688.6,100.0,0.0,3170.54,1
48804,689,545,791,894,5,20,4294967295,33.59,688.6,100.0,0.0,3170.54,1
49800,696,545,800,894,5,20,4294967295,33.59,688.6,100.0,0.0,3170.54,1
50796,699,544,803,892,5,20,4294967295,33.59,688.6,100.0,0.0,3170.54,1
51792,699,544,802,893,5,19,4294967295,33.59,688.6,100.0,0.0,3170.54,1
52788,701,543,804,893,5,19,4294967295,33.59,688.6,100.0,0.0,3170.54,1
53784,717,545,819,892,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
54780,735,550,845,893,5,20,4294967295,33.59,688.6,100.0,0.0,3170.54,1
55776,730,552,850,893,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
56772,729,555,846,893,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
57768,732,557,848,894,5,20,4294967295,33.59,688.6,100.0,0.0,3170.54,1
58764,733,559,846,893,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
59760,740,562,850,893,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
60756,733,563,848,893,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
61752,717,563,839,893,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
62748,703,562,831,893,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
63744,707,563,827,893,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
64740,708,564,827,892,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
65736,711,565,827,893,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
66732,721,567,835,893,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
67728,717,566,835,893,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
68724,707,565,829,892,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
69720,696,564,823,892,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
70716,692,562,817,892,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
71712,690,562,814,892,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
72708,687,560,811,891,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
73704,682,558,807,890,5,20,4294967295,33.59,688.6,100.0,0.0,3170.54,1
74700,676,556,802,890,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
75696,673,554,798,890,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
76692,691,555,805,890,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
77688,702,558,815,891,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
78684,702,558,816,890,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
79680,698,557,814,890,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
80676,695,557,811,890,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
81672,697,556,809,889,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
82668,697,554,809,889,5,22,4294967295,33.59,688.6,100.0,0.0,3170.54,1
83664,693,553,807,888,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
84660,692,552,804,888,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
85656,681,551,801,888,5,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
86652,669,549,796,887,6,21,4294967295,33.59,688.6,100.0,0.0,3170.54,1
87648,661,547,791,887,6,22,4294967295,33.59,688.6,100.0,0.0,3170.54,1
88644,657,545,786,887,6,22,4294967295,33.59,688.6,100.0,0.0,3170.54,1
89640,672,544,788,886,6,22,4294967295,33.59,688.6,100.0,0.0,3170.54,1
90636,696,545,809,886,2,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
91632,704,550,830,888,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
92628,711,559,846,891,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
93624,726,567,852,893,1,13,4294967295,33.59,688.6,100.0,0.0,3170.54,0
94620,709,569,850,897,2,15,4294967295,33.59,688.6,100.0,0.0,3170.54,0
95616,688,571,842,898,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
96612,662,570,833,899,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54,0
97608,637,568,825,899,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
98604,615,567,817,898,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54,0
99600,595,564,809,898,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54,0
100596,575,562,802,898,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54,0
101592,560,560,795,897,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
102588,546,558,788,897,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
103584,533,555,783,896,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
104580,520,552,777,896,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
105576,509,549,772,896,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54,0
106572,502,547,767,895,3,17,4294967295,33.59,688.6,100.0,0.0,3170.54,0
107568,503,544,765,895,2,17,4294967295,33.59,688.6,100.0,0.0,3170.54,0
108564,510,542,763,895,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
109560,525,544,769,894,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
110556,528,544,770,895,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
111552,533,545,768,894,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
112548,534,548,766,894,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
113544,527,550,763,895,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
114540,523,550,759,895,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
115536,517,551,756,894,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
116532,516,550,755,894,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
117528,528,550,758,895,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
118524,534,553,759,894,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
119520,539,556,760,895,1,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
120516,535,556,758,896,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
121512,541,558,759,897,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
122508,544,561,761,897,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
123504,541,564,760,898,2,15,4294967295,33.59,688.6,100.0,0.0,3170.54,0
124500,538,566,758,898,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
125496,549,567,763,898,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
126492,553,569,766,899,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
127488,551,571,764,900,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
128484,546,573,763,900,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
129480,542,573,761,901,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
130476,535,572,759,901,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
131472,526,572,755,901,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
132468,524,571,752,901,2,15,4294967295,33.59,688.6,100.0,0.0,3170.54,0
133464,512,571,748,901,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
134460,500,568,744,900,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
135456,488,566,739,900,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
136452,477,564,734,900,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
137448,471,561,732,899,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
138444,470,561,731,899,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
139440,464,559,727,899,3,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
140436,454,557,724,898,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
141432,445,555,720,898,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
142428,435,553,715,897,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
143424,427,550,712,897,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
144420,417,548,708,897,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
145416,410,545,704,896,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
146412,403,543,700,895,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
147408,397,540,698,895,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
148404,394,538,696,895,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
149400,395,536,694,893,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
150396,396,534,693,893,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
151392,397,532,692,893,2,15,4294967295,33.59,688.6,100.0,0.0,3170.54,0
152388,397,531,690,892,2,17,4294967295,33.59,688.6,100.0,0.0,3170.54,0
153384,395,528,689,892,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
154380,396,527,687,891,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
155376,394,525,685,890,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
156372,390,525,683,890,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
157368,395,523,682,890,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
158364,392,523,682,890,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
159360,390,523,679,890,3,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
160356,386,521,677,890,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
161352,378,520,675,890,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
162348,371,517,672,889,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
163344,365,516,669,888,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
164340,359,513,665,888,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
165336,353,511,662,887,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
166332,349,510,659,887,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
167328,344,507,657,886,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
168324,340,505,655,886,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
169320,336,504,652,886,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
170316,332,502,650,885,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
171312,329,499,648,885,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
172308,326,497,645,884,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
173304,324,496,643,884,2,17,4294967295,33.59,688.6,100.0,0.0,3170.54,0
174300,323,494,642,883,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
175296,324,492,640,883,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
176292,323,490,639,883,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
177288,322,489,637,882,2,15,4294967295,33.59,688.6,100.0,0.0,3170.54,0
178284,322,487,637,882,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
179280,321,486,635,881,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
180276,321,485,634,881,2,15,4294967295,33.59,688.6,100.0,0.0,3170.54,0
181272,319,483,633,881,2,15,4294967295,33.59,688.6,100.0,0.0,3170.54,0
182268,318,482,632,880,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
183264,317,480,630,880,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
184260,316,480,630,880,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
185256,315,477,628,880,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
186252,313,476,627,880,2,15,4294967295,33.59,688.6,100.0,0.0,3170.54,0
187248,312,475,625,879,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
188244,310,473,624,878,2,15,4294967295,33.59,688.6,100.0,0.0,3170.54,0
189240,309,472,623,878,2,15,4294967295,33.59,688.6,100.0,0.0,3170.54,0
190236,307,471,621,879,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
191232,305,469,619,878,2,15,4294967295,33.59,688.6,100.0,0.0,3170.54,0
192228,304,468,618,878,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
193224,301,467,617,876,2,15,4294967295,33.59,688.6,100.0,0.0,3170.54,0
194220,299,465,615,877,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
195216,296,464,613,876,2,15,4294967295,33.59,688.6,100.0,0.0,3170.54,0
196212,293,463,611,876,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
197208,290,461,610,876,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
198204,288,460,608,876,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
199200,287,459,606,874,2,17,4294967295,33.59,688.6,100.0,0.0,3170.54,0
200196,286,457,605,874,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
201192,285,456,604,875,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
202188,286,454,603,875,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
203184,290,454,604,874,2,15,4294967295,33.59,688.6,100.0,0.0,3170.54,0
204180,292,452,605,874,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
205176,293,451,605,874,2,15,4294967295,33.59,688.6,100.0,0.0,3170.54,0
206172,291,450,604,874,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
207168,290,449,603,873,2,17,4294967295,33.59,688.6,100.0,0.0,3170.54,0
208164,288,447,602,873,2,15,4294967295,33.59,688.6,100.0,0.0,3170.54,0
209160,287,446,601,872,2,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
210156,285,445,600,872,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
211152,285,444,598,872,3,16,4294967295,33.59,688.6,100.0,0.0,3170.54,1
