timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
370512,358,574,671,896,0,1,0,24.49,1026.09,11.94,194.16,-75.13,0
371508,351,570,665,893,0,1,0,24.49,1026.09,11.95,194.74,-75.13,0
372504,346,567,661,892,0,1,0,24.49,1026.09,11.94,196.71,-75.13,0
373500,341,564,657,891,0,1,0,24.49,1026.09,11.93,196.00,-75.05,0
374496,336,561,653,890,0,1,0,24.49,1026.08,11.92,198.12,-75.13,0
375492,331,557,648,888,0,1,0,24.49,1026.09,11.93,200.04,-75.13,0
376488,325,554,644,887,0,1,0,24.49,1026.09,11.92,200.77,-75.13,0
377484,319,551,639,885,0,1,0,24.49,1026.09,11.92,200.89,-75.21,0
378480,314,549,635,884,0,1,0,24.49,1026.10,11.93,202.37,-75.13,0
379476,310,545,631,882,0,1,0,24.49,1026.09,11.93,203.24,-75.13,0
380472,304,542,626,882,0,1,0,24.49,1026.09,11.92,203.74,-75.13,0
381468,299,539,622,880,0,1,0,24.49,1026.09,11.92,204.87,-75.13,0
382464,297,537,619,878,0,1,0,24.49,1026.09,11.92,204.87,-75.13,0
383460,293,533,615,878,0,1,0,24.49,1026.09,11.93,206.54,-75.13,0
384456,288,531,612,876,0,1,0,24.49,1026.09,11.93,206.93,-75.13,0
385452,285,528,608,875,0,1,0,24.49,1026.09,11.91,206.93,-75.13,0
386448,281,526,605,875,0,1,0,24.49,1026.09,11.92,206.93,-75.05,0
387444,278,523,601,873,0,1,0,24.49,1026.08,11.93,209.02,-75.21,0
388440,276,521,599,872,0,1,0,24.49,1026.10,11.93,208.75,-75.21,0
389436,273,518,596,871,0,1,0,24.49,1026.10,11.93,208.89,-75.21,0
390432,271,516,593,870,0,1,0,24.49,1026.10,11.92,210.48,-75.21,0
391428,268,514,589,869,0,1,0,24.49,1026.10,11.91,210.88,-75.21,0
392424,265,511,586,869,0,1,0,24.49,1026.10,11.93,209.95,-75.21,0
393420,262,510,583,867,0,1,0,24.49,1026.10,11.91,211.02,-75.21,0
394416,260,507,580,867,0,1,0,24.49,1026.10,11.90,210.88,-75.21,0
395412,258,505,577,866,0,1,0,24.49,1026.10,11.91,213.06,-75.29,0
396408,257,503,575,865,0,1,0,24.49,1026.11,11.90,213.47,-75.29,0
397404,254,501,573,864,0,1,0,24.49,1026.11,11.90,211.83,-75.29,0
398400,251,498,570,863,0,1,0,24.49,1026.11,11.89,213.75,-75.38,0
399396,250,496,567,862,0,1,0,24.49,1026.12,11.90,215.00,-75.38,0
400392,251,494,566,861,0,1,0,24.49,1026.12,11.90,215.00,-75.38,0
401388,252,492,566,861,0,1,0,24.49,1026.12,11.90,214.58,-75.46,0
402384,253,490,564,860,0,1,0,24.49,1026.13,11.88,215.98,-75.46,0
403380,252,489,563,860,0,1,0,24.49,1026.13,11.89,216.55,-75.46,0
404376,250,487,561,859,0,1,0,24.49,1026.13,11.88,217.26,-75.46,0
405372,248,485,559,858,0,1,0,24.49,1026.13,11.89,218.26,-75.46,0
406368,244,483,555,858,0,1,0,24.49,1026.13,11.88,216.97,-75.38,0
407364,241,481,552,857,0,1,0,24.49,1026.12,11.89,218.26,-75.46,0
408360,239,479,550,855,0,1,0,24.49,1026.13,11.88,219.28,-75.46,0
409356,236,477,547,855,0,1,0,24.49,1026.13,11.87,219.28,-75.38,0
410352,234,475,545,854,0,1,0,24.49,1026.12,11.88,219.86,-75.38,0
411348,231,473,542,854,0,1,0,24.49,1026.12,11.88,221.04,-75.46,0
412344,229,471,540,853,0,1,0,24.49,1026.13,11.87,219.42,-75.38,0
413340,228,469,537,852,0,1,0,24.49,1026.12,11.87,220.74,-75.46,0
414336,227,467,534,851,0,1,0,24.49,1026.13,11.86,221.48,-75.38,0
415332,224,465,533,850,0,1,0,24.49,1026.12,11.88,220.74,-75.38,0
416328,223,463,530,850,0,1,0,24.49,1026.12,11.87,222.23,-75.38,0
417324,221,461,528,848,0,1,0,24.49,1026.12,11.87,222.83,-75.38,0
418320,219,459,525,848,0,1,0,24.49,1026.12,11.86,222.68,-75.38,0
419316,217,457,524,848,0,1,0,24.49,1026.12,11.87,223.43,-75.38,0
420312,216,455,521,847,0,1,0,24.49,1026.12,11.86,223.28,-75.46,0
421308,214,454,519,846,0,1,0,24.49,1026.13,11.86,225.25,-75.38,0
422304,213,451,516,846,0,1,0,24.49,1026.12,11.86,225.25,-75.38,0
423300,211,450,515,845,0,1,0,24.49,1026.12,11.85,224.95,-75.38,0
424296,209,448,513,844,0,1,0,24.49,1026.12,11.86,225.25,-75.38,0
425292,208,446,511,842,0,1,0,24.49,1026.12,11.85,225.87,-75.46,0
426288,206,445,509,841,0,1,0,24.49,1026.13,11.85,225.87,-75.54,0
427284,205,443,507,841,0,1,0,24.49,1026.14,11.85,227.27,-75.54,0
428280,204,441,505,840,0,1,0,24.49,1026.14,11.85,227.27,-75.54,0
429276,203,439,503,840,0,1,0,24.48,1026.14,11.84,226.80,-75.54,0
430272,201,438,502,840,0,1,0,24.48,1026.14,11.84,228.21,-75.62,0
431268,200,436,500,840,0,1,0,24.48,1026.15,11.85,229.00,-75.54,0
432264,200,434,498,839,0,1,0,24.48,1026.14,11.84,229.32,-75.46,0
433260,199,433,495,839,0,1,0,24.48,1026.13,11.83,228.37,-75.46,0
434256,198,431,494,839,0,1,0,24.48,1026.13,11.84,229.48,-75.46,0
435252,197,430,494,839,0,1,0,24.48,1026.13,11.85,230.12,-75.46,0
436248,197,428,492,839,0,1,0,24.48,1026.13,11.84,231.57,-75.46,0
437244,196,427,491,838,0,1,0,24.48,1026.13,11.85,231.24,-75.54,0
438240,196,427,490,838,0,1,0,24.48,1026.14,11.84,230.28,-75.54,0
439236,196,426,489,837,0,1,0,24.48,1026.14,11.84,231.57,-75.54,0
440232,196,424,488,837,0,1,0,24.48,1026.14,11.85,232.22,-75.54,0
441228,198,424,488,837,0,2,0,24.48,1026.14,11.85,229.96,-75.54,0
442224,199,423,488,837,0,1,0,24.48,1026.14,11.85,230.44,-75.46,0
443220,199,423,489,837,0,1,0,24.48,1026.13,11.86,229.00,-75.54,0
444216,199,422,488,837,0,1,0,24.48,1026.14,11.85,227.11,-75.46,0
445212,198,421,487,837,0,1,0,24.48,1026.13,11.86,225.25,-75.54,0
446208,198,420,487,836,0,1,0,24.48,1026.14,11.86,225.41,-75.54,0
447204,198,420,487,837,0,1,0,24.48,1026.14,11.86,223.43,-75.54,0
448200,197,419,486,837,0,1,0,24.48,1026.14,11.87,222.08,-75.54,0
449196,196,418,484,836,0,1,0,24.48,1026.14,11.87,221.33,-75.62,0
450192,195,416,482,836,0,1,0,24.48,1026.15,11.87,220.45,-75.62,0
451188,193,415,480,834,0,1,0,24.48,1026.15,11.88,220.15,-75.54,0
452184,193,413,479,834,0,1,0,24.48,1026.14,11.88,219.13,-75.54,0
453180,193,414,480,834,0,1,0,24.48,1026.14,11.88,218.55,-75.54,1
454176,194,413,479,835,0,1,0,24.48,1026.14,11.87,217.83,-75.54,1
455172,195,413,479,836,0,1,0,24.48,1026.14,11.88,219.86,-75.54,1
456168,194,413,478,836,0,1,0,24.48,1026.14,11.88,219.28,-75.46,1
457164,194,411,476,836,0,1,0,24.48,1026.13,11.87,220.01,-75.38,1
458160,193,410,475,837,0,1,0,24.48,1026.12,11.88,221.18,-75.38,1
459156,192,408,473,835,0,1,0,24.48,1026.12,11.88,221.63,-75.38,1
460152,190,406,471,833,0,1,0,24.47,1026.12,11.88,222.08,-75.38,1
461148,189,405,469,834,0,1,0,24.48,1026.12,11.87,222.38,-75.46,1
462144,189,403,467,832,0,1,0,24.48,1026.13,11.87,223.13,-75.46,1
463140,188,402,466,831,0,1,0,24.48,1026.13,11.88,224.64,-75.54,1
464136,188,400,465,831,0,1,0,24.48,1026.14,11.89,223.58,-75.54,1
465132,187,399,463,830,0,1,0,24.48,1026.14,11.88,225.56,-75.46,1
466128,186,397,461,831,0,1,0,24.48,1026.13,11.89,226.03,-75.46,1
467124,185,397,460,830,0,1,0,24.48,1026.13,11.89,226.80,-75.38,1
468120,185,395,459,829,0,1,0,24.48,1026.12,11.88,226.65,-75.38,1
469116,184,394,458,829,0,1,0,24.48,1026.12,11.88,227.11,-75.29,1
470112,183,393,457,828,0,1,0,24.48,1026.11,11.89,228.68,-75.46,1
471108,182,392,456,828,0,1,0,24.48,1026.13,11.88,229.16,-75.46,1
472104,181,390,454,827,0,1,0,24.48,1026.13,11.88,229.00,-75.38,1
473100,181,389,454,827,0,1,0,24.48,1026.12,11.88,229.96,-75.46,1
474096,180,388,452,827,0,1,0,24.48,1026.13,11.86,229.80,-75.54,1
475092,179,387,452,826,0,1,0,24.48,1026.14,11.88,230.92,-75.54,1
476088,179,385,450,826,0,1,0,24.48,1026.14,11.87,231.24,-75.62,1
477084,179,384,450,826,0,1,0,24.48,1026.15,11.87,231.24,-75.62,1
478080,180,383,449,826,0,1,0,24.48,1026.15,11.86,232.54,-75.62,1
479076,181,382,449,825,0,1,0,24.48,1026.15,11.88,232.05,-75.71,1
480072,185,385,451,825,0,1,0,24.48,1026.16,11.87,231.89,-75.71,1
481068,193,387,456,827,0,1,0,24.48,1026.16,11.86,232.87,-75.62,1
482064,199,388,459,827,0,1,0,24.48,1026.15,11.86,234.03,-75.54,1
483060,216,390,467,827,0,1,0,24.48,1026.14,11.86,234.36,-75.54,1
484056,234,393,478,829,0,1,0,24.48,1026.14,11.86,233.86,-75.54,1
485052,245,396,486,831,0,1,0,24.48,1026.14,11.86,234.52,-75.54,1
486048,244,397,486,831,0,1,0,24.48,1026.14,11.86,236.03,-75.54,1
487044,242,398,484,831,0,1,0,24.48,1026.14,11.85,236.20,-75.62,1
488040,242,398,483,831,0,1,0,24.48,1026.15,11.87,236.20,-75.62,1
489036,242,398,483,832,0,1,0,24.48,1026.15,11.85,236.54,-75.62,1
490032,244,398,483,831,0,1,0,24.48,1026.15,11.86,236.03,-75.62,1
491028,243,398,484,833,0,1,0,24.47,1026.15,11.86,235.86,-75.62,0
492024,244,400,487,839,0,1,0,24.47,1026.15,11.86,235.53,-75.71,0
493020,244,400,487,840,0,1,0,24.48,1026.16,11.86,234.19,-75.71,0
494016,243,400,486,839,0,1,0,24.48,1026.16,11.86,232.54,-75.79,0
495012,243,398,485,836,0,1,0,24.48,1026.17,11.86,233.53,-75.79,0
496008,242,397,484,835,0,1,0,24.48,1026.17,11.86,233.53,-75.79,0
497004,242,395,483,833,0,1,0,24.48,1026.17,11.86,232.87,-75.71,0
498000,240,395,482,834,0,1,0,24.48,1026.16,11.87,233.04,-75.79,0
498996,240,393,482,832,0,1,0,24.48,1026.17,11.87,233.04,-75.79,0
499992,238,393,481,832,0,1,0,24.48,1026.17,11.86,231.89,-75.71,0
500988,240,392,481,831,0,1,0,24.48,1026.16,11.88,230.92,-75.79,0
501984,239,391,480,831,0,1,0,24.48,1026.17,11.87,231.08,-75.79,0
502980,236,390,479,830,0,1,0,24.48,1026.17,11.87,231.24,-75.79,0
503976,232,389,477,830,0,1,0,24.48,1026.17,11.87,231.24,-75.79,0
504972,229,389,475,830,0,1,0,24.48,1026.17,11.87,232.05,-75.87,0
505968,227,387,473,829,0,1,0,24.47,1026.18,11.86,232.54,-75.87,0
506964,224,386,471,828,0,1,0,24.48,1026.18,11.87,232.54,-75.87,0
507960,221,385,469,828,0,1,0,24.47,1026.18,11.86,232.54,-75.95,0
508956,219,384,467,828,0,1,0,24.47,1026.19,11.85,233.04,-75.95,0
509952,216,384,465,827,0,1,0,24.47,1026.19,11.86,233.37,-75.87,0
510948,213,382,463,827,0,1,0,24.47,1026.18,11.87,232.87,-75.87,0
511944,210,380,460,826,0,1,0,24.48,1026.18,11.87,233.20,-75.95,0
512940,207,379,458,825,0,1,0,24.47,1026.19,11.86,234.52,-75.87,0
513936,205,378,456,825,0,1,0,24.47,1026.18,11.85,233.53,-75.95,0
514932,203,377,455,826,0,1,0,24.47,1026.19,11.86,234.03,-75.95,0
515928,201,375,454,825,0,1,0,24.47,1026.19,11.85,235.69,-76.04,0
516924,200,374,452,826,0,1,0,24.48,1026.20,11.86,235.19,-76.04,0
517920,199,373,451,825,0,1,0,24.48,1026.20,11.86,235.69,-76.04,0
518916,197,371,449,824,0,1,0,24.48,1026.20,11.86,237.22,-76.04,0
519912,195,370,447,823,0,1,0,24.48,1026.20,11.86,237.05,-76.04,0
520908,195,369,446,822,0,1,0,24.48,1026.20,11.87,236.20,-76.12,0
521904,195,368,445,822,0,1,0,24.48,1026.21,11.90,235.19,-76.12,0
522900,195,366,445,823,0,1,0,24.48,1026.21,11.93,234.69,-76.12,0
523896,198,366,446,822,0,1,0,24.48,1026.21,11.96,233.69,-76.12,0
524892,199,365,445,822,0,1,0,24.48,1026.21,11.99,232.71,-76.12,0
525888,199,365,446,822,0,1,0,24.48,1026.21,12.04,231.89,-76.12,0
526884,202,365,447,822,0,1,0,24.48,1026.21,12.05,232.38,-76.04,0
527880,208,365,449,821,0,1,0,24.48,1026.20,12.09,232.71,-76.12,0
528876,214,365,453,822,0,1,0,24.48,1026.21,12.10,232.54,-76.12,0
529872,219,366,456,823,0,1,0,24.48,1026.21,12.12,231.73,-76.12,0
530868,231,369,461,823,0,1,0,24.48,1026.21,12.13,232.54,-76.12,0
531864,247,372,471,824,0,1,0,24.48,1026.21,12.14,233.53,-76.04,0
532860,253,374,476,825,0,1,0,24.48,1026.20,12.14,232.38,-76.04,0
533856,251,373,476,825,0,2,0,24.48,1026.20,12.14,233.53,-76.04,0
534852,249,374,474,825,0,1,0,24.48,1026.20,12.14,232.54,-76.04,0
535848,251,375,475,825,0,1,0,24.48,1026.20,12.13,233.69,-76.04,0
536844,253,375,477,825,0,1,0,24.48,1026.20,12.13,233.53,-76.12,0
537840,252,375,477,826,0,1,0,24.48,1026.21,12.12,233.37,-76.12,0
538836,252,375,477,826,0,1,0,24.48,1026.21,12.13,233.04,-76.12,0
539832,253,376,477,826,0,1,0,24.48,1026.21,12.13,231.40,-76.20,0
540828,256,377,479,827,0,1,0,24.48,1026.22,12.11,221.33,-76.12,0
541824,262,378,481,827,0,1,0,24.48,1026.21,12.12,206.79,-76.12,0
542820,268,379,485,827,0,1,0,24.48,1026.21,12.11,187.87,-76.12,0
543816,267,380,486,828,0,1,0,24.48,1026.21,12.11,171.03,-76.12,0
544812,263,380,484,828,0,1,0,24.48,1026.21,12.09,152.84,-76.12,0
545808,264,380,485,827,0,1,0,24.48,1026.21,12.08,137.69,-76.20,0
546804,267,380,484,828,0,1,0,24.48,1026.22,12.09,122.99,-76.20,0
547800,269,381,486,829,0,1,0,24.48,1026.22,12.07,112.16,-76.20,0
548796,272,381,487,829,0,1,0,24.48,1026.22,12.07,103.40,-76.28,0
549792,273,382,488,829,0,1,0,24.48,1026.23,12.06,97.24,-76.20,0
550788,272,383,489,829,0,2,0,24.48,1026.22,12.06,93.27,-76.20,0
551784,271,383,489,829,0,1,0,24.48,1026.22,12.05,89.12,-76.20,0
552780,268,382,488,829,0,1,0,24.48,1026.22,12.04,85.06,-76.20,0
553776,266,382,487,829,0,1,0,24.48,1026.22,12.03,82.15,-76.20,0
554772,263,380,485,828,0,1,0,24.48,1026.22,12.05,79.44,-76.20,0
555768,259,381,483,828,0,1,0,24.48,1026.22,12.04,77.60,-76.28,1
556764,255,381,482,831,0,1,0,24.48,1026.23,12.05,76.82,-76.28,1
557760,251,381,483,833,0,1,0,24.48,1026.23,12.04,77.10,-76.37,1
558756,250,380,480,832,0,1,0,24.48,1026.24,12.04,77.89,-76.28,1
559752,250,378,478,830,0,1,0,24.48,1026.23,12.04,79.36,-76.20,1
560748,249,377,478,829,0,1,0,24.48,1026.22,12.04,81.28,-76.20,1
561744,249,376,478,828,0,1,0,24.48,1026.22,12.03,83.46,-76.20,1
562740,252,376,480,828,0,1,0,24.48,1026.22,12.03,86.11,-76.20,1
563736,254,377,482,827,0,1,0,24.48,1026.22,12.02,88.84,-76.20,1
564732,257,377,483,827,0,1,0,24.48,1026.22,12.01,91.95,-76.28,1
565728,257,377,484,827,0,1,0,24.48,1026.23,12.00,94.85,-76.20,1
566724,252,376,481,827,0,1,0,24.48,1026.22,12.00,97.29,-76.20,1
567720,246,376,479,827,0,1,0,24.48,1026.22,11.99,99.48,-76.37,1
568716,244,374,476,827,0,1,0,24.48,1026.24,11.97,101.95,-76.37,1
569712,244,374,475,827,0,1,0,24.48,1026.24,11.97,104.04,-76.37,1
570708,244,373,475,826,0,1,0,24.48,1026.24,11.96,107.15,-76.37,1
571704,240,373,473,826,0,1,0,24.48,1026.24,11.96,109.31,-76.45,1
572700,236,370,471,826,0,1,0,24.48,1026.25,11.98,111.64,-76.37,1
573696,232,369,468,825,0,1,0,24.48,1026.24,11.97,113.67,-76.45,1
574692,228,368,465,825,0,1,0,24.48,1026.25,11.97,115.95,-76.45,1
575688,225,366,463,824,0,1,0,24.48,1026.25,11.98,118.90,-76.45,1
576684,224,366,461,824,0,1,0,24.48,1026.25,11.98,120.87,-76.45,1
577680,225,365,462,824,0,1,0,24.48,1026.25,11.96,123.35,-76.37,1
578676,229,364,463,823,0,1,0,24.48,1026.24,11.98,126.12,-76.45,1
579672,232,364,465,823,0,1,0,24.48,1026.25,11.96,127.85,-76.37,1
580668,231,363,464,822,0,1,0,24.48,1026.24,11.98,129.43,-76.45,1
581664,228,362,462,823,0,1,0,24.48,1026.25,11.98,131.45,-76.45,1
582660,227,361,461,823,0,1,0,24.48,1026.25,11.97,133.43,-76.45,1
583656,226,361,461,822,0,1,0,24.48,1026.25,11.99,136.02,-76.53,1
584652,225,360,460,822,0,1,0,24.48,1026.26,11.98,137.24,-76.45,1
585648,222,359,459,822,0,1,0,24.48,1026.25,11.98,138.83,-76.37,1
586644,219,358,457,822,0,1,0,24.48,1026.24,11.98,140.93,-76.37,1
587640,217,357,455,821,0,1,0,24.48,1026.24,11.98,142.48,-76.37,1
588636,216,356,453,820,0,1,0,24.48,1026.24,11.99,144.31,-76.45,1
589632,215,354,452,821,0,1,0,24.48,1026.25,11.99,146.45,-76.45,1
590628,213,354,450,820,0,1,0,24.48,1026.25,11.99,147.48,-76.53,1
591624,211,353,449,819,0,1,0,24.49,1026.26,11.99,149.71,-76.53,1
592620,211,352,448,819,0,1,0,24.48,1026.26,11.99,152.56,-76.53,1
593616,216,352,450,818,0,1,0,24.48,1026.26,11.98,153.96,-76.53,1
594612,217,352,450,819,0,1,0,24.48,1026.26,11.98,155.53,-76.53,1
595608,217,351,450,819,0,1,0,24.48,1026.26,11.99,157.27,-76.45,1
596604,217,352,450,819,0,1,0,24.49,1026.25,11.96,159.06,-76.53,1
597600,217,351,449,819,0,1,0,24.49,1026.26,11.97,161.35,-76.53,1
598596,218,351,450,819,0,1,0,24.48,1026.26,11.97,163.39,-76.53,1
599592,218,350,449,819,0,1,0,24.49,1026.26,11.96,164.02,-76.53,1
0,216,348,449,818,0,1,0,24.49,1026.26,11.97,166.79,-76.45,1
996,217,347,447,818,0,1,0,24.41,1026.25,11.96,158.61,-76.45,1
1992,217,347,447,817,0,1,0,24.39,1026.25,11.98,160.42,-76.45,1
2988,217,347,447,818,0,1,0,24.40,1026.25,11.99,163.39,-76.45,1
3984,218,346,448,817,0,1,0,24.41,1026.25,12.00,165.15,-76.45,1
4980,223,348,450,818,0,1,0,24.42,1026.25,12.00,167.79,-76.37,1
5976,231,349,455,818,0,1,0,24.43,1026.24,12.00,167.96,-76.37,1
6972,243,351,462,819,0,1,0,24.44,1026.24,12.01,170.86,-76.45,1
7968,254,354,469,820,0,1,0,24.44,1026.25,12.02,173.68,-76.45,0
8964,262,356,475,821,0,1,0,24.45,1026.25,12.01,174.40,-76.45,0
9960,269,359,480,821,0,1,0,24.46,1026.25,12.00,176.05,-76.45,0
10956,276,361,487,823,0,1,0,24.46,1026.25,12.00,177.91,-76.53,0
11952,283,364,492,824,0,1,0,24.46,1026.26,12.00,179.81,-76.53,0
12948,289,366,496,824,0,1,0,24.47,1026.26,12.00,180.97,-76.53,0
13944,293,367,500,826,0,1,0,24.47,1026.26,11.99,183.34,-76.53,0
14940,293,369,502,826,0,1,0,24.47,1026.26,12.00,185.36,-76.45,0
15936,288,369,500,826,0,1,0,24.47,1026.25,12.00,186.81,-76.53,0
16932,282,370,497,827,0,1,0,24.47,1026.26,11.98,185.55,-76.45,0
17928,279,371,495,827,0,1,0,24.48,1026.25,11.98,185.55,-76.45,0
18924,278,371,493,826,0,1,0,24.48,1026.25,11.98,187.34,-76.45,0
19920,275,371,489,826,0,1,0,24.48,1026.25,11.99,188.41,-76.45,0
20916,270,371,486,827,0,1,0,24.48,1026.25,11.99,189.38,-76.45,0
21912,265,371,482,827,0,1,0,24.48,1026.25,11.98,189.81,-76.37,0
22908,261,370,478,826,0,1,0,24.48,1026.24,11.97,191.57,-76.37,0
23904,260,370,477,827,0,1,0,24.48,1026.24,11.98,194.28,-76.37,0
24900,260,370,477,826,0,1,0,24.48,1026.24,11.97,196.00,-76.28,0
25896,260,369,477,826,0,1,0,24.48,1026.23,11.96,196.94,-76.37,0
26892,260,369,478,826,0,1,0,24.48,1026.24,11.95,197.17,-76.37,0
27888,260,368,477,825,0,1,0,24.48,1026.24,11.95,198.36,-76.37,0
28884,259,368,476,825,0,1,0,24.48,1026.24,11.96,199.80,-76.37,0
29880,258,367,474,825,0,1,0,24.48,1026.24,11.95,201.50,-76.28,0
30876,258,367,473,826,0,1,0,24.48,1026.23,11.95,202.37,-76.37,0
31872,258,367,472,825,0,1,0,24.48,1026.24,11.96,203.11,-76.45,0
32868,258,367,471,825,0,1,0,24.48,1026.25,11.95,204.49,-76.37,0
33864,257,365,469,824,0,1,0,24.48,1026.24,11.95,205.51,-76.45,0
34860,255,365,470,825,0,1,0,24.48,1026.25,11.95,206.67,-76.45,0
35856,254,365,469,824,0,1,0,24.48,1026.25,11.94,207.18,-76.45,0
36852,253,364,469,824,0,1,0,24.48,1026.25,11.94,207.71,-76.45,0
37848,251,364,467,824,0,1,0,24.48,1026.25,11.93,209.02,-76.45,0
38844,249,363,465,824,0,1,0,24.48,1026.25,11.94,209.81,-76.45,0
39840,247,362,464,823,0,1,0,24.48,1026.25,11.93,211.97,-76.37,0
40836,245,361,463,822,0,1,0,24.48,1026.24,11.93,209.95,-76.45,0
41832,241,361,461,823,0,1,0,24.48,1026.25,11.93,213.47,-76.45,0
42828,237,359,458,821,0,1,0,24.48,1026.25,11.92,213.89,-76.45,0
43824,233,358,456,822,0,1,0,24.48,1026.25,11.93,215.28,-76.45,0
44820,229,356,454,821,0,1,0,24.48,1026.25,11.93,215.00,-76.45,0
45816,224,355,451,821,0,1,0,24.48,1026.25,11.92,216.41,-76.53,0
46812,220,353,448,819,0,1,0,24.48,1026.26,11.91,216.69,-76.53,0
47808,218,351,446,819,0,1,0,24.48,1026.26,11.92,218.12,-76.45,0
48804,214,351,443,819,0,1,0,24.48,1026.25,11.91,219.42,-76.45,0
49800,211,349,441,819,0,1,0,24.48,1026.25,11.91,218.99,-76.45,0
50796,207,347,438,817,0,1,0,24.48,1026.25,11.92,221.48,-76.45,0
51792,205,346,437,817,0,1,0,24.48,1026.25,11.91,222.53,-76.53,0
52788,202,344,434,818,0,1,0,24.48,1026.26,11.90,222.23,-76.45,0
53784,199,342,432,816,0,1,0,24.48,1026.25,11.89,222.83,-76.37,0
54780,196,340,429,815,0,1,0,24.48,1026.24,11.90,224.64,-76.45,0
55776,194,339,427,814,0,1,0,24.48,1026.25,11.90,224.64,-76.45,0
56772,191,337,426,814,0,1,0,24.48,1026.25,11.90,226.18,-76.37,0
57768,189,336,423,814,0,1,0,24.48,1026.24,11.91,226.33,-76.37,0
58764,187,335,421,813,0,1,0,24.48,1026.24,11.89,227.27,-76.28,0
59760,186,333,419,812,0,1,0,24.48,1026.23,11.90,227.90,-76.28,0
60756,184,331,417,812,0,1,0,24.48,1026.23,11.90,227.74,-76.28,0
61752,183,330,415,812,0,1,0,24.48,1026.23,11.91,228.53,-76.28,0
62748,181,329,414,811,0,1,0,24.48,1026.23,11.90,229.48,-76.28,0
63744,179,327,412,811,0,1,0,24.48,1026.23,11.90,229.96,-76.37,0
64740,178,327,410,811,0,1,0,24.48,1026.24,11.91,229.80,-76.28,0
65736,176,325,410,810,0,1,0,24.48,1026.23,11.90,230.28,-76.28,0
66732,176,324,409,811,0,1,0,24.48,1026.23,11.91,230.44,-76.28,0
67728,174,322,406,810,0,1,0,24.48,1026.23,11.90,232.05,-76.28,0
68724,172,322,407,813,0,1,0,24.48,1026.23,11.91,232.22,-76.28,1
69720,173,322,407,813,0,1,0,24.48,1026.23,11.91,233.20,-76.37,1
70716,172,319,405,810,0,1,0,24.48,1026.24,11.91,232.54,-76.28,1
71712,172,318,404,811,0,1,0,24.48,1026.23,11.91,233.37,-76.28,1
72708,171,317,402,810,0,1,0,24.48,1026.23,11.91,232.71,-76.28,1
73704,171,316,401,809,0,1,0,24.48,1026.23,11.91,232.87,-76.28,1
74700,169,315,399,808,0,1,0,24.48,1026.23,11.90,233.53,-76.28,1
75696,169,314,399,809,0,1,0,24.48,1026.23,11.92,235.02,-76.37,1
76692,168,313,397,808,0,1,0,24.48,1026.24,11.92,234.52,-76.28,1
77688,167,312,396,808,0,1,0,24.48,1026.23,11.93,236.03,-76.28,1
78684,167,311,396,808,0,1,0,24.48,1026.23,11.92,236.03,-76.37,1
79680,166,310,395,807,0,1,0,24.48,1026.24,11.91,236.54,-76.37,1
80676,166,310,394,807,0,1,0,24.48,1026.24,11.91,237.56,-76.37,1
81672,166,308,393,807,0,1,0,24.48,1026.24,11.92,237.22,-76.28,1
82668,165,307,392,806,0,1,0,24.48,1026.23,11.92,239.28,-76.28,1
83664,165,307,392,806,0,1,0,24.48,1026.23,11.92,239.62,-76.28,1
84660,165,307,391,806,0,1,0,24.48,1026.23,11.93,239.62,-76.28,1
85656,164,305,390,806,0,1,0,24.48,1026.23,11.93,240.50,-76.37,1
86652,165,305,389,805,0,1,0,24.48,1026.24,11.92,241.73,-76.37,1
87648,168,305,391,806,0,1,0,24.48,1026.24,11.92,240.15,-76.28,1
88644,169,305,392,805,0,1,0,24.48,1026.23,11.91,242.43,-76.28,1
89640,171,304,393,806,0,1,0,24.48,1026.23,11.92,243.69,-76.28,1
90636,173,303,393,805,0,1,0,24.48,1026.23,11.92,242.61,-76.20,1
91632,174,304,393,805,0,1,0,24.48,1026.22,11.93,242.43,-76.20,1
92628,175,303,394,806,0,1,0,24.48,1026.22,11.91,243.51,-76.20,1
93624,177,303,395,806,0,1,0,24.48,1026.22,11.92,244.41,-76.28,1
94620,179,303,396,806,0,1,0,24.48,1026.23,11.92,244.41,-76.20,1
95616,181,302,397,805,0,1,0,24.48,1026.22,11.93,244.95,-76.20,1
96612,183,304,398,806,0,1,0,24.48,1026.22,11.93,245.31,-76.20,1
97608,185,303,399,805,0,1,0,24.48,1026.22,11.92,245.31,-76.28,1
98604,187,304,400,806,0,1,0,24.48,1026.23,11.92,245.68,-76.28,1
99600,190,304,402,806,0,1,0,24.48,1026.23,11.90,245.50,-76.28,1
100596,193,304,404,806,0,1,0,24.48,1026.23,11.92,246.96,-76.28,1
101592,193,304,405,806,0,1,0,24.48,1026.23,11.91,248.07,-76.28,1
102588,193,304,406,806,0,1,0,24.48,1026.23,11.92,246.23,-76.28,1
103584,194,304,407,806,0,1,0,24.48,1026.23,11.92,248.26,-76.37,1
104580,197,305,408,807,0,1,0,24.48,1026.24,11.92,247.70,-76.37,1
105576,199,305,410,807,0,1,0,24.48,1026.24,11.92,249.38,-76.37,1
106572,209,306,415,808,0,1,0,24.48,1026.24,11.92,248.45,-76.45,1
