timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
336648,78,78,120,772,0,1,0,24.75,1018.32,15.13,572.74,-10.94,0
337644,79,78,120,772,0,1,0,24.75,1018.32,15.12,574.70,-10.86,0
338640,79,78,122,776,0,1,0,24.75,1018.31,15.11,570.31,-10.86,0
339636,78,79,123,779,0,1,0,24.76,1018.31,15.11,571.77,-10.94,0
340632,79,80,123,783,0,1,0,24.76,1018.32,15.17,568.38,-10.94,0
341628,79,80,123,783,0,1,0,24.76,1018.32,15.27,565.99,-11.03,0
342624,79,80,122,779,0,1,0,24.76,1018.33,15.39,567.90,-11.03,0
343620,80,80,122,774,0,1,0,24.76,1018.33,15.45,571.28,-11.03,0
344616,79,79,121,773,0,1,0,24.76,1018.33,15.49,567.42,-11.03,0
345612,80,79,120,771,0,1,0,24.76,1018.33,15.50,568.38,-11.03,0
346608,79,78,120,770,0,1,0,24.76,1018.33,15.52,566.47,-11.03,0
347604,79,79,120,769,0,1,0,24.76,1018.33,15.54,567.90,-11.03,0
348600,79,78,120,769,0,1,0,24.76,1018.33,15.57,565.04,-11.03,0
349596,79,78,120,767,0,1,0,24.77,1018.33,15.60,563.14,-10.94,0
350592,79,77,119,767,0,1,0,24.77,1018.32,15.60,564.56,-11.03,0
351588,78,78,119,767,0,1,0,24.77,1018.33,15.60,570.80,-11.03,0
352584,78,78,119,766,0,2,0,24.77,1018.33,15.59,565.99,-11.03,0
353580,78,78,119,766,0,1,0,24.77,1018.33,15.56,567.42,-11.11,0
354576,78,77,119,766,0,1,0,24.77,1018.34,15.54,571.28,-11.03,0
355572,78,78,119,766,0,1,0,24.77,1018.33,15.52,568.86,-11.03,0
356568,78,78,118,766,0,1,0,24.77,1018.33,15.49,568.86,-11.03,0
357564,78,78,118,765,0,1,0,24.77,1018.33,15.47,573.72,-11.03,0
358560,77,78,120,770,0,1,0,24.77,1018.33,15.44,569.35,-10.94,0
359556,78,78,120,770,0,1,0,24.77,1018.32,15.42,571.77,-10.94,0
360552,78,78,119,768,0,1,0,24.78,1018.32,15.39,568.38,-10.94,1
361548,77,78,118,768,0,1,0,24.78,1018.32,15.36,572.25,-10.94,1
362544,77,78,119,767,0,1,0,24.78,1018.32,15.34,573.72,-10.94,1
363540,77,78,119,767,0,1,0,24.78,1018.32,15.30,573.23,-10.94,1
364536,76,78,118,767,0,1,0,24.78,1018.32,15.30,574.21,-10.94,1
365532,76,77,118,766,0,1,0,24.78,1018.32,15.28,570.31,-10.94,1
366528,77,78,118,768,0,1,0,24.78,1018.32,15.27,569.35,-11.03,1
367524,77,78,118,767,0,1,0,24.78,1018.33,15.26,569.83,-11.03,1
368520,76,78,118,766,0,1,0,24.78,1018.33,15.25,574.70,-11.03,1
369516,77,78,118,767,0,1,0,24.78,1018.33,15.24,574.21,-11.03,1
370512,77,78,117,766,0,1,0,24.78,1018.33,15.22,574.70,-11.11,1
371508,77,78,118,766,0,1,0,24.79,1018.34,15.21,578.16,-11.03,1
372504,76,78,117,766,0,1,0,24.79,1018.33,15.20,577.67,-11.03,1
373500,76,78,117,765,0,2,0,24.79,1018.33,15.19,573.72,-10.94,1
374496,75,78,117,765,0,1,0,24.79,1018.32,15.17,569.35,-10.94,1
375492,76,77,117,765,0,1,0,24.79,1018.32,15.16,573.72,-10.94,1
376488,76,78,118,765,0,1,0,24.79,1018.32,15.14,577.67,-10.94,1
377484,75,78,117,764,0,1,0,24.79,1018.32,15.14,574.70,-10.86,1
378480,75,78,117,765,0,1,0,24.79,1018.31,15.13,570.80,-10.94,1
379476,76,78,117,764,0,1,0,24.79,1018.32,15.13,574.70,-10.94,1
380472,75,77,117,765,0,1,0,24.79,1018.32,15.12,572.74,-10.94,1
381468,75,78,116,764,0,1,0,24.80,1018.32,15.12,574.21,-10.94,1
382464,75,78,117,764,0,1,0,24.80,1018.32,15.11,573.72,-10.94,1
383460,75,77,117,763,0,1,0,24.80,1018.32,15.11,571.77,-10.86,1
384456,75,77,117,764,0,1,0,24.80,1018.31,15.10,574.70,-10.78,1
385452,75,78,117,764,0,1,0,24.80,1018.30,15.11,576.68,-10.86,1
386448,75,78,117,764,0,1,0,24.80,1018.31,15.11,573.72,-10.86,1
387444,75,77,116,763,0,1,0,24.80,1018.31,15.11,574.70,-10.86,1
388440,75,77,117,764,0,1,0,24.80,1018.31,15.11,571.28,-10.86,1
389436,75,78,117,763,0,2,0,24.80,1018.31,15.11,577.67,-10.86,1
390432,75,78,117,763,0,1,0,24.80,1018.31,15.10,572.25,-10.86,1
391428,75,78,117,763,0,1,0,24.80,1018.31,15.11,572.25,-10.86,1
392424,75,78,117,763,0,1,0,24.80,1018.31,15.12,571.28,-10.86,1
393420,75,78,117,766,0,1,0,24.80,1018.31,15.10,573.23,-10.86,1
394416,75,79,118,768,0,1,0,24.80,1018.31,15.12,573.72,-10.86,1
395412,76,78,117,766,0,1,0,24.80,1018.31,15.12,572.74,-10.86,1
396408,76,77,117,765,0,1,0,24.81,1018.31,15.13,578.66,-10.78,1
397404,75,78,117,765,0,1,0,24.80,1018.30,15.13,576.18,-10.78,1
398400,76,77,117,765,0,1,0,24.80,1018.30,15.13,573.72,-10.78,1
399396,76,77,117,764,0,1,0,24.80,1018.30,15.13,576.18,-10.78,1
400392,76,78,117,764,0,1,0,24.80,1018.30,15.12,572.25,-10.78,1
401388,75,78,117,763,0,1,0,24.80,1018.30,15.12,575.69,-10.69,1
402384,76,78,118,764,0,1,0,24.80,1018.29,15.12,576.68,-10.69,1
403380,76,78,117,764,0,1,0,24.81,1018.29,15.12,572.74,-10.78,1
404376,76,78,117,764,0,1,0,24.81,1018.30,15.12,576.18,-10.78,1
405372,76,78,118,763,0,1,0,24.81,1018.30,15.12,572.74,-10.69,1
406368,75,78,117,763,0,1,0,24.81,1018.29,15.12,578.16,-10.69,1
407364,76,77,117,763,0,1,0,24.81,1018.29,15.13,577.17,-10.78,1
408360,76,78,117,763,0,1,0,24.81,1018.30,15.13,572.25,-10.78,1
409356,75,77,117,763,0,1,0,24.81,1018.30,15.13,572.74,-10.86,1
410352,75,78,116,763,0,1,0,24.81,1018.31,15.11,572.74,-10.69,1
411348,75,78,116,763,0,1,0,24.81,1018.29,15.11,575.69,-10.78,1
412344,75,78,117,763,0,1,0,24.81,1018.30,15.11,574.70,-10.78,1
413340,75,78,117,765,0,1,0,24.81,1018.30,15.09,576.18,-10.69,1
414336,75,78,118,767,0,1,0,24.81,1018.29,15.08,572.74,-10.78,1
415332,76,78,117,767,0,1,0,24.81,1018.30,15.09,579.66,-10.69,1
416328,76,78,118,767,0,1,0,24.81,1018.29,15.07,577.67,-10.69,1
417324,75,78,118,766,0,1,0,24.81,1018.29,15.07,574.21,-10.78,1
418320,76,78,118,766,0,1,0,24.81,1018.30,15.06,576.68,-10.69,1
419316,76,78,118,766,0,1,0,24.81,1018.29,15.06,576.18,-10.69,1
420312,78,78,118,767,0,1,0,24.81,1018.29,15.06,576.68,-10.69,1
421308,78,78,118,766,0,1,0,24.81,1018.29,15.07,577.17,-10.69,0
422304,78,78,119,765,0,1,0,24.81,1018.29,15.06,574.21,-10.61,0
423300,78,79,119,766,0,1,0,24.81,1018.28,15.06,580.16,-10.53,0
424296,79,78,119,767,0,1,0,24.81,1018.27,15.07,574.21,-10.61,0
425292,79,79,120,766,0,1,0,24.81,1018.28,15.08,577.17,-10.61,0
426288,80,79,120,767,0,1,0,24.81,1018.28,15.09,580.16,-10.61,0
427284,80,79,120,768,0,1,0,24.81,1018.28,15.09,580.16,-10.61,0
428280,80,79,121,768,0,1,0,24.81,1018.28,15.10,572.74,-10.61,0
429276,80,79,121,767,0,1,0,24.81,1018.28,15.09,573.72,-10.69,0
430272,81,78,121,766,0,1,0,24.81,1018.29,15.11,580.66,-10.69,0
431268,81,79,122,766,0,1,0,24.81,1018.29,15.11,576.68,-10.69,0
432264,81,79,122,766,0,1,0,24.81,1018.29,15.12,577.17,-10.69,0
433260,81,78,122,766,0,1,0,24.81,1018.29,15.13,577.67,-10.69,0
434256,81,78,122,766,0,1,0,24.81,1018.29,15.13,575.69,-10.69,0
435252,81,79,122,765,0,1,0,24.81,1018.29,15.14,571.77,-10.69,0
436248,81,79,122,765,0,1,0,24.81,1018.29,15.14,575.69,-10.78,0
437244,81,78,122,764,0,1,0,24.81,1018.30,15.14,573.23,-10.78,0
438240,81,79,122,765,0,1,0,24.81,1018.30,15.16,575.69,-10.78,0
439236,80,79,123,765,0,1,0,24.81,1018.30,15.16,576.18,-10.69,0
440232,81,79,123,764,0,1,0,24.81,1018.29,15.17,575.69,-10.61,0
441228,80,79,123,764,0,1,0,24.81,1018.28,15.18,575.20,-10.61,0
442224,81,79,123,764,0,1,0,24.81,1018.28,15.17,571.28,-10.69,0
443220,81,79,123,765,0,1,0,24.81,1018.29,15.19,579.16,-10.61,0
444216,81,79,124,764,0,2,0,24.81,1018.28,15.18,574.70,-10.61,0
445212,81,79,123,765,0,1,0,24.81,1018.28,15.19,573.23,-10.61,0
446208,81,79,124,765,0,1,0,24.81,1018.28,15.20,568.38,-10.61,0
447204,81,79,124,766,0,1,0,24.80,1018.28,15.22,570.80,-10.53,0
448200,81,79,124,765,0,1,0,24.80,1018.27,15.23,571.28,-10.53,0
449196,81,80,124,765,0,1,0,24.80,1018.27,15.24,575.69,-10.53,0
450192,81,79,124,764,0,1,0,24.80,1018.27,15.26,575.69,-10.53,0
451188,80,79,123,764,0,1,0,24.80,1018.27,15.27,570.31,-10.61,0
452184,81,79,124,764,0,1,0,24.80,1018.28,15.28,569.83,-10.53,0
453180,81,79,123,764,0,1,0,24.80,1018.27,15.29,573.72,-10.45,0
454176,81,80,124,764,0,1,0,24.80,1018.26,15.30,574.70,-10.53,0
455172,80,79,124,764,0,1,0,24.80,1018.27,15.32,571.28,-10.45,0
456168,81,80,124,764,0,1,0,24.80,1018.26,15.33,568.86,-10.45,0
457164,80,79,124,763,0,1,0,24.80,1018.26,15.34,567.42,-10.45,0
458160,81,80,124,764,0,1,0,24.80,1018.26,15.36,572.74,-10.36,0
459156,81,80,124,763,0,1,0,24.80,1018.25,15.37,566.94,-10.36,0
460152,81,80,124,763,0,1,0,24.80,1018.25,15.39,565.04,-10.36,0
461148,81,80,125,763,0,1,0,24.80,1018.25,15.39,566.94,-10.45,0
462144,81,79,125,764,0,1,0,24.80,1018.26,15.41,569.35,-10.53,0
463140,82,79,126,763,0,1,0,24.80,1018.27,15.40,568.86,-10.53,0
464136,82,80,126,763,0,1,0,24.80,1018.27,15.41,563.61,-10.53,0
465132,83,80,127,763,0,1,0,24.80,1018.27,15.41,564.09,-10.53,0
466128,83,80,128,763,0,1,0,24.80,1018.27,15.41,565.51,-10.53,0
467124,83,80,128,764,0,1,0,24.80,1018.27,15.41,562.67,-10.45,0
468120,84,80,128,763,0,1,0,24.80,1018.26,15.41,565.99,-10.53,0
469116,83,79,128,764,0,1,0,24.80,1018.27,15.42,566.94,-10.53,0
470112,84,80,129,763,0,1,0,24.80,1018.27,15.42,563.61,-10.61,0
471108,84,80,128,763,0,1,0,24.80,1018.28,15.43,564.56,-10.61,0
472104,85,80,128,763,0,1,0,24.80,1018.28,15.43,561.73,-10.61,0
473100,85,80,129,763,0,1,0,24.80,1018.28,15.44,565.04,-10.69,0
474096,84,80,130,763,0,1,0,24.80,1018.29,15.44,565.04,-10.69,0
475092,85,80,130,763,0,1,0,24.80,1018.29,15.44,561.26,-10.69,0
476088,86,80,131,763,0,1,0,24.80,1018.29,15.44,562.20,-10.69,0
477084,86,80,131,764,0,1,0,24.80,1018.29,15.44,562.20,-10.69,0
478080,86,80,132,763,0,1,0,24.80,1018.29,15.44,565.04,-10.69,0
479076,86,80,133,763,0,1,0,24.80,1018.29,15.43,566.94,-10.69,0
480072,87,79,133,763,0,1,0,24.80,1018.29,15.42,563.14,-10.69,1
481068,86,80,133,763,0,1,0,24.80,1018.29,15.41,563.14,-10.78,1
482064,86,79,134,764,0,1,0,24.80,1018.30,15.39,563.61,-10.69,1
483060,87,80,135,764,0,1,0,24.79,1018.29,15.40,564.09,-10.69,1
484056,87,81,135,765,0,1,0,24.79,1018.29,15.38,567.90,-10.78,1
485052,87,80,136,764,0,1,0,24.79,1018.30,15.37,564.56,-10.69,1
486048,87,80,137,763,0,1,0,24.79,1018.29,15.35,564.09,-10.78,1
487044,87,79,137,764,0,1,0,24.79,1018.30,15.34,566.94,-10.69,1
488040,88,80,138,763,0,1,0,24.79,1018.29,15.35,566.94,-10.78,1
489036,88,80,139,764,0,1,0,24.79,1018.30,15.33,565.04,-10.69,1
490032,88,81,139,763,0,1,0,24.79,1018.29,15.31,567.42,-10.69,1
491028,88,80,140,764,0,1,0,24.79,1018.29,15.31,568.38,-10.53,1
492024,89,80,139,763,0,1,0,24.79,1018.27,15.29,565.99,-10.61,1
493020,89,80,141,764,0,1,0,24.79,1018.28,15.29,565.04,-10.69,1
494016,89,80,141,763,0,1,0,24.79,1018.29,15.28,569.35,-10.61,1
495012,89,80,141,763,0,1,0,24.79,1018.28,15.27,564.09,-10.61,1
496008,89,80,141,762,0,1,0,24.79,1018.28,15.25,566.94,-10.61,1
497004,89,81,142,763,0,1,0,24.80,1018.28,15.24,566.47,-10.53,1
498000,89,80,142,762,0,1,0,24.79,1018.27,15.24,568.86,-10.53,1
498996,89,81,142,763,0,1,0,24.79,1018.27,15.23,569.83,-10.61,1
499992,89,81,142,763,0,1,0,24.79,1018.28,15.21,571.77,-10.61,1
500988,89,80,143,763,0,1,0,24.79,1018.28,15.20,567.90,-10.61,1
501984,89,80,142,763,0,1,0,24.79,1018.28,15.20,571.28,-10.53,1
502980,89,80,143,763,0,1,0,24.79,1018.27,15.20,567.90,-10.53,1
503976,88,81,143,763,0,1,0,24.79,1018.27,15.18,563.14,-10.53,1
504972,88,81,143,763,0,2,0,24.79,1018.27,15.17,562.67,-10.53,1
505968,89,80,143,763,0,1,0,24.79,1018.27,15.18,564.09,-10.61,1
506964,88,80,144,763,0,1,0,24.79,1018.28,15.18,565.04,-10.61,1
507960,87,81,143,763,0,1,0,24.79,1018.28,15.18,557.07,-10.61,1
508956,88,81,144,763,0,1,0,24.79,1018.28,15.17,562.20,-10.61,1
509952,87,81,144,763,0,1,0,24.79,1018.28,15.16,564.09,-10.61,1
510948,87,81,144,763,0,1,0,24.79,1018.28,15.16,558.00,-10.61,1
511944,88,81,144,763,0,1,0,24.79,1018.28,15.15,562.20,-10.61,1
512940,87,81,144,762,0,1,0,24.79,1018.28,15.14,563.14,-10.61,1
513936,87,81,144,763,0,1,0,24.79,1018.28,15.14,564.56,-10.61,1
514932,87,81,144,766,0,1,0,24.79,1018.28,15.14,563.14,-10.61,1
515928,87,81,145,766,0,1,0,24.79,1018.28,15.14,559.39,-10.61,1
516924,87,81,144,766,0,1,0,24.79,1018.28,15.13,560.32,-10.69,1
517920,88,81,144,765,0,1,0,24.79,1018.29,15.13,565.99,-10.78,1
518916,88,81,144,764,0,1,0,24.79,1018.30,15.14,563.61,-10.78,1
519912,88,81,144,765,0,1,0,24.79,1018.30,15.17,563.61,-10.78,1
520908,87,81,144,764,0,1,0,24.80,1018.30,15.20,559.86,-10.69,1
521904,88,80,145,764,0,1,0,24.80,1018.29,15.25,563.61,-10.69,1
522900,88,81,144,764,0,1,0,24.80,1018.29,15.27,559.39,-10.69,1
523896,89,81,144,763,0,1,0,24.80,1018.29,15.30,566.47,-10.86,1
524892,88,81,145,763,0,1,0,24.80,1018.31,15.31,565.04,-10.78,1
525888,89,81,145,763,0,1,0,24.80,1018.30,15.33,565.99,-10.78,1
526884,88,81,146,763,0,1,0,24.80,1018.30,15.32,564.09,-10.78,1
527880,88,81,145,763,0,1,0,24.79,1018.30,15.32,566.94,-10.69,1
528876,88,81,146,763,0,1,0,24.80,1018.29,15.32,567.42,-10.69,1
529872,89,81,146,762,0,1,0,24.80,1018.29,15.31,565.51,-10.69,1
530868,89,81,146,763,0,1,0,24.80,1018.29,15.30,565.04,-10.69,1
531864,88,81,146,763,0,1,0,24.80,1018.29,15.29,569.83,-10.69,1
532860,88,81,146,763,0,1,0,24.80,1018.29,15.28,564.56,-10.69,1
533856,88,81,146,763,0,1,0,24.80,1018.29,15.27,564.56,-10.61,1
534852,88,81,146,762,0,1,0,24.80,1018.28,15.26,562.67,-10.69,1
535848,88,81,146,763,0,1,0,24.80,1018.29,15.25,566.47,-10.69,1
536844,88,81,146,763,0,1,0,24.80,1018.29,15.24,564.09,-10.61,1
537840,88,81,147,762,0,1,0,24.80,1018.28,15.23,567.42,-10.69,1
538836,88,81,147,762,0,1,0,24.80,1018.29,15.21,566.47,-10.61,1
539832,88,81,147,762,0,2,0,24.80,1018.28,15.21,569.35,-10.69,1
540828,87,81,147,763,0,1,0,24.80,1018.29,15.20,567.90,-10.69,1
541824,87,81,146,763,0,1,0,24.80,1018.29,15.19,564.56,-10.69,1
542820,88,81,147,763,0,1,0,24.80,1018.29,15.18,562.67,-10.78,0
543816,87,82,146,763,0,1,0,24.80,1018.30,15.18,563.61,-10.69,0
544812,87,81,147,762,0,1,0,24.80,1018.29,15.19,568.86,-10.61,0
545808,87,81,147,763,0,1,0,24.80,1018.28,15.21,565.99,-10.61,0
546804,87,82,147,763,0,1,0,24.80,1018.28,15.23,563.14,-10.61,0
547800,87,81,147,763,0,1,0,24.80,1018.28,15.24,563.14,-10.53,0
548796,87,82,147,763,0,1,0,24.80,1018.27,15.26,572.25,-10.53,0
549792,87,82,147,763,0,1,0,24.80,1018.27,15.25,567.90,-10.53,0
550788,88,82,148,764,0,1,0,24.80,1018.27,15.27,568.86,-10.53,0
551784,88,81,149,764,0,1,0,24.80,1018.27,15.27,565.04,-10.53,0
552780,88,81,150,764,0,1,0,24.80,1018.27,15.27,565.51,-10.61,0
553776,88,82,151,764,0,1,0,24.80,1018.28,15.26,562.67,-10.61,0
554772,90,82,152,763,0,1,0,24.80,1018.28,15.25,572.25,-10.61,0
555768,89,81,152,763,0,1,0,24.80,1018.28,15.25,569.83,-10.61,0
556764,90,82,152,762,0,1,0,24.80,1018.28,15.24,566.47,-10.61,0
557760,90,81,153,763,0,1,0,24.80,1018.28,15.24,565.99,-10.61,0
558756,90,82,154,763,0,1,0,24.80,1018.28,15.22,565.04,-10.53,0
559752,90,81,155,763,0,1,0,24.80,1018.27,15.22,565.51,-10.53,0
560748,90,82,155,762,0,1,0,24.80,1018.27,15.21,569.83,-10.45,0
561744,90,81,156,762,0,1,0,24.80,1018.26,15.21,569.83,-10.45,0
562740,90,81,156,762,0,1,0,24.80,1018.26,15.19,573.72,-10.45,0
563736,91,81,157,762,0,1,0,24.80,1018.26,15.20,570.31,-10.45,0
564732,90,82,157,763,0,1,0,24.80,1018.26,15.19,564.56,-10.45,0
565728,91,82,158,763,0,1,0,24.79,1018.26,15.18,563.61,-10.45,0
566724,90,81,158,763,0,1,0,24.79,1018.26,15.20,566.47,-10.36,0
567720,91,81,159,762,0,1,0,24.79,1018.25,15.20,569.83,-10.36,0
568716,91,81,160,762,0,1,0,24.79,1018.25,15.19,571.77,-10.36,0
569712,91,82,161,762,0,1,0,24.79,1018.25,15.20,565.99,-10.36,0
570708,91,82,162,763,0,1,0,24.79,1018.25,15.19,573.23,-10.36,0
571704,91,82,162,762,0,1,0,24.79,1018.25,15.19,566.47,-10.36,0
572700,91,81,162,762,0,1,0,24.79,1018.25,15.20,565.99,-10.36,0
573696,91,81,164,762,0,1,0,24.79,1018.25,15.19,568.86,-10.45,0
574692,90,81,164,762,0,1,0,24.79,1018.26,15.20,569.83,-10.53,0
575688,90,82,164,762,0,1,0,24.79,1018.27,15.21,566.47,-10.61,0
576684,91,81,164,762,0,1,0,24.79,1018.28,15.20,570.80,-10.61,0
577680,91,82,165,763,0,1,0,24.79,1018.28,15.21,566.94,-10.61,0
578676,90,82,165,762,0,1,0,24.79,1018.28,15.20,571.28,-10.69,0
579672,90,82,166,762,0,1,0,24.79,1018.29,15.19,564.56,-10.61,0
580668,90,82,165,762,0,1,0,24.79,1018.28,15.19,567.42,-10.61,0
581664,90,81,166,762,0,2,0,24.79,1018.28,15.18,572.74,-10.61,0
582660,90,82,165,762,0,1,0,24.79,1018.28,15.17,565.04,-10.45,0
583656,90,82,165,762,0,1,0,24.79,1018.26,15.17,566.94,-10.45,0
584652,89,82,165,761,0,1,0,24.79,1018.26,15.16,565.99,-10.45,0
585648,89,82,165,761,0,1,0,24.79,1018.26,15.15,566.47,-10.45,0
586644,89,82,165,762,0,1,0,24.79,1018.26,15.15,569.83,-10.36,0
587640,89,81,165,761,0,1,0,24.79,1018.25,15.15,566.94,-10.28,0
588636,89,82,165,762,0,1,0,24.79,1018.24,15.15,570.31,-10.28,0
589632,89,82,165,762,0,1,0,24.79,1018.24,15.14,573.72,-10.28,0
590628,88,82,165,761,0,1,0,24.79,1018.24,15.14,569.83,-10.28,0
591624,88,82,165,761,0,1,0,24.79,1018.24,15.14,569.83,-10.28,0
592620,89,82,164,762,0,1,0,24.79,1018.24,15.12,571.77,-10.28,0
593616,88,82,165,761,0,1,0,24.79,1018.24,15.12,568.38,-10.28,0
594612,88,81,165,762,0,1,0,24.79,1018.24,15.13,569.35,-10.28,0
595608,88,82,164,762,0,1,0,24.79,1018.24,15.11,572.25,-10.20,0
596604,88,81,164,762,0,1,0,24.79,1018.23,15.11,572.74,-10.36,0
597600,88,82,165,762,0,1,0,24.79,1018.25,15.10,569.83,-10.28,0
598596,88,82,165,761,0,1,0,24.79,1018.24,15.09,569.35,-10.20,0
599592,87,82,164,761,0,1,0,24.79,1018.23,15.09,568.86,-10.20,0
0,87,82,164,761,0,1,0,24.79,1018.23,15.09,569.83,-10.20,1
996,87,82,165,762,0,1,0,24.71,1018.23,15.08,563.14,-10.11,1
1992,88,82,165,763,0,1,0,24.70,1018.22,15.11,564.56,-10.11,1
2988,88,82,165,763,0,1,0,24.71,1018.22,15.13,564.09,-10.11,1
3984,89,82,165,765,0,1,0,24.71,1018.22,15.12,565.99,-10.20,1
4980,89,82,166,766,0,1,0,24.72,1018.23,15.13,567.90,-10.11,1
5976,90,82,167,765,0,1,0,24.73,1018.22,15.14,565.51,-10.20,1
6972,90,82,168,765,0,1,0,24.74,1018.23,15.12,567.90,-10.11,1
7968,91,82,168,765,0,2,0,24.75,1018.22,15.11,565.99,-10.11,1
8964,92,83,169,765,0,1,0,24.75,1018.22,15.11,567.42,-10.20,1
9960,94,83,170,766,0,1,0,24.76,1018.23,15.12,567.42,-10.11,1
10956,94,82,171,765,0,1,0,24.76,1018.22,15.10,571.77,-10.20,1
11952,96,82,172,765,0,1,0,24.77,1018.23,15.10,571.77,-10.11,1
12948,97,82,173,765,0,2,0,24.77,1018.22,15.10,565.99,-10.11,1
13944,98,82,174,765,0,1,0,24.77,1018.22,15.10,574.70,-10.11,1
14940,99,82,174,764,0,1,0,24.77,1018.22,15.09,566.47,-10.11,1
15936,100,82,175,764,0,1,0,24.77,1018.22,15.08,566.47,-10.11,1
16932,100,82,176,764,0,1,0,24.77,1018.22,15.07,574.70,-10.11,1
17928,100,82,178,765,0,1,0,24.77,1018.22,15.06,574.21,-10.11,1
18924,101,82,179,766,0,1,0,24.77,1018.22,15.05,573.23,-10.03,1
19920,102,82,179,766,0,1,0,24.77,1018.21,15.05,569.83,-10.03,1
20916,103,82,181,765,0,1,0,24.78,1018.21,15.05,572.25,-10.03,1
21912,103,82,182,765,0,1,0,24.78,1018.21,15.04,572.74,-10.03,1
22908,104,83,182,764,0,1,0,24.78,1018.21,15.05,572.74,-10.03,1
23904,104,82,183,763,0,1,0,24.78,1018.21,15.04,573.72,-10.11,1
24900,104,82,184,764,0,1,0,24.78,1018.22,15.04,572.74,-10.03,1
25896,104,82,184,764,0,1,0,24.78,1018.21,15.03,574.21,-10.11,1
26892,105,82,185,763,0,1,0,24.78,1018.22,15.04,574.70,-10.11,1
27888,105,83,185,764,0,1,0,24.78,1018.22,15.04,571.28,-10.20,1
28884,105,82,185,764,0,1,0,24.78,1018.23,15.03,570.31,-10.20,1
29880,106,82,186,763,0,1,0,24.78,1018.23,15.03,573.72,-10.20,1
30876,106,82,186,763,0,1,0,24.78,1018.23,15.02,568.86,-10.20,1
31872,106,82,186,763,0,1,0,24.78,1018.23,15.03,570.31,-10.20,1
32868,106,82,187,763,0,1,0,24.78,1018.23,15.04,577.17,-10.20,1
33864,106,83,187,763,0,2,0,24.78,1018.23,15.04,569.83,-10.11,1
34860,106,82,187,763,0,1,0,24.78,1018.22,15.04,574.21,-10.11,1
35856,106,83,187,763,0,1,0,24.78,1018.22,15.03,571.28,-10.11,1
36852,105,83,188,762,0,1,0,24.78,1018.22,15.04,571.28,-10.11,1
37848,106,83,188,763,0,1,0,24.78,1018.22,15.04,571.28,-10.11,1
38844,105,83,187,763,0,1,0,24.78,1018.22,15.04,569.83,-10.11,1
39840,105,82,188,763,0,1,0,24.78,1018.22,15.05,571.77,-10.11,1
40836,105,82,187,762,0,1,0,24.78,1018.22,15.04,574.70,-10.11,1
41832,105,83,187,762,0,1,0,24.78,1018.22,15.05,575.69,-10.11,1
42828,105,82,187,762,0,1,0,24.78,1018.22,15.05,573.23,-10.11,1
43824,105,82,187,762,0,1,0,24.78,1018.22,15.05,577.67,-10.03,1
44820,104,82,187,763,0,1,0,24.78,1018.21,15.04,571.77,-10.03,1
45816,104,83,187,762,0,1,0,24.78,1018.21,15.05,572.74,-10.03,1
46812,104,83,187,763,0,1,0,24.78,1018.21,15.05,575.20,-10.03,1
47808,104,82,187,763,0,1,0,24.78,1018.21,15.04,575.69,-10.11,1
48804,103,82,186,763,0,1,0,24.78,1018.22,15.05,572.74,-10.11,1
49800,104,83,187,762,0,1,0,24.78,1018.22,15.05,575.20,-10.11,1
50796,104,83,186,762,0,1,0,24.78,1018.22,15.05,573.23,-10.11,1
51792,104,83,186,762,0,1,0,24.78,1018.22,15.06,572.25,-10.11,1
52788,103,83,186,762,0,1,0,24.78,1018.22,15.05,572.74,-10.11,1
53784,103,82,186,762,0,1,0,24.78,1018.22,15.05,573.23,-10.11,1
54780,103,82,185,762,0,1,0,24.78,1018.22,15.04,573.72,-10.11,1
55776,103,82,186,762,0,1,0,24.78,1018.22,15.04,578.16,-10.11,1
56772,103,83,186,763,0,1,0,24.78,1018.22,15.05,576.68,-10.03,0
57768,103,83,185,763,0,1,0,24.78,1018.21,15.05,576.68,-10.11,0
58764,104,83,185,762,0,1,0,24.78,1018.22,15.06,572.74,-10.20,0
59760,103,82,185,763,0,1,0,24.78,1018.23,15.04,578.16,-10.20,0
60756,103,82,184,762,0,1,0,24.78,1018.23,15.03,577.17,-10.20,0
61752,104,82,184,762,0,1,0,24.77,1018.23,15.04,579.66,-10.11,0
62748,104,83,185,762,0,1,0,24.77,1018.22,15.05,573.23,-10.11,0
63744,104,82,184,762,0,1,0,24.77,1018.22,15.03,580.16,-10.11,0
64740,103,82,184,762,0,1,0,24.77,1018.22,15.03,576.68,-10.11,0
65736,104,83,183,762,0,1,0,24.77,1018.22,15.02,578.16,-10.20,0
66732,103,83,184,762,0,1,0,24.77,1018.23,15.02,573.23,-10.20,0
67728,103,82,184,763,0,1,0,24.77,1018.23,15.02,578.66,-10.20,0
68724,102,83,183,762,0,1,0,24.77,1018.23,15.03,577.67,-10.11,0
69720,103,83,183,761,0,1,0,24.77,1018.22,15.02,574.21,-10.20,0
70716,102,83,183,761,0,1,0,24.77,1018.23,15.01,576.18,-10.11,0
71712,103,83,183,762,0,1,0,24.77,1018.22,15.02,573.23,-10.11,0
72708,103,83,182,761,0,1,0,24.78,1018.22,15.02,573.72,-10.20,0
