timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
183264,44,75,89,806,0,1,0,24.31,1030.94,11.13,470.14,-115.08,1
184260,45,74,89,805,0,1,0,24.31,1030.95,11.12,474.79,-115.08,1
185256,45,75,88,804,0,1,0,24.31,1030.95,11.12,476.47,-115.08,1
186252,45,74,89,803,0,1,0,24.31,1030.95,11.12,475.46,-115.08,1
187248,45,75,88,801,0,1,0,24.31,1030.95,11.11,476.81,-115.08,1
188244,45,74,89,801,0,1,0,24.31,1030.95,11.10,477.49,-115.08,1
189240,44,74,88,799,0,1,0,24.31,1030.95,11.11,477.49,-115.00,1
190236,45,75,88,798,0,1,0,24.31,1030.94,11.10,480.22,-115.08,1
191232,44,74,88,797,0,1,0,24.31,1030.95,11.08,477.49,-115.08,1
192228,44,74,88,797,0,1,0,24.31,1030.95,11.07,486.48,-115.08,1
193224,44,74,88,796,0,1,0,24.31,1030.95,11.07,480.56,-115.16,1
194220,44,74,88,795,0,1,0,24.31,1030.96,11.05,481.60,-115.08,1
195216,44,74,88,796,0,1,0,24.31,1030.95,11.05,487.18,-115.08,1
196212,43,74,88,800,0,1,0,24.31,1030.95,11.05,483.68,-115.08,1
197208,44,74,88,803,0,1,0,24.31,1030.95,11.05,487.89,-115.08,1
198204,45,74,88,805,0,1,0,24.31,1030.95,11.04,490.03,-115.16,1
199200,44,74,88,805,0,1,0,24.31,1030.96,11.04,486.13,-115.16,1
200196,44,74,88,803,0,1,0,24.31,1030.96,11.03,491.82,-115.16,1
201192,44,74,87,802,0,1,0,24.31,1030.96,11.03,489.67,-115.24,1
202188,43,73,87,800,0,1,0,24.31,1030.97,11.02,493.26,-115.24,1
203184,44,74,88,799,0,1,0,24.31,1030.97,11.02,491.10,-115.24,1
204180,44,73,88,801,0,1,0,24.31,1030.97,11.02,495.08,-115.24,1
205176,44,74,88,806,0,1,0,24.32,1030.97,11.02,491.10,-115.24,1
206172,44,74,88,807,0,1,0,24.32,1030.97,11.02,496.55,-115.32,1
207168,44,74,88,809,0,1,0,24.32,1030.98,11.00,492.54,-115.24,1
208164,44,74,88,807,0,1,0,24.32,1030.97,11.02,499.50,-115.32,1
209160,44,74,88,805,0,1,0,24.32,1030.98,11.01,498.39,-115.32,1
210156,44,74,88,803,0,2,0,24.32,1030.98,11.01,496.55,-115.32,0
211152,44,74,87,802,0,1,0,24.32,1030.98,11.01,501.74,-115.41,0
212148,44,73,87,799,0,1,0,24.32,1030.99,11.00,499.13,-115.41,0
213144,43,74,87,799,0,1,0,24.32,1030.99,11.01,501.74,-115.41,0
214140,44,74,87,798,0,1,0,24.32,1030.99,11.00,503.24,-115.41,0
215136,43,73,87,798,0,1,0,24.32,1030.99,11.00,502.11,-115.32,0
216132,43,73,87,796,0,1,0,24.32,1030.98,11.00,505.13,-115.32,0
217128,44,73,87,795,0,1,0,24.32,1030.98,10.99,505.51,-115.32,0
218124,43,74,87,794,0,1,0,24.32,1030.98,11.00,504.75,-115.32,0
219120,43,73,87,793,0,1,0,24.32,1030.98,10.99,504.75,-115.32,0
220116,43,74,87,793,0,1,0,24.32,1030.98,11.00,507.81,-115.41,0
221112,43,73,87,792,0,1,0,24.32,1030.99,10.99,509.73,-115.32,0
222108,44,73,87,792,0,1,0,24.32,1030.98,11.00,506.66,-115.32,0
223104,43,73,87,791,0,1,0,24.32,1030.98,10.99,507.81,-115.41,0
224100,43,73,87,791,0,1,0,24.32,1030.99,11.00,510.51,-115.41,0
225096,43,74,86,791,0,1,0,24.32,1030.99,11.00,507.81,-115.49,0
226092,44,74,87,790,0,1,0,24.32,1031.00,11.00,510.89,-115.41,0
227088,44,73,87,790,0,1,0,24.32,1030.99,10.99,511.28,-115.49,0
228084,44,73,87,789,0,1,0,24.32,1031.00,11.00,507.81,-115.49,0
229080,43,73,87,788,0,1,0,24.32,1031.00,11.01,510.89,-115.49,0
230076,44,73,87,788,0,1,0,24.32,1031.00,11.01,509.73,-115.57,0
231072,43,73,87,788,0,1,0,24.32,1031.01,11.01,509.35,-115.57,0
232068,43,73,87,788,0,1,0,24.32,1031.01,11.02,509.35,-115.65,0
233064,43,73,87,787,0,1,0,24.32,1031.02,11.02,507.42,-115.65,0
234060,43,72,86,786,0,1,0,24.32,1031.02,11.01,511.67,-115.65,0
235056,43,72,87,787,0,1,0,24.32,1031.02,11.01,507.81,-115.65,0
236052,42,73,86,787,0,1,0,24.32,1031.02,11.01,513.63,-115.65,0
237048,43,73,86,786,0,1,0,24.32,1031.02,11.02,515.21,-115.65,0
238044,43,73,86,785,0,1,0,24.32,1031.02,11.01,511.67,-115.73,0
239040,42,73,86,786,0,1,0,24.31,1031.03,11.01,511.28,-115.73,0
240036,43,73,86,785,0,1,0,24.31,1031.03,11.01,514.81,-115.73,0
241032,42,73,87,785,0,1,0,24.31,1031.03,11.01,517.19,-115.73,0
242028,43,73,86,785,0,1,0,24.31,1031.03,11.00,516.39,-115.73,0
243024,43,73,86,785,0,1,0,24.31,1031.03,11.01,517.99,-115.73,0
244020,43,73,86,784,0,1,0,24.31,1031.03,10.99,518.38,-115.65,0
245016,42,73,86,784,0,1,0,24.31,1031.02,11.00,518.79,-115.73,0
246012,42,72,86,784,0,1,0,24.31,1031.03,11.01,518.79,-115.73,0
247008,43,72,86,784,0,1,0,24.31,1031.03,11.00,520.80,-115.73,0
248004,42,73,86,784,0,1,0,24.31,1031.03,10.99,519.59,-115.73,0
249000,42,72,86,784,0,1,0,24.31,1031.03,11.00,520.80,-115.73,0
249996,42,73,85,784,0,2,0,24.31,1031.03,11.00,524.05,-115.73,0
250992,42,72,85,784,0,1,0,24.31,1031.03,11.00,522.01,-115.82,0
251988,42,72,85,784,0,1,0,24.31,1031.04,11.00,520.39,-115.82,0
252984,42,73,86,783,0,2,0,24.31,1031.04,11.00,524.05,-115.82,0
253980,42,72,85,783,0,1,0,24.31,1031.04,11.01,523.23,-115.82,0
254976,41,73,85,783,0,1,0,24.31,1031.04,11.01,523.23,-115.90,0
255972,41,73,85,782,0,1,0,24.31,1031.05,11.02,520.39,-115.90,0
256968,41,72,85,782,0,1,0,24.31,1031.05,11.02,518.38,-115.82,0
257964,41,72,85,782,0,1,0,24.31,1031.04,11.02,524.05,-115.82,0
258960,41,72,85,782,0,1,0,24.31,1031.04,11.03,522.42,-115.90,0
259956,42,73,85,782,0,1,0,24.31,1031.05,11.03,523.64,-115.98,0
260952,41,72,85,781,0,1,0,24.32,1031.06,11.02,521.61,-115.98,0
261948,41,72,84,782,0,1,0,24.32,1031.06,11.03,524.87,-115.98,0
262944,42,72,84,782,0,1,0,24.32,1031.06,11.03,524.05,-115.98,0
263940,41,72,84,781,0,1,0,24.32,1031.06,11.02,526.10,-115.98,0
264936,41,72,84,781,0,1,0,24.32,1031.06,11.03,525.69,-115.98,0
265932,41,72,85,781,0,1,0,24.32,1031.06,11.02,525.28,-116.06,0
266928,41,72,84,781,0,1,0,24.32,1031.07,11.02,527.34,-116.06,0
267924,41,72,84,781,0,1,0,24.32,1031.07,11.00,529.41,-115.98,0
268920,41,72,84,781,0,1,0,24.32,1031.06,11.01,528.58,-116.06,0
269916,40,72,84,780,0,1,0,24.32,1031.07,11.00,529.41,-116.06,0
270912,41,71,84,780,0,1,0,24.32,1031.07,11.00,529.41,-116.06,0
271908,41,72,84,780,0,1,0,24.32,1031.07,10.99,529.83,-116.06,0
272904,41,72,83,780,0,1,0,24.32,1031.07,10.99,532.35,-116.06,0
273900,41,72,84,780,0,1,0,24.32,1031.07,10.99,529.41,-116.06,0
274896,41,72,84,780,0,1,0,24.32,1031.07,10.99,530.67,-116.06,0
275892,41,72,84,780,0,1,0,24.32,1031.07,10.98,529.41,-116.14,0
276888,40,72,84,780,0,1,0,24.32,1031.08,10.98,531.09,-116.23,0
277884,41,72,84,780,0,1,0,24.32,1031.09,10.97,530.67,-116.14,0
278880,41,72,83,780,0,1,0,24.32,1031.08,10.97,533.20,-116.23,0
279876,41,71,84,780,0,1,0,24.32,1031.09,10.96,532.35,-116.31,0
280872,40,72,83,779,0,1,0,24.32,1031.10,10.95,532.35,-116.39,1
281868,41,71,84,787,0,1,0,24.32,1031.11,10.96,529.41,-116.47,1
282864,40,72,85,792,0,1,0,24.32,1031.12,10.95,532.35,-116.55,1
283860,41,72,85,794,0,1,0,24.32,1031.13,10.96,529.41,-116.47,1
284856,41,73,85,793,0,1,0,24.32,1031.12,10.97,531.93,-116.55,1
285852,41,72,84,794,0,1,0,24.32,1031.13,10.96,530.25,-116.55,1
286848,41,72,84,793,0,1,0,24.32,1031.13,10.97,526.92,-116.47,1
287844,41,72,85,793,0,1,0,24.32,1031.12,10.98,530.25,-116.39,1
288840,42,72,84,793,0,1,0,24.32,1031.11,10.97,530.25,-116.31,1
289836,41,72,84,793,0,1,0,24.32,1031.10,10.98,527.34,-116.31,1
290832,41,72,85,791,0,1,0,24.32,1031.10,10.99,528.58,-116.31,1
291828,41,72,84,791,0,1,0,24.32,1031.10,10.99,526.10,-116.31,1
292824,42,72,84,791,0,1,0,24.32,1031.10,11.00,522.01,-116.31,1
293820,41,72,84,790,0,1,0,24.32,1031.10,11.00,522.82,-116.31,1
294816,41,72,85,790,0,1,0,24.32,1031.10,11.01,523.64,-116.39,1
295812,41,72,85,790,0,1,0,24.32,1031.11,11.02,523.64,-116.39,1
296808,42,72,85,800,0,1,0,24.32,1031.11,11.03,519.99,-116.47,1
297804,43,73,86,811,0,1,0,24.32,1031.12,11.02,520.39,-116.55,1
298800,42,73,85,811,0,1,0,24.32,1031.13,11.03,518.79,-116.47,1
299796,42,72,86,809,0,1,0,24.32,1031.12,11.03,515.21,-116.47,1
300792,43,73,84,807,0,1,0,24.32,1031.12,11.02,519.99,-116.47,1
301788,43,73,86,815,0,1,0,24.32,1031.12,11.03,520.39,-116.47,1
302784,43,75,87,835,0,1,0,24.32,1031.12,11.02,519.59,-116.47,1
303780,43,74,88,839,0,1,0,24.32,1031.12,11.02,519.19,-116.47,1
304776,43,74,87,835,0,1,0,24.32,1031.12,11.02,518.38,-116.47,1
305772,43,74,87,828,0,1,0,24.32,1031.12,11.01,523.64,-116.47,1
306768,43,74,87,826,0,1,0,24.32,1031.12,11.00,517.99,-116.55,1
307764,43,74,88,839,0,1,0,24.32,1031.13,11.01,519.99,-116.55,1
308760,43,76,90,861,0,1,0,24.32,1031.13,10.99,519.99,-116.55,1
309756,43,76,89,864,0,1,0,24.32,1031.13,11.00,519.19,-116.55,1
310752,43,76,88,856,0,1,0,24.32,1031.13,11.00,515.21,-116.55,1
311748,43,74,87,846,0,1,0,24.32,1031.13,11.00,519.59,-116.64,1
312744,43,75,87,847,0,1,0,24.32,1031.14,11.00,517.59,-116.64,1
313740,43,75,87,847,0,1,0,24.32,1031.14,11.01,519.19,-116.64,1
314736,43,74,86,840,0,1,0,24.32,1031.14,11.01,519.99,-116.64,1
315732,44,74,87,835,0,1,0,24.32,1031.14,10.99,518.79,-116.72,1
316728,43,74,86,830,0,1,0,24.32,1031.15,11.01,518.79,-116.64,1
317724,43,74,86,826,0,1,0,24.32,1031.14,11.01,519.19,-116.72,1
318720,43,74,86,823,0,1,0,24.32,1031.15,11.02,516.39,-116.72,1
319716,43,73,86,820,0,1,0,24.32,1031.15,11.05,517.59,-116.72,1
320712,43,73,86,818,0,1,0,24.32,1031.15,11.05,517.19,-116.72,1
321708,43,73,85,816,0,1,0,24.32,1031.15,11.06,518.38,-116.64,1
322704,42,73,86,814,0,1,0,24.33,1031.14,11.08,515.21,-116.64,1
323700,42,73,85,812,0,1,0,24.33,1031.14,11.09,518.79,-116.55,1
324696,42,73,85,811,0,1,0,24.32,1031.13,11.08,518.79,-116.64,1
325692,42,73,85,809,0,1,0,24.32,1031.14,11.09,517.99,-116.64,1
326688,42,73,85,807,0,1,0,24.32,1031.14,11.09,517.99,-116.64,1
327684,43,73,85,806,0,1,0,24.32,1031.14,11.07,516.00,-116.64,1
328680,42,73,85,806,0,1,0,24.32,1031.14,11.07,515.21,-116.64,1
329676,43,73,85,805,0,1,0,24.32,1031.14,11.08,518.38,-116.64,1
330672,43,73,85,804,0,1,0,24.32,1031.14,11.09,516.79,-116.72,1
331668,43,73,85,803,0,1,0,24.32,1031.15,11.08,520.39,-116.64,1
332664,42,73,85,802,0,1,0,24.32,1031.14,11.07,520.80,-116.64,1
333660,43,73,85,802,0,1,0,24.32,1031.14,11.10,517.59,-116.64,1
334656,42,73,85,801,0,1,0,24.32,1031.14,11.09,522.01,-116.72,1
335652,43,72,85,800,0,1,0,24.32,1031.15,11.10,516.00,-116.64,1
336648,43,73,86,806,0,1,0,24.33,1031.14,11.12,520.39,-116.64,0
337644,43,73,86,809,0,1,0,24.33,1031.14,11.13,518.79,-116.64,0
338640,43,73,86,809,0,1,0,24.33,1031.14,11.17,522.01,-116.64,0
339636,43,73,86,806,0,1,0,24.33,1031.14,11.21,518.79,-116.72,0
340632,43,73,85,806,0,1,0,24.33,1031.15,11.23,518.79,-116.72,0
341628,43,74,85,805,0,1,0,24.33,1031.15,11.26,519.59,-116.72,0
342624,42,73,85,803,0,1,0,24.33,1031.15,11.30,524.87,-116.80,0
343620,43,73,86,802,0,1,0,24.34,1031.16,11.33,524.05,-116.80,0
344616,43,73,85,801,0,1,0,24.34,1031.16,11.35,520.39,-116.80,0
345612,43,72,85,799,0,1,0,24.34,1031.16,11.38,523.64,-116.72,0
346608,43,73,85,798,0,1,0,24.34,1031.15,11.39,520.80,-116.72,0
347604,42,73,85,798,0,1,0,24.34,1031.15,11.40,521.20,-116.80,0
348600,43,73,85,797,0,1,0,24.34,1031.16,11.42,522.82,-116.80,0
349596,43,72,85,796,0,1,0,24.34,1031.16,11.43,518.38,-116.80,0
350592,42,73,84,795,0,1,0,24.34,1031.16,11.43,523.23,-116.88,0
351588,42,73,85,795,0,1,0,24.35,1031.17,11.45,522.42,-116.88,0
352584,42,72,85,795,0,1,0,24.35,1031.17,11.46,520.80,-116.88,0
353580,42,73,85,795,0,1,0,24.35,1031.17,11.49,521.20,-116.88,0
354576,42,73,84,795,0,1,0,24.35,1031.17,11.51,517.99,-116.88,0
355572,42,73,84,794,0,1,0,24.35,1031.17,11.52,517.19,-116.80,0
356568,43,72,85,794,0,1,0,24.35,1031.16,11.54,521.20,-116.80,0
357564,42,72,84,793,0,1,0,24.36,1031.16,11.54,522.42,-116.80,0
358560,42,72,84,792,0,1,0,24.36,1031.16,11.55,522.42,-116.80,0
359556,42,72,84,792,0,1,0,24.36,1031.16,11.56,519.99,-116.80,0
360552,42,72,84,792,0,1,0,24.36,1031.16,11.56,520.39,-116.80,0
361548,42,72,84,792,0,1,0,24.36,1031.16,11.56,523.64,-116.80,0
362544,42,72,84,792,0,1,0,24.36,1031.16,11.57,525.28,-116.80,0
363540,42,72,84,792,0,1,0,24.37,1031.16,11.58,524.05,-116.80,0
364536,42,72,85,792,0,1,0,24.37,1031.16,11.58,524.46,-116.80,0
365532,42,73,84,792,0,1,0,24.37,1031.16,11.58,521.20,-116.88,0
366528,41,72,84,793,0,1,0,24.37,1031.17,11.59,523.64,-116.80,0
367524,42,72,84,792,0,1,0,24.37,1031.16,11.60,520.39,-116.88,0
368520,42,72,84,792,0,1,0,24.37,1031.17,11.59,524.46,-116.88,0
369516,42,72,84,791,0,1,0,24.38,1031.17,11.60,522.82,-116.88,0
370512,41,72,84,790,0,1,0,24.38,1031.17,11.60,526.92,-116.97,0
371508,41,72,84,790,0,1,0,24.38,1031.18,11.60,525.28,-116.97,0
372504,41,72,84,790,0,1,0,24.38,1031.18,11.61,524.87,-116.97,0
373500,41,72,84,790,0,1,0,24.38,1031.18,11.61,523.23,-116.97,0
374496,42,72,84,789,0,1,0,24.38,1031.18,11.62,526.92,-116.97,0
375492,42,71,83,789,0,1,0,24.38,1031.18,11.62,526.51,-116.97,0
376488,41,72,83,788,0,1,0,24.39,1031.18,11.63,521.61,-116.88,0
377484,42,72,83,787,0,1,0,24.39,1031.17,11.62,525.69,-116.97,0
378480,41,72,83,787,0,1,0,24.39,1031.18,11.62,526.10,-116.97,0
379476,41,72,83,787,0,1,0,24.39,1031.18,11.62,524.87,-116.88,0
380472,40,72,82,787,0,1,0,24.39,1031.17,11.61,528.17,-116.97,0
381468,41,71,82,786,0,1,0,24.39,1031.18,11.61,527.75,-116.97,0
382464,41,71,82,785,0,1,0,24.39,1031.18,11.60,529.00,-116.97,0
383460,40,72,83,787,0,2,0,24.39,1031.18,11.59,529.41,-116.97,0
384456,41,72,83,787,0,1,0,24.39,1031.18,11.56,531.93,-116.97,0
385452,41,71,83,787,0,1,0,24.39,1031.18,11.55,529.83,-116.97,0
386448,41,72,83,787,0,1,0,24.40,1031.18,11.53,528.17,-116.97,0
387444,41,71,83,787,0,1,0,24.40,1031.18,11.52,528.17,-116.97,0
388440,41,72,83,788,0,1,0,24.40,1031.18,11.52,528.17,-116.97,0
389436,41,72,82,788,0,1,0,24.40,1031.18,11.50,529.83,-116.97,0
390432,41,71,83,788,0,1,0,24.40,1031.18,11.51,531.09,-117.05,0
391428,41,72,83,789,0,1,0,24.40,1031.19,11.50,526.10,-117.05,0
392424,41,72,83,790,0,1,0,24.40,1031.19,11.50,529.83,-117.05,1
393420,41,72,83,792,0,1,0,24.40,1031.19,11.50,529.83,-117.13,1
394416,41,72,84,798,0,1,0,24.40,1031.20,11.52,530.67,-117.05,1
395412,42,72,84,797,0,1,0,24.40,1031.19,11.52,530.25,-117.13,1
396408,41,72,83,795,0,1,0,24.40,1031.20,11.53,531.51,-117.05,1
397404,42,72,83,797,0,1,0,24.40,1031.19,11.53,532.35,-117.05,1
398400,41,72,83,798,0,1,0,24.40,1031.19,11.54,529.00,-117.13,1
399396,41,72,84,804,0,1,0,24.40,1031.20,11.54,526.51,-117.05,1
400392,42,73,86,822,0,1,0,24.40,1031.19,11.56,531.93,-117.05,1
401388,42,73,86,826,0,1,0,24.40,1031.19,11.56,529.41,-117.05,1
402384,42,74,85,824,0,1,0,24.40,1031.19,11.56,531.09,-117.05,1
403380,42,74,86,825,0,1,0,24.40,1031.19,11.58,530.25,-117.05,1
404376,43,74,85,826,0,1,0,24.40,1031.19,11.59,530.25,-117.05,1
405372,42,74,86,824,0,1,0,24.41,1031.19,11.60,529.41,-117.05,1
406368,43,74,85,821,0,1,0,24.41,1031.19,11.61,531.51,-117.05,1
407364,43,74,84,817,0,1,0,24.41,1031.19,11.62,529.83,-117.05,1
408360,42,73,84,813,0,1,0,24.41,1031.19,11.62,530.67,-117.05,1
409356,42,73,83,809,0,1,0,24.41,1031.19,11.62,534.47,-117.05,1
410352,42,73,83,807,0,1,0,24.41,1031.19,11.61,529.83,-117.05,1
411348,42,73,83,804,0,1,0,24.40,1031.19,11.61,531.93,-117.05,1
412344,42,73,83,803,0,1,0,24.41,1031.19,11.60,531.09,-117.05,1
413340,42,72,83,801,0,1,0,24.41,1031.19,11.59,531.93,-117.05,1
414336,42,72,83,800,0,1,0,24.41,1031.19,11.59,531.51,-117.05,1
415332,41,72,83,798,0,1,0,24.41,1031.19,11.59,533.62,-117.05,1
416328,41,72,83,797,0,1,0,24.41,1031.19,11.58,531.51,-117.05,1
417324,41,72,82,797,0,1,0,24.41,1031.19,11.56,532.77,-117.05,1
418320,41,71,83,796,0,1,0,24.41,1031.19,11.55,532.77,-117.05,1
419316,41,71,82,796,0,1,0,24.41,1031.19,11.54,532.35,-117.05,1
420312,41,72,82,799,0,1,0,24.41,1031.19,11.54,534.04,-117.13,1
421308,41,72,83,803,0,1,0,24.41,1031.20,11.53,534.04,-117.13,1
422304,42,72,83,808,0,1,0,24.41,1031.20,11.53,530.25,-117.13,1
423300,42,72,83,810,0,1,0,24.41,1031.20,11.53,533.20,-117.13,1
424296,42,72,82,808,0,1,0,24.41,1031.20,11.53,532.77,-117.13,1
425292,42,72,83,805,0,1,0,24.41,1031.20,11.53,532.35,-117.13,1
426288,42,72,83,809,0,1,0,24.41,1031.20,11.51,533.62,-117.05,1
427284,42,72,83,809,0,1,0,24.41,1031.19,11.50,539.19,-117.05,1
428280,42,71,82,810,0,1,0,24.41,1031.19,11.49,531.93,-117.05,1
429276,42,72,83,810,0,1,0,24.41,1031.19,11.48,534.47,-117.05,1
430272,42,72,82,811,0,1,0,24.41,1031.19,11.48,534.04,-117.05,1
431268,42,72,82,811,0,1,0,24.41,1031.19,11.47,534.47,-117.05,1
432264,41,72,83,809,0,1,0,24.41,1031.19,11.46,535.75,-117.05,1
433260,42,72,82,809,0,1,0,24.41,1031.19,11.46,534.89,-117.05,1
434256,42,72,83,809,0,1,0,24.41,1031.19,11.45,534.04,-117.05,1
435252,42,72,82,808,0,1,0,24.41,1031.19,11.44,537.89,-117.05,1
436248,42,72,82,813,0,2,0,24.41,1031.19,11.44,537.03,-117.05,1
437244,43,72,82,821,0,1,0,24.41,1031.19,11.42,535.32,-117.05,1
438240,43,72,82,823,0,1,0,24.41,1031.19,11.42,534.04,-117.05,1
439236,42,72,83,820,0,1,0,24.41,1031.19,11.41,537.03,-117.05,1
440232,43,72,83,818,0,1,0,24.41,1031.19,11.41,540.49,-117.05,1
441228,43,72,83,816,0,1,0,24.41,1031.19,11.41,537.46,-117.05,1
442224,43,72,83,818,0,1,0,24.41,1031.19,11.40,539.19,-117.05,1
443220,43,73,84,829,0,1,0,24.41,1031.19,11.39,539.19,-117.13,1
444216,43,73,84,829,0,1,0,24.41,1031.20,11.38,538.32,-117.13,1
445212,43,72,83,825,0,1,0,24.41,1031.20,11.37,538.75,-117.13,1
446208,43,72,84,822,0,1,0,24.41,1031.20,11.36,537.46,-117.13,1
447204,43,72,83,819,0,1,0,24.41,1031.20,11.38,534.47,-117.13,1
448200,43,72,83,816,0,2,0,24.42,1031.20,11.41,534.04,-117.13,1
449196,42,71,82,815,0,1,0,24.42,1031.20,11.45,531.09,-117.13,1
450192,42,72,82,812,0,1,0,24.42,1031.20,11.51,528.58,-117.13,1
451188,42,72,83,811,0,1,0,24.42,1031.20,11.56,530.25,-117.13,0
452184,42,72,83,809,0,1,0,24.42,1031.20,11.58,531.93,-117.13,0
453180,43,72,83,808,0,1,0,24.42,1031.20,11.63,528.58,-117.13,0
454176,42,72,82,807,0,1,0,24.42,1031.20,11.68,530.67,-117.13,0
455172,43,72,83,805,0,1,0,24.42,1031.20,11.72,527.34,-117.05,0
456168,43,71,83,804,0,1,0,24.42,1031.19,11.74,529.41,-117.05,0
457164,43,72,82,803,0,1,0,24.42,1031.19,11.76,532.77,-117.05,0
458160,42,71,82,802,0,1,0,24.42,1031.19,11.77,526.92,-117.05,0
459156,42,71,82,801,0,1,0,24.42,1031.19,11.77,529.83,-117.13,0
460152,43,71,83,801,0,1,0,24.42,1031.20,11.77,533.62,-117.13,0
461148,43,71,82,798,0,1,0,24.42,1031.20,11.77,526.51,-117.13,0
462144,42,72,82,799,0,1,0,24.42,1031.20,11.76,533.62,-117.13,0
463140,42,71,82,798,0,1,0,24.42,1031.20,11.75,530.25,-117.21,0
464136,43,71,82,797,0,1,0,24.42,1031.21,11.74,531.09,-117.13,0
465132,42,71,82,796,0,1,0,24.42,1031.20,11.74,533.62,-117.21,0
466128,42,71,82,797,0,1,0,24.42,1031.21,11.73,530.25,-117.13,0
467124,42,71,81,796,0,1,0,24.42,1031.20,11.71,530.25,-117.13,0
468120,42,71,82,795,0,1,0,24.42,1031.20,11.69,531.93,-117.13,0
469116,42,71,82,795,0,1,0,24.42,1031.20,11.69,530.67,-117.13,0
470112,42,71,82,794,0,1,0,24.42,1031.20,11.68,530.25,-117.13,0
471108,42,71,82,796,0,1,0,24.42,1031.20,11.66,531.93,-117.13,0
472104,42,71,82,802,0,1,0,24.42,1031.20,11.66,532.77,-117.13,0
473100,42,72,83,807,0,1,0,24.42,1031.20,11.65,531.51,-117.05,0
474096,42,71,83,806,0,1,0,24.42,1031.19,11.63,531.09,-117.13,0
475092,42,71,82,803,0,1,0,24.42,1031.20,11.63,533.20,-117.13,0
476088,42,71,82,801,0,1,0,24.42,1031.20,11.62,531.93,-117.13,0
477084,41,72,82,800,0,1,0,24.42,1031.20,11.62,536.17,-117.13,0
478080,42,71,82,799,0,1,0,24.42,1031.20,11.61,533.20,-117.13,0
479076,42,71,81,798,0,1,0,24.42,1031.20,11.59,533.62,-117.13,0
480072,42,71,82,798,0,1,0,24.42,1031.20,11.60,535.75,-117.13,0
481068,42,71,82,798,0,1,0,24.42,1031.20,11.58,537.46,-117.13,0
482064,41,71,82,797,0,2,0,24.42,1031.20,11.58,534.47,-117.13,0
483060,41,71,81,796,0,1,0,24.42,1031.20,11.59,531.93,-117.13,0
484056,42,71,81,795,0,1,0,24.42,1031.20,11.57,532.35,-117.13,0
485052,41,71,81,795,0,1,0,24.43,1031.20,11.56,537.89,-117.21,0
486048,42,71,82,794,0,1,0,24.42,1031.21,11.55,534.47,-117.21,0
487044,41,71,81,793,0,1,0,24.43,1031.21,11.55,536.17,-117.21,0
488040,42,71,81,793,0,1,0,24.43,1031.21,11.55,531.93,-117.13,0
489036,41,71,81,792,0,2,0,24.43,1031.20,11.53,534.47,-117.05,0
490032,41,71,81,793,0,1,0,24.43,1031.19,11.53,539.19,-117.13,0
491028,41,71,81,792,0,1,0,24.43,1031.20,11.52,537.89,-117.05,0
492024,41,71,82,792,0,1,0,24.43,1031.19,11.50,537.46,-117.13,0
493020,41,71,81,791,0,1,0,24.43,1031.20,11.49,537.89,-117.13,0
494016,41,71,81,791,0,1,0,24.43,1031.20,11.48,535.75,-117.05,0
495012,41,71,81,790,0,1,0,24.43,1031.19,11.46,537.03,-117.13,0
496008,41,71,80,790,0,1,0,24.43,1031.20,11.43,540.05,-117.13,0
497004,41,71,80,789,0,1,0,24.43,1031.20,11.41,543.99,-117.13,0
498000,41,71,81,790,0,1,0,24.43,1031.20,11.40,544.87,-117.13,0
498996,41,70,81,789,0,1,0,24.43,1031.20,11.38,541.36,-117.13,0
499992,41,70,81,789,0,1,0,24.43,1031.20,11.37,541.36,-117.05,0
500988,40,70,80,789,0,1,0,24.43,1031.19,11.34,543.55,-117.05,0
501984,41,70,81,788,0,1,0,24.43,1031.19,11.33,543.99,-117.05,0
502980,41,70,80,789,0,1,0,24.43,1031.19,11.32,543.55,-117.13,0
503976,41,70,81,789,0,1,0,24.43,1031.20,11.31,545.32,-117.13,0
504972,41,70,81,789,0,1,0,24.43,1031.20,11.29,547.98,-116.97,0
505968,41,70,80,789,0,1,0,24.43,1031.18,11.27,547.54,-116.97,0
506964,41,71,80,790,0,1,0,24.43,1031.18,11.27,544.87,-116.97,0
507960,40,71,80,795,0,1,0,24.43,1031.18,11.26,546.65,-116.97,0
508956,41,70,81,801,0,1,0,24.43,1031.18,11.25,542.67,-116.97,0
509952,40,71,81,811,0,1,0,24.43,1031.18,11.24,547.09,-117.05,0
510948,41,72,82,827,0,1,0,24.43,1031.19,11.23,550.23,-116.97,0
511944,41,72,82,839,0,1,0,24.43,1031.18,11.22,545.76,-117.05,0
512940,41,72,83,846,0,1,0,24.43,1031.19,11.22,547.09,-116.97,0
513936,41,72,82,842,0,1,0,24.43,1031.18,11.21,544.43,-117.05,0
514932,40,72,82,835,0,1,0,24.43,1031.19,11.24,531.51,-117.05,0
515928,41,72,82,829,0,1,0,24.43,1031.19,11.38,520.39,-117.05,0
516924,41,71,82,828,0,1,0,24.43,1031.19,11.59,516.00,-116.97,0
517920,41,72,83,837,0,1,0,24.43,1031.18,11.75,518.79,-116.97,1
518916,42,72,83,836,0,1,0,24.43,1031.18,11.84,521.20,-116.97,1
519912,41,72,83,828,0,1,0,24.43,1031.18,11.88,522.01,-116.97,1
