timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
258960,210,376,477,833,0,1,4294967295,24.79,1017.91,14.83,512.45,-7.55,1
259956,208,375,475,833,0,1,4294967295,24.79,1017.91,14.82,510.12,-7.55,1
260952,206,373,472,833,0,1,4294967295,24.79,1017.91,14.83,513.63,-7.55,1
261948,206,371,471,832,0,1,4294967295,24.79,1017.91,14.82,514.81,-7.55,1
262944,206,369,469,831,0,1,4294967295,24.79,1017.91,14.82,511.28,-7.46,1
263940,205,368,469,831,0,1,4294967295,24.79,1017.90,14.82,509.35,-7.55,1
264936,221,366,469,830,0,1,4294967295,24.79,1017.91,14.82,514.42,-7.55,1
265932,325,369,519,833,0,1,4294967295,24.79,1017.91,14.81,518.38,-7.55,1
266928,367,375,541,835,0,1,4294967295,24.79,1017.91,14.82,518.79,-7.55,1
267924,373,377,543,835,0,1,4294967295,24.79,1017.91,14.82,512.45,-7.55,1
268920,369,379,542,836,0,1,4294967295,24.79,1017.91,14.82,513.63,-7.55,1
269916,375,382,539,836,0,1,4294967295,24.79,1017.91,14.82,517.59,-7.55,1
270912,373,383,536,836,0,1,4294967295,24.79,1017.91,14.81,518.79,-7.55,1
271908,367,385,533,835,0,1,4294967295,24.79,1017.91,14.81,516.39,-7.55,1
272904,360,384,531,835,0,1,4294967295,24.79,1017.91,14.82,520.39,-7.63,1
273900,350,385,527,835,0,1,4294967295,24.79,1017.92,14.82,516.39,-7.63,1
274896,344,385,525,835,0,1,4294967295,24.79,1017.92,14.82,516.79,-7.71,1
275892,338,386,521,835,0,1,4294967295,24.79,1017.93,14.81,518.79,-7.55,1
276888,334,386,519,834,0,1,4294967295,24.79,1017.91,14.82,518.79,-7.55,1
277884,338,388,516,834,0,1,4294967295,24.79,1017.91,14.81,516.39,-7.63,1
278880,352,394,516,834,0,1,4294967295,24.79,1017.92,14.81,519.19,-7.63,1
279876,395,406,527,837,0,1,4294967295,24.79,1017.92,14.80,517.99,-7.55,1
280872,483,431,560,841,0,1,4294967295,24.79,1017.91,14.80,515.21,-7.55,1
281868,538,463,601,849,0,1,4294967295,24.79,1017.91,14.81,514.81,-7.55,1
282864,555,481,622,855,0,1,4294967295,24.79,1017.91,14.81,516.39,-7.55,1
283860,557,495,632,860,0,1,4294967295,24.79,1017.91,14.80,512.85,-7.55,1
284856,548,505,634,863,0,1,4294967295,24.79,1017.91,14.79,513.63,-7.46,1
285852,542,516,632,866,0,1,4294967295,24.79,1017.90,14.79,512.06,-7.55,1
286848,539,526,628,867,0,1,4294967295,24.79,1017.91,14.79,515.60,-7.71,1
287844,527,532,627,870,0,1,4294967295,24.79,1017.93,14.78,514.81,-7.71,1
288840,511,534,622,871,0,1,4294967295,24.79,1017.93,14.78,516.39,-7.71,1
289836,492,535,616,871,0,1,4294967295,24.79,1017.93,14.78,518.79,-7.79,1
290832,479,535,612,871,0,1,4294967295,24.79,1017.94,14.78,513.63,-7.79,1
291828,478,536,613,872,0,1,4294967295,24.79,1017.94,14.79,519.59,-7.79,1
292824,515,537,631,874,0,1,4294967295,24.79,1017.94,14.78,514.02,-7.88,1
293820,576,542,673,879,0,1,4294967295,24.79,1017.95,14.79,519.59,-7.79,1
294816,593,543,690,880,0,1,4294967295,24.79,1017.94,14.78,513.63,-7.71,0
295812,579,544,689,880,0,1,4294967295,24.79,1017.93,14.78,517.99,-7.71,0
296808,564,542,683,881,0,1,4294967295,24.79,1017.93,14.79,514.02,-7.71,0
297804,544,543,678,882,0,1,4294967295,24.79,1017.93,14.79,514.02,-7.71,0
298800,527,541,672,882,0,1,4294967295,24.78,1017.93,14.79,514.42,-7.71,0
299796,508,538,665,882,0,1,4294967295,24.78,1017.93,14.79,515.21,-7.71,0
300792,493,535,659,881,0,1,4294967295,24.78,1017.93,14.80,521.61,-7.63,0
301788,477,532,653,881,0,1,4294967295,24.78,1017.92,14.80,518.79,-7.63,0
302784,463,528,647,880,0,1,4294967295,24.78,1017.92,14.81,516.39,-7.55,0
303780,450,525,641,878,0,1,4294967295,24.78,1017.91,14.81,517.59,-7.55,0
304776,458,523,643,878,0,1,4294967295,24.78,1017.91,14.81,519.59,-7.55,0
305772,465,521,645,877,0,1,4294967295,24.78,1017.91,14.82,513.24,-7.55,0
306768,467,519,646,877,0,1,4294967295,24.78,1017.91,14.82,514.42,-7.55,0
307764,468,517,647,876,0,1,4294967295,24.77,1017.91,14.83,510.12,-7.55,0
308760,463,514,646,876,0,1,4294967295,24.77,1017.91,14.85,514.81,-7.55,0
309756,452,512,642,875,0,1,4294967295,24.77,1017.91,14.86,512.06,-7.55,0
310752,438,509,636,875,0,1,4294967295,24.77,1017.91,14.87,507.81,-7.55,0
311748,426,507,631,874,0,1,4294967295,24.77,1017.91,14.88,512.06,-7.55,0
312744,415,504,627,874,0,1,4294967295,24.77,1017.91,14.88,507.04,-7.63,0
313740,405,501,622,872,0,1,4294967295,24.77,1017.92,14.91,508.19,-7.63,0
314736,395,498,618,870,0,1,4294967295,24.77,1017.92,14.91,504.75,-7.71,0
315732,388,495,613,870,0,1,4294967295,24.77,1017.93,14.91,504.00,-7.71,0
316728,380,493,609,870,0,1,4294967295,24.77,1017.93,14.93,502.49,-7.71,0
317724,375,491,606,869,0,1,4294967295,24.77,1017.93,14.93,499.87,-7.71,0
318720,368,488,602,867,0,1,4294967295,24.77,1017.93,14.92,504.00,-7.63,0
319716,361,486,599,866,0,1,4294967295,24.77,1017.92,14.93,502.49,-7.63,0
320712,353,483,594,866,0,1,4294967295,24.77,1017.92,14.94,501.74,-7.55,0
321708,345,480,591,864,0,1,4294967295,24.76,1017.91,14.94,495.81,-7.55,0
322704,338,477,586,864,0,1,4294967295,24.76,1017.91,14.92,496.18,-7.55,0
323700,331,475,582,863,0,1,4294967295,24.76,1017.91,14.93,496.18,-7.46,0
324696,326,472,579,862,0,1,4294967295,24.76,1017.90,14.92,493.63,-7.46,0
325692,320,471,575,861,0,1,4294967295,24.76,1017.90,14.90,494.72,-7.46,0
326688,316,467,573,861,0,1,4294967295,24.76,1017.90,14.90,496.55,-7.46,0
327684,314,465,569,860,0,1,4294967295,24.76,1017.90,14.88,498.02,-7.46,0
328680,310,463,567,860,0,1,4294967295,24.76,1017.90,14.88,495.81,-7.55,0
329676,306,461,564,858,0,1,4294967295,24.76,1017.91,14.87,492.90,-7.46,0
330672,303,458,563,858,0,1,4294967295,24.75,1017.90,14.85,498.02,-7.46,0
331668,298,456,560,856,0,1,4294967295,24.75,1017.90,14.85,491.82,-7.38,0
332664,294,453,557,856,0,1,4294967295,24.75,1017.89,14.85,495.08,-7.38,0
333660,292,451,555,856,0,1,4294967295,24.75,1017.89,14.84,491.46,-7.46,0
334656,289,449,553,855,0,1,4294967295,24.75,1017.90,14.85,493.99,-7.46,0
335652,286,447,550,854,0,1,4294967295,24.75,1017.90,14.85,488.60,-7.46,0
336648,284,445,548,853,0,1,4294967295,24.75,1017.90,14.84,487.54,-7.38,0
337644,280,442,545,853,0,1,4294967295,24.75,1017.89,14.85,487.89,-7.38,0
338640,277,440,543,852,0,1,4294967295,24.75,1017.89,14.85,485.07,-7.38,0
339636,273,437,540,851,0,1,4294967295,24.75,1017.89,14.85,481.60,-7.38,0
340632,270,435,537,851,0,1,4294967295,24.75,1017.89,14.85,482.29,-7.30,0
341628,267,433,535,850,0,2,4294967295,24.75,1017.88,14.87,477.83,-7.38,0
342624,264,431,533,849,0,1,4294967295,24.75,1017.89,14.86,479.53,-7.38,0
343620,261,428,531,849,0,1,4294967295,24.75,1017.89,14.86,478.85,-7.38,0
344616,259,426,528,848,0,1,4294967295,24.75,1017.89,14.87,476.14,-7.38,0
345612,256,425,526,847,0,1,4294967295,24.75,1017.89,14.86,475.80,-7.38,0
346608,254,422,524,846,0,1,4294967295,24.75,1017.89,14.87,476.14,-7.46,0
347604,250,420,522,846,0,1,115,24.75,1017.90,14.86,475.80,-7.46,0
348600,249,419,520,846,0,1,4294967295,24.75,1017.90,14.86,477.15,-7.46,0
349596,246,417,517,845,0,1,18,24.75,1017.90,14.87,474.45,-7.46,0
350592,243,414,514,844,0,1,18,24.75,1017.90,14.86,475.12,-7.38,0
351588,242,412,512,843,0,1,4294967295,24.75,1017.89,14.86,475.46,-7.38,1
352584,239,410,509,841,0,1,4294967295,24.75,1017.89,14.87,475.12,-7.38,1
353580,237,408,507,841,0,1,4294967295,24.75,1017.89,14.87,479.19,-7.38,1
354576,236,408,510,845,0,1,47,24.75,1017.89,14.87,475.46,-7.46,1
355572,237,407,509,844,0,1,1,24.75,1017.90,14.87,478.85,-7.46,1
356568,237,405,507,843,0,1,18,24.75,1017.90,14.86,479.88,-7.46,1
357564,266,403,513,843,0,1,89,24.75,1017.90,14.87,479.19,-7.46,1
358560,329,402,540,841,0,1,211,24.75,1017.90,14.87,478.51,-7.46,1
359556,359,401,559,840,0,1,27,24.75,1017.90,14.87,474.79,-7.38,1
360552,362,401,562,840,0,1,89,24.75,1017.89,14.87,476.14,-7.38,1
361548,357,400,561,840,0,1,4294967295,24.75,1017.89,14.87,476.81,-7.38,1
362544,348,399,557,839,0,1,11,24.75,1017.89,14.87,477.15,-7.38,1
363540,337,398,553,838,0,1,456,24.75,1017.89,14.88,480.56,-7.46,1
364536,328,396,548,838,0,1,4294967295,24.76,1017.90,14.88,479.19,-7.46,1
365532,320,394,544,838,0,1,4294967295,24.75,1017.90,14.86,477.83,-7.46,1
366528,313,392,539,837,0,1,8678,24.75,1017.90,14.87,478.17,-7.46,1
367524,307,391,536,836,0,1,4294967295,24.76,1017.90,14.87,478.85,-7.46,1
368520,303,389,534,836,0,1,211,24.75,1017.90,14.87,482.29,-7.46,1
369516,297,388,531,836,0,1,4294967295,24.75,1017.90,14.87,479.53,-7.38,1
370512,291,387,529,836,0,1,71,24.76,1017.89,14.87,482.29,-7.38,1
371508,287,386,526,837,0,1,1,24.76,1017.89,14.87,480.56,-7.38,1
372504,281,384,522,836,0,1,4294967295,24.76,1017.89,14.87,480.56,-7.38,1
373500,275,381,519,835,0,1,4294967295,24.76,1017.89,14.87,482.98,-7.38,1
374496,271,380,515,833,0,1,4294967295,24.76,1017.89,14.86,481.60,-7.30,1
375492,267,378,513,834,0,1,4294967295,24.76,1017.88,14.85,481.60,-7.30,1
376488,263,377,510,831,0,1,4294967295,24.76,1017.88,14.86,480.91,-7.30,1
377484,259,375,506,831,0,1,4294967295,24.76,1017.88,14.85,486.13,-7.30,1
378480,255,373,504,831,0,1,4294967295,24.76,1017.88,14.85,482.63,-7.21,1
379476,252,372,501,830,0,1,4294967295,24.76,1017.87,14.85,483.33,-7.30,1
380472,248,370,499,829,0,1,4294967295,24.76,1017.88,14.84,482.29,-7.21,1
381468,245,369,496,829,0,1,4294967295,24.76,1017.87,14.85,485.77,-7.21,1
382464,241,367,493,828,0,1,4294967295,24.76,1017.87,14.84,485.77,-7.30,1
383460,239,365,491,828,0,1,4294967295,24.76,1017.88,14.85,484.37,-7.21,1
384456,236,364,489,827,0,1,4294967295,24.76,1017.87,14.85,487.89,-7.21,1
385452,233,362,487,827,0,1,4294967295,24.76,1017.87,14.84,486.83,-7.21,1
386448,230,360,485,827,0,1,4294967295,24.76,1017.87,14.84,485.07,-7.21,1
387444,227,359,482,826,0,1,4294967295,24.76,1017.87,14.83,485.77,-7.21,1
388440,225,358,480,826,0,1,4294967295,24.76,1017.87,14.83,489.67,-7.21,1
389436,222,356,477,824,0,1,4294967295,24.76,1017.87,14.84,489.31,-7.13,1
390432,220,355,475,824,0,1,4294967295,24.76,1017.86,14.83,487.89,-7.21,1
391428,218,353,473,824,0,1,4294967295,24.76,1017.87,14.82,487.54,-7.30,1
392424,216,352,470,824,0,1,4294967295,24.76,1017.88,14.83,487.18,-7.38,1
393420,214,350,468,823,0,1,4294967295,24.76,1017.89,14.83,488.60,-7.38,1
394416,212,348,467,822,0,1,4294967295,24.76,1017.89,14.83,491.82,-7.46,1
395412,209,348,465,823,0,1,0,24.76,1017.90,14.83,490.74,-7.46,1
396408,245,346,474,823,0,1,4294967295,24.76,1017.90,14.82,488.60,-7.46,1
397404,307,347,502,823,0,1,4294967295,24.76,1017.90,14.82,491.82,-7.46,1
398400,316,346,508,821,0,1,4294967295,24.76,1017.90,14.82,493.99,-7.46,1
399396,310,345,506,822,0,1,4294967295,24.76,1017.90,14.83,492.90,-7.55,1
400392,303,345,504,821,0,1,8,24.76,1017.91,14.83,495.08,-7.55,1
401388,295,344,503,821,0,1,4294967295,24.76,1017.91,14.83,492.18,-7.55,1
402384,290,342,503,820,0,1,39,24.76,1017.91,14.82,495.81,-7.55,1
403380,297,342,505,820,0,1,4294967295,24.76,1017.91,14.81,498.02,-7.55,1
404376,302,343,504,820,0,1,4294967295,24.76,1017.91,14.82,492.90,-7.63,1
405372,311,343,503,820,0,1,0,24.76,1017.92,14.82,499.87,-7.55,1
406368,319,343,504,820,0,1,115,24.76,1017.91,14.82,493.26,-7.46,1
407364,322,343,508,820,0,1,211,24.76,1017.90,14.81,495.08,-7.46,1
408360,316,343,507,820,0,1,1,24.76,1017.90,14.81,496.91,-7.38,1
409356,310,342,505,820,0,1,0,24.76,1017.89,14.80,500.62,-7.38,1
410352,301,341,502,820,0,1,0,24.76,1017.89,14.79,494.72,-7.38,1
411348,294,340,500,820,0,1,1,24.76,1017.89,14.81,495.08,-7.46,1
412344,288,339,496,820,0,1,0,24.76,1017.90,14.79,495.08,-7.55,1
413340,283,340,497,823,0,1,0,24.76,1017.91,14.80,498.02,-7.46,1
414336,279,340,495,824,0,1,0,24.76,1017.90,14.79,498.76,-7.46,1
415332,274,338,491,822,0,1,2,24.76,1017.90,14.79,495.81,-7.55,1
416328,268,337,488,820,0,1,39,24.76,1017.91,14.79,495.81,-7.55,1
417324,264,335,484,820,0,1,1,24.76,1017.91,14.78,495.08,-7.55,1
418320,259,334,483,819,0,1,0,24.76,1017.91,14.79,499.50,-7.55,1
419316,255,333,479,818,0,1,0,24.76,1017.91,14.77,496.55,-7.46,1
420312,250,331,477,817,0,1,0,24.76,1017.90,14.77,496.55,-7.55,1
421308,247,330,475,817,0,1,0,24.76,1017.91,14.79,501.36,-7.46,1
422304,242,329,472,816,0,1,0,24.76,1017.90,14.78,502.49,-7.55,1
423300,239,327,469,816,0,1,0,24.76,1017.91,14.78,501.36,-7.46,1
424296,235,326,467,817,0,1,0,24.76,1017.90,14.78,498.02,-7.46,0
425292,233,324,465,815,0,1,0,24.76,1017.90,14.78,502.49,-7.55,0
426288,230,324,463,815,0,1,0,24.76,1017.91,14.79,499.50,-7.55,0
427284,230,323,462,815,0,1,0,24.76,1017.91,14.78,499.13,-7.55,0
428280,229,322,460,815,0,1,0,24.76,1017.91,14.77,499.13,-7.55,0
429276,231,322,460,814,0,1,0,24.76,1017.91,14.78,499.50,-7.46,0
430272,230,321,460,814,0,1,0,24.76,1017.90,14.79,504.75,-7.46,0
431268,233,321,460,814,0,1,0,24.76,1017.90,14.79,501.36,-7.46,0
432264,238,320,462,814,0,1,0,24.76,1017.90,14.80,504.37,-7.46,0
433260,244,319,464,814,0,1,0,24.76,1017.90,14.80,502.49,-7.46,0
434256,245,319,467,813,0,1,0,24.76,1017.90,14.81,502.49,-7.46,0
435252,246,318,468,813,0,1,0,24.76,1017.90,14.81,504.00,-7.46,0
436248,251,317,470,814,0,1,0,24.76,1017.90,14.81,507.04,-7.46,0
437244,253,318,471,813,0,1,0,24.75,1017.90,14.81,504.00,-7.46,0
438240,251,316,471,813,0,1,0,24.75,1017.90,14.81,501.36,-7.46,0
439236,248,316,469,812,0,1,0,24.75,1017.90,14.81,505.51,-7.46,0
440232,245,316,468,812,0,1,0,24.75,1017.90,14.81,501.74,-7.38,0
441228,242,315,466,812,0,1,0,24.75,1017.89,14.81,499.87,-7.46,0
442224,239,314,464,811,0,1,0,24.75,1017.90,14.81,503.24,-7.46,0
443220,236,313,463,811,0,1,0,24.75,1017.90,14.81,503.24,-7.38,0
444216,234,313,461,812,0,1,0,24.75,1017.89,14.81,500.62,-7.38,0
445212,230,311,459,811,0,1,0,24.75,1017.89,14.81,500.24,-7.38,0
446208,228,311,459,811,0,1,0,24.75,1017.89,14.81,504.00,-7.46,0
447204,227,309,456,811,0,1,0,24.75,1017.90,14.81,501.36,-7.38,0
448200,225,309,456,810,0,1,0,24.75,1017.89,14.81,500.99,-7.38,0
449196,224,308,455,810,0,1,0,24.75,1017.89,14.81,503.62,-7.38,0
450192,223,307,454,810,0,1,0,24.75,1017.89,14.81,501.36,-7.38,0
451188,223,307,453,810,0,1,0,24.75,1017.89,14.82,500.99,-7.38,0
452184,223,306,452,810,0,1,0,24.75,1017.89,14.81,500.99,-7.30,0
453180,222,306,452,810,0,1,0,24.75,1017.88,14.82,501.36,-7.30,0
454176,222,305,452,810,0,1,0,24.75,1017.88,14.82,500.24,-7.38,0
455172,224,305,451,810,0,1,0,24.75,1017.89,14.82,502.49,-7.46,0
456168,226,305,453,809,0,1,0,24.75,1017.90,14.82,504.37,-7.46,0
457164,229,304,454,810,0,1,0,24.75,1017.90,14.83,502.11,-7.46,0
458160,229,304,454,809,0,1,0,24.75,1017.90,14.83,505.51,-7.55,0
459156,230,304,454,810,0,1,0,24.75,1017.91,14.82,505.51,-7.46,0
460152,231,303,454,809,0,2,0,24.75,1017.90,14.82,502.49,-7.55,0
461148,231,303,455,808,0,1,0,24.75,1017.91,14.82,507.81,-7.46,0
462144,231,302,455,809,0,1,0,24.75,1017.90,14.82,504.75,-7.46,0
463140,229,302,455,809,0,1,0,24.75,1017.90,14.82,502.49,-7.46,0
464136,227,301,453,808,0,1,0,24.75,1017.90,14.82,504.00,-7.38,0
465132,224,300,452,808,0,1,0,24.75,1017.89,14.82,503.24,-7.38,0
466128,222,299,450,808,0,1,0,24.75,1017.89,14.81,508.19,-7.38,0
467124,220,298,449,808,0,1,0,24.76,1017.89,14.82,505.51,-7.38,0
468120,217,297,447,808,0,1,0,24.76,1017.89,14.81,504.75,-7.46,0
469116,215,296,446,807,0,1,0,24.76,1017.90,14.81,508.96,-7.38,0
470112,213,296,445,807,0,1,0,24.76,1017.89,14.81,508.96,-7.38,0
471108,212,295,442,807,0,1,0,24.76,1017.89,14.82,505.51,-7.38,0
472104,210,294,441,807,0,1,0,24.75,1017.89,14.80,506.27,-7.38,1
473100,208,293,440,806,0,1,0,24.75,1017.89,14.79,505.51,-7.38,0
474096,207,293,438,806,0,1,0,24.75,1017.89,14.79,507.42,-7.30,0
475092,226,292,446,806,0,1,0,24.75,1017.88,14.79,508.96,-7.30,1
476088,231,292,457,812,0,1,0,24.75,1017.88,14.78,506.27,-7.30,1
477084,242,294,462,812,0,1,0,24.75,1017.88,14.78,509.73,-7.30,1
478080,247,293,463,810,0,1,0,24.75,1017.88,14.76,508.19,-7.30,1
479076,288,295,478,810,0,1,0,24.75,1017.88,14.75,506.27,-7.30,1
480072,349,302,510,810,0,1,0,24.75,1017.88,14.73,507.81,-7.30,1
481068,377,307,531,812,0,1,0,24.75,1017.88,14.73,510.51,-7.21,1
482064,375,309,533,813,0,1,0,24.75,1017.87,14.73,505.13,-7.30,1
483060,364,310,530,813,0,1,0,24.75,1017.88,14.72,507.04,-7.38,1
484056,353,310,525,813,0,1,0,24.75,1017.89,14.72,506.27,-7.46,1
485052,341,311,521,812,0,1,0,24.75,1017.90,14.71,506.27,-7.38,1
486048,331,310,516,812,0,1,0,24.74,1017.89,14.71,504.37,-7.38,1
487044,321,309,512,812,0,1,0,24.74,1017.89,14.71,499.50,-7.30,1
488040,313,309,508,811,0,1,0,24.74,1017.88,14.71,502.49,-7.38,1
489036,306,308,505,811,0,1,0,24.74,1017.89,14.70,508.57,-7.38,1
490032,298,307,501,811,0,1,0,24.74,1017.89,14.72,504.75,-7.38,1
491028,292,306,497,810,0,1,0,24.74,1017.89,14.71,502.11,-7.38,1
492024,285,305,495,810,0,1,0,24.74,1017.89,14.70,502.87,-7.30,1
493020,280,305,491,809,0,1,0,24.74,1017.88,14.70,500.99,-7.38,1
494016,274,304,489,810,0,1,0,24.74,1017.89,14.70,499.87,-7.38,1
495012,270,302,486,809,0,1,0,24.74,1017.89,14.69,499.13,-7.30,1
496008,264,301,484,809,0,1,0,24.74,1017.88,14.70,498.02,-7.38,1
497004,260,300,480,809,0,1,0,24.74,1017.89,14.70,502.11,-7.38,1
498000,256,300,478,809,0,1,0,24.74,1017.89,14.70,497.65,-7.30,1
498996,251,298,475,808,0,1,0,24.74,1017.88,14.69,495.81,-7.30,1
499992,248,297,472,808,0,1,0,24.74,1017.88,14.70,495.08,-7.21,1
500988,245,296,470,807,0,1,0,24.74,1017.87,14.69,496.18,-7.21,1
501984,242,295,470,807,0,1,0,24.74,1017.87,14.70,497.65,-7.30,1
502980,239,295,468,807,0,1,0,24.74,1017.88,14.71,498.76,-7.30,1
503976,238,294,466,807,0,1,0,24.73,1017.88,14.70,493.26,-7.38,1
504972,237,293,466,807,0,1,0,24.73,1017.89,14.70,494.72,-7.38,1
505968,234,292,465,807,0,1,0,24.73,1017.89,14.71,490.74,-7.46,1
506964,233,291,463,807,0,1,0,24.73,1017.90,14.71,487.18,-7.38,1
507960,237,290,462,806,0,1,0,24.73,1017.89,14.72,489.31,-7.46,1
508956,236,289,461,806,0,1,0,24.73,1017.90,14.72,488.60,-7.46,1
509952,234,289,460,805,0,1,0,24.73,1017.90,14.73,490.03,-7.38,1
510948,230,288,458,806,0,1,0,24.73,1017.89,14.73,488.96,-7.46,1
511944,227,286,456,806,0,1,0,24.73,1017.90,14.73,493.63,-7.46,1
512940,224,286,453,806,0,1,0,24.73,1017.90,14.74,489.67,-7.46,1
513936,222,284,452,804,0,1,0,24.73,1017.90,14.74,488.96,-7.46,1
514932,219,284,450,805,0,1,0,24.73,1017.90,14.75,488.25,-7.46,1
515928,217,284,449,805,0,1,0,24.73,1017.90,14.77,494.35,-7.38,1
516924,215,282,447,804,0,1,0,24.73,1017.89,14.76,490.74,-7.46,1
517920,212,281,445,804,0,1,0,24.73,1017.90,14.77,489.31,-7.38,1
518916,211,281,443,803,0,1,0,24.73,1017.89,14.77,487.89,-7.38,1
519912,209,279,442,804,0,1,0,24.73,1017.89,14.77,489.67,-7.46,1
520908,207,279,440,804,0,1,0,24.73,1017.90,14.77,487.89,-7.63,1
521904,205,278,439,804,0,1,0,24.73,1017.92,14.78,482.98,-7.63,1
522900,203,278,437,803,0,1,0,24.73,1017.92,14.78,487.54,-7.55,1
523896,201,277,435,803,0,2,0,24.73,1017.91,14.79,489.67,-7.46,1
524892,200,276,433,803,0,1,0,24.73,1017.90,14.78,486.48,-7.55,1
525888,198,275,432,803,0,1,0,24.73,1017.91,14.78,488.25,-7.46,1
526884,196,275,430,802,0,1,0,24.73,1017.90,14.79,485.07,-7.55,1
527880,195,273,428,802,0,1,0,24.73,1017.91,14.79,485.77,-7.63,1
528876,193,273,427,801,0,1,0,24.73,1017.92,14.79,487.54,-7.71,1
529872,192,272,426,802,0,1,0,24.73,1017.93,14.79,485.77,-7.71,1
530868,190,271,423,802,0,2,0,24.73,1017.93,14.80,488.25,-7.63,1
531864,189,271,422,802,0,1,0,24.73,1017.92,14.80,487.18,-7.63,1
532860,188,270,421,801,0,1,0,24.73,1017.92,14.80,490.03,-7.71,1
533856,186,268,419,801,0,1,0,24.74,1017.93,14.81,485.42,-7.71,1
534852,186,269,418,801,0,1,0,24.74,1017.93,14.81,490.38,-7.71,1
535848,212,268,424,801,0,1,0,24.74,1017.93,14.81,485.07,-7.79,1
536844,274,278,455,802,0,1,0,24.74,1017.94,14.81,489.67,-7.71,1
537840,300,285,475,805,0,1,0,24.74,1017.93,14.81,486.83,-7.71,1
538836,334,290,483,807,0,1,0,24.74,1017.93,14.82,489.67,-7.79,1
539832,352,297,486,809,0,1,0,24.74,1017.94,14.83,485.07,-7.79,0
540828,361,302,487,809,0,1,0,24.74,1017.94,14.83,487.18,-7.88,0
541824,400,310,506,811,0,1,0,24.74,1017.95,14.83,488.96,-7.88,0
542820,500,327,590,817,0,1,0,24.74,1017.95,14.82,485.42,-7.88,0
543816,533,343,630,821,0,1,0,24.74,1017.95,14.82,491.10,-7.88,0
544812,535,352,641,824,0,1,0,24.74,1017.95,14.83,485.77,-7.88,0
545808,522,357,640,825,0,1,0,24.74,1017.95,14.83,484.37,-7.79,0
546804,509,360,634,826,0,1,0,24.74,1017.94,14.82,485.77,-7.71,0
547800,491,363,626,827,0,1,0,24.74,1017.93,14.82,485.07,-7.71,0
548796,471,364,619,829,0,1,0,24.74,1017.93,14.83,485.07,-7.71,0
549792,453,365,611,829,0,1,0,24.74,1017.93,14.84,485.77,-7.71,0
550788,436,364,605,829,0,1,0,24.74,1017.93,14.82,486.13,-7.63,0
551784,421,364,599,829,0,1,0,24.74,1017.92,14.84,485.77,-7.63,0
552780,409,364,593,830,0,1,0,24.74,1017.92,14.83,490.74,-7.55,0
553776,397,363,589,829,0,1,0,24.74,1017.91,14.83,485.77,-7.55,0
554772,386,362,585,830,0,1,0,24.74,1017.91,14.84,490.38,-7.55,0
555768,375,361,579,829,0,1,0,24.74,1017.91,14.84,486.83,-7.55,0
556764,366,361,574,829,0,1,0,24.74,1017.91,14.84,489.31,-7.46,0
557760,358,359,570,828,0,1,0,24.74,1017.90,14.84,490.03,-7.46,0
558756,357,358,568,828,0,1,0,24.74,1017.90,14.85,492.54,-7.55,0
559752,353,356,565,828,0,1,0,24.74,1017.91,14.85,487.54,-7.46,0
560748,346,356,562,828,0,1,0,24.74,1017.90,14.84,490.03,-7.46,0
561744,338,355,558,828,0,1,0,24.74,1017.90,14.85,488.60,-7.46,0
562740,330,353,554,827,0,1,0,24.74,1017.90,14.85,487.18,-7.46,0
563736,322,352,550,827,0,1,0,24.75,1017.90,14.86,491.82,-7.46,0
564732,315,350,546,826,0,1,0,24.74,1017.90,14.87,492.54,-7.55,0
565728,307,348,543,825,0,1,0,24.75,1017.91,14.86,489.31,-7.55,0
566724,302,346,539,826,0,1,0,24.75,1017.91,14.87,490.74,-7.63,0
567720,295,345,535,824,0,1,0,24.75,1017.92,14.87,487.89,-7.63,0
568716,289,344,531,824,0,1,0,24.75,1017.92,14.87,490.03,-7.63,0
569712,284,342,528,824,0,1,0,24.75,1017.92,14.87,488.25,-7.63,0
570708,279,340,524,823,0,1,0,24.75,1017.92,14.88,488.25,-7.63,0
571704,274,339,521,822,0,1,0,24.75,1017.92,14.88,492.18,-7.71,0
572700,269,337,518,822,0,1,0,24.75,1017.93,14.87,489.31,-7.71,0
573696,265,336,515,821,0,1,0,24.75,1017.93,14.87,491.82,-7.71,0
574692,261,335,512,821,0,1,0,24.75,1017.93,14.87,491.46,-7.71,0
575688,257,333,508,820,0,1,0,24.75,1017.93,14.87,490.38,-7.71,0
576684,253,331,506,819,0,1,0,24.75,1017.93,14.86,490.74,-7.71,0
577680,250,329,503,819,0,1,0,24.75,1017.93,14.86,491.46,-7.71,0
578676,247,328,501,818,0,1,0,24.75,1017.93,14.87,487.89,-7.71,0
579672,244,327,498,818,0,1,0,24.75,1017.93,14.87,489.31,-7.71,0
580668,241,326,496,817,0,1,0,24.75,1017.93,14.87,493.63,-7.71,0
581664,239,324,493,818,0,1,0,24.75,1017.93,14.86,490.38,-7.79,0
582660,236,322,491,817,0,1,0,24.75,1017.94,14.87,489.31,-7.71,0
583656,234,321,489,816,0,1,0,24.75,1017.93,14.87,488.25,-7.71,0
584652,231,320,486,816,0,1,0,24.75,1017.93,14.87,490.03,-7.79,0
585648,228,318,484,815,0,1,0,24.75,1017.94,14.86,487.18,-7.71,0
586644,225,316,481,815,0,1,0,24.75,1017.93,14.86,492.90,-7.71,0
