timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
571704,33,70,60,762,0,10,0,24.70,1018.16,15.26,665.18,-9.70,1
572700,33,70,61,762,0,11,0,24.70,1018.17,15.26,661.90,-9.62,1
573696,33,70,60,763,0,11,0,24.70,1018.16,15.27,664.52,-9.62,1
574692,33,70,60,763,0,11,0,24.70,1018.16,15.26,663.86,-9.62,1
575688,33,70,61,762,0,10,0,24.70,1018.16,15.27,661.90,-9.62,1
576684,33,70,60,763,0,11,0,24.70,1018.16,15.27,667.16,-9.62,1
577680,33,70,61,762,0,11,0,24.70,1018.16,15.28,663.21,-9.54,1
578676,33,70,60,763,0,11,0,24.70,1018.15,15.26,664.52,-9.62,1
579672,33,71,61,763,0,11,0,24.70,1018.16,15.28,663.21,-9.70,1
580668,33,71,61,763,0,11,0,24.70,1018.17,15.27,668.49,-9.70,1
581664,33,70,60,763,0,11,0,24.70,1018.17,15.28,665.18,-9.62,1
582660,34,70,61,762,0,11,0,24.70,1018.16,15.26,660.60,-9.62,1
583656,33,71,61,763,0,11,0,24.71,1018.16,15.26,661.25,-9.62,1
584652,33,71,61,763,0,11,0,24.71,1018.16,15.26,661.90,-9.62,1
585648,34,71,60,763,0,11,0,24.71,1018.16,15.27,663.21,-9.62,1
586644,33,71,61,763,0,11,0,24.71,1018.16,15.26,663.86,-9.54,1
587640,33,70,61,763,0,11,0,24.71,1018.15,15.26,659.30,-9.54,1
588636,33,71,61,763,0,11,0,24.71,1018.15,15.26,665.18,-9.54,1
589632,33,70,61,763,0,11,0,24.71,1018.15,15.26,658.01,-9.54,1
590628,33,70,61,763,0,11,0,24.71,1018.15,15.27,657.37,-9.54,1
591624,33,70,60,763,0,11,0,24.71,1018.15,15.26,658.65,-9.54,1
592620,33,71,61,763,0,11,0,24.71,1018.15,15.27,656.72,-9.54,1
593616,34,70,60,763,0,11,0,24.71,1018.15,15.26,665.84,-9.45,1
594612,33,71,61,763,0,11,0,24.71,1018.14,15.27,657.37,-9.54,1
595608,33,70,61,763,0,11,0,24.71,1018.15,15.27,656.72,-9.45,1
596604,34,70,61,763,0,11,0,24.71,1018.14,15.26,662.55,-9.54,1
597600,34,70,61,762,0,11,0,24.71,1018.15,15.26,662.55,-9.54,1
598596,34,70,61,762,0,11,0,24.71,1018.15,15.25,655.44,-9.54,1
599592,33,70,60,762,0,11,0,24.71,1018.15,15.26,654.16,-9.54,1
0,32,70,60,762,0,10,0,24.71,1018.15,15.25,655.44,-9.45,0
996,34,70,61,763,0,11,0,24.63,1018.14,15.23,652.89,-9.45,0
1992,34,71,61,761,0,11,0,24.62,1018.14,15.25,654.80,-9.45,0
2988,34,70,61,762,0,11,0,24.62,1018.14,15.23,654.16,-9.45,0
3984,33,70,60,762,0,11,0,24.63,1018.14,15.24,661.25,-9.45,0
4980,33,71,61,762,0,11,0,24.64,1018.14,15.22,660.60,-9.45,0
5976,33,70,61,762,0,11,0,24.65,1018.14,15.22,657.37,-9.45,0
6972,33,70,60,762,0,11,0,24.66,1018.14,15.20,658.65,-9.45,0
7968,33,71,60,761,0,11,0,24.67,1018.14,15.19,658.01,-9.54,0
8964,33,70,61,762,0,11,0,24.67,1018.15,15.18,658.01,-9.62,0
9960,33,70,61,762,0,11,0,24.68,1018.16,15.17,656.72,-9.54,0
10956,33,70,61,762,0,11,0,24.68,1018.15,15.15,657.37,-9.62,0
11952,33,70,61,763,0,11,0,24.69,1018.16,15.14,660.60,-9.62,0
12948,33,71,61,763,0,11,0,24.69,1018.16,15.14,661.25,-9.62,0
13944,33,70,61,762,0,11,0,24.69,1018.16,15.12,659.30,-9.70,0
14940,33,71,60,762,0,11,0,24.69,1018.17,15.11,658.65,-9.70,0
15936,34,70,61,763,0,11,0,24.70,1018.17,15.12,661.25,-9.70,0
16932,33,70,61,762,0,10,0,24.70,1018.17,15.10,659.30,-9.62,0
17928,33,70,61,762,0,11,0,24.70,1018.16,15.10,659.95,-9.62,0
18924,33,70,61,762,0,11,0,24.70,1018.16,15.09,660.60,-9.70,0
19920,33,71,61,762,0,11,0,24.70,1018.17,15.09,660.60,-9.78,0
20916,33,71,60,762,0,11,0,24.70,1018.18,15.07,663.86,-9.70,0
21912,33,70,60,762,0,11,0,24.70,1018.17,15.07,669.15,-9.78,0
22908,33,70,60,762,0,11,0,24.70,1018.18,15.07,666.50,-9.78,0
23904,33,71,61,762,0,10,0,24.70,1018.18,15.06,669.82,-9.70,0
24900,34,70,60,763,0,11,0,24.70,1018.17,15.06,665.84,-9.70,0
25896,34,70,60,763,0,11,0,24.70,1018.17,15.08,664.52,-9.62,0
26892,33,70,61,762,0,11,0,24.70,1018.16,15.05,666.50,-9.62,0
27888,33,70,61,763,0,11,0,24.70,1018.16,15.06,666.50,-9.62,0
28884,34,70,61,762,0,11,0,24.70,1018.16,15.06,665.18,-9.62,0
29880,33,70,61,763,0,11,0,24.70,1018.16,15.05,667.16,-9.62,0
30876,34,71,61,762,0,11,0,24.70,1018.16,15.05,667.16,-9.62,0
31872,33,71,61,762,0,11,0,24.70,1018.16,15.06,667.16,-9.62,0
32868,34,70,61,762,0,11,0,24.70,1018.16,15.05,670.49,-9.45,0
33864,34,70,60,761,0,11,0,24.70,1018.14,15.05,669.15,-9.45,0
34860,34,71,60,762,0,11,0,24.70,1018.14,15.06,667.82,-9.45,0
35856,33,71,61,762,0,11,0,24.70,1018.14,15.05,669.82,-9.45,0
36852,34,70,60,762,0,11,0,24.70,1018.14,15.05,671.83,-9.54,0
37848,34,71,60,762,0,11,0,24.70,1018.15,15.05,668.49,-9.54,0
38844,34,70,60,762,0,11,0,24.70,1018.15,15.06,673.85,-9.54,0
39840,33,70,61,762,0,11,0,24.70,1018.15,15.04,666.50,-9.54,0
40836,33,70,60,763,0,11,0,24.70,1018.15,15.05,668.49,-9.54,0
41832,34,70,61,762,0,11,0,24.70,1018.15,15.05,671.83,-9.54,0
42828,33,70,61,762,0,11,0,24.70,1018.15,15.06,670.49,-9.54,0
43824,34,70,61,762,0,11,0,24.70,1018.15,15.06,669.15,-9.54,0
44820,33,71,61,762,0,11,0,24.70,1018.15,15.06,671.16,-9.54,0
45816,33,71,61,761,0,11,0,24.70,1018.15,15.07,672.50,-9.54,0
46812,34,70,61,762,0,11,0,24.70,1018.15,15.07,668.49,-9.54,0
47808,34,70,60,762,0,11,0,24.70,1018.15,15.07,667.82,-9.54,0
48804,33,70,61,762,0,11,0,24.70,1018.15,15.07,675.20,-9.54,0
49800,34,70,61,762,0,11,0,24.70,1018.15,15.08,665.84,-9.62,0
50796,33,71,61,762,0,11,0,24.70,1018.16,15.08,668.49,-9.62,0
51792,34,70,61,762,0,11,0,24.70,1018.16,15.07,671.83,-9.62,0
52788,33,70,61,762,0,10,0,24.70,1018.16,15.08,667.16,-9.70,0
53784,34,70,60,762,0,11,0,24.70,1018.17,15.08,672.50,-9.70,0
54780,33,70,61,762,0,11,0,24.70,1018.17,15.09,665.84,-9.70,0
55776,34,70,61,762,0,10,0,24.70,1018.17,15.08,665.84,-9.70,0
56772,34,70,61,762,0,11,0,24.70,1018.17,15.09,665.84,-9.70,0
57768,34,70,61,762,0,11,0,24.70,1018.17,15.08,667.16,-9.70,0
58764,34,70,61,762,0,11,0,24.70,1018.17,15.08,665.84,-9.62,1
59760,34,70,61,762,0,11,0,24.70,1018.16,15.09,666.50,-9.70,1
60756,33,70,61,762,0,11,0,24.70,1018.17,15.08,662.55,-9.70,1
61752,33,70,61,762,0,11,0,24.70,1018.17,15.09,667.82,-9.70,1
62748,33,70,61,762,0,11,0,24.70,1018.17,15.09,669.15,-9.78,1
63744,34,70,61,762,0,11,0,24.70,1018.18,15.08,675.88,-9.70,1
64740,33,70,60,761,0,11,0,24.70,1018.17,15.08,669.15,-9.70,1
65736,33,70,61,762,0,11,0,24.70,1018.17,15.09,668.49,-9.70,1
66732,33,70,61,762,0,11,0,24.70,1018.17,15.09,678.61,-9.70,1
67728,33,70,61,761,0,11,0,24.70,1018.17,15.07,677.93,-9.70,1
68724,34,70,61,762,0,11,0,24.70,1018.17,15.07,673.85,-9.70,1
69720,33,70,60,762,0,11,0,24.70,1018.17,15.07,677.25,-9.70,1
70716,34,70,61,762,0,11,0,24.70,1018.17,15.07,671.83,-9.78,1
71712,33,71,60,762,0,11,0,24.70,1018.18,15.06,669.82,-9.70,1
72708,34,70,60,761,0,11,0,24.70,1018.17,15.06,678.61,-9.70,1
73704,33,71,60,762,0,11,0,24.70,1018.17,15.07,675.20,-9.78,1
74700,33,70,60,762,0,10,0,24.70,1018.18,15.07,673.17,-9.78,1
75696,33,70,61,762,0,11,0,24.70,1018.18,15.07,673.17,-9.78,1
76692,34,70,61,762,0,12,0,24.70,1018.18,15.08,679.30,-9.78,1
77688,34,70,61,763,0,11,0,24.70,1018.18,15.07,673.17,-9.78,1
78684,33,70,61,762,0,10,0,24.70,1018.18,15.08,672.50,-9.78,1
79680,33,70,60,762,0,11,0,24.70,1018.18,15.07,676.56,-9.78,1
80676,33,71,60,762,0,11,0,24.70,1018.18,15.07,679.99,-9.78,1
81672,34,71,61,761,0,11,0,24.70,1018.18,15.06,677.93,-9.78,1
82668,34,71,61,763,0,11,0,24.70,1018.18,15.05,674.53,-9.78,1
83664,33,71,61,761,0,11,0,24.70,1018.18,15.05,676.56,-9.78,1
84660,34,70,60,762,0,11,0,24.70,1018.18,15.03,681.37,-9.78,1
85656,34,70,60,761,0,11,0,24.70,1018.18,15.04,677.25,-9.78,1
86652,33,70,60,761,0,11,0,24.70,1018.18,15.04,678.61,-9.70,1
87648,34,70,61,761,0,11,0,24.70,1018.17,15.03,684.84,-9.78,1
88644,34,70,60,762,0,11,0,24.69,1018.18,15.02,677.93,-9.78,1
89640,33,70,60,762,0,11,0,24.69,1018.18,15.03,678.61,-9.78,1
90636,33,70,61,761,0,11,0,24.69,1018.18,15.02,677.25,-9.78,1
91632,33,71,61,761,0,11,0,24.69,1018.18,15.02,682.06,-9.78,1
92628,33,71,61,761,0,11,0,24.69,1018.18,15.03,680.68,-9.70,1
93624,33,70,61,762,0,10,0,24.69,1018.17,15.04,677.93,-9.70,1
94620,34,70,61,762,0,11,0,24.69,1018.17,15.04,682.06,-9.70,1
95616,33,70,60,762,0,10,0,24.69,1018.17,15.04,683.45,-9.78,1
96612,34,71,60,762,0,11,0,24.69,1018.18,15.04,679.30,-9.78,1
97608,34,70,60,761,0,12,0,24.69,1018.18,15.04,672.50,-9.78,1
98604,34,71,61,762,0,10,0,24.69,1018.18,15.04,686.24,-9.78,1
99600,33,71,60,762,0,11,0,24.69,1018.18,15.04,686.24,-9.62,1
100596,33,71,60,762,0,11,0,24.69,1018.16,15.04,683.45,-9.70,1
101592,34,71,60,762,0,11,0,24.69,1018.17,15.03,681.37,-9.78,1
102588,33,70,61,762,0,11,0,24.69,1018.18,15.04,686.94,-9.78,1
103584,33,70,61,762,0,11,0,24.69,1018.18,15.04,684.84,-9.78,1
104580,34,70,61,762,0,11,0,24.69,1018.18,15.04,684.14,-9.78,1
105576,34,71,61,762,0,11,0,24.69,1018.18,15.05,686.94,-9.70,1
106572,34,71,60,762,0,11,0,24.69,1018.17,15.05,682.06,-9.70,1
107568,34,70,61,763,0,11,0,24.69,1018.17,15.07,683.45,-9.78,1
108564,34,71,61,763,0,11,0,24.69,1018.18,15.09,682.06,-9.70,1
109560,33,71,61,762,0,11,0,24.68,1018.17,15.10,679.30,-9.62,1
110556,33,70,61,763,0,11,0,24.68,1018.16,15.12,682.06,-9.62,1
111552,34,71,61,763,0,10,0,24.68,1018.16,15.14,682.06,-9.62,1
112548,33,70,60,763,0,11,0,24.68,1018.16,15.16,679.99,-9.70,1
113544,33,70,61,763,0,11,0,24.68,1018.17,15.17,680.68,-9.70,1
114540,34,71,61,763,0,11,0,24.68,1018.17,15.19,684.14,-9.70,1
115536,34,70,61,763,0,11,0,24.68,1018.17,15.20,681.37,-9.78,1
116532,34,70,61,764,0,11,0,24.68,1018.18,15.21,676.56,-9.78,1
117528,33,71,61,763,0,11,0,24.68,1018.18,15.21,677.25,-9.78,1
118524,33,71,60,763,0,11,0,24.68,1018.18,15.22,680.68,-9.78,1
119520,34,71,61,763,0,11,0,24.68,1018.18,15.22,679.30,-9.70,0
120516,33,70,61,763,0,11,0,24.68,1018.17,15.22,685.54,-9.78,0
121512,33,70,61,763,0,11,0,24.68,1018.18,15.23,679.30,-9.78,0
122508,34,71,61,763,0,11,0,24.68,1018.18,15.23,676.56,-9.70,0
123504,34,70,61,762,0,11,0,24.68,1018.17,15.24,677.93,-9.70,0
124500,34,70,61,763,0,11,0,24.68,1018.17,15.25,675.88,-9.78,0
125496,33,71,61,763,0,11,0,24.68,1018.18,15.25,677.93,-9.78,0
126492,34,71,61,763,0,11,0,24.68,1018.18,15.25,674.53,-9.78,0
127488,34,71,61,763,0,11,0,24.68,1018.18,15.26,673.85,-9.70,0
128484,34,71,61,763,0,11,0,24.68,1018.17,15.26,676.56,-9.78,0
129480,34,71,61,762,0,11,0,24.68,1018.18,15.26,672.50,-9.78,0
130476,33,71,61,764,0,11,0,24.68,1018.18,15.26,673.85,-9.70,0
131472,35,71,61,762,0,11,0,24.68,1018.17,15.27,677.25,-9.78,0
132468,34,71,61,763,0,12,0,24.68,1018.18,15.28,673.85,-9.70,0
133464,34,70,61,763,0,11,0,24.68,1018.17,15.27,674.53,-9.70,0
134460,34,71,62,762,0,11,0,24.68,1018.17,15.26,673.17,-9.70,0
135456,34,70,60,762,0,10,0,24.68,1018.17,15.26,677.25,-9.62,0
136452,34,71,62,762,0,11,0,24.68,1018.16,15.27,674.53,-9.62,0
137448,34,71,62,763,0,11,0,24.68,1018.16,15.27,673.17,-9.54,0
138444,34,71,61,763,0,11,0,24.68,1018.15,15.26,676.56,-9.62,0
139440,34,71,61,762,0,10,0,24.68,1018.16,15.26,679.30,-9.54,0
140436,34,71,62,762,0,11,0,24.68,1018.15,15.26,676.56,-9.62,0
141432,34,70,61,762,0,11,0,24.68,1018.16,15.24,678.61,-9.54,0
142428,34,71,62,762,0,11,0,24.68,1018.15,15.25,676.56,-9.54,0
143424,34,71,62,762,0,11,0,24.67,1018.15,15.25,674.53,-9.54,0
144420,34,71,61,762,0,11,0,24.67,1018.15,15.24,677.25,-9.54,0
145416,34,71,61,762,0,11,0,24.67,1018.15,15.22,679.30,-9.62,0
146412,34,71,61,762,0,11,0,24.67,1018.16,15.22,677.93,-9.54,0
147408,34,71,61,763,0,11,0,24.67,1018.15,15.21,677.93,-9.62,0
148404,34,71,61,762,0,11,0,24.67,1018.16,15.21,676.56,-9.70,0
149400,34,71,61,762,0,11,0,24.67,1018.17,15.21,677.25,-9.62,0
150396,34,71,61,763,0,11,0,24.67,1018.16,15.20,676.56,-9.62,0
151392,34,71,61,762,0,11,0,24.67,1018.16,15.19,681.37,-9.70,0
152388,34,71,61,762,0,11,0,24.67,1018.17,15.17,682.06,-9.70,0
153384,34,71,62,762,0,11,0,24.67,1018.17,15.17,680.68,-9.70,0
154380,34,70,61,762,0,11,0,24.66,1018.17,15.17,681.37,-9.87,0
155376,34,71,61,762,0,11,0,24.67,1018.19,15.16,685.54,-9.87,0
156372,34,71,62,762,0,11,0,24.66,1018.19,15.15,683.45,-9.87,0
157368,34,71,61,762,0,11,0,24.66,1018.19,15.14,678.61,-9.87,0
158364,34,70,61,762,0,11,0,24.66,1018.19,15.14,680.68,-9.87,0
159360,34,70,61,761,0,11,0,24.66,1018.19,15.13,685.54,-9.87,0
160356,34,71,61,761,0,11,0,24.67,1018.19,15.14,684.84,-9.87,0
161352,34,71,62,762,0,10,0,24.67,1018.19,15.13,679.99,-9.78,0
162348,34,71,62,762,0,11,0,24.67,1018.18,15.11,686.24,-9.87,0
163344,34,71,61,762,0,11,0,24.67,1018.19,15.12,681.37,-9.87,0
164340,34,71,62,762,0,11,0,24.66,1018.19,15.11,682.06,-9.87,0
165336,34,71,60,762,0,11,0,24.66,1018.19,15.10,684.84,-9.95,0
166332,34,71,61,762,0,11,0,24.66,1018.20,15.10,686.94,-9.95,0
167328,34,70,61,762,0,11,0,24.66,1018.20,15.11,688.35,-9.95,0
168324,34,71,61,762,0,11,0,24.66,1018.20,15.10,683.45,-9.95,0
169320,34,71,61,762,0,11,0,24.66,1018.20,15.10,682.06,-9.95,0
170316,34,71,61,761,0,11,0,24.66,1018.20,15.09,689.05,-9.95,0
171312,34,71,61,762,0,11,0,24.66,1018.20,15.09,689.76,-9.95,0
172308,34,70,62,762,0,11,0,24.66,1018.20,15.09,685.54,-9.87,0
173304,34,70,62,762,0,11,0,24.66,1018.19,15.09,682.06,-9.95,0
174300,34,70,61,762,0,11,0,24.66,1018.20,15.08,689.76,-9.95,0
175296,34,71,61,762,0,11,0,24.66,1018.20,15.09,684.14,-9.95,0
176292,34,70,61,762,0,10,0,24.66,1018.20,15.09,683.45,-9.87,0
177288,34,70,61,762,0,11,0,24.66,1018.19,15.09,682.06,-9.87,0
178284,34,71,61,762,0,12,0,24.66,1018.19,15.09,682.06,-9.78,0
179280,33,70,61,762,0,10,0,24.66,1018.18,15.09,684.14,-9.78,0
180276,34,71,61,761,0,11,0,24.66,1018.18,15.09,682.75,-9.78,0
181272,33,71,61,762,0,11,0,24.66,1018.18,15.09,681.37,-9.78,0
182268,33,71,61,762,0,11,0,24.66,1018.18,15.10,687.64,-9.87,1
183264,34,70,61,762,0,10,0,24.66,1018.19,15.10,683.45,-9.87,1
184260,34,71,61,762,0,11,0,24.66,1018.19,15.09,685.54,-9.87,1
185256,34,71,61,762,0,10,0,24.66,1018.19,15.10,682.75,-9.87,1
186252,34,71,61,762,0,10,0,24.66,1018.19,15.09,686.24,-9.87,1
187248,33,71,61,762,0,11,0,24.66,1018.19,15.10,683.45,-9.87,1
188244,34,71,60,762,0,11,0,24.66,1018.19,15.11,681.37,-9.87,1
189240,34,71,61,762,0,11,0,24.66,1018.19,15.10,682.06,-9.78,1
190236,34,71,61,762,0,11,0,24.66,1018.18,15.10,686.24,-9.78,1
191232,33,71,61,762,0,11,0,24.66,1018.18,15.10,687.64,-9.78,1
192228,34,70,61,762,0,11,0,24.66,1018.18,15.11,683.45,-9.78,1
193224,33,71,61,762,0,11,0,24.66,1018.18,15.10,682.75,-9.70,1
194220,34,71,61,762,0,11,0,24.66,1018.17,15.11,682.06,-9.70,1
195216,34,70,61,762,0,11,0,24.66,1018.17,15.11,680.68,-9.78,1
196212,33,70,61,763,0,10,0,24.67,1018.18,15.12,682.06,-9.70,1
197208,34,71,62,762,0,10,0,24.67,1018.17,15.12,679.30,-9.70,1
198204,34,71,61,762,0,11,0,24.67,1018.17,15.13,682.06,-9.78,1
199200,34,70,61,762,0,11,0,24.67,1018.18,15.11,681.37,-9.78,1
200196,34,71,61,762,0,11,0,24.67,1018.18,15.12,682.75,-9.78,1
201192,33,71,61,762,0,10,0,24.67,1018.18,15.13,689.05,-9.78,1
202188,33,71,61,762,0,11,0,24.67,1018.18,15.12,683.45,-9.78,1
203184,34,70,61,762,0,10,0,24.67,1018.18,15.13,684.84,-9.78,1
204180,34,71,61,762,0,10,0,24.67,1018.18,15.11,681.37,-9.78,1
205176,33,71,61,761,0,10,0,24.67,1018.18,15.12,681.37,-9.87,1
206172,34,70,61,762,0,10,0,24.67,1018.19,15.12,684.84,-9.87,1
207168,33,70,61,762,0,10,0,24.67,1018.19,15.13,682.06,-9.87,1
208164,33,70,61,761,0,10,0,24.67,1018.19,15.12,683.45,-9.78,1
209160,34,71,61,761,0,10,0,24.67,1018.18,15.13,684.14,-9.78,1
210156,34,71,61,761,0,10,0,24.67,1018.18,15.12,679.30,-9.78,1
211152,34,70,61,761,0,10,0,24.67,1018.18,15.12,680.68,-9.78,1
212148,33,70,61,762,0,10,0,24.67,1018.18,15.14,679.99,-9.78,1
213144,33,70,61,761,0,11,0,24.67,1018.18,15.13,681.37,-9.78,1
214140,33,70,61,762,0,10,0,24.67,1018.18,15.13,679.30,-9.70,1
215136,34,70,61,762,0,10,0,24.67,1018.17,15.13,682.06,-9.70,1
216132,34,71,60,763,0,10,0,24.67,1018.17,15.14,684.84,-9.70,1
217128,34,71,61,763,0,10,0,24.67,1018.17,15.12,681.37,-9.78,1
218124,33,71,61,764,0,10,0,24.67,1018.18,15.11,680.68,-9.78,1
219120,34,70,62,764,0,10,0,24.67,1018.18,15.12,682.06,-9.78,1
220116,34,71,61,763,0,10,0,24.67,1018.18,15.10,681.37,-9.70,1
221112,34,71,61,762,0,10,0,24.67,1018.17,15.10,682.75,-9.62,1
222108,33,71,61,763,0,10,0,24.67,1018.16,15.09,683.45,-9.70,1
223104,34,70,61,762,0,10,0,24.67,1018.17,15.08,683.45,-9.70,1
224100,33,70,61,762,0,10,0,24.67,1018.17,15.08,688.35,-9.62,1
225096,33,70,60,762,0,10,0,24.67,1018.16,15.07,688.35,-9.70,1
226092,33,70,61,762,0,10,0,24.67,1018.17,15.07,682.75,-9.70,1
227088,34,71,61,762,0,10,0,24.67,1018.17,15.07,682.75,-9.70,1
228084,33,70,61,761,0,10,0,24.67,1018.17,15.07,689.76,-9.70,1
229080,33,70,60,761,0,10,0,24.67,1018.17,15.07,684.84,-9.78,1
230076,33,70,61,762,0,11,0,24.67,1018.18,15.07,691.89,-9.78,1
231072,33,71,61,762,0,10,0,24.67,1018.18,15.07,687.64,-9.78,1
232068,33,70,61,762,0,11,0,24.67,1018.18,15.06,686.24,-9.78,1
233064,33,70,61,761,0,11,0,24.67,1018.18,15.07,684.84,-9.78,1
234060,33,70,61,761,0,11,0,24.67,1018.18,15.05,685.54,-9.78,1
235056,32,71,61,761,0,11,0,24.67,1018.18,15.07,691.18,-9.78,1
236052,33,70,61,761,0,10,0,24.67,1018.18,15.07,686.24,-9.78,1
237048,32,70,61,762,0,12,0,24.67,1018.18,15.07,685.54,-9.78,1
238044,33,70,61,761,0,11,0,24.67,1018.18,15.07,687.64,-9.78,1
239040,33,71,61,761,0,11,0,24.67,1018.18,15.08,694.04,-9.87,1
