timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
108564,553,567,770,884,1,11,0,24.04,1019.48,26.17,548.88,-20.63,1
109560,539,564,764,884,1,10,0,24.04,1019.49,26.15,552.04,-20.55,1
110556,526,561,757,882,1,11,0,24.05,1019.48,26.15,547.98,-20.55,1
111552,513,558,751,882,1,11,0,24.05,1019.48,26.14,550.23,-20.55,1
112548,501,553,745,881,1,11,0,24.05,1019.48,26.13,552.49,-20.63,1
113544,489,550,739,880,1,11,0,24.05,1019.49,26.13,549.78,-20.55,1
114540,479,546,733,879,1,11,0,24.05,1019.48,26.13,548.88,-20.55,1
115536,468,543,726,878,1,11,0,24.05,1019.48,26.13,549.78,-20.55,1
116532,459,539,722,877,1,11,0,24.05,1019.48,26.13,548.88,-20.55,1
117528,450,536,717,875,1,11,0,24.05,1019.48,26.13,549.78,-20.55,1
118524,442,533,712,875,1,11,0,24.05,1019.48,26.12,553.4,-20.55,1
119520,435,530,708,873,1,11,0,24.05,1019.48,26.12,547.54,-20.55,1
120516,430,527,705,873,1,11,0,24.05,1019.48,26.13,549.33,-20.55,1
121512,430,523,703,872,1,11,0,24.05,1019.48,26.12,546.2,-20.55,1
122508,436,520,702,870,1,10,0,24.05,1019.48,26.11,546.65,-20.55,1
123504,446,518,705,870,1,10,0,24.06,1019.48,26.12,551.13,-20.55,1
124500,459,516,707,869,1,11,0,24.06,1019.48,26.13,547.09,-20.55,1
125496,469,513,709,870,1,10,0,24.06,1019.48,26.13,544.87,-20.55,1
126492,478,511,709,868,1,11,0,24.06,1019.48,26.13,544.87,-20.55,1
127488,485,509,710,868,1,11,0,24.06,1019.48,26.13,545.32,-20.55,1
128484,490,507,711,868,1,10,0,24.06,1019.48,26.13,544.43,-20.55,1
129480,491,505,710,867,1,10,0,24.06,1019.48,26.14,543.55,-20.63,1
130476,488,503,707,866,1,11,0,24.06,1019.49,26.13,544.43,-20.63,1
131472,483,500,703,865,1,10,0,24.06,1019.49,26.13,546.2,-20.63,1
132468,476,497,700,865,1,10,0,24.06,1019.49,26.13,547.54,-20.63,1
133464,474,496,699,864,1,10,0,24.06,1019.49,26.14,543.11,-20.55,1
134460,471,494,699,865,1,11,0,24.06,1019.48,26.12,543.11,-20.55,1
135456,465,492,697,865,1,11,0,24.06,1019.48,26.13,543.99,-20.47,1
136452,457,489,692,864,1,11,0,24.06,1019.47,26.12,545.76,-20.47,0
137448,445,487,688,863,1,11,0,24.07,1019.47,26.12,543.99,-20.47,0
138444,436,484,682,862,1,11,0,24.07,1019.47,26.11,544.87,-20.55,0
139440,426,482,676,861,2,11,0,24.07,1019.48,26.11,546.2,-20.63,0
140436,417,479,673,860,1,11,0,24.07,1019.49,26.12,544.43,-20.63,0
141432,408,476,668,860,1,10,0,24.07,1019.49,26.11,545.76,-20.55,0
142428,400,474,664,858,1,11,0,24.07,1019.48,26.1,546.65,-20.55,0
143424,392,471,659,857,1,11,0,24.07,1019.48,26.1,547.09,-20.55,0
144420,385,469,656,857,1,11,0,24.07,1019.48,26.09,541.36,-20.55,0
145416,379,466,652,857,1,11,0,24.07,1019.48,26.08,547.54,-20.55,0
146412,373,464,648,856,1,11,0,24.07,1019.48,26.09,546.65,-20.55,0
147408,367,462,644,855,1,10,0,24.07,1019.48,26.11,545.32,-20.55,0
148404,360,459,640,855,1,11,0,24.07,1019.48,26.12,544.43,-20.55,0
149400,355,457,637,853,1,11,0,24.07,1019.48,26.14,545.32,-20.63,0
150396,353,454,635,853,1,11,0,24.07,1019.49,26.14,548.88,-20.55,0
151392,353,453,633,853,1,11,0,24.07,1019.48,26.16,543.11,-20.55,0
152388,354,450,633,851,1,11,0,24.07,1019.48,26.17,545.32,-20.63,0
153384,356,449,632,851,1,11,0,24.07,1019.49,26.16,545.32,-20.63,0
154380,357,447,631,851,1,10,0,24.07,1019.49,26.19,543.11,-20.63,0
155376,356,445,629,850,1,11,0,24.08,1019.49,26.17,544.43,-20.63,0
156372,355,443,628,849,1,11,0,24.08,1019.49,26.18,544.43,-20.72,0
157368,355,441,626,848,1,10,0,24.08,1019.5,26.16,539.62,-20.72,0
158364,356,438,626,849,1,10,0,24.08,1019.5,26.16,541.8,-20.72,0
159360,359,437,626,848,1,10,0,24.08,1019.5,26.15,540.05,-20.72,0
160356,362,436,626,846,2,11,0,24.08,1019.5,26.14,542.23,-20.72,0
161352,365,436,627,847,2,12,0,24.08,1019.5,26.13,541.8,-20.63,0
162348,368,436,628,846,2,11,0,24.08,1019.49,26.13,542.23,-20.63,0
163344,369,436,627,847,2,11,0,24.08,1019.49,26.13,541.36,-20.55,0
164340,370,437,628,847,2,13,0,24.08,1019.48,26.11,541.36,-20.63,0
165336,370,436,627,846,2,12,0,24.08,1019.49,26.1,540.49,-20.63,0
166332,366,436,624,846,2,12,0,24.08,1019.49,26.1,542.67,-20.55,0
167328,360,436,622,846,1,11,0,24.08,1019.48,26.1,543.11,-20.55,0
168324,354,434,619,845,1,11,0,24.08,1019.48,26.09,541.8,-20.55,0
169320,347,433,615,845,1,11,0,24.08,1019.48,26.08,543.11,-20.63,0
170316,342,431,612,846,1,11,0,24.08,1019.49,26.08,543.55,-20.63,0
171312,338,430,610,845,1,11,0,24.08,1019.49,26.07,542.23,-20.63,0
172308,335,428,609,844,2,10,0,24.08,1019.49,26.06,543.99,-20.55,0
173304,337,428,610,844,1,11,0,24.08,1019.48,26.06,542.23,-20.63,0
174300,339,426,611,844,1,11,0,24.09,1019.49,26.05,542.67,-20.63,0
175296,344,427,612,844,1,11,0,24.09,1019.49,26.06,541.8,-20.55,0
176292,346,426,613,844,1,11,0,24.09,1019.48,26.06,543.99,-20.55,0
177288,345,426,610,844,1,11,0,24.09,1019.48,26.07,540.92,-20.55,0
178284,342,425,609,844,1,11,0,24.09,1019.48,26.07,542.67,-20.55,0
179280,341,426,608,844,1,11,0,24.09,1019.48,26.08,543.99,-20.55,0
180276,343,425,608,844,1,11,0,24.09,1019.48,26.09,541.36,-20.47,0
181272,346,425,609,843,1,10,0,24.09,1019.47,26.09,539.62,-20.47,0
182268,348,424,608,843,1,11,0,24.09,1019.47,26.09,540.05,-20.55,0
183264,345,425,606,843,1,11,0,24.1,1019.48,26.12,539.19,-20.55,0
184260,341,424,603,844,1,11,0,24.1,1019.48,26.11,538.32,-20.63,0
185256,336,422,600,843,1,11,0,24.1,1019.49,26.12,528.58,-20.63,0
186252,329,421,597,842,1,11,0,24.1,1019.49,26.14,510.89,-20.63,0
187248,324,419,594,843,1,11,0,24.1,1019.49,26.14,499.5,-20.63,0
188244,319,418,591,842,1,10,0,24.1,1019.49,26.15,488.6,-20.63,0
189240,316,417,589,841,1,10,0,24.1,1019.49,26.15,484.37,-20.55,0
190236,313,415,586,841,1,10,0,24.1,1019.48,26.15,482.63,-20.63,0
191232,311,414,585,841,1,11,0,24.1,1019.49,26.15,482.63,-20.72,0
192228,309,413,584,841,1,11,0,24.11,1019.5,26.13,484.37,-20.72,0
193224,307,412,581,840,1,10,0,24.11,1019.5,26.13,482.29,-20.63,0
194220,303,411,579,840,1,10,0,24.11,1019.49,26.12,485.42,-20.55,0
195216,298,409,576,840,1,10,0,24.11,1019.48,26.1,484.37,-20.55,0
196212,294,407,574,840,1,11,0,24.11,1019.48,26.11,482.98,-20.63,0
197208,290,407,571,840,1,10,0,24.11,1019.49,26.1,487.54,-20.55,0
198204,287,405,569,839,1,11,0,24.12,1019.48,26.11,485.07,-20.55,1
199200,289,404,572,840,1,11,0,24.12,1019.48,26.09,484.37,-20.55,1
200196,295,405,584,842,1,11,0,24.12,1019.48,26.08,486.48,-20.47,1
201192,300,406,591,842,1,11,0,24.12,1019.47,26.08,485.07,-20.47,1
202188,302,405,596,844,1,11,0,24.12,1019.47,26.08,483.68,-20.47,1
203184,303,405,599,844,1,10,0,24.12,1019.47,26.07,481.25,-20.47,1
204180,305,406,601,845,1,11,0,24.12,1019.47,26.07,485.77,-20.47,1
205176,318,405,603,844,1,10,0,24.12,1019.47,26.08,477.49,-20.55,1
206172,340,409,611,845,1,11,0,24.12,1019.48,26.09,476.14,-20.63,1
207168,352,414,612,847,1,10,0,24.12,1019.49,26.11,472.79,-20.63,1
208164,369,425,629,850,1,10,0,24.12,1019.49,26.14,464.61,-20.63,1
209160,398,446,653,855,1,10,0,24.12,1019.49,26.17,464.29,-20.63,1
210156,404,459,655,857,1,10,0,24.13,1019.49,26.2,458.58,-20.63,1
211152,402,464,653,858,1,10,0,24.13,1019.49,26.22,453.94,-20.55,1
212148,400,468,649,860,1,11,0,24.13,1019.48,26.26,456.71,-20.63,1
213144,399,475,646,862,1,10,0,24.13,1019.49,26.29,448.48,-20.63,1
214140,399,486,642,865,1,10,0,24.13,1019.49,26.32,448.48,-20.63,1
215136,395,492,639,867,1,11,0,24.13,1019.49,26.33,446.4,-20.63,1
216132,389,495,635,867,1,10,0,24.13,1019.49,26.35,442.87,-20.63,1
217128,382,495,631,868,1,10,0,24.13,1019.49,26.37,437.39,-20.63,1
218124,374,495,626,867,1,10,0,24.14,1019.49,26.39,435.12,-20.63,1
219120,368,494,623,868,1,11,0,24.14,1019.49,26.39,435.97,-20.72,1
220116,362,492,619,868,1,10,0,24.14,1019.5,26.42,434.84,-20.72,1
221112,359,491,617,867,1,10,0,24.15,1019.5,26.42,432.88,-20.72,1
222108,376,493,621,868,1,10,0,24.15,1019.5,26.45,429.83,-20.72,1
223104,393,501,633,871,1,9,0,24.15,1019.5,26.46,429.56,-20.8,1
224100,424,514,663,876,1,11,9,24.16,1019.51,26.46,417.54,-20.72,1
225096,479,530,709,882,1,10,4294967295,24.16,1019.5,26.47,397.3,-20.72,1
226092,515,541,731,886,1,10,4294967295,24.16,1019.5,26.48,379.78,-20.72,1
227088,550,551,755,890,1,11,4294967295,24.16,1019.5,26.5,361.06,-20.72,1
228084,578,565,776,895,1,10,4294967295,24.17,1019.5,26.5,347.4,-20.63,1
229080,585,579,780,899,1,10,4294967295,24.17,1019.49,26.51,326.15,-20.72,1
230076,584,588,778,901,1,10,4294967295,24.17,1019.5,26.51,315.57,-20.63,1
231072,577,592,773,903,1,10,4294967295,24.17,1019.49,26.51,307.07,-20.72,1
232068,567,595,767,904,1,11,4294967295,24.17,1019.5,26.51,301.74,-20.72,1
233064,555,595,759,904,2,10,4294967295,24.18,1019.5,26.51,297.93,-20.72,1
234060,542,594,751,904,1,10,4294967295,24.18,1019.5,26.52,295.8,-20.72,1
235056,528,591,744,904,1,10,4294967295,24.18,1019.5,26.52,294.75,-20.72,1
236052,517,590,739,903,1,10,4294967295,24.18,1019.5,26.52,289.84,-20.72,1
237048,510,587,735,903,1,10,4294967295,24.19,1019.5,26.52,291.63,-20.72,1
238044,504,587,732,903,1,10,4294967295,24.19,1019.5,26.52,289.33,-20.72,1
239040,511,588,739,904,1,10,4294967295,24.19,1019.5,26.52,283.62,-20.72,1
240036,526,593,746,907,1,10,4294967295,24.2,1019.5,26.51,276.04,-20.72,1
241032,532,599,751,909,1,10,4294967295,24.2,1019.5,26.53,264.55,-20.72,1
242028,539,601,757,909,1,10,4294967295,24.2,1019.5,26.54,253.21,-20.72,1
243024,547,605,764,911,1,10,4294967295,24.21,1019.5,26.52,239.62,-20.72,1
244020,553,608,771,912,1,10,4294967295,24.21,1019.5,26.52,226.03,-20.72,1
245016,564,613,781,915,1,11,4294967295,24.21,1019.5,26.53,215.7,-20.72,1
246012,575,621,785,916,2,12,4294967295,24.21,1019.5,26.53,210.35,-20.63,1
247008,573,624,782,918,2,11,4294967295,24.21,1019.49,26.52,206.93,-20.63,1
248004,567,626,778,919,2,12,4294967295,24.21,1019.49,26.52,202.99,-20.72,1
249000,556,626,772,917,2,11,4294967295,24.22,1019.5,26.51,194.96,-20.72,1
249996,543,624,765,918,2,11,4294967295,24.22,1019.5,26.53,189.38,-20.8,1
250992,531,622,757,917,2,11,4294967295,24.22,1019.51,26.53,184.35,-20.72,1
251988,519,619,750,916,2,11,4294967295,24.22,1019.5,26.55,177.72,-20.72,1
252984,508,615,745,916,2,11,4294967295,24.22,1019.5,26.55,172.79,-20.72,1
253980,498,612,739,914,2,12,4294967295,24.23,1019.5,26.56,168.97,-20.63,1
254976,489,609,732,913,2,11,4294967295,24.23,1019.49,26.57,167.62,-20.63,1
255972,479,606,726,913,1,11,4294967295,24.23,1019.49,26.55,167.96,-20.63,1
256968,472,604,723,913,1,10,4294967295,24.23,1019.49,26.53,168.29,-20.63,0
257964,463,602,719,911,1,10,4294967295,24.23,1019.49,26.52,169.31,-20.72,0
258960,454,601,716,911,1,11,4294967295,24.24,1019.5,26.5,171.21,-20.72,0
259956,449,599,713,910,1,10,4294967295,24.24,1019.5,26.49,173.32,-20.8,0
260952,442,596,709,908,1,10,4294967295,24.24,1019.51,26.48,175.68,-20.8,0
261948,432,593,703,908,1,10,4294967295,24.24,1019.51,26.49,178.1,-20.8,0
262944,425,589,699,906,1,10,4294967295,24.24,1019.51,26.46,180.0,-20.8,0
263940,416,585,694,905,1,10,4294967295,24.25,1019.51,26.45,183.54,-20.8,0
264936,410,582,690,905,1,10,4294967295,24.25,1019.51,26.44,185.77,-20.8,0
265932,402,579,684,903,1,10,4294967295,24.25,1019.51,26.43,185.66,-20.8,0
266928,395,576,681,903,1,10,4294967295,24.25,1019.51,26.42,188.41,-20.8,0
267924,389,572,676,901,1,9,4294967295,24.25,1019.51,26.41,191.91,-20.8,0
268920,382,569,673,899,1,11,4294967295,24.25,1019.51,26.4,194.62,-20.72,0
269916,374,565,669,898,1,10,4294967295,24.25,1019.5,26.38,196.59,-20.8,0
270912,369,563,664,898,1,10,4294967295,24.25,1019.51,26.4,199.8,-20.8,0
271908,362,559,660,896,1,11,4294967295,24.25,1019.51,26.38,200.52,-20.72,0
272904,357,556,657,895,1,10,4294967295,24.25,1019.5,26.38,204.49,-20.72,0
273900,351,553,653,894,1,10,4294967295,24.26,1019.5,26.38,206.93,-20.8,0
274896,346,550,650,894,1,10,4294967295,24.26,1019.51,26.37,208.49,-20.8,0
275892,340,547,646,892,1,10,4294967295,24.26,1019.51,26.36,210.35,-20.8,0
276888,335,544,643,891,1,10,4294967295,24.26,1019.51,26.37,212.92,-20.72,0
277884,331,540,639,890,1,10,4294967295,24.26,1019.5,26.39,214.16,-20.72,0
278880,326,538,636,889,1,10,4294967295,24.26,1019.5,26.4,215.42,-20.8,0
279876,322,535,633,887,1,10,4294967295,24.26,1019.51,26.41,217.83,-20.72,0
280872,317,532,629,887,1,10,4294967295,24.26,1019.5,26.4,219.71,-20.72,0
281868,313,529,626,885,1,10,4294967295,24.27,1019.5,26.41,222.68,-20.8,0
282864,309,526,623,884,1,10,4294967295,24.27,1019.51,26.41,223.58,-20.72,0
283860,307,523,621,883,1,10,4294967295,24.27,1019.5,26.43,224.64,-20.72,0
284856,304,521,617,882,1,11,4294967295,24.27,1019.5,26.41,226.49,-20.63,0
285852,300,518,615,882,1,10,4294967295,24.27,1019.49,26.41,227.11,-20.63,0
286848,297,515,612,880,1,10,4294967295,24.27,1019.49,26.41,230.44,-20.72,0
287844,294,513,609,880,1,10,4294967295,24.27,1019.5,26.42,231.89,-20.72,0
288840,291,511,606,879,1,10,4294967295,24.27,1019.5,26.4,233.53,-20.72,0
289836,289,508,604,878,1,10,4294967295,24.28,1019.5,26.4,234.19,-20.63,0
290832,286,505,601,877,1,10,4294967295,24.28,1019.49,26.4,234.19,-20.63,0
291828,283,502,598,876,1,10,4294967295,24.28,1019.49,26.4,234.03,-20.63,0
292824,280,500,596,876,1,10,4294967295,24.28,1019.49,26.38,233.53,-20.63,0
293820,277,497,594,874,1,10,4294967295,24.29,1019.49,26.39,235.53,-20.55,0
294816,275,495,591,873,1,11,4294967295,24.29,1019.48,26.39,236.2,-20.55,0
295812,273,492,589,873,1,10,4294967295,24.29,1019.48,26.38,236.54,-20.55,0
296808,272,490,587,872,1,10,4294967295,24.29,1019.48,26.38,238.59,-20.55,0
297804,269,488,585,871,1,10,4294967295,24.29,1019.48,26.37,238.59,-20.63,0
298800,266,486,582,870,1,10,4294967295,24.3,1019.49,26.37,239.28,-20.72,0
299796,264,483,581,870,1,10,4294967295,24.3,1019.5,26.35,241.55,-20.63,0
300792,262,480,578,870,1,10,4294967295,24.3,1019.49,26.35,241.02,-20.63,0
301788,260,478,576,869,1,10,4294967295,24.3,1019.49,26.34,242.97,-20.63,0
302784,258,477,574,867,1,10,4294967295,24.3,1019.49,26.35,244.59,-20.63,0
303780,256,474,572,866,1,10,4294967295,24.3,1019.49,26.32,245.13,-20.55,0
304776,253,472,569,866,1,10,4294967295,24.31,1019.48,26.33,245.31,-20.63,0
305772,251,470,567,865,1,10,4294967295,24.31,1019.49,26.32,246.78,-20.63,0
306768,249,468,565,865,1,10,4294967295,24.31,1019.49,26.32,248.07,-20.63,0
307764,248,466,563,864,1,10,4294967295,24.31,1019.49,26.3,250.14,-20.63,0
308760,246,464,562,864,1,10,4294967295,24.31,1019.49,26.3,249.57,-20.72,0
309756,244,462,560,863,1,10,4294967295,24.31,1019.5,26.31,251.28,-20.63,0
310752,242,459,558,862,1,10,4294967295,24.31,1019.49,26.29,253.21,-20.63,0
311748,240,457,557,861,1,10,4294967295,24.31,1019.49,26.28,254.18,-20.63,0
312744,239,456,555,861,1,10,4294967295,24.31,1019.49,26.29,256.35,-20.55,0
313740,241,454,554,861,1,10,4294967295,24.31,1019.48,26.29,258.75,-20.55,0
314736,241,452,554,860,1,10,4294967295,24.31,1019.48,26.29,258.96,-20.63,0
315732,239,450,553,859,1,10,4294967295,24.31,1019.49,26.28,259.57,-20.55,0
316728,238,448,551,859,1,10,4294967295,24.31,1019.48,26.27,262.87,-20.55,0
317724,236,446,549,859,1,10,4294967295,24.31,1019.48,26.28,264.13,-20.63,0
318720,235,445,547,858,1,10,4294967295,24.31,1019.49,26.28,266.04,-20.63,0
319716,234,443,547,857,1,10,4294967295,24.31,1019.49,26.27,267.12,-20.72,0
320712,234,441,546,856,1,10,4294967295,24.3,1019.5,26.26,268.64,-20.63,0
321708,233,439,544,856,1,10,4294967295,24.3,1019.49,26.26,270.18,-20.55,1
322704,232,438,542,855,1,10,4294967295,24.3,1019.48,26.26,269.08,-20.63,1
323700,230,436,541,855,1,10,4294967295,24.3,1019.49,26.26,272.4,-20.63,1
324696,229,434,541,854,1,10,4294967295,24.3,1019.49,26.26,273.53,-20.55,1
325692,229,433,538,855,1,9,4294967295,24.3,1019.48,26.25,274.21,-20.72,1
326688,231,432,539,854,1,10,4294967295,24.3,1019.5,26.25,275.12,-20.72,1
327684,231,433,540,854,1,10,4294967295,24.3,1019.5,26.26,276.97,-20.63,1
328680,230,432,538,853,1,12,4294967295,24.3,1019.49,26.26,278.6,-20.63,1
329676,230,430,537,853,1,10,4294967295,24.3,1019.49,26.26,280.25,-20.63,1
330672,229,429,536,853,1,10,4294967295,24.3,1019.49,26.26,278.37,-20.63,1
331668,227,428,534,853,1,10,4294967295,24.3,1019.49,26.28,279.78,-20.72,1
332664,230,427,535,852,1,11,4294967295,24.3,1019.5,26.27,279.07,-20.72,1
333660,240,428,541,853,1,10,4294967295,24.3,1019.5,26.27,281.21,-20.63,1
334656,255,429,547,852,1,10,4294967295,24.3,1019.49,26.27,280.25,-20.63,1
335652,268,432,553,854,1,10,4294967295,24.3,1019.49,26.27,281.21,-20.63,1
336648,272,432,554,853,1,10,4294967295,24.3,1019.49,26.28,281.45,-20.72,1
337644,271,432,552,854,1,10,4294967295,24.3,1019.5,26.27,281.21,-20.63,1
338640,269,431,549,853,1,10,4294967295,24.3,1019.49,26.27,281.21,-20.63,1
339636,267,429,548,853,1,10,4294967295,24.31,1019.49,26.27,281.69,-20.72,1
340632,264,429,546,852,1,9,4294967295,24.31,1019.5,26.27,283.62,-20.63,1
341628,261,427,544,852,1,10,4294967295,24.31,1019.49,26.28,284.35,-20.72,1
342624,258,426,541,852,1,10,4294967295,24.31,1019.5,26.27,285.09,-20.72,1
343620,255,425,539,850,1,10,4294967295,24.31,1019.5,26.27,285.58,-20.72,1
344616,257,424,545,851,1,10,4294967295,24.31,1019.5,26.25,287.32,-20.72,1
345612,265,428,555,852,1,10,4294967295,24.31,1019.5,26.25,289.08,-20.8,1
346608,276,431,562,852,1,10,4294967295,24.31,1019.51,26.25,290.09,-20.8,1
347604,286,433,566,852,1,10,4294967295,24.31,1019.51,26.25,290.09,-20.8,1
348600,288,434,565,853,1,10,4294967295,24.31,1019.51,26.26,290.09,-20.72,1
349596,286,434,565,853,1,10,4294967295,24.31,1019.5,26.25,291.37,-20.8,1
350592,282,433,562,852,1,10,4294967295,24.32,1019.51,26.24,290.6,-20.8,1
351588,279,432,558,853,1,10,4294967295,24.32,1019.51,26.24,290.09,-20.72,1
352584,275,431,556,852,1,10,4294967295,24.32,1019.5,26.23,290.86,-20.8,1
353580,270,429,554,851,1,10,4294967295,24.32,1019.51,26.25,292.4,-20.72,1
354576,269,428,552,851,1,10,4294967295,24.32,1019.5,26.23,293.96,-20.8,1
355572,269,428,556,852,1,10,4294967295,24.32,1019.51,26.22,294.48,-20.72,1
356568,275,431,575,853,1,10,4294967295,24.32,1019.5,26.22,296.6,-20.72,1
357564,277,433,579,854,1,10,4294967295,24.33,1019.5,26.22,297.67,-20.72,1
358560,275,433,578,854,1,10,4294967295,24.33,1019.5,26.22,298.47,-20.72,1
359556,274,433,576,854,1,10,4294967295,24.33,1019.5,26.21,300.1,-20.8,1
360552,281,434,579,855,1,10,4294967295,24.33,1019.51,26.21,300.37,-20.8,1
361548,281,434,578,855,1,10,4294967295,24.34,1019.51,26.2,298.74,-20.8,1
362544,277,433,574,855,1,10,4294967295,24.34,1019.51,26.2,300.64,-20.8,1
363540,273,432,571,855,1,9,4294967295,24.34,1019.51,26.19,303.12,-20.8,1
364536,269,431,568,854,1,10,4294967295,24.34,1019.51,26.19,303.68,-20.8,1
365532,265,429,568,854,1,10,4294967295,24.34,1019.51,26.19,302.29,-20.72,1
366528,262,427,568,855,1,10,4294967295,24.34,1019.5,26.2,303.68,-20.63,1
367524,259,426,565,854,1,10,4294967295,24.34,1019.49,26.18,303.96,-20.72,1
368520,256,425,562,854,1,10,4294967295,24.34,1019.5,26.18,305.65,-20.63,1
369516,254,423,559,854,1,10,4294967295,24.33,1019.49,26.17,308.21,-20.63,1
370512,251,421,556,853,1,10,4294967295,24.33,1019.49,26.16,307.64,-20.72,1
371508,248,420,553,854,1,10,4294967295,24.33,1019.5,26.16,307.64,-20.63,1
372504,245,418,551,853,1,10,4294967295,24.33,1019.49,26.15,311.7,-20.63,1
373500,242,416,548,852,1,10,4294967295,24.33,1019.49,26.16,311.11,-20.72,1
374496,240,414,545,851,1,10,4294967295,24.33,1019.5,26.16,312.88,-20.72,1
375492,237,413,543,851,1,10,4294967295,24.33,1019.5,26.15,313.77,-20.63,1
376488,234,411,540,851,1,10,4294967295,24.33,1019.49,26.15,314.97,-20.63,1
377484,237,409,543,851,1,10,4294967295,24.33,1019.49,26.15,316.17,-20.63,1
378480,245,410,548,851,1,10,4294967295,24.33,1019.49,26.14,314.37,-20.72,1
379476,247,410,548,851,1,10,4294967295,24.33,1019.5,26.15,314.37,-20.72,1
380472,248,410,548,850,1,9,4294967295,24.34,1019.5,26.16,311.99,-20.72,1
381468,258,410,554,851,1,10,4294967295,24.34,1019.5,26.14,311.41,-20.72,0
382464,263,410,557,850,1,10,4294967295,24.34,1019.5,26.14,307.35,-20.72,0
383460,265,409,557,850,1,10,4294967295,24.34,1019.5,26.14,305.37,-20.72,0
384456,262,409,555,850,1,10,4294967295,24.35,1019.5,26.15,295.27,-20.72,0
385452,260,407,552,849,1,10,4294967295,24.35,1019.5,26.15,281.69,-20.72,0
386448,256,405,549,848,1,10,4294967295,24.35,1019.5,26.15,269.73,-20.72,0
387444,255,405,547,849,1,10,4294967295,24.35,1019.5,26.15,264.34,-20.72,0
388440,254,405,545,847,1,10,4294967295,24.35,1019.5,26.15,260.18,-20.72,0
389436,250,403,543,848,1,10,4294967295,24.35,1019.5,26.14,257.75,-20.72,0
390432,247,402,540,847,1,10,4294967295,24.35,1019.5,26.14,257.14,-20.72,0
391428,245,400,538,846,1,10,4294967295,24.35,1019.5,26.13,258.96,-20.63,0
392424,242,399,536,846,1,10,4294967295,24.35,1019.49,26.13,259.77,-20.63,0
393420,239,397,533,846,1,10,4294967295,24.35,1019.49,26.14,260.8,-20.63,0
394416,238,396,530,845,1,10,4294967295,24.36,1019.49,26.14,263.71,-20.63,0
395412,235,393,528,844,1,10,4294967295,24.36,1019.49,26.12,264.76,-20.63,0
396408,232,392,526,845,1,10,4294967295,24.36,1019.49,26.12,264.55,-20.63,0
397404,229,391,523,844,1,10,4294967295,24.36,1019.49,26.12,267.55,-20.63,0
398400,226,390,521,843,1,10,4294967295,24.36,1019.49,26.11,267.77,-20.63,0
399396,224,388,519,843,1,10,4294967295,24.36,1019.49,26.11,269.73,-20.63,0
400392,223,387,517,843,1,10,4294967295,24.36,1019.49,26.12,271.73,-20.72,0
401388,220,385,516,842,1,10,4294967295,24.36,1019.5,26.11,270.4,-20.72,0
402384,218,383,513,842,1,9,4294967295,24.37,1019.5,26.12,272.85,-20.63,0
403380,216,382,511,840,1,10,4294967295,24.37,1019.49,26.11,272.85,-20.63,0
404376,215,380,509,840,1,8,4294967295,24.37,1019.49,26.11,276.5,-20.63,0
405372,213,379,508,839,1,10,4294967295,24.37,1019.49,26.13,275.35,-20.63,0
406368,211,378,506,839,1,10,4294967295,24.38,1019.49,26.1,277.9,-20.72,0
407364,209,376,504,838,1,9,4294967295,24.38,1019.5,26.1,276.5,-20.63,0
408360,209,374,503,838,1,10,4294967295,24.38,1019.49,26.1,277.43,-20.63,0
409356,206,374,501,838,1,10,4294967295,24.38,1019.49,26.12,280.02,-20.63,0
410352,205,372,499,838,1,10,4294967295,24.38,1019.49,26.1,280.25,-20.63,0
411348,203,371,497,836,1,10,4294967295,24.38,1019.49,26.09,280.73,-20.63,0
412344,202,370,496,836,1,9,4294967295,24.38,1019.49,26.09,282.65,-20.72,0
413340,201,368,494,836,1,10,4294967295,24.39,1019.5,26.09,282.89,-20.63,0
414336,199,367,492,836,1,10,4294967295,24.39,1019.49,26.08,283.86,-20.63,0
415332,198,365,490,836,1,10,4294967295,24.39,1019.49,26.08,285.09,-20.63,0
416328,196,365,489,836,1,10,4294967295,24.39,1019.49,26.07,285.33,-20.63,0
417324,195,363,487,835,1,10,4294967295,24.39,1019.49,26.09,285.58,-20.63,0
418320,194,362,486,835,1,10,4294967295,24.39,1019.49,26.08,288.57,-20.63,0
419316,193,361,485,834,1,10,4294967295,24.39,1019.49,26.07,288.32,-20.63,0
420312,191,359,483,833,1,11,4294967295,24.39,1019.49,26.07,288.82,-20.72,0
421308,190,358,482,833,1,11,4294967295,24.4,1019.5,26.07,291.88,-20.72,0
422304,189,357,481,833,2,11,4294967295,24.39,1019.5,26.06,291.11,-20.72,0
423300,189,356,479,832,2,12,4294967295,24.39,1019.5,26.07,294.48,-20.72,0
424296,187,355,478,832,2,11,4294967295,24.39,1019.5,26.05,293.96,-20.72,0
425292,187,353,477,832,2,11,4294967295,24.39,1019.5,26.06,295.01,-20.8,0
426288,185,353,475,832,1,10,4294967295,24.39,1019.51,26.06,295.8,-20.8,0
427284,184,352,473,831,2,11,4294967295,24.39,1019.51,26.06,297.4,-20.8,0
428280,183,350,472,831,2,11,4294967295,24.39,1019.51,26.07,300.92,-20.8,0
429276,182,349,471,831,1,12,4294967295,24.39,1019.51,26.05,300.37,-20.8,0
430272,181,348,469,830,2,10,4294967295,24.39,1019.51,26.07,302.29,-20.8,0
