NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
153,205,305,782,12,51,4294967295,25.64,1004.43,45.71,30.75,104.88
153,205,305,782,9,48,4294967295,25.64,1004.42,45.69,30.55,104.79
154,205,305,782,10,49,4294967295,25.64,1004.43,45.69,30.64,104.79
153,205,305,782,9,46,4294967295,25.64,1004.43,45.69,30.64,104.79
154,205,305,782,9,48,4294967295,25.64,1004.43,45.69,30.8,104.79
155,205,305,782,9,48,4294967295,25.64,1004.43,45.68,30.66,104.71
154,205,306,782,9,48,4294967295,25.64,1004.44,45.69,30.62,104.71
154,205,305,782,9,46,4294967295,25.64,1004.44,45.67,30.62,104.79
154,205,305,782,9,48,4294967295,25.64,1004.43,45.67,30.6,104.79
154,205,305,782,9,48,4294967295,25.64,1004.43,45.67,30.62,104.79
153,205,305,783,9,48,4294967295,25.64,1004.43,45.68,30.6,104.79
153,204,305,782,9,50,4294967295,25.64,1004.43,45.65,30.66,104.79
153,205,304,781,10,49,4294967295,25.64,1004.43,45.65,30.8,104.79
153,205,304,782,9,48,4294967295,25.64,1004.43,45.64,30.71,104.79
154,205,304,782,9,49,4294967295,25.64,1004.43,45.66,30.66,104.79
154,204,305,782,10,49,4294967295,25.64,1004.43,45.65,30.53,104.79
155,205,305,782,10,48,4294967295,25.64,1004.43,45.65,30.71,104.71
156,205,305,782,8,47,4294967295,25.64,1004.44,45.66,30.55,104.79
156,204,305,782,9,45,4294967295,25.64,1004.43,45.65,30.73,104.79
156,204,306,782,9,48,4294967295,25.64,1004.43,45.64,30.62,104.79
157,205,306,782,8,48,4294967295,25.64,1004.43,45.65,30.73,104.79
156,205,306,782,9,48,4294967295,25.64,1004.43,45.65,30.78,104.71
157,205,307,782,9,48,4294967295,25.64,1004.44,45.65,30.78,104.71
158,205,307,781,10,47,4294967295,25.64,1004.44,45.65,30.98,104.71
157,205,307,781,9,49,4294967295,25.64,1004.44,45.65,30.69,104.71
158,205,307,782,9,48,4294967295,25.64,1004.44,45.63,30.71,104.71
157,205,308,782,9,49,4294967295,25.64,1004.44,45.64,30.8,104.63
157,206,308,782,9,49,4294967295,25.64,1004.45,45.63,30.8,104.63
158,206,308,782,8,46,4294967295,25.64,1004.45,45.63,30.58,104.54
158,206,308,782,9,48,4294967295,25.64,1004.46,45.64,30.64,104.63
158,206,308,782,9,48,4294967295,25.64,1004.45,45.63,30.6,104.63
158,206,308,781,9,47,4294967295,25.64,1004.45,45.62,30.73,104.63
158,205,308,782,9,48,4294967295,25.65,1004.45,45.62,30.75,104.63
159,205,309,782,8,45,4294967295,25.65,1004.45,45.63,30.51,104.63
159,206,309,782,8,46,4294967295,25.65,1004.45,45.62,30.53,104.63
159,206,309,783,9,48,4294967295,25.64,1004.45,45.63,30.58,104.54
159,205,310,781,9,48,4294967295,25.64,1004.46,45.63,30.62,104.63
158,206,309,783,8,48,4294967295,25.64,1004.45,45.63,30.69,104.63
158,206,309,782,9,48,4294967295,25.64,1004.45,45.63,30.69,104.63
158,206,309,782,9,49,4294967295,25.64,1004.45,45.61,30.82,104.63
158,206,309,782,8,48,4294967295,25.64,1004.45,45.62,30.69,104.54
158,206,309,783,9,49,4294967295,25.64,1004.46,45.62,30.66,104.54
158,206,309,782,9,49,4294967295,25.64,1004.46,45.61,30.84,104.63
159,207,309,782,9,49,4294967295,25.64,1004.45,45.63,30.69,104.54
159,206,310,782,9,49,4294967295,25.64,1004.46,45.62,30.6,104.54
159,206,310,782,10,49,4294967295,25.64,1004.46,45.63,30.6,104.54
159,206,309,782,9,49,4294967295,25.64,1004.46,45.63,30.58,104.54
159,206,310,782,9,48,4294967295,25.64,1004.46,45.63,30.69,104.54
159,207,310,782,9,49,4294967295,25.64,1004.46,45.63,30.69,104.54
159,206,309,782,9,49,4294967295,25.64,1004.46,45.62,30.55,104.54
159,206,309,782,10,49,4294967295,25.64,1004.46,45.62,30.6,104.54
158,206,310,782,10,50,4294967295,25.64,1004.46,45.63,30.87,104.54
158,206,309,783,10,50,4294967295,25.64,1004.46,45.62,30.55,104.63
156,206,309,782,9,49,4294967295,25.64,1004.45,45.61,30.69,104.54
157,206,309,782,9,50,4294967295,25.64,1004.46,45.62,30.75,104.54
156,206,308,782,9,50,4294967295,25.64,1004.46,45.61,30.75,104.46
156,206,309,782,9,50,4294967295,25.64,1004.47,45.61,31.0,104.46
157,206,308,782,9,49,4294967295,25.64,1004.47,45.6,30.87,104.54
157,206,308,782,10,50,4294967295,25.64,1004.46,45.61,30.89,104.54
157,206,308,782,10,50,4294967295,25.64,1004.46,45.61,30.8,104.46
157,206,308,782,9,51,4294967295,25.64,1004.47,45.62,30.78,104.54
158,205,308,782,11,49,4294967295,25.64,1004.46,45.62,30.71,104.54
158,206,308,782,9,49,4294967295,25.64,1004.46,45.62,30.75,104.63
159,206,309,782,8,48,4294967295,25.64,1004.45,45.62,30.78,104.63
158,206,309,782,9,48,4294967295,25.64,1004.45,45.63,30.58,104.71
158,206,309,782,9,49,4294967295,25.64,1004.44,45.62,30.64,104.63
158,206,309,782,9,50,4294967295,25.64,1004.45,45.62,30.78,104.71
156,206,308,782,9,49,4294967295,25.64,1004.44,45.62,30.71,104.63
157,206,308,781,10,50,4294967295,25.64,1004.45,45.62,30.73,104.63
156,206,308,782,10,50,4294967295,25.64,1004.45,45.62,30.64,104.63
157,206,307,782,9,49,4294967295,25.64,1004.45,45.63,30.64,104.63
156,205,308,782,9,49,4294967295,25.64,1004.45,45.63,30.66,104.63
156,206,308,781,9,48,4294967295,25.64,1004.45,45.62,30.82,104.63
156,205,308,781,10,50,4294967295,25.64,1004.45,45.62,30.69,104.63
158,206,308,782,9,48,4294967295,25.64,1004.45,45.62,30.6,104.71
158,206,308,782,9,49,4294967295,25.64,1004.44,45.62,30.8,104.71
159,206,308,782,9,49,4294967295,25.64,1004.44,45.61,30.69,104.71
159,206,308,782,9,47,4294967295,25.64,1004.44,45.61,30.82,104.63
159,206,309,781,9,48,4294967295,25.64,1004.45,45.61,30.78,104.71
160,206,310,782,9,49,4294967295,25.64,1004.44,45.6,30.8,104.79
160,206,310,782,9,49,4294967295,25.64,1004.43,45.61,30.78,104.79
160,206,310,782,9,49,4294967295,25.64,1004.43,45.6,30.73,104.79
160,206,310,782,9,50,4294967295,25.64,1004.43,45.61,30.73,104.79
159,206,310,781,10,50,4294967295,25.64,1004.43,45.62,30.8,104.71
160,207,310,782,9,50,4294967295,25.64,1004.44,45.6,30.64,104.79
160,206,310,781,10,50,4294967295,25.64,1004.43,45.6,30.75,104.79
159,206,311,782,10,50,4294967295,25.64,1004.43,45.6,30.71,104.79
160,206,311,782,10,48,4294967295,25.64,1004.43,45.61,30.78,104.79
160,207,310,782,9,48,4294967295,25.64,1004.43,45.61,30.75,104.79
159,207,311,781,9,53,4294967295,25.64,1004.43,45.6,30.75,104.71
160,206,311,781,9,49,4294967295,25.64,1004.44,45.61,30.82,104.88
158,206,311,782,8,49,4294967295,25.64,1004.42,45.6,30.82,104.88
158,206,310,782,9,49,4294967295,25.64,1004.42,45.61,30.84,104.88
158,206,311,782,9,50,4294967295,25.64,1004.42,45.6,30.89,104.88
158,206,310,782,9,46,4294967295,25.64,1004.42,45.62,30.94,104.88
158,206,309,781,10,50,4294967295,25.64,1004.42,45.6,31.03,104.88
158,206,310,782,12,51,4294967295,25.64,1004.42,45.6,30.94,104.79
158,206,310,782,10,50,4294967295,25.64,1004.43,45.6,30.96,104.88
158,206,310,782,10,51,4294967295,25.64,1004.42,45.6,31.0,104.96
158,206,309,782,10,51,4294967295,25.64,1004.41,45.6,31.12,104.96
157,206,310,782,10,50,4294967295,25.64,1004.41,45.6,31.14,104.96
157,206,309,782,9,51,4294967295,25.64,1004.41,45.58,31.07,104.88
158,206,310,782,10,51,4294967295,25.64,1004.42,45.6,31.03,104.88
158,207,310,782,10,50,4294967295,25.64,1004.42,45.6,31.0,104.88
157,207,310,782,10,49,4294967295,25.63,1004.42,45.6,31.05,104.88
157,206,309,782,10,50,4294967295,25.63,1004.42,45.59,31.21,104.88
156,206,309,782,10,51,4294967295,25.63,1004.42,45.6,31.1,104.88
155,206,308,782,10,51,4294967295,25.63,1004.42,45.6,31.1,104.88
154,206,308,782,11,51,4294967295,25.63,1004.42,45.6,31.07,104.79
155,206,308,781,11,51,4294967295,25.63,1004.43,45.6,31.1,104.79
155,206,308,782,10,51,4294967295,25.63,1004.43,45.61,31.16,104.71
155,205,308,781,10,50,4294967295,25.63,1004.44,45.6,31.23,104.71
155,205,308,782,11,53,4294967295,25.63,1004.44,45.61,31.1,104.71
154,206,308,782,10,51,4294967295,25.63,1004.44,45.6,31.05,104.63
154,205,308,782,11,52,4294967295,25.63,1004.45,45.63,31.05,104.63
153,205,308,781,11,52,4294967295,25.63,1004.45,45.61,30.98,104.63
153,205,307,782,11,52,4294967295,25.63,1004.45,45.61,30.98,104.63
154,206,307,781,11,53,4294967295,25.63,1004.45,45.61,31.0,104.63
154,205,307,782,10,50,4294967295,25.63,1004.45,45.62,31.21,104.63
155,206,307,782,10,50,4294967295,25.63,1004.45,45.61,30.98,104.63
156,206,308,782,11,51,4294967295,25.63,1004.45,45.61,31.1,104.63
156,206,307,782,11,52,4294967295,25.63,1004.45,45.62,31.05,104.63
156,206,308,782,11,51,4294967295,25.63,1004.45,45.62,31.07,104.54
157,206,309,782,12,53,4294967295,25.63,1004.46,45.63,31.07,104.63
157,206,309,782,12,53,4294967295,25.63,1004.45,45.61,30.96,104.63
158,206,309,782,12,53,4294967295,25.63,1004.45,45.63,30.91,104.63
158,206,309,781,14,50,4294967295,25.63,1004.45,45.63,30.96,104.63
159,207,310,782,12,54,4294967295,25.63,1004.45,45.63,30.98,104.63
159,207,311,782,11,51,4294967295,25.63,1004.45,45.63,30.96,104.71
160,207,311,782,12,52,4294967295,25.63,1004.44,45.62,31.0,104.71
160,207,311,782,12,53,4294967295,25.63,1004.44,45.63,31.1,104.79
160,207,311,782,13,54,4294967295,25.63,1004.43,45.64,30.94,104.79
160,207,311,782,13,54,4294967295,25.63,1004.43,45.63,31.16,104.71
159,207,311,782,13,59,4294967295,25.63,1004.44,45.62,31.03,104.63
159,207,311,782,13,53,4294967295,25.62,1004.45,45.63,31.23,104.63
160,208,311,783,13,53,4294967295,25.62,1004.45,45.63,31.33,104.63
160,207,312,783,11,50,4294967295,25.62,1004.45,45.62,31.33,104.54
160,208,312,782,12,57,4294967295,25.62,1004.46,45.63,31.35,104.54
161,208,312,783,12,51,4294967295,25.62,1004.46,45.62,31.51,104.54
160,208,313,783,12,52,4294967295,25.62,1004.46,45.61,31.47,104.54
161,208,312,783,12,52,4294967295,25.62,1004.46,45.62,31.47,104.54
161,208,312,783,12,52,4294967295,25.62,1004.46,45.62,31.44,104.46
162,208,313,783,12,53,4294967295,25.62,1004.47,45.62,31.51,104.46
161,208,313,782,13,49,4294967295,25.62,1004.47,45.61,31.61,104.37
162,208,313,783,13,53,4294967295,25.62,1004.48,45.62,31.47,104.37
162,208,313,783,12,52,4294967295,25.62,1004.48,45.62,31.7,104.46
162,208,313,783,13,53,4294967295,25.62,1004.47,45.63,31.61,104.37
162,209,314,783,14,54,4294967295,25.62,1004.48,45.62,31.54,104.46
162,209,314,783,13,53,4294967295,25.62,1004.47,45.62,31.51,104.54
163,209,314,784,15,53,4294967295,25.62,1004.46,45.63,31.61,104.54
164,209,315,783,12,49,4294967295,25.62,1004.46,45.64,31.73,104.46
164,209,315,783,12,51,4294967295,25.62,1004.47,45.62,31.66,104.46
164,209,316,783,12,53,4294967295,25.62,1004.47,45.64,31.68,104.46
165,210,316,783,13,52,4294967295,25.62,1004.47,45.63,31.56,104.54
165,209,317,783,12,51,4294967295,25.62,1004.46,45.64,31.75,104.54
165,210,318,784,12,52,4294967295,25.62,1004.46,45.65,31.47,104.54
166,210,318,783,12,49,4294967295,25.62,1004.46,45.64,31.56,104.63
166,210,319,783,13,54,4294967295,25.62,1004.45,45.64,31.59,104.54
166,210,320,783,13,53,4294967295,25.62,1004.46,45.64,31.54,104.54
166,211,320,783,13,53,4294967295,25.62,1004.46,45.64,31.56,104.63
167,210,321,783,13,53,4294967295,25.62,1004.45,45.64,31.73,104.63
167,211,321,784,15,53,4294967295,25.62,1004.45,45.63,31.68,104.63
168,211,322,784,13,53,4294967295,25.62,1004.45,45.64,31.61,104.63
168,211,321,784,13,51,4294967295,25.62,1004.45,45.64,31.61,104.71
168,211,322,784,13,53,4294967295,25.62,1004.44,45.64,31.75,104.63
167,212,322,784,13,53,4294967295,25.62,1004.45,45.65,31.51,104.71
167,211,323,784,11,51,4294967295,25.61,1004.44,45.64,31.59,104.71
165,211,321,784,13,53,4294967295,25.61,1004.44,45.64,31.7,104.79
165,211,321,784,13,53,4294967295,25.61,1004.43,45.65,31.7,104.79
164,211,322,784,13,54,4294967295,25.61,1004.43,45.64,31.82,104.79
164,210,321,784,13,53,4294967295,25.61,1004.43,45.65,31.7,104.88
163,210,321,784,12,51,4294967295,25.61,1004.42,45.65,31.8,104.88
163,210,321,784,12,51,4294967295,25.61,1004.42,45.64,31.61,104.88
163,210,321,783,12,51,4294967295,25.61,1004.42,45.64,31.8,104.88
164,210,320,784,12,51,4294967295,25.61,1004.42,45.64,31.7,104.88
164,210,321,784,12,49,4294967295,25.61,1004.42,45.64,31.78,104.88
165,211,321,783,12,51,4294967295,25.61,1004.42,45.64,31.85,104.88
165,210,321,784,13,48,4294967295,25.61,1004.42,45.64,31.7,104.79
165,210,322,784,12,52,4294967295,25.61,1004.43,45.64,31.68,104.79
166,211,322,783,12,52,4294967295,25.61,1004.43,45.64,31.7,104.71
166,211,322,784,13,54,4294967295,25.61,1004.44,45.65,31.7,104.71
166,211,321,784,15,55,4294967295,25.61,1004.44,45.64,31.7,104.63
166,211,323,784,16,56,4294967295,25.61,1004.45,45.64,31.85,104.71
166,211,322,784,17,57,4294967295,25.61,1004.44,45.63,31.82,104.71
164,211,322,784,17,57,4294967295,25.61,1004.44,45.64,31.85,104.63
164,212,323,785,15,56,4294967295,25.61,1004.45,45.63,31.95,104.63
163,212,323,785,15,55,4294967295,25.6,1004.45,45.65,31.97,104.71
162,211,322,784,17,55,4294967295,25.6,1004.44,45.67,32.09,104.63
163,211,322,785,13,51,4294967295,25.6,1004.45,45.64,31.95,104.63
163,211,322,785,15,54,4294967295,25.6,1004.45,45.68,31.99,104.63
163,211,321,785,12,51,4294967295,25.6,1004.45,45.67,32.02,104.63
162,211,321,784,12,50,4294967295,25.6,1004.45,45.68,31.95,104.63
161,210,321,784,13,52,4294967295,25.61,1004.45,45.65,31.95,104.54
160,210,320,784,15,54,4294967295,25.61,1004.46,45.66,31.95,104.63
160,210,320,784,14,58,4294967295,25.61,1004.45,45.65,31.78,104.54
