NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
384,516,667,860,5,32,4294967295,25.71,1020.66,37.64,49.44,-30.32
384,516,668,861,5,33,4294967295,25.71,1020.66,37.64,49.18,-30.32
384,517,668,860,4,33,4294967295,25.71,1020.66,37.65,48.78,-30.23
385,517,668,861,5,33,4294967295,25.71,1020.65,37.64,48.06,-30.23
385,517,668,861,4,32,4294967295,25.71,1020.65,37.65,47.33,-30.23
385,518,669,861,5,32,4294967295,25.71,1020.65,37.64,47.01,-30.32
386,518,668,861,5,31,4294967295,25.71,1020.66,37.66,46.39,-30.32
386,518,669,862,5,32,4294967295,25.71,1020.66,37.65,45.68,-30.32
386,519,670,861,5,32,4294967295,25.71,1020.66,37.66,44.95,-30.4
386,519,670,861,5,33,4294967295,25.71,1020.67,37.65,44.38,-30.32
387,520,670,862,5,33,4294967295,25.71,1020.66,37.65,43.69,-30.32
388,521,671,861,4,32,4294967295,25.71,1020.66,37.65,43.78,-30.32
387,521,670,861,5,32,4294967295,25.71,1020.66,37.64,43.69,-30.32
388,521,672,861,4,32,4294967295,25.71,1020.66,37.65,43.83,-30.32
389,522,672,861,5,31,4294967295,25.71,1020.66,37.63,43.87,-30.23
389,522,672,861,4,32,4294967295,25.71,1020.65,37.64,44.1,-30.32
387,523,672,861,4,32,4294967295,25.71,1020.66,37.62,44.52,-30.32
388,523,672,861,5,32,4294967295,25.71,1020.66,37.64,44.33,-30.32
388,523,672,862,4,32,4294967295,25.71,1020.66,37.64,44.29,-30.4
388,524,672,861,4,34,4294967295,25.71,1020.67,37.64,44.06,-30.4
389,523,673,862,4,32,4294967295,25.71,1020.67,37.64,43.74,-30.4
389,524,673,861,5,31,4294967295,25.71,1020.67,37.64,43.46,-30.32
388,524,674,862,4,32,4294967295,25.71,1020.66,37.64,43.33,-30.32
389,524,674,862,4,33,4294967295,25.71,1020.66,37.64,43.15,-30.4
389,525,673,861,4,32,4294967295,25.71,1020.67,37.65,42.89,-30.4
389,525,673,861,4,33,4294967295,25.71,1020.67,37.65,42.37,-30.4
388,525,674,862,4,32,4294967295,25.71,1020.67,37.65,41.41,-30.4
388,525,673,862,4,33,4294967295,25.71,1020.67,37.64,41.13,-30.4
388,526,673,862,4,31,4294967295,25.71,1020.67,37.65,40.11,-30.4
388,525,673,862,4,32,4294967295,25.72,1020.67,37.65,39.65,-30.4
388,526,673,861,4,31,4294967295,25.72,1020.67,37.65,38.96,-30.32
388,526,673,862,4,33,4294967295,25.72,1020.66,37.65,38.49,-30.32
388,527,673,862,4,32,4294967295,25.72,1020.66,37.65,38.11,-30.32
388,526,674,862,4,32,4294967295,25.72,1020.66,37.65,38.18,-30.32
388,527,673,861,4,33,4294967295,25.72,1020.66,37.66,37.97,-30.32
388,527,672,861,4,35,4294967295,25.72,1020.66,37.65,38.28,-30.32
388,526,673,861,4,32,4294967295,25.72,1020.66,37.65,38.53,-30.32
388,527,673,862,4,32,4294967295,25.72,1020.66,37.65,38.81,-30.4
388,527,674,862,4,34,4294967295,25.72,1020.67,37.64,38.96,-30.4
389,527,673,862,4,32,4294967295,25.72,1020.67,37.63,39.28,-30.4
388,528,674,862,4,31,4294967295,25.72,1020.67,37.64,39.43,-30.32
390,528,675,862,4,33,4294967295,25.72,1020.66,37.64,39.51,-30.32
390,529,675,862,4,32,4294967295,25.72,1020.66,37.64,39.65,-30.32
390,529,675,862,4,32,4294967295,25.72,1020.66,37.64,39.58,-30.32
390,530,676,862,4,32,4294967295,25.72,1020.66,37.63,39.88,-30.32
390,529,675,862,4,32,4294967295,25.72,1020.66,37.64,40.11,-30.32
391,529,676,862,5,32,4294967295,25.72,1020.66,37.64,40.49,-30.32
391,530,676,862,4,32,4294967295,25.72,1020.66,37.63,41.05,-30.32
393,531,677,862,4,32,4294967295,25.72,1020.66,37.64,41.45,-30.32
392,531,677,862,5,32,4294967295,25.72,1020.66,37.63,41.7,-30.32
392,531,677,863,5,34,4294967295,25.72,1020.66,37.63,42.16,-30.4
392,532,677,862,5,32,4294967295,25.73,1020.67,37.63,42.46,-30.32
392,532,678,863,5,33,4294967295,25.73,1020.66,37.62,42.93,-30.4
392,533,678,863,4,33,4294967295,25.73,1020.67,37.62,43.06,-30.32
392,532,677,863,4,33,4294967295,25.73,1020.66,37.62,43.42,-30.32
392,533,678,864,4,32,4294967295,25.73,1020.66,37.61,43.11,-30.32
392,533,677,864,4,32,4294967295,25.73,1020.66,37.62,42.54,-30.4
393,533,678,864,4,33,4294967295,25.73,1020.67,37.63,41.91,-30.32
393,534,678,864,4,33,4294967295,25.73,1020.66,37.61,41.45,-30.4
393,534,679,864,5,31,4294967295,25.73,1020.67,37.63,40.81,-30.32
393,534,679,864,4,33,4294967295,25.73,1020.66,37.63,40.57,-30.32
394,535,679,863,4,32,4294967295,25.73,1020.66,37.63,40.15,-30.32
395,535,680,864,5,32,4294967295,25.73,1020.66,37.63,39.32,-30.32
396,536,681,864,4,32,4294967295,25.73,1020.66,37.63,39.1,-30.4
396,535,680,864,4,31,4294967295,25.73,1020.67,37.62,38.39,-30.4
393,536,679,865,4,32,4294967295,25.73,1020.67,37.62,37.94,-30.4
390,535,678,864,4,31,4294967295,25.73,1020.67,37.63,37.57,-30.4
388,535,677,863,4,32,4294967295,25.73,1020.67,37.62,37.1,-30.4
390,535,676,864,4,31,4294967295,25.73,1020.67,37.63,36.65,-30.4
391,535,677,864,4,31,4294967295,25.73,1020.67,37.62,36.43,-30.4
392,536,677,864,4,32,4294967295,25.73,1020.67,37.61,35.9,-30.4
391,536,677,863,4,32,4294967295,25.73,1020.67,37.62,35.69,-30.4
391,536,677,864,4,32,4294967295,25.73,1020.67,37.63,35.35,-30.32
391,536,678,864,4,32,4294967295,25.73,1020.66,37.63,35.03,-30.32
391,536,678,863,4,33,4294967295,25.73,1020.66,37.64,34.92,-30.4
390,536,678,864,4,32,4294967295,25.73,1020.67,37.64,34.89,-30.48
391,536,677,864,4,32,4294967295,25.73,1020.68,37.64,35.06,-30.48
390,536,677,864,5,32,4294967295,25.73,1020.68,37.63,35.0,-30.56
390,536,677,864,4,32,4294967295,25.73,1020.69,37.63,35.63,-30.56
390,536,678,864,4,29,4294967295,25.73,1020.69,37.62,35.69,-30.56
391,536,678,864,4,32,4294967295,25.73,1020.69,37.61,35.87,-30.48
391,537,678,863,4,35,4294967295,25.73,1020.68,37.62,36.3,-30.48
391,536,678,864,4,31,4294967295,25.73,1020.68,37.61,36.62,-30.48
391,536,678,864,4,31,4294967295,25.73,1020.68,37.61,37.04,-30.48
391,537,678,863,4,31,4294967295,25.73,1020.68,37.6,37.23,-30.48
391,537,678,864,4,32,4294967295,25.73,1020.68,37.6,37.6,-30.48
391,537,678,863,5,31,4294967295,25.73,1020.68,37.59,37.73,-30.56
389,537,678,864,4,33,4294967295,25.73,1020.69,37.59,37.9,-30.56
387,536,677,864,4,31,4294967295,25.73,1020.69,37.6,37.94,-30.56
384,536,675,865,4,32,4294967295,25.73,1020.69,37.59,37.94,-30.56
382,536,674,863,4,32,4294967295,25.73,1020.69,37.59,38.28,-30.48
382,536,674,863,4,36,4294967295,25.73,1020.68,37.58,38.39,-30.4
383,536,674,863,4,33,4294967295,25.73,1020.67,37.59,38.49,-30.48
385,536,674,864,5,35,4294967295,25.73,1020.68,37.58,38.28,-30.4
386,536,675,863,4,33,4294967295,25.73,1020.67,37.59,37.87,-30.4
386,536,675,864,5,32,4294967295,25.73,1020.67,37.59,37.33,-30.48
388,536,676,864,4,32,4294967295,25.73,1020.68,37.59,37.07,-30.48
388,536,676,864,5,32,4294967295,25.73,1020.68,37.59,36.65,-30.4
387,537,676,865,4,31,4294967295,25.73,1020.67,37.58,36.43,-30.48
387,536,676,864,5,32,4294967295,25.73,1020.68,37.59,36.68,-30.48
386,536,675,864,5,32,4294967295,25.73,1020.68,37.6,36.78,-30.4
385,537,675,864,5,31,4294967295,25.73,1020.67,37.6,37.07,-30.4
382,536,673,865,4,31,4294967295,25.73,1020.67,37.58,37.53,-30.4
381,536,672,864,5,32,4294967295,25.73,1020.67,37.59,37.8,-30.4
381,536,672,864,4,32,4294967295,25.73,1020.67,37.57,38.32,-30.4
383,536,672,864,4,32,4294967295,25.73,1020.67,37.58,38.67,-30.4
384,536,673,864,6,32,4294967295,25.73,1020.67,37.57,38.81,-30.4
385,536,673,864,5,33,4294967295,25.73,1020.67,37.57,39.43,-30.32
386,536,674,865,5,32,4294967295,25.73,1020.66,37.57,39.54,-30.32
387,537,675,865,4,33,4294967295,25.73,1020.66,37.57,40.18,-30.32
388,537,676,864,4,31,4294967295,25.73,1020.66,37.58,40.46,-30.32
388,537,676,864,5,32,4294967295,25.73,1020.66,37.57,40.89,-30.32
389,537,676,865,4,31,4294967295,25.73,1020.66,37.56,41.13,-30.4
390,538,677,864,5,30,4294967295,25.73,1020.67,37.57,41.05,-30.4
390,537,677,864,4,32,4294967295,25.73,1020.67,37.57,40.73,-30.4
391,538,678,865,4,32,4294967295,25.73,1020.67,37.57,40.65,-30.4
390,538,678,865,4,32,4294967295,25.73,1020.67,37.57,40.22,-30.4
391,539,678,865,5,33,4294967295,25.73,1020.67,37.57,40.26,-30.32
392,539,679,866,4,33,4294967295,25.73,1020.66,37.59,40.18,-30.4
392,539,679,866,4,32,4294967295,25.73,1020.67,37.56,40.26,-30.4
393,540,680,865,4,33,4294967295,25.73,1020.67,37.58,40.22,-30.4
393,540,680,866,4,31,4294967295,25.73,1020.67,37.57,40.18,-30.4
393,540,680,866,5,31,4294967295,25.73,1020.67,37.57,39.99,-30.4
393,540,680,866,4,33,4294967295,25.73,1020.67,37.57,39.88,-30.4
394,540,680,866,4,33,4294967295,25.74,1020.67,37.58,39.84,-30.4
393,541,681,866,3,32,4294967295,25.74,1020.67,37.56,39.92,-30.32
395,541,680,866,4,32,4294967295,25.74,1020.66,37.56,39.69,-30.32
394,541,681,866,4,33,4294967295,25.74,1020.66,37.58,39.84,-30.32
393,541,681,866,5,32,4294967295,25.74,1020.66,37.58,39.92,-30.32
392,541,680,866,4,32,4294967295,25.74,1020.66,37.57,40.07,-30.32
391,540,679,866,4,32,4294967295,25.74,1020.66,37.57,40.18,-30.32
390,540,678,865,5,31,4294967295,25.74,1020.66,37.58,40.03,-30.32
390,540,676,866,4,32,4294967295,25.74,1020.66,37.57,40.34,-30.23
390,539,677,866,4,31,4294967295,25.74,1020.65,37.57,40.81,-30.23
390,539,677,866,4,32,4294967295,25.74,1020.65,37.57,41.45,-30.32
388,539,677,865,4,33,4294967295,25.74,1020.66,37.58,41.41,-30.32
387,539,675,866,4,32,4294967295,25.74,1020.66,37.58,41.25,-30.32
388,539,675,866,4,32,4294967295,25.74,1020.66,37.58,40.89,-30.32
389,539,676,866,4,32,4294967295,25.74,1020.66,37.59,40.57,-30.4
389,539,676,866,4,32,4294967295,25.74,1020.67,37.58,40.57,-30.4
390,540,676,866,4,31,4294967295,25.74,1020.67,37.59,40.3,-30.32
389,540,677,866,4,32,4294967295,25.74,1020.66,37.59,40.26,-30.4
389,540,677,865,5,32,4294967295,25.74,1020.67,37.59,40.22,-30.4
390,539,677,865,4,33,4294967295,25.74,1020.67,37.59,40.34,-30.4
390,540,677,866,4,32,4294967295,25.74,1020.67,37.59,40.61,-30.4
390,539,677,866,4,32,4294967295,25.74,1020.67,37.59,40.65,-30.4
390,540,677,865,4,32,4294967295,25.74,1020.67,37.59,41.21,-30.4
388,539,676,866,5,32,4294967295,25.74,1020.67,37.59,41.45,-30.32
388,539,675,865,5,33,4294967295,25.74,1020.66,37.59,41.78,-30.4
387,539,674,866,4,30,4294967295,25.74,1020.67,37.57,41.86,-30.32
387,538,674,866,4,32,4294967295,25.74,1020.66,37.59,41.95,-30.4
388,538,675,866,4,31,4294967295,25.74,1020.67,37.59,42.03,-30.4
389,539,675,865,4,32,4294967295,25.74,1020.67,37.59,41.95,-30.4
389,539,676,865,5,31,4294967295,25.74,1020.67,37.59,41.53,-30.4
389,539,676,865,4,32,4294967295,25.74,1020.67,37.59,41.21,-30.48
390,539,676,866,5,33,4294967295,25.74,1020.68,37.59,40.42,-30.4
390,539,676,866,5,32,4294967295,25.74,1020.67,37.59,39.73,-30.32
389,539,676,866,4,33,4294967295,25.74,1020.66,37.6,39.32,-30.32
389,539,677,866,4,31,4294967295,25.74,1020.66,37.6,39.1,-30.32
388,539,676,866,4,32,4294967295,25.74,1020.66,37.59,39.07,-30.32
386,539,676,865,4,32,4294967295,25.74,1020.66,37.59,39.1,-30.32
385,538,675,866,4,32,4294967295,25.74,1020.66,37.57,39.32,-30.32
385,538,674,865,4,30,4294967295,25.74,1020.66,37.58,39.47,-30.32
383,537,673,866,4,32,4294967295,25.74,1020.66,37.57,39.58,-30.32
383,538,672,866,4,33,4294967295,25.74,1020.66,37.59,39.54,-30.32
381,537,671,865,4,32,4294967295,25.74,1020.66,37.58,39.62,-30.32
381,536,669,865,4,32,4294967295,25.74,1020.66,37.58,40.34,-30.32
382,536,669,865,4,32,4294967295,25.74,1020.66,37.57,40.69,-30.32
382,535,669,865,4,27,4294967295,25.74,1020.66,37.57,41.09,-30.32
382,535,668,865,5,32,4294967295,25.74,1020.66,37.56,41.62,-30.32
382,534,669,865,4,34,4294967295,25.74,1020.66,37.57,42.16,-30.32
384,535,670,865,4,31,4294967295,25.74,1020.66,37.57,43.02,-30.4
385,535,670,865,4,32,4294967295,25.74,1020.67,37.56,43.42,-30.4
386,535,671,864,4,33,4294967295,25.74,1020.67,37.57,44.15,-30.32
387,535,672,865,4,32,4294967295,25.74,1020.66,37.56,44.43,-30.32
388,536,673,864,4,32,4294967295,25.74,1020.66,37.57,44.9,-30.4
388,536,674,864,4,32,4294967295,25.74,1020.67,37.56,44.81,-30.4
390,536,674,865,4,32,4294967295,25.74,1020.67,37.55,44.33,-30.48
390,537,675,865,4,31,4294967295,25.74,1020.68,37.57,43.87,-30.48
392,537,676,865,4,31,4294967295,25.74,1020.68,37.57,42.84,-30.4
393,537,677,864,4,32,4294967295,25.74,1020.67,37.56,42.12,-30.48
394,537,677,865,4,30,4294967295,25.74,1020.68,37.57,41.66,-30.4
393,538,678,865,4,31,4294967295,25.74,1020.67,37.56,41.45,-30.4
394,539,678,865,4,31,4294967295,25.74,1020.67,37.56,41.33,-30.4
396,539,679,865,4,31,4294967295,25.74,1020.67,37.57,41.05,-30.48
396,539,680,865,4,31,4294967295,25.74,1020.68,37.57,41.17,-30.48
397,540,681,865,4,31,4294967295,25.75,1020.68,37.56,41.13,-30.48
397,540,680,866,4,32,4294967295,25.74,1020.68,37.58,41.09,-30.56
398,540,681,865,4,30,4294967295,25.74,1020.69,37.57,41.05,-30.56
399,541,681,866,4,30,4294967295,25.75,1020.69,37.56,41.05,-30.56
399,541,683,865,4,32,4294967295,25.75,1020.69,37.56,41.05,-30.56
400,542,683,866,3,30,4294967295,25.75,1020.69,37.56,40.93,-30.56
401,542,684,865,4,31,4294967295,25.75,1020.69,37.55,41.05,-30.4
401,542,684,866,4,31,4294967295,25.75,1020.67,37.56,40.89,-30.4
401,543,684,866,4,30,4294967295,25.75,1020.67,37.55,40.73,-30.4
400,543,685,866,4,31,4294967295,25.75,1020.67,37.56,40.89,-30.4
401,544,685,865,4,31,4294967295,25.75,1020.67,37.55,40.85,-30.4
400,544,685,866,4,31,4294967295,25.75,1020.67,37.55,40.73,-30.4
400,544,684,866,4,30,4294967295,25.75,1020.67,37.55,40.18,-30.48
398,544,684,866,3,32,4294967295,25.75,1020.68,37.55,39.65,-30.48
396,544,683,866,3,32,4294967295,25.75,1020.68,37.55,39.43,-30.56
395,543,682,867,4,31,4294967295,25.75,1020.69,37.55,38.92,-30.56
395,544,682,866,4,32,4294967295,25.75,1020.69,37.54,38.63,-30.56
394,544,681,867,4,32,4294967295,25.75,1020.69,37.56,38.32,-30.48
394,544,682,866,4,29,4294967295,25.75,1020.68,37.55,38.01,-30.48
394,543,681,867,4,32,4294967295,25.75,1020.68,37.56,37.3,-30.4
393,543,681,866,4,31,4294967295,25.75,1020.67,37.56,37.0,-30.4
393,544,681,866,4,32,4294967295,25.75,1020.67,37.56,36.94,-30.4
392,544,680,866,5,33,4294967295,25.75,1020.67,37.56,37.2,-30.4
393,544,680,866,4,32,4294967295,25.75,1020.67,37.55,37.4,-30.48
392,543,681,866,4,31,4294967295,25.75,1020.68,37.55,37.53,-30.48
393,543,681,866,4,32,4294967295,25.75,1020.68,37.55,37.73,-30.4
394,544,681,866,4,33,4294967295,25.75,1020.67,37.55,37.73,-30.48
395,543,681,866,3,32,4294967295,25.75,1020.68,37.56,37.5,-30.48
395,544,682,867,4,32,4294967295,25.75,1020.68,37.56,37.07,-30.48
396,544,682,866,4,32,4294967295,25.75,1020.68,37.56,36.91,-30.4
397,545,682,866,4,32,4294967295,25.75,1020.67,37.56,36.52,-30.48
397,544,683,866,4,33,4294967295,25.75,1020.68,37.55,36.21,-30.48
397,545,683,867,4,31,4294967295,25.75,1020.68,37.55,35.93,-30.4
398,545,683,866,5,32,4294967295,25.75,1020.67,37.57,35.69,-30.4
398,546,684,867,4,32,4294967295,25.75,1020.67,37.56,35.39,-30.48
397,545,684,867,6,32,4294967295,25.75,1020.68,37.56,35.12,-30.48
397,546,683,867,4,31,4294967295,25.75,1020.68,37.57,34.97,-30.48
397,546,683,866,4,29,4294967295,25.75,1020.68,37.56,35.03,-30.48
397,546,683,867,4,31,4294967295,25.75,1020.68,37.55,35.0,-30.4
398,546,684,867,4,32,4294967295,25.75,1020.67,37.55,35.15,-30.48
399,546,684,867,4,32,4294967295,25.75,1020.68,37.55,35.21,-30.48
399,546,684,866,3,31,4294967295,25.75,1020.68,37.55,35.3,-30.48
400,547,686,867,4,31,4294967295,25.75,1020.68,37.55,35.63,-30.56
400,547,686,867,4,31,4294967295,25.75,1020.69,37.55,35.81,-30.56
400,548,686,867,4,32,4294967295,25.75,1020.69,37.55,36.33,-30.48
399,548,686,867,4,32,4294967295,25.75,1020.68,37.55,36.91,-30.48
399,548,685,866,4,31,4294967295,25.75,1020.68,37.53,37.63,-30.4
399,548,684,867,4,32,4294967295,25.75,1020.67,37.54,38.14,-30.4
398,548,684,867,4,32,4294967295,25.75,1020.67,37.52,38.74,-30.4
398,548,685,867,4,32,4294967295,25.76,1020.67,37.52,39.21,-30.4
397,548,684,867,4,31,4294967295,25.76,1020.67,37.52,39.39,-30.48
395,548,683,867,4,31,4294967295,25.76,1020.68,37.53,39.54,-30.4
392,547,682,867,4,32,4294967295,25.76,1020.67,37.52,39.43,-30.48
390,546,681,867,4,32,4294967295,25.76,1020.68,37.53,39.43,-30.48
386,546,679,867,3,32,4294967295,25.76,1020.68,37.52,39.43,-30.48
384,545,677,867,4,30,4294967295,25.76,1020.68,37.54,39.36,-30.56
381,544,675,867,5,31,4294967295,25.76,1020.69,37.52,39.51,-30.56
378,543,673,867,4,31,4294967295,25.76,1020.69,37.54,39.54,-30.56
378,543,671,866,4,31,4294967295,25.76,1020.69,37.52,40.26,-30.65
379,542,672,866,4,31,4294967295,25.76,1020.7,37.52,40.57,-30.56
381,543,672,866,4,31,4294967295,25.76,1020.69,37.51,41.21,-30.56
382,542,674,866,4,31,4294967295,25.76,1020.69,37.52,41.66,-30.56
384,542,674,866,4,32,4294967295,25.76,1020.69,37.51,42.28,-30.56
