NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
185,236,345,792,9,51,4294967295,25.59,1004.5,45.8,25.99,104.21
186,236,345,792,9,50,4294967295,25.59,1004.5,45.77,26.03,104.21
186,236,345,792,9,50,4294967295,25.59,1004.5,45.77,26.07,104.21
186,236,345,792,10,50,4294967295,25.59,1004.5,45.77,26.1,104.21
187,236,345,792,9,51,4294967295,25.59,1004.5,45.77,26.12,104.21
187,237,346,792,9,48,4294967295,25.59,1004.5,45.76,26.13,104.21
187,237,346,792,10,51,4294967295,25.59,1004.5,45.76,26.16,104.21
188,237,346,792,9,50,4294967295,25.59,1004.5,45.74,26.21,104.21
187,237,346,792,9,51,4294967295,25.59,1004.5,45.75,26.25,104.21
188,237,346,792,9,51,4294967295,25.59,1004.5,45.73,26.31,104.29
187,237,347,792,9,50,4294967295,25.59,1004.49,45.73,26.44,104.21
188,237,347,792,9,50,4294967295,25.59,1004.5,45.72,26.33,104.12
188,238,347,792,9,51,4294967295,25.59,1004.51,45.73,26.36,104.12
188,238,347,791,9,51,4294967295,25.59,1004.51,45.72,26.43,104.12
189,238,347,792,9,51,4294967295,25.59,1004.51,45.73,26.44,104.04
188,238,347,792,9,50,4294967295,25.59,1004.52,45.72,26.48,104.04
189,238,347,792,10,50,4294967295,25.59,1004.52,45.72,26.36,104.04
189,238,348,792,9,50,4294967295,25.59,1004.52,45.7,26.48,104.04
189,238,348,792,10,51,4294967295,25.59,1004.52,45.71,26.36,103.96
189,238,348,792,10,51,4294967295,25.59,1004.53,45.72,26.48,104.04
189,238,348,792,10,51,4294967295,25.59,1004.52,45.71,26.48,103.96
189,239,348,792,10,51,4294967295,25.59,1004.53,45.71,26.43,103.96
190,239,348,792,10,52,4294967295,25.59,1004.53,45.71,26.54,103.96
190,239,349,792,10,53,4294967295,25.59,1004.53,45.71,26.51,104.04
190,239,349,792,10,52,4294967295,25.59,1004.52,45.72,26.49,104.04
190,239,349,792,9,51,4294967295,25.59,1004.52,45.71,26.38,104.12
191,239,349,792,9,51,4294967295,25.59,1004.51,45.73,26.64,104.12
190,239,349,792,10,52,4294967295,25.59,1004.51,45.72,26.49,104.12
190,239,350,792,10,53,4294967295,25.59,1004.51,45.72,26.54,104.12
191,239,350,792,10,50,4294967295,25.59,1004.51,45.72,26.51,104.12
191,239,350,792,10,51,4294967295,25.59,1004.51,45.73,26.49,104.12
191,239,350,792,10,52,4294967295,25.59,1004.51,45.72,26.36,104.12
191,239,350,792,10,52,4294967295,25.59,1004.51,45.72,26.51,104.04
191,239,350,792,10,52,4294967295,25.59,1004.52,45.72,26.51,104.12
191,239,351,792,10,49,4294967295,25.59,1004.51,45.71,26.51,104.04
191,240,351,792,10,52,4294967295,25.59,1004.52,45.73,26.64,104.04
191,239,351,792,10,52,4294967295,25.59,1004.52,45.73,26.44,104.04
191,240,352,792,10,51,4294967295,25.59,1004.52,45.73,26.41,104.04
191,240,351,792,10,52,4294967295,25.59,1004.52,45.72,26.46,104.04
190,239,351,792,10,52,4294967295,25.59,1004.52,45.72,26.39,104.04
189,239,351,792,10,52,4294967295,25.59,1004.52,45.73,26.49,104.04
189,239,351,792,10,52,4294967295,25.59,1004.52,45.71,26.51,104.04
189,239,350,792,10,52,4294967295,25.59,1004.52,45.71,26.61,104.04
188,239,350,792,10,48,4294967295,25.59,1004.52,45.72,26.48,104.04
189,239,350,791,10,52,4294967295,25.59,1004.52,45.71,26.48,104.12
189,239,350,792,11,52,4294967295,25.59,1004.51,45.71,26.53,104.04
189,238,350,791,10,52,4294967295,25.59,1004.52,45.71,26.58,104.04
189,239,350,792,10,52,4294967295,25.59,1004.52,45.7,26.75,104.12
189,239,351,791,9,51,4294967295,25.59,1004.51,45.71,26.63,104.04
189,239,350,792,10,52,4294967295,25.59,1004.52,45.71,26.68,104.04
190,240,350,792,10,52,4294967295,25.59,1004.52,45.71,26.53,104.04
190,239,351,792,10,51,4294967295,25.59,1004.52,45.71,26.53,104.04
190,239,350,792,10,51,4294967295,25.59,1004.52,45.73,26.64,104.04
189,239,351,792,10,52,4294967295,25.59,1004.52,45.73,26.61,104.04
189,239,351,792,10,52,4294967295,25.59,1004.52,45.72,26.53,104.04
189,239,351,791,10,52,4294967295,25.59,1004.52,45.72,26.64,104.12
189,239,351,792,10,53,4294967295,25.59,1004.51,45.72,26.63,104.12
190,239,352,792,11,60,4294967295,25.59,1004.51,45.71,26.61,104.12
190,239,351,792,10,52,4294967295,25.59,1004.51,45.72,26.56,104.21
190,239,352,792,10,53,4294967295,25.59,1004.5,45.71,26.71,104.12
190,240,352,792,11,52,4294967295,25.59,1004.51,45.72,26.63,104.12
190,239,352,792,10,52,4294967295,25.59,1004.51,45.73,26.7,104.12
191,240,352,792,10,51,4294967295,25.59,1004.51,45.73,26.73,104.12
191,239,352,792,10,51,4294967295,25.59,1004.51,45.7,26.63,104.21
192,240,353,792,10,53,4294967295,25.59,1004.5,45.71,26.71,104.12
191,240,352,792,10,52,4294967295,25.59,1004.51,45.71,26.61,104.12
192,240,353,792,10,51,4294967295,25.59,1004.51,45.71,26.68,104.04
191,240,353,792,10,51,4294967295,25.59,1004.52,45.71,26.66,104.04
191,240,353,792,10,52,4294967295,25.59,1004.52,45.71,26.8,104.04
191,240,353,792,10,52,4294967295,25.59,1004.52,45.71,26.76,104.04
191,239,353,792,10,53,4294967295,25.59,1004.52,45.7,26.54,104.04
190,240,353,792,10,52,4294967295,25.59,1004.52,45.71,26.8,104.04
191,240,353,792,10,52,4294967295,25.59,1004.52,45.71,26.78,104.04
190,240,353,792,10,52,4294967295,25.59,1004.52,45.71,26.83,104.04
191,240,353,792,10,52,4294967295,25.59,1004.52,45.71,26.68,104.04
190,240,353,791,9,49,4294967295,25.59,1004.52,45.71,26.78,104.04
191,239,353,792,10,52,4294967295,25.59,1004.52,45.7,26.78,104.04
191,240,353,792,10,52,4294967295,25.59,1004.52,45.72,26.88,104.04
190,240,353,793,10,52,4294967295,25.59,1004.52,45.71,26.82,104.04
189,239,353,792,10,51,4294967295,25.59,1004.52,45.7,26.9,104.04
188,239,353,792,10,51,4294967295,25.59,1004.52,45.7,26.88,104.12
187,239,352,792,9,51,4294967295,25.59,1004.51,45.7,26.93,104.12
185,239,351,792,10,52,4294967295,25.59,1004.51,45.69,26.75,104.12
184,239,351,792,10,51,4294967295,25.59,1004.51,45.7,26.92,104.12
184,239,350,792,9,50,4294967295,25.59,1004.51,45.69,26.82,104.04
184,239,350,792,9,50,4294967295,25.59,1004.52,45.7,26.93,104.04
184,239,350,792,9,51,4294967295,25.59,1004.52,45.69,26.99,104.04
184,238,350,791,9,50,4294967295,25.59,1004.52,45.69,26.97,103.96
185,238,350,791,9,50,4294967295,25.59,1004.53,45.7,27.02,104.04
185,238,350,792,9,47,4294967295,25.59,1004.52,45.7,27.07,103.96
186,239,350,792,9,50,4294967295,25.59,1004.53,45.7,26.95,103.96
186,238,350,792,9,50,4294967295,25.59,1004.53,45.69,27.09,103.87
187,238,350,792,9,51,4294967295,25.59,1004.54,45.69,27.06,103.87
187,238,351,792,10,51,4294967295,25.59,1004.54,45.69,27.09,103.96
187,238,351,791,10,51,4294967295,25.59,1004.53,45.7,27.11,104.04
187,239,351,791,10,51,4294967295,25.59,1004.52,45.69,27.0,103.96
187,238,351,791,11,51,4294967295,25.59,1004.53,45.69,26.92,103.96
188,239,351,791,9,51,4294967295,25.59,1004.53,45.7,26.88,103.96
189,239,351,792,10,51,4294967295,25.59,1004.53,45.69,27.02,104.04
188,239,352,792,9,51,4294967295,25.59,1004.52,45.71,26.88,104.04
188,239,352,792,10,51,4294967295,25.59,1004.52,45.7,26.85,104.12
189,239,352,792,10,52,4294967295,25.59,1004.51,45.71,26.85,104.04
189,238,351,792,10,58,4294967295,25.59,1004.52,45.7,26.83,104.04
189,239,352,792,10,51,4294967295,25.59,1004.52,45.71,26.93,104.04
188,239,352,792,10,52,4294967295,25.59,1004.52,45.71,27.06,104.04
188,239,353,792,10,52,4294967295,25.59,1004.52,45.7,27.06,104.04
189,239,353,792,11,53,4294967295,25.59,1004.52,45.7,27.09,104.04
189,239,353,792,11,52,4294967295,25.58,1004.52,45.7,27.14,104.04
189,239,353,792,11,53,4294967295,25.59,1004.52,45.71,27.06,104.12
189,239,353,792,10,52,4294967295,25.59,1004.51,45.7,27.0,104.04
189,239,353,792,10,53,4294967295,25.59,1004.52,45.71,27.06,103.96
189,239,353,792,9,50,4294967295,25.59,1004.53,45.69,26.99,104.04
189,239,353,792,10,54,4294967295,25.58,1004.52,45.69,26.99,104.04
188,239,353,791,10,52,4294967295,25.59,1004.52,45.69,27.09,104.04
189,239,353,792,10,52,4294967295,25.59,1004.52,45.71,26.83,104.04
190,240,353,792,10,50,4294967295,25.59,1004.52,45.69,27.11,104.04
190,239,353,792,10,51,4294967295,25.59,1004.52,45.7,26.99,104.04
190,240,354,791,10,53,4294967295,25.59,1004.52,45.7,26.92,104.04
189,240,354,792,10,53,4294967295,25.59,1004.52,45.71,26.97,103.96
189,239,354,792,11,52,4294967295,25.59,1004.53,45.71,27.07,103.96
188,240,354,792,10,52,4294967295,25.59,1004.53,45.71,27.0,104.04
189,239,354,792,11,58,4294967295,25.59,1004.52,45.7,27.02,103.96
189,240,354,792,10,53,4294967295,25.58,1004.53,45.69,27.16,104.12
189,239,354,792,11,52,4294967295,25.58,1004.51,45.71,26.95,104.04
189,240,354,792,10,51,4294967295,25.58,1004.52,45.71,27.13,104.04
190,240,354,793,10,52,4294967295,25.58,1004.52,45.69,27.11,103.96
189,240,354,792,9,51,4294967295,25.58,1004.53,45.71,27.02,103.96
190,239,354,792,10,52,4294967295,25.58,1004.53,45.71,26.99,103.96
190,240,354,791,10,52,4294967295,25.58,1004.53,45.7,27.06,104.04
190,240,354,792,11,53,4294967295,25.58,1004.52,45.72,26.99,104.04
190,240,355,792,10,51,4294967295,25.58,1004.52,45.71,27.09,104.12
191,240,354,792,10,52,4294967295,25.58,1004.51,45.72,27.16,104.12
190,240,355,792,10,51,4294967295,25.58,1004.51,45.71,27.23,104.21
190,240,355,792,11,53,4294967295,25.58,1004.5,45.72,27.11,104.29
189,240,355,791,11,49,4294967295,25.58,1004.49,45.72,27.18,104.29
190,240,355,792,11,51,4294967295,25.58,1004.49,45.71,27.25,104.37
190,240,354,792,11,52,4294967295,25.58,1004.48,45.71,27.16,104.37
190,240,355,792,11,53,4294967295,25.58,1004.48,45.71,27.11,104.37
191,240,355,792,10,52,4294967295,25.58,1004.48,45.71,27.2,104.37
190,241,355,792,11,53,4294967295,25.58,1004.48,45.72,27.13,104.46
191,241,355,792,11,52,4294967295,25.58,1004.47,45.72,27.23,104.46
191,241,356,792,11,53,4294967295,25.58,1004.47,45.72,27.2,104.54
191,241,356,791,9,50,4294967295,25.58,1004.46,45.73,27.09,104.54
191,241,355,792,10,51,4294967295,25.58,1004.46,45.72,27.11,104.54
192,241,356,792,9,46,4294967295,25.58,1004.46,45.71,27.09,104.46
191,241,356,792,9,50,4294967295,25.58,1004.47,45.71,27.07,104.54
191,241,356,792,9,50,4294967295,25.58,1004.46,45.71,27.18,104.54
192,241,356,792,11,51,4294967295,25.58,1004.46,45.71,27.2,104.54
193,241,357,793,10,50,4294967295,25.58,1004.46,45.7,27.25,104.54
193,241,356,792,10,53,4294967295,25.58,1004.46,45.71,27.11,104.54
193,242,357,792,11,53,4294967295,25.58,1004.46,45.7,27.2,104.46
193,242,356,793,11,53,4294967295,25.58,1004.47,45.7,27.23,104.46
193,242,357,793,11,53,4294967295,25.58,1004.47,45.7,27.06,104.46
192,242,357,793,10,51,4294967295,25.58,1004.47,45.71,27.34,104.54
193,242,357,792,10,52,4294967295,25.58,1004.46,45.72,27.13,104.46
192,241,357,792,10,51,4294967295,25.58,1004.47,45.72,27.28,104.46
192,242,357,792,9,50,4294967295,25.58,1004.47,45.71,27.16,104.46
192,241,357,792,9,55,4294967295,25.58,1004.47,45.72,27.16,104.37
192,241,356,793,10,51,4294967295,25.58,1004.48,45.71,27.14,104.37
192,242,357,792,9,51,4294967295,25.58,1004.48,45.72,27.27,104.37
192,241,357,792,9,49,4294967295,25.58,1004.48,45.7,27.27,104.37
193,241,357,792,10,49,4294967295,25.58,1004.48,45.71,27.23,104.37
193,241,357,792,10,52,4294967295,25.58,1004.48,45.71,27.3,104.37
192,241,357,792,9,50,4294967295,25.59,1004.48,45.71,27.35,104.37
193,241,357,793,10,51,4294967295,25.59,1004.48,45.71,27.21,104.37
193,241,357,792,9,51,4294967295,25.58,1004.48,45.71,27.32,104.29
193,241,357,792,9,51,4294967295,25.58,1004.49,45.7,27.43,104.29
193,241,357,793,9,51,4294967295,25.58,1004.49,45.71,27.39,104.21
194,241,358,792,10,50,4294967295,25.58,1004.5,45.72,27.34,104.21
194,242,358,792,9,48,4294967295,25.58,1004.5,45.71,27.52,104.21
194,242,358,792,8,46,4294967295,25.58,1004.5,45.71,27.44,104.21
194,242,358,792,8,48,4294967295,25.58,1004.5,45.71,27.52,104.29
193,242,358,792,9,49,4294967295,25.58,1004.49,45.71,27.52,104.29
193,242,357,793,10,49,4294967295,25.59,1004.49,45.7,27.25,104.29
193,242,357,793,9,49,4294967295,25.59,1004.49,45.69,27.37,104.29
192,242,357,792,8,46,4294967295,25.59,1004.49,45.71,27.3,104.29
191,241,357,792,8,48,4294967295,25.59,1004.49,45.7,27.28,104.29
191,241,357,792,8,49,4294967295,25.59,1004.49,45.71,27.16,104.37
191,241,357,792,8,49,4294967295,25.59,1004.48,45.71,27.06,104.29
191,241,357,792,7,46,4294967295,25.59,1004.49,45.69,27.04,104.29
191,241,357,792,6,45,4294967295,25.59,1004.49,45.7,27.02,104.29
191,240,357,792,7,48,4294967295,25.59,1004.49,45.71,27.02,104.21
192,241,357,793,6,47,4294967295,25.59,1004.5,45.69,26.97,104.29
192,241,357,792,7,46,4294967295,25.59,1004.49,45.7,26.88,104.29
192,241,357,792,7,47,4294967295,25.59,1004.49,45.69,26.83,104.29
193,241,358,792,6,46,4294967295,25.59,1004.49,45.68,26.92,104.29
193,241,357,792,6,46,4294967295,25.59,1004.49,45.68,27.02,104.29
193,241,357,792,6,46,4294967295,25.59,1004.49,45.69,27.04,104.21
192,241,357,792,6,47,4294967295,25.59,1004.5,45.68,27.02,104.29
191,241,357,792,6,43,4294967295,25.59,1004.49,45.67,27.09,104.29
190,240,357,792,6,46,4294967295,25.59,1004.49,45.68,27.02,104.29
190,240,356,792,6,46,4294967295,25.59,1004.49,45.68,26.99,104.21
190,240,356,792,6,46,4294967295,25.59,1004.5,45.68,27.02,104.29
191,240,356,792,7,47,4294967295,25.59,1004.49,45.67,27.07,104.29
191,240,357,792,7,46,4294967295,25.59,1004.49,45.66,27.06,104.21
191,240,357,792,7,47,4294967295,25.59,1004.5,45.66,27.02,104.21
191,240,357,792,7,50,4294967295,25.59,1004.5,45.68,26.92,104.29
192,240,357,792,7,48,4294967295,25.59,1004.49,45.66,27.02,104.29
190,240,357,791,7,45,4294967295,25.59,1004.49,45.65,26.92,104.21
190,240,356,792,8,45,4294967295,25.59,1004.5,45.66,26.9,104.29
190,240,356,791,8,49,4294967295,25.59,1004.49,45.67,27.09,104.29
188,239,356,792,7,48,4294967295,25.59,1004.49,45.68,27.11,104.29
187,240,355,792,8,49,4294967295,25.59,1004.49,45.67,27.0,104.29
186,239,355,792,7,50,4294967295,25.59,1004.49,45.66,27.13,104.29
187,239,353,792,8,48,4294967295,25.59,1004.49,45.68,27.06,104.37
187,239,354,792,8,47,4294967295,25.59,1004.48,45.67,27.02,104.37
187,239,354,792,8,50,4294967295,25.59,1004.48,45.66,27.04,104.37
187,239,353,791,8,50,4294967295,25.59,1004.48,45.68,27.23,104.37
188,238,354,792,8,50,4294967295,25.59,1004.48,45.67,27.3,104.29
188,239,354,792,8,48,4294967295,25.59,1004.49,45.67,27.28,104.37
189,239,354,791,8,48,4294967295,25.59,1004.48,45.68,27.16,104.37
189,239,354,792,8,50,4294967295,25.59,1004.48,45.67,27.37,104.37
190,240,354,792,8,50,4294967295,25.59,1004.48,45.67,27.37,104.37
190,239,354,792,7,48,4294967295,25.59,1004.48,45.68,27.37,104.37
190,240,355,792,9,49,4294967295,25.59,1004.48,45.67,27.34,104.37
189,239,354,792,8,49,4294967295,25.59,1004.48,45.69,27.41,104.29
188,239,354,792,8,54,4294967295,25.59,1004.49,45.68,27.53,104.29
186,239,353,791,9,50,4294967295,25.59,1004.49,45.68,27.57,104.37
186,239,353,792,8,50,4294967295,25.59,1004.48,45.69,27.3,104.37
186,239,352,791,9,50,4294967295,25.59,1004.48,45.69,27.41,104.29
185,238,352,791,9,51,4294967295,25.59,1004.49,45.69,27.41,104.29
184,238,351,792,9,56,4294967295,25.59,1004.49,45.69,27.37,104.37
184,238,351,791,8,49,4294967295,25.59,1004.48,45.69,27.35,104.37
184,238,351,791,9,50,4294967295,25.59,1004.48,45.68,27.44,104.37
184,238,350,792,9,50,4294967295,25.59,1004.48,45.69,27.37,104.37
184,238,351,791,9,56,4294967295,25.59,1004.48,45.69,27.41,104.37
184,237,351,791,9,51,4294967295,25.59,1004.48,45.69,27.5,104.37
184,237,351,791,9,49,4294967295,25.59,1004.48,45.7,27.48,104.37
185,238,351,791,9,51,4294967295,25.59,1004.48,45.69,27.3,104.29
186,238,351,791,8,49,4294967295,25.59,1004.49,45.69,27.44,104.29
186,238,352,791,8,46,4294967295,25.59,1004.49,45.69,27.48,104.29
186,238,352,791,8,49,4294967295,25.59,1004.49,45.69,27.48,104.29
187,237,352,791,9,47,4294967295,25.59,1004.49,45.69,27.62,104.29
187,237,352,791,9,49,4294967295,25.59,1004.49,45.69,27.72,104.29
188,238,352,791,9,49,4294967295,25.59,1004.49,45.69,27.57,104.29
188,238,352,791,9,49,4294967295,25.59,1004.49,45.69,27.73,104.29
189,238,352,791,9,50,4294967295,25.59,1004.49,45.69,27.62,104.29
189,238,353,792,9,51,4294967295,25.59,1004.49,45.71,27.73,104.37
190,238,353,791,9,50,4294967295,25.59,1004.48,45.69,27.64,104.46
