NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
704,842,903,1003,6,51,4294967295,24.97,1004.91,47.56,4.33,100.77
708,842,905,1002,6,52,4294967295,24.97,1004.91,47.54,4.34,100.77
713,842,906,1003,6,51,4294967295,24.97,1004.91,47.56,4.37,100.69
716,843,906,1003,6,52,4294967295,24.97,1004.92,47.56,4.36,100.6
718,844,908,1002,5,52,4294967295,24.97,1004.93,47.55,4.31,100.69
721,846,909,1003,5,51,4294967295,24.97,1004.92,47.55,4.25,100.69
724,847,909,1003,5,53,4294967295,24.97,1004.92,47.54,4.17,100.77
726,848,912,1003,5,53,4294967295,24.97,1004.91,47.56,4.12,100.77
729,849,913,1003,6,54,4294967295,24.97,1004.91,47.57,4.08,100.69
736,851,912,1003,5,54,4294967295,24.97,1004.92,47.56,3.99,100.77
740,853,913,1004,5,55,4294967295,24.97,1004.91,47.57,3.94,100.77
741,854,915,1003,5,54,4294967295,24.97,1004.91,47.57,3.88,100.77
739,855,916,1004,5,54,4294967295,24.97,1004.91,47.58,3.83,100.69
736,856,920,1004,5,55,4294967295,24.97,1004.92,47.58,3.79,100.77
736,856,927,1004,5,54,4294967295,24.97,1004.91,47.58,3.76,100.77
735,855,933,1004,5,55,4294967295,24.97,1004.91,47.59,3.77,100.69
737,856,937,1004,5,54,4294967295,24.97,1004.92,47.59,3.8,100.69
738,857,937,1005,6,54,4294967295,24.97,1004.92,47.59,3.83,100.77
739,857,937,1005,5,51,4294967295,24.97,1004.91,47.59,3.9,100.77
739,857,933,1005,5,54,4294967295,24.97,1004.91,47.59,3.93,100.77
738,858,929,1005,5,50,4294967295,24.97,1004.91,47.57,3.96,100.69
737,858,926,1005,5,50,4294967295,24.97,1004.92,47.57,3.94,100.77
736,858,923,1005,6,53,4294967295,24.97,1004.91,47.58,3.89,100.69
737,858,922,1005,5,53,4294967295,24.97,1004.92,47.57,3.83,100.69
737,859,921,1005,5,55,4294967295,24.97,1004.92,47.57,3.81,100.77
737,859,921,1005,6,53,4294967295,24.97,1004.91,47.58,3.85,100.77
736,859,921,1005,5,53,4294967295,24.97,1004.91,47.57,3.92,100.69
737,859,922,1005,6,53,4294967295,24.97,1004.92,47.58,3.99,100.77
735,860,922,1005,5,54,4294967295,24.97,1004.91,47.56,4.02,100.77
733,859,921,1005,6,54,4294967295,24.97,1004.91,47.56,4.03,100.77
731,859,920,1005,6,53,4294967295,24.97,1004.91,47.57,4.0,100.69
730,858,918,1005,5,53,4294967295,24.97,1004.92,47.57,4.0,100.69
730,858,917,1006,6,53,4294967295,24.97,1004.92,47.57,4.02,100.86
730,858,915,1005,5,53,4294967295,24.97,1004.9,47.57,4.06,100.86
729,857,914,1004,5,53,4294967295,24.97,1004.9,47.56,4.1,100.86
730,858,913,1004,6,50,4294967295,24.98,1004.9,47.57,4.12,100.86
731,857,912,1005,5,53,4294967295,24.98,1004.9,47.56,4.16,100.86
731,858,911,1004,5,52,4294967295,24.98,1004.9,47.55,4.19,100.86
731,858,912,1005,5,53,4294967295,24.98,1004.9,47.56,4.2,100.77
731,858,914,1005,5,49,4294967295,24.98,1004.91,47.56,4.21,100.77
731,858,913,1005,5,53,4294967295,24.98,1004.91,47.56,4.21,100.77
731,858,914,1004,5,53,4294967295,24.98,1004.91,47.57,4.24,100.77
727,858,916,1004,5,53,4294967295,24.98,1004.91,47.56,4.2,100.77
724,858,917,1004,6,51,4294967295,24.98,1004.91,47.56,4.15,100.77
723,857,919,1004,6,53,4294967295,24.98,1004.91,47.55,4.1,100.69
724,857,922,1004,6,52,4294967295,24.98,1004.92,47.56,4.01,100.69
727,857,925,1005,5,53,4294967295,24.98,1004.92,47.56,3.95,100.69
730,857,927,1005,6,53,4294967295,24.98,1004.92,47.58,3.9,100.77
731,858,927,1005,5,53,4294967295,24.98,1004.91,47.58,3.9,100.77
730,858,926,1005,6,53,4294967295,24.98,1004.91,47.56,3.89,100.69
726,858,923,1005,5,53,4294967295,24.98,1004.92,47.56,3.92,100.77
723,857,923,1006,6,53,4294967295,24.98,1004.91,47.54,3.93,100.77
720,857,920,1005,5,53,4294967295,24.98,1004.91,47.57,3.97,100.86
718,856,916,1005,5,52,4294967295,24.98,1004.9,47.55,4.01,100.77
713,856,912,1005,6,53,4294967295,24.98,1004.91,47.56,4.06,100.77
710,854,908,1005,6,53,4294967295,24.98,1004.91,47.57,4.12,100.77
710,854,906,1004,6,55,4294967295,24.98,1004.91,47.55,4.14,100.77
711,853,905,1004,5,53,4294967295,24.98,1004.91,47.56,4.14,100.77
714,853,905,1004,6,53,4294967295,24.98,1004.91,47.54,4.11,100.86
718,853,908,1004,6,52,4294967295,24.98,1004.9,47.56,4.09,100.86
722,855,912,1004,6,53,4294967295,24.98,1004.9,47.57,4.05,100.86
725,855,915,1004,5,52,4294967295,24.98,1004.9,47.56,4.0,100.86
726,855,914,1004,5,53,4294967295,24.98,1004.9,47.56,3.99,100.94
727,856,913,1004,6,53,4294967295,24.98,1004.89,47.57,3.99,100.94
727,856,912,1003,5,54,4294967295,24.98,1004.89,47.56,4.0,100.86
729,857,910,1004,6,54,4294967295,24.98,1004.9,47.55,4.06,100.94
732,857,910,1004,5,54,4294967295,24.98,1004.89,47.55,4.16,100.94
733,858,912,1004,6,53,4294967295,24.98,1004.89,47.53,4.24,100.94
732,858,912,1004,6,53,4294967295,24.98,1004.89,47.54,4.3,100.94
726,858,912,1004,5,53,4294967295,24.98,1004.89,47.54,4.31,100.94
721,857,910,1004,6,53,4294967295,24.98,1004.89,47.53,4.32,100.94
716,856,908,1004,6,54,4294967295,24.98,1004.89,47.53,4.29,100.94
711,855,907,1004,6,51,4294967295,24.99,1004.89,47.55,4.26,100.94
707,854,907,1004,6,54,4294967295,24.99,1004.89,47.54,4.24,100.86
708,853,905,1004,5,53,4294967295,24.99,1004.9,47.55,4.24,100.86
711,852,904,1004,6,53,4294967295,24.99,1004.9,47.54,4.27,100.77
714,852,904,1004,6,54,4294967295,24.99,1004.91,47.54,4.29,100.77
716,852,906,1004,5,54,4294967295,24.99,1004.91,47.53,4.3,100.77
718,853,908,1004,6,54,4294967295,24.99,1004.91,47.53,4.31,100.86
720,853,907,1004,6,55,4294967295,24.99,1004.9,47.54,4.3,100.86
722,853,907,1004,6,54,4294967295,24.99,1004.9,47.53,4.29,100.77
722,853,906,1004,6,54,4294967295,24.99,1004.91,47.53,4.32,100.77
722,853,905,1003,6,54,4294967295,24.99,1004.91,47.53,4.29,100.77
721,852,904,1003,6,50,4294967295,24.99,1004.91,47.53,4.22,100.77
720,852,903,1003,6,54,4294967295,24.99,1004.91,47.55,4.1,100.6
720,852,902,1003,6,52,4294967295,24.99,1004.93,47.55,4.03,100.6
718,851,902,1003,6,50,4294967295,24.99,1004.93,47.56,3.96,100.69
712,850,900,1003,6,55,4294967295,24.99,1004.92,47.57,3.93,100.69
706,848,896,1003,6,51,4294967295,24.99,1004.92,47.58,3.89,100.77
703,847,893,1003,6,60,4294967295,24.99,1004.91,47.58,3.88,100.77
700,846,890,1002,6,54,4294967295,24.99,1004.91,47.56,3.93,100.77
694,844,888,1002,6,50,4294967295,24.99,1004.91,47.58,4.04,100.77
685,843,885,1002,6,54,4294967295,24.99,1004.91,47.58,4.11,100.69
675,841,881,1002,6,54,4294967295,24.99,1004.92,47.56,4.15,100.69
669,839,877,1002,6,53,4294967295,24.99,1004.92,47.56,4.2,100.77
667,838,876,1001,6,54,4294967295,24.99,1004.91,47.55,4.22,100.86
670,837,875,1001,6,54,4294967295,24.99,1004.9,47.56,4.25,100.77
678,836,876,1001,6,54,4294967295,24.99,1004.91,47.55,4.3,100.77
685,836,880,1001,6,54,4294967295,24.99,1004.91,47.56,4.3,100.77
690,837,885,1001,6,53,4294967295,24.99,1004.91,47.55,4.25,100.77
696,837,890,1001,6,53,4294967295,24.99,1004.91,47.55,4.19,100.77
700,837,891,1001,6,54,4294967295,24.99,1004.91,47.54,4.12,100.77
703,838,892,1001,6,54,4294967295,24.99,1004.91,47.55,4.08,100.86
705,839,892,1001,6,55,4294967295,24.99,1004.9,47.56,4.06,100.77
708,839,894,1001,6,54,4294967295,24.99,1004.91,47.56,4.04,100.77
713,841,904,1001,6,54,4294967295,24.99,1004.91,47.56,4.05,100.77
718,842,911,1001,5,54,4294967295,24.99,1004.91,47.55,4.08,100.77
723,844,913,1002,7,54,4294967295,24.99,1004.91,47.54,4.13,100.77
727,846,917,1002,6,54,4294967295,24.99,1004.91,47.54,4.14,100.69
729,848,921,1002,5,55,4294967295,24.99,1004.92,47.55,4.12,100.69
712,848,922,1003,6,55,4294967295,24.99,1004.92,47.53,4.07,100.77
708,847,922,1003,6,55,4294967295,24.93,1004.91,47.66,3.71,100.77
709,847,921,1003,6,55,4294967295,24.92,1004.91,47.73,3.78,100.86
703,846,918,1003,6,55,4294967295,24.93,1004.9,47.77,3.82,100.86
695,844,914,1003,6,55,4294967295,24.93,1004.9,47.75,3.86,100.77
690,843,911,1004,6,55,4294967295,24.94,1004.91,47.76,3.92,100.86
692,842,906,1003,6,57,4294967295,24.95,1004.9,47.73,3.98,100.86
694,841,904,1003,6,56,4294967295,24.95,1004.9,47.72,4.04,100.86
697,841,901,1002,6,56,4294967295,24.96,1004.9,47.69,4.08,100.86
701,841,900,1003,6,56,4294967295,24.97,1004.9,47.67,4.15,100.94
707,841,899,1002,6,56,4294967295,24.97,1004.89,47.66,4.21,100.86
705,842,899,1002,6,63,4294967295,24.97,1004.9,47.64,4.27,100.86
698,841,897,1002,6,57,4294967295,24.98,1004.9,47.64,4.25,100.86
696,840,892,1002,6,57,4294967295,24.98,1004.9,47.62,4.23,100.77
697,839,890,1002,6,65,4294967295,24.98,1004.91,47.61,4.21,100.77
700,838,893,1002,6,57,4294967295,24.98,1004.91,47.61,4.19,100.77
705,839,902,1002,6,57,4294967295,24.99,1004.91,47.59,4.18,100.77
711,840,907,1002,6,56,4294967295,24.99,1004.91,47.58,4.2,100.86
716,841,910,1002,6,57,4294967295,24.99,1004.9,47.58,4.24,100.86
720,842,910,1002,6,57,4294967295,24.99,1004.9,47.57,4.27,100.86
723,844,910,1002,6,59,4294967295,24.99,1004.9,47.57,4.32,100.77
726,845,910,1002,6,58,4294967295,24.99,1004.91,47.57,4.33,100.77
726,846,909,1003,6,58,4294967295,24.99,1004.91,47.56,4.33,100.86
726,848,909,1002,6,59,4294967295,25.0,1004.9,47.57,4.34,100.94
726,848,910,1002,6,57,4294967295,25.0,1004.89,47.57,4.36,100.94
728,849,910,1002,8,62,4294967295,24.99,1004.89,47.56,4.39,100.94
732,850,910,1002,6,59,4294967295,25.0,1004.89,47.56,4.37,101.02
732,851,911,1002,6,57,4294967295,25.0,1004.88,47.56,4.34,101.02
731,851,913,1003,6,56,4294967295,25.0,1004.88,47.57,4.32,101.02
730,852,914,1002,6,59,4294967295,24.99,1004.88,47.56,4.31,101.11
732,852,915,1003,7,59,4294967295,25.0,1004.87,47.55,4.32,101.11
734,853,916,1003,6,59,4294967295,25.0,1004.87,47.54,4.37,101.02
738,855,924,1003,6,54,4294967295,25.0,1004.88,47.54,4.44,101.02
741,855,930,1003,6,59,4294967295,25.0,1004.88,47.54,4.47,101.02
742,856,932,1004,6,58,4294967295,25.0,1004.88,47.54,4.45,100.94
741,857,931,1004,6,60,4294967295,25.0,1004.89,47.53,4.44,100.94
741,857,930,1004,6,58,4294967295,25.0,1004.89,47.54,4.41,100.86
740,858,927,1003,6,66,4294967295,25.0,1004.9,47.55,4.43,100.86
739,858,926,1004,6,59,4294967295,25.0,1004.9,47.53,4.43,100.86
739,858,924,1005,6,59,4294967295,25.0,1004.9,47.53,4.43,100.94
735,858,923,1004,6,59,4294967295,25.0,1004.89,47.53,4.43,100.86
728,858,920,1004,6,59,4294967295,25.0,1004.9,47.53,4.44,100.94
725,857,919,1005,6,57,4294967295,25.0,1004.89,47.53,4.47,100.94
726,857,918,1004,6,59,4294967295,25.0,1004.89,47.52,4.46,100.94
729,857,918,1004,6,61,4294967295,25.0,1004.89,47.52,4.39,100.94
731,857,918,1004,6,60,4294967295,25.0,1004.89,47.54,4.28,100.94
734,858,919,1005,6,60,4294967295,25.0,1004.89,47.54,4.25,100.86
735,859,918,1004,6,60,4294967295,25.0,1004.9,47.53,4.25,100.77
736,859,917,1004,6,60,4294967295,25.0,1004.91,47.52,4.31,100.69
738,859,917,1004,6,61,4294967295,25.0,1004.92,47.52,4.38,100.69
739,860,917,1005,6,61,4294967295,25.0,1004.92,47.52,4.48,100.69
740,861,916,1004,6,60,4294967295,25.0,1004.92,47.5,4.54,100.69
742,862,916,1004,6,61,4294967295,25.0,1004.92,47.49,4.59,100.69
743,862,918,1004,6,62,4294967295,25.01,1004.92,47.5,4.58,100.69
745,863,920,1004,6,57,4294967295,25.01,1004.92,47.5,4.5,100.6
742,863,923,1004,6,60,4294967295,25.01,1004.93,47.5,4.41,100.6
735,862,924,1004,6,60,4294967295,25.01,1004.93,47.51,4.32,100.6
730,862,926,1005,5,60,4294967295,25.01,1004.93,47.52,4.25,100.6
729,861,929,1005,6,60,4294967295,25.01,1004.93,47.5,4.27,100.6
729,861,932,1005,6,61,4294967295,25.01,1004.93,47.5,4.29,100.6
730,860,934,1005,5,61,4294967295,25.01,1004.93,47.51,4.34,100.6
730,859,935,1005,6,62,4294967295,25.01,1004.93,47.51,4.37,100.6
725,860,932,1005,6,62,4294967295,25.01,1004.93,47.51,4.38,100.52
723,859,930,1005,5,66,4294967295,25.01,1004.94,47.5,4.37,100.52
721,858,928,1005,6,62,4294967295,25.01,1004.94,47.51,4.34,100.52
721,857,928,1005,6,64,4294967295,25.01,1004.94,47.5,4.35,100.52
716,857,926,1005,5,64,4294967295,25.01,1004.94,47.5,4.38,100.52
711,856,924,1005,5,64,4294967295,25.01,1004.94,47.5,4.4,100.52
705,855,920,1004,5,64,4294967295,25.01,1004.94,47.51,4.37,100.6
698,853,917,1004,5,64,4294967295,25.01,1004.93,47.51,4.38,100.6
694,851,913,1005,5,65,4294967295,25.01,1004.93,47.5,4.35,100.6
696,851,910,1005,6,63,4294967295,25.01,1004.93,47.51,4.33,100.6
