NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
81,130,55,81,114.2145,5.6804,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
82,130,55,82,114.7552,5.6804,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
82,131,54,81,108.2554,5.7177,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
82,130,54,82,108.2554,5.7252,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
82,130,54,82,114.5747,5.7252,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
82,131,55,82,114.3945,5.7779,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
83,130,54,82,114.9360,5.6804,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
82,130,54,82,115.8440,5.7552,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
82,130,55,82,113.6763,5.6729,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
82,130,54,81,114.0348,5.7402,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
83,130,54,82,104.5598,5.7628,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
82,130,55,81,112.9624,5.7402,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
83,129,55,82,112.2528,5.7252,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
83,131,54,81,111.1965,5.6804,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
83,131,54,82,113.3188,5.7327,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
83,131,54,81,112.6070,5.7779,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
83,130,54,83,112.2528,5.6953,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
83,131,54,82,113.3188,5.6285,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
84,131,54,82,112.7846,5.7402,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
83,130,54,82,112.7846,5.6581,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
84,130,54,82,112.6070,5.7402,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
83,130,55,82,113.6763,5.7177,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
84,130,55,82,113.4974,5.4606,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
83,131,54,82,113.4974,5.7028,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
83,131,54,82,114.5747,5.7028,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
84,130,54,81,113.3188,5.7327,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
84,131,55,81,113.6763,5.7477,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
85,130,55,82,115.6619,5.6953,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
84,131,54,82,112.7846,5.6878,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
84,131,54,82,112.0761,5.7779,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
85,131,54,81,114.7552,5.6729,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
84,131,54,82,114.3945,5.7703,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
84,131,54,82,118.6099,5.5258,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
84,131,54,82,117.6810,5.6581,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
84,131,55,82,115.1171,5.6804,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
85,131,55,82,117.4960,5.7028,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
85,131,55,82,115.4800,5.7402,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
85,131,55,82,117.6810,5.8538,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
84,131,54,82,116.0265,5.7854,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
85,131,54,82,110.3235,5.7854,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
85,131,55,82,114.3945,5.6729,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
86,132,54,82,114.7552,5.7102,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
85,131,55,82,114.0348,5.7779,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
86,131,54,82,129.5107,5.5769,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
85,131,55,82,114.5747,5.7028,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
86,131,55,82,115.2984,5.6729,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
86,131,55,81,113.6763,5.7102,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
85,131,54,82,114.3945,5.6878,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
86,131,55,82,113.4974,5.6729,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
86,132,55,82,112.6070,5.8309,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
86,132,55,82,114.5747,5.8233,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
86,131,55,82,115.6619,6.4333,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
86,132,55,82,110.3235,5.7779,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
86,132,54,82,111.3719,5.6953,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
87,132,55,82,114.5747,5.6432,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
86,131,55,82,114.9360,6.0472,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
86,131,55,81,114.7552,5.6507,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
86,132,55,83,118.6099,5.7402,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
87,132,55,81,114.7552,5.7177,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
86,132,54,82,115.1171,5.7252,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
86,131,54,82,114.5747,5.7552,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
87,131,55,83,115.8440,5.8233,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
87,132,55,83,114.7552,5.7327,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
86,131,55,82,114.7552,5.7402,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
87,132,55,82,113.8554,5.7477,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
88,132,55,82,108.9405,5.8157,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
88,132,55,83,114.9360,5.7628,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
88,132,55,82,116.5755,5.7854,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
88,132,55,82,116.5755,5.7028,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
88,132,55,83,116.5755,6.4912,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
88,132,55,82,116.2093,5.7477,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
88,131,55,83,128.2979,5.6729,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
88,132,55,82,114.9360,5.7628,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
89,133,54,83,114.7552,5.7102,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
88,132,55,83,125.7078,5.7703,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
89,133,55,83,116.9429,5.7327,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
89,132,55,82,114.7552,5.7628,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
89,132,55,83,117.4960,5.7703,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
89,132,55,82,114.7552,5.6953,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
89,132,55,83,116.0265,5.3109,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
89,133,55,83,114.7552,5.6878,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
89,133,54,82,123.3619,5.7327,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
89,132,56,82,116.2093,5.7102,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
90,132,55,83,114.9360,5.7177,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
90,133,55,83,113.8554,5.6729,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
89,132,55,83,113.8554,5.7177,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
90,132,55,83,113.8554,5.7102,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
89,133,55,83,113.6763,5.7102,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
90,132,55,83,113.6763,5.6953,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
89,133,56,83,113.8554,5.7628,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
90,133,55,83,108.2554,5.7327,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
90,132,56,83,114.0348,5.7028,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
90,132,55,82,126.8969,5.7779,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
90,133,55,82,114.5747,5.6804,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
90,133,56,82,113.6763,5.6804,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
91,133,56,82,116.2093,5.6953,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
91,132,56,83,104.8907,5.7477,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
91,133,55,83,113.4974,5.7854,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
90,133,55,83,111.0215,5.7402,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
91,133,55,83,112.7846,5.8005,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
90,133,56,83,113.3188,5.7477,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
91,133,56,83,115.4800,5.7402,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
91,133,56,83,115.6619,5.7402,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
91,133,56,83,115.6619,5.7402,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
91,133,56,82,115.2984,5.7028,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
92,133,56,83,114.0348,5.7028,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
91,133,56,83,114.9360,5.7177,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
92,133,55,82,115.1171,5.7477,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
92,133,56,83,114.3945,5.4318,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
92,133,55,83,118.6099,5.6137,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
92,134,56,83,113.8554,5.6804,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
92,134,56,83,117.1270,5.6655,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
91,133,56,83,114.5747,5.7628,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
92,133,56,82,112.2528,6.0159,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
92,133,56,83,114.3945,5.5916,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
92,134,56,83,113.3188,5.7402,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
92,133,56,83,114.2145,5.7628,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
93,134,56,83,107.2352,5.7327,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
94,134,56,82,118.6099,5.4534,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
94,134,56,83,113.8554,5.6804,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
94,134,56,84,113.8554,5.7028,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
94,134,56,83,114.5747,5.6211,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
94,134,56,84,113.3188,5.8461,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
94,134,56,83,114.2145,5.6581,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
93,133,56,83,124.9210,5.6878,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
94,134,56,83,113.8554,5.7102,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
94,134,56,82,114.5747,5.6655,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
94,134,56,83,113.3188,5.5403,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
94,134,56,83,112.7846,5.6878,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
94,134,56,82,113.8554,5.7102,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
94,134,56,83,114.0348,5.7252,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
95,134,56,83,113.6763,5.7177,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
94,134,56,83,108.0846,5.3960,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
95,134,56,83,115.2984,5.6953,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
95,134,56,83,133.8435,5.6953,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
95,134,56,83,126.8969,5.6581,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
95,135,56,83,130.7345,5.6507,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
95,134,55,83,117.4960,5.5623,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
95,134,57,83,130.7345,5.7252,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
95,134,56,82,116.9429,5.7854,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
95,134,57,83,114.2145,5.7854,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
96,135,56,83,114.0348,5.6804,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
95,134,56,83,112.9624,5.7477,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
96,134,56,83,107.7441,5.6878,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
96,135,56,83,108.2554,6.0159,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
96,135,56,84,115.4800,5.2408,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
96,135,56,84,110.4977,5.7177,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
96,135,56,83,110.3235,5.7327,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
96,134,56,84,111.1965,5.6581,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
97,134,56,83,110.3235,5.6804,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
96,135,56,83,109.8030,5.7177,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
97,135,56,84,109.8030,5.7252,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
96,134,56,82,109.8030,5.1645,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
96,135,56,83,110.4977,5.7779,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
97,135,56,83,108.9405,5.7327,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
97,135,57,84,110.4977,5.7402,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
98,135,57,83,109.2847,5.6878,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
97,135,56,83,107.2352,5.6953,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
97,135,57,83,106.2243,5.8614,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
97,135,56,83,112.0761,5.6878,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
98,135,57,84,109.9763,5.7028,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
97,134,56,84,111.8997,5.7028,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
98,134,57,84,111.5475,5.7552,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
98,135,57,84,111.0215,5.8614,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
97,135,56,84,112.4298,5.7102,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
98,135,56,83,112.2528,5.7102,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
99,135,56,84,114.2145,5.6581,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
98,134,57,84,114.2145,6.3757,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
99,135,57,83,114.5747,5.6432,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
99,136,57,84,117.4960,5.6655,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
98,136,57,84,110.6720,5.7628,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
100,136,56,84,117.4960,5.7177,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
100,136,57,84,116.9429,5.6953,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
99,135,56,84,117.1270,5.7177,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
100,135,57,83,117.4960,5.7402,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
100,136,57,84,118.2375,5.8157,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
100,135,57,84,116.0265,5.8385,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
100,135,56,83,116.0265,5.7177,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
100,136,57,84,117.3113,5.6729,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
100,136,57,83,118.4236,5.7854,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
100,136,57,83,114.5747,5.7028,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
100,136,57,84,117.6810,5.7930,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
100,136,56,84,116.5755,5.6581,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
100,136,57,84,116.2093,5.7028,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
101,136,57,83,119.1707,5.6878,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
101,136,57,83,118.4236,5.6953,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
101,136,56,84,116.5755,5.7628,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
101,136,58,84,110.4977,5.7552,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
101,136,57,84,117.6810,5.6729,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
101,136,57,83,119.3581,6.3757,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
101,136,57,84,117.6810,5.6953,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
101,136,57,84,117.6810,5.7703,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
101,136,57,84,116.3922,5.8309,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
101,136,57,84,119.5460,5.7327,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
102,137,58,83,117.3113,5.7028,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
102,137,57,84,115.6619,5.8233,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
102,136,57,84,116.9429,5.6878,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
102,137,57,84,118.2375,5.6878,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
102,136,57,84,118.2375,5.7552,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
103,137,57,84,117.4960,5.6729,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
102,136,57,84,117.6810,5.3462,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
103,136,57,84,118.6099,5.6953,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
103,137,58,84,116.2093,5.7327,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
103,137,57,84,118.7965,5.6432,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
103,137,58,85,118.0517,5.6729,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
102,136,58,84,126.6979,5.8233,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
103,137,58,84,116.5755,5.6358,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
103,137,57,85,116.0265,5.6581,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
103,136,58,84,114.2145,5.6953,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
103,137,57,84,119.3581,5.6953,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
104,136,58,84,118.6099,5.7102,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
104,136,58,84,116.0265,5.6878,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
103,137,58,84,114.2145,5.7477,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
104,136,58,84,115.1171,5.7177,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
104,137,57,84,116.0265,5.6804,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
103,137,58,84,115.1171,5.7177,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
104,137,58,84,114.3945,5.6729,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
105,137,57,84,116.3922,5.8157,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
104,137,57,85,117.1270,5.7102,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
105,137,57,84,117.8661,5.6878,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
105,137,58,84,120.1110,5.7930,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
105,137,59,85,119.3581,5.6878,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
106,137,58,84,118.0517,5.7779,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
105,137,58,84,116.2093,5.6432,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
105,138,58,84,115.8440,5.6804,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
106,137,58,84,117.8661,5.3746,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
106,137,58,84,118.0517,5.6804,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
106,138,58,85,117.6810,5.7177,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
106,138,58,85,117.8661,5.7028,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
106,137,58,84,115.2984,5.4390,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
106,137,57,85,117.3113,5.6878,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
106,138,58,85,115.8440,5.7477,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
106,137,57,85,115.8440,5.8157,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
107,138,58,84,116.9429,5.6432,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
106,138,58,84,126.3010,5.3391,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
107,139,58,84,129.3077,5.6878,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
107,137,58,84,117.1270,5.6729,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
107,139,58,85,117.4960,5.7028,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
106,138,59,85,117.1270,5.7779,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
106,138,59,84,116.0265,5.6804,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
107,138,57,85,117.4960,5.7177,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
106,138,58,84,117.4960,5.6432,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
106,138,58,85,115.8440,5.6878,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
107,139,58,85,112.0761,5.6655,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
108,138,58,85,116.0265,5.6137,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
107,137,59,84,114.9360,5.6953,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
107,138,58,84,116.2093,5.7703,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
108,138,58,84,115.8440,5.7402,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
109,139,59,84,114.7552,5.6358,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
109,138,58,85,115.1171,5.6729,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
108,139,59,85,114.7552,5.7252,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
109,139,58,85,114.2145,5.6507,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
109,139,59,85,114.7552,5.7028,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
109,138,58,85,113.3188,5.7028,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
109,138,59,85,116.3922,5.6953,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
109,139,59,85,115.4800,5.6507,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
110,138,59,85,130.3253,5.9614,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
109,139,59,85,114.3945,5.6878,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
109,139,59,85,113.3188,5.7327,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
109,139,59,85,113.8554,5.7779,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
109,139,59,85,116.2093,5.6655,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
110,138,59,84,116.3922,5.7327,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
109,139,58,85,116.0265,5.6211,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
110,138,59,85,110.8465,5.6878,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
109,139,58,85,116.0265,5.7327,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
110,139,59,85,116.0265,5.6507,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
110,139,59,85,111.1965,5.6878,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
109,139,59,85,116.3922,5.5990,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
110,139,59,85,117.3113,5.6432,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
111,139,58,84,119.7340,5.7477,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
110,139,59,85,117.1270,5.7102,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
110,140,59,85,116.7591,5.7552,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
110,139,59,84,133.4249,5.9151,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
111,139,60,85,114.7552,5.6953,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
111,140,58,85,117.3113,5.7177,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
111,140,58,85,116.3922,5.6507,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
111,139,59,85,115.4800,5.7477,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
112,140,59,85,116.2093,5.6729,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
111,140,58,86,118.2375,5.7028,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
112,139,59,86,114.7552,5.6358,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
112,140,59,85,116.0265,6.2538,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
112,140,59,85,120.8684,5.6878,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
112,139,60,86,133.4249,5.7177,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
112,140,59,85,116.5755,5.6655,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
