NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
364,517,273,157,510.7876,3.3492,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
365,516,272,158,425.0695,3.3006,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
365,516,272,157,434.4921,3.6263,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,517,272,157,460.4447,3.5439,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
365,517,272,157,459.0019,3.5083,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,517,273,158,442.7399,3.6159,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
365,516,271,157,498.8667,3.6944,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
364,517,273,158,522.1806,3.8226,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
365,517,272,158,527.1432,4.1126,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
365,517,273,156,557.0886,4.1994,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
365,517,272,158,519.7173,3.9599,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
364,516,272,157,539.7668,3.6786,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
365,517,272,158,497.2989,3.2051,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,517,273,158,435.8558,3.1118,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,518,272,158,432.4550,3.1535,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,517,273,158,432.4550,3.1535,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,518,273,158,424.4042,3.1910,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
365,517,272,158,432.4550,3.1629,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,518,273,158,437.9092,3.1769,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,518,273,158,433.8119,3.2098,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
365,518,273,158,437.9092,3.2098,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,518,273,158,435.1731,3.1722,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,518,274,158,423.0775,3.1769,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,519,273,157,410.0424,3.1816,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,518,274,158,415.2063,3.2240,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,518,273,158,414.5575,3.2431,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,519,273,158,418.4678,3.2051,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,518,274,158,429.0818,3.2526,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,519,274,158,422.4158,3.2861,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,519,274,158,397.4192,3.3006,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,519,273,159,406.8487,3.2910,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,519,273,158,401.7915,3.2431,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,519,274,159,406.8487,3.2051,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,519,274,159,379.8189,3.3737,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,519,274,159,399.9114,3.4530,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,519,273,158,394.9426,3.4580,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,519,274,159,391.8693,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,519,274,159,399.2870,3.5337,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,519,273,159,429.0818,3.4430,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
365,519,274,159,362.4487,3.3394,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,520,274,159,382.7953,3.2910,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,519,275,158,390.6470,3.3589,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,520,274,158,395.5605,3.2861,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,520,274,158,399.9114,3.5185,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,520,274,159,421.0955,3.5644,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,519,274,160,414.5575,3.6576,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,519,273,158,425.7354,3.4780,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,520,275,159,440.6629,3.4380,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,520,274,159,427.7400,3.4881,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,521,275,160,396.1790,3.4630,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,521,274,159,396.7986,3.4780,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,520,274,158,385.7959,3.4480,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,521,274,159,412.6161,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,521,275,159,390.6470,3.3541,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,520,275,160,385.1939,3.3737,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,520,275,159,390.6470,3.3054,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,521,275,160,387.6079,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,520,275,160,393.0960,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,521,275,159,368.1468,3.5033,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,521,275,159,389.4284,3.3786,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,521,275,159,502.0171,3.4881,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,521,274,159,389.4284,3.4480,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,520,275,160,395.5605,3.3933,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,521,275,158,396.1790,3.3933,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,520,275,160,382.1981,3.4630,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,521,275,159,418.4678,3.6733,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,522,275,160,447.6250,3.8826,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,521,276,160,414.5575,3.5798,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,521,275,160,405.5783,3.5083,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,521,274,160,405.5783,3.4082,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,521,275,159,422.4158,3.4430,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,521,275,160,396.1790,3.3933,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,522,276,160,425.7354,3.4630,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,522,276,161,392.4822,3.3884,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,521,275,160,389.4284,3.4430,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,522,276,160,390.0371,3.2622,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,522,276,160,392.4822,3.0071,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,522,276,160,390.6470,3.2765,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,523,276,160,387.6079,3.1863,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,522,276,160,393.7103,3.1910,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,522,276,161,389.4284,3.2051,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,522,275,160,393.0960,3.1910,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,522,276,161,396.7986,3.5644,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,522,276,160,389.4284,3.1863,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,522,276,160,390.0371,3.1164,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,522,276,161,389.4284,3.1816,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,522,276,160,393.7103,3.0705,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,522,276,160,433.8119,3.1863,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,523,276,161,427.0708,3.3297,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,523,277,160,397.4192,3.2335,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,523,276,160,398.0410,3.2146,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,523,277,161,385.7959,3.2813,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,522,276,161,394.9426,3.2146,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,522,276,160,399.9114,3.2622,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,522,276,161,397.4192,3.3006,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,523,277,161,390.6470,3.2240,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,523,276,160,395.5605,3.1910,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,523,276,161,362.4487,3.2051,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,523,277,161,394.3262,3.2051,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,523,276,161,414.5575,3.3933,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,523,277,160,394.9426,3.1722,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,523,276,160,476.6290,4.1471,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,523,276,160,484.9407,4.2052,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,523,276,161,449.0313,4.4015,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,523,276,161,493.4023,4.4076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,523,276,160,518.8984,4.6051,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,524,276,161,419.1229,3.6996,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,524,276,161,416.5078,3.4680,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,523,277,161,398.0410,3.2335,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,524,277,161,381.6019,3.1164,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,524,277,161,385.7959,3.1349,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,524,277,161,393.7103,3.0934,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,524,277,161,393.7103,3.0614,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,523,277,161,373.3531,3.0341,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,524,277,161,376.2781,2.9891,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,524,277,161,380.4121,3.2669,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,523,277,161,375.6912,3.0026,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,524,277,161,388.8204,2.9758,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,524,278,161,374.5201,2.9491,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,524,277,161,364.7173,2.9007,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,523,276,161,372.1898,2.9403,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,523,277,161,364.7173,2.7845,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,524,278,161,369.2973,2.9580,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,524,277,161,355.7301,2.8789,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,524,277,161,359.0732,2.8746,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,524,278,161,355.7301,2.9051,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,524,278,161,357.9553,2.9226,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,524,278,161,376.2781,2.9095,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,525,277,161,392.4822,2.8789,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,524,277,161,384.5930,2.9095,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,525,278,160,424.4042,2.8876,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,525,278,161,416.5078,2.9139,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,524,277,161,407.4853,2.9226,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,525,278,162,391.2576,2.9624,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,525,278,162,387.6079,2.8920,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,525,278,161,394.3262,2.9447,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,525,277,161,381.0064,2.9182,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,525,278,162,423.7406,2.9139,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,525,278,161,404.3119,2.9491,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,525,278,162,399.2870,2.9668,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,525,278,162,387.0028,2.9624,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,525,278,162,389.4284,3.0251,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,525,278,162,364.7173,3.0251,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,525,278,160,378.6349,2.9491,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,524,278,162,383.3938,3.0071,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,524,277,161,390.0371,3.0116,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,525,277,162,381.6019,2.8920,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,525,277,162,380.4121,2.9847,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,524,278,161,377.4544,3.0387,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,525,278,162,375.6912,3.0659,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,525,278,161,375.6912,3.0751,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,524,278,162,374.5201,3.1072,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,525,278,162,372.7709,3.0568,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,525,278,162,380.4121,3.0523,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,525,278,162,382.1981,2.8616,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,525,278,161,376.8660,3.0116,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,525,278,162,377.4544,2.9981,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,525,278,161,381.0064,3.0523,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,526,279,162,392.4822,3.0934,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,525,278,162,391.8693,3.0568,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,526,278,162,373.3531,3.1769,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,526,279,162,404.9445,3.0251,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,526,279,162,415.8565,3.0523,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,526,279,163,431.7781,2.9802,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,525,278,162,385.1939,3.0842,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,526,278,162,388.2137,3.0432,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,526,279,162,386.3990,2.8530,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,525,278,162,379.8189,2.9713,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,526,278,162,376.2781,3.0251,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,526,278,162,371.6094,2.9981,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,525,279,162,367.5729,3.0477,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,526,279,163,378.6349,3.0523,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,525,279,162,378.0443,3.3983,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,526,278,163,378.6349,3.0568,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,526,279,162,377.4544,3.1349,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,526,279,162,378.6349,3.0705,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,526,278,163,376.8660,3.3589,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,526,278,163,376.8660,3.1303,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,526,278,162,394.3262,3.0026,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,527,278,163,378.6349,3.2240,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,527,279,163,372.1898,3.0796,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,526,279,162,410.0424,3.0614,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,527,278,163,370.4515,3.0387,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,527,278,162,372.7709,3.0934,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,526,279,163,365.2863,3.0026,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,526,279,163,365.2863,2.9802,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,527,278,162,365.8568,3.0026,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,526,279,162,351.3213,2.9491,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,526,279,162,375.1055,3.0751,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,526,279,163,373.9363,3.0842,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,526,279,163,374.5201,3.0568,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,526,278,162,372.1898,2.8530,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,527,278,163,376.2781,3.0523,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,526,279,163,376.8660,3.0206,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,526,279,163,375.1055,3.1816,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,527,279,162,365.2863,3.0341,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,527,279,162,370.4515,2.9802,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,526,279,162,335.8008,3.2910,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,526,279,163,375.6912,2.9624,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,527,279,163,363.0146,2.9580,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,527,279,163,371.0298,2.9403,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,526,278,163,375.1055,3.0432,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,526,279,162,375.1055,3.0796,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,527,279,162,376.8660,3.1118,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,527,278,162,373.9363,3.0751,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,527,279,164,369.2973,3.0116,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,527,279,163,376.2781,3.0116,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,526,279,163,376.8660,2.9491,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,527,279,164,373.9363,3.0206,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,527,279,163,373.3531,3.0934,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,527,279,163,371.0298,3.0387,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,527,279,164,364.1487,3.3345,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,527,279,163,368.1468,2.9758,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,527,279,163,370.4515,3.0161,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,527,280,164,368.1468,3.0161,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,528,280,163,396.7986,3.0842,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,527,279,163,378.0443,3.0568,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,527,280,163,351.8692,2.8100,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,527,280,164,372.7709,2.8746,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,528,280,164,375.1055,2.9891,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,528,280,163,368.1468,2.9713,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,527,279,164,387.0028,2.8530,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,528,279,164,369.8740,2.9358,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,528,280,164,338.4263,2.9270,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,527,280,163,362.4487,2.9758,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
369,528,280,163,370.4515,2.9314,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,527,280,164,376.2781,2.9535,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
369,528,280,164,347.5094,2.8789,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
369,528,280,164,375.6912,3.0071,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,528,280,164,361.8837,3.0161,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,528,280,163,367.5729,2.7973,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,528,280,164,369.2973,2.9403,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,528,280,164,350.2277,2.8746,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
369,528,281,164,359.6336,2.7719,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,528,279,163,366.4276,2.9270,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,528,280,164,368.1468,2.9802,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
369,528,280,163,373.9363,2.9936,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,528,280,164,376.8660,2.9936,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,528,280,164,381.0064,3.0659,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,528,280,164,385.1939,3.1072,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,528,280,164,387.0028,3.1535,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,528,279,163,382.7953,3.1816,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,529,280,164,369.8740,3.2146,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,528,280,164,373.9363,3.0659,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,528,280,163,389.4284,3.1442,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,529,279,164,383.9927,3.4831,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,529,280,164,395.5605,3.2098,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,528,280,164,379.8189,3.1164,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,529,280,164,385.7959,3.2478,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,529,280,164,381.6019,3.0026,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,528,280,165,378.0443,3.1396,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,528,280,164,374.5201,3.1072,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,528,280,164,374.5201,3.1349,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,528,280,164,380.4121,3.1722,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,529,281,164,376.2781,3.4131,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,529,280,163,361.3202,2.9182,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,528,280,165,360.1950,2.9270,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,529,280,164,359.6336,2.9051,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,528,280,164,362.4487,2.8876,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
369,529,281,165,366.4276,2.8876,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
369,528,280,164,410.0424,2.7466,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,528,280,165,364.1487,2.9981,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
366,529,280,164,363.5812,2.9713,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
369,528,281,165,368.7216,3.2861,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,529,280,164,368.7216,3.0161,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,528,281,165,363.0146,2.9713,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,528,281,164,366.9999,2.6679,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,528,280,165,360.7570,2.9007,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,529,281,164,380.4121,2.9007,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,529,280,165,354.0702,2.8357,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
369,529,280,165,358.5139,2.8920,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,530,280,164,366.4276,2.9007,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,529,280,164,335.8008,2.6967,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,529,281,165,370.4515,2.9403,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,529,280,165,367.5729,2.9713,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,529,280,165,366.4276,2.9668,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,529,281,165,363.5812,2.9491,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,528,280,166,365.2863,2.9668,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,529,280,165,359.6336,2.9182,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,529,280,165,366.9999,2.9891,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,529,280,165,381.0064,3.1257,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,529,280,165,378.6349,3.2051,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,529,281,165,437.2236,3.8661,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,529,280,165,372.1898,3.0341,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
369,529,280,165,371.6094,2.8573,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,529,280,165,374.5201,3.0387,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,529,281,165,373.9363,2.9847,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,529,280,166,376.8660,3.0523,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,529,281,165,378.6349,3.4231,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,529,280,165,375.1055,3.0116,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,529,280,165,334.2359,2.9580,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,530,280,166,364.1487,3.0341,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,529,280,165,368.7216,2.9936,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,529,281,166,369.8740,2.9891,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
368,529,280,165,360.7570,2.8789,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
367,529,281,166,363.5812,2.9668,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
