NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
305,476,228,133,150.0302,14.2723,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
305,476,229,132,150.9703,14.4044,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
305,477,228,133,148.6308,14.3878,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
306,476,228,132,155.0302,14.4210,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
305,477,229,132,153.5852,14.3382,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
305,476,229,133,152.8677,14.3878,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
305,477,228,133,151.4424,14.8073,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
306,477,229,133,154.0653,14.5543,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
306,477,229,133,153.3456,14.1903,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
305,476,229,133,153.5852,14.4542,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
306,477,228,133,152.3911,13.8506,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
306,477,228,133,153.1065,14.4210,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
305,476,229,132,153.1065,16.0232,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
306,476,229,133,151.2062,14.6719,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
306,477,228,133,153.8251,14.4709,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
307,477,228,132,153.3456,14.7395,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
306,478,229,133,160.1930,14.4210,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
306,477,230,133,153.8251,14.8243,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
306,477,229,133,156.2444,14.7056,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
307,476,229,132,163.9833,14.5711,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
307,476,229,132,157.4680,14.5543,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
307,477,229,132,156.0008,14.4542,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
307,477,229,133,156.0008,14.3878,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
306,478,230,133,155.0302,14.4709,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
306,478,230,133,163.2183,14.5376,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
307,477,229,132,158.2066,14.6046,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
306,477,230,133,156.9774,14.4542,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
307,476,230,134,156.2444,14.4210,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
307,477,230,133,160.1930,13.4089,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
307,478,230,133,154.7884,14.4542,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
307,477,229,133,156.4883,14.4044,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
307,477,229,132,160.4429,14.5711,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,477,230,134,150.0302,14.0438,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,477,230,133,150.9703,13.8826,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,477,230,133,147.0143,13.8666,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,478,229,133,150.4995,14.0925,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,477,230,133,150.2647,14.0763,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
307,478,230,134,151.9161,14.2067,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,478,230,133,149.3289,14.2231,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,478,230,133,156.7327,14.3878,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
307,478,229,133,152.1534,14.2231,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
307,478,230,134,152.3911,14.4709,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,478,231,134,145.8703,14.2395,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,478,230,134,153.5852,14.3547,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
307,477,230,134,153.5852,14.3217,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
307,478,231,134,154.3060,14.4044,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,478,231,133,153.8251,14.4875,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,477,230,134,155.0302,14.3547,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,478,229,133,153.8251,14.2559,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,478,229,133,152.6292,14.3547,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,478,230,133,150.2647,14.5042,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,478,230,134,156.2444,14.4044,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,478,230,133,153.3456,14.1413,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,477,230,133,154.7884,14.6046,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,477,230,134,151.2062,14.3217,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,479,230,134,153.8251,14.6382,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,478,230,133,153.1065,14.5209,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,477,231,134,152.3911,14.7903,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,478,231,133,153.8251,14.8413,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,478,230,133,155.5147,14.8243,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
309,478,230,134,154.7884,14.5042,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,478,230,133,157.9599,16.2068,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,478,231,134,159.4452,14.5711,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,478,230,134,152.1534,13.3934,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,478,231,134,157.7139,14.9096,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,478,230,134,157.7139,14.6214,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,478,230,134,155.2722,14.4542,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,478,231,134,155.5147,14.3052,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,479,231,133,157.2225,14.7903,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
307,478,230,134,155.0302,14.8584,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,479,231,134,156.9774,14.7395,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,478,230,134,158.2066,14.6719,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,478,231,134,155.5147,14.6719,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,478,230,133,153.8251,14.5042,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
309,479,231,134,156.0008,14.7733,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,479,231,134,157.7139,14.5543,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
309,479,231,134,160.9441,14.7564,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,477,230,133,161.9510,14.8754,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,478,231,134,159.1967,14.3713,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,479,231,134,158.7008,14.4376,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
307,479,230,134,160.6933,14.6046,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,478,231,134,167.3396,14.0276,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
307,478,231,134,160.1930,14.7733,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,478,231,134,161.9510,14.6382,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,479,231,134,158.4535,14.8584,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,478,231,134,158.2066,14.9610,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
307,478,231,134,159.1967,14.6550,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
307,478,230,134,155.2722,14.6046,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,479,231,134,158.9487,14.8584,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,478,232,134,158.2066,14.7056,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
307,478,230,134,161.4468,14.9953,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
307,478,230,134,160.6933,14.7395,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
307,479,230,134,162.9641,15.1855,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
307,479,231,134,159.9433,14.9438,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
307,479,231,134,158.9487,14.5209,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,479,231,134,157.4680,14.7903,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,479,231,134,158.9487,14.8584,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,479,231,134,158.4535,14.8754,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,479,231,134,156.9774,14.9782,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,479,231,133,150.9703,14.2559,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,478,232,134,152.1534,14.5209,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,479,231,134,151.9161,14.4709,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,479,231,134,151.2062,14.5209,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
307,479,231,134,154.5470,14.8754,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,479,232,134,154.3060,14.8413,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,479,232,135,151.4424,15.8235,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,479,231,135,157.4680,14.6550,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,479,231,133,155.2722,14.2559,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,479,231,134,154.3060,14.7903,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
309,479,232,134,153.3456,14.3878,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,479,232,134,158.7008,14.7564,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,479,231,134,149.3289,15.1161,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,479,232,135,153.8251,15.0125,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,479,232,134,150.9703,13.3469,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,479,232,135,155.0302,14.8925,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,479,232,135,153.5852,14.4709,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
309,479,231,134,153.3456,14.7056,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
309,479,232,135,157.9599,14.8584,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,478,232,134,147.2443,14.8754,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
309,479,231,134,159.4452,14.5711,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
309,480,232,135,153.8251,14.8073,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
308,479,233,135,159.1967,14.4210,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
309,480,233,135,153.3456,14.4875,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
309,479,232,135,157.4680,14.9096,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
310,480,232,135,158.2066,15.1682,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
310,479,232,134,160.6933,14.7395,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
309,480,232,134,148.8631,14.7225,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
309,479,232,135,153.5852,14.6046,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
310,479,232,135,158.2066,13.6439,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
309,479,232,135,160.1930,14.8073,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
310,479,233,135,161.6987,14.8754,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
309,480,232,135,159.6941,14.9267,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
310,479,233,135,158.2066,14.9438,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
310,479,232,135,162.7103,15.0298,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
310,480,233,135,156.9774,14.7056,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
310,480,232,135,159.1967,14.8584,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
310,480,232,135,157.2225,14.5878,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
310,479,233,134,157.9599,14.4044,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,479,233,135,162.4568,15.1335,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
310,480,233,135,169.7025,16.1699,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
310,479,232,134,160.1930,15.0298,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
310,479,233,135,160.6933,14.7056,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,480,233,135,163.2183,14.9610,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
310,479,233,134,155.5147,14.6550,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
309,479,233,134,158.4535,14.6887,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,480,233,135,160.1930,14.6382,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,480,232,135,155.2722,14.7903,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,480,233,135,161.9510,14.9782,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,480,233,135,161.4468,15.2378,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,479,234,135,157.2225,14.5376,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,480,232,134,159.1967,14.5543,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,480,233,135,157.4680,14.4044,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
310,480,233,135,160.1930,15.0125,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,480,233,135,163.2183,15.2030,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,479,234,135,151.2062,14.5878,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,480,233,135,157.2225,14.7056,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
310,480,234,135,161.9510,14.8413,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,480,233,135,160.9441,14.4376,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,479,233,135,157.2225,14.9782,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,480,232,135,157.4680,14.7903,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,480,234,134,161.1952,15.3428,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,479,233,134,160.6933,14.9438,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,480,234,135,153.3456,14.1413,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,480,234,135,155.2722,14.8243,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,480,233,135,161.1952,14.9610,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,480,234,134,159.6941,14.6214,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,480,233,136,154.3060,14.5376,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,480,234,135,162.4568,14.8413,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,480,234,135,148.3988,14.4376,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,480,234,135,154.0653,14.9267,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,480,234,135,156.9774,14.9096,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,480,234,135,149.5623,14.0763,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,480,233,135,153.5852,14.2067,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,480,235,135,146.5556,14.2395,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,480,234,135,147.2443,13.8026,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,480,235,135,145.4150,14.0114,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,480,235,135,138.7507,13.9791,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,480,234,135,151.6791,14.0438,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,480,234,135,148.6308,14.4210,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,481,234,135,148.1673,15.5903,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,480,234,135,147.2443,13.4869,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,480,235,136,142.2670,13.9147,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,480,235,135,150.2647,13.8987,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,480,234,136,141.3799,14.0276,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,480,235,135,153.1065,14.4044,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,480,234,135,147.2443,14.2888,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,480,234,135,149.0959,14.3052,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,480,235,135,155.0302,14.3713,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,481,234,136,147.2443,13.2851,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,480,234,136,149.0959,14.4542,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,480,235,136,154.7884,14.1577,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,481,235,135,154.3060,14.0925,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,480,234,136,151.4424,14.4210,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,481,234,136,155.2722,14.6719,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,480,234,136,145.8703,13.3005,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,480,234,135,138.9679,13.8666,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,480,235,136,153.8251,15.4661,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,480,235,136,150.2647,14.5376,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,480,235,136,152.3911,14.8925,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,481,234,136,158.4535,14.9096,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,481,235,136,154.5470,15.0298,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,480,235,136,151.6791,14.3217,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,481,235,136,151.4424,14.4709,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,481,234,136,153.5852,14.4875,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,481,235,137,151.6791,14.1903,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,481,235,135,154.7884,14.3547,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,481,235,136,156.2444,14.7056,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,481,234,136,156.0008,14.7056,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,481,235,136,148.6308,14.0925,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,482,235,136,151.2062,14.5711,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,480,235,136,153.8251,14.8925,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,482,235,136,154.0653,14.8584,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,480,234,136,148.1673,15.3955,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,480,235,136,153.3456,14.1577,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,481,235,135,142.2670,13.7231,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
311,481,234,136,139.1856,14.0763,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,480,235,136,155.2722,14.2067,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,481,235,136,153.5852,14.8413,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,481,235,136,146.3269,13.7548,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,481,234,137,142.0448,13.2235,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,481,235,136,149.7961,14.1413,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,481,235,136,151.4424,14.5878,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,482,235,136,142.0448,13.7548,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,481,235,137,145.8703,14.3713,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,481,235,137,157.2225,14.8925,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,481,235,137,140.4981,13.5025,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,482,236,136,149.3289,14.1740,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,481,235,136,159.9433,14.5209,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,481,236,137,154.3060,14.6046,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,481,235,137,159.6941,13.3624,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,481,236,137,152.3911,14.7564,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,481,235,136,143.8327,13.8026,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,481,235,137,149.3289,13.8026,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,482,235,137,160.9441,14.2231,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,482,235,137,153.5852,15.2553,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,482,236,136,156.2444,14.7564,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,482,236,137,154.5470,14.4210,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,482,235,137,154.7884,14.2231,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,481,235,137,152.6292,13.6597,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,482,236,136,161.9510,13.3469,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,481,235,137,146.7848,14.0763,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,481,236,136,152.8677,15.1335,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,482,236,137,154.0653,14.8925,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,482,236,136,147.7050,13.9147,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,482,235,137,148.6308,14.0276,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,481,236,137,152.3911,13.8186,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,482,236,136,158.2066,14.4875,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,482,236,137,150.2647,13.8826,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,481,236,137,150.2647,13.5809,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,482,235,137,147.0143,13.1929,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,481,236,137,151.2062,14.2723,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,482,236,136,146.3269,13.8026,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
312,482,236,137,154.0653,13.9147,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,481,236,137,155.0302,14.4044,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,482,236,137,152.8677,13.6124,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,482,236,136,144.7348,13.9791,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,482,236,137,153.8251,14.2888,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,482,235,137,152.6292,14.4542,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,482,236,137,153.1065,14.2395,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
314,482,237,137,154.0653,14.2231,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
314,482,236,137,154.5470,13.8026,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,482,236,136,154.5470,14.3382,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,482,237,137,144.0576,14.0925,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
314,481,237,136,144.5088,14.2231,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
313,482,236,137,149.7961,14.1413,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
314,482,236,136,137.0243,13.7231,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
314,482,237,137,151.4424,14.6719,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
314,481,237,137,152.8677,14.4210,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
314,482,236,137,158.2066,14.4210,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
314,482,235,136,146.3269,14.1577,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
314,482,236,136,142.9360,14.2888,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
314,482,237,137,153.1065,14.5878,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
314,481,236,138,142.2670,13.9469,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
314,482,236,137,153.1065,14.3547,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
314,482,237,137,153.3456,14.4044,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
314,482,237,137,145.1879,14.2723,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
315,482,236,137,150.0302,14.4709,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
315,483,236,137,139.6217,14.0600,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
315,482,237,137,156.0008,14.7903,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
315,482,237,136,136.8100,13.8026,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
315,483,238,137,145.8703,14.1250,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
315,481,237,137,152.3911,14.5042,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
314,482,236,137,147.0143,14.1088,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
315,482,237,137,145.4150,14.6719,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
315,482,237,138,149.7961,14.5878,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
315,482,237,137,147.4745,13.3934,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
315,482,237,137,151.4424,14.5042,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
314,482,238,137,141.1590,14.0763,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
315,482,237,138,138.1008,13.8666,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
315,482,237,137,147.2443,13.9469,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
315,482,237,137,157.4680,14.4376,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
315,483,237,138,153.1065,14.7564,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
316,482,238,138,139.6217,12.4755,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
314,482,238,137,142.7127,13.9791,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
316,482,237,138,145.1879,14.6887,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
315,482,237,137,150.9703,14.5711,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
