NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
128,363,144,132,11.1211,5.5990,inf,28.4900,1014.4000,33.3050,52.0420,21.5890
127,363,144,131,11.2515,5.9537,inf,28.5200,1014.3800,33.2920,52.1070,21.7553
128,363,143,132,11.1644,6.0550,inf,28.5500,1014.3600,33.2770,51.9770,21.9221
128,364,144,131,11.5834,5.8309,inf,28.5700,1014.4000,33.2730,52.4000,21.5890
128,364,144,131,10.9919,6.7790,inf,28.5900,1014.4000,33.2490,52.3020,21.5890
129,363,144,130,11.2953,6.0159,inf,28.6100,1014.4000,33.2220,52.7630,21.5890
128,363,144,131,12.0621,5.8157,inf,28.6200,1014.3800,33.2170,52.6310,21.7553
128,363,144,131,11.4275,6.0865,inf,28.6400,1014.3800,33.1850,52.5980,21.7553
128,363,144,131,11.3612,6.0707,inf,28.6500,1014.4000,33.1720,52.6310,21.5890
128,363,144,131,11.2953,6.0707,inf,28.6600,1014.3800,33.1430,52.5650,21.7553
128,364,144,131,11.4718,6.4829,inf,28.6700,1014.4000,33.1350,52.7630,21.5890
128,364,144,131,12.0158,6.0707,inf,28.6800,1014.3800,33.0940,52.8630,21.7553
128,364,144,131,10.0439,5.8005,inf,28.6900,1014.3800,33.0910,52.8300,21.7553
129,363,143,132,10.8007,5.9614,inf,28.1800,1014.4000,33.0810,33.4530,21.5890
128,363,144,131,10.8218,6.0786,inf,27.9600,1014.3800,33.1290,39.8070,21.7553
128,363,143,131,10.9279,5.9847,inf,27.9100,1014.4000,33.1820,43.3920,21.5890
129,364,144,132,10.9279,6.0786,inf,27.9400,1014.3800,33.2310,45.9110,21.7553
129,364,144,132,10.8853,6.0159,inf,28.0000,1014.3800,33.2710,47.2020,21.7553
129,364,144,132,11.6958,5.8920,inf,28.0700,1014.3800,33.2850,48.4030,21.7553
129,364,145,131,11.1427,5.9151,inf,28.1400,1014.3800,33.3170,49.2860,21.7553
129,364,145,132,11.3172,5.9847,inf,28.2200,1014.3800,33.3120,50.1110,21.7553
129,364,145,132,11.1644,5.9769,inf,28.2800,1014.3800,33.3330,50.5040,21.7553
130,364,145,133,11.0348,6.0629,inf,28.3400,1014.4000,33.3230,50.9030,21.5890
130,363,144,133,11.1427,6.0081,inf,28.3900,1014.4000,33.3120,51.2460,21.5890
130,364,145,132,11.0995,6.0393,inf,28.4300,1014.4000,33.3020,51.5300,21.5890
129,364,144,132,11.3392,6.0159,inf,28.4700,1014.3800,33.3040,51.6570,21.7553
130,364,145,133,11.2515,5.9305,inf,28.5100,1014.3800,33.2880,52.0740,21.7553
130,364,145,132,11.1644,5.8767,inf,28.5400,1014.3800,33.2660,52.1070,21.7553
130,364,145,132,11.2297,5.9537,inf,28.5600,1014.4000,33.2570,52.3020,21.5890
130,364,144,132,11.0134,5.9074,inf,28.5900,1014.3800,33.2320,52.3670,21.7553
130,365,144,133,11.0995,5.9074,inf,28.6000,1014.3800,33.2110,52.2690,21.7553
130,364,144,132,11.2734,5.8233,inf,28.6200,1014.3800,33.1890,52.6310,21.7553
130,364,145,132,11.4496,5.9305,inf,28.6400,1014.3800,33.1790,52.8630,21.7553
131,364,145,133,11.4275,5.9614,inf,28.6500,1014.4000,33.1610,52.6640,21.5890
131,365,144,132,11.4496,6.3430,inf,28.6700,1014.3800,33.1350,52.7630,21.7553
131,364,144,133,11.4275,5.9460,inf,28.6800,1014.3800,33.1220,52.9300,21.7553
131,365,144,133,11.8549,5.9228,inf,28.6900,1014.3800,33.1020,52.7300,21.7553
132,364,145,133,11.6058,5.8844,inf,28.6900,1014.3800,33.0850,52.7960,21.7553
132,365,145,133,11.3172,5.8614,inf,28.7000,1014.3800,33.0640,52.7300,21.7553
133,365,145,133,11.4718,5.8385,inf,28.2000,1014.3800,33.0620,33.5340,21.7553
132,365,145,133,11.9927,6.1022,inf,27.9800,1014.3800,33.1190,39.6190,21.7553
133,365,145,133,12.0389,6.2458,inf,27.9300,1014.4000,33.1730,43.7090,21.5890
132,365,145,133,11.8092,6.1976,inf,27.9500,1014.3800,33.2180,45.8610,21.7553
132,365,146,134,11.8092,6.1896,inf,28.0200,1014.3800,33.2480,47.3090,21.7553
133,365,145,134,11.1427,6.0865,inf,28.0900,1014.3800,33.2870,48.3190,21.7553
133,366,146,134,10.9279,5.9460,inf,28.1700,1014.3600,33.3010,49.1990,21.9221
133,365,145,134,10.9492,6.1498,inf,28.2400,1014.3800,33.3100,50.2010,21.7553
133,365,145,134,11.1427,6.1657,inf,28.3000,1014.3600,33.3260,50.5960,21.9221
134,366,145,134,11.3172,6.3430,inf,28.3600,1014.4000,33.3160,51.0900,21.5890
134,366,145,134,11.3172,6.1737,inf,28.4100,1014.4000,33.3000,51.4030,21.5890
134,366,145,133,11.5834,6.1498,inf,28.4600,1014.3800,33.2950,51.6570,21.7553
134,365,146,134,11.3833,6.0943,inf,28.5000,1014.3800,33.2880,51.7210,21.7553
134,366,145,134,11.9466,6.0550,inf,28.5300,1014.3800,33.2630,51.7520,21.7553
134,365,146,134,11.9006,6.2942,inf,28.5600,1014.3800,33.2570,51.9450,21.7553
134,366,145,134,11.9466,6.1816,inf,28.5900,1014.4000,33.2380,52.3350,21.5890
134,365,146,134,11.8320,6.2056,inf,28.6100,1014.4000,33.2220,52.2370,21.5890
134,366,146,135,11.7184,6.2056,inf,28.6300,1014.4000,33.1960,52.3670,21.5890
135,366,146,134,11.5163,6.1737,inf,28.6500,1014.3800,33.1780,52.3670,21.7553
135,366,146,134,12.1552,6.2377,inf,28.6600,1014.3600,33.1670,52.6310,21.9221
135,366,146,135,11.4496,6.0472,inf,28.6800,1014.3800,33.1520,52.3670,21.7553
135,366,146,135,11.4275,6.1816,inf,28.6900,1014.3800,33.1250,52.5980,21.7553
135,366,146,135,11.1861,6.1816,inf,28.7000,1014.3600,33.1100,52.4990,21.9221
135,365,146,135,11.1644,6.1101,inf,28.7100,1014.3800,33.0880,52.7630,21.7553
136,366,146,135,11.0564,6.1418,inf,28.7200,1014.3600,33.0670,52.5320,21.9221
136,367,147,136,10.4677,5.9925,inf,28.7300,1014.3600,33.0550,52.6970,21.9221
137,366,147,135,10.8641,6.2377,inf,28.2200,1014.3800,33.0450,33.6410,21.7553
137,367,147,135,11.1211,6.2861,inf,28.0000,1014.3600,33.1000,39.8830,21.9221
136,367,147,135,11.2079,6.3186,inf,27.9500,1014.4000,33.1490,43.3030,21.5890
137,367,147,135,10.9279,6.2619,inf,27.9800,1014.3800,33.2040,45.7110,21.7553
137,367,147,135,11.0134,6.1896,inf,28.0400,1014.3800,33.2500,47.2820,21.7553
137,367,147,135,11.6733,6.3349,inf,28.1100,1014.4000,33.2700,48.3470,21.5890
137,367,148,136,11.1644,6.1737,inf,28.1900,1014.3800,33.2970,49.3730,21.7553
138,367,147,136,11.0348,6.2861,inf,28.2600,1014.3800,33.2960,50.0510,21.7553
138,367,148,136,11.0779,6.2538,inf,28.3200,1014.3600,33.3050,50.5350,21.9221
137,367,147,136,11.9006,6.1260,inf,28.3800,1014.3800,33.2900,51.1210,21.7553
138,367,147,136,11.1427,6.3267,inf,28.4300,1014.4000,33.2960,51.2140,21.5890
137,367,147,135,11.0995,6.2297,inf,28.4800,1014.3800,33.2800,51.4660,21.7553
137,368,147,136,11.1427,6.2217,inf,28.5200,1014.3800,33.2690,52.0420,21.7553
138,367,148,136,11.2515,6.1418,inf,28.5500,1014.4000,33.2590,51.6890,21.5890
138,368,148,136,11.2079,6.2297,inf,28.5800,1014.3800,33.2360,52.0740,21.7553
138,367,147,136,11.2079,6.0786,inf,28.6100,1014.4000,33.2220,52.1070,21.5890
138,368,147,136,10.5708,6.7618,inf,28.6300,1014.4000,33.2020,52.2690,21.5890
138,367,148,136,11.3392,6.1657,inf,28.6500,1014.4000,33.1890,52.3670,21.5890
138,368,148,136,11.3172,6.0472,inf,28.6700,1014.4000,33.1680,52.3670,21.5890
138,368,148,136,11.2515,6.0943,inf,28.6800,1014.3600,33.1400,52.6310,21.9221
138,368,148,137,11.2079,5.9460,inf,28.7000,1014.3800,33.1380,52.4660,21.7553
138,368,148,136,11.2734,5.9228,inf,28.7100,1014.3800,33.1100,52.5650,21.7553
138,368,148,136,11.2953,6.0315,inf,28.7200,1014.3800,33.1010,52.8630,21.7553
139,367,148,136,11.2297,6.1101,inf,28.7300,1014.3800,33.0670,52.7630,21.7553
139,368,148,136,11.4941,6.6593,inf,28.7400,1014.3800,33.0520,52.4990,21.7553
139,369,149,137,10.7586,5.6655,inf,28.7500,1014.4000,33.0310,52.6640,21.5890
140,369,149,137,11.3392,5.8997,inf,28.2400,1014.3800,33.0300,33.4530,21.7553
139,368,149,137,11.3612,5.8157,inf,28.0200,1014.3600,33.0830,39.7690,21.9221
140,368,149,137,11.0564,5.8920,inf,27.9700,1014.3800,33.1340,43.1690,21.7553
140,369,149,138,11.0348,5.9382,inf,28.0000,1014.3800,33.2030,45.5620,21.7553
140,368,149,137,11.2079,6.4168,inf,28.0600,1014.3600,33.2240,47.1230,21.9221
140,369,149,137,11.1644,5.8614,inf,28.1300,1014.4000,33.2570,48.2910,21.5890
141,369,149,136,11.2297,5.9228,inf,28.2100,1014.4000,33.2680,49.1410,21.5890
140,369,150,136,11.1861,5.5258,inf,28.2800,1014.3800,33.2810,50.0220,21.7553
140,369,149,137,11.1861,5.8538,inf,28.3500,1014.3800,33.2860,50.4130,21.7553
141,369,149,137,10.9279,5.8844,inf,28.4000,1014.3800,33.2780,50.9650,21.7553
141,369,149,137,11.0995,5.9925,inf,28.4600,1014.3800,33.2900,51.2770,21.7553
140,370,150,137,11.0779,5.8767,inf,28.5000,1014.3600,33.2710,51.5610,21.9221
141,370,149,137,11.0995,5.8920,inf,28.5400,1014.3600,33.2480,51.7840,21.9221
141,370,149,137,10.8429,5.8691,inf,28.5700,1014.3800,33.2510,51.9770,21.7553
141,369,150,137,11.0348,5.8767,inf,28.6000,1014.3800,33.2110,51.9770,21.7553
141,370,150,137,10.9066,5.8844,inf,28.6300,1014.4000,33.2080,52.4330,21.5890
141,370,149,137,10.9706,5.6729,inf,28.6500,1014.4000,33.1890,52.3020,21.5890
142,369,150,138,11.0779,5.9151,inf,28.6700,1014.4000,33.1570,52.3670,21.5890
141,370,150,137,11.1211,5.6137,inf,28.6900,1014.3600,33.1420,52.4990,21.9221
142,369,149,138,11.0134,5.9460,inf,28.7000,1014.3800,33.1270,52.4660,21.7553
142,369,150,138,11.2079,5.7327,inf,28.7200,1014.3800,33.1120,52.4990,21.7553
142,370,150,137,10.7796,5.9305,inf,28.7300,1014.4000,33.0840,52.5320,21.5890
142,370,149,137,11.0995,5.9925,inf,28.7400,1014.3600,33.0850,52.5650,21.9221
143,370,150,138,11.0995,5.8614,inf,28.7500,1014.4000,33.0480,52.6310,21.5890
143,371,150,138,11.0564,5.6953,inf,28.7600,1014.3800,33.0380,52.7960,21.7553
143,371,150,138,10.2237,5.8538,inf,28.7700,1014.4200,33.0100,52.7960,21.4232
143,370,150,138,11.0779,5.9460,inf,28.2600,1014.3800,33.0240,33.6410,21.7553
144,371,150,138,10.9279,5.9074,inf,28.0400,1014.3800,33.0730,39.9210,21.7553
144,371,151,139,10.9706,6.2056,inf,27.9900,1014.3800,33.1190,43.4370,21.7553
144,372,150,138,11.0348,5.9228,inf,28.0200,1014.3800,33.1620,45.8110,21.7553
144,371,151,139,11.0779,5.9460,inf,28.0700,1014.3800,33.2110,47.2820,21.7553
144,372,150,139,10.9066,5.6137,inf,28.1500,1014.4000,33.2360,48.4030,21.5890
144,371,151,138,11.4275,5.8233,inf,28.2200,1014.3800,33.2440,49.3730,21.7553
144,372,150,138,10.9706,5.8767,inf,28.3000,1014.3800,33.2630,50.1110,21.7553
145,371,151,138,10.9706,5.9614,inf,28.3600,1014.3800,33.2600,50.5960,21.7553
144,371,151,138,11.1861,6.4663,inf,28.4200,1014.3800,33.2600,50.9030,21.7553
145,371,151,138,11.0134,5.8844,inf,28.4700,1014.3800,33.2740,51.1520,21.7553
144,371,151,139,11.3172,5.8767,inf,28.5200,1014.3800,33.2470,51.4030,21.7553
145,371,151,139,11.1211,5.8997,inf,28.5500,1014.4000,33.2310,51.7210,21.5890
145,372,151,139,11.1211,5.8997,inf,28.5900,1014.3800,33.2210,51.9450,21.7553
145,372,151,138,10.9706,5.8844,inf,28.6200,1014.3800,33.2000,52.1720,21.7553
145,372,151,139,10.6539,5.8844,inf,28.6400,1014.3800,33.1850,52.4000,21.7553
145,372,150,138,10.7586,5.8538,inf,28.6700,1014.4000,33.1790,52.3350,21.5890
144,372,151,139,10.6122,5.5403,inf,28.6900,1014.4200,33.1590,52.3350,21.4232
145,371,151,139,10.6747,5.8920,inf,28.7100,1014.3800,33.1380,52.4330,21.7553
145,372,151,139,10.8429,6.3921,inf,28.7200,1014.3800,33.1170,52.4330,21.7553
145,372,152,139,10.7796,5.8081,inf,28.7300,1014.4000,33.1010,52.5980,21.5890
145,372,151,139,10.8007,5.8767,inf,28.7500,1014.3800,33.0770,52.7960,21.7553
145,372,151,139,10.9066,5.8767,inf,28.7600,1014.3800,33.0620,52.5980,21.7553
145,372,152,140,10.7796,5.8461,inf,28.7700,1014.3600,33.0440,52.4990,21.9221
146,372,152,139,10.7586,5.9074,inf,28.7800,1014.4000,33.0180,52.7300,21.5890
146,374,152,140,10.0439,5.6507,inf,28.7900,1014.3800,33.0120,52.8300,21.7553
146,373,152,140,10.7166,5.8767,inf,28.2800,1014.3800,32.9970,33.5870,21.7553
146,374,152,140,10.7375,5.9305,inf,28.0600,1014.3800,33.0650,39.7690,21.7553
147,373,152,140,10.5708,5.9151,inf,28.0100,1014.3800,33.0990,43.5270,21.7553
147,373,152,140,10.5915,5.8461,inf,28.0300,1014.4000,33.1590,45.5120,21.5890
146,374,153,140,10.5915,5.8157,inf,28.0900,1014.4000,33.2020,47.0170,21.5890
147,373,153,140,11.0564,6.3839,inf,28.1600,1014.3800,33.2220,48.1520,21.7553
147,373,152,140,10.7375,5.8767,inf,28.2400,1014.3800,33.2350,48.9110,21.7553
147,374,152,140,10.9706,5.8691,inf,28.3100,1014.4000,33.2520,49.7840,21.5890
148,374,153,140,10.8218,5.8614,inf,28.3800,1014.4000,33.2620,50.3520,21.5890
147,374,153,140,10.6539,5.8997,inf,28.4300,1014.4000,33.2520,50.8110,21.5890
147,373,152,140,10.7586,5.9228,inf,28.4900,1014.3600,33.2420,51.2140,21.9221
147,374,153,141,10.6330,5.8691,inf,28.5300,1014.3800,33.2350,51.3090,21.7553
148,374,152,140,10.7586,5.8461,inf,28.5700,1014.4000,33.2220,51.6570,21.5890
148,374,153,140,11.0134,5.5330,inf,28.6000,1014.3800,33.2060,51.8490,21.7553
147,374,153,141,10.7796,5.8614,inf,28.6400,1014.4000,33.2020,52.3350,21.5890
148,374,153,140,10.8007,5.8081,inf,28.6600,1014.3800,33.1720,52.0420,21.7553
148,374,153,140,10.7796,5.8538,inf,28.6900,1014.3800,33.1590,52.2040,21.7553
148,374,153,140,10.7586,5.8844,inf,28.7000,1014.3800,33.1380,52.3670,21.7553
147,374,153,140,10.8007,5.8461,inf,28.7200,1014.3800,33.1240,52.3670,21.7553
148,375,153,140,10.7166,6.3921,inf,28.7400,1014.3800,33.1090,52.5650,21.7553
148,374,154,141,10.8641,5.8920,inf,28.7500,1014.4000,33.0830,52.4330,21.5890
148,374,153,140,10.8429,5.8844,inf,28.7700,1014.3800,33.0730,52.6640,21.7553
148,374,153,141,11.4275,5.5843,inf,28.7800,1014.4200,33.0470,53.0300,21.4232
148,375,153,140,10.6747,5.8920,inf,28.7900,1014.4400,33.0300,52.6310,21.2570
148,374,153,140,10.8641,5.8309,inf,28.8000,1014.4200,33.0060,52.5980,21.4232
148,375,154,141,10.2640,5.8920,inf,28.8100,1014.4000,32.9830,52.7630,21.5890
149,375,153,142,11.1211,5.9074,inf,28.3000,1014.4000,32.9910,33.4270,21.5890
149,375,154,141,10.8429,5.9074,inf,28.0800,1014.3800,33.0460,39.8070,21.7553
149,374,154,141,10.9066,5.9074,inf,28.0200,1014.3800,33.0880,43.4370,21.7553
149,375,155,141,10.9066,5.5549,inf,28.0500,1014.4000,33.1440,45.8610,21.5890
149,375,154,141,10.5294,5.8997,inf,28.1100,1014.4200,33.1730,47.2020,21.4232
149,375,154,141,11.1211,5.8920,inf,28.1800,1014.4000,33.2060,48.4310,21.5890
150,375,154,141,10.9706,5.8538,inf,28.2600,1014.4000,33.2280,49.0260,21.5890
150,375,155,141,10.9279,5.8157,inf,28.3300,1014.4400,33.2310,49.8430,21.2570
150,376,155,141,10.8641,5.9074,inf,28.3900,1014.4200,33.2390,50.4740,21.4232
149,375,154,141,10.9066,5.8920,inf,28.4600,1014.4200,33.2380,50.6570,21.4232
149,375,154,142,10.9066,5.7854,inf,28.5100,1014.3800,33.2200,51.3090,21.7553
150,376,154,141,10.9279,5.8920,inf,28.5500,1014.4200,33.2200,51.4030,21.4232
150,376,154,140,10.8007,5.8920,inf,28.5900,1014.4000,33.2150,51.7840,21.5890
150,375,154,141,10.9279,5.9228,inf,28.6200,1014.4000,33.1890,51.7210,21.5890
150,376,154,141,11.1211,5.9382,inf,28.6600,1014.4200,33.1720,52.1720,21.4232
150,376,154,142,10.9279,5.8920,inf,28.6800,1014.4000,33.1630,52.0740,21.5890
150,376,155,142,11.1427,5.9228,inf,28.7000,1014.4000,33.1500,52.2370,21.5890
150,376,155,141,11.0779,5.8461,inf,28.7200,1014.4000,33.1350,52.3350,21.5890
151,376,154,142,11.3833,5.8767,inf,28.7400,1014.4000,33.1140,52.1720,21.5890
151,376,155,142,10.9919,5.9460,inf,28.7600,1014.4000,33.0950,52.4990,21.5890
150,376,155,142,10.9706,5.9692,inf,28.7700,1014.4400,33.0730,52.5320,21.2570
151,376,155,141,11.0995,5.7552,inf,28.7800,1014.4200,33.0520,52.4000,21.4232
151,376,155,141,11.0995,5.9460,inf,28.7900,1014.4200,33.0410,52.4990,21.4232
150,377,155,141,11.1211,5.8920,inf,28.8000,1014.4200,33.0170,52.5650,21.4232
151,376,155,142,10.9066,5.7854,inf,28.8100,1014.4200,32.9940,52.6310,21.4232
151,377,155,142,10.6539,5.5990,inf,28.8200,1014.4000,32.9770,52.6640,21.5890
152,377,156,142,10.8853,5.7930,inf,28.3100,1014.4000,32.9730,33.5600,21.5890
151,377,155,142,11.3172,5.8385,inf,28.0900,1014.3800,33.0250,39.8450,21.7553
151,378,155,142,11.4275,5.9074,inf,28.0400,1014.4000,33.0910,43.3030,21.5890
152,377,156,141,11.3833,5.3604,inf,28.0700,1014.3800,33.1310,45.6110,21.7553
152,377,155,141,11.3172,5.7628,inf,28.1300,1014.4200,33.1770,47.1230,21.4232
152,378,155,142,10.9919,5.4103,inf,28.2000,1014.4000,33.1980,48.2630,21.5890
152,377,156,142,11.3392,5.7028,inf,28.2800,1014.4000,33.2130,49.0830,21.5890
152,378,156,142,11.2734,5.7477,inf,28.3400,1014.4000,33.2160,50.1710,21.5890
152,378,155,142,11.6733,5.8461,inf,28.4100,1014.4200,33.2320,50.3830,21.4232
152,378,156,143,11.5163,5.6063,inf,28.4700,1014.4200,33.2290,50.9960,21.4232
152,377,156,142,11.5610,5.7102,inf,28.5200,1014.4000,33.2120,51.3090,21.5890
152,377,156,143,11.5386,5.8157,inf,28.5600,1014.4200,33.2110,51.5930,21.4232
153,377,156,142,11.4496,5.8233,inf,28.6000,1014.4200,33.2110,51.8170,21.4232
152,378,155,142,11.5163,5.5330,inf,28.6400,1014.4200,33.1850,52.1070,21.4232
153,377,156,143,10.8007,5.7402,inf,28.6700,1014.4000,33.1630,52.1070,21.5890
152,378,157,143,11.4275,5.8005,inf,28.6900,1014.4200,33.1420,52.2370,21.4232
153,378,157,143,11.3172,5.7102,inf,28.7100,1014.4000,33.1380,52.3670,21.5890
153,378,157,142,11.2734,5.7402,inf,28.7300,1014.4000,33.1350,52.3350,21.5890
152,378,156,142,10.7796,5.6581,inf,28.7500,1014.4000,33.1050,52.6310,21.5890
152,377,157,143,11.2079,5.3960,inf,28.7600,1014.3800,33.0900,52.3670,21.7553
152,378,156,143,11.3392,5.8767,inf,28.7800,1014.4200,33.0640,52.6310,21.4232
153,379,156,143,10.9492,5.8157,inf,28.7900,1014.4400,33.0470,52.4330,21.2570
153,379,157,143,11.2953,5.8157,inf,28.8000,1014.4200,33.0330,52.6640,21.4232
152,378,156,143,11.2953,5.7327,inf,28.8100,1014.4200,33.0050,52.6310,21.4232
153,379,155,143,11.1644,6.2377,inf,28.8200,1014.4200,32.9880,52.8300,21.4232
153,379,158,143,10.3247,5.6063,inf,28.8300,1014.4400,32.9730,52.9630,21.2570
153,379,157,144,11.2515,5.8309,inf,28.3200,1014.3800,32.9760,33.6950,21.7553
154,379,156,143,10.7796,5.7552,inf,28.1000,1014.3800,33.0250,39.8450,21.7553
153,379,158,143,11.0134,5.7402,inf,28.0500,1014.4000,33.0870,43.3920,21.5890
153,379,157,143,11.3612,5.6878,inf,28.0800,1014.3800,33.1250,45.7610,21.7553
153,379,157,144,11.2079,5.8157,inf,28.1400,1014.4000,33.1620,47.3890,21.5890
154,380,157,143,11.3833,5.8997,inf,28.2100,1014.4200,33.1820,48.4870,21.4232
155,380,158,143,11.3612,6.3430,inf,28.2800,1014.4000,33.2070,49.4310,21.5890
154,379,157,143,11.2515,5.8385,inf,28.3500,1014.4200,33.2180,49.9020,21.4232
154,380,157,144,11.3392,5.7028,inf,28.4200,1014.4200,33.2210,50.6570,21.4232
154,379,157,144,11.3172,5.7102,inf,28.4800,1014.4000,33.2230,50.9650,21.5890
154,380,157,144,11.2515,5.8538,inf,28.5300,1014.4200,33.2240,51.4980,21.4232
155,380,158,144,11.3612,5.7854,inf,28.5700,1014.4200,33.2050,51.7840,21.4232
154,380,158,144,11.3833,5.8233,inf,28.6100,1014.4200,33.2060,51.6250,21.4232
154,380,157,144,11.3612,5.8385,inf,28.6500,1014.4200,33.1780,52.3020,21.4232
155,380,157,144,11.4496,5.8309,inf,28.6800,1014.4000,33.1570,52.2370,21.5890
155,380,158,144,11.4718,5.6432,inf,28.7000,1014.4000,33.1500,52.4000,21.5890
155,380,158,144,11.5163,5.8309,inf,28.7300,1014.3800,33.1300,52.3350,21.7553
154,380,158,144,11.5163,5.7177,inf,28.7500,1014.3800,33.1110,52.5650,21.7553
155,380,158,144,11.6282,5.7102,inf,28.7600,1014.3800,33.1070,52.3350,21.7553
155,380,158,144,11.5163,5.8691,inf,28.7800,1014.4200,33.0750,52.5320,21.4232
154,379,158,144,11.8549,5.7402,inf,28.7900,1014.4200,33.0690,52.7630,21.4232
155,381,158,143,11.2734,5.8233,inf,28.8000,1014.4000,33.0460,52.6310,21.5890
155,381,158,145,11.2079,5.7327,inf,28.8200,1014.4200,33.0270,52.5650,21.4232
155,381,159,144,11.2734,5.7552,inf,28.8300,1014.4000,33.0070,52.6640,21.5890
156,381,158,145,11.3392,5.6432,inf,28.8300,1014.4200,32.9900,52.8970,21.4232
157,381,159,144,10.8007,5.6804,inf,28.8400,1014.4000,32.9730,52.7630,21.5890
157,381,159,145,11.4053,5.5696,inf,28.3400,1014.4200,32.9660,33.8040,21.4232
157,382,158,145,11.3833,5.8461,inf,28.1200,1014.4200,33.0280,39.8450,21.4232
157,381,159,145,11.3392,5.8309,inf,28.0700,1014.4200,33.0810,43.5270,21.4232
157,381,159,145,11.4275,5.5990,inf,28.0900,1014.4000,33.1280,45.8610,21.5890
157,382,158,145,11.4053,5.8767,inf,28.1500,1014.4200,33.1680,47.1490,21.4232
157,382,159,145,10.8641,5.5916,inf,28.2300,1014.4000,33.1850,48.3470,21.5890
157,382,159,146,11.3833,5.8233,inf,28.3000,1014.4000,33.2120,49.4310,21.5890
158,382,159,145,11.0995,6.3349,inf,28.3700,1014.4400,33.2080,49.9620,21.2570
157,381,160,145,11.3392,5.8309,inf,28.4300,1014.4200,33.2220,50.7180,21.4232
157,381,159,145,11.9236,5.7402,inf,28.4900,1014.4000,33.2140,50.9650,21.5890
158,382,160,145,11.3392,5.6655,inf,28.5400,1014.3800,33.2090,51.3720,21.7553
158,382,159,146,11.6958,6.0081,inf,28.5900,1014.4200,33.1860,51.7210,21.4232
158,382,160,145,11.4496,5.7402,inf,28.6300,1014.4200,33.1960,51.6570,21.4232
158,382,160,145,11.8777,5.7028,inf,28.6700,1014.3800,33.1740,52.0420,21.7553
157,382,160,145,11.4053,5.7252,inf,28.7000,1014.4000,33.1620,52.3350,21.5890
158,382,160,146,11.3833,5.7028,inf,28.7200,1014.4000,33.1410,52.4990,21.5890
158,383,159,145,11.4496,5.6655,inf,28.7400,1014.4000,33.1370,52.5650,21.5890
158,383,159,145,11.3833,5.6358,inf,28.7600,1014.3800,33.1140,52.4990,21.7553
158,381,160,146,11.4053,5.7102,inf,28.7800,1014.4200,33.0980,52.7630,21.4232
158,382,160,145,11.3833,5.5330,inf,28.8000,1014.4200,33.0740,52.6310,21.4232
158,382,160,146,11.2953,5.4606,inf,28.8100,1014.4400,33.0560,52.5980,21.2570
159,383,160,145,11.5610,5.6953,inf,28.8200,1014.4200,33.0400,52.7300,21.4232
158,383,160,146,11.0134,5.7102,inf,28.8300,1014.4200,33.0190,52.6310,21.4232
159,383,160,145,11.3612,5.4390,inf,28.8400,1014.4200,32.9900,52.6970,21.4232
158,383,161,146,11.4275,5.7703,inf,28.8500,1014.4200,32.9830,52.8970,21.4232
159,384,161,146,11.3833,5.6804,inf,28.8600,1014.4200,32.9670,52.8300,21.4232
159,383,161,146,11.4718,5.8461,inf,28.3500,1014.4400,32.9610,33.6950,21.2570
159,384,160,146,11.5163,5.8538,inf,28.1400,1014.4200,33.0200,39.8450,21.4232
160,384,161,146,11.4496,5.8157,inf,28.0800,1014.4000,33.0620,43.4370,21.5890
160,384,161,146,11.4718,5.8844,inf,28.1100,1014.4200,33.1160,45.8110,21.4232
159,383,161,147,11.4496,5.8614,inf,28.1700,1014.4200,33.1590,47.3360,21.4232
159,383,160,146,11.7411,5.8538,inf,28.2400,1014.3800,33.1790,48.3190,21.7553
160,384,161,147,11.4941,5.5990,inf,28.3200,1014.4000,33.2020,49.3730,21.5890
160,384,161,147,11.4941,5.8081,inf,28.3900,1014.4000,33.2000,50.0510,21.5890
160,384,161,146,11.5386,5.8614,inf,28.4500,1014.4200,33.2130,50.7180,21.4232
160,384,161,147,10.8853,5.9074,inf,28.5100,1014.4000,33.2020,51.1830,21.5890
160,384,161,146,11.5834,5.8844,inf,28.5600,1014.4200,33.1990,51.4030,21.4232
160,384,161,146,11.5834,5.8691,inf,28.6000,1014.4000,33.2000,51.6890,21.5890
160,384,161,146,11.7865,5.8385,inf,28.6400,1014.4000,33.1630,51.8490,21.5890
160,384,161,146,11.5163,5.9151,inf,28.6800,1014.4000,33.1570,52.0740,21.5890
161,384,161,147,11.5610,5.8997,inf,28.7100,1014.4200,33.1620,52.2370,21.4232
160,385,161,146,11.5610,5.9537,inf,28.7300,1014.4000,33.1460,52.1390,21.5890
161,385,162,147,11.5834,5.8385,inf,28.7600,1014.4000,33.1410,52.2690,21.5890
161,384,161,146,11.5834,5.8538,inf,28.7800,1014.4200,33.1100,52.4330,21.4232
161,385,161,147,11.6058,5.8309,inf,28.8000,1014.4400,33.1020,52.5650,21.2570
161,385,162,146,11.8320,5.9151,inf,28.8100,1014.4400,33.0620,52.4330,21.2570
160,385,161,147,11.4718,5.8844,inf,28.8200,1014.4200,33.0450,52.5980,21.4232
161,384,162,147,11.8320,5.8997,inf,28.8300,1014.4200,33.0190,52.5320,21.4232
161,385,162,147,11.5834,5.4895,inf,28.8500,1014.4200,33.0110,52.5980,21.4232
