NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
156,269,122,107,708.1532,9.8436,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
155,269,123,107,721.8737,9.6907,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
156,269,123,107,751.3668,9.6791,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
157,269,122,107,757.4167,9.6674,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
156,269,123,107,761.0708,9.6441,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
157,269,122,107,785.9151,9.6093,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
156,269,123,107,746.5632,9.6791,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
157,269,123,107,692.4916,9.8791,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
156,269,122,107,745.3680,9.5977,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
156,269,123,107,770.9079,9.7024,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
156,269,123,107,768.4362,9.1662,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
157,269,123,107,872.7693,9.5977,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
156,269,123,107,796.0920,9.7610,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
156,270,123,108,834.1683,9.6791,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
156,270,123,107,811.6200,9.5861,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
157,270,124,108,846.3739,9.5169,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
157,270,124,108,834.1683,9.5977,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
158,270,124,107,824.8044,9.4825,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
157,270,124,108,860.1585,9.4825,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
157,270,124,107,872.7693,9.5630,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
157,270,124,107,869.9501,9.6441,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
157,270,124,107,869.9501,9.6791,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
158,270,123,106,922.2103,9.5169,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
157,271,124,107,965.1675,9.5861,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
158,270,124,107,905.8964,9.5284,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
157,271,124,107,855.9987,9.5169,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
157,271,124,107,907.3665,9.6209,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
158,271,124,107,914.7563,9.6791,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
157,270,124,108,955.7866,9.6441,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
158,270,125,108,911.7930,9.5515,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
158,270,124,108,965.1675,10.1556,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
158,271,124,108,968.3167,9.1329,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
158,270,124,108,962.0302,9.6209,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
158,270,124,108,985.8340,9.5399,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
157,271,124,108,1026.9176,9.4825,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
158,271,124,108,971.4765,9.3345,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
159,271,124,108,992.2861,9.5399,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
159,271,124,108,1047.2839,9.0445,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
157,271,125,108,935.7920,9.5515,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
158,272,125,108,1075.1163,9.6209,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
159,271,124,108,1238.9885,10.5387,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
159,272,125,108,1206.5742,9.5399,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
159,272,125,108,1054.1702,9.5399,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
159,272,125,108,1089.3302,9.5169,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
159,272,124,108,1094.7117,9.5399,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
158,272,125,108,1083.9760,9.4825,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
159,272,125,107,1091.1206,10.6143,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
159,273,125,108,1013.5749,9.5746,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
159,272,125,108,960.4651,9.5054,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
158,272,125,107,1096.5125,9.5515,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
159,273,125,108,1089.3302,9.4825,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
159,272,126,108,1159.6523,9.5169,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
159,272,126,108,952.6813,9.3232,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
159,272,124,107,1033.6586,9.2109,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
159,273,126,108,1091.1206,9.5515,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
159,273,125,107,1080.4236,9.4825,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
159,273,126,108,1131.3267,9.5054,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
160,273,126,108,1642.5493,9.2669,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
159,273,125,108,931.2412,9.4825,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
159,273,125,108,812.9277,9.6209,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
159,273,125,108,914.7563,9.6791,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
159,274,126,108,920.7145,9.6558,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
160,274,126,109,901.5009,9.6325,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
159,273,126,108,623.4108,9.8436,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
159,273,125,108,653.8685,9.4139,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
159,274,126,108,705.8927,9.7258,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
159,274,126,108,738.2362,9.6325,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
159,274,126,108,820.8252,9.4482,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
160,274,127,107,798.6581,9.6441,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
160,274,125,108,810.3136,9.7728,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
160,274,126,108,839.5700,10.1191,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
160,275,127,109,814.2383,9.5861,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
159,274,127,108,763.5173,9.7610,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
159,275,126,109,761.0708,9.7845,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
160,275,126,108,746.5632,9.8436,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
160,274,127,108,727.6729,9.6907,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
159,275,127,107,779.6249,9.1107,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
160,275,126,109,765.9722,9.5284,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
160,274,126,109,695.8165,9.7141,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
160,274,127,108,698.0426,9.6325,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
160,274,126,108,694.7065,9.8436,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
160,274,127,108,717.2694,9.7258,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
160,275,125,108,721.8737,9.8910,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
159,275,127,109,759.8503,9.7610,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
160,274,126,108,727.6729,9.7845,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,275,126,108,764.7442,9.8199,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
160,275,126,108,770.9079,9.6907,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
160,276,127,108,798.6581,9.6907,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
160,275,127,109,768.4362,9.6791,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
160,275,126,108,806.4080,9.4367,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
160,275,127,108,1194.6545,9.5284,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
160,276,128,108,920.7145,9.8554,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,276,128,108,793.5349,9.7728,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,276,127,108,790.9864,9.8791,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,275,128,108,868.5441,9.7963,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,275,127,109,839.5700,9.7610,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,276,128,109,840.9266,9.7258,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,276,127,109,1919.4243,9.5515,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,276,128,109,2007.6621,8.8267,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,277,128,108,1835.4297,9.4596,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,276,128,107,835.5157,9.7493,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
160,276,128,108,874.1826,9.6441,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,276,127,109,849.1122,9.6907,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,277,128,109,845.0087,9.7024,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,276,127,109,846.3739,9.5746,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,276,127,108,828.8038,10.2533,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,277,128,108,835.5157,9.5515,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,276,128,108,853.2365,9.7141,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,276,127,108,877.0157,9.7375,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,276,128,107,892.7770,9.7258,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,277,128,108,932.7551,9.6558,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,277,127,108,885.5763,9.9865,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,277,128,109,855.9987,9.8436,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,276,128,109,830.1414,9.6209,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,277,128,108,842.2847,9.7258,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,277,128,109,850.4845,9.5746,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,277,128,109,818.1835,10.0466,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,278,128,108,732.3481,9.8317,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,278,129,108,745.3680,9.8317,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,278,129,108,737.0541,9.8673,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,278,129,109,748.9615,10.2655,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,277,129,109,778.3735,9.8199,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,278,129,108,728.8390,9.7728,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,277,128,109,702.5174,9.7258,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,278,128,109,712.6958,9.9029,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,278,129,109,728.8390,9.7963,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,278,128,109,732.3481,10.4511,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,278,129,108,738.2362,9.9626,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,278,128,109,713.8366,9.9029,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,278,129,108,734.6974,9.7728,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,278,129,108,758.6326,9.7258,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,279,128,109,758.6326,10.0225,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,278,129,108,764.7442,9.7963,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,278,129,109,754.9906,9.9029,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,278,129,108,748.9615,9.8081,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,279,128,109,752.5727,9.3685,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,279,128,108,756.2019,9.8081,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,279,129,109,794.8128,9.8554,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,279,129,109,827.4684,9.7963,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,279,128,108,756.2019,9.9267,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,278,129,108,764.7442,9.7728,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,279,129,109,857.3827,9.7258,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,279,129,108,737.0541,9.9865,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,279,129,109,742.9823,9.8199,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,279,129,109,778.3735,10.0828,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
163,279,129,108,746.5632,9.7963,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,280,130,109,686.9871,9.7610,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,279,129,109,644.5705,10.0949,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,279,129,109,643.5458,9.3232,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,279,129,109,623.4108,10.0225,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,280,130,109,661.1978,9.8554,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,280,129,109,699.1586,9.8910,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,280,130,109,690.2844,10.0105,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,279,129,109,812.9277,9.9745,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,279,129,108,638.4493,9.9148,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,280,130,109,636.4223,10.0949,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,280,130,109,634.4023,9.9506,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,280,130,108,612.6182,10.2655,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,280,130,109,618.4806,9.9267,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,280,129,109,669.6794,9.9506,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,280,130,109,608.7419,9.9267,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,280,129,109,647.6547,10.0587,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,280,130,109,655.9540,9.9387,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,280,130,109,701.3956,11.0387,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,281,129,109,676.1153,10.0105,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
162,281,130,109,608.7419,10.1799,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,280,130,108,666.4852,9.9865,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,281,130,108,669.6794,10.0707,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,281,130,109,707.0221,9.2557,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,281,130,109,673.9628,9.9148,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,280,131,109,670.7472,10.0949,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,281,130,108,654.9103,10.2410,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,281,131,109,641.5024,10.0346,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,281,130,109,624.4012,9.7493,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,281,130,109,620.4473,9.7963,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
163,281,130,109,629.3805,9.8910,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,281,131,109,655.9540,9.8081,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,281,130,108,639.4653,9.8317,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,281,131,109,647.6547,10.0587,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,282,130,109,661.1978,9.8791,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,281,131,108,661.1978,9.8791,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,282,130,109,655.9540,9.9148,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,282,130,109,689.1832,9.9267,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,282,130,109,659.0946,10.0225,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,281,130,109,686.9871,9.7845,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,281,131,109,681.5286,9.9029,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,281,130,109,623.4108,9.6558,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,282,131,109,649.7190,9.8910,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,281,130,109,629.3805,9.9029,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,281,131,109,630.3819,9.8436,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,281,130,109,644.5705,9.7610,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,282,131,110,640.4826,9.9029,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,282,131,109,735.8751,9.8081,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,282,131,109,660.1454,9.6558,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,281,131,109,638.4493,10.0707,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,282,131,109,633.3947,9.9267,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,282,131,109,641.5024,10.0225,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,283,130,109,625.3940,9.8791,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,282,131,109,620.4473,9.8317,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,282,132,110,707.0221,9.7728,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,282,131,109,732.3481,9.7845,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
161,282,131,109,652.8286,9.8910,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,283,131,109,655.9540,9.8910,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,283,130,109,661.1978,9.6558,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,283,131,108,607.7770,8.8699,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,283,131,109,696.9283,9.8910,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,282,131,109,658.0463,9.7141,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,283,131,108,659.0946,9.6791,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,283,132,109,653.8685,9.9029,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,283,131,109,667.5480,10.0949,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,282,132,109,662.2512,10.9865,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,283,131,109,661.1978,9.6558,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,283,132,109,672.8893,9.8317,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,283,131,109,690.2844,9.7728,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,283,132,109,747.7615,9.8673,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,283,131,108,731.1760,9.8791,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,283,132,109,723.0300,9.8317,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,283,132,110,703.6403,9.8910,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,284,132,109,681.5286,9.9148,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,284,132,109,677.1938,9.8081,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,284,131,109,677.1938,10.1434,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,284,132,110,610.6769,9.8554,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,284,132,109,659.0946,9.8317,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,284,132,109,660.1454,10.0828,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,284,131,109,653.8685,9.8317,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,284,132,109,672.8893,9.9506,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,283,132,109,672.8893,9.8910,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,284,132,109,663.3074,9.9985,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,284,132,110,667.5480,9.9985,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,284,132,108,664.3649,9.8436,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,284,131,110,648.6859,9.8673,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,284,131,109,658.0463,9.8673,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,285,131,108,645.5967,9.9148,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,285,132,109,668.6126,9.8436,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,284,132,109,649.7190,9.9506,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,284,132,109,655.9540,9.9865,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,284,132,109,680.4423,10.0828,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,285,132,109,663.3074,9.9148,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,284,132,109,666.4852,10.0828,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,285,132,110,656.9988,9.7845,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,285,132,109,680.4423,9.8791,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,285,131,110,689.1832,10.0587,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,285,132,109,730.0068,9.9506,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,284,132,109,742.9823,9.9387,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,285,132,109,797.3742,9.8554,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,284,133,110,693.5983,9.8673,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,285,132,108,681.5286,9.8673,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,285,132,109,678.2749,9.8554,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,285,132,110,671.8173,10.0105,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,286,133,110,692.4916,10.2901,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,285,132,110,685.8913,9.9148,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,286,133,109,823.4753,10.0346,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,286,132,109,717.2694,9.9506,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,286,132,109,688.0837,9.9387,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,286,132,109,684.7979,9.7141,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,286,133,108,704.7656,9.7258,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,286,133,110,698.0426,9.2894,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,285,132,109,688.0837,9.8791,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,286,133,109,673.9628,9.7610,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,285,132,110,714.9785,9.8436,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,286,133,109,617.4990,9.9985,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,285,133,109,700.2761,9.9865,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,286,133,110,613.5905,9.8673,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,286,133,109,637.4348,9.9626,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,285,132,109,730.0068,9.7375,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,285,132,110,617.4990,9.9267,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,286,133,109,606.8139,9.9865,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,286,133,110,609.7086,9.8910,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,285,132,110,588.8098,10.0949,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,286,133,110,616.5195,10.0587,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,286,132,110,616.5195,9.9985,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,286,133,109,622.4209,10.0828,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,285,133,110,704.7656,10.1799,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,286,133,109,641.5024,9.7493,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
162,286,133,110,597.2676,9.9626,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,286,134,110,601.0668,9.9029,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,287,133,110,586.9475,9.9148,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,286,133,110,593.4929,9.8791,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,287,133,110,604.8919,11.2099,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,287,133,110,584.1652,10.0105,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,287,134,110,565.0717,10.0346,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,287,133,110,578.6421,10.0225,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
163,286,133,110,607.7770,9.8317,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
