NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
262,531,253,189,284.3106,31.1076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,532,254,189,295.5767,31.0052,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
263,532,253,189,295.5767,30.8353,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,531,254,189,294.2014,31.1417,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,532,253,189,303.9666,30.7000,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,532,254,189,296.4973,30.7338,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,532,253,189,299.7421,31.5897,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,533,253,189,297.4209,31.2446,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,532,254,189,301.6123,31.8335,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,532,254,189,301.1439,32.1144,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,533,254,188,299.7421,31.7288,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,532,254,190,299.2763,31.7288,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,533,253,189,296.4973,31.8685,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,532,253,189,304.4398,30.7000,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,533,254,189,299.7421,34.1125,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,533,254,189,304.4398,31.8335,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,532,254,189,303.0228,32.0792,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,534,255,189,303.9666,31.3822,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,534,255,189,303.0228,31.7636,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,533,254,189,304.4398,31.6940,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,533,255,189,315.5295,30.1316,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,532,254,189,357.9553,30.4982,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,533,255,189,335.8008,31.5897,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,533,255,190,305.8637,31.7288,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,533,255,190,359.6336,31.3822,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,533,254,190,299.2763,31.4512,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,533,255,190,287.8679,31.5550,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,533,254,190,294.2014,32.4689,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,534,255,189,293.7444,30.4312,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,532,255,189,293.2881,31.9035,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,533,254,190,296.4973,31.1760,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,534,255,190,289.2132,31.5204,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,533,255,189,293.7444,31.4858,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,534,255,190,292.3776,30.8692,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,534,254,190,294.2014,34.0751,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,534,255,190,294.6591,31.6592,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,534,255,190,297.4209,32.0088,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,534,254,190,299.2763,31.8685,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,534,255,190,305.3883,31.0052,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,534,255,190,289.2132,31.6592,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,534,255,190,299.2763,32.2204,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,533,256,189,295.1176,31.5550,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,533,256,190,297.8835,31.4858,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,534,256,190,303.9666,31.7636,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,533,255,189,307.2943,32.1144,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,534,256,190,302.0818,31.6592,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,534,256,190,303.9666,31.8685,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,534,256,190,307.7726,31.6940,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,534,257,190,324.4934,32.1144,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,534,255,191,303.4944,30.9371,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,534,256,190,300.2086,31.3133,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,535,256,190,301.6123,31.8685,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,535,256,190,300.6758,31.6244,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,256,190,307.2943,31.4858,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,534,257,191,303.9666,31.0052,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,535,257,191,302.0818,32.0088,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,534,256,190,291.9234,31.9035,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,534,256,190,291.4701,31.3477,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,256,190,291.9234,31.1417,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,534,257,191,295.5767,31.5550,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,257,190,295.5767,31.7288,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,535,256,191,296.0367,29.9005,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,535,257,191,299.2763,30.2644,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,534,257,190,323.4847,31.3133,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,256,191,323.4847,33.5926,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,534,257,191,341.0725,31.4858,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,535,257,192,333.7157,32.5046,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,257,190,309.6935,30.0985,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,534,257,191,312.1118,30.4647,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,534,256,191,308.7316,31.3133,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,257,192,301.6123,31.1076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,257,191,288.7640,30.9711,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,257,191,294.2014,31.7985,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,257,191,294.2014,31.4512,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,257,191,299.2763,32.1144,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,257,191,316.0209,30.9031,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,258,191,300.2086,30.7676,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,534,257,190,350.7742,30.3644,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,257,191,324.4934,31.2103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,257,191,307.7726,30.6326,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,257,191,316.0209,30.6326,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,535,257,191,300.6758,30.8692,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,257,191,376.8660,29.1855,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,536,257,192,316.5130,30.6326,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,535,257,191,296.9586,30.4982,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,535,258,190,289.6632,30.7676,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,257,191,297.8835,31.1417,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,257,191,302.0818,31.1417,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,257,190,347.5094,30.8353,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,258,191,313.5718,30.9711,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,257,191,296.0367,30.7338,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,534,258,191,290.5650,31.1076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,257,191,290.1139,31.1076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,257,192,291.0172,31.4512,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,258,191,291.9234,30.9371,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,258,192,284.7526,31.3133,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,536,257,192,285.1957,32.0088,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,536,258,191,284.3106,32.1144,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,257,191,290.5650,30.9371,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,258,190,284.7526,30.4312,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,536,258,190,285.1957,31.1076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,536,258,191,292.3776,30.8353,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,536,257,191,296.0367,30.7000,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,258,191,291.9234,30.6663,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,191,290.5650,30.6326,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,258,190,291.9234,30.1979,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,258,191,294.6591,31.3822,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,258,192,288.7640,31.2789,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,536,258,192,285.1957,31.6592,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,258,192,296.9586,30.9711,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,536,259,190,283.4281,31.6592,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,536,258,191,293.7444,31.6592,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,258,191,302.0818,30.6663,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,191,286.9742,30.6326,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,258,192,293.2881,31.3822,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,191,288.3155,31.7636,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,258,191,285.6392,31.3477,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,258,192,283.8690,31.8335,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,536,258,192,290.5650,30.2311,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,258,192,288.3155,31.3133,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,258,192,292.3776,30.8692,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,258,191,290.1139,30.8014,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,291.0172,30.6663,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
270,535,259,191,287.8679,30.5990,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,536,259,192,287.4206,29.7038,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,191,302.0818,33.2990,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,258,192,290.1139,30.7338,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,258,192,277.3286,30.2644,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,285.6392,29.9664,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,191,291.0172,31.5897,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,289.6632,31.3822,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,296.4973,32.2557,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,291.4701,31.1760,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,286.5286,30.3310,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,258,192,290.1139,30.6663,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,258,192,290.5650,30.9711,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
270,536,259,192,292.3776,31.0393,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,191,293.7444,31.5550,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,286.9742,30.3644,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,292.8324,30.4647,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,258,192,293.7444,30.4982,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,294.6591,30.7676,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
270,536,258,192,299.2763,30.5990,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
270,536,259,192,364.1487,28.7075,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,324.9988,30.6326,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
270,536,259,191,355.7301,30.3978,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
270,536,259,192,330.0981,29.8020,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
270,536,258,192,289.6632,31.1760,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,288.3155,29.9334,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
270,536,260,192,291.0172,31.4858,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,306.3398,31.0734,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
270,536,259,192,291.0172,31.5204,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
270,536,259,193,290.1139,32.6118,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
270,536,259,192,292.3776,32.7553,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,292.8324,30.9031,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
270,536,259,192,292.8324,31.8685,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,290.1139,32.1144,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,192,294.2014,31.2789,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
270,537,259,191,292.8324,31.1417,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,292.8324,32.1144,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,192,291.0172,30.7676,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
270,537,259,192,301.6123,31.9386,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,192,302.5519,30.1316,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,309.2121,31.1417,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,354.0702,30.8014,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,296.4973,32.4689,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,192,287.8679,31.0734,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,296.0367,32.4689,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,258,191,302.0818,31.6940,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,191,341.0725,31.9386,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,315.5295,31.7985,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,191,322.9816,31.4858,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,191,323.9886,34.2250,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,341.6039,31.1076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
270,536,259,192,342.1367,31.2103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
270,536,260,192,356.2849,31.8335,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,319.9796,30.8353,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,537,260,193,326.5200,30.7338,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
270,536,260,193,345.8886,31.3133,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
270,536,259,192,360.1950,30.7338,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,361.3202,32.2557,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,191,305.3883,31.5897,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,191,300.6758,31.7636,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
270,536,260,192,300.6758,31.9736,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
270,536,259,192,296.9586,31.3477,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,296.9586,31.3477,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,290.5650,30.9711,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,294.6591,31.6940,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,192,291.9234,32.1497,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,291.4701,31.4858,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,193,290.1139,31.3133,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,192,289.2132,32.1497,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,292.3776,32.1144,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,290.1139,31.3133,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,192,290.5650,31.2103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,288.7640,31.3477,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,192,292.3776,31.3477,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,536,259,191,289.2132,31.3133,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,191,287.8679,31.4512,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,292.3776,31.7636,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,192,288.7640,31.5550,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,191,289.6632,31.0734,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,191,287.8679,30.5990,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,260,191,290.1139,31.4512,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,191,292.3776,30.7676,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,191,293.7444,29.9993,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,291.9234,30.8014,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,192,284.7526,31.1760,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,291.9234,30.9031,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,537,260,191,289.6632,31.8685,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,536,260,193,292.3776,31.1417,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,192,300.2086,32.4689,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,290.5650,31.4167,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,192,293.7444,31.3133,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,191,291.0172,31.4858,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,192,293.7444,32.6118,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,294.6591,31.1417,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,192,294.2014,31.7288,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,294.2014,31.6940,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,191,282.5485,31.7985,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,193,291.4701,31.6940,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,288.7640,31.8685,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,291.0172,31.3822,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,536,260,192,295.5767,31.3822,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,536,259,192,292.3776,31.9035,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,260,192,290.5650,30.3644,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,192,292.3776,31.0734,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,290.5650,30.5990,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,193,295.1176,30.8692,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,193,291.4701,30.9711,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,193,292.3776,31.4167,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
270,536,260,193,293.7444,31.1417,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
270,536,260,193,309.2121,30.8014,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,295.1176,30.9031,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,536,259,192,292.3776,31.0393,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
270,536,260,192,293.7444,30.9711,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
270,535,260,193,295.1176,31.2446,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,193,288.3155,31.1076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
270,536,260,192,294.2014,28.8978,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
270,536,260,192,302.0818,31.1076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,193,292.3776,30.9711,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,192,297.8835,31.3477,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
270,536,260,193,296.9586,30.9711,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,260,193,293.7444,31.4167,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,193,294.6591,31.0052,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,192,295.1176,31.0052,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
270,536,260,192,295.1176,30.8692,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,192,295.1176,31.5204,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,536,260,193,289.2132,30.7676,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,259,193,285.6392,31.1076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,193,293.2881,31.3133,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,536,259,192,291.4701,30.4647,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
270,536,260,193,294.2014,31.6940,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,192,293.7444,31.0393,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,192,293.7444,31.6940,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,192,294.6591,31.1417,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,260,193,292.8324,31.1076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,536,260,192,293.7444,30.7676,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,192,294.2014,30.5990,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,192,295.1176,30.9711,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,259,193,295.5767,31.0393,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,192,295.1176,31.2446,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,260,191,307.7726,30.3978,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,260,193,294.6591,30.8692,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,259,193,294.6591,30.9711,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,260,193,295.5767,30.5990,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,192,295.5767,30.2311,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,260,193,293.7444,31.5204,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,192,300.2086,31.1417,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,260,192,294.2014,31.2446,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,193,293.7444,31.0052,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,259,193,293.2881,30.6326,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,192,294.2014,31.1076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,192,294.6591,30.5318,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,259,193,280.3616,31.2446,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,192,296.0367,31.7985,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,536,260,193,293.7444,30.6663,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,536,259,193,293.7444,30.8014,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,260,193,286.0836,31.2446,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,259,192,294.2014,30.3978,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,260,193,293.2881,30.8353,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,259,192,293.2881,31.2103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,260,193,286.5286,30.9031,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,259,193,294.2014,31.1417,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,260,192,310.1757,30.6326,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,260,192,291.4701,31.2103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,259,192,293.2881,31.0052,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,536,260,193,293.7444,30.7000,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,259,192,293.7444,31.4167,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,534,259,192,291.9234,34.3755,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,260,193,295.5767,30.8014,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,260,193,292.8324,31.2789,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,260,192,294.2014,31.3822,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,260,193,291.9234,30.7338,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
270,535,260,193,290.5650,31.9035,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,260,193,293.2881,31.1417,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
