NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
159,127,314,783,10,45,9,25.19,1021.31,39.2,234.19,-35.69
159,128,314,783,10,44,0,25.19,1021.31,39.21,231.89,-35.69
159,127,314,783,11,45,0,25.19,1021.31,39.21,232.54,-35.77
159,127,314,783,10,44,32,25.19,1021.32,39.19,231.73,-35.69
159,127,315,783,10,44,4294967295,25.19,1021.31,39.19,231.89,-35.77
159,127,315,784,10,44,9,25.19,1021.32,39.21,231.89,-35.77
158,128,315,784,10,41,3,25.19,1021.32,39.2,231.4,-35.77
158,128,315,783,10,45,0,25.19,1021.32,39.21,231.57,-35.77
159,128,315,784,10,41,27,25.19,1021.32,39.2,230.92,-35.77
159,127,316,784,10,44,1354,25.19,1021.32,39.2,231.08,-35.77
159,128,315,784,10,44,2,25.19,1021.32,39.2,232.54,-35.69
159,128,316,784,10,45,1,25.19,1021.31,39.19,232.05,-35.69
159,128,315,784,10,44,32,25.19,1021.31,39.2,231.24,-35.69
159,128,315,784,9,44,456,25.19,1021.31,39.19,230.44,-35.69
160,128,316,785,10,44,0,25.19,1021.31,39.21,229.8,-35.69
160,128,317,785,11,44,1,25.19,1021.31,39.2,230.28,-35.69
160,128,316,784,10,45,5,25.19,1021.31,39.19,231.24,-35.69
160,128,317,785,11,41,0,25.19,1021.31,39.19,231.4,-35.77
160,129,317,785,10,44,1,25.19,1021.32,39.19,229.64,-35.69
160,128,317,785,10,45,5,25.19,1021.31,39.19,231.08,-35.69
160,129,317,785,10,44,744,25.19,1021.31,39.19,230.28,-35.77
160,129,318,786,10,44,4,25.19,1021.32,39.19,230.12,-35.77
160,129,318,786,10,44,456,25.19,1021.32,39.19,231.57,-35.69
161,129,319,786,10,44,13,25.19,1021.31,39.19,230.28,-35.69
161,129,318,785,11,44,23,25.19,1021.31,39.19,228.21,-35.69
161,129,318,786,10,44,4294967295,25.19,1021.31,39.19,229.16,-35.61
160,129,319,785,10,44,6,25.19,1021.3,39.18,229.8,-35.69
161,129,319,785,10,44,39,25.19,1021.31,39.18,229.48,-35.69
161,129,319,786,10,44,1,25.19,1021.31,39.18,229.48,-35.69
161,129,320,786,10,44,4294967295,25.19,1021.31,39.17,229.48,-35.69
161,129,320,785,10,44,4,25.19,1021.31,39.19,228.37,-35.77
162,129,320,786,10,42,1354,25.19,1021.32,39.18,229.0,-35.77
161,129,320,786,10,44,4294967295,25.19,1021.32,39.18,229.0,-35.77
161,129,320,786,10,45,211,25.19,1021.32,39.17,228.37,-35.77
161,130,320,786,10,44,1354,25.19,1021.32,39.18,228.53,-35.77
161,130,321,786,11,44,115,25.19,1021.32,39.17,227.9,-35.77
161,129,321,786,10,45,115,25.19,1021.32,39.19,228.68,-35.77
162,129,321,786,11,46,4294967295,25.19,1021.32,39.17,227.42,-35.86
162,130,321,786,10,45,13,25.19,1021.33,39.17,228.37,-35.86
162,130,322,786,11,44,1354,25.19,1021.33,39.17,228.05,-35.86
162,130,322,786,10,45,4294967295,25.19,1021.33,39.17,229.32,-35.77
162,130,322,786,10,44,744,25.19,1021.32,39.19,228.05,-35.77
162,130,322,785,9,44,2929,25.19,1021.32,39.17,229.32,-35.77
162,130,322,785,10,45,27,25.19,1021.32,39.17,227.42,-35.77
162,130,322,785,11,45,4294967295,25.19,1021.32,39.16,230.28,-35.77
162,130,322,785,10,45,13,25.19,1021.32,39.17,228.37,-35.77
162,130,323,785,11,45,4294967295,25.19,1021.32,39.17,229.0,-35.77
162,130,323,785,11,45,153,25.19,1021.32,39.17,228.37,-35.77
162,130,323,785,11,44,211,25.19,1021.32,39.17,227.58,-35.86
163,130,323,785,10,44,1,25.19,1021.33,39.17,227.74,-35.94
162,131,323,785,10,45,47,25.19,1021.34,39.16,228.53,-35.86
162,130,323,785,10,44,4294967295,25.19,1021.33,39.17,228.37,-35.77
163,130,323,785,10,44,4,25.19,1021.32,39.16,229.0,-35.86
162,130,324,785,10,44,47,25.19,1021.33,39.16,226.96,-35.86
163,130,324,786,11,44,71,25.19,1021.33,39.16,228.68,-35.86
163,131,324,785,13,44,4294967295,25.19,1021.33,39.17,227.74,-35.86
163,130,324,786,10,44,13,25.19,1021.33,39.16,226.96,-35.77
163,131,325,786,10,45,4294967295,25.19,1021.32,39.17,227.11,-35.77
163,131,324,786,10,46,39,25.19,1021.32,39.17,228.05,-35.77
163,130,325,786,10,44,4294967295,25.19,1021.32,39.16,226.33,-35.77
163,131,324,785,11,44,5,25.19,1021.32,39.16,227.42,-35.77
163,131,325,786,11,48,4294967295,25.19,1021.32,39.16,226.33,-35.86
163,131,325,786,10,42,0,25.19,1021.33,39.16,226.65,-35.86
163,131,326,786,10,45,4294967295,25.19,1021.33,39.16,227.11,-35.86
163,131,326,787,10,45,0,25.19,1021.33,39.16,227.27,-35.77
163,131,326,786,11,45,4294967295,25.19,1021.32,39.15,227.42,-35.86
163,131,326,786,11,45,4294967295,25.19,1021.33,39.16,226.49,-35.86
164,131,326,787,10,44,4294967295,25.19,1021.33,39.16,226.33,-35.77
163,132,326,787,11,50,4294967295,25.2,1021.32,39.16,226.49,-35.86
163,131,326,787,9,44,4294967295,25.2,1021.33,39.15,225.87,-35.77
164,131,327,787,10,45,1,25.2,1021.32,39.15,227.74,-35.77
164,131,327,787,11,45,4294967295,25.2,1021.32,39.15,226.03,-35.77
163,132,328,787,11,45,4294967295,25.2,1021.32,39.16,226.18,-35.69
164,131,327,786,11,45,4294967295,25.2,1021.31,39.15,226.96,-35.77
164,132,327,786,11,44,4294967295,25.2,1021.32,39.15,226.03,-35.77
163,132,327,785,11,45,1354,25.2,1021.32,39.15,226.49,-35.77
164,132,327,786,10,45,4294967295,25.2,1021.32,39.15,227.42,-35.77
164,132,328,786,11,45,4294967295,25.2,1021.32,39.14,226.8,-35.69
164,132,328,786,11,45,0,25.2,1021.31,39.14,226.03,-35.69
163,132,327,785,11,45,4294967295,25.2,1021.31,39.15,227.42,-35.69
165,132,328,785,10,44,4294967295,25.2,1021.31,39.14,226.18,-35.69
164,132,328,785,11,45,4294967295,25.19,1021.31,39.12,226.65,-35.69
164,132,328,785,10,45,4294967295,25.19,1021.31,39.15,226.33,-35.77
164,132,328,785,11,44,4294967295,25.19,1021.32,39.14,225.87,-35.77
164,132,328,785,11,44,4294967295,25.19,1021.32,39.15,226.8,-35.77
165,132,329,785,11,45,4294967295,25.19,1021.32,39.15,225.41,-35.77
165,132,329,785,11,45,4294967295,25.2,1021.32,39.13,225.56,-35.69
164,133,328,785,10,45,55735,25.2,1021.31,39.14,227.11,-35.77
164,132,329,785,11,45,4294967295,25.2,1021.32,39.15,226.96,-35.69
164,132,329,785,11,44,4294967295,25.2,1021.31,39.15,225.1,-35.61
165,132,329,785,11,44,4294967295,25.2,1021.3,39.15,226.65,-35.61
165,132,329,785,10,44,4294967295,25.2,1021.3,39.15,225.1,-35.61
164,133,329,785,10,43,4294967295,25.2,1021.3,39.16,226.49,-35.61
165,133,329,785,10,45,4294967295,25.2,1021.3,39.15,226.18,-35.61
165,133,329,785,11,44,0,25.2,1021.3,39.16,224.79,-35.69
165,133,329,784,11,44,4294967295,25.2,1021.31,39.15,226.03,-35.69
165,133,329,784,10,45,4294967295,25.2,1021.31,39.13,225.25,-35.77
165,133,329,784,10,44,4294967295,25.2,1021.32,39.15,226.18,-35.77
164,132,329,784,11,42,4294967295,25.2,1021.32,39.15,226.18,-35.69
165,132,330,785,10,50,8678,25.2,1021.31,39.15,224.64,-35.69
165,133,330,785,10,44,4294967295,25.2,1021.31,39.14,225.56,-35.69
165,133,330,785,10,45,1,25.2,1021.31,39.13,226.33,-35.69
165,133,330,785,11,45,4294967295,25.2,1021.31,39.14,225.87,-35.69
165,133,330,785,11,45,4294967295,25.2,1021.31,39.13,224.19,-35.69
165,133,329,785,11,45,2,25.2,1021.31,39.14,226.03,-35.69
165,133,330,785,11,43,4294967295,25.2,1021.31,39.14,226.33,-35.69
165,133,330,784,11,43,4294967295,25.2,1021.31,39.15,224.79,-35.69
165,133,330,785,11,47,4294967295,25.2,1021.31,39.12,225.25,-35.69
165,134,330,785,11,45,15,25.2,1021.31,39.13,224.95,-35.69
165,133,330,784,10,45,0,25.2,1021.31,39.13,225.25,-35.69
164,133,330,784,11,45,4294967295,25.2,1021.31,39.13,224.64,-35.77
164,133,330,785,11,45,4294967295,25.2,1021.32,39.12,226.03,-35.69
165,134,331,785,11,46,4294967295,25.2,1021.31,39.12,225.56,-35.69
165,133,330,784,12,46,4294967295,25.2,1021.31,39.12,225.1,-35.61
165,133,331,784,11,48,4294967295,25.2,1021.3,39.12,225.56,-35.61
165,133,330,783,12,46,4294967295,25.2,1021.3,39.13,225.1,-35.69
165,134,330,783,11,46,4294967295,25.2,1021.31,39.12,224.34,-35.69
165,134,330,784,12,46,4294967295,25.2,1021.31,39.13,225.56,-35.69
165,134,330,783,12,46,4294967295,25.2,1021.31,39.13,223.73,-35.69
165,134,330,784,12,46,4294967295,25.2,1021.31,39.13,224.79,-35.69
165,134,331,783,12,46,4294967295,25.2,1021.31,39.14,225.41,-35.69
165,134,330,783,13,46,4294967295,25.2,1021.31,39.13,224.64,-35.69
164,134,330,783,12,46,4294967295,25.2,1021.31,39.13,225.41,-35.69
165,134,330,783,11,49,4294967295,25.2,1021.31,39.14,224.34,-35.77
164,134,330,784,11,46,4294967295,25.2,1021.32,39.13,223.73,-35.69
164,134,330,783,11,46,4294967295,25.2,1021.31,39.13,224.34,-35.69
165,134,331,784,12,46,4294967295,25.2,1021.31,39.13,224.64,-35.77
165,134,330,783,11,44,4294967295,25.2,1021.32,39.12,225.87,-35.77
165,134,330,783,12,46,4294967295,25.2,1021.32,39.13,224.95,-35.77
165,134,330,785,12,46,4294967295,25.2,1021.32,39.12,226.33,-35.77
165,134,330,784,12,46,4294967295,25.2,1021.32,39.13,224.95,-35.69
164,134,331,785,11,47,4294967295,25.2,1021.31,39.13,223.28,-35.69
165,135,331,785,12,46,4294967295,25.13,1021.31,39.22,216.97,-35.69
165,134,331,785,12,46,4294967295,25.13,1021.31,39.28,216.97,-35.69
165,135,331,785,13,46,4294967295,25.13,1021.31,39.31,217.4,-35.69
165,135,332,785,11,46,4294967295,25.14,1021.31,39.31,217.83,-35.69
165,135,331,785,11,46,4294967295,25.15,1021.31,39.3,218.84,-35.77
165,135,332,786,11,46,4294967295,25.15,1021.32,39.31,218.12,-35.77
165,135,332,785,11,46,4294967295,25.16,1021.32,39.27,218.55,-35.69
165,135,332,786,12,47,4294967295,25.17,1021.31,39.27,218.99,-35.69
165,135,332,786,12,46,4294967295,25.17,1021.31,39.25,217.83,-35.77
165,135,331,786,10,47,18,25.18,1021.32,39.24,218.99,-35.69
165,135,332,786,11,46,4294967295,25.18,1021.31,39.24,219.42,-35.77
165,135,332,786,15,46,4294967295,25.18,1021.32,39.23,218.84,-35.77
165,136,333,785,12,46,4294967295,25.18,1021.32,39.23,220.45,-35.77
165,135,332,786,12,45,4294967295,25.19,1021.32,39.21,219.28,-35.77
165,135,333,786,12,46,4294967295,25.19,1021.32,39.19,220.45,-35.77
165,135,333,785,12,46,4294967295,25.19,1021.32,39.19,220.15,-35.77
165,135,333,785,10,47,4294967295,25.19,1021.32,39.17,220.45,-35.69
166,135,332,785,12,46,4294967295,25.19,1021.31,39.17,219.57,-35.69
166,136,333,785,12,46,4294967295,25.19,1021.31,39.18,220.59,-35.69
165,136,333,786,12,46,4294967295,25.19,1021.31,39.16,221.78,-35.69
166,136,333,785,12,46,4294967295,25.19,1021.31,39.15,222.08,-35.69
166,135,334,786,11,46,4294967295,25.2,1021.31,39.16,221.33,-35.69
166,135,334,786,12,46,4294967295,25.2,1021.31,39.14,221.33,-35.69
166,136,333,786,12,46,4294967295,25.2,1021.31,39.15,220.45,-35.69
166,136,334,786,11,46,4294967295,25.2,1021.31,39.14,221.78,-35.69
166,135,334,785,12,46,4294967295,25.2,1021.31,39.15,220.3,-35.69
166,136,334,786,12,47,4294967295,25.2,1021.31,39.14,220.59,-35.69
166,136,334,785,12,45,4294967295,25.2,1021.31,39.14,221.33,-35.69
166,135,334,786,12,46,4294967295,25.2,1021.31,39.13,221.48,-35.69
166,136,334,785,12,46,0,25.2,1021.31,39.13,221.63,-35.69
166,136,335,786,11,46,4294967295,25.2,1021.31,39.13,222.53,-35.69
166,136,335,786,12,46,4294967295,25.2,1021.31,39.13,221.33,-35.69
166,136,335,786,12,47,4294967295,25.2,1021.31,39.13,221.33,-35.69
166,136,335,786,12,44,4294967295,25.2,1021.31,39.14,222.98,-35.69
166,137,335,785,12,46,4294967295,25.2,1021.31,39.13,221.18,-35.69
166,137,335,785,12,45,4294967295,25.2,1021.31,39.13,221.04,-35.69
166,136,336,785,11,47,4294967295,25.2,1021.31,39.12,221.33,-35.69
166,137,336,785,12,47,4294967295,25.2,1021.31,39.14,222.83,-35.69
166,137,336,785,11,46,4294967295,25.2,1021.31,39.13,221.93,-35.69
166,137,335,786,11,46,4294967295,25.2,1021.31,39.14,221.33,-35.69
167,136,335,785,11,46,4294967295,25.2,1021.31,39.13,221.63,-35.69
166,137,335,785,11,42,4294967295,25.2,1021.31,39.15,222.68,-35.69
166,137,336,785,11,46,4294967295,25.2,1021.31,39.13,221.18,-35.61
167,137,336,785,11,50,4294967295,25.2,1021.3,39.13,221.33,-35.61
167,137,336,786,11,46,4294967295,25.2,1021.3,39.15,222.38,-35.61
166,137,336,786,12,46,4294967295,25.2,1021.3,39.14,221.93,-35.61
167,137,336,786,12,46,4294967295,25.2,1021.3,39.14,220.3,-35.61
166,137,337,786,12,45,4294967295,25.2,1021.3,39.15,220.74,-35.61
167,137,337,786,11,46,4294967295,25.2,1021.3,39.15,222.68,-35.61
167,137,337,786,12,46,4294967295,25.2,1021.3,39.14,220.15,-35.61
168,137,337,785,11,46,4294967295,25.2,1021.3,39.15,220.45,-35.61
167,137,337,785,11,46,4294967295,25.2,1021.3,39.14,222.08,-35.69
167,137,336,785,12,46,4294967295,25.2,1021.31,39.15,220.45,-35.69
167,137,337,785,12,47,4294967295,25.2,1021.31,39.13,221.04,-35.69
167,137,338,786,12,46,4294967295,25.2,1021.31,39.13,220.59,-35.77
166,137,337,786,11,46,4294967295,25.2,1021.32,39.15,222.23,-35.77
167,137,337,785,12,46,1,25.2,1021.32,39.15,221.04,-35.77
167,137,337,786,12,46,4294967295,25.2,1021.32,39.14,220.01,-35.77
167,137,337,786,12,47,4294967295,25.21,1021.32,39.14,221.18,-35.77
167,138,338,786,12,46,4294967295,25.21,1021.32,39.14,220.89,-35.77
167,138,337,785,12,43,4294967295,25.21,1021.32,39.15,220.89,-35.77
167,137,337,786,12,46,4294967295,25.21,1021.32,39.14,220.59,-35.77
166,138,337,785,12,46,4294967295,25.21,1021.32,39.13,220.01,-35.77
167,138,337,785,12,46,4294967295,25.21,1021.32,39.15,221.04,-35.77
167,138,337,785,12,46,4294967295,25.21,1021.32,39.15,220.15,-35.77
167,138,337,785,14,46,1,25.21,1021.32,39.16,219.42,-35.69
167,138,337,784,11,46,4294967295,25.21,1021.31,39.15,219.28,-35.77
168,138,338,784,12,46,4294967295,25.21,1021.32,39.15,220.59,-35.77
167,138,337,784,12,46,4294967295,25.21,1021.32,39.14,219.42,-35.69
167,138,338,784,9,45,4294967295,25.21,1021.31,39.15,219.71,-35.69
167,138,337,784,11,45,4294967295,25.21,1021.31,39.14,218.99,-35.77
167,138,338,784,11,45,4294967295,25.21,1021.32,39.14,220.15,-35.86
167,138,338,784,11,46,0,25.21,1021.33,39.14,221.18,-35.86
167,138,338,784,11,47,4294967295,25.21,1021.33,39.14,220.74,-35.77
167,138,338,785,11,44,4294967295,25.21,1021.32,39.14,219.86,-35.77
167,138,338,785,11,45,4294967295,25.21,1021.32,39.12,220.3,-35.86
168,138,338,785,11,45,211,25.21,1021.33,39.14,220.01,-35.86
167,138,337,785,11,45,4294967295,25.22,1021.33,39.12,220.01,-35.86
167,139,338,785,10,46,4294967295,25.22,1021.33,39.11,221.48,-35.86
167,138,337,785,11,45,4294967295,25.22,1021.33,39.11,221.78,-35.86
167,138,338,785,11,46,4294967295,25.22,1021.33,39.11,219.71,-35.86
166,138,337,785,12,45,4294967295,25.22,1021.33,39.1,220.01,-35.77
167,138,338,785,11,45,4294967295,25.22,1021.32,39.11,220.89,-35.86
167,138,338,785,11,45,4294967295,25.22,1021.33,39.09,221.04,-35.77
167,139,338,786,11,46,4294967295,25.22,1021.32,39.1,220.59,-35.77
167,139,338,785,11,45,4294967295,25.22,1021.32,39.09,219.28,-35.77
167,139,338,785,11,46,4294967295,25.22,1021.32,39.09,219.71,-35.86
167,139,338,785,11,42,4294967295,25.22,1021.33,39.09,221.04,-35.77
167,139,338,785,11,46,4294967295,25.22,1021.32,39.09,220.59,-35.77
167,138,338,786,11,45,4294967295,25.22,1021.32,39.08,221.78,-35.77
167,139,339,785,11,46,4294967295,25.22,1021.32,39.09,220.01,-35.86
167,139,338,785,11,46,4294967295,25.22,1021.33,39.09,221.33,-35.86
167,139,338,785,11,46,4294967295,25.22,1021.33,39.09,220.15,-35.86
166,139,338,785,11,46,4294967295,25.22,1021.33,39.09,221.04,-35.77
167,139,339,785,10,46,4294967295,25.22,1021.32,39.08,219.86,-35.86
167,139,339,785,11,46,4294967295,25.22,1021.33,39.08,221.63,-35.86
167,139,338,786,11,46,5,25.22,1021.33,39.08,222.08,-35.86
167,139,338,785,11,46,4294967295,25.22,1021.33,39.08,221.18,-35.86
166,139,339,785,12,46,4294967295,25.22,1021.33,39.08,219.71,-35.86
167,140,339,785,11,46,4294967295,25.22,1021.33,39.07,219.57,-35.77
167,139,339,785,11,49,4294967295,25.22,1021.32,39.06,220.15,-35.86
167,139,339,785,10,45,4294967295,25.22,1021.33,39.08,221.04,-35.77
167,140,339,785,11,45,4294967295,25.22,1021.32,39.07,219.86,-35.77
167,139,339,785,11,44,4294967295,25.22,1021.32,39.08,220.74,-35.77
167,140,339,785,11,46,4294967295,25.22,1021.32,39.08,219.42,-35.77
168,140,339,785,10,45,4294967295,25.22,1021.32,39.07,220.74,-35.77
168,140,340,786,11,45,4294967295,25.22,1021.32,39.08,220.15,-35.86
168,140,339,786,11,45,4294967295,25.22,1021.33,39.08,219.57,-35.77
167,140,339,786,11,46,4294967295,25.22,1021.32,39.08,220.15,-35.77
168,140,339,786,11,46,4294967295,25.22,1021.32,39.07,221.33,-35.77
167,140,340,786,11,46,4294967295,25.22,1021.32,39.08,219.28,-35.69
168,140,340,786,11,46,4294967295,25.22,1021.31,39.08,220.01,-35.77
168,140,340,786,11,46,4294967295,25.22,1021.32,39.08,220.3,-35.86
168,140,339,786,11,46,4294967295,25.22,1021.33,39.07,221.33,-35.86
168,140,340,785,11,50,4294967295,25.22,1021.33,39.07,220.89,-35.86
168,140,340,786,11,46,4294967295,25.22,1021.33,39.08,219.28,-35.86
168,140,340,786,11,44,4294967295,25.22,1021.33,39.07,220.59,-35.86
168,140,340,785,11,46,4294967295,25.22,1021.33,39.07,218.7,-35.77
168,140,340,786,10,46,4294967295,25.22,1021.32,39.08,221.33,-35.86
168,140,341,785,11,46,4294967295,25.22,1021.33,39.09,218.7,-35.86
