NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
29,72,19,64,84.3909,25.1465,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,72,19,63,83.9879,24.7598,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,72,19,64,83.7202,25.5390,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,72,18,63,83.8539,25.8229,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,72,19,64,83.7202,24.7873,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,71,19,64,83.7202,25.5955,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,71,19,63,83.4533,25.6806,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,72,19,64,83.3202,25.9086,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,72,19,63,83.1873,25.7374,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,72,19,63,83.8539,25.3701,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,72,19,63,83.4533,25.5955,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,72,19,63,83.4533,25.7944,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,72,19,63,83.3202,25.6522,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,72,19,64,83.5867,25.9660,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,72,19,63,83.7202,25.7090,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,72,19,63,86.7097,26.5460,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,72,19,63,83.0545,25.7944,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,72,18,64,81.9999,25.2580,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,72,19,63,83.9879,25.7659,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,72,19,64,81.8690,25.7659,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,72,19,63,83.5867,25.7374,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,72,19,63,83.3202,25.7659,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,72,19,63,82.7897,25.5955,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,72,19,63,83.9879,25.6238,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,72,19,63,83.8539,25.7090,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,72,19,63,83.7202,25.6806,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,72,19,63,83.7202,27.8355,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,73,19,63,84.2564,25.6522,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,72,19,64,83.8539,25.3140,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,72,19,63,83.3202,25.6522,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,72,18,63,83.8539,25.7090,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,73,19,64,83.1873,25.4825,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,72,19,63,83.9879,24.1904,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,72,19,63,83.3202,26.9891,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,72,19,64,83.9879,27.5303,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,72,19,63,82.9220,25.6238,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,72,19,64,83.0545,25.6238,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,73,18,63,83.0545,25.6806,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,73,19,64,82.9220,25.5955,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,73,19,63,81.6077,25.5955,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,73,19,64,83.3202,25.6806,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,72,19,63,82.5257,25.6522,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,72,19,63,83.3202,26.1676,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,72,19,63,83.1873,25.6522,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,72,19,64,83.4533,25.7944,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,72,19,64,82.6575,25.6522,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,72,19,64,83.0545,26.0810,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,73,19,64,86.5716,24.7873,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,72,19,64,82.3939,24.5686,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,72,19,64,83.3202,25.2860,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,73,19,63,83.4533,25.4544,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,73,19,64,82.5257,25.5955,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,72,19,64,83.0545,25.5107,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,72,19,63,83.7202,25.8229,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,73,19,64,82.9220,25.3140,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,72,19,63,83.9879,25.8229,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,73,19,63,83.3202,25.6806,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,73,19,63,83.5867,25.6522,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,72,19,63,83.7202,25.5955,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,73,19,63,83.4533,25.5955,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,72,19,64,83.8539,25.6522,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,72,18,64,83.3202,24.7051,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,73,19,64,83.4533,25.7944,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,73,19,64,83.3202,25.5107,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,73,19,64,83.3202,25.3701,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,72,19,64,83.1873,25.6806,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,73,19,63,83.7202,25.4263,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,73,19,64,82.9220,25.5107,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,73,19,64,83.5867,25.1465,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,72,19,64,83.1873,25.6238,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,73,19,63,83.8539,25.6238,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,73,19,63,83.4533,25.6522,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,73,19,64,83.7202,25.5955,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,73,19,64,83.5867,25.7374,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,72,19,64,83.4533,25.5672,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,73,19,64,83.3202,25.5955,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,73,19,63,83.0545,25.4544,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,73,19,64,83.1873,25.6806,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,73,19,64,83.5867,25.2022,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,73,18,64,83.0545,25.3981,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,73,19,63,82.6575,25.6806,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,73,19,64,86.2961,27.3186,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,73,19,64,83.1873,26.5753,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,73,19,64,83.3202,25.5955,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,73,18,64,84.1220,25.4263,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,73,19,63,83.8539,25.9947,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,73,19,64,83.7202,25.5390,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,73,19,64,88.3828,25.3701,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,73,19,64,84.2564,25.5107,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,72,19,63,83.8539,25.3420,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,73,19,64,82.2623,25.6238,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,73,19,64,83.8539,25.4544,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,73,19,64,83.8539,24.4329,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,73,19,64,83.8539,25.3420,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,73,19,64,83.8539,25.5107,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,73,19,64,83.1873,25.4263,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,73,19,64,83.8539,25.6522,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,73,19,64,80.0565,25.2580,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,73,19,64,83.5867,25.3420,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,73,19,64,83.5867,25.5672,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,73,19,64,83.1873,25.4544,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,73,19,64,82.7897,25.5390,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,73,19,64,83.1873,25.4263,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,73,19,64,83.1873,25.2301,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,73,19,64,82.5257,25.5390,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,73,19,64,82.5257,24.1369,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,73,19,64,83.0545,25.6522,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,73,19,64,82.9220,27.9277,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,72,19,64,83.0545,25.3701,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,73,19,64,82.7897,25.3140,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,73,19,64,82.9220,25.4263,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,73,19,64,83.1873,25.2580,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,73,19,63,82.9220,25.3140,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,73,19,64,82.9220,24.6231,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,73,19,64,82.7897,25.5955,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,73,19,64,82.3939,25.2301,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,73,19,64,82.6575,27.5303,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,73,19,64,83.3202,25.4825,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,73,19,64,83.1873,25.8229,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,73,19,64,87.9617,25.4544,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,73,19,63,83.1873,25.4263,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,73,19,64,81.9999,25.4825,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,73,19,64,83.4533,25.2301,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,73,19,64,83.0545,25.0632,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,73,19,64,83.0545,25.2860,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,73,19,64,80.5705,25.0909,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,73,19,64,83.0545,25.7374,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,73,19,64,83.1873,25.5107,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,73,19,64,83.3202,25.2860,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,73,19,64,83.3202,25.2860,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,73,19,64,82.5257,24.9801,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,73,19,64,83.5867,25.4825,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,73,19,64,83.4533,25.5672,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,73,19,64,83.1873,25.6522,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,73,19,64,83.1873,25.2860,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,73,19,64,83.0545,25.3701,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,73,19,64,83.4533,25.3701,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,73,19,63,84.9311,25.4263,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,73,19,64,83.8539,25.4263,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,74,18,64,83.4533,27.9277,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,73,19,64,83.4533,25.5107,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,73,19,64,80.9579,25.1187,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,74,19,64,81.0875,25.9086,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,73,19,64,81.3472,25.4544,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,74,19,64,85.8845,25.2860,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,73,19,64,82.9220,25.4263,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,73,19,64,82.7897,25.3701,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,73,19,64,82.7897,25.2860,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,73,19,64,83.4533,25.2860,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,74,19,63,82.7897,27.1085,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,73,19,63,83.3202,25.3420,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,74,19,64,82.1310,25.3981,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,73,19,64,83.5867,25.0354,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,74,19,63,81.7382,25.3981,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,74,19,64,82.6575,27.2885,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,74,19,64,81.6077,25.3420,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,74,18,63,82.5257,25.4825,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,74,19,64,82.7897,26.7224,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,73,19,64,82.7897,25.5107,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,74,19,64,83.3202,25.0078,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,74,19,64,82.1310,25.1187,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,74,19,64,82.3939,25.1744,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,74,19,64,82.2623,25.2022,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,74,18,64,83.3202,25.0078,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,73,18,64,81.8690,25.1744,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,73,19,64,81.9999,25.1465,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,74,19,64,81.8690,25.2860,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,74,19,64,80.8286,24.9801,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,74,18,64,82.2623,25.3140,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,64,82.2623,25.0909,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,74,19,63,82.9220,24.8973,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,74,19,63,82.3939,24.1101,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,74,19,64,82.2623,25.1744,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,74,19,64,82.5257,27.2284,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,74,19,64,81.4774,25.2022,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,64,81.8690,24.9525,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,74,19,63,82.5257,25.8229,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,64,79.4185,25.1465,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,74,19,64,81.9999,24.9801,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,64,81.7382,24.9801,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,74,20,64,82.3939,24.0034,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,74,19,64,82.1310,24.7051,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,74,19,64,81.4774,25.4825,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,64,80.5705,25.5390,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,64,81.6077,25.0354,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,65,81.6077,25.0632,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,63,81.4774,25.0354,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,74,19,64,81.3472,25.0632,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,64,79.5457,25.0078,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,64,81.3472,25.0354,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,64,82.2623,24.8973,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,74,20,64,81.6077,24.8147,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,64,81.0875,24.8697,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,64,81.2172,24.8973,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,64,81.8690,24.9525,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,64,81.2172,24.2441,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,64,81.4774,25.0909,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,73,20,64,85.2025,25.1744,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,64,82.3939,24.9249,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,64,81.8690,25.3701,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,64,81.6077,24.7324,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,64,81.4774,24.7324,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,64,81.7382,24.8697,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,74,19,64,81.0875,24.9801,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,18,64,81.2172,25.1465,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,64,81.4774,24.9801,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,64,79.6732,24.3249,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,64,78.7853,25.1744,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,64,81.6077,24.7324,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,64,81.3472,24.7051,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,64,81.3472,24.9525,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,64,79.8008,25.0354,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,64,81.9999,25.1744,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,64,81.9999,25.0354,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,64,81.9999,24.8147,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,64,81.8690,24.8147,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,64,81.6077,25.1187,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,75,19,64,82.1310,24.9525,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,64,83.1873,24.8422,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,74,19,64,83.0545,24.8422,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,64,83.1873,24.8147,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,74,19,64,83.8539,24.4059,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,74,19,64,83.5867,24.7598,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,74,19,64,83.7202,25.0078,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,74,20,65,83.7202,24.7324,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,74,19,64,83.1873,25.3140,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,74,19,64,82.9220,25.0632,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,74,19,64,83.5867,25.2301,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,64,83.0545,25.0909,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,74,19,64,83.1873,24.8697,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,64,83.8539,24.2979,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,74,19,64,83.4533,25.3140,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,64,83.5867,25.0909,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,64,83.8539,25.2022,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,75,19,64,83.3202,25.0909,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,74,19,64,83.4533,25.0632,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,74,19,64,83.1873,25.0354,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,74,19,64,83.4533,25.0078,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,74,19,64,82.5257,25.3420,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,75,19,64,86.9864,24.8147,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,74,19,64,84.5257,24.7324,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,75,19,64,83.3202,24.9525,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,75,19,64,82.3939,24.8147,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,75,19,65,81.2172,25.1744,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,75,19,65,85.0667,24.9525,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,74,19,64,79.5457,24.7324,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,74,19,64,80.9579,24.8147,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,74,19,64,80.6995,25.7659,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,75,19,64,80.8286,23.6860,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,75,19,64,80.8286,24.7873,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,74,18,63,80.9579,23.7650,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,75,19,64,81.2172,25.1187,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,75,19,64,81.2172,24.7324,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,75,19,64,81.7382,24.3788,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,74,19,64,81.8690,24.4871,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,75,19,63,81.6077,24.7873,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,75,18,64,81.9999,24.9801,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,74,19,64,81.3472,25.0078,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,75,19,64,81.8690,23.6598,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,75,19,64,82.3939,23.5027,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,75,19,65,80.9579,25.3420,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,75,19,64,81.3472,24.0567,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,75,19,64,81.0875,26.1965,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,75,19,64,80.4417,24.9525,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,75,19,64,81.3472,24.8973,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,74,19,64,81.6077,24.9801,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,75,19,64,82.5257,24.8697,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,75,19,64,81.9999,24.7598,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,74,19,64,82.3939,24.9249,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,75,19,64,82.1310,24.8147,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,75,19,64,81.9999,24.9525,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,75,19,65,82.9220,24.7324,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,75,19,64,82.6575,25.0354,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
37,75,19,64,81.7382,24.8973,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,75,18,65,82.3939,25.2022,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,75,19,64,85.7477,25.0909,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
37,75,19,64,81.9999,25.0632,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,75,19,64,82.7897,24.8697,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,74,19,64,82.6575,24.7598,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
37,75,19,64,81.9999,24.8147,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,75,19,64,81.7382,24.9249,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,75,19,64,82.2623,25.0078,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
37,75,19,65,81.8690,25.0632,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
36,75,19,64,82.2623,24.7324,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
