NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
39,85,24,67,103.2463,28.5813,0.0000,28.7600,1014.8900,18.4580,589.7190,17.5170
39,85,24,67,102.9204,28.6759,0.0000,28.7700,1014.9300,18.4530,593.3780,17.1846
39,85,24,67,111.1965,28.7075,0.0000,28.7800,1014.9300,18.4540,594.4320,17.1846
38,86,24,67,101.1454,28.7708,0.0000,28.7900,1014.9100,18.4290,594.4320,17.3513
39,86,24,67,104.3947,28.7391,0.0000,28.4000,1014.9100,18.3770,486.0790,17.3513
39,86,24,67,104.8907,28.3306,0.0000,28.2300,1014.8900,18.3900,504.3940,17.5170
39,86,24,67,103.9010,28.4871,0.0000,28.1800,1014.8900,18.4180,521.2860,17.5170
39,86,24,67,103.2463,28.6128,0.0000,28.2000,1014.9100,18.4460,527.8630,17.3513
39,86,24,67,104.2300,28.5813,0.0000,28.2400,1014.8900,18.4670,535.8930,17.5170
39,86,24,67,103.5732,28.7075,0.0000,28.3000,1014.9100,18.4880,541.5300,17.3513
39,86,24,67,103.5732,28.7391,0.0000,28.3500,1014.9300,18.4840,546.3920,17.1846
39,86,24,67,103.2463,28.5499,0.0000,28.4000,1014.8900,18.4940,555.4610,17.5170
40,86,24,68,102.4334,28.5184,0.0000,28.4600,1014.8900,18.4920,559.6410,17.5170
40,86,24,67,103.4096,28.5813,0.0000,28.5000,1014.8900,18.4970,562.4630,17.5170
39,86,24,67,102.1099,30.5653,0.0000,28.5400,1014.8700,18.5110,566.7490,17.6833
40,86,24,67,102.4334,28.1130,0.0000,28.5800,1014.9100,18.5030,571.1010,17.3513
39,86,24,67,101.3055,28.4871,0.0000,28.6100,1014.9100,18.5050,571.1010,17.3513
40,86,24,67,101.4659,28.3931,0.0000,28.6400,1014.9100,18.5060,572.0770,17.3513
40,86,24,67,101.4659,28.4244,0.0000,28.6600,1014.9100,18.4960,574.0400,17.3513
40,86,24,67,95.5389,28.3618,0.0000,28.6800,1014.8900,18.4870,579.5070,17.5170
39,86,25,67,100.8258,28.2994,0.0000,28.7000,1014.8900,18.4950,578.5050,17.5170
39,86,25,67,97.2197,27.1684,0.0000,28.7200,1014.8900,18.4900,583.5490,17.5170
39,86,24,67,101.1454,28.2994,0.0000,28.7300,1014.9100,18.4900,581.5210,17.3513
39,86,24,67,100.6665,28.3931,0.0000,28.7500,1014.8900,18.4770,587.1320,17.5170
40,87,24,67,100.8258,28.2994,0.0000,28.7600,1014.8900,18.4730,588.1640,17.5170
39,86,24,67,101.9485,28.1130,0.0000,28.7700,1014.8900,18.4630,590.2390,17.5170
40,87,24,67,101.4659,28.2060,0.0000,28.7800,1014.9300,18.4640,586.1040,17.1846
40,87,24,67,101.4659,28.1439,0.0000,28.7900,1014.9100,18.4590,593.3780,17.3513
39,87,24,67,101.7874,28.0820,0.0000,28.7900,1014.9300,18.4490,593.3780,17.1846
39,87,24,67,97.9930,27.1984,0.0000,28.8000,1014.9100,18.4260,588.6810,17.3513
40,87,24,68,99.7150,28.0820,0.0000,28.4100,1014.9100,18.3820,488.5630,17.3513
40,87,24,67,102.2715,28.2683,0.0000,28.2400,1014.9100,18.3900,505.1550,17.3513
40,87,24,67,102.9204,28.4557,0.0000,28.1900,1014.9100,18.4380,516.4590,17.3513
40,87,24,67,102.9204,28.5184,0.0000,28.2100,1014.9300,18.4660,526.6170,17.1846
40,87,23,67,101.6266,28.6128,0.0000,28.2500,1014.9100,18.4740,533.7570,17.3513
40,87,24,68,102.9204,28.4244,0.0000,28.3100,1014.8900,18.4930,545.0580,17.5170
40,87,24,67,103.0832,28.4244,0.0000,28.3600,1014.9100,18.5050,547.2860,17.3513
40,88,24,67,102.2715,28.2371,0.0000,28.4200,1014.8900,18.5090,555.0010,17.5170
40,88,25,68,102.9204,28.4557,0.0000,28.4700,1014.9100,18.5190,555.9220,17.3513
40,88,25,68,101.9485,28.3931,0.0000,28.5200,1014.8900,18.5090,557.7760,17.5170
40,88,24,67,95.8424,27.2885,0.0000,28.5500,1014.9100,18.5060,564.8360,17.3513
40,87,24,67,101.4659,28.2060,0.0000,28.5900,1014.9100,18.5200,569.6430,17.3513
40,87,24,68,104.0654,27.5303,0.0000,28.6200,1014.8900,18.5200,567.2290,17.5170
40,87,25,68,100.8258,28.2371,0.0000,28.6500,1014.9100,18.5110,576.0160,17.3513
40,88,24,67,100.0312,28.0511,0.0000,28.6800,1014.8900,18.5070,578.0060,17.5170
39,88,24,68,103.4096,28.3931,0.0000,28.7000,1014.8900,18.5150,580.0090,17.5170
40,88,24,67,100.8258,27.8969,0.0000,28.7200,1014.8900,18.4960,581.0160,17.5170
40,88,24,68,100.1897,27.8662,0.0000,28.7300,1014.8900,18.5060,582.5330,17.5170
40,88,24,68,99.7150,28.1439,0.0000,28.7500,1014.8700,18.4980,584.5680,17.6833
40,88,24,67,99.7150,28.6759,0.0000,28.7600,1014.8900,18.4780,586.1040,17.5170
40,88,24,68,95.2364,27.7130,0.0000,28.7700,1014.9300,18.4880,586.6180,17.1846
39,88,24,67,100.0312,27.9585,0.0000,28.7800,1014.9100,18.4800,586.6180,17.3513
40,88,24,67,98.1484,28.4244,0.0000,28.7900,1014.9300,18.4640,589.2000,17.1846
40,88,24,67,100.3484,27.9277,0.0000,28.8000,1014.9100,18.4570,594.4320,17.3513
40,88,24,68,99.5573,28.0202,0.0000,28.8100,1014.8900,18.4550,592.3280,17.5170
39,88,24,67,105.3889,27.1984,0.0000,28.8100,1014.9100,18.4490,592.3280,17.3513
40,88,24,68,100.1897,27.8355,0.0000,28.4200,1014.8900,18.3820,487.4950,17.5170
40,89,24,67,101.1454,26.5753,0.0000,28.2500,1014.9100,18.4030,503.2560,17.3513
40,89,24,67,97.3739,27.3790,0.0000,28.2000,1014.8900,18.4300,515.2660,17.5170
40,89,24,67,109.8030,28.3618,0.0000,28.2200,1014.8900,18.4500,527.8630,17.5170
40,88,24,67,97.5283,27.9277,0.0000,28.2600,1014.8700,18.4690,533.7570,17.6833
40,89,24,67,113.6763,28.2371,0.0000,28.3200,1014.8900,18.4840,543.2880,17.5170
40,89,24,67,101.9485,28.4557,0.0000,28.3700,1014.9100,18.4950,549.9840,17.3513
40,89,24,68,101.9485,28.2683,0.0000,28.4300,1014.8900,18.4950,550.4360,17.5170
40,89,24,68,101.3055,28.4244,0.0000,28.4800,1014.8700,18.5030,558.7070,17.6833
41,89,24,67,101.7874,28.1439,0.0000,28.5300,1014.8700,18.4990,561.9900,17.6833
40,89,25,67,101.6266,28.2994,0.0000,28.5600,1014.8900,18.5070,564.8360,17.5170
41,89,24,67,101.7874,28.3618,0.0000,28.6000,1014.8700,18.5100,564.8360,17.6833
40,89,24,67,100.9855,28.2994,0.0000,28.6300,1014.8900,18.5010,571.1010,17.5170
40,89,24,67,100.3484,28.0202,0.0000,28.6600,1014.8900,18.5010,573.5480,17.5170
41,89,24,67,100.9855,28.1439,0.0000,28.6800,1014.8700,18.4920,576.0160,17.6833
41,89,24,68,101.6266,28.0820,0.0000,28.7000,1014.8700,18.4950,579.0060,17.6833
40,89,24,68,100.1897,26.8406,0.0000,28.7200,1014.8700,18.4850,583.0410,17.6833
40,89,24,67,99.8730,27.7436,0.0000,28.7400,1014.8700,18.4810,583.0410,17.6833
40,89,24,67,100.3484,28.0202,0.0000,28.7500,1014.8900,18.4720,583.0410,17.5170
40,89,24,68,100.3484,28.0202,0.0000,28.7600,1014.8700,18.4730,587.6480,17.6833
41,89,24,67,100.8258,28.3931,0.0000,28.7800,1014.9100,18.4690,587.6480,17.3513
40,89,24,68,101.1454,28.1439,0.0000,28.7900,1014.8900,18.4640,588.1640,17.5170
40,89,24,67,102.1099,28.4557,0.0000,28.8000,1014.9100,18.4620,592.3280,17.3513
41,90,24,68,101.9485,28.0511,0.0000,28.8000,1014.8900,18.4460,590.7600,17.5170
41,90,24,67,100.3484,28.1439,0.0000,28.8100,1014.9100,18.4390,592.3280,17.3513
39,90,24,68,94.9347,27.7742,0.0000,28.8200,1014.9100,18.4340,590.2390,17.3513
41,90,25,68,101.6266,28.2683,0.0000,28.4200,1014.8900,18.3770,484.6710,17.5170
41,90,25,68,100.3484,28.3931,0.0000,28.2500,1014.8900,18.3930,503.2560,17.5170
41,90,24,68,99.7150,28.3618,0.0000,28.2100,1014.8700,18.4400,514.0790,17.6833
41,90,24,67,101.7874,28.0820,0.0000,28.2200,1014.8700,18.4560,524.9650,17.6833
40,90,24,67,100.3484,28.2683,0.0000,28.2600,1014.8500,18.4690,534.1820,17.8495
41,90,25,68,100.6665,28.4244,0.0000,28.3200,1014.8500,18.4840,543.2880,17.8495
41,90,24,67,99.5573,29.1534,0.0000,28.3800,1014.8900,18.4810,544.1710,17.5170
41,90,25,68,99.5573,30.5990,0.0000,28.4300,1014.8900,18.5100,552.7090,17.5170
41,90,24,67,100.5073,28.0511,0.0000,28.4900,1014.8500,18.5020,557.3110,17.8495
41,90,24,67,100.3484,27.8048,0.0000,28.5300,1014.8700,18.5040,561.9900,17.6833
41,90,24,68,99.2425,27.8662,0.0000,28.5700,1014.8900,18.5120,564.3600,17.5170
41,90,25,67,100.0312,28.0202,0.0000,28.6100,1014.8900,18.5150,568.6750,17.5170
41,90,24,68,99.0855,27.9277,0.0000,28.6400,1014.8700,18.5010,572.5670,17.6833
41,91,24,68,98.6159,28.1750,0.0000,28.6700,1014.8900,18.4970,573.0570,17.5170
41,90,24,68,100.9855,29.7693,0.0000,28.6900,1014.8900,18.4880,576.0160,17.5170
41,91,24,67,104.2300,27.7742,0.0000,28.7100,1014.8700,18.4890,580.0090,17.6833
41,91,24,68,99.0855,27.7130,0.0000,28.7300,1014.8900,18.4900,582.5330,17.5170
40,91,24,67,98.4598,27.7130,0.0000,28.7500,1014.8500,18.4820,581.0160,17.8495
41,91,24,67,98.1484,27.6215,0.0000,28.7600,1014.8700,18.4780,583.0410,17.6833
41,91,24,67,97.6830,27.6215,0.0000,28.7800,1014.8900,18.4740,584.5680,17.5170
41,91,24,67,98.7722,27.1384,0.0000,28.7900,1014.8700,18.4740,586.6180,17.6833
41,91,25,68,93.5884,27.9585,0.0000,28.8000,1014.8900,18.4670,587.1320,17.5170
41,90,24,68,94.1844,27.7436,0.0000,28.8000,1014.8700,18.4620,590.2390,17.6833
41,91,24,68,100.1897,26.9891,0.0000,28.8100,1014.8900,18.4490,591.2820,17.5170
41,90,24,67,94.7842,28.2994,0.0000,28.8200,1014.8900,18.4440,591.8040,17.5170
40,91,25,68,96.6053,27.6215,0.0000,28.8300,1014.8700,18.4250,593.3780,17.6833
41,92,24,68,98.3039,27.3488,0.0000,28.4300,1014.8900,18.3630,484.6710,17.5170
41,91,25,68,100.5073,27.8969,0.0000,28.2600,1014.8700,18.3880,501.7470,17.6833
41,92,24,67,99.7150,27.8969,0.0000,28.2200,1014.8900,18.4200,514.4740,17.5170
41,91,25,68,99.7150,27.7436,0.0000,28.2300,1014.8900,18.4460,525.7900,17.5170
41,91,25,68,98.9287,27.7742,0.0000,28.2800,1014.8700,18.4600,534.6090,17.6833
41,92,25,67,98.4598,27.7742,0.0000,28.3300,1014.9100,18.4720,541.0920,17.3513
41,92,24,67,98.4598,27.9585,0.0000,28.3900,1014.8700,18.4810,544.1710,17.6833
42,92,24,68,99.8730,27.6825,0.0000,28.4400,1014.8700,18.5000,551.3430,17.6833
41,91,24,68,99.5573,27.9585,0.0000,28.4900,1014.8700,18.5120,554.5410,17.6833
41,92,24,68,99.7150,27.9585,0.0000,28.5400,1014.8500,18.5060,559.6410,17.8495
41,92,24,68,97.9930,27.7130,0.0000,28.5800,1014.8900,18.4930,565.7910,17.5170
41,92,25,67,92.8483,27.5607,0.0000,28.6200,1014.8900,18.5000,567.2290,17.5170
41,92,25,68,95.3875,27.2885,0.0000,28.6500,1014.8900,18.5060,570.1280,17.5170
42,92,25,68,98.6159,27.6825,0.0000,28.6800,1014.8700,18.4920,574.5330,17.6833
41,92,25,68,95.2364,27.9585,0.0000,28.7000,1014.8700,18.4890,578.5050,17.6833
42,92,24,68,98.1484,27.8969,0.0000,28.7200,1014.8700,18.4960,578.0060,17.6833
41,92,24,68,99.7150,27.7130,0.0000,28.7400,1014.8700,18.4860,579.5070,17.6833
41,92,24,68,101.1454,28.5499,0.0000,28.7500,1014.8700,18.4770,580.5120,17.6833
41,92,25,68,98.9287,27.5911,0.0000,28.7700,1014.9100,18.4730,583.0410,17.3513
41,92,25,68,98.9287,27.5607,0.0000,28.7800,1014.8700,18.4590,583.0410,17.6833
41,91,25,68,110.6720,27.3488,0.0000,28.7900,1014.8900,18.4590,584.5680,17.5170
41,92,24,68,99.2425,27.8048,0.0000,28.8000,1014.8900,18.4620,587.1320,17.5170
41,92,24,67,97.2197,27.5000,0.0000,28.8100,1014.9100,18.4590,588.1640,17.3513
42,92,24,68,97.6830,27.6825,0.0000,28.8200,1014.8900,18.4440,589.7190,17.5170
41,92,24,67,98.3039,27.8969,0.0000,28.8300,1014.8900,18.4450,588.1640,17.5170
41,93,24,68,92.5538,26.5167,0.0000,28.8300,1014.8900,18.4290,589.7190,17.5170
42,93,25,68,97.5283,27.4092,0.0000,28.4400,1014.8900,18.3570,488.9190,17.5170
42,92,25,68,96.7585,30.4312,0.0000,28.2700,1014.8900,18.3890,503.6350,17.5170
41,93,24,68,100.8258,26.3416,0.0000,28.2200,1014.8700,18.4250,514.0790,17.6833
42,93,25,68,97.8379,27.7436,0.0000,28.2400,1014.8700,18.4460,524.9650,17.6833
42,93,24,67,99.8730,26.4582,0.0000,28.2900,1014.8900,18.4660,535.4650,17.5170
42,93,24,67,98.3039,27.3488,0.0000,28.3400,1014.8900,18.4780,541.5300,17.5170
42,93,25,68,98.3039,27.8355,0.0000,28.4000,1014.8700,18.4940,544.1710,17.6833
42,93,25,68,97.6830,27.5607,0.0000,28.4600,1014.8700,18.4920,554.0820,17.6833
42,93,24,68,97.9930,27.6825,0.0000,28.5100,1014.8500,18.4970,555.0010,17.8495
42,93,24,68,98.1484,27.3186,0.0000,28.5500,1014.8900,18.5010,560.1090,17.5170
42,93,25,68,97.5283,27.8355,0.0000,28.5900,1014.8900,18.5040,563.8840,17.5170
42,93,25,67,90.8056,27.8662,0.0000,28.6300,1014.8900,18.5010,565.7910,17.5170
41,93,24,68,98.1484,27.6520,0.0000,28.6600,1014.8700,18.4910,570.1280,17.6833
42,93,24,68,97.9930,27.4092,0.0000,28.6900,1014.8700,18.4930,573.0570,17.6833
42,93,24,68,98.9287,26.3416,0.0000,28.7100,1014.8700,18.4950,575.0260,17.6833
42,93,24,68,97.5283,27.5911,0.0000,28.7300,1014.8700,18.4850,579.0060,17.6833
42,93,24,68,97.0657,27.3488,0.0000,28.7500,1014.8700,18.4870,578.5050,17.6833
42,93,25,68,97.9930,27.8048,0.0000,28.7700,1014.8500,18.4730,580.5120,17.8495
42,93,24,68,97.2197,27.7436,0.0000,28.7800,1014.8700,18.4690,583.0410,17.6833
42,93,25,68,97.6830,27.7436,0.0000,28.8000,1014.8900,18.4720,583.5490,17.5170
42,94,25,68,99.2425,30.1979,0.0000,28.8100,1014.8700,18.4650,585.5910,17.6833
42,93,24,68,97.8379,29.2820,0.0000,28.8100,1014.8900,18.4590,588.6810,17.5170
42,94,24,68,98.1484,27.8969,0.0000,28.8200,1014.8700,18.4390,587.6480,17.6833
42,94,24,68,98.6159,27.7436,0.0000,28.8300,1014.8900,18.4290,588.1640,17.5170
42,94,25,68,99.0855,27.5911,0.0000,28.8400,1014.8900,18.4290,590.2390,17.5170
41,94,24,68,93.7370,26.8703,0.0000,28.8400,1014.8700,18.4190,591.8040,17.6833
42,94,24,67,98.7722,27.8969,0.0000,28.4500,1014.8900,18.3530,489.6350,17.5170
42,94,25,68,100.0312,27.7742,0.0000,28.2800,1014.8700,18.3790,503.6350,17.6833
42,94,25,68,97.6830,28.0820,0.0000,28.2300,1014.8700,18.4060,513.2900,17.6833
42,94,25,68,98.6159,28.0820,0.0000,28.2500,1014.8900,18.4330,528.6970,17.5170
42,94,24,68,101.7874,28.0202,0.0000,28.2900,1014.8900,18.4510,531.2150,17.5170
43,94,25,68,100.3484,28.1130,0.0000,28.3500,1014.8900,18.4630,543.7290,17.5170
42,94,24,67,99.5573,28.4244,0.0000,28.4000,1014.8900,18.4730,546.3920,17.5170
42,95,25,68,100.9855,28.2683,0.0000,28.4600,1014.8700,18.4820,552.7090,17.6833
42,95,25,68,98.7722,28.1130,0.0000,28.5100,1014.8900,18.4820,557.3110,17.5170
42,94,25,68,100.0312,27.8969,0.0000,28.5500,1014.8900,18.5010,562.4630,17.5170
42,95,25,68,100.5073,28.2371,0.0000,28.5900,1014.8900,18.4940,563.4100,17.5170
42,95,25,68,99.3998,28.1750,0.0000,28.6300,1014.8900,18.4900,566.7490,17.5170
42,95,25,68,99.5573,28.2060,0.0000,28.6600,1014.8700,18.4860,570.1280,17.6833
43,94,24,68,94.0351,27.9893,0.0000,28.6900,1014.8900,18.4880,572.5670,17.5170
42,95,25,68,100.8258,27.7436,0.0000,28.7100,1014.8700,18.4890,576.5120,17.6833
42,95,25,68,99.0855,28.1130,0.0000,28.7300,1014.8700,18.4800,578.0060,17.6833
43,95,25,68,100.1897,28.4557,0.0000,28.7500,1014.8700,18.4770,580.0090,17.6833
42,95,24,68,100.3484,28.3306,0.0000,28.7700,1014.8500,18.4680,580.5120,17.8495
42,95,24,68,104.3947,28.1439,0.0000,28.7800,1014.8900,18.4740,583.5490,17.5170
42,94,24,68,97.0657,28.1439,0.0000,28.7900,1014.8900,18.4590,585.0790,17.5170
42,95,24,67,102.2715,27.9893,0.0000,28.8000,1014.8900,18.4510,585.0790,17.5170
43,95,24,67,99.3998,27.9277,0.0000,28.8100,1014.9100,18.4440,587.1320,17.3513
42,95,25,67,97.2197,28.0820,0.0000,28.8200,1014.8900,18.4340,586.6180,17.5170
43,95,25,68,98.7722,27.8048,0.0000,28.8300,1014.9100,18.4450,589.2000,17.3513
42,95,24,68,99.5573,26.8703,0.0000,28.8300,1014.8900,18.4250,590.7600,17.5170
42,96,25,68,94.7842,26.9594,0.0000,28.8400,1014.8900,18.4190,591.2820,17.5170
43,95,25,68,97.2197,27.7130,0.0000,28.4500,1014.8900,18.3580,486.7860,17.5170
42,96,25,67,97.9930,28.0820,0.0000,28.2800,1014.8700,18.3940,500.9960,17.6833
43,96,25,67,99.2425,27.8969,0.0000,28.2300,1014.8900,18.4160,518.8610,17.5170
42,95,25,68,99.0855,27.9893,0.0000,28.2500,1014.8900,18.4430,523.7330,17.5170
43,95,25,68,99.7150,27.9277,0.0000,28.3000,1014.8700,18.4570,531.2150,17.6833
42,96,25,68,100.0312,27.7436,0.0000,28.3500,1014.9100,18.4630,536.7530,17.3513
43,96,25,67,98.6159,28.0820,0.0000,28.4100,1014.8900,18.4780,548.6320,17.5170
43,96,25,68,100.3484,28.0202,0.0000,28.4600,1014.8700,18.4820,553.1660,17.6833
43,95,25,68,98.9287,27.8355,0.0000,28.5100,1014.8700,18.4920,559.1730,17.6833
43,96,24,68,99.0855,29.6712,0.0000,28.5600,1014.8700,18.5020,560.1090,17.6833
43,96,25,67,96.9120,27.8662,0.0000,28.6000,1014.8700,18.5050,564.3600,17.6833
43,96,25,67,105.7223,27.6825,0.0000,28.6300,1014.8700,18.4960,564.8360,17.6833
43,96,25,67,92.1138,27.9585,0.0000,28.6700,1014.8500,18.5020,568.1920,17.8495
43,96,25,67,98.6159,27.7742,0.0000,28.6900,1014.8700,18.4880,571.1010,17.6833
43,96,25,68,97.6830,27.5000,0.0000,28.7200,1014.8500,18.4900,574.0400,17.8495
43,96,25,68,96.7585,27.4092,0.0000,28.7400,1014.8500,18.4860,575.5210,17.8495
43,96,24,68,97.6830,27.3488,0.0000,28.7600,1014.8500,18.4830,582.0270,17.8495
43,96,24,68,97.6830,27.5607,0.0000,28.7800,1014.8900,18.4740,579.0060,17.5170
43,96,24,67,96.9120,27.0786,0.0000,28.7900,1014.8900,18.4740,582.5330,17.5170
42,96,25,68,95.9946,27.3790,0.0000,28.8000,1014.8700,18.4620,585.0790,17.6833
43,96,24,67,96.4523,27.2885,0.0000,28.8200,1014.8900,18.4650,583.0410,17.5170
43,96,24,67,96.4523,27.5000,0.0000,28.8300,1014.8700,18.4560,583.5490,17.6833
43,96,25,68,94.3340,26.1098,0.0000,28.8300,1014.8900,18.4400,586.1040,17.5170
43,97,24,68,96.6053,27.5607,0.0000,28.8400,1014.8700,18.4500,588.6810,17.6833
43,97,25,68,95.8424,26.8999,0.0000,28.8500,1014.8900,18.4370,588.6810,17.5170
43,97,24,68,89.3729,26.0234,0.0000,28.8600,1014.8700,18.4220,590.2390,17.6833
43,97,25,68,96.7585,27.5607,0.0000,28.4600,1014.8700,18.3640,486.7860,17.6833
43,97,25,68,97.2197,26.5167,0.0000,28.2900,1014.8700,18.3850,501.7470,17.6833
43,97,25,68,98.3039,27.5000,0.0000,28.2400,1014.8500,18.4160,514.0790,17.8495
44,97,24,68,97.3739,27.5303,0.0000,28.2600,1014.8700,18.4380,523.7330,17.6833
43,97,25,68,97.5283,27.2584,0.0000,28.3100,1014.8700,18.4520,529.9530,17.6833
43,97,24,68,97.3739,27.8048,0.0000,28.3600,1014.8900,18.4700,538.4800,17.5170
43,97,25,67,96.9120,27.5607,0.0000,28.4200,1014.8700,18.4780,542.8470,17.6833
43,97,25,68,98.1484,27.8048,0.0000,28.4700,1014.8700,18.4830,553.1660,17.6833
43,97,25,68,97.8379,27.7742,0.0000,28.5200,1014.8500,18.4990,555.9220,17.8495
43,97,25,68,97.2197,27.4697,0.0000,28.5700,1014.8900,18.4920,559.6410,17.5170
43,97,25,68,99.3998,27.3790,0.0000,28.6100,1014.8900,18.5000,561.9900,17.5170
43,98,25,68,97.0657,27.6825,0.0000,28.6500,1014.8500,18.4960,565.7910,17.8495
43,98,25,68,97.2197,27.6520,0.0000,28.6800,1014.8700,18.4920,565.7910,17.6833
43,98,25,68,98.4598,26.5753,0.0000,28.7100,1014.8500,18.4950,570.1280,17.8495
43,98,24,68,91.8216,29.9334,0.0000,28.7300,1014.8700,18.4900,571.1010,17.6833
44,97,25,67,104.5598,25.7374,0.0000,28.7500,1014.8500,18.4770,575.0260,17.8495
43,98,25,68,97.2197,27.2584,0.0000,28.7700,1014.8900,18.4880,578.0060,17.5170
43,98,25,68,96.7585,27.4697,0.0000,28.7900,1014.8900,18.4850,577.5070,17.5170
43,98,25,68,96.9120,27.6825,0.0000,28.8000,1014.8700,18.4720,580.5120,17.6833
43,98,25,68,96.2994,27.1684,0.0000,28.8100,1014.8700,18.4590,583.0410,17.6833
44,98,25,68,96.7585,27.5303,0.0000,28.8200,1014.8700,18.4650,583.5490,17.6833
44,98,25,68,96.6053,27.3790,0.0000,28.8300,1014.8700,18.4500,585.5910,17.6833
43,98,25,68,97.3739,27.3790,0.0000,28.8400,1014.8700,18.4290,587.1320,17.6833
44,98,25,68,95.3875,27.8662,0.0000,28.8500,1014.8900,18.4370,586.1040,17.5170
43,98,25,68,97.2197,27.1085,0.0000,28.8600,1014.8700,18.4320,588.6810,17.6833
43,98,25,68,89.6577,26.1676,0.0000,28.8600,1014.8700,18.4220,592.3280,17.6833
43,99,25,67,96.9120,27.0786,0.0000,28.4700,1014.8700,18.3550,482.5740,17.6833
44,99,25,68,97.2197,27.1684,0.0000,28.3000,1014.8500,18.3910,503.6350,17.8495
43,98,25,68,97.5283,27.6215,0.0000,28.2500,1014.8700,18.4230,512.8970,17.6833
44,98,25,68,96.9120,27.4092,0.0000,28.2700,1014.8700,18.4290,526.2030,17.6833
44,99,25,68,106.5603,27.3488,0.0000,28.3200,1014.8500,18.4590,525.7900,17.8495
44,99,24,68,96.4523,27.5303,0.0000,28.3700,1014.8700,18.4590,539.3480,17.6833
44,99,25,68,97.3739,27.5911,0.0000,28.4200,1014.8500,18.4830,544.6140,17.8495
44,99,25,68,97.2197,27.5911,0.0000,28.4800,1014.8300,18.4990,549.5330,18.0157
44,99,24,68,96.9120,27.5607,0.0000,28.5300,1014.8500,18.4890,555.4610,17.8495
44,99,25,68,96.9120,28.4557,0.0000,28.5800,1014.8700,18.5030,554.0820,17.6833
44,99,25,68,99.8730,27.7742,0.0000,28.6200,1014.8700,18.4950,556.8470,17.6833
44,99,25,67,97.8379,27.3488,0.0000,28.6600,1014.8500,18.5010,565.7910,17.8495
44,99,25,67,97.2197,27.4394,0.0000,28.6900,1014.8700,18.4880,567.2290,17.6833
43,99,25,68,95.8424,27.4697,0.0000,28.7200,1014.8500,18.4960,574.0400,17.8495
44,99,25,68,97.9930,27.8355,0.0000,28.7400,1014.8500,18.4910,573.0570,17.8495
44,99,25,68,97.8379,27.2284,0.0000,28.7600,1014.8500,18.4990,574.0400,17.8495
44,99,25,68,96.7585,27.4697,0.0000,28.7800,1014.8900,18.4850,577.0090,17.5170
44,99,25,68,97.8379,27.5303,0.0000,28.8000,1014.8900,18.4770,579.5070,17.5170
44,99,25,68,97.5283,27.4697,0.0000,28.8100,1014.8700,18.4700,580.0090,17.6833
43,99,25,68,97.2197,27.9893,0.0000,28.8200,1014.8700,18.4700,582.0270,17.6833
43,99,25,68,99.8730,26.5167,0.0000,28.8300,1014.8900,18.4660,584.0580,17.5170
44,99,25,68,93.5884,27.6215,0.0000,28.8400,1014.8700,18.4560,583.0410,17.6833
44,100,24,68,93.8859,28.5184,0.0000,28.8500,1014.8900,18.4420,586.6180,17.5170
44,99,25,68,96.7585,27.7130,0.0000,28.8600,1014.8700,18.4320,587.6480,17.6833
44,99,25,68,97.8379,27.5607,0.0000,28.8600,1014.8700,18.4270,590.2390,17.6833
43,99,25,68,93.4399,26.5753,0.0000,28.8700,1014.8500,18.4180,588.6810,17.8495
44,100,25,68,97.3739,27.1984,0.0000,28.4800,1014.8700,18.3700,486.0790,17.6833
44,100,24,68,97.2197,27.5607,0.0000,28.3100,1014.8500,18.3910,500.6210,17.8495
44,100,25,68,96.9120,27.5303,0.0000,28.2600,1014.8700,18.4230,516.4590,17.6833
44,100,25,68,97.9930,27.5607,0.0000,28.2800,1014.8700,18.4350,524.5540,17.6833
44,100,25,68,97.9930,27.5911,0.0000,28.3200,1014.8500,18.4540,534.6090,17.8495
44,100,25,68,92.9959,27.6520,0.0000,28.3800,1014.8700,18.4710,539.3480,17.6833
45,100,25,68,97.9930,29.3465,0.0000,28.4300,1014.8500,18.4850,544.1710,17.8495
44,99,25,68,97.9930,27.9277,0.0000,28.4900,1014.8500,18.4970,549.9840,17.8495
45,100,25,68,98.9287,27.6215,0.0000,28.5400,1014.8500,18.5010,550.8890,17.8495
44,100,25,68,99.8730,28.1439,0.0000,28.5800,1014.8700,18.5080,559.6410,17.6833
44,100,25,68,99.2425,28.1130,0.0000,28.6200,1014.8500,18.5050,562.4630,17.8495
44,100,24,68,98.1484,27.6215,0.0000,28.6600,1014.8500,18.5010,564.3600,17.8495
44,100,24,68,98.7722,28.0511,0.0000,28.6900,1014.8700,18.4990,566.2700,17.6833
44,100,24,67,99.3998,28.4244,0.0000,28.7200,1014.8500,18.5060,572.5670,17.8495
44,100,24,67,96.1469,30.2311,0.0000,28.7400,1014.8500,18.4970,571.1010,17.8495
44,100,25,68,100.0312,27.7436,0.0000,28.7600,1014.8500,18.4780,574.0400,17.8495
44,100,25,68,101.3055,28.0202,0.0000,28.7800,1014.8900,18.4850,577.0090,17.5170
44,100,25,68,99.7150,27.9585,0.0000,28.7900,1014.8900,18.4740,578.0060,17.5170
44,101,25,68,98.9287,26.7519,0.0000,28.8000,1014.8700,18.4770,581.0160,17.6833
44,101,25,68,99.5573,27.7742,0.0000,28.8200,1014.8900,18.4750,584.0580,17.5170
