NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
57,130,42,88,356.2849,19.5288,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,43,87,342.1367,17.9883,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,131,43,87,348.0514,18.0290,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,42,87,357.3975,18.0902,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,42,87,360.1950,18.0087,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,43,87,358.5139,18.0494,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,43,88,363.5812,18.1720,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,358.5139,18.0902,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,350.7742,18.0494,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,131,43,88,354.6223,18.0290,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,131,42,88,352.4181,18.1310,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,131,42,87,357.3975,17.1538,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,87,354.6223,18.3780,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,355.7301,17.4279,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,87,352.9678,17.9478,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,131,42,88,354.0702,18.1515,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,131,42,88,356.8409,17.9883,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,355.1756,18.0087,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
57,131,42,88,356.8409,18.1310,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,131,43,87,359.6336,17.9883,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,131,42,87,349.6824,18.0087,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,42,87,349.6824,18.1310,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,354.0702,18.0902,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,131,43,87,355.1756,18.1310,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,360.7570,17.9275,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,357.9553,18.2542,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,131,42,87,351.8692,18.0698,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,87,351.3213,17.6462,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,131,42,87,354.6223,18.1106,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,131,42,88,395.5605,18.2336,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,131,42,88,356.8409,18.1925,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,87,353.5184,18.0290,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,131,42,87,351.3213,18.1515,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,43,88,337.3735,18.0290,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,43,88,350.7742,18.4195,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,131,42,88,352.4181,18.1310,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,131,42,87,356.8409,17.9478,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,131,42,88,357.3975,18.2542,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,358.5139,17.6262,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,131,43,88,358.5139,18.3160,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,43,87,358.5139,18.0902,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,43,88,362.4487,18.1310,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,131,43,87,361.8837,17.9883,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,42,87,360.1950,18.0290,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,43,87,358.5139,18.0902,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,361.8837,18.0087,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,334.2359,18.1515,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,131,43,88,355.7301,18.0698,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,131,42,88,360.7570,17.8871,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,131,43,88,363.5812,18.0698,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,43,87,364.1487,18.0290,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,131,42,88,364.1487,17.9681,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,131,43,88,373.3531,18.0087,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,43,87,378.0443,17.9478,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,131,43,87,351.8692,18.4195,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,131,42,88,359.6336,18.1106,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,42,88,360.1950,18.1515,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,361.8837,18.0494,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,87,362.4487,18.1720,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,43,88,361.3202,18.0698,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,364.7173,19.2891,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,131,42,87,369.8740,18.1720,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
56,129,42,88,361.3202,17.9478,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,360.7570,18.0698,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,42,88,360.7570,18.1106,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,131,42,87,357.3975,18.2130,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,42,88,360.7570,18.0698,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,131,42,88,357.9553,18.1515,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,360.1950,18.0494,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,131,43,88,361.3202,18.1106,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,87,354.0702,17.9478,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,352.4181,18.0087,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,87,359.0732,18.1515,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,131,42,88,357.9553,18.1106,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,364.7173,18.0902,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,363.0146,18.0698,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,368.1468,18.0494,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,362.4487,18.1106,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,131,43,87,365.2863,18.1310,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,359.6336,18.1720,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,43,88,358.5139,18.1310,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,43,88,356.2849,18.8603,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,363.0146,18.3574,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,43,88,365.2863,18.3574,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,43,88,361.8837,18.1310,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,87,398.6635,18.0698,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,43,88,360.1950,17.9681,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,369.2973,18.0698,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,131,42,87,363.0146,18.0494,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,362.4487,17.9275,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,357.9553,18.1515,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,87,348.5941,19.0307,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,87,358.5139,18.6072,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,42,87,358.5139,17.4477,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,357.3975,18.0698,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,86,354.0702,18.1720,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,43,88,358.5139,17.9883,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,87,359.6336,18.1106,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,357.3975,18.0902,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,358.5139,18.0290,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,131,42,87,343.2044,19.3325,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,42,88,354.0702,18.0698,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,346.4281,18.0902,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,359.6336,18.2130,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,87,361.8837,18.0494,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,356.8409,18.0494,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,363.0146,18.0698,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,131,42,88,357.3975,18.0902,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,87,399.2870,18.1310,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,342.1367,17.9478,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,356.2849,18.2130,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,87,358.5139,18.1515,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,43,88,358.5139,18.1515,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,361.3202,18.0698,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,131,43,88,357.9553,17.9883,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,42,87,360.1950,18.0290,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,42,88,356.8409,17.9681,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,131,43,88,357.3975,18.0698,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,43,87,337.3735,18.0087,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,131,42,87,357.9553,17.9681,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,356.2849,18.1515,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,42,88,346.9684,17.2708,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,349.1377,18.0698,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,87,347.5094,18.0494,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,349.1377,18.9027,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,42,88,349.6824,17.9883,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,131,43,88,343.7395,18.1106,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,352.9678,18.0290,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,42,87,356.2849,18.0494,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,355.1756,18.0902,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,41,88,356.8409,18.0902,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,360.7570,17.6861,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,131,42,88,357.9553,17.6661,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,357.9553,18.0902,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,356.8409,18.0698,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,87,356.8409,17.8871,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,43,88,359.6336,18.0087,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,355.7301,18.0290,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,357.9553,18.0087,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,338.9536,18.0290,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,341.0725,17.9275,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,355.1756,18.1106,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,385.1939,17.9883,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,356.2849,18.0698,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,87,395.5605,18.1925,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,87,328.0488,18.2336,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,357.9553,17.9681,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,354.0702,18.1310,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
57,129,43,88,350.7742,18.0902,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,131,43,87,330.6122,17.9681,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,42,88,346.9684,17.9478,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,352.4181,18.0290,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,355.7301,18.0290,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,87,357.9553,18.0698,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,351.3213,17.2904,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,352.4181,19.5507,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,351.3213,18.2130,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,359.6336,18.0698,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,350.7742,17.9681,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,372.7709,17.9478,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,351.8692,18.0290,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,87,330.0981,17.9883,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,349.1377,17.7662,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,129,42,88,371.6094,18.1310,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,331.6435,17.9883,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,354.0702,18.0290,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,42,86,346.4281,18.9880,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,87,348.0514,18.0494,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,87,382.1981,17.9883,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,346.4281,18.1310,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,87,348.5941,18.1925,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,345.3500,18.1310,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,129,43,88,352.9678,17.9478,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,350.7742,18.1310,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,87,355.1756,17.9681,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,87,353.5184,18.0087,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,87,354.0702,17.9883,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,87,351.8692,18.1515,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,42,87,356.2849,18.0087,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,129,42,87,356.2849,17.9478,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,43,87,353.5184,18.0290,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,350.7742,17.9883,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,87,356.8409,18.0494,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,352.9678,18.0902,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,43,88,354.6223,18.1515,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,365.2863,18.0087,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,372.7709,18.0087,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,42,88,371.6094,17.9478,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,357.9553,18.0902,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,42,88,354.6223,18.1106,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,365.8568,18.0494,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,129,43,88,364.7173,18.0290,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,43,88,358.5139,18.0494,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,129,43,88,359.6336,18.1310,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,362.4487,18.2747,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,43,88,363.5812,18.4195,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,87,359.0732,17.5070,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,366.9999,17.8266,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,87,372.7709,18.0087,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,42,88,369.8740,18.0087,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,87,366.4276,17.9883,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,129,43,87,406.8487,17.9275,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,87,372.7709,17.4872,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,375.6912,18.0087,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,129,42,87,365.2863,18.0698,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,42,87,365.2863,17.8871,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,87,362.4487,17.9681,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,87,366.9999,17.8871,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,342.6702,17.9073,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,359.0732,17.9478,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,361.8837,18.0087,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,87,365.8568,17.9883,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,364.7173,17.9681,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,87,362.4487,17.8266,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,87,354.6223,18.0902,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,349.1377,18.0902,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,42,88,356.8409,17.6661,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,87,354.0702,18.0494,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,129,42,88,362.4487,17.8467,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,352.4181,18.1106,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,43,88,361.3202,17.9681,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,363.5812,18.0087,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,87,363.0146,18.0087,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,360.7570,17.9883,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,366.9999,17.9073,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,129,42,88,366.9999,18.3160,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,87,369.2973,17.9478,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,363.5812,17.8467,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,364.1487,17.9275,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,365.2863,17.9883,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,366.9999,18.0494,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,382.7953,18.0494,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,370.4515,18.2747,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,365.2863,18.0494,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,43,87,359.6336,17.9275,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,349.6824,17.9073,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,361.3202,18.1925,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,41,87,356.8409,17.9478,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,87,350.2277,17.8871,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,350.2277,17.9478,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,43,88,352.4181,18.0290,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,348.5941,18.0494,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,87,354.0702,17.9681,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,349.1377,17.8669,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,87,352.4181,17.9681,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,129,42,88,352.4181,17.9478,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,87,351.8692,18.0698,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,338.9536,18.0290,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,129,43,87,348.0514,18.0290,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,129,42,88,343.7395,17.9275,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,344.2755,17.9275,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,87,346.9684,17.9883,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,348.0514,18.0698,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,42,88,342.6702,18.0087,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,87,341.0725,18.0494,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,129,43,88,339.4821,18.0290,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,342.1367,17.9478,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,343.7395,18.0087,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,87,342.6702,17.9478,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,87,344.8123,17.9681,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,129,42,88,345.8886,18.2747,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,348.5941,18.1310,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,129,43,87,344.8123,18.0290,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,129,42,88,348.5941,17.9478,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,87,355.1756,18.0698,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,129,42,87,367.5729,18.2336,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,129,43,88,348.5941,18.1925,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,42,88,326.0122,18.0087,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,43,87,335.2784,19.0950,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,129,42,87,359.0732,17.8871,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,130,42,88,346.9684,17.1150,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,129,42,88,351.8692,16.9990,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,129,42,88,355.1756,17.6462,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,129,43,88,350.2277,17.9478,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,129,43,87,352.4181,18.0087,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,129,42,88,352.4181,18.0087,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
58,129,43,87,354.6223,18.0698,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,129,42,88,356.8409,17.9478,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,129,43,88,332.6779,18.0698,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,335.8008,17.9883,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,129,43,88,356.2849,18.2954,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
56,129,43,88,357.9553,18.0087,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,41,87,357.3975,17.9681,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
57,130,43,88,357.3975,17.9883,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
