NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
23,63,20,74,22.8368,23.2432,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,63,21,74,23.0813,23.0888,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,63,20,74,23.0404,23.0888,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,63,20,74,22.8774,23.2690,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,63,20,74,22.9588,23.1916,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,63,21,74,22.9995,23.1402,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,63,21,74,22.7963,23.1145,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,64,21,74,22.8368,23.5288,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,63,21,74,22.4744,23.5550,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,62,21,74,22.7155,22.0840,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,63,21,73,22.2357,23.1402,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,63,21,74,22.9995,23.1402,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,63,21,74,22.4345,23.2432,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,64,21,74,22.6349,23.0632,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,63,20,74,22.8368,24.3788,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,63,20,74,22.7963,22.2073,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,63,21,74,22.6751,24.3249,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,63,20,74,22.5144,22.3064,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,63,21,74,22.8774,23.1659,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,63,21,74,22.7155,23.3726,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,63,21,74,22.6751,23.1145,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,63,21,74,21.5714,23.0376,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,63,21,74,25.1667,23.1659,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,63,21,74,23.9131,23.0888,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,63,20,74,22.6349,23.0632,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,63,21,74,22.5144,23.0888,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,63,21,74,22.6349,23.1402,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,63,21,74,22.7559,23.0376,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,62,21,74,23.0404,23.1145,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,63,21,74,22.5947,23.2174,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,63,21,74,23.0404,23.1402,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,63,21,74,22.9995,23.4246,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,64,21,74,22.8368,23.1916,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,64,21,74,22.9995,23.2690,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,63,21,74,23.0813,23.1659,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,63,21,74,22.9995,23.0888,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,63,21,74,22.9995,23.2432,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,63,21,73,23.1223,23.2949,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,64,20,74,22.9995,22.9864,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,63,21,74,23.0404,23.0632,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,63,21,74,23.1633,23.1916,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,63,21,74,21.9600,23.2690,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,63,21,74,21.1131,22.8590,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,63,21,74,24.5111,23.0888,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,64,21,74,22.7963,23.0888,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,63,21,74,23.4939,23.1145,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,63,21,74,24.4249,23.0888,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,63,21,74,22.9588,22.7576,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,63,21,74,23.0404,23.1402,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,64,21,74,23.0813,23.2690,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,63,21,74,24.7279,23.3467,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,63,20,74,22.8368,23.3726,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,63,20,74,24.3389,23.2949,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,64,21,74,23.2044,23.2949,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,63,21,74,23.1633,23.4246,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,63,21,74,23.3695,23.3986,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,63,20,75,23.2044,23.3986,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,64,21,74,23.2044,23.2690,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,64,21,74,23.0813,23.1402,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,63,21,74,22.9995,23.3726,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,63,21,74,23.2868,23.1402,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,63,21,74,23.1633,23.1916,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,63,21,74,23.1633,23.0888,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,64,21,74,23.0404,23.0376,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,63,21,74,23.2044,23.1659,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,63,21,74,23.1633,23.1145,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,63,21,74,23.1633,23.2690,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,63,21,74,23.0404,23.3208,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,63,21,74,24.1678,23.2949,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,63,21,74,22.9995,23.3467,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,64,21,74,22.9181,23.5027,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,64,21,74,23.0813,23.0632,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,64,20,74,23.1223,22.2816,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,63,21,74,23.2044,23.0376,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,63,21,74,23.0813,23.0376,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,63,21,74,22.9181,23.8707,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,63,21,74,23.1633,23.1402,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,63,21,74,23.2044,22.9354,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,64,21,74,22.9181,23.0888,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,63,21,75,23.0813,24.5414,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,63,21,75,22.9995,22.8845,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,63,21,74,22.8368,22.3312,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,63,21,74,22.7559,23.0376,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,63,20,74,23.0404,25.0078,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,64,21,74,22.9588,23.1145,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,63,21,74,21.8818,23.3467,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,64,21,75,22.6751,23.1145,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,64,21,74,23.2044,23.0120,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,63,20,74,21.5714,23.1402,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,64,21,74,23.0813,23.0888,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,63,21,74,23.2044,23.0888,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,64,21,75,23.1633,23.1916,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,63,21,75,23.0813,23.0632,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,63,21,74,23.0813,23.2949,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,64,21,74,23.2868,23.0376,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,63,21,74,23.2868,23.2174,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,64,21,74,23.1223,23.0632,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,64,21,74,23.0813,23.2432,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,63,21,74,23.2044,23.0888,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,63,21,75,22.7155,22.9864,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,63,21,74,22.8774,22.9354,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,63,21,75,23.2456,23.0376,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,64,21,74,23.0404,23.1402,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,63,21,74,22.8774,23.0120,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,63,21,75,23.1633,21.5251,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,63,21,75,21.5329,23.7123,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,63,21,74,23.0404,23.0376,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,63,21,74,23.8709,23.1145,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,63,21,74,21.3030,22.9099,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,63,21,75,23.4939,23.0120,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,64,21,74,23.2456,23.1145,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,64,21,74,23.2044,23.0888,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,63,21,74,23.2456,22.0840,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,63,21,74,23.0404,23.1145,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,64,21,75,22.9181,23.1145,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,63,21,74,23.2456,23.0632,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,63,21,74,23.2456,23.0376,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,63,21,74,23.0404,23.0632,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,63,21,74,23.7867,23.0888,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,63,21,74,22.7559,23.0376,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,64,21,74,23.4109,22.9864,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,64,21,74,23.1633,23.0120,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,64,21,74,22.9995,22.7323,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,64,21,74,23.2044,23.0120,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,64,21,74,22.9995,22.9354,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,63,20,74,23.1633,22.9609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,63,21,74,22.9995,23.1659,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,63,21,75,22.9181,23.1659,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,64,21,75,23.2456,23.0120,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,64,21,74,22.0778,23.0888,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,63,21,74,22.9181,22.9609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,64,21,74,23.3281,22.5811,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,63,21,74,23.2868,23.2690,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,64,21,74,23.3281,23.0632,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,64,21,74,23.2868,23.1145,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,64,21,75,23.2868,23.0376,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,64,21,75,23.3695,23.3726,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,64,21,75,23.2868,22.9864,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,64,21,74,23.2868,24.1636,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,63,21,74,23.2044,23.0632,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,64,21,75,21.5329,22.9609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,64,20,75,23.2456,23.0632,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,64,21,74,23.2044,22.1086,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,63,21,75,23.2456,23.2949,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,63,21,75,21.5329,22.9099,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,63,21,75,23.2456,22.9609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,63,21,74,23.1633,21.7180,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,64,21,74,23.2456,22.0103,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,64,21,75,23.1223,25.0078,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,64,21,74,23.1633,22.8590,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,64,21,75,23.2456,22.8845,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,63,21,75,22.7559,23.0376,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,64,21,74,24.5977,22.9609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,63,21,74,23.1223,23.0632,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,64,20,74,23.3695,22.8845,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,64,21,74,23.3281,22.9609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,64,21,74,22.0778,22.9354,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,64,21,75,23.1633,22.9099,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,63,20,75,23.2456,22.7829,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,64,21,74,23.1223,22.9864,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,64,21,75,23.2456,22.9099,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,64,21,75,23.3695,23.2174,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,64,21,75,23.3281,22.9099,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,64,21,74,23.9131,23.0632,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,64,21,75,25.7926,22.9609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,64,21,74,23.4939,21.9858,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,63,21,74,23.2868,22.8845,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,64,21,74,23.1633,22.0103,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,64,21,75,23.2456,22.6566,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,64,21,74,21.8818,23.1659,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,63,21,74,23.2868,22.9609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,63,21,75,25.3441,22.0840,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,64,21,74,22.0778,23.3467,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,64,21,74,23.9131,24.2173,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,64,21,75,23.9977,22.2320,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,64,21,74,23.2868,23.0888,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,64,21,74,23.2868,23.3986,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,64,21,75,23.2868,21.8881,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,64,21,75,22.2753,22.9609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,64,21,75,23.2044,22.5309,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,64,21,74,23.1223,22.8590,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,64,21,74,23.4109,22.7323,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,74,23.3281,22.9354,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,64,21,74,23.4109,22.9609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,74,23.2456,23.0888,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,75,23.2868,22.7829,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,64,21,74,23.3281,22.9609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,75,23.2868,23.0376,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,64,21,75,23.4109,23.0376,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,74,23.3695,22.8845,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,63,20,74,23.3695,22.5560,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,74,22.3150,22.9609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,75,23.3281,23.2174,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,63,21,75,23.2044,22.9609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,74,22.2357,22.8845,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,75,22.1172,23.0376,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,75,24.3819,24.2979,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,64,21,74,23.2868,22.8845,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,74,23.4939,24.0567,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,64,21,74,23.4524,22.9354,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,75,23.4939,22.9609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,75,23.3281,22.9864,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,74,22.9588,23.0120,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,63,21,75,23.4524,24.1904,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,20,75,23.3695,22.8336,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,75,23.5355,23.5550,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,65,21,75,23.6190,22.9864,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,75,23.4939,22.9864,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,75,23.6608,22.9354,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,75,23.2868,22.7323,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,63,21,74,23.5772,22.9609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,64,21,74,22.6349,23.0376,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,74,23.2868,22.8083,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,74,23.2868,22.5309,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,74,23.3281,22.9099,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,75,23.3281,22.9609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,65,21,75,23.4109,22.7576,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,65,21,74,23.3281,22.7576,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,75,23.3695,22.6818,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,74,23.4109,22.7829,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,65,21,75,23.3695,23.0120,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,75,23.3695,22.9609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,20,75,23.4939,23.4506,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,75,23.4524,22.8845,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,75,23.5355,22.9864,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,74,23.4939,23.0120,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,65,21,75,23.3695,22.7829,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,75,23.4524,22.7070,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,74,23.4939,23.7914,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,75,23.3281,22.9864,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,75,23.4109,22.8845,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,75,25.7926,22.8336,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,65,21,75,23.2456,22.6566,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,65,21,75,23.4109,23.0120,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,75,23.3281,22.8083,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,75,23.2868,22.7323,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,65,21,75,23.2868,22.8590,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,65,21,74,23.2456,23.0120,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,65,21,75,23.2868,22.9099,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,75,23.3695,22.8336,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,65,21,74,23.2868,22.8590,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,64,21,75,23.3281,22.9354,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,65,21,75,23.3695,22.9099,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,74,23.4109,22.9864,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,65,21,74,23.3281,22.7576,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,65,21,75,23.2868,22.9864,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,65,22,75,23.2456,22.9609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,74,23.2456,22.8845,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,65,21,75,23.2868,22.7576,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,65,21,75,23.2456,22.9864,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,65,21,75,23.3281,22.2073,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,65,21,74,23.2044,22.7576,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,74,23.9131,26.6929,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,65,21,75,23.2456,22.7576,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,75,23.2868,21.3576,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,64,21,75,23.3281,22.3064,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,64,21,75,23.2868,23.1402,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,64,21,74,23.2868,22.9099,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,65,21,75,23.2868,22.2816,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,64,21,75,22.2753,22.9609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,64,20,74,23.2044,22.9099,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,65,21,75,23.2868,22.9609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,65,21,75,23.2868,22.9099,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,64,21,75,23.2868,22.8590,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,65,21,75,23.2868,22.9354,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,65,21,75,23.3281,22.9609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,65,21,75,23.2456,22.9864,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,65,20,75,23.2456,22.9354,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,65,21,75,23.1633,22.9354,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,65,21,75,23.2868,22.8590,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,65,21,75,23.2868,22.8336,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,65,21,75,23.1633,23.0632,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,64,21,75,23.2456,23.0376,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,64,22,75,23.3281,23.0120,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,65,21,75,23.2456,22.8590,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,64,21,74,23.2456,22.8845,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,65,21,75,23.1633,22.8083,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,65,21,75,23.3281,22.9354,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,65,22,74,23.4109,22.9099,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,65,21,75,23.2868,22.9099,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,64,21,75,23.2868,22.8845,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,65,21,75,22.8368,22.9354,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,65,21,75,23.1223,23.0376,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,65,21,75,23.1633,22.8845,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
