NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
147,138,292,785,15,45,4294967295,25.26,1021.2,38.84,236.37,-34.78
147,138,292,785,15,48,4294967295,25.26,1021.2,38.84,234.69,-34.78
147,139,293,786,15,47,4294967295,25.26,1021.2,38.84,235.53,-34.78
148,138,293,785,15,44,4294967295,25.26,1021.2,38.81,236.2,-34.78
148,138,293,786,15,48,4294967295,25.26,1021.2,38.84,234.86,-34.7
148,138,293,785,14,48,4294967295,25.26,1021.19,38.83,236.54,-34.7
148,138,293,785,15,47,4294967295,25.26,1021.19,38.82,235.86,-34.7
148,138,294,785,15,46,4294967295,25.26,1021.19,38.82,234.86,-34.7
147,138,294,785,15,47,4294967295,25.26,1021.19,38.82,234.19,-34.7
148,138,294,785,13,46,4294967295,25.26,1021.19,38.83,235.19,-34.86
148,139,294,785,14,46,4294967295,25.26,1021.21,38.82,237.73,-34.7
148,139,294,785,15,47,4294967295,25.26,1021.19,38.8,235.02,-34.7
147,139,294,785,14,48,4294967295,25.26,1021.19,38.82,236.54,-34.78
147,139,295,785,14,47,4294967295,25.26,1021.2,38.81,234.52,-34.78
148,139,295,786,15,47,4294967295,25.26,1021.2,38.81,236.2,-34.78
148,139,295,785,14,46,4294967295,25.27,1021.2,38.8,233.53,-34.78
148,139,295,786,16,47,4294967295,25.27,1021.2,38.81,234.86,-34.7
148,139,296,785,15,47,4294967295,25.27,1021.19,38.81,236.37,-34.7
148,139,295,786,15,47,4294967295,25.27,1021.19,38.8,234.86,-34.78
149,139,296,786,15,47,4294967295,25.27,1021.2,38.81,233.86,-34.78
148,139,296,786,15,47,4294967295,25.27,1021.2,38.81,235.53,-34.86
148,139,296,786,15,48,4294967295,25.27,1021.21,38.81,234.86,-34.86
149,139,297,786,16,48,4294967295,25.27,1021.21,38.8,235.02,-34.78
149,140,296,786,16,48,4294967295,25.27,1021.2,38.81,235.02,-34.78
149,139,297,786,16,49,4294967295,25.27,1021.2,38.8,235.19,-34.7
149,139,296,786,17,49,4294967295,25.27,1021.19,38.81,236.2,-34.78
149,140,297,786,18,52,4294967295,25.27,1021.2,38.8,233.86,-34.78
149,139,297,786,18,51,4294967295,25.26,1021.2,38.8,236.54,-34.78
149,140,298,786,18,50,4294967295,25.26,1021.2,38.78,234.86,-34.78
149,140,298,786,17,50,4294967295,25.26,1021.2,38.8,235.36,-34.78
149,140,299,786,17,49,4294967295,25.26,1021.2,38.82,234.03,-34.78
149,140,298,786,19,50,4294967295,25.26,1021.2,38.81,234.19,-34.7
149,140,298,786,19,53,4294967295,25.26,1021.19,38.82,235.86,-34.7
149,140,299,786,18,50,27,25.26,1021.19,38.81,235.53,-34.78
149,140,299,787,22,51,211,25.26,1021.2,38.81,235.02,-34.78
149,140,299,786,20,52,4294967295,25.26,1021.2,38.81,235.02,-34.78
149,141,300,787,19,52,4294967295,25.26,1021.2,38.82,234.86,-34.78
149,140,299,786,20,51,4294967295,25.26,1021.2,38.83,234.36,-34.7
146,138,297,781,22,54,4294967295,25.26,1021.19,38.82,233.53,-34.7
145,136,295,780,23,56,4294967295,25.26,1021.19,38.84,234.19,-34.7
149,141,301,788,20,51,4294967295,25.26,1021.19,38.85,232.54,-34.62
146,138,298,784,22,53,4294967295,25.26,1021.18,38.85,234.86,-34.62
149,141,302,788,20,53,4294967295,25.26,1021.18,38.84,233.86,-34.7
149,141,302,788,17,50,4294967295,25.26,1021.19,38.85,234.03,-34.7
149,142,302,788,20,51,4294967295,25.26,1021.19,38.85,235.69,-34.7
148,141,301,786,21,55,4294967295,25.25,1021.19,38.84,234.36,-34.62
144,136,296,778,24,57,4294967295,25.26,1021.18,38.82,233.2,-34.62
149,142,304,789,19,51,4294967295,25.25,1021.18,38.84,234.69,-34.62
146,138,299,782,23,56,4294967295,25.25,1021.18,38.84,234.52,-34.62
148,141,302,787,21,52,4294967295,25.25,1021.18,38.85,233.53,-34.7
145,138,300,782,22,55,4294967295,25.25,1021.19,38.84,233.37,-34.7
147,140,302,787,22,54,4294967295,25.25,1021.19,38.84,233.37,-34.7
145,138,300,783,23,54,4294967295,25.25,1021.19,38.83,235.36,-34.7
151,143,305,790,18,49,4294967295,25.25,1021.19,38.84,234.03,-34.7
151,143,306,790,20,51,4294967295,25.25,1021.19,38.84,232.71,-34.7
150,143,305,790,20,51,4294967295,25.25,1021.19,38.85,233.69,-34.7
151,143,306,790,16,48,4294967295,25.25,1021.19,38.83,233.86,-34.7
151,142,306,789,17,49,4294967295,25.25,1021.19,38.83,233.37,-34.7
151,143,306,789,17,49,4294967295,25.25,1021.19,38.84,233.53,-34.7
151,142,307,789,17,46,4294967295,25.26,1021.19,38.82,233.53,-34.7
152,143,306,789,16,48,4294967295,25.26,1021.19,38.82,233.86,-34.62
152,143,307,789,18,51,4294967295,25.26,1021.18,38.81,233.86,-34.62
152,143,307,789,16,48,4294967295,25.26,1021.18,38.81,233.37,-34.62
152,143,308,789,15,49,4294967295,25.26,1021.18,38.81,233.37,-34.62
152,143,307,788,17,48,4294967295,25.26,1021.18,38.81,234.19,-34.62
153,143,307,788,18,51,4294967295,25.26,1021.18,38.8,233.2,-34.62
152,142,307,788,21,55,4294967295,25.26,1021.18,38.81,233.86,-34.62
150,141,306,786,22,55,4294967295,25.26,1021.18,38.82,231.89,-34.53
152,143,308,789,15,51,4294967295,25.26,1021.17,38.81,232.87,-34.62
152,144,308,789,18,51,4294967295,25.26,1021.18,38.81,233.53,-34.53
153,144,309,788,15,48,4294967295,25.26,1021.17,38.82,232.87,-34.53
153,143,309,789,18,51,4294967295,25.26,1021.17,38.81,233.04,-34.53
153,143,309,788,20,53,4294967295,25.26,1021.17,38.82,233.37,-34.53
153,143,310,788,16,48,4294967295,25.26,1021.17,38.81,235.53,-34.53
153,143,309,788,17,49,4294967295,25.26,1021.17,38.82,232.71,-34.62
153,143,310,788,14,49,4294967295,25.26,1021.18,38.83,233.37,-34.53
153,143,309,788,17,49,4294967295,25.26,1021.17,38.82,232.54,-34.62
153,143,310,788,19,53,4294967295,25.26,1021.18,38.81,231.89,-34.53
145,137,302,776,23,56,4294967295,25.26,1021.17,38.81,229.96,-34.53
153,144,311,789,18,51,4294967295,25.26,1021.17,38.82,231.57,-34.53
153,144,311,789,18,50,4294967295,25.25,1021.17,38.82,233.86,-34.53
153,144,311,789,19,50,4294967295,25.25,1021.17,38.81,233.2,-34.53
153,144,312,789,18,51,4294967295,25.26,1021.17,38.82,233.37,-34.53
154,144,311,789,17,49,4294967295,25.26,1021.17,38.81,231.08,-34.45
154,144,312,788,17,49,4294967295,25.26,1021.16,38.83,232.87,-34.45
154,144,312,788,16,48,4294967295,25.26,1021.16,38.82,232.71,-34.53
154,144,312,788,16,46,4294967295,25.26,1021.17,38.81,233.04,-34.45
154,144,312,788,14,46,4294967295,25.26,1021.16,38.81,232.54,-34.37
154,144,312,787,14,43,4294967295,25.26,1021.15,38.81,232.38,-34.45
154,143,312,787,14,46,4294967295,25.26,1021.16,38.8,234.19,-34.45
155,144,313,788,14,46,4294967295,25.26,1021.16,38.8,232.87,-34.37
155,144,312,788,14,45,4294967295,25.26,1021.15,38.8,233.04,-34.37
155,144,313,788,13,46,4294967295,25.26,1021.15,38.8,232.22,-34.28
155,144,312,787,15,47,1,25.26,1021.14,38.79,232.54,-34.37
155,144,313,787,14,47,4294967295,25.27,1021.15,38.8,232.22,-34.37
155,144,313,787,15,47,4294967295,25.27,1021.15,38.78,234.19,-34.37
154,144,313,787,13,48,4294967295,25.27,1021.15,38.78,231.57,-34.37
154,144,313,788,14,47,4294967295,25.27,1021.15,38.78,232.71,-34.45
155,143,313,788,14,48,4294967295,25.27,1021.16,38.77,231.89,-34.37
154,144,313,787,14,47,4294967295,25.27,1021.15,38.78,230.92,-34.37
155,144,313,787,14,48,4294967295,25.27,1021.15,38.78,232.05,-34.37
155,144,314,787,13,47,4294967295,25.27,1021.15,38.78,231.73,-34.37
155,144,313,787,13,46,4294967295,25.27,1021.15,38.78,233.2,-34.37
155,144,314,786,13,47,4294967295,25.27,1021.15,38.78,231.24,-34.45
155,144,314,787,15,48,8678,25.27,1021.16,38.78,231.57,-34.45
155,144,313,787,13,47,4294967295,25.27,1021.16,38.78,231.89,-34.45
156,144,314,787,14,48,4294967295,25.27,1021.16,38.77,230.92,-34.45
155,144,314,786,14,48,4294967295,25.27,1021.16,38.78,230.92,-34.45
155,144,314,786,14,48,4294967295,25.27,1021.16,38.77,231.89,-34.53
155,144,314,786,14,48,4294967295,25.27,1021.17,38.77,232.05,-34.53
155,144,314,786,14,48,4294967295,25.27,1021.17,38.77,231.24,-34.45
155,144,315,786,15,48,4294967295,25.27,1021.16,38.77,231.57,-34.45
155,144,315,786,14,47,4294967295,25.27,1021.16,38.75,230.92,-34.37
155,144,315,786,14,48,4294967295,25.27,1021.15,38.77,231.89,-34.37
156,144,315,786,14,48,4294967295,25.27,1021.15,38.76,231.24,-34.37
156,144,315,786,14,47,4294967295,25.27,1021.15,38.76,232.38,-34.37
155,144,315,786,14,48,4294967295,25.27,1021.15,38.76,231.57,-34.28
156,144,315,786,13,47,4294967295,25.27,1021.14,38.75,230.92,-34.2
156,144,316,786,13,47,4294967295,25.27,1021.13,38.77,229.96,-34.28
156,144,315,786,13,48,4294967295,25.27,1021.14,38.75,231.4,-34.28
156,144,316,786,13,47,4294967295,25.27,1021.14,38.74,229.96,-34.28
156,144,316,786,12,48,4294967295,25.27,1021.14,38.74,229.96,-34.28
156,144,316,786,14,47,4294967295,25.27,1021.14,38.74,230.6,-34.28
156,144,316,785,14,46,4294967295,25.27,1021.14,38.74,230.44,-34.28
155,145,316,786,14,48,4294967295,25.27,1021.14,38.74,230.6,-34.28
156,144,315,786,12,47,4294967295,25.27,1021.14,38.73,231.57,-34.28
156,145,317,786,14,47,4294967295,25.27,1021.14,38.74,230.6,-34.28
156,144,316,786,14,54,4294967295,25.27,1021.14,38.73,230.92,-34.28
156,144,317,786,13,47,4294967295,25.27,1021.14,38.74,230.92,-34.28
156,145,317,785,14,47,4294967295,25.27,1021.14,38.72,229.96,-34.37
156,145,317,786,12,46,4294967295,25.27,1021.15,38.73,230.12,-34.28
156,145,317,785,12,45,4294967295,25.27,1021.14,38.74,231.08,-34.2
156,144,317,786,12,45,4294967295,25.27,1021.13,38.73,229.96,-34.37
156,145,317,785,12,46,4294967295,25.27,1021.15,38.73,228.37,-34.37
157,145,317,786,12,44,4294967295,25.27,1021.15,38.74,230.76,-34.37
156,145,317,785,12,46,4294967295,25.27,1021.15,38.72,230.12,-34.37
157,144,318,786,13,46,4294967295,25.27,1021.15,38.73,229.64,-34.37
156,145,318,786,12,46,4294967295,25.27,1021.15,38.74,230.6,-34.37
156,144,318,786,12,46,4294967295,25.27,1021.15,38.73,229.48,-34.37
156,145,318,785,13,48,4294967295,25.27,1021.15,38.73,229.64,-34.37
156,145,317,785,13,47,4294967295,25.27,1021.15,38.71,228.84,-34.28
156,145,318,785,14,50,4294967295,25.27,1021.14,38.73,228.68,-34.28
157,145,318,785,13,48,4294967295,25.27,1021.14,38.71,229.48,-34.28
157,145,318,785,16,48,4294967295,25.27,1021.14,38.72,229.32,-34.37
157,145,318,785,13,47,4294967295,25.27,1021.15,38.72,229.48,-34.37
156,145,318,785,12,48,4294967295,25.27,1021.15,38.73,229.64,-34.28
157,145,318,785,14,48,4294967295,25.27,1021.14,38.73,229.96,-34.28
156,145,319,785,13,47,4294967295,25.27,1021.14,38.73,229.32,-34.37
156,145,319,785,14,47,4294967295,25.27,1021.15,38.72,229.32,-34.28
157,145,319,785,13,43,4294967295,25.27,1021.14,38.72,229.0,-34.37
157,145,318,785,14,47,4,25.27,1021.15,38.71,229.0,-34.28
156,145,318,785,13,46,4294967295,25.27,1021.14,38.71,230.44,-34.28
157,145,319,785,13,47,4294967295,25.27,1021.14,38.72,229.64,-34.37
157,145,319,785,13,47,4294967295,25.27,1021.15,38.71,229.16,-34.28
157,145,319,785,13,48,4294967295,25.27,1021.14,38.71,229.0,-34.28
157,145,319,785,13,53,4294967295,25.28,1021.14,38.71,229.0,-34.28
157,145,320,785,13,52,4294967295,25.28,1021.14,38.71,229.0,-34.28
157,145,319,785,12,46,4294967295,25.28,1021.14,38.71,228.37,-34.28
157,145,320,785,13,47,4294967295,25.28,1021.14,38.7,228.68,-34.28
157,146,320,785,13,46,4294967295,25.28,1021.14,38.71,228.84,-34.28
157,145,320,785,13,47,4294967295,25.28,1021.14,38.73,229.32,-34.2
157,145,319,785,13,46,4294967295,25.28,1021.13,38.71,228.37,-34.2
158,145,320,785,13,46,4294967295,25.28,1021.13,38.71,229.0,-34.12
157,145,320,785,13,45,4294967295,25.28,1021.12,38.71,229.16,-34.2
158,146,320,785,13,46,4294967295,25.28,1021.13,38.71,229.48,-34.2
157,146,320,785,11,46,4294967295,25.28,1021.13,38.7,228.68,-34.12
158,146,321,785,13,50,4294967295,25.28,1021.12,38.71,229.32,-34.2
158,145,321,785,13,47,4294967295,25.28,1021.13,38.72,228.84,-34.2
158,146,320,785,13,47,4294967295,25.28,1021.13,38.71,229.0,-34.2
158,146,321,785,13,47,4294967295,25.28,1021.13,38.7,228.84,-34.12
158,146,321,785,13,45,4294967295,25.28,1021.12,38.71,228.68,-34.12
158,146,320,785,13,47,4294967295,25.28,1021.12,38.7,228.21,-34.12
158,146,321,785,13,46,4294967295,25.28,1021.12,38.7,228.37,-34.12
157,146,321,785,13,47,4294967295,25.28,1021.12,38.7,228.05,-34.2
158,146,322,785,13,47,4294967295,25.28,1021.13,38.69,228.21,-34.12
158,146,321,785,13,47,4294967295,25.28,1021.12,38.69,228.05,-34.2
158,146,321,785,13,47,4294967295,25.28,1021.13,38.7,228.05,-34.28
157,146,321,785,13,53,4294967295,25.28,1021.14,38.69,228.21,-34.28
158,146,322,785,12,46,4294967295,25.28,1021.14,38.7,228.37,-34.28
158,146,322,785,12,46,4294967295,25.28,1021.14,38.69,229.48,-34.2
158,146,322,784,12,46,4294967295,25.28,1021.13,38.69,227.42,-34.2
157,146,322,785,13,47,4294967295,25.28,1021.13,38.69,228.84,-34.2
158,146,322,785,13,46,4294967295,25.28,1021.13,38.69,228.84,-34.2
158,146,322,785,13,48,4294967295,25.28,1021.13,38.69,229.0,-34.2
158,146,322,785,13,47,4294967295,25.28,1021.13,38.69,229.8,-34.28
158,146,322,785,13,46,4294967295,25.28,1021.14,38.69,227.42,-34.28
158,146,322,785,13,47,4294967295,25.28,1021.14,38.67,228.05,-34.28
158,146,323,785,13,46,4294967295,25.28,1021.14,38.69,227.9,-34.28
158,146,323,785,13,43,4294967295,25.28,1021.14,38.69,227.11,-34.2
158,146,323,784,12,46,4294967295,25.28,1021.13,38.69,227.74,-34.2
159,147,323,784,13,47,4294967295,25.28,1021.13,38.69,227.42,-34.2
158,147,323,784,12,47,4294967295,25.28,1021.13,38.69,227.58,-34.2
159,146,323,784,11,47,4294967295,25.28,1021.13,38.69,227.11,-34.2
158,146,323,785,13,47,4294967295,25.28,1021.13,38.69,228.53,-34.2
159,147,323,785,13,44,4294967295,25.28,1021.13,38.69,226.96,-34.2
158,147,324,785,13,46,4294967295,25.28,1021.13,38.67,226.65,-34.12
159,146,323,785,12,47,3,25.28,1021.12,38.68,227.74,-34.2
159,147,323,785,13,48,4294967295,25.28,1021.13,38.67,227.11,-34.2
159,147,324,785,13,46,4294967295,25.28,1021.13,38.67,229.64,-34.2
159,146,324,785,12,47,4294967295,25.28,1021.13,38.67,227.58,-34.28
159,147,323,785,13,52,4294967295,25.28,1021.14,38.67,227.27,-34.28
158,147,324,785,13,53,4294967295,25.28,1021.14,38.67,227.11,-34.28
159,147,324,785,12,46,4294967295,25.28,1021.14,38.67,226.96,-34.2
159,147,324,785,13,46,4294967295,25.28,1021.13,38.69,227.11,-34.2
159,147,325,785,12,44,4294967295,25.28,1021.13,38.69,227.11,-34.2
159,147,325,785,13,47,4294967295,25.28,1021.13,38.69,226.96,-34.12
159,147,325,785,13,47,4294967295,25.28,1021.12,38.67,226.96,-34.2
159,147,325,785,13,47,4294967295,25.28,1021.13,38.67,226.65,-34.2
159,147,325,785,13,46,4294967295,25.28,1021.13,38.69,226.49,-34.2
159,147,325,785,13,47,4294967295,25.28,1021.13,38.69,226.8,-34.2
159,147,325,785,13,47,4294967295,25.28,1021.13,38.68,227.42,-34.2
159,147,325,785,13,45,4294967295,25.28,1021.13,38.69,226.49,-34.12
159,147,326,785,13,47,4294967295,25.28,1021.12,38.68,226.33,-34.12
160,147,326,785,13,46,4294967295,25.28,1021.12,38.68,226.8,-34.2
160,147,326,785,12,47,4294967295,25.28,1021.13,38.69,226.03,-34.2
160,148,326,785,13,46,4294967295,25.28,1021.13,38.69,225.56,-34.2
160,147,325,785,12,46,4294967295,25.28,1021.13,38.7,225.1,-34.12
160,148,326,785,13,44,4294967295,25.28,1021.12,38.69,225.1,-34.12
159,148,326,785,12,46,4294967295,25.28,1021.12,38.69,225.1,-34.12
160,147,327,785,13,47,4294967295,25.28,1021.12,38.7,226.8,-34.12
160,147,326,785,13,46,4294967295,25.28,1021.12,38.69,225.72,-34.12
160,148,327,785,12,47,4294967295,25.28,1021.12,38.69,225.72,-34.04
159,148,327,785,12,47,4294967295,25.28,1021.11,38.69,224.49,-34.12
159,148,327,785,13,46,4294967295,25.28,1021.12,38.69,226.49,-34.12
160,148,327,785,12,46,4294967295,25.28,1021.12,38.69,224.95,-34.12
160,148,327,785,12,46,4294967295,25.28,1021.12,38.68,225.72,-34.12
161,148,327,785,13,47,4294967295,25.28,1021.12,38.69,225.87,-34.12
160,147,328,785,12,47,4294967295,25.28,1021.12,38.68,225.25,-34.12
