NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
208,358,161,132,125.3139,11.6689,0.0019,34.0300,689.8300,100.0000,808.3700,3156.5579
207,358,162,133,142.2670,11.4915,0.0018,34.0300,689.8300,100.0000,808.3700,3156.5579
208,358,161,133,123.7500,11.6964,0.0019,34.0300,689.8300,100.0000,808.3700,3156.5579
209,359,161,133,124.3342,11.6551,0.0016,34.0300,689.8300,100.0000,808.3700,3156.5579
209,359,162,133,123.1684,11.5458,0.0027,34.0300,689.8300,100.0000,808.3700,3156.5579
209,358,161,133,123.1684,11.4915,0.0020,34.0300,689.8300,100.0000,808.3700,3156.5579
209,359,162,133,118.0517,11.9324,0.0019,34.0300,689.8300,100.0000,808.3700,3156.5579
209,358,162,134,126.1029,11.6003,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
209,359,161,134,125.7078,11.5050,0.0020,34.0300,689.8300,100.0000,808.3700,3156.5579
210,359,161,133,122.5895,11.5186,0.0020,34.0300,689.8300,100.0000,808.3700,3156.5579
210,359,162,134,124.3342,11.5186,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
210,359,162,134,124.1392,11.5050,0.0021,34.0300,689.8300,100.0000,808.3700,3156.5579
210,359,162,134,123.3619,11.5322,0.0018,34.0300,689.8300,100.0000,808.3700,3156.5579
211,360,162,134,125.3139,11.5458,0.0021,34.0300,689.8300,100.0000,808.3700,3156.5579
211,360,162,133,124.9210,11.4644,0.0016,34.0300,689.8300,100.0000,808.3700,3156.5579
211,359,162,134,117.1270,11.9465,0.0023,34.0300,689.8300,100.0000,808.3700,3156.5579
210,359,162,134,124.5295,11.6003,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
211,360,163,134,120.1110,11.4779,0.0019,34.0300,689.8300,100.0000,808.3700,3156.5579
211,360,163,134,122.0132,11.5594,0.0033,34.0300,689.8300,100.0000,808.3700,3156.5579
211,360,162,134,125.9052,11.5458,0.0020,34.0300,689.8300,100.0000,808.3700,3156.5579
211,360,162,134,137.2390,11.5730,0.0021,34.0300,689.8300,100.0000,808.3700,3156.5579
211,360,163,134,112.2528,11.5867,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
211,360,163,134,125.9052,11.5050,0.0016,34.0300,689.8300,100.0000,808.3700,3156.5579
211,360,163,135,124.7251,11.5322,0.0018,34.0300,689.8300,100.0000,808.3700,3156.5579
212,360,162,134,123.3619,11.4374,0.0014,34.0300,689.8300,100.0000,808.3700,3156.5579
212,360,163,134,121.8216,11.5050,0.0019,34.0300,689.8300,100.0000,808.3700,3156.5579
212,361,162,134,122.7822,11.5322,0.0018,34.0300,689.8300,100.0000,808.3700,3156.5579
213,360,163,135,121.6304,11.2631,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
212,361,162,135,114.3945,11.3969,0.0019,34.0300,689.8300,100.0000,808.3700,3156.5579
213,361,162,135,122.2050,11.2232,0.0022,34.0300,689.8300,100.0000,808.3700,3156.5579
213,361,162,134,121.8216,11.4644,0.0023,34.0300,689.8300,100.0000,808.3700,3156.5579
214,362,163,134,120.6787,11.4779,0.0020,34.0300,689.8300,100.0000,808.3700,3156.5579
214,361,163,135,123.9444,11.4239,0.0020,34.0300,689.8300,100.0000,808.3700,3156.5579
214,362,163,134,118.6099,11.2498,0.0020,34.0300,689.8300,100.0000,808.3700,3156.5579
214,361,163,134,119.7340,11.4915,0.0019,34.0300,689.8300,100.0000,808.3700,3156.5579
215,362,163,134,120.6787,11.4915,0.0021,34.0300,689.8300,100.0000,808.3700,3156.5579
215,362,163,135,121.2488,11.5730,0.0019,34.0300,689.8300,100.0000,808.3700,3156.5579
215,361,164,135,118.6099,11.4509,0.0019,34.0300,689.8300,100.0000,808.3700,3156.5579
214,362,164,135,120.6787,11.3835,0.0018,34.0300,689.8300,100.0000,808.3700,3156.5579
215,362,164,135,119.1707,11.5458,0.0021,34.0300,689.8300,100.0000,808.3700,3156.5579
215,362,164,135,119.5460,11.2898,0.0019,34.0300,689.8300,100.0000,808.3700,3156.5579
215,361,164,136,118.0517,11.4915,0.0020,34.0300,689.8300,100.0000,808.3700,3156.5579
215,363,163,135,115.1171,11.4509,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
215,362,164,135,120.1110,11.4104,0.0020,34.0300,689.8300,100.0000,808.3700,3156.5579
216,362,164,135,111.7235,11.5050,0.0021,34.0300,689.8300,100.0000,808.3700,3156.5579
216,363,163,136,118.2375,11.4644,0.0019,34.0300,689.8300,100.0000,808.3700,3156.5579
216,363,163,134,117.6810,11.4239,0.0020,34.0300,689.8300,100.0000,808.3700,3156.5579
216,363,164,135,116.5755,11.4509,0.0020,34.0300,689.8300,100.0000,808.3700,3156.5579
216,363,164,136,118.6099,11.3298,0.0020,34.0300,689.8300,100.0000,808.3700,3156.5579
216,362,164,136,118.0517,11.4644,0.0020,34.0300,689.8300,100.0000,808.3700,3156.5579
217,363,164,136,117.3113,11.4644,0.0020,34.0300,689.8300,100.0000,808.3700,3156.5579
217,364,164,136,116.2093,11.4644,0.0021,34.0300,689.8300,100.0000,808.3700,3156.5579
216,363,164,136,117.4960,11.4239,0.0018,34.0300,689.8300,100.0000,808.3700,3156.5579
217,364,164,136,115.6619,11.4644,0.0018,34.0300,689.8300,100.0000,808.3700,3156.5579
216,363,165,136,110.3235,11.3566,0.0018,34.0300,689.8300,100.0000,808.3700,3156.5579
217,364,165,136,113.4974,11.4104,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
219,364,164,137,116.5755,11.8626,0.0021,34.0300,689.8300,100.0000,808.3700,3156.5579
218,365,165,136,131.1450,11.4374,0.0021,34.0300,689.8300,100.0000,808.3700,3156.5579
218,364,165,136,119.5460,11.3566,0.0019,34.0300,689.8300,100.0000,808.3700,3156.5579
219,365,165,136,116.9429,11.3298,0.0020,34.0300,689.8300,100.0000,808.3700,3156.5579
219,365,165,137,118.6099,11.3969,0.0020,34.0300,689.8300,100.0000,808.3700,3156.5579
218,364,166,137,113.8554,11.3432,0.0018,34.0300,689.8300,100.0000,808.3700,3156.5579
219,365,165,137,117.3113,11.1570,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
219,365,165,137,115.8440,11.5050,0.0018,34.0300,689.8300,100.0000,808.3700,3156.5579
219,366,165,137,118.7965,11.3566,0.0021,34.0300,689.8300,100.0000,808.3700,3156.5579
219,365,165,137,115.1171,11.3432,0.0013,34.0300,689.8300,100.0000,808.3700,3156.5579
219,365,165,137,117.1270,11.3298,0.0019,34.0300,689.8300,100.0000,808.3700,3156.5579
219,365,166,137,111.5475,11.3298,0.0018,34.0300,689.8300,100.0000,808.3700,3156.5579
219,366,165,137,115.4800,11.3835,0.0024,34.0300,689.8300,100.0000,808.3700,3156.5579
219,365,165,137,118.9835,11.3566,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
220,365,166,137,117.8661,11.1967,0.0019,34.0300,689.8300,100.0000,808.3700,3156.5579
220,365,165,137,117.1270,11.2631,0.0014,34.0300,689.8300,100.0000,808.3700,3156.5579
220,366,166,137,118.2375,11.4104,0.0019,34.0300,689.8300,100.0000,808.3700,3156.5579
220,365,166,138,115.1171,11.3432,0.0018,34.0300,689.8300,100.0000,808.3700,3156.5579
221,365,165,138,115.8440,11.1967,0.0019,34.0300,689.8300,100.0000,808.3700,3156.5579
220,366,166,137,119.9224,11.3835,0.0020,34.0300,689.8300,100.0000,808.3700,3156.5579
221,366,166,137,118.2375,11.3031,0.0015,34.0300,689.8300,100.0000,808.3700,3156.5579
221,366,166,137,116.2093,11.3165,0.0019,34.0300,689.8300,100.0000,808.3700,3156.5579
221,366,165,137,116.3922,11.3566,0.0018,34.0300,689.8300,100.0000,808.3700,3156.5579
221,367,166,138,119.1707,11.2764,0.0022,34.0300,689.8300,100.0000,808.3700,3156.5579
221,366,166,138,117.8661,11.3031,0.0035,34.0300,689.8300,100.0000,808.3700,3156.5579
222,366,167,138,114.7552,11.3835,0.0020,34.0300,689.8300,100.0000,808.3700,3156.5579
222,368,166,138,116.2093,11.2365,0.0019,34.0300,689.8300,100.0000,808.3700,3156.5579
223,367,166,138,116.3922,11.3432,0.0018,34.0300,689.8300,100.0000,808.3700,3156.5579
222,367,166,138,126.4992,11.4239,0.0020,34.0300,689.8300,100.0000,808.3700,3156.5579
222,367,167,139,114.2145,11.2764,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
223,368,168,138,114.0348,11.2498,0.0019,34.0300,689.8300,100.0000,808.3700,3156.5579
223,368,166,138,108.5974,11.3165,0.0018,34.0300,689.8300,100.0000,808.3700,3156.5579
223,368,167,138,111.0215,11.2232,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
224,368,167,138,112.6070,11.3165,0.0016,34.0300,689.8300,100.0000,808.3700,3156.5579
224,368,167,138,117.6810,11.2099,0.0020,34.0300,689.8300,100.0000,808.3700,3156.5579
224,368,167,138,112.4298,11.2898,0.0019,34.0300,689.8300,100.0000,808.3700,3156.5579
223,368,168,138,113.1404,11.6140,0.0016,34.0300,689.8300,100.0000,808.3700,3156.5579
224,368,168,139,113.6763,11.2498,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
224,368,167,139,110.6720,11.1438,0.0022,34.0300,689.8300,100.0000,808.3700,3156.5579
224,369,167,138,108.9405,10.8311,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
224,368,167,139,111.7235,11.3031,0.0019,34.0300,689.8300,100.0000,808.3700,3156.5579
224,369,167,140,105.7223,11.3165,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
224,369,168,139,109.9763,11.2631,0.0019,34.0300,689.8300,100.0000,808.3700,3156.5579
225,368,168,140,113.4974,11.2498,0.0014,34.0300,689.8300,100.0000,808.3700,3156.5579
225,370,168,138,111.3719,11.2764,0.0016,34.0300,689.8300,100.0000,808.3700,3156.5579
224,369,167,139,107.2352,11.3031,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
225,369,167,139,111.5475,11.2498,0.0014,34.0300,689.8300,100.0000,808.3700,3156.5579
224,369,167,139,112.7846,11.3432,0.0018,34.0300,689.8300,100.0000,808.3700,3156.5579
224,369,168,140,112.4298,11.2898,0.0013,34.0300,689.8300,100.0000,808.3700,3156.5579
225,369,168,140,111.5475,11.4374,0.0015,34.0300,689.8300,100.0000,808.3700,3156.5579
225,370,168,140,114.2145,11.2232,0.0015,34.0300,689.8300,100.0000,808.3700,3156.5579
226,370,169,140,114.0348,11.2232,0.0015,34.0300,689.8300,100.0000,808.3700,3156.5579
225,370,169,140,111.5475,11.1967,0.0011,34.0300,689.8300,100.0000,808.3700,3156.5579
226,370,168,139,113.1404,11.1570,0.0012,34.0300,689.8300,100.0000,808.3700,3156.5579
226,370,168,139,120.4891,10.8440,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
227,370,169,139,110.1497,11.1835,0.0016,34.0300,689.8300,100.0000,808.3700,3156.5579
227,371,168,140,109.4572,11.2764,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
227,371,169,140,104.3947,11.1702,0.0016,34.0300,689.8300,100.0000,808.3700,3156.5579
227,370,168,140,112.4298,11.0780,0.0016,34.0300,689.8300,100.0000,808.3700,3156.5579
227,371,169,139,111.1965,11.1702,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
227,370,169,140,121.8216,11.1702,0.0016,34.0300,689.8300,100.0000,808.3700,3156.5579
227,371,169,140,113.6763,11.2898,0.0015,34.0300,689.8300,100.0000,808.3700,3156.5579
226,371,170,140,113.3188,11.7239,0.0016,34.0300,689.8300,100.0000,808.3700,3156.5579
226,371,169,140,111.5475,11.1438,0.0014,34.0300,689.8300,100.0000,808.3700,3156.5579
227,371,169,141,113.8554,11.1967,0.0016,34.0300,689.8300,100.0000,808.3700,3156.5579
227,372,169,140,125.9052,10.7542,0.0014,34.0300,689.8300,100.0000,808.3700,3156.5579
228,372,169,140,108.7688,11.1835,0.0014,34.0300,689.8300,100.0000,808.3700,3156.5579
228,371,169,140,112.9624,11.1967,0.0013,34.0300,689.8300,100.0000,808.3700,3156.5579
227,371,170,141,101.7874,11.2764,0.0029,34.0300,689.8300,100.0000,808.3700,3156.5579
228,371,169,140,113.4974,11.1835,0.0012,34.0300,689.8300,100.0000,808.3700,3156.5579
227,371,169,140,112.6070,11.1306,0.0013,34.0300,689.8300,100.0000,808.3700,3156.5579
228,372,169,141,100.3484,11.1570,0.0012,34.0300,689.8300,100.0000,808.3700,3156.5579
228,371,169,141,101.6266,11.4104,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
228,371,169,140,101.7874,11.0912,0.0013,34.0300,689.8300,100.0000,808.3700,3156.5579
228,372,170,141,110.3235,11.1438,0.0013,34.0300,689.8300,100.0000,808.3700,3156.5579
229,372,170,141,107.9142,11.1306,0.0014,34.0300,689.8300,100.0000,808.3700,3156.5579
227,372,170,141,108.9405,11.1570,0.0015,34.0300,689.8300,100.0000,808.3700,3156.5579
229,373,171,142,108.9405,11.1306,0.0026,34.0300,689.8300,100.0000,808.3700,3156.5579
229,374,171,141,106.7286,11.1306,0.0015,34.0300,689.8300,100.0000,808.3700,3156.5579
229,373,171,141,108.5974,11.1175,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
230,373,171,141,107.7441,11.1175,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
229,374,171,142,103.0832,11.1967,0.0020,34.0300,689.8300,100.0000,808.3700,3156.5579
230,373,171,141,101.3055,11.1438,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
229,374,171,141,106.3922,11.1306,0.0019,34.0300,689.8300,100.0000,808.3700,3156.5579
229,373,170,141,105.3889,11.0912,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
230,374,170,142,105.8894,11.0912,0.0020,34.0300,689.8300,100.0000,808.3700,3156.5579
230,374,171,141,102.9204,11.1702,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
230,374,170,141,101.4659,11.7515,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
230,373,170,141,106.3922,11.0912,0.0020,34.0300,689.8300,100.0000,808.3700,3156.5579
230,373,170,141,99.3998,11.1043,0.0018,34.0300,689.8300,100.0000,808.3700,3156.5579
230,374,171,141,103.2463,10.9086,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
231,374,172,141,105.2226,11.0912,0.0018,34.0300,689.8300,100.0000,808.3700,3156.5579
230,373,171,142,103.0832,11.0912,0.0020,34.0300,689.8300,100.0000,808.3700,3156.5579
230,374,171,141,105.0566,11.0912,0.0016,34.0300,689.8300,100.0000,808.3700,3156.5579
231,374,172,142,103.4096,11.1043,0.0019,34.0300,689.8300,100.0000,808.3700,3156.5579
231,375,171,141,94.0351,11.0780,0.0016,34.0300,689.8300,100.0000,808.3700,3156.5579
230,375,171,142,104.3947,11.0912,0.0018,34.0300,689.8300,100.0000,808.3700,3156.5579
231,374,171,142,105.8894,11.1043,0.0016,34.0300,689.8300,100.0000,808.3700,3156.5579
231,374,170,141,107.0661,11.0649,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
231,375,171,142,101.3055,10.8569,0.0020,34.0300,689.8300,100.0000,808.3700,3156.5579
231,375,171,142,108.0846,11.0912,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
231,374,172,142,105.3889,11.1043,0.0016,34.0300,689.8300,100.0000,808.3700,3156.5579
231,374,172,142,106.7286,11.1306,0.0016,34.0300,689.8300,100.0000,808.3700,3156.5579
232,376,172,142,104.5598,10.9995,0.0019,34.0300,689.8300,100.0000,808.3700,3156.5579
232,375,172,142,98.3039,11.0649,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
232,375,172,141,104.2300,11.0912,0.0018,34.0300,689.8300,100.0000,808.3700,3156.5579
233,376,172,142,104.2300,11.0912,0.0018,34.0300,689.8300,100.0000,808.3700,3156.5579
232,376,171,142,105.2226,11.0256,0.0016,34.0300,689.8300,100.0000,808.3700,3156.5579
232,375,172,142,100.5073,11.0912,0.0012,34.0300,689.8300,100.0000,808.3700,3156.5579
232,376,172,142,103.9010,11.0912,0.0015,34.0300,689.8300,100.0000,808.3700,3156.5579
232,376,173,142,105.8894,11.0649,0.0016,34.0300,689.8300,100.0000,808.3700,3156.5579
233,376,173,142,106.5603,10.7286,0.0020,34.0300,689.8300,100.0000,808.3700,3156.5579
232,375,172,142,106.3922,11.0649,0.0015,34.0300,689.8300,100.0000,808.3700,3156.5579
232,376,173,142,107.0661,11.0912,0.0015,34.0300,689.8300,100.0000,808.3700,3156.5579
232,376,173,142,114.2145,10.9995,0.0016,34.0300,689.8300,100.0000,808.3700,3156.5579
233,376,172,142,106.5603,11.0518,0.0016,34.0300,689.8300,100.0000,808.3700,3156.5579
233,376,172,142,108.9405,11.0912,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
233,377,173,143,106.7286,11.1043,0.0018,34.0300,689.8300,100.0000,808.3700,3156.5579
232,376,172,142,107.4046,11.0387,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
232,377,173,143,109.1125,10.9605,0.0016,34.0300,689.8300,100.0000,808.3700,3156.5579
233,377,174,143,106.7286,11.0912,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
233,377,173,143,100.3484,11.0649,0.0016,34.0300,689.8300,100.0000,808.3700,3156.5579
234,377,173,143,107.4046,10.7414,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
233,377,172,143,107.7441,11.0518,0.0018,34.0300,689.8300,100.0000,808.3700,3156.5579
233,377,173,143,107.7441,11.1043,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
234,377,173,144,109.4572,11.0387,0.0016,34.0300,689.8300,100.0000,808.3700,3156.5579
234,377,173,143,110.3235,11.0126,0.0018,34.0300,689.8300,100.0000,808.3700,3156.5579
234,377,173,143,109.2847,11.0912,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
233,377,173,144,110.3235,11.0912,0.0016,34.0300,689.8300,100.0000,808.3700,3156.5579
235,377,174,143,114.2145,11.0780,0.0013,34.0300,689.8300,100.0000,808.3700,3156.5579
234,378,173,143,98.6159,11.0780,0.0013,34.0300,689.8300,100.0000,808.3700,3156.5579
235,378,175,143,108.4262,11.0256,0.0013,34.0300,689.8300,100.0000,808.3700,3156.5579
235,378,173,143,107.2352,11.0518,0.0011,34.0300,689.8300,100.0000,808.3700,3156.5579
235,377,173,144,110.1497,11.1570,0.0012,34.0300,689.8300,100.0000,808.3700,3156.5579
235,378,173,143,109.1125,11.0518,0.0013,34.0300,689.8300,100.0000,808.3700,3156.5579
235,378,174,144,108.5974,11.0126,0.0012,34.0300,689.8300,100.0000,808.3700,3156.5579
235,379,175,144,115.6619,11.0387,0.0011,34.0300,689.8300,100.0000,808.3700,3156.5579
235,379,174,144,110.6720,11.0912,0.0012,34.0300,689.8300,100.0000,808.3700,3156.5579
235,378,174,143,110.3235,11.5594,0.0015,34.0300,689.8300,100.0000,808.3700,3156.5579
235,377,174,143,106.8973,10.9345,0.0013,34.0300,689.8300,100.0000,808.3700,3156.5579
235,379,175,143,109.1125,11.0912,0.0012,34.0300,689.8300,100.0000,808.3700,3156.5579
236,378,174,144,105.8894,11.0518,0.0012,34.0300,689.8300,100.0000,808.3700,3156.5579
235,378,174,145,103.0832,10.9865,0.0014,34.0300,689.8300,100.0000,808.3700,3156.5579
235,378,174,143,107.9142,10.9605,0.0015,34.0300,689.8300,100.0000,808.3700,3156.5579
235,378,175,143,108.4262,11.3701,0.0014,34.0300,689.8300,100.0000,808.3700,3156.5579
236,379,175,143,107.7441,11.0649,0.0013,34.0300,689.8300,100.0000,808.3700,3156.5579
236,379,175,144,110.4977,10.9995,0.0014,34.0300,689.8300,100.0000,808.3700,3156.5579
236,379,174,144,107.7441,11.5186,0.0013,34.0300,689.8300,100.0000,808.3700,3156.5579
236,379,174,144,109.9763,11.0649,0.0012,34.0300,689.8300,100.0000,808.3700,3156.5579
236,379,174,143,105.8894,10.8827,0.0011,34.0300,689.8300,100.0000,808.3700,3156.5579
235,379,174,145,109.4572,10.9735,0.0011,34.0300,689.8300,100.0000,808.3700,3156.5579
236,379,174,144,109.1125,10.9735,0.0013,34.0300,689.8300,100.0000,808.3700,3156.5579
236,379,175,144,107.5742,11.0518,0.0011,34.0300,689.8300,100.0000,808.3700,3156.5579
235,380,174,145,120.2999,11.6003,0.0012,34.0300,689.8300,100.0000,808.3700,3156.5579
236,380,174,145,111.1965,11.0780,0.0016,34.0300,689.8300,100.0000,808.3700,3156.5579
237,380,175,145,105.2226,10.9345,0.0015,34.0300,689.8300,100.0000,808.3700,3156.5579
237,380,174,144,106.2243,10.7032,0.0015,34.0300,689.8300,100.0000,808.3700,3156.5579
237,380,175,144,106.7286,10.9475,0.0013,34.0300,689.8300,100.0000,808.3700,3156.5579
238,380,175,145,104.5598,10.9735,0.0016,34.0300,689.8300,100.0000,808.3700,3156.5579
237,380,176,145,102.4334,10.9605,0.0014,34.0300,689.8300,100.0000,808.3700,3156.5579
237,381,175,145,105.0566,10.9865,0.0015,34.0300,689.8300,100.0000,808.3700,3156.5579
238,381,176,144,105.2226,11.0126,0.0015,34.0300,689.8300,100.0000,808.3700,3156.5579
238,380,175,145,103.7370,10.9475,0.0016,34.0300,689.8300,100.0000,808.3700,3156.5579
238,380,176,145,103.2463,10.9215,0.0012,34.0300,689.8300,100.0000,808.3700,3156.5579
238,381,175,145,104.0654,10.9995,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
237,381,176,145,105.7223,10.8698,0.0025,34.0300,689.8300,100.0000,808.3700,3156.5579
237,381,176,145,101.1454,10.9345,0.0015,34.0300,689.8300,100.0000,808.3700,3156.5579
238,381,176,145,98.1484,10.9475,0.0023,34.0300,689.8300,100.0000,808.3700,3156.5579
238,381,176,145,107.4046,10.9086,0.0016,34.0300,689.8300,100.0000,808.3700,3156.5579
237,380,176,146,106.2243,10.9086,0.0015,34.0300,689.8300,100.0000,808.3700,3156.5579
238,380,176,145,103.2463,10.9605,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
238,381,176,146,104.0654,10.9215,0.0011,34.0300,689.8300,100.0000,808.3700,3156.5579
237,382,176,145,103.5732,10.9475,0.0016,34.0300,689.8300,100.0000,808.3700,3156.5579
238,381,176,145,119.1707,11.0256,0.0013,34.0300,689.8300,100.0000,808.3700,3156.5579
238,381,177,145,101.7874,10.7926,0.0025,34.0300,689.8300,100.0000,808.3700,3156.5579
238,381,176,145,105.5555,10.8956,0.0016,34.0300,689.8300,100.0000,808.3700,3156.5579
239,382,177,145,106.7286,10.8311,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
239,382,176,145,101.1454,10.8827,0.0018,34.0300,689.8300,100.0000,808.3700,3156.5579
239,381,176,145,101.1454,10.9086,0.0016,34.0300,689.8300,100.0000,808.3700,3156.5579
239,381,176,145,101.4659,10.8440,0.0019,34.0300,689.8300,100.0000,808.3700,3156.5579
238,382,177,145,102.5954,11.0518,0.0028,34.0300,689.8300,100.0000,808.3700,3156.5579
238,382,177,146,101.7874,10.9086,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
239,382,177,145,103.5732,10.9086,0.0027,34.0300,689.8300,100.0000,808.3700,3156.5579
240,383,177,145,101.9485,10.9215,0.0014,34.0300,689.8300,100.0000,808.3700,3156.5579
239,382,176,146,99.8730,10.8311,0.0015,34.0300,689.8300,100.0000,808.3700,3156.5579
239,383,177,146,97.9930,10.8827,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
240,383,177,146,101.1454,10.9345,0.0022,34.0300,689.8300,100.0000,808.3700,3156.5579
239,382,178,145,99.3998,10.6270,0.0016,34.0300,689.8300,100.0000,808.3700,3156.5579
239,383,177,146,100.9855,10.9475,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
240,384,177,146,102.5954,10.8827,0.0011,34.0300,689.8300,100.0000,808.3700,3156.5579
239,383,178,145,101.1454,10.7670,0.0015,34.0300,689.8300,100.0000,808.3700,3156.5579
240,383,178,145,103.0832,10.8956,0.0019,34.0300,689.8300,100.0000,808.3700,3156.5579
240,384,178,146,102.5954,10.5765,0.0018,34.0300,689.8300,100.0000,808.3700,3156.5579
240,384,178,146,102.5954,10.9865,0.0014,34.0300,689.8300,100.0000,808.3700,3156.5579
240,383,177,146,101.7874,10.8311,0.0020,34.0300,689.8300,100.0000,808.3700,3156.5579
240,384,178,146,103.9010,10.8311,0.0016,34.0300,689.8300,100.0000,808.3700,3156.5579
240,384,178,146,102.4334,11.1702,0.0015,34.0300,689.8300,100.0000,808.3700,3156.5579
240,384,178,146,109.8030,10.7926,0.0015,34.0300,689.8300,100.0000,808.3700,3156.5579
240,383,178,146,104.2300,10.8440,0.0018,34.0300,689.8300,100.0000,808.3700,3156.5579
240,383,178,146,103.4096,10.8054,0.0018,34.0300,689.8300,100.0000,808.3700,3156.5579
240,384,178,146,103.2463,10.8569,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
240,384,178,146,102.2715,10.8440,0.0015,34.0300,689.8300,100.0000,808.3700,3156.5579
240,384,179,146,113.6763,10.6904,0.0020,34.0300,689.8300,100.0000,808.3700,3156.5579
240,383,178,146,104.7251,10.5262,0.0014,34.0300,689.8300,100.0000,808.3700,3156.5579
240,384,178,146,97.5283,10.8569,0.0014,34.0300,689.8300,100.0000,808.3700,3156.5579
241,385,178,147,106.2243,10.9475,0.0021,34.0300,689.8300,100.0000,808.3700,3156.5579
240,384,178,146,105.5555,10.5513,0.0016,34.0300,689.8300,100.0000,808.3700,3156.5579
241,385,179,146,101.6266,10.9086,0.0013,34.0300,689.8300,100.0000,808.3700,3156.5579
241,385,179,146,102.9204,10.8054,0.0013,34.0300,689.8300,100.0000,808.3700,3156.5579
241,385,179,146,103.5732,10.9086,0.0015,34.0300,689.8300,100.0000,808.3700,3156.5579
241,385,178,147,99.8730,10.7159,0.0015,34.0300,689.8300,100.0000,808.3700,3156.5579
242,385,178,146,97.5283,10.7926,0.0017,34.0300,689.8300,100.0000,808.3700,3156.5579
241,386,179,146,100.3484,11.4509,0.0024,34.0300,689.8300,100.0000,808.3700,3156.5579
241,385,179,147,110.1497,10.7798,0.0015,34.0300,689.8300,100.0000,808.3700,3156.5579
242,384,179,147,100.0312,10.8569,0.0015,34.0300,689.8300,100.0000,808.3700,3156.5579
242,385,179,147,97.8379,10.8054,0.0015,34.0300,689.8300,100.0000,808.3700,3156.5579
242,385,179,147,100.5073,10.8311,0.0015,34.0300,689.8300,100.0000,808.3700,3156.5579
242,386,179,147,91.2397,10.6270,0.0015,34.0300,689.8300,100.0000,808.3700,3156.5579
241,385,179,146,97.0657,10.6523,0.0012,34.0300,689.8300,100.0000,808.3700,3156.5579
242,386,179,147,92.4069,10.6777,0.0018,34.0300,689.8300,100.0000,808.3700,3156.5579
242,385,179,146,98.6159,10.8183,0.0014,34.0300,689.8300,100.0000,808.3700,3156.5579
242,385,179,147,100.0312,10.8183,0.0015,34.0300,689.8300,100.0000,808.3700,3156.5579
242,385,179,147,100.3484,10.7414,0.0013,34.0300,689.8300,100.0000,808.3700,3156.5579
242,385,179,147,102.7578,10.7670,0.0014,34.0300,689.8300,100.0000,808.3700,3156.5579
242,386,179,147,100.1897,10.7798,0.0014,34.0300,689.8300,100.0000,808.3700,3156.5579
243,385,179,148,98.7722,10.7032,0.0015,34.0300,689.8300,100.0000,808.3700,3156.5579
243,386,179,147,98.7722,10.7798,0.0015,34.0300,689.8300,100.0000,808.3700,3156.5579
242,386,180,147,102.5954,10.7414,0.0013,34.0300,689.8300,100.0000,808.3700,3156.5579
