NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
483,314,379,692,8.4407,9.2894,0.0009,27.5000,1016.3500,33.3800,166.5010,5.3932
484,314,379,691,9.1851,9.3458,0.0012,27.5300,1016.3500,33.3640,167.5000,5.3932
484,315,379,692,8.4236,9.2894,0.0011,27.5600,1016.3500,33.3540,168.8510,5.3932
484,315,380,692,9.1301,9.3006,0.0011,27.5900,1016.3700,33.3330,169.7060,5.2272
483,315,380,693,8.9849,9.3345,0.0010,27.6100,1016.3500,33.3430,169.5340,5.3932
485,314,380,693,8.7004,9.2669,0.0010,27.6300,1016.3500,33.3000,169.8780,5.3932
485,316,380,692,8.8239,9.1885,0.0008,27.6500,1016.3700,33.2910,170.2240,5.2272
485,315,380,692,8.6829,9.1774,0.0012,27.6600,1016.3500,33.2740,170.7440,5.3932
486,315,381,694,8.7708,9.1997,0.0011,27.6800,1016.3700,33.2490,172.5030,5.2272
485,316,381,693,8.5784,8.7089,0.0011,27.6900,1016.3700,33.2290,171.6190,5.2272
485,316,381,693,8.7180,9.3571,0.0012,27.7000,1016.3500,33.2170,171.9710,5.3932
485,316,382,694,9.1484,9.2109,0.0012,27.7100,1016.3700,33.1890,171.7950,5.2272
486,316,382,693,8.8062,9.2109,0.0007,27.7200,1016.3500,33.1790,172.6800,5.3932
488,318,385,695,8.2043,8.8916,0.0010,27.7300,1016.3700,33.1530,171.7950,5.2272
487,317,385,695,8.3556,9.1774,0.0009,27.2400,1016.3500,33.1230,105.9460,5.3932
488,318,385,696,8.6829,9.2332,0.0011,27.0300,1016.3700,33.1880,123.3430,5.2272
488,319,386,696,8.6479,9.1774,0.0011,26.9800,1016.3300,33.2390,135.0810,5.5592
487,319,386,696,8.7004,9.2332,0.0027,27.0000,1016.3500,33.2920,142.3110,5.3932
488,318,386,696,8.8595,9.1774,0.0011,27.0600,1016.3300,33.3200,147.8380,5.5592
488,319,385,696,8.7885,9.1997,0.0015,27.1300,1016.3300,33.3460,152.8280,5.5592
489,319,387,697,8.7180,9.1329,0.0011,27.2000,1016.3100,33.3650,154.5200,5.7252
488,320,387,697,8.8773,9.2332,0.0012,27.2700,1016.3500,33.3680,158.3180,5.3932
489,319,387,697,8.8595,9.2781,0.0012,27.3300,1016.3300,33.3850,160.9030,5.5592
489,320,387,696,8.8062,8.7089,0.0015,27.3900,1016.3500,33.3760,163.2550,5.3932
489,320,388,697,8.7885,9.0445,0.0014,27.4400,1016.3500,33.3800,163.8940,5.3932
489,320,387,696,8.8239,9.2894,0.0015,27.4800,1016.3300,33.3700,166.0060,5.5592
489,320,388,697,8.7356,9.2557,0.0012,27.5200,1016.3300,33.3540,166.6670,5.5592
489,321,389,697,8.5438,9.2781,0.0013,27.5600,1016.3500,33.3370,168.1730,5.3932
490,321,389,698,8.7180,9.1218,0.0010,27.5800,1016.3300,33.3400,168.1730,5.5592
489,322,388,697,8.6305,9.3006,0.0014,27.6100,1016.3500,33.3100,169.0210,5.3932
490,321,389,698,8.7532,9.3571,0.0015,27.6300,1016.3500,33.2940,169.5340,5.3932
490,322,390,698,8.7004,9.2444,0.0015,27.6500,1016.3700,33.2740,170.9180,5.2272
490,322,390,697,8.7356,9.1551,0.0013,27.6700,1016.3900,33.2610,170.9180,5.0612
491,322,389,698,8.6829,9.1551,0.0015,27.6800,1016.3500,33.2380,169.8780,5.3932
490,321,390,698,8.7532,9.4026,0.0013,27.7000,1016.3500,33.2290,172.3250,5.3932
491,322,390,698,8.6654,9.1885,0.0013,27.7100,1016.3700,33.2000,170.9180,5.2272
491,322,390,697,8.8062,9.1997,0.0014,27.7200,1016.3500,33.1900,171.9710,5.3932
490,322,390,698,8.6654,9.1218,0.0014,27.7300,1016.3700,33.1700,171.9710,5.2272
491,322,391,699,10.0241,9.1551,0.0015,27.7400,1016.3500,33.1620,171.7950,5.3932
494,324,394,700,7.8923,8.3531,0.0015,27.7500,1016.3700,33.1440,172.6800,5.2272
493,324,394,700,8.4236,9.1774,0.0015,27.2600,1016.3500,33.1150,106.4840,5.3932
493,325,394,700,7.8923,9.2444,0.0016,27.0500,1016.3700,33.1670,123.5250,5.2272
494,326,394,701,8.3896,9.1662,0.0039,27.0000,1016.3500,33.2180,134.0000,5.3932
493,326,394,701,8.5093,9.1774,0.0013,27.0200,1016.3500,33.2700,142.1900,5.3932
494,325,394,701,8.3896,9.0886,0.0016,27.0800,1016.3300,33.2940,148.6250,5.5592
495,326,395,701,8.5611,8.7089,0.0016,27.1500,1016.3500,33.3340,152.9680,5.3932
495,326,395,701,8.6829,9.1551,0.0015,27.2200,1016.3500,33.3310,156.6880,5.3932
495,325,395,702,9.8085,9.2669,0.0016,27.2900,1016.3500,33.3590,159.6760,5.3932
495,326,395,700,8.4750,9.2669,0.0010,27.3500,1016.3500,33.3650,161.2130,5.3932
495,326,394,702,7.9085,9.2332,0.0016,27.4100,1016.3500,33.3620,163.0960,5.3932
495,326,396,701,8.5784,9.2332,0.0013,27.4600,1016.3500,33.3510,164.7000,5.3932
496,327,395,702,8.5265,9.9029,0.0015,27.5100,1016.3300,33.3460,165.5140,5.5592
496,327,396,702,8.7004,9.3119,0.0014,27.5400,1016.3300,33.3430,167.5000,5.5592
496,327,396,702,8.7180,9.1774,0.0021,27.5800,1016.3300,33.3400,167.8360,5.5592
497,327,396,703,8.5957,9.0886,0.0026,27.6100,1016.3300,33.3100,168.8510,5.5592
497,327,396,703,8.7708,9.2109,0.0016,27.6300,1016.3300,33.3000,169.7060,5.5592
497,329,398,702,8.7180,9.2894,0.0019,27.6500,1016.3700,33.2850,169.1920,5.2272
497,328,397,702,8.6829,9.0886,0.0015,27.6700,1016.3700,33.2730,170.5700,5.2272
497,328,397,703,8.7885,9.1329,0.0018,27.6900,1016.3700,33.2460,170.5700,5.2272
497,328,397,703,8.8952,9.0555,0.0036,27.7100,1016.3500,33.2350,171.0930,5.3932
498,329,398,703,8.8773,9.1440,0.0018,27.7200,1016.3500,33.2190,170.9180,5.3932
498,329,398,704,8.2880,9.2220,0.0017,27.7300,1016.3500,33.1930,172.3250,5.3932
499,329,398,704,8.6654,9.7845,0.0019,27.7400,1016.3500,33.1730,171.9710,5.3932
498,330,399,704,8.5957,9.2220,0.0016,27.7600,1016.3500,33.1630,171.6190,5.3932
499,330,399,704,8.5093,8.9569,0.0017,27.7600,1016.3500,33.1350,171.6190,5.3932
502,332,401,705,8.1212,8.9025,0.0019,27.7700,1016.3700,33.1120,172.6800,5.2272
501,331,401,706,8.8773,9.2332,0.0020,27.2800,1016.3500,33.0890,105.7450,5.3932
502,332,402,706,8.4578,9.3345,0.0017,27.0700,1016.3500,33.1520,123.8910,5.3932
502,332,402,706,8.7708,9.1107,0.0017,27.0200,1016.3500,33.2020,134.5380,5.3932
503,333,402,706,7.9409,9.1774,0.0016,27.0500,1016.3500,33.2410,142.6750,5.3932
502,333,402,706,8.8773,9.1774,0.0015,27.1000,1016.3300,33.2760,147.9680,5.5592
503,333,401,706,8.8239,9.1218,0.0018,27.1700,1016.3300,33.3130,152.4110,5.5592
503,334,402,707,8.7004,10.0346,0.0016,27.2400,1016.3500,33.3220,155.6690,5.3932
503,333,403,707,8.5957,9.0997,0.0035,27.3100,1016.3500,33.3180,159.8280,5.3932
503,334,404,706,8.8239,9.0997,0.0019,27.3800,1016.3300,33.3260,161.5240,5.5592
504,335,403,708,10.0837,9.1997,0.0021,27.4300,1016.3500,33.3410,163.0960,5.3932
504,334,404,707,8.8773,9.2220,0.0056,27.4800,1016.3300,33.3360,164.5380,5.5592
504,334,404,709,8.6829,9.1551,0.0018,27.5300,1016.3500,33.3140,164.8620,5.3932
505,334,404,707,8.4578,9.0445,0.0021,27.5700,1016.3300,33.3150,166.8330,5.5592
505,335,405,708,8.5957,9.1662,0.0021,27.6000,1016.3300,33.2980,167.1660,5.5592
505,335,405,708,7.8601,9.2220,0.0021,27.6300,1016.3300,33.2890,168.5110,5.5592
505,336,405,708,8.7532,9.1551,0.0020,27.6600,1016.3700,33.2680,168.5110,5.2272
506,336,405,709,8.5957,9.2109,0.0025,27.6800,1016.3500,33.2610,169.7060,5.3932
506,336,405,709,8.7180,9.1774,0.0024,27.7000,1016.3500,33.2400,169.5340,5.3932
506,335,406,709,7.7800,9.2220,0.0021,27.7100,1016.3500,33.2110,169.7060,5.3932
507,336,406,709,8.4066,9.0665,0.0023,27.7300,1016.3500,33.1930,170.9180,5.3932
507,337,406,710,8.3896,9.1107,0.0022,27.7400,1016.3500,33.1780,172.1480,5.3932
507,337,407,709,8.3726,9.1885,0.0023,27.7500,1016.3500,33.1620,170.9180,5.3932
507,337,406,710,8.5611,9.1885,0.0020,27.7700,1016.3500,33.1410,172.3250,5.3932
507,337,407,711,8.4921,8.4565,0.0025,27.7800,1016.3500,33.1260,172.1480,5.3932
508,338,407,710,8.4407,9.0665,0.0017,27.7800,1016.3300,33.1090,173.7550,5.5592
510,338,410,713,7.8601,8.9242,0.0026,27.7900,1016.3500,33.0850,172.1480,5.3932
509,340,410,714,8.5784,9.2332,0.0019,27.3000,1016.3500,33.0690,106.2820,5.3932
510,340,411,714,8.6131,9.2332,0.0026,27.0900,1016.3500,33.1200,123.0710,5.3932
510,339,411,713,8.1543,9.1662,0.0026,27.0400,1016.3500,33.1720,134.5380,5.3932
511,340,412,714,8.6131,9.1218,0.0016,27.0700,1016.3700,33.2040,142.1900,5.2272
510,340,411,714,8.5093,9.1551,0.0027,27.1200,1016.3300,33.2440,149.0210,5.5592
511,340,412,715,8.3896,8.7302,0.0024,27.1900,1016.3300,33.2760,152.1340,5.5592
511,339,412,714,8.5438,9.2220,0.0028,27.2600,1016.3300,33.3020,156.3960,5.5592
510,340,412,716,8.3387,9.1774,0.0028,27.3300,1016.3300,33.3060,159.8280,5.5592
511,341,412,716,8.3896,9.1107,0.0026,27.4000,1016.3300,33.3160,161.5240,5.5592
510,341,412,715,8.2377,9.1107,0.0031,27.4500,1016.3500,33.3170,162.7790,5.3932
512,342,413,716,8.2712,9.2557,0.0030,27.5100,1016.3300,33.3060,164.8620,5.5592
511,340,414,716,8.5265,9.3458,0.0025,27.5500,1016.3500,33.3010,166.0060,5.3932
512,341,413,716,8.5093,9.2109,0.0029,27.5900,1016.3500,33.2940,166.1710,5.3932
512,341,413,716,8.4407,9.1218,0.0028,27.6200,1016.3300,33.2750,168.3420,5.5592
512,342,414,716,8.4750,9.1774,0.0027,27.6500,1016.3700,33.2680,168.8510,5.2272
512,342,415,716,8.5611,9.1440,0.0025,27.6800,1016.3500,33.2440,169.5340,5.3932
512,343,414,716,9.2403,9.1774,0.0032,27.7000,1016.3500,33.2350,170.0510,5.3932
512,342,414,717,8.6829,9.0225,0.0026,27.7200,1016.3500,33.2140,170.7440,5.3932
511,342,415,716,8.5438,9.1218,0.0034,27.7300,1016.3500,33.2100,171.2680,5.3932
513,343,415,716,8.8062,9.0555,0.0029,27.7500,1016.3500,33.1620,169.8780,5.3932
512,344,416,717,8.8773,9.2332,0.0027,27.7600,1016.3300,33.1520,171.9710,5.5592
512,343,416,717,8.8417,9.4139,0.0028,27.7800,1016.3500,33.1540,171.6190,5.3932
513,343,416,716,8.7532,9.0116,0.0027,27.7900,1016.3500,33.1260,171.9710,5.3932
512,343,416,716,8.4921,9.1997,0.0039,27.8000,1016.3500,33.1140,173.3950,5.3932
513,343,416,717,8.5611,9.1218,0.0031,27.8100,1016.3700,33.0900,172.5030,5.2272
513,345,418,716,8.9310,8.4150,0.0090,27.8200,1016.3500,33.0790,173.7550,5.3932
513,345,419,716,8.4921,9.1329,0.0035,27.3300,1016.3300,33.0560,108.1340,5.5592
514,345,419,716,8.5265,9.1774,0.0029,27.1200,1016.3300,33.0970,123.7080,5.5592
513,346,420,716,7.7323,9.1551,0.0035,27.0700,1016.3300,33.1520,135.2990,5.5592
514,346,420,716,9.1484,9.1218,0.0033,27.0900,1016.3500,33.1940,142.6750,5.3932
513,345,420,717,8.4578,9.1997,0.0029,27.1400,1016.3100,33.2350,148.6250,5.7252
514,344,421,717,8.4578,9.0997,0.0035,27.2200,1016.3500,33.2560,153.2480,5.3932
513,346,421,716,8.5611,9.1551,0.0030,27.2900,1016.3300,33.2740,156.5420,5.5592
514,346,421,716,8.6305,9.1329,0.0037,27.3600,1016.3300,33.2760,159.8280,5.5592
514,346,421,717,8.9310,9.1329,0.0033,27.4200,1016.3300,33.2940,161.9920,5.5592
514,346,422,717,8.8062,9.1440,0.0050,27.4800,1016.3500,33.2850,162.7790,5.3932
514,346,421,717,8.9310,9.2220,0.0028,27.5300,1016.3700,33.2740,164.7000,5.2272
514,346,422,717,9.3517,9.1107,0.0039,27.5700,1016.3500,33.2800,166.0060,5.3932
515,345,421,717,8.9489,9.0997,0.0029,27.6100,1016.3500,33.2640,166.5010,5.3932
514,346,423,717,8.9310,9.1107,0.0038,27.6500,1016.3100,33.2680,168.0040,5.7252
515,346,422,717,8.3896,10.0707,0.0039,27.6700,1016.3500,33.2490,168.5110,5.3932
515,347,423,717,8.9669,9.1997,0.0044,27.7000,1016.3500,33.2170,169.3630,5.3932
515,347,423,718,9.1484,8.9678,0.0045,27.7200,1016.3500,33.2140,169.8780,5.3932
515,347,423,717,8.4750,9.1774,0.0039,27.7400,1016.3500,33.2000,171.2680,5.3932
514,347,423,717,8.8952,9.1997,0.0034,27.7600,1016.3500,33.1800,171.6190,5.3932
515,347,424,718,9.1301,10.1434,0.0037,27.7700,1016.3500,33.1630,170.9180,5.3932
515,347,423,717,9.2035,9.0997,0.0054,27.7900,1016.3500,33.1370,170.9180,5.3932
515,347,424,718,9.2219,9.0225,0.0033,27.8000,1016.3500,33.1250,172.5030,5.3932
516,348,424,718,9.3517,9.5169,0.0044,27.8100,1016.3700,33.0840,171.4430,5.2272
516,348,424,718,9.3703,9.0997,0.0043,27.8200,1016.3300,33.0840,172.6800,5.5592
516,347,424,718,9.4453,9.2220,0.0038,27.8300,1016.3500,33.0690,171.7950,5.3932
518,350,427,721,7.9572,8.8052,0.0037,27.8400,1016.3500,33.0530,172.5030,5.3932
518,351,427,721,8.5957,9.1885,0.0046,27.3500,1016.3300,33.0240,107.5790,5.5592
519,350,427,721,8.4578,9.1440,0.0038,27.1400,1016.3300,33.0820,123.7080,5.5592
519,351,427,720,8.5957,9.1997,0.0039,27.0900,1016.3100,33.1200,133.6790,5.7252
519,351,428,722,8.5093,9.1662,0.0034,27.1100,1016.3300,33.1800,141.9490,5.5592
519,351,427,721,8.5784,9.1440,0.0053,27.1700,1016.3100,33.2110,148.6250,5.7252
519,351,428,722,8.3896,9.1218,0.0120,27.2400,1016.3500,33.2300,152.8280,5.3932
519,352,429,722,8.6479,9.1218,0.0056,27.3100,1016.3100,33.2500,155.6690,5.7252
519,352,429,721,8.5784,9.1662,0.0047,27.3800,1016.3300,33.2580,158.9180,5.5592
519,352,429,722,8.8062,8.9896,0.0040,27.4400,1016.3500,33.2620,161.5240,5.3932
520,352,429,722,8.7532,9.1997,0.0048,27.5000,1016.3500,33.2730,163.0960,5.3932
520,352,429,722,8.5611,10.0587,0.0092,27.5500,1016.3700,33.2490,164.3770,5.2272
520,352,429,723,8.1046,9.1885,0.0036,27.5900,1016.3500,33.2480,167.1660,5.3932
521,353,429,723,8.6305,9.1774,0.0056,27.6300,1016.3300,33.2540,167.1660,5.5592
521,354,430,723,8.7532,8.9678,0.0044,27.6700,1016.3700,33.2440,168.3420,5.2272
521,352,430,723,8.8773,9.0886,0.0060,27.7000,1016.3500,33.2240,168.1730,5.3932
521,353,430,724,8.7708,9.0116,0.0053,27.7200,1016.3500,33.2080,169.5340,5.3932
521,353,430,724,8.0552,9.0225,0.0041,27.7500,1016.3300,33.1890,169.8780,5.5592
521,354,431,723,8.8773,9.1329,0.0054,27.7600,1016.3300,33.1740,172.1480,5.5592
521,353,431,724,8.7004,9.1662,0.0055,27.7800,1016.3300,33.1420,170.5700,5.5592
522,355,431,724,8.8952,9.0776,0.0039,27.8000,1016.3500,33.1530,171.0930,5.3932
522,355,431,725,8.8062,9.1774,0.0038,27.8100,1016.3500,33.1140,171.0930,5.3932
521,354,432,724,8.9131,9.1107,0.0032,27.8200,1016.3300,33.0900,171.6190,5.5592
522,355,432,724,8.9310,9.0335,0.0028,27.8300,1016.3500,33.0860,171.7950,5.3932
523,355,432,725,8.9131,9.1440,0.0030,27.8400,1016.3300,33.0530,172.1480,5.5592
522,355,432,725,8.8773,9.1662,0.0049,27.8500,1016.3300,33.0340,172.3250,5.5592
524,356,434,726,9.5587,8.8052,0.0034,27.8600,1016.3100,33.0270,172.6800,5.7252
524,357,434,725,9.1484,9.1218,0.0052,27.3700,1016.3500,32.9970,107.9250,5.3932
524,357,434,726,9.2958,9.1440,0.0048,27.1600,1016.3300,33.0630,124.1660,5.5592
524,358,434,725,8.9131,8.7945,0.0058,27.1100,1016.3100,33.1000,134.3220,5.7252
525,358,435,726,8.6479,9.1440,0.0066,27.1300,1016.3300,33.1420,143.0400,5.5592
524,357,435,726,8.7356,9.1218,0.0050,27.1900,1016.3100,33.1910,148.2300,5.7252
524,358,434,725,8.8952,9.0997,0.0034,27.2600,1016.3300,33.2180,152.6890,5.5592
525,358,435,727,8.8952,9.1885,0.0058,27.3300,1016.3100,33.2270,155.9590,5.7252
525,359,436,726,9.2219,9.0776,0.0052,27.4000,1016.3300,33.2310,159.3720,5.5592
525,359,436,727,9.1484,9.0116,0.0051,27.4600,1016.3300,33.2490,161.9920,5.5592
526,359,435,727,9.0210,9.0665,0.0065,27.5200,1016.3300,33.2460,164.2160,5.5592
526,359,436,728,8.8062,9.1662,0.0056,27.5700,1016.3500,33.2300,164.8620,5.3932
526,359,436,728,8.4578,9.1551,0.0051,27.6100,1016.3500,33.2250,166.1710,5.3932
525,360,437,728,8.8595,9.1218,0.0063,27.6500,1016.3700,33.2280,166.8330,5.2272
526,360,436,728,8.8239,9.2444,0.0055,27.6800,1016.3500,33.2210,169.0210,5.3932
526,360,437,728,8.7532,9.3006,0.0040,27.7100,1016.3500,33.1890,168.6810,5.3932
526,360,437,728,8.9131,9.1662,0.0050,27.7400,1016.3500,33.1670,168.6810,5.3932
526,360,438,729,8.9669,9.0665,0.0038,27.7600,1016.3300,33.1460,170.9180,5.5592
527,360,438,729,9.1301,9.1218,0.0049,27.7800,1016.3300,33.1420,170.0510,5.5592
527,361,438,729,9.2773,9.1774,0.0045,27.8000,1016.3500,33.1250,171.7950,5.3932
526,360,438,730,9.2773,9.1218,0.0056,27.8100,1016.3500,33.1070,171.2680,5.3932
527,360,439,729,9.1119,9.1107,0.0049,27.8300,1016.3700,33.0980,170.7440,5.2272
526,360,439,730,9.4077,9.0886,0.0049,27.8400,1016.3300,33.0690,171.2680,5.5592
527,362,439,730,9.3144,9.1662,0.0054,27.8500,1016.3500,33.0680,172.5030,5.3932
527,362,439,730,9.4830,9.1551,0.0064,27.8600,1016.3500,33.0270,171.2680,5.3932
527,361,440,730,9.4641,9.1774,0.0067,27.8700,1016.3300,33.0140,172.6800,5.5592
528,363,441,732,8.5784,8.8375,0.0066,27.8800,1016.3700,33.0080,173.5750,5.2272
527,363,442,732,9.3144,9.1107,0.0050,27.3800,1016.3300,32.9850,108.4140,5.5592
528,363,442,732,9.1851,9.1218,0.0074,27.1800,1016.3300,33.0370,123.8910,5.5592
528,363,443,733,8.9310,9.1107,0.0054,27.1200,1016.3300,33.0860,134.6460,5.5592
528,363,443,732,8.4407,9.1107,0.0072,27.1400,1016.3100,33.1390,142.4320,5.7252
528,363,443,732,8.3218,9.1107,0.0077,27.2000,1016.3100,33.1610,148.0990,5.7252
528,364,443,734,7.7481,9.0997,0.0055,27.2700,1016.3500,33.1970,153.2480,5.3932
529,363,443,733,9.2958,9.1774,0.0036,27.3400,1016.3300,33.2170,156.6880,5.5592
529,364,444,733,8.6654,9.0665,0.0051,27.4100,1016.3500,33.2260,159.5240,5.3932
528,363,444,733,8.8952,9.0886,0.0036,27.4700,1016.3500,33.2220,162.1490,5.3932
528,364,445,734,8.9131,9.0776,0.0053,27.5300,1016.3500,33.2220,163.4150,5.3932
528,364,445,733,8.9669,9.1218,0.0056,27.5800,1016.3300,33.2150,164.8620,5.5592
528,363,445,734,8.3218,8.8483,0.0074,27.6300,1016.3500,33.2090,165.5140,5.3932
529,363,446,733,8.9310,9.1329,0.0054,27.6700,1016.3500,33.2160,168.1730,5.3932
528,364,445,734,8.8239,9.0776,0.0058,27.7000,1016.3500,33.1830,168.0040,5.3932
528,365,446,734,8.8773,9.1329,0.0054,27.7300,1016.3500,33.1770,168.0040,5.3932
528,365,447,734,8.6131,9.0445,0.0090,27.7500,1016.3500,33.1440,169.1920,5.3932
529,364,446,734,8.5438,10.1556,0.0058,27.7800,1016.3500,33.1480,169.7060,5.3932
529,365,446,735,8.4407,8.6135,0.0063,27.7900,1016.3500,33.1260,170.9180,5.3932
529,365,446,735,8.5957,9.0225,0.0099,27.8100,1016.3500,33.1070,171.2680,5.3932
528,365,447,735,8.5093,9.0886,0.0068,27.8300,1016.3300,33.1040,171.2680,5.5592
528,365,448,735,8.7885,9.0555,0.0075,27.8400,1016.3500,33.0930,172.5030,5.3932
529,364,448,735,8.8773,9.1329,0.0071,27.8500,1016.3700,33.0510,171.2680,5.2272
528,366,448,735,8.9310,9.1440,0.0074,27.8600,1016.3300,33.0400,172.3250,5.5592
529,365,448,735,9.1851,9.0116,0.0149,27.8700,1016.3700,33.0250,172.6800,5.2272
529,365,449,735,9.3517,9.1218,0.0091,27.8800,1016.3700,33.0140,172.1480,5.2272
530,366,451,737,8.2712,9.2894,0.0062,27.8900,1016.3500,32.9880,172.6800,5.3932
530,367,451,737,8.7708,9.0776,0.0049,27.4000,1016.3500,32.9640,106.6880,5.3932
529,366,451,736,8.8239,9.1662,0.0064,27.1900,1016.3100,33.0260,123.7990,5.7252
529,366,452,737,8.9849,9.0665,0.0088,27.1400,1016.3300,33.0820,134.8630,5.5592
530,366,451,736,8.3387,9.1107,0.0086,27.1600,1016.3100,33.1310,143.4080,5.7252
529,366,452,736,8.7708,9.0776,0.0088,27.2200,1016.3300,33.1490,147.1880,5.5592
530,366,452,736,8.8417,8.8052,0.0108,27.2800,1016.3100,33.1690,152.9680,5.7252
530,367,451,736,8.9310,9.0006,0.0077,27.3600,1016.3300,33.1910,156.6880,5.5592
530,366,453,737,8.8595,9.1329,0.0085,27.4300,1016.3100,33.2050,159.2210,5.7252
530,367,453,736,8.8239,9.0776,0.0066,27.4900,1016.3500,33.2070,162.4640,5.3932
530,368,453,736,8.5093,9.0997,0.0098,27.5500,1016.3300,33.2040,163.7340,5.5592
530,368,453,737,8.9489,8.7623,0.0058,27.6000,1016.3300,33.1900,165.1870,5.5592
530,368,454,737,9.1301,9.0445,0.0074,27.6400,1016.3100,33.1910,166.6670,5.7252
530,368,454,737,9.2588,9.0555,0.0163,27.6800,1016.3500,33.1880,166.9990,5.3932
530,368,454,737,9.3330,9.0776,0.0062,27.7200,1016.3500,33.1630,168.5110,5.3932
531,368,454,737,9.1667,8.9787,0.0090,27.7400,1016.3300,33.1560,169.0210,5.5592
531,368,454,737,9.4641,9.0776,0.0082,27.7700,1016.3500,33.1410,170.7440,5.3932
531,369,454,738,9.2773,9.2894,0.0126,27.7900,1016.3500,33.1260,171.6190,5.3932
531,368,455,738,9.0573,9.0006,0.0097,27.8100,1016.3500,33.1070,170.2240,5.3932
532,368,455,737,8.8062,9.0555,0.0111,27.8300,1016.3500,33.0860,171.7950,5.3932
531,368,455,737,8.8062,9.0555,0.0114,27.8400,1016.3300,33.0690,171.0930,5.5592
532,369,455,738,8.5611,9.1107,0.0088,27.8600,1016.3300,33.0570,172.5030,5.5592
532,369,454,739,8.5093,9.1885,0.0088,27.8700,1016.3900,33.0300,172.8590,5.0612
531,369,456,738,8.8773,9.0997,0.0102,27.8800,1016.3700,33.0250,171.9710,5.2272
532,370,456,739,8.5438,9.1329,0.0041,27.8900,1016.3500,33.0040,172.3250,5.3932
532,370,456,739,9.1667,9.0886,0.0077,27.9000,1016.3700,32.9830,172.5030,5.2272
533,371,458,739,8.4750,8.7409,0.0083,27.9000,1016.3500,32.9610,171.9710,5.3932
534,371,458,740,8.3556,9.6674,0.0124,27.4100,1016.3300,32.9460,107.1660,5.5592
533,372,458,740,8.9489,9.0776,0.0117,27.2100,1016.3100,32.9960,124.6280,5.7252
533,372,458,740,8.8773,9.1329,0.0114,27.1600,1016.3300,33.0570,135.4080,5.5592
534,372,459,740,8.9131,9.0886,0.0145,27.1800,1016.3300,33.0990,142.9180,5.5592
534,372,459,741,9.0210,9.0997,0.0152,27.2300,1016.3500,33.1230,148.3610,5.3932
534,372,459,740,9.4641,9.0665,0.0174,27.3000,1016.3300,33.1480,152.8280,5.5592
534,373,458,741,8.9131,9.0335,0.0140,27.3800,1016.3300,33.1840,156.5420,5.5592
534,373,460,740,8.8952,8.7945,0.0100,27.4500,1016.3300,33.1800,159.8280,5.5592
535,373,460,740,8.9489,9.0445,0.0162,27.5100,1016.3500,33.1750,162.1490,5.3932
534,374,460,741,8.4750,9.0006,0.0184,27.5700,1016.3100,33.1780,163.8940,5.7252
535,373,460,741,9.7118,8.9787,0.1229,27.6100,1016.3300,33.1900,166.1710,5.5592
535,373,460,740,9.0754,8.9678,0.0125,27.6600,1016.3500,33.1780,165.8420,5.3932
535,373,461,741,9.0754,9.0665,0.0162,27.7000,1016.3500,33.1610,167.3330,5.3932
536,374,461,741,9.0210,9.0335,0.0167,27.7300,1016.3500,33.1590,168.3420,5.3932
535,373,461,741,8.8952,9.0006,0.0150,27.7600,1016.3500,33.1300,168.1730,5.3932
535,374,461,741,8.4921,8.3531,0.0127,27.7900,1016.3700,33.1150,169.8780,5.2272
535,374,461,741,9.4265,9.0225,0.0045,27.8100,1016.3500,33.1140,170.7440,5.3932
536,374,460,740,10.4882,9.0886,0.0172,27.8300,1016.3500,33.0860,169.7060,5.3932
536,375,462,741,8.8952,9.1551,0.0142,27.8500,1016.3100,33.0730,171.4430,5.7252
536,375,462,742,9.0754,9.0116,0.0170,27.8600,1016.3300,33.0450,172.3250,5.5592
535,375,462,741,9.3890,9.0997,0.0147,27.8700,1016.3700,33.0410,172.5030,5.2272
536,375,461,742,10.0241,9.0776,0.0212,27.8800,1016.3500,33.0140,171.6190,5.3932
536,376,462,741,8.7532,8.9787,0.0311,27.8900,1016.3500,33.0040,172.1480,5.3932
537,376,463,742,9.0210,9.0225,0.0186,27.9000,1016.3500,32.9830,172.5030,5.3932
537,376,462,742,8.8952,9.0225,0.0167,27.9100,1016.3500,32.9670,172.8590,5.3932
538,377,464,743,7.8440,8.7409,0.0154,27.9200,1016.3500,32.9410,173.5750,5.3932
539,378,464,743,8.4921,9.1440,0.0210,27.4300,1016.3500,32.9200,108.0650,5.3932
538,379,464,743,8.8595,9.0776,0.0260,27.2200,1016.3300,32.9840,125.0000,5.5592
539,379,465,743,8.9849,8.9460,0.0295,27.1700,1016.3300,33.0410,135.1900,5.5592
539,378,465,744,8.8952,9.0335,0.0157,27.2000,1016.3100,33.0760,142.4320,5.7252
539,379,466,744,9.0754,9.0555,0.0323,27.2500,1016.3300,33.1040,149.0210,5.5592
540,378,465,744,8.9310,9.0335,0.0220,27.3200,1016.3300,33.1290,152.8280,5.5592
540,380,466,744,8.6305,8.9351,0.0225,27.3900,1016.3300,33.1490,156.6880,5.5592
540,379,465,744,8.8773,9.3458,0.2628,27.4600,1016.3300,33.1750,159.3720,5.5592
540,380,465,745,9.0030,8.6135,0.0266,27.5300,1016.3300,33.1600,160.9030,5.5592
540,380,465,744,8.9849,9.0335,0.0341,27.5800,1016.3300,33.1570,163.8940,5.5592
