NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
253,313,579,856,4,34,4294967295,24.85,1010.04,45.98,64.31,57.89
253,314,579,856,4,33,4294967295,24.85,1010.04,45.98,64.21,57.81
253,314,578,856,4,35,4294967295,24.86,1010.05,45.98,64.6,57.89
253,314,577,856,3,34,4294967295,24.86,1010.04,45.98,64.4,57.81
253,315,576,855,4,35,4294967295,24.86,1010.05,45.97,64.35,57.81
253,314,574,855,3,34,4294967295,24.86,1010.05,45.98,64.35,57.81
252,314,574,855,3,34,4294967295,24.86,1010.05,45.96,64.35,57.81
253,315,573,856,4,34,4294967295,24.86,1010.05,45.98,64.31,57.89
253,315,572,855,4,34,4294967295,24.86,1010.04,45.98,64.65,57.89
252,315,572,855,4,35,4294967295,24.86,1010.04,45.98,64.5,57.89
252,315,574,856,4,35,4294967295,24.86,1010.04,45.98,64.45,57.98
253,315,577,856,4,34,4294967295,24.86,1010.03,45.98,64.5,57.89
253,315,580,857,4,34,4294967295,24.86,1010.04,45.97,64.5,57.89
254,314,583,857,4,32,4294967295,24.86,1010.04,45.97,64.4,57.98
255,314,585,858,4,35,4294967295,24.86,1010.03,45.95,64.65,57.98
254,315,586,857,3,35,4294967295,24.86,1010.03,45.95,64.5,57.98
255,315,586,857,3,35,4294967295,24.86,1010.03,45.96,64.45,58.06
254,315,586,858,4,35,4294967295,24.86,1010.02,45.95,64.55,57.98
254,315,586,857,4,35,4294967295,24.86,1010.03,45.95,64.65,57.98
253,315,586,857,3,34,4294967295,24.86,1010.03,45.96,64.06,57.98
254,315,588,858,4,34,4294967295,24.86,1010.03,45.96,64.5,57.98
253,315,589,858,4,37,4294967295,24.86,1010.03,45.96,64.65,57.98
253,315,590,857,4,34,4294967295,24.86,1010.03,45.96,64.75,57.98
254,315,589,858,4,34,4294967295,24.86,1010.03,45.95,64.55,57.98
253,315,588,858,3,35,4294967295,24.86,1010.03,45.94,64.9,58.06
253,314,588,857,4,34,4294967295,24.86,1010.02,45.95,64.9,58.06
253,315,587,857,3,34,4294967295,24.86,1010.02,45.94,65.05,58.06
252,315,588,857,4,34,4294967295,24.86,1010.02,45.95,65.35,58.06
252,315,588,857,4,34,4294967295,24.86,1010.02,45.95,65.35,57.98
252,315,587,857,4,32,4294967295,24.86,1010.03,45.95,65.2,57.98
252,315,587,857,4,35,4294967295,24.86,1010.03,45.95,65.0,57.98
252,315,587,857,3,35,4294967295,24.86,1010.03,45.95,65.2,57.98
252,315,586,857,4,35,4294967295,24.86,1010.03,45.94,65.15,58.06
252,315,584,857,4,33,4294967295,24.86,1010.02,45.95,65.05,58.06
252,316,583,857,4,35,4294967295,24.86,1010.02,45.95,64.95,58.06
252,316,582,857,4,35,4294967295,24.86,1010.02,45.95,64.55,58.06
252,316,581,856,4,34,4294967295,24.86,1010.02,45.95,65.15,58.14
252,316,580,856,4,35,4294967295,24.86,1010.01,45.95,65.05,58.14
252,316,579,856,3,35,4294967295,24.86,1010.01,45.95,65.0,57.98
252,316,580,856,4,35,4294967295,24.86,1010.03,45.96,64.8,57.98
252,315,582,857,4,35,4294967295,24.86,1010.03,45.96,64.95,58.06
252,316,585,857,4,34,4294967295,24.86,1010.02,45.95,65.1,57.98
252,316,585,858,3,34,4294967295,24.86,1010.03,45.96,64.95,57.98
251,315,586,857,3,34,4294967295,24.86,1010.03,45.97,64.95,58.06
250,316,586,857,3,35,4294967295,24.86,1010.02,45.97,64.9,58.06
250,316,586,857,3,35,4294967295,24.86,1010.02,45.95,64.95,58.06
250,316,586,858,3,35,4294967295,24.86,1010.02,45.95,64.9,58.06
250,315,586,858,3,34,4294967295,24.86,1010.02,45.97,65.0,58.06
250,315,586,857,4,34,4294967295,24.86,1010.02,45.97,64.5,58.06
250,316,587,857,3,35,4294967295,24.86,1010.02,45.96,64.8,58.06
250,316,587,858,4,35,4294967295,24.86,1010.02,45.97,64.55,58.06
250,316,587,858,4,35,4294967295,24.86,1010.02,45.98,64.45,58.06
250,316,588,858,4,36,4294967295,24.86,1010.02,45.96,64.21,58.06
250,316,589,858,4,35,4294967295,24.86,1010.02,45.96,64.45,58.06
251,315,591,858,4,35,4294967295,24.86,1010.02,45.97,64.16,58.06
251,316,593,859,4,35,4294967295,24.86,1010.02,45.97,64.4,57.98
251,316,594,860,4,35,4294967295,24.86,1010.03,45.95,64.11,57.98
250,315,596,859,4,37,4294967295,24.86,1010.03,45.97,64.31,58.06
250,315,598,859,4,35,4294967295,24.86,1010.02,45.95,64.16,57.98
251,315,599,859,4,34,4294967295,24.86,1010.03,45.97,64.35,57.98
251,316,600,860,4,34,4294967295,24.86,1010.03,45.96,64.06,57.98
252,316,601,859,4,35,4294967295,24.86,1010.03,45.96,64.5,57.89
254,316,602,859,4,32,4294967295,24.86,1010.04,45.97,64.06,57.89
253,316,603,859,4,34,4294967295,24.86,1010.04,45.96,63.82,57.98
254,316,603,859,4,34,4294967295,24.86,1010.03,45.98,64.06,57.98
254,316,603,859,4,34,4294967295,24.86,1010.03,45.97,63.96,58.06
255,316,603,859,4,34,4294967295,24.86,1010.02,45.97,64.26,57.98
255,316,603,858,4,34,4294967295,24.86,1010.03,45.96,64.16,57.98
255,316,602,859,4,33,4294967295,24.86,1010.03,45.96,64.35,57.98
255,316,602,859,4,35,4294967295,24.86,1010.03,45.96,64.35,57.89
256,317,603,859,4,34,4294967295,24.86,1010.04,45.95,64.31,57.89
255,317,603,859,4,34,4294967295,24.86,1010.04,45.95,64.11,57.81
255,317,604,859,4,34,4294967295,24.86,1010.05,45.95,64.21,57.89
255,317,605,859,4,35,4294967295,24.86,1010.04,45.96,64.11,57.89
255,317,605,859,4,34,4294967295,24.86,1010.04,45.96,64.16,57.89
254,317,603,858,4,35,4294967295,24.86,1010.04,45.96,63.91,57.89
252,317,601,858,4,35,4294967295,24.86,1010.04,45.97,63.82,57.81
251,317,599,857,3,34,4294967295,24.86,1010.05,45.95,64.26,57.81
250,317,597,857,4,34,4294967295,24.86,1010.05,45.96,64.06,57.81
249,317,595,856,4,33,4294967295,24.86,1010.05,45.96,63.77,57.81
249,317,594,857,4,34,4294967295,24.86,1010.05,45.96,63.96,57.89
250,317,595,856,4,34,4294967295,24.86,1010.04,45.95,64.11,57.89
251,317,596,857,4,34,4294967295,24.87,1010.04,45.96,64.06,57.98
251,316,595,857,4,34,4294967295,24.87,1010.03,45.95,64.26,57.89
250,316,595,856,4,35,4294967295,24.87,1010.04,45.95,64.21,57.98
250,316,594,855,4,35,4294967295,24.87,1010.03,45.95,64.16,57.89
249,316,592,856,4,34,4294967295,24.87,1010.04,45.96,63.96,57.98
248,316,591,856,3,35,4294967295,24.87,1010.03,45.96,64.06,57.89
248,316,590,855,4,34,4294967295,24.87,1010.04,45.96,63.72,57.89
248,316,591,855,3,36,4294967295,24.87,1010.04,45.98,63.67,57.98
247,316,590,855,4,35,4294967295,24.87,1010.03,45.97,63.67,58.06
248,316,589,856,4,35,4294967295,24.87,1010.02,45.97,63.77,58.06
248,316,589,855,4,35,4294967295,24.87,1010.02,45.98,63.77,58.06
247,316,588,856,4,35,4294967295,24.87,1010.02,45.96,63.96,58.06
247,316,590,856,4,34,4294967295,24.87,1010.02,45.97,63.87,58.06
248,316,592,856,3,34,4294967295,24.87,1010.02,45.95,63.67,58.06
248,316,592,855,3,34,4294967295,24.87,1010.02,45.96,63.53,58.06
247,316,593,855,3,34,4294967295,24.87,1010.02,45.96,63.77,58.06
247,316,592,856,3,34,4294967295,24.87,1010.02,45.94,63.48,58.06
248,315,594,856,4,34,4294967295,24.87,1010.02,45.95,64.11,58.14
248,315,595,856,4,35,4294967295,24.87,1010.01,45.95,63.96,58.06
248,316,595,856,4,35,4294967295,24.87,1010.02,45.95,64.01,58.06
248,316,595,856,4,34,4294967295,24.87,1010.02,45.93,64.26,58.06
247,315,593,856,4,35,4294967295,24.87,1010.02,45.93,64.4,58.06
248,316,592,855,4,34,4294967295,24.87,1010.02,45.93,64.45,58.06
247,315,592,856,4,35,4294967295,24.87,1010.02,45.92,64.5,58.06
248,316,591,855,4,34,4294967295,24.87,1010.02,45.93,64.6,58.06
247,316,592,856,4,34,4294967295,24.87,1010.02,45.93,64.9,58.06
249,316,594,856,3,35,4294967295,24.87,1010.02,45.94,64.45,58.06
252,316,598,857,4,35,4294967295,24.87,1010.02,45.92,64.5,57.98
255,315,601,857,3,35,4294967295,24.87,1010.03,45.93,64.9,58.06
257,316,603,858,3,35,4294967295,24.87,1010.02,45.92,64.85,58.06
257,316,605,858,4,35,4294967295,24.87,1010.02,45.93,64.95,57.98
259,316,608,859,4,35,4294967295,24.87,1010.03,45.91,65.0,57.98
260,316,612,859,4,35,4294967295,24.87,1010.03,45.91,65.1,57.98
261,316,614,860,3,35,4294967295,24.87,1010.03,45.93,64.95,57.98
260,316,614,859,4,35,4294967295,24.87,1010.03,45.92,64.65,58.06
260,316,614,859,4,35,4294967295,24.87,1010.02,45.93,65.05,58.06
260,316,612,859,4,35,4294967295,24.87,1010.02,45.93,65.05,58.06
259,316,611,858,3,34,4294967295,24.87,1010.02,45.92,64.9,58.06
257,316,609,857,4,35,4294967295,24.87,1010.02,45.92,64.9,57.98
256,315,608,857,4,35,4294967295,24.87,1010.03,45.93,64.9,57.98
255,315,607,857,4,35,4294967295,24.87,1010.03,45.93,64.95,58.06
253,315,607,857,3,38,4294967295,24.87,1010.02,45.94,64.9,58.06
253,315,606,857,4,32,4294967295,24.87,1010.02,45.93,64.85,58.06
252,315,606,857,4,35,4294967295,24.87,1010.02,45.94,64.75,58.06
251,315,605,856,4,35,4294967295,24.87,1010.02,45.94,64.6,58.06
251,314,604,856,4,35,4294967295,24.87,1010.02,45.94,64.8,57.98
252,314,604,856,4,35,4294967295,24.87,1010.03,45.94,64.7,57.98
251,315,602,856,4,35,4294967295,24.87,1010.03,45.94,64.85,57.98
251,314,601,856,3,35,4294967295,24.87,1010.03,45.94,65.0,57.98
251,315,600,856,4,34,4294967295,24.87,1010.03,45.93,65.1,58.06
250,315,598,856,4,35,4294967295,24.87,1010.02,45.93,65.0,57.98
250,314,596,855,4,35,4294967295,24.87,1010.03,45.93,65.05,58.06
251,315,595,855,4,34,4294967295,24.87,1010.02,45.93,65.35,58.14
250,315,594,855,4,34,4294967295,24.88,1010.01,45.94,65.3,58.14
250,315,593,856,4,35,4294967295,24.88,1010.01,45.93,65.61,58.14
250,315,592,855,4,35,4294967295,24.88,1010.01,45.93,65.3,58.14
251,315,591,855,4,35,4294967295,24.88,1010.01,45.93,65.56,58.06
251,315,592,855,4,35,4294967295,24.88,1010.02,45.93,65.46,58.06
251,315,592,856,4,35,4294967295,24.88,1010.02,45.92,65.51,58.14
250,315,593,856,4,35,4294967295,24.88,1010.01,45.92,65.35,57.98
251,315,592,855,4,33,4294967295,24.88,1010.03,45.91,65.56,58.06
250,315,592,856,4,35,4294967295,24.88,1010.02,45.91,65.25,58.06
249,315,593,856,4,35,4294967295,24.88,1010.02,45.92,65.35,58.06
249,315,594,855,4,34,4294967295,24.88,1010.02,45.93,65.87,58.06
248,315,595,855,4,34,4294967295,24.88,1010.02,45.91,65.66,58.06
248,314,594,855,4,34,4294967295,24.88,1010.02,45.92,65.66,58.14
248,314,593,855,4,35,4294967295,24.88,1010.01,45.92,65.46,58.14
247,315,593,855,4,34,4294967295,24.88,1010.01,45.91,65.76,58.06
247,314,592,856,4,34,4294967295,24.88,1010.02,45.91,66.23,58.06
247,314,592,856,3,35,4294967295,24.88,1010.02,45.91,65.41,58.06
248,314,592,856,4,34,4294967295,24.88,1010.02,45.91,66.18,58.06
248,314,593,856,4,34,4294967295,24.88,1010.02,45.91,65.87,57.98
247,314,594,856,4,35,4294967295,24.88,1010.03,45.9,65.92,58.06
248,314,596,856,4,34,4294967295,24.88,1010.02,45.9,65.92,58.06
248,314,599,856,3,34,4294967295,24.88,1010.02,45.9,65.97,58.06
249,314,602,856,4,34,4294967295,24.88,1010.02,45.9,66.02,58.14
250,314,602,856,4,34,4294967295,24.88,1010.01,45.88,66.13,58.06
251,314,602,856,4,34,4294967295,24.88,1010.02,45.9,66.23,58.06
251,314,603,856,4,34,4294967295,24.88,1010.02,45.9,66.18,58.06
251,314,603,857,3,34,4294967295,24.88,1010.02,45.89,66.02,57.98
251,314,603,856,3,34,4294967295,24.88,1010.03,45.88,66.28,57.98
250,314,602,856,4,35,4294967295,24.88,1010.03,45.88,66.28,57.98
251,314,601,856,4,34,4294967295,24.88,1010.03,45.88,66.54,58.06
250,314,600,856,4,34,4294967295,24.88,1010.02,45.88,66.65,58.06
250,314,600,856,4,34,4294967295,24.88,1010.02,45.87,66.86,58.06
249,314,599,857,4,34,4294967295,24.88,1010.02,45.88,66.81,58.06
250,314,601,856,4,34,4294967295,24.88,1010.02,45.88,66.76,58.06
250,314,602,858,4,34,4294967295,24.88,1010.02,45.89,66.65,58.06
250,314,604,858,3,34,4294967295,24.88,1010.02,45.87,66.81,58.06
251,314,604,858,3,34,4294967295,24.88,1010.02,45.88,66.81,58.06
251,314,603,857,4,34,4294967295,24.88,1010.02,45.88,66.92,57.98
250,315,602,857,4,35,4294967295,24.88,1010.03,45.88,67.02,57.98
250,315,601,857,3,37,4294967295,24.88,1010.03,45.88,67.02,58.06
250,315,600,857,4,34,4294967295,24.88,1010.02,45.88,67.13,58.06
250,315,600,857,4,34,4294967295,24.88,1010.02,45.88,66.97,58.06
250,314,600,857,3,34,4294967295,24.88,1010.02,45.88,67.08,57.98
250,315,599,857,3,34,4294967295,24.88,1010.03,45.87,66.7,57.98
250,315,599,857,4,34,4294967295,24.88,1010.03,45.88,66.81,57.98
249,315,599,857,4,37,4294967295,24.88,1010.03,45.88,67.08,58.06
249,315,598,856,4,34,4294967295,24.88,1010.02,45.88,67.18,58.06
249,314,599,857,4,34,4294967295,24.88,1010.02,45.87,67.29,58.06
249,315,598,857,4,34,4294967295,24.88,1010.02,45.87,67.94,58.06
249,315,597,856,4,34,4294967295,24.88,1010.02,45.86,68.11,58.06
249,315,597,857,4,32,4294967295,24.88,1010.02,45.86,68.33,58.14
249,315,595,856,3,34,4294967295,24.88,1010.01,45.85,68.5,58.14
249,315,594,856,4,34,4294967295,24.88,1010.01,45.86,68.61,58.06
250,315,593,856,4,34,4294967295,24.88,1010.02,45.85,68.89,58.14
249,316,592,856,4,34,4294967295,24.88,1010.01,45.86,68.72,58.06
249,316,590,856,3,34,4294967295,24.88,1010.02,45.87,68.72,58.06
249,316,590,856,4,34,4294967295,24.88,1010.02,45.87,68.78,58.06
249,316,590,856,4,34,4294967295,24.88,1010.02,45.86,68.78,58.06
250,316,590,856,4,34,4294967295,24.88,1010.02,45.86,69.06,58.06
249,316,589,856,4,34,4294967295,24.88,1010.02,45.86,68.83,58.14
250,316,589,856,4,35,4294967295,24.88,1010.01,45.87,68.67,58.06
250,316,590,857,3,34,4294967295,24.88,1010.02,45.87,68.67,58.14
250,317,591,857,4,34,4294967295,24.88,1010.01,45.87,68.67,58.23
251,316,592,857,4,34,4294967295,24.88,1010.0,45.87,68.61,58.14
251,316,593,857,4,32,4294967295,24.88,1010.01,45.86,69.12,58.14
251,317,593,857,4,34,4294967295,24.88,1010.01,45.87,69.12,58.06
251,317,593,857,4,34,4294967295,24.88,1010.02,45.85,69.12,58.06
251,317,593,857,4,34,4294967295,24.88,1010.02,45.87,69.12,58.14
252,317,593,857,3,34,4294967295,24.88,1010.01,45.86,69.29,58.06
253,317,593,857,4,34,4294967295,24.88,1010.02,45.87,69.52,58.06
252,318,593,856,4,34,4294967295,24.88,1010.02,45.87,69.52,58.14
252,318,593,856,4,34,4294967295,24.88,1010.01,45.88,69.29,58.06
253,317,591,857,4,33,4294967295,24.88,1010.02,45.85,69.23,58.14
253,318,591,857,4,32,4294967295,24.88,1010.01,45.87,69.81,58.14
253,318,590,856,4,33,4294967295,24.88,1010.01,45.86,69.86,58.23
253,318,590,856,3,33,4294967295,24.88,1010.0,45.87,69.81,58.23
254,319,589,856,4,32,4294967295,24.88,1010.0,45.87,70.04,58.14
254,319,588,856,4,33,4294967295,24.88,1010.01,45.87,70.27,58.23
254,319,587,856,5,33,4294967295,24.88,1010.0,45.87,70.1,58.23
253,319,586,856,4,33,4294967295,24.88,1010.0,45.88,70.04,58.23
253,319,585,856,4,33,4294967295,24.88,1010.0,45.88,70.04,58.23
253,320,584,856,4,34,4294967295,24.88,1010.0,45.88,70.04,58.14
254,320,584,856,4,34,4294967295,24.88,1010.01,45.88,70.15,58.14
253,319,583,855,4,34,4294967295,24.88,1010.01,45.87,70.04,58.23
254,319,582,855,3,33,4294967295,24.88,1010.0,45.87,70.33,58.23
254,320,580,855,5,33,4294967295,24.88,1010.0,45.89,70.1,58.31
254,320,580,855,4,33,4294967295,24.88,1009.99,45.88,69.98,58.31
254,320,579,855,4,33,4294967295,24.88,1009.99,45.88,70.04,58.31
254,321,578,854,4,33,4294967295,24.88,1009.99,45.89,70.27,58.31
255,321,578,855,4,33,4294967295,24.88,1009.99,45.9,69.92,58.23
254,321,576,855,3,33,4294967295,24.88,1010.0,45.9,69.75,58.23
255,321,576,854,4,32,4294967295,24.88,1010.0,45.89,70.04,58.31
255,322,575,855,4,33,4294967295,24.88,1009.99,45.9,70.1,58.23
255,322,574,854,4,33,4294967295,24.88,1010.0,45.89,70.27,58.31
255,322,573,854,4,33,4294967295,24.88,1009.99,45.9,70.21,58.39
255,322,572,854,4,33,4294967295,24.88,1009.98,45.88,70.45,58.39
256,322,572,854,3,36,4294967295,24.89,1009.98,45.88,70.51,58.31
255,322,571,854,4,33,4294967295,24.89,1009.99,45.88,70.63,58.23
255,323,571,854,4,33,4294967295,24.89,1010.0,45.87,70.68,58.23
255,323,569,854,4,33,4294967295,24.89,1010.0,45.86,70.86,58.23
255,323,569,853,4,33,4294967295,24.89,1010.0,45.88,70.86,58.23
255,323,568,854,4,33,4294967295,24.89,1010.0,45.87,71.16,58.31
255,323,568,854,4,31,4294967295,24.89,1009.99,45.87,71.34,58.31
