NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
406,568,336,144,40.6129,8.5190,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
406,569,336,144,41.0924,8.4253,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
406,569,336,144,41.3688,8.3531,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
407,570,337,144,41.4381,8.3223,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
406,569,336,144,41.7865,8.4150,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
405,570,336,144,41.5772,8.4565,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
406,569,337,144,41.0924,8.3634,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
406,570,337,144,41.4381,8.3531,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
406,570,337,144,41.0924,8.3223,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
406,570,336,144,40.2735,8.4357,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
407,570,337,144,42.1375,8.5399,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
407,570,337,144,41.8565,8.2509,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
407,571,337,145,41.1614,8.4565,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
407,571,338,145,40.8863,8.4150,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
407,570,337,145,41.2995,8.4150,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
407,571,338,145,41.3688,8.2306,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
407,571,338,145,42.0671,8.3223,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
408,572,338,145,42.0671,8.5714,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
408,571,338,145,41.7865,8.3737,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
408,572,338,145,46.6435,8.1901,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
409,572,339,145,42.2080,8.3737,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
409,573,338,145,41.9266,8.3943,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
411,573,340,147,42.1375,8.2611,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
411,574,341,147,42.3494,8.2712,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
411,575,340,147,41.0236,8.3019,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
412,575,341,147,42.1375,8.1901,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
412,575,341,147,41.8565,7.9014,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
412,574,341,146,42.5623,8.2002,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
413,574,342,146,42.4912,8.3634,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
413,576,342,146,42.9193,7.8818,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
413,575,342,147,42.7762,8.3634,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
414,576,341,146,42.7762,8.3019,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
414,575,342,147,42.8477,8.2407,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
414,575,342,148,42.5623,8.2204,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
415,576,343,147,42.7762,8.2407,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
415,576,342,147,42.5623,8.3121,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
414,575,343,147,44.5971,7.6881,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
414,576,343,147,43.4237,8.2814,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
416,576,343,148,43.3513,8.2103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
416,577,343,148,42.9193,8.2002,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
416,576,343,148,43.4962,8.2814,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
417,577,344,147,43.7144,8.7623,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
416,577,344,148,43.0628,8.3121,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
417,578,344,148,43.5688,8.2917,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
416,578,344,148,43.4237,8.1497,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
417,578,345,148,43.3513,8.8591,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,578,345,148,43.6415,8.2814,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
417,578,345,148,43.6415,8.1901,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
421,580,347,148,44.8203,8.2103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
421,580,347,149,44.4488,8.1396,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
421,581,347,149,44.4488,8.2306,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
422,580,347,148,44.1537,8.2204,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
422,580,348,148,44.5971,7.7748,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
422,581,348,149,47.0318,8.1901,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
422,581,348,149,44.5971,8.1699,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
422,581,347,149,44.8950,8.2917,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
422,581,348,148,44.1537,8.1598,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
422,581,348,149,44.8203,8.1799,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,582,349,149,44.3010,8.2103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,581,349,149,45.1946,8.2002,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,581,349,149,44.8203,8.2103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,582,349,149,44.7458,8.1901,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,583,349,149,43.8604,8.1598,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,583,348,149,44.7458,8.1799,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,583,350,149,44.6714,8.2002,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,583,349,149,43.6415,8.1497,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,583,350,149,44.8203,8.2407,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,584,350,150,44.6714,8.2611,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,584,350,149,44.4488,8.1296,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,584,350,149,44.5971,8.1497,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,584,351,150,45.0446,8.1901,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,584,351,150,44.8950,8.1799,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,585,350,150,42.5623,7.8233,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,584,350,150,45.1195,8.1396,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,586,352,151,45.0446,8.1699,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,587,352,151,45.0446,8.2509,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,587,352,150,45.3452,7.6977,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,586,352,150,44.9697,8.1699,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,587,352,151,44.9697,8.3326,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
427,587,352,151,46.0283,8.3223,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,587,353,151,44.9697,8.1598,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,587,353,151,45.1946,8.8591,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
427,588,354,151,45.1195,8.1699,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
427,588,354,151,44.9697,8.1598,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
428,588,354,151,45.1195,8.1901,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
428,588,354,151,45.7235,8.1296,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
428,588,354,151,45.6476,8.1196,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
428,588,354,151,45.4206,8.2103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
427,588,354,152,45.4962,7.7265,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
427,588,355,150,45.8757,7.8135,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
428,589,354,151,45.3452,8.1901,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
428,588,354,151,45.4206,8.2306,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
428,589,355,151,45.6476,8.1497,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
428,589,355,151,46.0283,8.1598,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
428,589,355,150,45.7235,8.2407,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
428,588,355,151,45.7996,8.1296,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
429,589,355,151,45.1946,8.1497,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
428,589,355,151,45.2699,8.1296,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
428,590,355,150,45.0446,8.0297,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
429,589,356,151,45.1946,7.9801,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
428,591,357,152,45.2699,8.1497,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
429,591,356,152,45.6476,8.1799,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
428,591,356,152,50.2472,8.1396,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
428,591,356,151,45.8757,8.1196,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
428,592,357,152,45.7996,8.1196,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
429,591,357,152,45.7996,8.0496,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
429,592,357,152,46.1048,8.0895,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
429,592,358,151,46.3349,8.1598,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
428,591,356,152,46.1814,8.1598,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
429,592,358,152,46.7209,8.1598,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
430,593,357,153,46.1048,8.1598,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
429,593,357,152,46.6435,8.1396,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
429,593,358,153,46.4119,8.1196,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
429,593,358,153,46.6435,8.0496,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
431,593,358,153,46.4890,8.1396,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
431,593,358,154,46.7984,8.1396,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
431,594,359,154,47.1098,8.1296,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
431,594,359,154,46.7209,8.0895,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
431,594,358,153,46.8761,8.1497,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
432,594,358,154,44.5229,8.0895,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
432,594,359,154,46.9539,8.1296,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
432,595,359,154,47.2662,8.0396,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
432,594,360,154,47.1098,8.1598,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,594,359,154,46.9539,8.0396,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
432,594,359,154,50.5797,8.0396,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
432,595,360,154,47.1098,8.7945,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
432,596,361,154,47.2662,7.9604,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
432,596,361,154,47.2662,8.1396,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,596,361,154,47.2662,8.0297,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
432,596,361,154,47.2662,8.0496,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,596,362,154,47.2662,8.0198,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,596,362,154,44.8950,7.8427,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,597,362,154,47.2662,8.1196,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,598,361,155,47.2662,8.0995,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,597,362,154,47.2662,8.1196,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,597,362,154,47.2662,8.0895,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,597,362,155,47.2662,8.1296,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,598,362,155,47.2662,8.1296,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,597,363,155,47.2662,8.0895,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,598,363,155,47.2662,7.9999,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,597,362,154,47.2662,8.1196,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
435,598,363,155,47.2662,8.1296,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
435,599,363,155,47.1879,8.1497,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
436,599,363,156,52.6176,8.1196,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
436,599,363,155,47.2662,8.0695,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
437,599,364,156,47.2662,8.0995,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
436,600,363,155,47.2662,8.1396,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
437,600,364,156,46.1048,7.6786,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
436,600,365,155,47.2662,8.0795,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
437,600,365,156,47.2662,7.5645,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
438,600,365,155,47.2662,8.0396,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
438,600,365,156,47.2662,8.0795,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
441,602,367,157,46.6435,8.0695,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
442,601,368,156,47.2662,8.0297,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
442,602,368,156,46.3349,7.8038,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
442,603,368,156,47.2662,7.9999,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
442,602,368,157,46.0283,8.0596,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
443,602,369,157,47.2662,8.0596,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
442,602,369,156,47.2662,7.9505,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
443,603,369,157,47.2662,8.1095,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
443,603,369,157,47.2662,8.0995,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
443,603,369,157,46.1048,7.5834,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
444,603,369,156,47.2662,8.0396,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
443,603,370,157,47.2662,7.8038,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
444,604,370,156,47.2662,8.0695,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
444,604,370,156,47.2662,8.0297,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
445,604,370,156,46.3349,7.8916,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
444,604,371,157,49.0995,8.1196,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
444,604,370,156,47.2662,8.0695,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
445,604,370,156,47.2662,8.0098,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
445,604,370,156,47.2662,8.0098,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
444,604,370,156,47.2662,8.0198,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
446,605,371,157,49.1806,8.0098,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
445,605,371,156,50.1644,7.9604,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
445,605,372,157,47.2662,7.9999,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
444,605,371,156,47.2662,7.9604,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
444,604,371,156,47.2662,8.0297,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
445,605,372,156,47.2662,7.9900,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
446,606,372,157,47.2662,8.0396,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
446,606,373,157,44.8203,7.9308,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
445,606,373,158,46.5662,7.9604,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
445,607,373,158,47.2662,8.1396,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
445,607,373,157,47.2662,7.9407,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
445,608,374,157,47.2662,7.9604,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
446,607,373,158,46.1814,8.1296,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
446,608,373,157,47.2662,7.7362,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
446,608,374,157,47.2662,7.9801,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
446,608,374,158,47.2662,7.9900,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
445,608,374,157,47.2662,7.9999,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
447,608,375,158,49.3434,7.9801,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
447,609,374,158,47.2662,7.9900,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
446,608,375,158,52.5312,7.9407,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
446,608,375,158,47.2662,7.9604,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
446,609,375,158,46.4890,7.7845,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
445,609,375,158,49.0184,8.0098,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
445,608,374,157,49.0184,7.9407,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
446,609,375,158,52.7908,8.0596,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
446,609,375,157,47.2662,8.1095,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
445,609,375,157,47.2662,8.0396,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
445,610,374,157,47.2662,7.9604,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
446,609,375,158,51.2508,8.0895,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
445,609,374,157,49.0184,7.9604,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
444,609,375,156,49.7523,7.9604,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
445,610,374,156,50.9142,7.9407,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
446,610,376,158,53.5768,8.0098,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
447,611,376,158,49.1806,7.9900,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
447,611,377,158,51.3352,7.9505,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
447,611,376,157,50.6632,8.0596,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
447,611,376,158,51.1664,8.0496,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
446,610,377,158,49.7523,7.9505,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
447,610,377,158,49.3434,7.8525,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
447,611,377,158,51.6743,8.1598,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
447,612,377,157,49.0184,7.8818,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
447,611,376,158,51.5045,8.0795,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
447,611,376,158,47.2662,7.9112,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
448,611,377,158,51.3352,7.9999,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
448,612,378,158,50.9982,8.1699,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
448,612,378,158,51.1664,8.0198,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
449,612,378,158,51.4198,7.9505,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
448,613,378,158,51.4198,8.4047,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
449,612,378,159,49.0995,7.8622,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
448,612,378,158,49.0184,7.9801,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
449,612,378,158,49.6703,7.9801,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
450,613,378,159,51.5894,7.9702,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
449,613,379,159,50.8304,7.9407,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
450,613,378,158,49.0184,7.9210,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
449,614,379,159,49.5066,7.8916,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
450,613,379,159,51.3352,7.8916,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
450,614,379,159,51.3352,7.8818,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
450,613,379,159,51.7594,7.9900,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
452,615,381,160,52.1869,7.8720,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
452,614,380,160,51.6743,7.9999,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
452,614,381,160,49.0995,7.6977,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
452,615,381,160,52.1011,7.9801,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
452,616,382,160,49.0184,8.6983,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
453,615,382,160,51.9300,8.0795,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
453,615,382,160,52.3588,7.9999,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
453,615,381,159,51.6743,7.9505,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
452,616,382,160,51.8446,7.9112,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
452,616,382,160,49.1806,7.8233,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
453,616,383,161,52.1869,7.9014,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
454,616,382,160,52.1869,7.9604,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
453,616,383,160,52.1011,7.8818,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
454,617,383,161,54.9110,7.8525,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
454,617,383,160,52.1869,7.9702,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
454,617,383,160,51.0822,7.8916,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
453,616,383,160,52.1869,7.9407,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
454,617,383,161,51.9300,7.7748,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
454,617,384,161,49.0184,7.4986,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
454,617,384,161,51.7594,7.8330,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
453,618,383,161,51.7594,7.7941,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
455,617,384,161,51.8446,7.8622,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
455,617,384,160,52.3588,7.8916,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
455,617,384,161,52.7042,8.4047,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
455,618,384,161,50.9982,7.8720,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
455,618,384,161,51.7594,7.7458,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
458,620,387,162,51.8446,7.8622,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
458,619,386,161,52.0155,7.7748,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
458,620,386,161,51.8446,7.8330,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
458,620,386,162,52.2728,8.7196,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
458,620,387,162,52.2728,7.8525,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
459,620,387,162,52.4449,7.8720,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
458,621,387,163,49.5884,8.2306,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
459,621,388,163,52.3588,7.8916,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
459,621,388,162,49.9992,7.7458,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
460,621,388,163,51.9300,7.7265,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
459,621,388,163,52.8776,7.9210,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
460,621,388,163,52.1869,7.8818,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
460,622,389,163,52.5312,7.9112,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
460,622,389,163,52.4449,7.9505,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
460,623,389,163,52.4449,7.8233,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
461,622,389,163,52.4449,7.9112,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
461,623,390,163,52.3588,7.8916,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
461,623,390,164,52.7908,7.6213,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
461,623,390,164,52.6176,7.8916,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
461,623,390,164,52.7042,7.3867,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
461,623,390,163,52.2728,7.8038,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
462,623,390,164,52.4449,7.8916,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
462,624,390,164,52.7908,7.8525,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
462,623,390,163,52.7908,7.9801,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
462,624,391,164,52.1869,7.9014,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
463,624,391,163,53.2262,7.8622,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
464,625,392,164,49.9992,7.8330,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
463,626,392,164,52.9646,7.8622,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
463,625,393,164,52.6176,7.9407,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
464,626,393,165,53.4890,7.8330,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
464,626,393,164,53.3137,7.7169,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
464,627,394,164,53.0516,7.8720,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
464,626,393,165,52.9646,7.9014,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
464,626,394,165,53.3137,7.9308,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
464,627,393,165,57.6724,7.8233,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
464,627,394,164,53.6648,7.5456,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
464,627,394,165,53.6648,7.8818,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
465,628,394,165,53.5768,7.8330,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
464,628,394,165,53.3137,7.8720,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
464,628,394,166,53.4012,7.5550,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
