NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
690,825,879,997,5,55,4294967295,25.17,1004.97,47.2,5.92,100.27
687,824,878,997,5,54,4294967295,25.17,1004.97,47.21,5.9,100.27
683,824,876,997,5,54,4294967295,25.17,1004.97,47.21,5.89,100.19
677,822,873,997,5,53,4294967295,25.17,1004.98,47.19,5.94,100.19
672,821,869,996,5,51,4294967295,25.17,1004.98,47.19,5.97,100.27
669,820,866,996,5,55,4294967295,25.17,1004.97,47.17,5.96,100.27
670,819,865,996,5,54,4294967295,25.17,1004.97,47.19,5.91,100.27
673,819,866,995,5,54,4294967295,25.17,1004.97,47.2,5.68,100.27
675,819,867,996,5,55,4294967295,25.17,1004.97,47.21,5.47,100.27
679,819,867,995,5,54,4294967295,25.17,1004.97,47.23,5.32,100.35
684,819,870,995,5,54,4294967295,25.17,1004.96,47.23,5.3,100.35
687,819,872,996,5,53,4294967295,25.17,1004.96,47.22,5.31,100.27
692,820,875,995,5,54,4294967295,25.17,1004.97,47.22,5.35,100.27
695,822,876,995,5,53,4294967295,25.17,1004.97,47.21,5.4,100.27
697,823,878,995,5,57,4294967295,25.17,1004.97,47.21,5.43,100.27
696,824,877,995,5,54,4294967295,25.17,1004.97,47.19,5.51,100.27
693,825,877,995,5,54,4294967295,25.17,1004.97,47.21,5.51,100.19
690,823,876,994,5,54,4294967295,25.17,1004.98,47.21,5.38,100.19
689,824,875,995,5,54,4294967295,25.17,1004.98,47.21,5.3,100.27
689,823,873,995,6,54,4294967295,25.17,1004.97,47.21,5.26,100.27
690,823,873,995,5,54,4294967295,25.17,1004.97,47.22,5.3,100.19
693,824,875,995,5,56,4294967295,25.17,1004.98,47.22,5.37,100.19
697,824,876,995,5,54,4294967295,25.17,1004.98,47.22,5.39,100.19
697,825,878,995,5,54,4294967295,25.17,1004.98,47.21,5.35,100.19
696,825,879,994,5,53,4294967295,25.17,1004.98,47.25,5.22,100.19
694,825,877,995,5,55,4294967295,25.17,1004.98,47.25,5.16,100.19
692,824,879,995,5,54,4294967295,25.17,1004.98,47.24,5.12,100.19
690,825,883,995,5,54,4294967295,25.17,1004.98,47.29,5.03,100.19
694,826,892,996,5,54,4294967295,25.17,1004.98,47.27,4.93,100.19
698,826,895,996,5,54,4294967295,25.17,1004.98,47.29,4.86,100.1
700,827,899,996,6,54,4294967295,25.17,1004.99,47.29,4.81,100.1
701,828,901,997,5,54,4294967295,25.18,1004.99,47.29,4.75,100.1
701,829,900,998,6,55,4294967295,25.18,1004.99,47.3,4.77,100.19
699,829,896,998,6,60,4294967295,25.18,1004.98,47.29,4.82,100.27
700,830,893,998,5,54,4294967295,25.18,1004.97,47.3,4.86,100.19
700,830,893,997,6,55,4294967295,25.17,1004.98,47.3,4.79,100.19
702,832,894,997,5,55,4294967295,25.18,1004.98,47.3,4.7,100.1
704,832,894,998,5,54,4294967295,25.18,1004.99,47.29,4.63,100.19
707,832,897,998,6,53,4294967295,25.18,1004.98,47.3,4.64,100.27
708,833,904,998,5,54,4294967295,25.18,1004.97,47.3,4.64,100.19
709,834,911,999,5,54,4294967295,25.18,1004.98,47.29,4.62,100.19
712,835,920,999,5,55,4294967295,25.18,1004.98,47.3,4.62,100.19
716,836,926,1000,5,55,4294967295,25.18,1004.98,47.3,4.62,100.19
717,836,928,1000,5,55,4294967295,25.18,1004.98,47.31,4.56,100.19
716,837,926,1000,5,55,4294967295,25.18,1004.98,47.3,4.57,100.19
709,837,922,1000,6,54,4294967295,25.18,1004.98,47.3,4.59,100.1
701,836,917,1001,5,55,4294967295,25.18,1004.99,47.3,4.63,100.1
691,834,911,1000,5,55,4294967295,25.18,1004.99,47.29,4.7,100.19
680,833,904,999,6,54,4294967295,25.18,1004.98,47.29,4.79,100.19
675,832,900,1000,6,61,4294967295,25.18,1004.98,47.28,4.9,100.19
672,829,896,1000,5,54,4294967295,25.18,1004.98,47.26,4.98,100.19
669,827,892,999,6,55,4294967295,25.18,1004.98,47.25,5.07,100.19
665,825,889,1000,5,53,4294967295,25.18,1004.98,47.23,5.15,100.19
659,823,885,999,5,56,4294967295,25.18,1004.98,47.24,5.16,100.19
657,822,881,999,5,55,4294967295,25.18,1004.98,47.24,5.13,100.1
655,821,879,999,5,56,4294967295,25.18,1004.99,47.23,5.13,100.1
651,819,876,998,6,55,4294967295,25.18,1004.99,47.24,5.14,100.19
650,818,873,998,6,56,4294967295,25.18,1004.98,47.23,5.15,100.19
653,817,872,998,5,55,4294967295,25.18,1004.98,47.23,5.2,100.19
660,817,872,998,5,53,4294967295,25.18,1004.98,47.21,5.29,100.19
670,817,874,997,6,56,4294967295,25.18,1004.98,47.22,5.31,100.1
680,818,876,998,6,55,4294967295,25.18,1004.99,47.21,5.27,100.19
687,820,880,997,6,53,4294967295,25.18,1004.98,47.21,5.25,100.19
690,821,882,997,6,56,4294967295,25.18,1004.98,47.22,5.24,100.19
692,822,884,996,5,57,4294967295,25.18,1004.98,47.22,5.26,100.19
694,822,886,997,6,56,4294967295,25.18,1004.98,47.21,5.18,100.19
693,823,886,997,5,55,4294967295,25.18,1004.98,47.22,5.04,100.27
691,822,885,997,5,62,4294967295,25.18,1004.97,47.22,4.94,100.27
685,822,884,998,5,56,4294967295,25.18,1004.97,47.22,4.9,100.35
678,821,880,996,5,56,4294967295,25.18,1004.96,47.23,4.9,100.35
675,821,878,997,5,56,4294967295,25.18,1004.96,47.24,4.93,100.35
675,820,877,997,5,56,4294967295,25.18,1004.96,47.22,4.94,100.35
673,820,875,997,5,56,4294967295,25.18,1004.96,47.23,4.96,100.35
669,819,874,997,5,61,4294967295,25.18,1004.96,47.22,4.89,100.27
668,818,873,997,5,56,4294967295,25.18,1004.97,47.24,4.89,100.35
668,817,873,997,6,56,4294967295,25.18,1004.96,47.24,4.92,100.35
669,817,873,997,5,55,4294967295,25.18,1004.96,47.25,4.98,100.27
674,816,874,997,6,57,4294967295,25.18,1004.97,47.24,5.06,100.27
681,818,876,996,5,56,4294967295,25.18,1004.97,47.22,5.16,100.35
689,820,878,996,5,55,4294967295,25.18,1004.96,47.22,5.29,100.35
692,821,879,996,6,61,4294967295,25.18,1004.96,47.21,5.44,100.44
696,822,881,996,6,57,4294967295,25.18,1004.95,47.21,5.56,100.35
700,824,883,996,6,56,4294967295,25.18,1004.96,47.2,5.62,100.35
704,824,884,996,5,58,4294967295,25.18,1004.96,47.19,5.74,100.35
706,826,889,996,6,56,4294967295,25.18,1004.96,47.18,5.78,100.44
709,828,891,997,5,56,4294967295,25.18,1004.95,47.18,5.83,100.35
712,829,892,997,6,54,4294967295,25.18,1004.96,47.18,5.81,100.44
713,830,893,997,5,57,4294967295,25.18,1004.95,47.18,5.74,100.44
712,831,893,997,6,56,4294967295,25.18,1004.95,47.19,5.6,100.44
709,831,893,997,5,55,4294967295,25.18,1004.95,47.21,5.48,100.44
706,832,892,997,6,55,4294967295,25.18,1004.95,47.21,5.43,100.35
703,832,892,997,5,55,4294967295,25.18,1004.96,47.21,5.4,100.27
698,831,892,997,5,56,4294967295,25.18,1004.97,47.21,5.4,100.27
692,830,888,997,5,55,4294967295,25.18,1004.97,47.21,5.36,100.27
684,829,884,997,5,55,4294967295,25.18,1004.97,47.21,5.3,100.27
674,828,880,997,5,55,4294967295,25.18,1004.97,47.2,5.26,100.27
663,825,874,997,5,55,4294967295,25.18,1004.97,47.21,5.25,100.27
656,824,870,997,5,55,4294967295,25.18,1004.97,47.21,5.29,100.19
649,822,865,996,5,56,4294967295,25.18,1004.98,47.2,5.32,100.19
644,820,862,996,5,52,4294967295,25.18,1004.98,47.19,5.4,100.19
640,818,858,996,5,54,4294967295,25.18,1004.98,47.18,5.51,100.19
640,815,857,996,6,56,4294967295,25.18,1004.98,47.17,5.64,100.1
645,815,857,996,5,56,4294967295,25.18,1004.99,47.18,5.68,100.1
653,815,860,996,5,55,4294967295,25.18,1004.99,47.17,5.66,100.1
662,816,866,996,6,57,4294967295,25.18,1004.99,47.17,5.63,100.1
672,817,872,996,5,55,4294967295,25.18,1004.99,47.18,5.69,100.1
683,818,876,996,5,56,4294967295,25.18,1004.99,47.17,5.7,100.1
692,820,881,997,5,56,4294967295,25.18,1004.99,47.17,5.61,100.1
699,822,884,997,5,56,4294967295,25.18,1004.99,47.18,5.43,100.02
704,824,888,997,5,50,4294967295,25.18,1005.0,47.19,5.29,100.02
709,826,894,997,5,56,4294967295,25.18,1005.0,47.18,5.25,99.93
713,828,898,997,5,56,4294967295,25.18,1005.01,47.19,5.29,99.85
716,830,900,998,5,56,4294967295,25.18,1005.02,47.18,5.38,99.93
719,831,901,998,5,56,4294967295,25.18,1005.01,47.18,5.46,99.93
719,833,903,998,5,61,4294967295,25.18,1005.01,47.19,5.48,99.93
715,834,900,999,5,55,4294967295,25.18,1005.01,47.18,5.41,100.02
710,834,898,998,5,56,4294967295,25.18,1005.0,47.19,5.31,100.02
707,834,895,998,5,52,4294967295,25.18,1005.0,47.19,5.16,100.1
705,834,894,998,6,56,4294967295,25.19,1004.99,47.2,5.08,100.1
705,835,896,998,5,56,4294967295,25.19,1004.99,47.2,5.05,100.1
708,835,899,999,5,55,4294967295,25.19,1004.99,47.19,5.08,100.02
711,836,901,998,5,55,4294967295,25.19,1005.0,47.19,5.17,100.1
714,837,905,999,6,55,4294967295,25.19,1004.99,47.19,5.25,100.1
717,837,910,999,5,56,4294967295,25.19,1004.99,47.18,5.32,100.1
720,839,917,1000,5,55,4294967295,25.19,1004.99,47.19,5.41,100.19
726,839,926,1000,5,56,4294967295,25.19,1004.98,47.19,5.48,100.1
730,841,931,1001,5,55,4294967295,25.19,1004.99,47.18,5.5,100.1
732,841,933,1001,5,55,4294967295,25.19,1004.99,47.18,5.48,100.1
733,842,934,1002,5,55,4294967295,25.19,1004.99,47.19,5.44,100.1
738,844,937,1001,5,53,4294967295,25.19,1004.99,47.19,5.41,100.1
738,847,933,1003,5,57,4294967295,25.19,1004.99,47.19,5.42,100.1
736,847,930,1003,5,56,4294967295,25.12,1004.99,47.32,4.87,100.19
733,848,928,1003,5,57,4294967295,25.12,1004.98,47.38,4.94,100.1
729,848,926,1003,6,55,4294967295,25.12,1004.99,47.41,5.0,100.1
726,848,925,1002,5,56,4294967295,25.13,1004.99,47.4,5.0,100.1
722,847,925,1003,5,56,4294967295,25.14,1004.99,47.39,5.01,100.1
720,848,926,1003,6,53,4294967295,25.14,1004.99,47.38,5.0,100.1
716,847,924,1003,5,55,4294967295,25.15,1004.99,47.39,4.97,100.19
711,845,922,1003,5,56,4294967295,25.16,1004.98,47.36,4.93,100.1
703,844,917,1002,5,54,4294967295,25.16,1004.99,47.35,4.94,100.1
700,844,914,1002,5,57,4294967295,25.17,1004.99,47.34,4.99,100.19
697,843,909,1002,5,55,4294967295,25.17,1004.98,47.33,5.04,100.19
694,841,908,1002,5,57,4294967295,25.17,1004.98,47.32,5.09,100.1
692,840,906,1002,5,56,4294967295,25.17,1004.99,47.29,5.1,100.19
690,839,903,1002,5,64,4294967295,25.18,1004.98,47.3,5.09,100.19
687,838,901,1002,5,57,4294967295,25.18,1004.98,47.27,5.05,100.19
682,837,898,1002,5,57,4294967295,25.18,1004.98,47.28,5.03,100.19
680,836,895,1002,5,57,4294967295,25.18,1004.98,47.27,5.03,100.19
683,835,894,1002,5,56,4294967295,25.18,1004.98,47.25,5.04,100.1
690,835,894,1001,5,56,4294967295,25.18,1004.99,47.25,5.01,100.19
698,836,896,1001,5,56,4294967295,25.18,1004.98,47.25,4.97,100.27
704,838,903,1001,5,56,4294967295,25.18,1004.97,47.27,4.92,100.19
709,838,911,1001,5,63,4294967295,25.18,1004.98,47.27,4.79,100.19
716,839,918,1001,5,56,4294967295,25.18,1004.98,47.27,4.68,100.1
723,841,924,1001,5,56,4294967295,25.19,1004.99,47.29,4.61,100.1
728,842,927,1002,6,53,4294967295,25.19,1004.99,47.26,4.58,100.19
732,843,929,1003,5,54,4294967295,25.19,1004.98,47.27,4.59,100.19
735,846,929,1003,6,55,4294967295,25.19,1004.98,47.27,4.6,100.1
739,847,930,1002,5,57,4294967295,25.19,1004.99,47.26,4.61,100.19
743,849,933,1003,5,57,4294967295,25.19,1004.98,47.25,4.58,100.19
745,850,934,1003,6,56,4294967295,25.19,1004.98,47.26,4.59,100.19
749,852,937,1004,5,56,4294967295,25.19,1004.98,47.24,4.6,100.19
753,853,941,1004,5,56,4294967295,25.19,1004.98,47.26,4.6,100.27
751,854,942,1004,5,56,4294967295,25.19,1004.97,47.26,4.58,100.27
744,854,940,1004,5,56,4294967295,25.19,1004.97,47.26,4.59,100.27
735,854,936,1004,5,56,4294967295,25.19,1004.97,47.26,4.64,100.35
726,853,931,1004,5,56,4294967295,25.19,1004.96,47.24,4.76,100.27
718,851,926,1004,5,56,4294967295,25.19,1004.97,47.24,4.88,100.27
710,850,921,1004,5,53,4294967295,25.19,1004.97,47.23,4.9,100.35
706,849,917,1004,6,57,4294967295,25.19,1004.96,47.22,4.85,100.35
703,849,913,1003,6,53,4294967295,25.19,1004.96,47.23,4.84,100.35
702,847,910,1004,5,57,4294967295,25.19,1004.96,47.23,4.84,100.35
701,846,909,1003,6,57,4294967295,25.19,1004.96,47.22,4.88,100.35
702,845,907,1003,5,57,4294967295,25.19,1004.96,47.22,4.96,100.44
703,845,907,1003,5,57,4294967295,25.19,1004.95,47.22,5.07,100.27
702,845,906,1002,5,57,4294967295,25.19,1004.97,47.21,5.03,100.27
702,844,906,1002,5,57,4294967295,25.19,1004.97,47.21,4.95,100.27
703,843,909,1002,6,57,4294967295,25.19,1004.97,47.21,4.9,100.27
706,844,914,1002,5,57,4294967295,25.19,1004.97,47.2,4.93,100.27
707,844,917,1002,5,57,4294967295,25.19,1004.97,47.21,4.98,100.27
706,843,917,1002,6,53,4294967295,25.19,1004.97,47.21,5.0,100.27
707,843,916,1003,5,55,4294967295,25.19,1004.97,47.2,5.03,100.27
709,843,914,1002,6,57,4294967295,25.19,1004.97,47.21,5.08,100.19
712,844,913,1002,5,56,4294967295,25.19,1004.98,47.2,5.12,100.19
715,845,912,1003,5,56,4294967295,25.19,1004.98,47.2,5.15,100.27
718,846,911,1003,5,57,4294967295,25.19,1004.97,47.2,5.2,100.19
720,846,911,1002,6,57,4294967295,25.19,1004.98,47.2,5.25,100.19
722,847,914,1002,6,56,4294967295,25.19,1004.98,47.2,5.33,100.19
722,848,919,1002,5,54,4294967295,25.19,1004.98,47.2,5.41,100.19
723,848,929,1003,6,56,4294967295,25.19,1004.98,47.19,5.41,100.19
727,847,936,1002,5,57,4294967295,25.19,1004.98,47.2,5.41,100.27
729,847,940,1003,5,57,4294967295,25.19,1004.97,47.2,5.35,100.19
726,847,941,1003,6,57,4294967295,25.19,1004.98,47.21,5.31,100.19
729,848,944,1003,7,57,4294967295,25.19,1004.98,47.2,5.28,100.19
735,848,946,1004,5,57,4294967295,25.19,1004.98,47.2,5.18,100.1
735,848,945,1003,6,55,4294967295,25.19,1004.99,47.21,5.04,100.19
739,848,944,1003,5,56,4294967295,25.19,1004.98,47.22,5.0,100.1
739,849,942,1004,5,58,4294967295,25.19,1004.99,47.2,4.99,100.19
742,850,942,1005,5,58,4294967295,25.19,1004.98,47.19,5.01,100.1
