NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
95,74,182,783,12,47,0,24.72,1021.86,39.73,267.99,-40.15
95,74,183,783,11,48,0,24.72,1021.85,39.74,267.99,-40.24
96,74,183,783,12,48,0,24.72,1021.86,39.75,268.42,-40.24
96,74,184,783,11,47,0,24.72,1021.86,39.73,267.55,-40.24
96,74,184,783,10,48,0,24.72,1021.86,39.75,268.42,-40.15
96,73,184,784,12,48,0,24.72,1021.85,39.73,268.86,-40.15
96,74,185,783,11,48,0,24.72,1021.85,39.73,268.42,-40.15
97,74,186,783,12,51,0,24.72,1021.85,39.73,268.42,-40.24
97,74,186,783,11,47,0,24.72,1021.86,39.72,267.99,-40.15
97,74,186,783,10,45,0,24.72,1021.85,39.73,268.2,-40.15
97,75,187,783,12,45,0,24.72,1021.85,39.73,267.77,-40.07
97,74,187,783,12,47,0,24.72,1021.84,39.73,267.99,-40.07
97,75,188,784,11,48,0,24.72,1021.84,39.73,267.77,-40.07
98,74,188,784,12,48,0,24.72,1021.84,39.73,267.99,-40.15
98,75,189,783,11,48,0,24.72,1021.85,39.74,267.77,-40.15
98,74,189,783,12,48,0,24.72,1021.85,39.72,267.55,-40.07
98,75,190,783,12,48,0,24.72,1021.84,39.72,267.77,-40.15
99,75,190,783,11,48,0,24.72,1021.85,39.73,267.99,-40.07
99,74,191,783,11,47,0,24.72,1021.84,39.74,267.12,-40.07
99,75,191,783,11,47,0,24.72,1021.84,39.74,267.12,-40.15
100,75,192,783,10,47,0,24.72,1021.85,39.74,267.12,-40.07
99,75,192,784,12,45,0,24.72,1021.84,39.73,267.33,-40.07
100,75,193,783,11,46,0,24.72,1021.84,39.74,267.12,-40.15
101,75,193,784,11,46,0,24.73,1021.85,39.73,266.47,-40.15
101,75,194,783,10,46,0,24.73,1021.85,39.74,265.83,-40.15
101,75,194,783,9,48,0,24.73,1021.85,39.74,265.83,-40.07
101,76,195,783,11,48,0,24.73,1021.84,39.73,266.47,-40.07
101,76,195,783,11,48,0,24.73,1021.84,39.74,266.47,-40.15
102,76,195,784,11,47,0,24.73,1021.85,39.72,266.69,-40.07
102,76,196,783,11,49,0,24.73,1021.84,39.74,267.12,-40.15
102,75,196,783,12,48,0,24.73,1021.85,39.73,266.47,-40.15
102,76,197,783,12,53,0,24.73,1021.85,39.73,266.69,-40.15
102,76,197,783,11,47,0,24.73,1021.85,39.73,266.47,-40.15
102,76,198,783,11,47,0,24.73,1021.85,39.72,266.47,-40.15
102,76,198,784,11,46,0,24.73,1021.85,39.73,265.83,-40.15
103,76,199,783,11,48,0,24.73,1021.85,39.74,267.12,-40.15
103,76,199,784,12,49,0,24.73,1021.85,39.74,266.69,-40.07
103,77,199,784,12,50,0,24.73,1021.84,39.74,267.33,-40.07
103,76,200,783,12,49,0,24.73,1021.84,39.73,266.9,-39.99
103,77,200,784,12,48,0,24.73,1021.83,39.74,266.47,-39.99
104,77,201,783,11,47,0,24.73,1021.83,39.73,266.9,-40.07
104,77,201,783,12,48,0,24.73,1021.84,39.74,266.69,-40.07
104,77,201,783,11,48,0,24.73,1021.84,39.73,266.9,-40.07
104,77,202,784,12,49,0,24.73,1021.84,39.72,267.12,-40.07
104,77,202,784,12,48,0,24.73,1021.84,39.72,266.26,-40.07
105,77,203,783,12,48,0,24.73,1021.84,39.73,267.12,-40.07
105,78,203,783,12,49,0,24.73,1021.84,39.73,266.04,-40.07
105,78,203,784,11,47,0,24.73,1021.84,39.72,265.62,-40.15
105,77,204,783,12,49,0,24.73,1021.85,39.72,266.26,-40.15
105,78,204,783,12,46,0,24.73,1021.85,39.73,266.47,-40.07
106,77,205,783,12,49,0,24.73,1021.84,39.74,265.83,-40.07
106,77,205,783,12,46,0,24.73,1021.84,39.71,266.47,-40.07
106,77,205,783,12,49,0,24.73,1021.84,39.71,266.04,-40.07
106,77,206,783,11,49,0,24.73,1021.84,39.72,266.9,-40.07
106,78,206,783,12,49,0,24.73,1021.84,39.73,267.12,-40.07
106,78,206,783,12,47,0,24.73,1021.84,39.72,266.9,-40.07
106,78,206,783,12,49,0,24.73,1021.84,39.72,266.26,-40.07
106,78,206,783,13,51,0,24.73,1021.84,39.72,267.33,-40.07
106,78,207,783,12,47,0,24.73,1021.84,39.72,267.77,-40.07
107,78,207,783,10,47,0,24.73,1021.84,39.72,266.47,-40.07
107,78,207,782,13,50,0,24.73,1021.84,39.7,266.47,-40.07
107,78,207,783,12,50,0,24.73,1021.84,39.72,266.47,-40.07
107,78,208,783,12,47,0,24.73,1021.84,39.71,267.33,-40.07
107,79,208,784,12,49,0,24.73,1021.84,39.71,266.26,-40.07
108,79,209,783,12,49,0,24.73,1021.84,39.71,266.69,-40.15
107,78,209,782,12,48,0,24.73,1021.85,39.72,266.26,-40.15
107,79,209,783,10,48,0,24.73,1021.85,39.71,265.83,-40.15
108,78,210,783,12,48,0,24.73,1021.85,39.71,266.9,-40.15
108,79,210,783,11,48,0,24.73,1021.85,39.71,266.04,-40.07
109,79,211,783,11,49,0,24.73,1021.84,39.71,265.83,-39.99
108,79,211,783,12,48,0,24.74,1021.83,39.71,266.26,-40.07
109,79,211,783,12,48,0,24.74,1021.84,39.71,266.04,-40.07
109,79,212,783,11,49,0,24.74,1021.84,39.71,266.04,-40.07
109,79,212,783,12,49,0,24.74,1021.84,39.71,265.4,-40.07
109,79,212,783,12,50,0,24.74,1021.84,39.71,265.83,-40.07
109,80,213,783,12,48,0,24.74,1021.84,39.71,265.83,-39.99
109,79,213,783,11,48,0,24.74,1021.83,39.72,265.83,-40.07
109,79,213,783,13,48,0,24.74,1021.84,39.71,265.19,-40.07
110,80,213,783,11,49,0,24.74,1021.84,39.71,266.04,-40.07
110,80,214,783,11,48,0,24.74,1021.84,39.7,265.62,-40.07
110,80,214,782,12,47,0,24.74,1021.84,39.71,265.4,-40.07
110,80,214,783,12,49,0,24.74,1021.84,39.71,265.62,-40.07
110,80,215,783,12,46,0,24.74,1021.84,39.71,265.19,-40.07
111,79,215,783,12,48,0,24.74,1021.84,39.7,265.4,-40.07
110,80,215,783,11,47,0,24.74,1021.84,39.7,265.4,-39.99
111,79,216,783,12,46,0,24.74,1021.83,39.71,264.55,-39.99
112,80,216,783,12,49,0,24.74,1021.83,39.71,265.83,-39.99
111,80,216,783,12,51,0,24.74,1021.83,39.71,265.62,-39.91
111,80,216,783,12,49,0,24.74,1021.82,39.7,264.98,-39.99
111,80,217,783,12,49,0,24.74,1021.83,39.71,265.62,-39.99
111,81,217,782,15,49,0,24.74,1021.83,39.7,264.98,-39.91
112,80,217,783,12,49,0,24.74,1021.82,39.71,265.19,-39.99
112,81,218,782,12,49,0,24.74,1021.83,39.71,265.4,-39.99
112,81,218,782,11,47,0,24.74,1021.83,39.71,264.76,-39.99
112,81,218,783,12,49,0,24.74,1021.83,39.69,264.98,-39.99
112,81,218,782,12,49,0,24.74,1021.83,39.68,264.76,-39.99
111,81,219,783,12,49,0,24.74,1021.83,39.71,265.62,-39.99
112,81,219,783,11,47,0,24.74,1021.83,39.71,264.98,-39.99
112,81,220,783,12,49,0,24.74,1021.83,39.7,265.19,-39.99
113,81,220,782,12,49,0,24.74,1021.83,39.71,264.98,-39.99
112,81,220,783,11,47,0,24.74,1021.83,39.71,264.55,-39.99
113,81,220,783,11,52,0,24.74,1021.83,39.71,264.76,-39.91
113,81,221,783,11,48,0,24.74,1021.82,39.71,264.98,-39.91
114,81,221,783,13,47,0,24.74,1021.82,39.71,264.55,-39.99
113,81,222,782,11,48,0,24.75,1021.83,39.71,264.13,-39.99
114,82,222,783,11,48,0,24.75,1021.83,39.71,264.98,-39.91
114,81,222,782,12,48,0,24.75,1021.82,39.7,263.92,-39.91
114,81,222,783,10,47,0,24.75,1021.82,39.71,263.29,-39.91
113,81,222,783,11,48,0,24.75,1021.82,39.7,263.71,-39.91
114,82,223,783,11,52,0,24.75,1021.82,39.69,263.92,-39.82
114,82,223,782,10,46,0,24.75,1021.81,39.71,263.92,-39.91
114,82,224,782,10,48,0,24.75,1021.82,39.71,263.29,-39.91
114,82,223,782,11,49,0,24.75,1021.82,39.7,263.29,-39.99
115,82,223,782,11,48,0,24.75,1021.83,39.7,263.92,-39.99
115,82,224,782,12,48,0,24.75,1021.83,39.7,264.13,-39.99
116,82,224,782,11,48,0,24.75,1021.83,39.71,263.71,-40.07
114,82,225,783,10,48,0,24.75,1021.84,39.71,264.34,-40.07
115,82,225,783,12,48,0,24.75,1021.84,39.7,263.5,-40.07
115,82,225,782,11,48,0,24.75,1021.84,39.71,263.5,-40.07
116,83,225,783,12,48,0,24.75,1021.84,39.7,263.71,-39.99
115,82,226,783,11,47,0,24.75,1021.83,39.7,263.5,-40.07
115,83,226,783,11,47,0,24.75,1021.84,39.7,262.87,-40.07
116,83,226,783,11,48,0,24.75,1021.84,39.7,263.29,-40.07
116,83,226,782,10,47,0,24.75,1021.84,39.7,262.66,-39.99
116,83,227,783,10,52,0,24.75,1021.83,39.7,263.29,-39.91
116,83,227,783,11,46,0,24.75,1021.82,39.7,262.45,-39.91
116,83,227,783,10,46,0,24.75,1021.82,39.69,263.08,-39.99
116,83,228,783,11,47,0,24.76,1021.83,39.7,262.25,-39.99
116,83,228,783,10,47,0,24.76,1021.83,39.71,262.04,-39.99
116,83,228,783,11,48,0,24.76,1021.83,39.7,262.04,-39.91
116,83,228,783,11,48,0,24.76,1021.82,39.7,262.66,-39.91
117,83,229,783,11,46,0,24.76,1021.82,39.69,262.87,-39.99
116,83,229,783,10,47,0,24.76,1021.83,39.69,262.25,-39.99
117,83,230,782,11,52,0,24.76,1021.83,39.68,261.62,-39.99
117,84,230,783,11,48,0,24.76,1021.83,39.69,262.45,-39.91
117,84,230,783,10,48,0,24.76,1021.82,39.68,261.21,-39.99
117,83,231,783,11,47,0,24.76,1021.83,39.68,261.83,-39.91
118,84,231,783,11,48,0,24.76,1021.82,39.69,261.83,-39.91
118,84,231,783,11,48,0,24.76,1021.82,39.7,261.62,-39.91
118,84,232,783,11,47,0,24.76,1021.82,39.69,262.25,-39.91
118,84,231,783,10,46,0,24.76,1021.82,39.69,261.21,-39.91
118,84,232,783,10,46,0,24.76,1021.82,39.68,261.83,-39.82
119,84,232,783,10,47,0,24.76,1021.81,39.67,262.04,-39.82
119,84,232,783,11,48,0,24.76,1021.81,39.68,261.83,-39.82
119,84,232,783,11,47,0,24.76,1021.81,39.67,262.66,-39.82
119,84,233,783,11,46,0,24.76,1021.81,39.67,262.45,-39.82
118,84,234,783,11,47,0,24.76,1021.81,39.67,262.87,-39.82
119,84,234,783,11,48,0,24.76,1021.81,39.67,262.45,-39.82
119,84,235,783,12,48,0,24.76,1021.81,39.68,263.08,-39.91
119,85,234,783,11,48,0,24.76,1021.82,39.68,262.66,-39.91
119,85,235,783,11,47,0,24.76,1021.82,39.68,261.83,-39.82
119,85,235,783,12,48,0,24.76,1021.81,39.67,262.66,-39.91
120,85,236,783,11,48,0,24.76,1021.82,39.66,261.83,-39.91
120,85,236,783,10,47,0,24.76,1021.82,39.66,262.45,-39.91
120,85,236,782,10,45,0,24.76,1021.82,39.66,261.21,-39.99
120,85,236,783,10,48,0,24.76,1021.83,39.67,261.62,-39.99
120,85,236,783,11,47,0,24.77,1021.83,39.67,262.66,-39.91
120,85,237,783,11,48,0,24.77,1021.82,39.67,262.25,-39.99
121,85,237,782,11,47,0,24.77,1021.83,39.66,262.45,-39.91
121,85,237,783,11,48,0,24.77,1021.82,39.66,262.45,-39.91
120,85,237,783,11,48,0,24.77,1021.82,39.67,262.45,-39.82
121,86,237,783,10,48,0,24.77,1021.81,39.66,262.45,-39.91
121,86,238,782,11,48,0,24.77,1021.82,39.66,262.45,-39.99
121,85,238,782,11,48,0,24.77,1021.83,39.67,261.83,-39.91
121,86,238,782,11,47,0,24.77,1021.82,39.67,262.04,-39.91
121,86,238,783,11,48,0,24.77,1021.82,39.67,262.04,-39.82
121,86,238,782,11,46,0,24.77,1021.81,39.66,262.04,-39.82
121,86,238,783,11,48,0,24.77,1021.81,39.67,262.66,-39.82
121,86,239,783,10,46,0,24.77,1021.81,39.68,262.04,-39.82
122,86,239,782,10,47,0,24.77,1021.81,39.67,261.42,-39.91
122,86,240,783,10,47,0,24.77,1021.82,39.68,261.42,-39.91
122,86,240,783,12,50,0,24.77,1021.82,39.67,261.0,-39.82
122,86,240,783,11,49,0,24.77,1021.81,39.67,262.45,-39.82
122,86,241,782,12,49,0,24.77,1021.81,39.66,262.25,-39.82
122,86,240,783,11,49,0,24.77,1021.81,39.67,262.25,-39.82
121,86,241,783,11,52,0,24.77,1021.81,39.66,262.04,-39.91
122,86,241,783,11,49,0,24.77,1021.82,39.66,261.21,-39.91
123,87,241,782,11,48,0,24.77,1021.82,39.66,262.66,-39.91
123,87,241,782,10,47,0,24.77,1021.82,39.65,262.66,-39.91
122,86,242,783,10,49,0,24.77,1021.82,39.66,261.62,-39.82
123,87,241,783,11,47,0,24.77,1021.81,39.65,262.04,-39.74
123,87,242,783,11,47,0,24.77,1021.8,39.66,261.42,-39.74
123,87,243,783,11,47,0,24.77,1021.8,39.66,262.45,-39.66
123,87,243,783,10,46,0,24.77,1021.79,39.65,262.04,-39.82
124,87,243,783,10,46,0,24.78,1021.81,39.66,261.0,-39.91
123,87,244,782,10,47,0,24.78,1021.82,39.65,260.8,-39.91
124,87,244,782,11,47,0,24.78,1021.82,39.65,261.21,-39.91
123,87,244,783,11,47,0,24.78,1021.82,39.65,261.83,-39.99
124,87,244,782,11,48,0,24.78,1021.83,39.65,262.04,-39.91
124,87,244,783,11,48,0,24.78,1021.82,39.65,261.83,-39.91
123,87,245,783,10,48,0,24.78,1021.82,39.65,262.04,-39.91
125,87,245,783,11,47,0,24.78,1021.82,39.65,262.04,-39.91
124,88,245,782,11,47,0,24.78,1021.82,39.66,261.83,-39.74
124,88,246,782,11,47,0,24.78,1021.8,39.65,261.62,-39.82
124,87,246,783,11,47,0,24.78,1021.81,39.65,261.83,-39.82
124,88,246,783,11,47,0,24.78,1021.81,39.66,262.04,-39.82
124,88,247,783,11,47,0,24.78,1021.81,39.65,262.04,-39.82
125,87,246,783,11,48,0,24.78,1021.81,39.66,262.45,-39.82
125,88,247,783,11,48,0,24.78,1021.81,39.66,261.83,-39.82
125,88,247,783,11,47,0,24.78,1021.81,39.66,261.62,-39.91
125,88,247,782,10,46,0,24.78,1021.82,39.65,261.62,-39.91
125,88,248,783,11,46,0,24.78,1021.82,39.66,262.04,-39.82
125,88,247,783,11,46,0,24.78,1021.81,39.66,261.83,-39.82
125,88,248,783,11,47,0,24.78,1021.81,39.65,262.25,-39.82
125,88,247,783,11,45,0,24.78,1021.81,39.65,262.45,-39.74
126,88,248,782,11,48,0,24.78,1021.8,39.65,262.25,-39.66
126,88,248,783,11,46,0,24.79,1021.79,39.65,262.04,-39.66
126,89,249,783,10,47,0,24.79,1021.79,39.66,261.42,-39.58
125,89,249,783,10,44,0,24.79,1021.78,39.66,261.62,-39.49
126,89,249,783,11,46,0,24.79,1021.77,39.65,261.62,-39.49
126,89,249,783,10,46,0,24.79,1021.77,39.65,261.83,-39.49
126,89,249,783,10,47,0,24.79,1021.77,39.65,261.42,-39.49
127,89,250,782,11,45,0,24.79,1021.77,39.65,262.25,-39.58
126,89,250,783,11,47,0,24.79,1021.78,39.66,261.62,-39.58
126,89,250,783,11,48,0,24.79,1021.78,39.65,262.04,-39.66
127,89,250,782,10,46,0,24.79,1021.79,39.65,262.04,-39.82
126,89,250,783,9,46,0,24.79,1021.81,39.66,261.21,-39.74
127,89,251,783,11,46,0,24.79,1021.8,39.65,261.21,-39.74
127,89,251,784,10,46,0,24.79,1021.8,39.65,261.21,-39.74
127,89,252,783,10,46,0,24.79,1021.8,39.65,261.0,-39.82
127,89,251,783,10,46,0,24.79,1021.81,39.65,260.8,-39.74
