NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
702,826,928,998,7,61,4294967295,25.41,1004.96,46.66,6.09,100.35
704,827,929,999,7,61,4294967295,25.41,1004.96,46.64,6.1,100.35
705,827,930,999,7,61,4294967295,25.41,1004.96,46.64,6.07,100.44
704,827,929,998,7,62,4294967295,25.41,1004.95,46.64,6.04,100.44
704,828,929,999,7,60,4294967295,25.41,1004.95,46.64,6.03,100.44
704,828,928,999,7,61,4294967295,25.41,1004.95,46.63,6.12,100.44
705,828,929,999,7,63,4294967295,25.41,1004.95,46.63,6.32,100.44
705,828,929,998,7,61,4294967295,25.41,1004.95,46.62,6.49,100.44
702,828,927,998,7,61,4294967295,25.41,1004.95,46.62,6.53,100.35
695,827,925,998,7,62,4294967295,25.41,1004.96,46.63,6.48,100.35
691,826,923,998,7,62,4294967295,25.41,1004.96,46.64,6.41,100.44
690,825,921,998,7,61,4294967295,25.41,1004.95,46.62,6.43,100.35
690,825,919,997,7,61,4294967295,25.41,1004.96,46.63,6.45,100.35
692,824,916,997,7,62,4294967295,25.41,1004.96,46.61,6.57,100.44
693,824,913,997,7,57,4294967295,25.41,1004.95,46.61,6.7,100.44
694,824,912,997,7,62,4294967295,25.41,1004.95,46.61,6.73,100.44
696,824,910,997,7,61,4294967295,25.41,1004.95,46.6,6.65,100.44
697,824,909,997,7,62,4294967295,25.41,1004.95,46.61,6.53,100.52
697,824,910,996,7,62,4294967295,25.41,1004.94,46.61,6.46,100.52
697,824,910,997,6,62,4294967295,25.41,1004.94,46.61,6.52,100.52
698,825,909,996,7,62,4294967295,25.41,1004.94,46.61,6.66,100.52
698,825,911,996,7,63,4294967295,25.41,1004.94,46.6,6.76,100.52
697,825,910,996,7,63,4294967295,25.41,1004.94,46.6,6.82,100.44
690,824,908,996,7,62,4294967295,25.4,1004.95,46.6,6.79,100.35
686,824,904,996,7,60,4294967295,25.4,1004.96,46.6,6.74,100.35
686,823,902,996,7,61,4294967295,25.4,1004.96,46.59,6.66,100.44
688,823,904,996,7,63,4294967295,25.4,1004.95,46.6,6.63,100.44
690,822,907,996,7,64,4294967295,25.4,1004.95,46.6,6.68,100.44
689,822,908,996,7,63,4294967295,25.41,1004.95,46.58,6.63,100.35
685,822,907,996,7,63,4294967295,25.4,1004.96,46.6,6.55,100.35
682,821,908,996,6,62,4294967295,25.4,1004.96,46.6,6.51,100.35
676,820,905,996,7,64,4294967295,25.4,1004.96,46.6,6.5,100.35
669,819,900,995,7,60,4294967295,25.4,1004.96,46.6,6.54,100.35
668,817,897,995,7,63,4294967295,25.4,1004.96,46.59,6.6,100.35
667,816,894,996,6,63,4294967295,25.4,1004.96,46.61,6.66,100.35
665,815,893,995,7,63,4294967295,25.4,1004.96,46.62,6.63,100.35
662,814,890,995,7,62,4294967295,25.4,1004.96,46.58,6.58,100.35
664,813,890,995,7,64,4294967295,25.41,1004.96,46.61,6.61,100.35
666,812,891,995,7,65,4294967295,25.41,1004.96,46.6,6.6,100.35
666,812,892,995,7,64,4294967295,25.41,1004.96,46.59,6.7,100.35
667,811,893,994,7,61,4294967295,25.4,1004.96,46.59,6.79,100.35
670,811,899,995,7,64,4294967295,25.4,1004.96,46.6,6.82,100.44
677,812,903,994,7,59,4294967295,25.4,1004.95,46.6,6.83,100.44
681,813,903,994,7,64,4294967295,25.4,1004.95,46.6,6.88,100.44
685,814,902,994,7,63,4294967295,25.4,1004.95,46.58,6.91,100.52
688,814,903,994,7,63,4294967295,25.4,1004.94,46.6,6.83,100.52
690,815,903,994,7,64,4294967295,25.4,1004.94,46.6,6.63,100.52
693,816,901,995,8,65,4294967295,25.4,1004.94,46.61,6.41,100.52
694,817,902,994,7,64,4294967295,25.4,1004.94,46.62,6.29,100.52
694,817,903,995,7,65,4294967295,25.4,1004.94,46.61,6.26,100.52
691,818,902,995,7,64,4294967295,25.4,1004.94,46.62,6.24,100.6
690,817,905,995,7,67,4294967295,25.4,1004.93,46.61,6.23,100.6
691,817,910,995,7,64,4294967295,25.4,1004.93,46.61,6.27,100.69
693,818,910,995,7,65,4294967295,25.4,1004.92,46.59,6.35,100.69
695,819,912,996,7,64,4294967295,25.4,1004.92,46.6,6.42,100.77
697,819,915,996,7,65,4294967295,25.4,1004.91,46.6,6.5,100.77
698,820,916,996,7,64,4294967295,25.4,1004.91,46.6,6.5,100.77
699,821,916,996,7,65,4294967295,25.4,1004.91,46.6,6.52,100.86
698,821,915,996,7,65,4294967295,25.4,1004.9,46.59,6.52,100.77
694,821,912,996,7,65,4294967295,25.4,1004.91,46.6,6.5,100.77
690,821,908,995,7,66,4294967295,25.4,1004.91,46.59,6.54,100.77
688,820,905,996,7,74,4294967295,25.4,1004.91,46.59,6.57,100.69
688,819,909,996,6,64,4294967295,25.4,1004.92,46.58,6.61,100.69
692,820,917,996,6,65,4294967295,25.4,1004.92,46.58,6.67,100.6
695,820,921,996,7,65,4294967295,25.4,1004.93,46.56,6.81,100.6
697,820,920,996,7,66,4294967295,25.4,1004.93,46.58,6.83,100.52
698,820,919,996,7,66,4294967295,25.4,1004.94,46.59,6.72,100.52
700,821,916,996,7,66,4294967295,25.4,1004.94,46.59,6.52,100.6
701,822,913,996,6,65,4294967295,25.4,1004.93,46.6,6.32,100.52
701,823,912,996,7,66,4294967295,25.4,1004.94,46.6,6.19,100.52
703,823,915,996,7,65,4294967295,25.4,1004.94,46.63,6.07,100.6
705,824,919,996,7,65,4294967295,25.4,1004.93,46.61,6.03,100.52
706,824,922,996,6,66,4294967295,25.4,1004.94,46.61,6.03,100.6
706,824,920,997,7,65,4294967295,25.4,1004.93,46.61,6.04,100.6
705,825,919,996,6,65,4294967295,25.4,1004.93,46.61,6.07,100.6
706,825,921,997,6,65,4294967295,25.4,1004.93,46.62,6.14,100.6
706,826,925,997,6,61,4294967295,25.4,1004.93,46.6,6.19,100.6
704,826,926,997,6,66,4294967295,25.4,1004.93,46.61,6.19,100.69
702,826,922,997,6,73,4294967295,25.4,1004.92,46.59,6.18,100.69
701,825,918,997,7,64,4294967295,25.4,1004.92,46.6,6.26,100.6
701,826,915,997,6,66,4294967295,25.4,1004.93,46.59,6.4,100.69
702,826,912,997,7,66,4294967295,25.4,1004.92,46.59,6.54,100.6
701,825,911,997,7,66,4294967295,25.4,1004.93,46.58,6.69,100.6
700,825,911,996,7,66,4294967295,25.4,1004.93,46.57,6.77,100.6
700,825,911,996,7,66,4294967295,25.4,1004.93,46.58,6.85,100.69
701,826,909,996,7,67,4294967295,25.4,1004.92,46.58,6.82,100.69
701,825,906,996,7,63,4294967295,25.4,1004.92,46.59,6.72,100.69
699,824,904,996,6,66,4294967295,25.4,1004.92,46.58,6.7,100.6
699,825,902,996,7,66,4294967295,25.4,1004.93,46.59,6.74,100.6
698,824,903,995,7,67,4294967295,25.4,1004.93,46.58,6.75,100.6
698,824,903,995,6,70,4294967295,25.39,1004.93,46.58,6.78,100.6
698,824,901,995,7,67,4294967295,25.4,1004.93,46.56,6.79,100.6
698,824,898,995,7,67,4294967295,25.4,1004.93,46.56,6.79,100.6
698,823,897,995,7,66,4294967295,25.4,1004.93,46.56,6.78,100.69
697,823,896,995,7,62,4294967295,25.4,1004.92,46.56,6.67,100.69
698,824,897,994,7,67,4294967295,25.39,1004.92,46.58,6.62,100.69
697,824,899,994,6,67,4294967295,25.39,1004.92,46.58,6.57,100.6
696,823,901,994,7,68,4294967295,25.39,1004.93,46.57,6.47,100.69
695,824,902,995,7,67,4294967295,25.39,1004.92,46.59,6.37,100.69
695,824,904,995,6,66,4294967295,25.39,1004.92,46.58,6.34,100.69
696,824,908,994,7,68,4294967295,25.39,1004.92,46.57,6.41,100.6
697,824,909,995,7,67,4294967295,25.39,1004.93,46.58,6.47,100.6
698,824,915,995,7,62,4294967295,25.39,1004.93,46.57,6.58,100.6
701,825,918,995,6,67,4294967295,25.39,1004.93,46.58,6.67,100.69
702,826,910,995,8,67,4294967295,25.39,1004.92,46.56,6.72,100.69
702,825,906,995,7,67,4294967295,25.33,1004.92,46.67,5.98,100.6
701,826,904,995,7,67,4294967295,25.32,1004.93,46.73,6.15,100.6
702,826,902,995,7,68,4294967295,25.32,1004.93,46.75,6.26,100.69
702,826,899,995,7,68,4294967295,25.33,1004.92,46.76,6.4,100.69
702,826,897,994,7,68,4294967295,25.34,1004.92,46.77,6.5,100.69
701,826,896,994,7,62,4294967295,25.35,1004.92,46.75,6.58,100.77
699,826,894,994,7,68,4294967295,25.35,1004.91,46.75,6.64,100.77
699,826,893,994,7,67,4294967295,25.36,1004.91,46.74,6.71,100.77
700,826,896,994,7,68,4294967295,25.36,1004.91,46.71,6.75,100.77
700,826,896,994,7,67,4294967295,25.37,1004.91,46.69,6.81,100.77
701,826,897,994,7,72,4294967295,25.37,1004.91,46.69,6.73,100.77
697,827,895,994,7,69,4294967295,25.37,1004.91,46.66,6.53,100.77
692,826,893,994,7,69,4294967295,25.37,1004.91,46.68,6.32,100.77
691,825,890,994,7,64,4294967295,25.38,1004.91,46.68,6.1,100.77
692,824,891,994,7,69,4294967295,25.38,1004.91,46.68,5.99,100.77
694,824,896,993,7,69,4294967295,25.38,1004.91,46.67,5.95,100.77
696,824,896,994,7,68,4294967295,25.38,1004.91,46.65,6.0,100.69
698,824,897,994,7,68,4294967295,25.38,1004.92,46.65,6.12,100.77
698,825,895,993,7,69,4294967295,25.38,1004.91,46.64,6.1,100.69
698,825,892,993,7,68,4294967295,25.38,1004.92,46.64,6.14,100.77
697,825,891,993,7,69,4294967295,25.38,1004.91,46.64,6.13,100.77
698,825,890,993,7,66,4294967295,25.38,1004.91,46.62,6.08,100.77
699,825,892,993,7,68,4294967295,25.38,1004.91,46.63,6.03,100.86
701,826,895,994,7,69,4294967295,25.38,1004.9,46.64,5.9,100.86
702,826,897,994,7,69,4294967295,25.38,1004.9,46.65,5.72,100.77
704,827,896,994,7,68,4294967295,25.38,1004.91,46.65,5.52,100.86
704,827,895,993,7,68,4294967295,25.38,1004.9,46.65,5.41,100.86
705,828,894,993,7,68,4294967295,25.38,1004.9,46.68,5.38,100.86
703,828,892,993,7,68,4294967295,25.38,1004.9,46.67,5.44,100.77
696,827,889,993,7,66,4294967295,25.38,1004.91,46.65,5.58,100.77
691,826,884,993,7,67,4294967295,25.38,1004.91,46.65,5.71,100.77
688,825,883,993,7,68,4294967295,25.38,1004.91,46.65,5.74,100.77
688,824,886,993,7,68,4294967295,25.38,1004.91,46.64,5.77,100.77
688,824,890,993,7,68,4294967295,25.38,1004.91,46.63,5.87,100.77
690,823,889,993,8,68,4294967295,25.38,1004.91,46.64,5.89,100.77
692,822,887,992,7,68,4294967295,25.38,1004.91,46.63,5.98,100.77
694,822,886,992,7,68,4294967295,25.39,1004.91,46.62,6.05,100.77
695,823,886,992,7,68,4294967295,25.38,1004.91,46.62,6.08,100.77
694,822,884,992,7,68,4294967295,25.39,1004.91,46.62,6.05,100.77
692,822,882,992,7,68,4294967295,25.38,1004.91,46.62,5.99,100.77
692,822,882,991,7,68,4294967295,25.38,1004.91,46.62,5.99,100.77
693,822,884,992,6,68,4294967295,25.38,1004.91,46.6,6.1,100.86
695,823,888,992,7,68,4294967295,25.38,1004.9,46.61,6.2,100.86
697,823,889,993,6,68,4294967295,25.38,1004.9,46.61,6.33,100.86
699,824,888,992,6,68,4294967295,25.38,1004.9,46.6,6.45,100.86
701,824,887,991,6,69,4294967295,25.38,1004.9,46.58,6.52,100.94
702,825,885,992,6,68,4294967295,25.38,1004.89,46.59,6.52,100.94
704,826,884,992,6,68,4294967295,25.38,1004.89,46.58,6.52,100.94
705,826,883,992,7,67,4294967295,25.38,1004.89,46.58,6.49,100.86
707,826,883,992,7,66,4294967295,25.38,1004.9,46.57,6.44,100.86
707,826,882,992,7,69,4294967295,25.38,1004.9,46.57,6.31,100.77
705,827,883,991,7,69,4294967295,25.38,1004.91,46.58,6.18,100.86
700,827,881,992,7,69,4294967295,25.38,1004.9,46.59,6.16,100.86
698,826,882,992,6,68,4294967295,25.38,1004.9,46.57,6.18,100.86
693,825,882,992,7,69,4294967295,25.38,1004.9,46.58,6.24,100.94
686,824,880,992,6,68,4294967295,25.38,1004.89,46.57,6.25,100.94
682,823,879,991,6,68,4294967295,25.38,1004.89,46.57,6.31,100.94
679,822,880,992,6,68,4294967295,25.38,1004.89,46.58,6.33,100.94
679,820,879,992,6,69,4294967295,25.38,1004.89,46.57,6.38,100.94
682,820,883,992,5,66,4294967295,25.38,1004.89,46.57,6.38,100.94
683,819,885,992,6,68,4294967295,25.38,1004.89,46.59,6.28,100.86
683,819,886,992,6,72,4294967295,25.38,1004.9,46.6,6.12,100.94
685,819,888,992,6,68,4294967295,25.38,1004.89,46.59,6.02,100.94
688,819,888,992,6,69,4294967295,25.38,1004.89,46.59,5.92,100.94
692,820,889,992,5,66,4294967295,25.38,1004.89,46.58,5.91,100.94
694,820,892,992,6,67,4294967295,25.39,1004.89,46.58,5.94,100.94
698,820,902,993,6,66,4294967295,25.39,1004.89,46.58,5.97,100.94
701,822,907,993,6,67,4294967295,25.39,1004.89,46.59,6.01,100.94
703,823,909,993,5,67,4294967295,25.39,1004.89,46.57,6.04,100.94
705,824,911,994,6,67,4294967295,25.39,1004.89,46.59,6.09,101.02
706,824,912,994,6,67,4294967295,25.39,1004.88,46.56,6.14,100.94
708,826,912,994,6,67,4294967295,25.39,1004.89,46.57,6.19,100.94
709,826,910,994,6,68,4294967295,25.39,1004.89,46.56,6.25,100.94
709,826,907,994,6,68,4294967295,25.39,1004.89,46.54,6.36,100.94
708,827,906,994,6,64,4294967295,25.39,1004.89,46.54,6.47,100.94
709,828,904,994,6,68,4294967295,25.39,1004.89,46.55,6.49,100.94
709,828,902,994,6,68,4294967295,25.39,1004.89,46.55,6.45,101.02
707,828,901,994,6,69,4294967295,25.39,1004.88,46.56,6.32,101.02
706,828,901,994,6,69,4294967295,25.39,1004.88,46.54,6.09,101.02
704,828,902,994,6,71,4294967295,25.39,1004.88,46.57,5.97,101.02
700,828,901,994,6,69,4294967295,25.39,1004.88,46.57,5.95,101.11
694,827,897,994,6,69,4294967295,25.39,1004.87,46.56,6.01,101.11
690,827,894,993,6,69,4294967295,25.38,1004.87,46.56,6.19,101.11
690,826,893,993,6,70,4294967295,25.38,1004.87,46.56,6.3,101.11
689,825,891,993,6,69,4294967295,25.38,1004.87,46.57,6.48,101.11
685,825,890,993,6,70,4294967295,25.38,1004.87,46.57,6.67,101.02
677,823,887,993,6,69,4294967295,25.38,1004.88,46.57,6.83,101.02
672,822,883,994,6,70,4294967295,25.38,1004.88,46.57,6.99,101.19
669,821,880,993,6,69,4294967295,25.38,1004.86,46.57,6.9,101.19
669,819,878,993,6,65,4294967295,25.38,1004.86,46.57,6.72,101.19
669,818,878,993,6,69,4294967295,25.38,1004.86,46.57,6.58,101.28
669,817,880,993,6,69,4294967295,25.38,1004.85,46.56,6.58,101.28
672,817,880,993,6,69,4294967295,25.38,1004.85,46.57,6.58,101.28
676,817,880,993,6,69,4294967295,25.38,1004.85,46.57,6.58,101.28
680,816,881,992,6,69,4294967295,25.38,1004.85,46.57,6.52,101.28
685,817,883,993,6,70,4294967295,25.38,1004.85,46.57,6.42,101.36
