NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
690,819,860,989,9,93,4294967295,25.44,1004.52,46.31,7.08,104.04
690,820,860,989,10,93,4294967295,25.43,1004.52,46.31,7.21,104.04
688,820,859,990,9,91,4294967295,25.43,1004.52,46.29,7.39,104.04
681,818,858,989,9,92,4294967295,25.43,1004.52,46.29,7.64,104.12
673,816,855,989,9,93,4294967295,25.43,1004.51,46.29,7.85,104.04
667,814,852,989,9,94,4294967295,25.43,1004.52,46.28,7.88,104.04
665,812,849,989,9,92,4294967295,25.43,1004.52,46.28,7.83,104.04
669,810,850,989,9,94,4294967295,25.43,1004.52,46.28,7.76,104.12
671,810,850,989,9,97,4294967295,25.43,1004.51,46.28,7.59,104.12
674,809,852,989,9,95,4294967295,25.43,1004.51,46.29,7.51,104.21
676,808,852,988,9,95,4294967295,25.43,1004.5,46.29,7.39,104.21
678,808,853,988,9,106,4294967295,25.43,1004.5,46.29,7.4,104.21
680,807,853,988,9,95,4294967295,25.43,1004.5,46.29,7.41,104.29
681,809,853,988,9,96,4294967295,25.43,1004.49,46.27,7.35,104.21
683,809,854,988,9,95,4294967295,25.43,1004.5,46.29,7.28,104.21
683,810,855,987,9,96,4294967295,25.43,1004.5,46.28,7.24,104.21
677,809,855,988,8,96,4294967295,25.43,1004.5,46.29,7.25,104.21
672,808,853,988,10,99,4294967295,25.43,1004.5,46.28,7.28,104.21
672,807,852,988,10,102,4294967295,25.43,1004.5,46.29,7.17,104.29
673,807,852,988,9,100,4294967295,25.43,1004.49,46.29,7.05,104.37
676,806,853,988,9,95,4294967295,25.43,1004.48,46.3,6.99,104.29
677,807,854,988,8,97,4294967295,25.43,1004.49,46.3,6.95,104.37
678,807,855,988,9,97,4294967295,25.43,1004.48,46.29,7.03,104.29
680,807,855,988,9,95,4294967295,25.43,1004.49,46.29,7.03,104.29
682,809,855,988,9,95,4294967295,25.43,1004.49,46.29,7.06,104.37
682,809,856,988,9,106,4294967295,25.43,1004.48,46.29,7.05,104.37
683,809,856,988,9,97,4294967295,25.43,1004.48,46.29,7.13,104.37
682,809,855,988,9,98,4294967295,25.43,1004.48,46.3,7.3,104.37
683,809,856,987,9,96,4294967295,25.43,1004.48,46.29,7.36,104.37
683,809,857,988,9,97,4294967295,25.43,1004.48,46.27,7.41,104.37
685,810,858,988,9,97,4294967295,25.43,1004.48,46.27,7.5,104.37
687,810,859,989,9,93,4294967295,25.43,1004.48,46.26,7.63,104.46
689,811,861,988,9,99,4294967295,25.43,1004.47,46.28,7.8,104.46
686,811,862,989,9,97,4294967295,25.43,1004.47,46.26,7.85,104.46
685,811,864,989,9,97,4294967295,25.43,1004.47,46.25,7.74,104.46
685,811,863,989,9,97,4294967295,25.43,1004.47,46.26,7.51,104.46
685,811,862,989,9,98,4294967295,25.43,1004.47,46.26,7.35,104.46
685,811,860,989,9,100,4294967295,25.43,1004.47,46.29,7.19,104.37
686,811,859,989,9,99,4294967295,25.43,1004.48,46.28,7.0,104.29
686,812,859,989,9,98,4294967295,25.43,1004.49,46.27,6.9,104.29
687,812,859,989,9,102,4294967295,25.43,1004.49,46.28,6.86,104.21
688,813,858,989,9,102,4294967295,25.43,1004.5,46.28,6.92,104.12
688,813,858,988,9,102,4294967295,25.43,1004.51,46.29,6.99,104.12
689,813,859,989,9,102,4294967295,25.43,1004.51,46.29,7.05,104.21
690,814,859,988,9,102,4294967295,25.43,1004.5,46.28,7.07,104.29
690,814,860,988,9,103,4294967295,25.43,1004.49,46.29,7.18,104.21
691,815,860,988,9,110,4294967295,25.43,1004.5,46.29,7.22,104.21
692,815,860,989,10,98,4294967295,25.43,1004.5,46.29,7.33,104.29
692,816,861,988,9,103,4294967295,25.43,1004.49,46.28,7.34,104.21
693,816,861,988,10,104,4294967295,25.43,1004.5,46.29,7.33,104.29
693,817,862,988,9,104,4294967295,25.43,1004.49,46.29,7.33,104.37
692,817,862,988,9,107,4294967295,25.43,1004.48,46.29,7.35,104.29
693,818,862,989,9,105,4294967295,25.43,1004.49,46.28,7.29,104.29
693,818,863,988,10,107,4294967295,25.43,1004.49,46.29,7.25,104.29
693,819,867,989,9,107,4294967295,25.43,1004.49,46.3,7.14,104.29
695,819,873,990,9,107,4294967295,25.42,1004.49,46.29,6.91,104.21
699,820,887,990,9,108,4294967295,25.42,1004.5,46.31,6.7,104.29
701,821,891,991,9,109,4294967295,25.42,1004.49,46.32,6.54,104.37
701,823,890,991,9,109,4294967295,25.42,1004.48,46.32,6.47,104.37
701,824,887,991,9,109,4294967295,25.42,1004.48,46.32,6.39,104.29
700,824,885,991,9,110,4294967295,25.42,1004.49,46.32,6.34,104.29
700,824,883,991,10,110,4294967295,25.43,1004.49,46.31,6.35,104.37
699,825,880,992,9,110,4294967295,25.43,1004.48,46.32,6.36,104.29
698,825,879,992,9,109,4294967295,25.43,1004.49,46.32,6.41,104.29
698,825,878,991,9,109,4294967295,25.43,1004.49,46.31,6.47,104.37
698,825,876,991,9,110,4294967295,25.42,1004.48,46.3,6.6,104.37
699,825,875,991,8,111,4294967295,25.43,1004.48,46.29,6.75,104.37
698,826,875,991,9,110,4294967295,25.43,1004.48,46.29,6.88,104.37
698,826,875,992,8,109,4294967295,25.43,1004.48,46.29,7.01,104.46
699,827,875,992,9,109,4294967295,25.43,1004.47,46.27,7.09,104.46
699,827,875,992,9,108,4294967295,25.43,1004.47,46.27,7.15,104.46
699,827,876,992,9,102,4294967295,25.43,1004.47,46.26,7.18,104.46
699,828,877,992,9,109,4294967295,25.43,1004.47,46.27,7.1,104.46
699,828,879,992,9,109,4294967295,25.43,1004.47,46.28,6.94,104.46
700,828,880,992,9,110,4294967295,25.43,1004.47,46.28,6.61,104.46
699,829,882,992,9,109,4294967295,25.43,1004.47,46.3,6.33,104.46
698,828,883,993,9,110,4294967295,25.43,1004.47,46.31,6.1,104.54
697,828,883,993,9,110,4294967295,25.43,1004.46,46.32,5.98,104.46
696,827,882,993,9,112,4294967295,25.43,1004.47,46.32,5.96,104.54
695,827,880,993,9,112,4294967295,25.42,1004.46,46.32,6.0,104.54
695,827,879,993,9,111,4294967295,25.42,1004.46,46.32,6.12,104.63
694,826,878,992,9,105,4294967295,25.42,1004.45,46.32,6.23,104.54
694,826,874,992,9,114,4294967295,25.42,1004.46,46.32,6.24,104.54
694,826,873,992,9,115,4294967295,25.36,1004.46,46.41,5.71,104.63
694,826,872,992,9,113,4294967295,25.36,1004.45,46.48,6.0,104.63
695,825,872,992,9,115,4294967295,25.36,1004.45,46.49,6.3,104.54
696,826,873,992,9,113,4294967295,25.37,1004.46,46.49,6.54,104.54
696,825,873,992,9,112,4294967295,25.37,1004.46,46.47,6.68,104.54
697,826,873,992,9,113,4294967295,25.38,1004.46,46.45,6.79,104.63
698,826,876,992,9,108,4294967295,25.39,1004.45,46.43,6.94,104.63
698,826,877,992,9,113,4294967295,25.39,1004.45,46.4,7.05,104.63
699,827,878,993,9,112,4294967295,25.4,1004.45,46.4,7.08,104.63
699,827,879,993,9,114,4294967295,25.4,1004.45,46.39,6.95,104.63
699,827,879,993,9,114,4294967295,25.4,1004.45,46.38,6.79,104.63
699,828,880,993,9,115,4294967295,25.41,1004.45,46.39,6.77,104.71
699,828,881,993,9,114,4294967295,25.41,1004.44,46.36,6.84,104.71
697,828,882,992,9,116,4294967295,25.41,1004.44,46.34,7.02,104.63
697,828,884,993,9,115,4294967295,25.41,1004.45,46.34,7.18,104.63
697,828,885,993,9,118,4294967295,25.41,1004.45,46.31,7.37,104.63
697,828,884,993,9,132,4294967295,25.41,1004.45,46.32,7.45,104.63
697,828,882,993,9,122,4294967295,25.41,1004.45,46.31,7.52,104.63
696,827,880,993,9,116,4294967295,25.41,1004.45,46.31,7.43,104.63
696,827,877,992,9,122,4294967295,25.41,1004.45,46.3,7.4,104.63
696,827,876,993,10,122,4294967295,25.42,1004.45,46.31,7.35,104.54
695,827,875,993,10,116,4294967295,25.42,1004.46,46.31,7.24,104.54
696,826,876,993,10,122,4294967295,25.42,1004.46,46.32,7.2,104.54
695,826,875,992,10,122,4294967295,25.42,1004.46,46.28,7.14,104.54
696,826,875,992,10,122,4294967295,25.42,1004.46,46.3,7.12,104.54
695,826,875,993,10,122,4294967295,25.42,1004.46,46.3,7.12,104.46
695,825,876,992,10,118,4294967295,25.42,1004.47,46.28,7.22,104.54
694,826,875,993,10,122,4294967295,25.42,1004.46,46.26,7.34,104.54
694,826,874,992,10,122,4294967295,25.42,1004.46,46.28,7.51,104.54
694,825,872,992,10,122,4294967295,25.42,1004.46,46.25,7.53,104.46
694,825,871,992,10,120,4294967295,25.42,1004.47,46.27,7.46,104.46
694,826,870,993,10,122,4294967295,25.42,1004.47,46.27,7.44,104.46
694,826,870,992,11,122,4294967295,25.42,1004.47,46.28,7.47,104.46
694,826,870,992,10,115,4294967295,25.42,1004.47,46.28,7.48,104.46
694,826,869,992,10,128,4294967295,25.42,1004.47,46.28,7.46,104.46
694,825,870,991,12,122,4294967295,25.42,1004.47,46.26,7.38,104.46
694,825,870,992,12,126,4294967295,25.42,1004.47,46.26,7.4,104.54
694,825,869,992,12,131,4294967295,25.42,1004.46,46.26,7.34,104.63
694,826,869,991,11,127,4294967295,25.41,1004.45,46.27,7.32,104.63
694,826,868,992,13,134,4294967295,25.41,1004.45,46.28,7.34,104.63
694,827,868,991,12,131,4294967295,25.41,1004.45,46.28,7.31,104.63
693,826,868,992,13,133,4294967295,25.41,1004.45,46.27,7.36,104.71
691,825,867,991,12,126,4294967295,25.41,1004.44,46.27,7.45,104.79
690,825,866,992,13,127,4294967295,25.41,1004.43,46.27,7.48,104.71
691,824,867,992,12,132,4294967295,25.41,1004.44,46.29,7.46,104.79
692,824,869,991,12,127,4294967295,25.41,1004.43,46.28,7.39,104.79
693,824,871,992,12,122,4294967295,25.41,1004.43,46.28,7.31,104.79
694,824,873,992,11,122,4294967295,25.41,1004.43,46.28,7.27,104.79
696,824,874,992,12,126,4294967295,25.41,1004.43,46.28,7.23,104.79
696,825,873,991,12,122,4294967295,25.41,1004.43,46.28,7.25,104.79
697,825,874,992,11,122,4294967295,25.41,1004.43,46.3,7.17,104.79
698,826,879,992,12,122,4294967295,25.41,1004.43,46.3,7.03,104.71
699,826,882,993,11,122,4294967295,25.41,1004.44,46.3,6.89,104.71
699,827,882,993,11,116,4294967295,25.41,1004.44,46.3,6.76,104.79
699,828,880,993,9,118,4294967295,25.41,1004.43,46.28,6.73,104.71
699,829,879,993,10,122,4294967295,25.41,1004.44,46.3,6.63,104.71
699,829,878,994,11,122,4294967295,25.41,1004.44,46.31,6.59,104.63
699,829,878,993,11,122,4294967295,25.41,1004.45,46.3,6.56,104.63
699,829,877,993,11,122,4294967295,25.41,1004.45,46.29,6.63,104.71
699,830,876,993,11,130,4294967295,25.41,1004.44,46.3,6.72,104.71
699,830,876,993,11,126,4294967295,25.41,1004.44,46.29,6.78,104.71
700,830,878,994,11,122,4294967295,25.41,1004.44,46.29,6.81,104.71
699,831,879,993,10,122,4294967295,25.41,1004.44,46.3,6.77,104.63
700,831,879,994,10,122,4294967295,25.41,1004.45,46.29,6.76,104.63
700,831,878,994,10,122,4294967295,25.41,1004.45,46.27,6.72,104.54
701,831,878,994,10,126,4294967295,25.41,1004.46,46.28,6.81,104.54
701,831,877,994,10,137,4294967295,25.41,1004.46,46.27,6.9,104.63
701,831,876,993,10,122,4294967295,25.41,1004.45,46.27,6.87,104.63
700,831,875,994,11,132,4294967295,25.41,1004.45,46.27,6.83,104.54
699,831,875,993,11,132,4294967295,25.41,1004.46,46.27,6.7,104.63
698,830,875,993,12,134,4294967295,25.41,1004.45,46.28,6.7,104.63
695,829,874,994,12,139,4294967295,25.41,1004.45,46.28,6.69,104.54
694,829,873,993,12,136,4294967295,25.41,1004.46,46.27,6.75,104.54
694,828,872,994,9,120,4294967295,25.41,1004.46,46.28,6.74,104.54
693,828,871,992,11,128,4294967295,25.41,1004.46,46.27,6.72,104.63
694,827,871,992,11,133,4294967295,25.41,1004.45,46.27,6.71,104.63
694,826,870,992,10,122,4294967295,25.41,1004.45,46.28,6.68,104.63
695,826,870,992,11,127,4294967295,25.41,1004.45,46.27,6.75,104.63
696,826,869,993,11,137,4294967295,25.41,1004.45,46.25,6.77,104.63
696,826,870,992,12,139,4294967295,25.41,1004.45,46.27,6.75,104.63
697,826,870,991,12,142,4294967295,25.41,1004.45,46.27,6.75,104.71
697,826,869,992,11,122,4294967295,25.41,1004.44,46.26,6.78,104.71
698,827,869,991,10,126,4294967295,25.41,1004.44,46.26,6.8,104.79
698,826,869,992,9,127,4294967295,25.41,1004.43,46.25,6.82,104.79
698,826,869,991,10,138,4294967295,25.41,1004.43,46.26,6.85,104.71
698,827,870,992,10,137,4294967295,25.41,1004.44,46.25,6.83,104.71
698,827,870,992,10,136,4294967295,25.41,1004.44,46.25,6.75,104.79
698,827,870,991,10,143,4294967295,25.41,1004.43,46.25,6.72,104.71
699,827,870,992,11,143,4294967295,25.41,1004.44,46.26,6.66,104.63
697,826,870,992,11,141,4294967295,25.41,1004.45,46.27,6.58,104.71
694,826,869,991,9,135,4294967295,25.41,1004.44,46.26,6.5,104.63
690,825,868,990,9,127,4294967295,25.41,1004.45,46.27,6.47,104.63
687,824,866,991,10,142,4294967295,25.41,1004.45,46.28,6.42,104.63
686,823,867,991,7,122,4294967295,25.41,1004.45,46.28,6.35,104.63
684,822,867,991,10,144,4294967295,25.41,1004.45,46.25,6.32,104.63
680,821,866,990,9,136,4294967295,25.41,1004.45,46.26,6.29,104.71
675,819,863,990,9,135,4294967295,25.41,1004.44,46.26,6.35,104.71
671,818,860,991,9,138,4294967295,25.42,1004.44,46.25,6.42,104.79
669,817,858,990,9,141,4294967295,25.42,1004.43,46.25,6.6,104.79
671,816,858,990,9,138,4294967295,25.42,1004.43,46.25,6.67,104.63
672,814,858,990,8,139,4294967295,25.42,1004.45,46.23,6.76,104.63
675,813,857,989,10,147,4294967295,25.42,1004.45,46.23,6.81,104.63
678,813,859,989,11,149,4294967295,25.42,1004.45,46.22,6.84,104.71
679,813,860,990,10,147,4294967295,25.42,1004.44,46.22,6.93,104.71
680,813,861,990,11,151,4294967295,25.42,1004.44,46.24,7.02,104.63
680,812,862,990,11,150,4294967295,25.42,1004.45,46.22,6.98,104.71
680,812,862,990,10,143,4294967295,25.41,1004.44,46.24,6.88,104.63
682,812,864,990,10,146,4294967295,25.41,1004.45,46.25,6.8,104.63
684,812,866,990,10,144,4294967295,25.41,1004.45,46.24,6.75,104.63
686,812,868,989,10,144,4294967295,25.41,1004.45,46.24,6.7,104.71
687,813,872,991,9,144,4294967295,25.41,1004.44,46.26,6.57,104.71
690,814,875,990,10,146,4294967295,25.41,1004.44,46.24,6.54,104.71
693,815,879,991,9,146,4294967295,25.41,1004.44,46.24,6.5,104.63
694,816,880,991,10,145,4294967295,25.41,1004.45,46.24,6.59,104.63
696,817,880,991,10,150,4294967295,25.41,1004.45,46.24,6.65,104.63
697,818,880,992,10,148,4294967295,25.41,1004.45,46.24,6.73,104.63
696,818,878,992,10,148,4294967295,25.41,1004.45,46.23,6.71,104.63
