NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
208,194,494,803,4,20,0,24.72,1006.94,30.09,219.86,83.78
207,194,493,803,4,20,4,24.72,1006.94,30.09,217.26,83.78
207,194,492,803,4,20,0,24.72,1006.94,30.1,216.41,83.78
207,194,494,803,4,20,2,24.72,1006.94,30.1,215.42,83.62
208,194,494,803,4,20,1,24.72,1006.96,30.1,213.34,83.53
206,194,495,803,4,20,2,24.72,1006.97,30.09,214.58,83.37
208,194,493,802,4,20,1,24.72,1006.99,30.09,215.14,83.28
206,195,492,802,4,20,1,24.72,1007.0,30.08,216.69,83.2
207,195,490,801,4,20,18,24.72,1007.01,30.08,215.14,83.2
207,195,490,802,4,19,8,24.72,1007.01,30.08,215.14,83.11
207,195,489,803,4,20,8678,24.72,1007.02,30.09,215.28,83.11
207,195,490,802,4,20,8,24.73,1007.02,30.09,213.61,83.2
207,195,491,803,4,20,0,24.73,1007.01,30.09,214.16,83.2
207,195,493,802,4,20,8678,24.73,1007.01,30.08,214.16,83.2
207,196,493,803,4,20,2,24.73,1007.01,30.08,215.28,83.28
207,195,494,803,4,20,11,24.73,1007.0,30.08,216.41,83.28
207,196,493,803,4,20,5,24.73,1007.0,30.07,216.27,83.37
207,196,493,803,4,20,4,24.73,1006.99,30.05,217.83,83.45
207,196,493,802,4,20,3,24.73,1006.98,30.04,220.3,83.53
206,196,492,802,4,20,1354,24.73,1006.97,30.03,219.42,83.53
207,196,491,802,4,20,456,24.73,1006.97,30.04,220.3,83.53
207,196,490,802,4,20,39,24.73,1006.97,30.04,220.45,83.53
207,196,489,802,4,20,744,24.73,1006.97,30.04,218.84,83.53
207,197,488,802,4,20,4294967295,24.73,1006.97,30.02,219.42,83.53
206,197,487,802,4,21,4294967295,24.73,1006.97,30.02,219.86,83.45
207,197,485,802,4,20,4294967295,24.73,1006.98,30.02,218.7,83.45
208,197,485,801,4,20,211,24.73,1006.98,30.03,216.55,83.45
207,197,485,802,4,23,7,24.73,1006.98,30.06,216.27,83.53
207,198,487,802,4,20,4294967295,24.73,1006.97,30.04,215.0,83.45
208,197,487,803,4,20,4294967295,24.73,1006.98,30.03,215.84,83.45
207,198,486,802,4,20,211,24.73,1006.98,30.02,216.41,83.37
208,198,486,802,4,20,4294967295,24.74,1006.99,30.02,216.69,83.28
207,198,485,802,4,20,4294967295,24.74,1007.0,30.03,217.26,83.2
207,199,484,801,4,20,4,24.74,1007.01,30.04,213.89,83.28
206,198,484,802,4,20,4294967295,24.74,1007.0,30.05,213.06,83.28
207,199,486,802,4,20,4294967295,24.74,1007.0,30.05,212.65,83.37
207,198,487,802,4,20,4294967295,24.74,1006.99,30.07,212.92,83.45
207,198,486,801,4,20,4294967295,24.74,1006.98,30.06,213.06,83.45
206,199,485,801,4,21,4294967295,24.74,1006.98,30.03,214.44,83.53
207,199,484,800,4,21,4294967295,24.74,1006.97,30.02,215.14,83.62
207,199,483,800,4,19,4294967295,24.74,1006.96,30.02,215.7,83.7
207,199,482,800,4,20,4294967295,24.74,1006.95,30.02,216.69,83.7
207,199,480,800,4,20,4294967295,24.74,1006.95,30.03,215.0,83.7
207,200,479,800,4,20,27,24.74,1006.95,30.03,214.03,83.62
206,200,477,800,4,20,4294967295,24.74,1006.96,30.05,213.34,83.62
208,200,476,800,4,20,4294967295,24.74,1006.96,30.03,213.2,83.7
208,200,476,800,4,21,4294967295,24.74,1006.95,30.04,213.89,83.7
208,200,476,800,4,21,4294967295,24.74,1006.95,30.02,214.44,83.62
208,201,475,800,4,21,4294967295,24.74,1006.96,30.02,215.28,83.62
207,201,473,801,4,20,4294967295,24.74,1006.96,30.0,215.7,83.62
208,201,473,801,4,20,4294967295,24.74,1006.96,30.0,218.99,83.7
209,201,473,801,4,23,4294967295,24.75,1006.95,29.98,219.71,83.78
209,201,474,801,4,21,4294967295,24.74,1006.94,29.98,220.15,83.78
210,202,476,802,4,21,4294967295,24.74,1006.94,29.98,221.33,83.87
209,202,478,802,4,21,4294967295,24.74,1006.93,29.98,222.53,83.87
209,202,479,802,4,21,4294967295,24.75,1006.93,29.98,222.83,83.87
209,202,478,802,4,21,27,24.75,1006.93,29.98,224.03,83.87
209,202,477,802,4,21,4294967295,24.75,1006.93,30.0,223.73,83.95
209,203,477,801,4,21,4294967295,24.75,1006.92,30.0,224.64,83.95
209,203,476,802,4,21,4294967295,24.75,1006.92,30.0,225.41,83.95
210,203,475,801,4,21,4294967295,24.75,1006.92,30.0,225.41,84.03
209,203,473,801,4,21,4294967295,24.75,1006.91,30.01,226.18,84.03
210,203,473,801,4,21,2,24.75,1006.91,30.01,227.11,84.03
210,203,473,801,4,21,4294967295,24.75,1006.91,30.02,228.84,84.03
210,204,474,801,4,21,4294967295,24.75,1006.91,30.02,225.56,84.12
210,204,473,801,4,21,4294967295,24.75,1006.9,30.05,224.49,84.12
209,204,472,801,4,20,4294967295,24.75,1006.9,30.05,220.3,84.12
210,204,471,800,4,20,4294967295,24.75,1006.9,30.05,219.57,84.12
210,204,469,799,4,21,4294967295,24.75,1006.9,30.06,219.13,84.03
210,204,469,800,4,20,4294967295,24.76,1006.91,30.06,219.57,83.95
209,204,468,801,4,21,4294967295,24.76,1006.92,30.04,219.57,83.95
209,204,468,801,4,21,39,24.76,1006.92,30.01,220.74,83.95
209,204,467,800,4,21,4294967295,24.76,1006.92,29.99,223.43,83.95
209,204,467,800,4,21,4294967295,24.76,1006.92,29.99,222.98,83.95
209,204,467,801,5,21,4294967295,24.76,1006.92,29.98,225.56,83.87
209,205,467,801,4,21,4294967295,24.76,1006.93,29.97,226.8,83.87
209,205,468,801,4,21,4294967295,24.76,1006.93,29.96,230.28,83.87
209,205,468,801,4,21,4294967295,24.76,1006.93,29.96,231.4,83.87
209,205,468,801,4,20,4294967295,24.76,1006.93,29.95,230.28,83.78
209,205,469,801,4,21,4294967295,24.76,1006.94,29.94,231.24,83.78
210,205,470,802,4,21,4294967295,24.76,1006.94,29.94,231.57,83.78
210,205,471,802,4,21,4294967295,24.76,1006.94,29.94,234.36,83.78
210,206,473,802,4,21,4294967295,24.76,1006.94,29.92,235.36,83.78
211,206,474,802,4,20,4294967295,24.76,1006.94,29.91,235.86,83.78
210,206,475,801,4,21,4294967295,24.76,1006.94,29.92,234.19,83.7
211,206,477,802,4,21,4294967295,24.76,1006.95,29.92,235.02,83.78
210,206,478,802,4,21,4294967295,24.76,1006.94,29.94,235.02,83.78
210,206,481,802,4,21,4294967295,24.76,1006.94,29.94,234.19,83.78
210,206,483,802,4,21,4294967295,24.76,1006.94,29.94,234.52,83.78
210,207,484,802,4,21,4294967295,24.76,1006.94,29.94,236.54,83.78
209,206,485,802,4,21,4294967295,24.76,1006.94,29.93,236.71,83.78
211,206,486,802,4,20,4294967295,24.76,1006.94,29.94,236.88,83.7
210,206,488,803,4,21,4294967295,24.76,1006.95,29.95,238.93,83.62
212,206,487,802,4,21,4294967295,24.77,1006.96,29.94,240.67,83.53
211,206,487,802,4,21,4294967295,24.77,1006.97,29.94,241.55,83.45
212,207,487,802,4,21,4294967295,24.77,1006.98,29.93,242.79,83.45
212,207,486,802,4,21,4294967295,24.77,1006.98,29.9,243.15,83.28
212,207,485,802,5,21,4294967295,24.77,1007.0,29.91,243.87,83.28
212,207,484,802,4,20,4294967295,24.77,1007.0,29.89,245.31,83.2
213,207,483,802,4,21,4294967295,24.77,1007.01,29.88,248.26,83.2
213,208,483,802,4,21,4294967295,24.77,1007.01,29.88,247.52,83.2
212,208,486,802,4,21,4294967295,24.77,1007.01,29.9,247.15,83.2
211,207,488,802,4,21,4294967295,24.71,1007.01,29.94,239.1,83.2
211,208,487,803,4,21,4294967295,24.7,1007.01,29.99,236.71,83.2
211,207,488,802,4,21,4294967295,24.7,1007.01,30.03,236.88,83.2
210,208,488,802,4,21,4294967295,24.71,1007.01,30.04,235.53,83.2
210,208,487,802,4,21,4294967295,24.72,1007.01,30.05,237.9,83.2
210,208,486,802,4,21,4294967295,24.73,1007.01,30.05,238.24,83.11
210,208,486,802,4,21,4294967295,24.73,1007.02,30.03,238.93,83.2
210,208,486,802,4,21,4294967295,24.74,1007.01,30.03,235.36,83.2
211,208,487,802,4,21,4294967295,24.74,1007.01,30.03,234.86,83.28
210,209,487,802,4,21,4294967295,24.75,1007.0,30.05,231.89,83.2
210,208,488,802,4,21,4294967295,24.75,1007.01,30.04,232.54,83.2
210,208,489,802,4,21,4294967295,24.76,1007.01,30.03,230.12,83.2
210,208,490,802,4,21,4294967295,24.76,1007.01,30.02,230.92,83.2
209,209,492,803,4,21,4294967295,24.76,1007.01,30.03,230.92,83.2
210,209,495,803,4,21,4294967295,24.76,1007.01,30.01,232.54,83.03
210,209,497,803,4,21,4294967295,24.76,1007.03,30.0,231.24,83.03
211,208,500,804,4,21,4294967295,24.77,1007.03,30.0,229.8,82.95
212,209,502,804,4,21,4294967295,24.77,1007.04,30.01,229.32,82.86
212,209,503,805,4,21,4294967295,24.77,1007.05,30.01,228.84,82.86
213,209,506,804,4,21,4294967295,24.77,1007.05,30.0,227.58,82.86
214,209,508,805,4,20,4294967295,24.77,1007.05,30.01,228.53,82.86
213,209,509,805,4,21,4294967295,24.77,1007.05,30.01,225.72,82.78
214,209,510,804,4,21,4294967295,24.77,1007.06,30.01,226.65,82.78
213,210,510,803,4,21,4294967295,24.77,1007.06,30.0,225.25,82.7
213,209,510,804,4,21,4294967295,24.77,1007.07,30.01,225.1,82.61
213,210,510,804,4,21,4294967295,24.78,1007.08,30.01,224.64,82.61
214,209,508,803,4,22,4294967295,24.78,1007.08,29.99,223.73,82.61
214,209,507,803,4,21,4294967295,24.78,1007.08,30.0,221.18,82.7
213,210,505,802,4,20,4294967295,24.78,1007.07,30.02,221.63,82.7
214,210,505,803,4,23,4294967295,24.78,1007.07,30.02,218.84,82.78
213,210,504,803,4,21,4294967295,24.78,1007.06,30.02,217.26,82.78
213,210,504,803,4,21,4294967295,24.78,1007.06,30.02,216.55,82.86
214,210,504,803,4,22,4294967295,24.79,1007.05,30.01,217.83,82.95
214,210,504,803,4,21,4294967295,24.79,1007.04,30.01,215.42,83.03
214,211,504,803,4,24,4294967295,24.79,1007.03,30.0,217.26,83.11
214,211,504,803,4,21,4294967295,24.79,1007.02,29.99,217.98,83.11
214,211,502,803,4,21,4294967295,24.79,1007.02,29.99,218.99,83.11
213,211,503,804,4,21,4294967295,24.79,1007.02,29.97,219.13,83.11
214,211,506,804,4,21,4294967295,24.79,1007.02,29.97,218.84,83.11
216,211,508,805,4,21,4294967295,24.79,1007.02,29.96,218.84,83.2
215,212,508,805,4,21,4294967295,24.79,1007.01,29.96,220.01,83.2
216,213,508,805,4,21,4294967295,24.79,1007.01,29.94,219.86,83.28
216,212,508,805,4,21,4294967295,24.79,1007.0,29.94,218.99,83.28
216,213,509,805,4,21,4294967295,24.79,1007.0,29.94,220.45,83.37
217,213,510,806,4,21,4294967295,24.79,1006.99,29.94,221.48,83.37
217,213,513,807,4,21,4294967295,24.79,1006.99,29.93,219.57,83.45
217,213,516,808,4,21,4294967295,24.79,1006.98,29.94,220.74,83.53
218,213,519,807,4,20,4294967295,24.79,1006.97,29.94,217.83,83.45
218,213,521,807,4,21,4294967295,24.79,1006.98,29.96,217.83,83.53
218,213,522,808,4,21,4294967295,24.79,1006.97,29.97,216.27,83.53
218,213,523,808,4,21,4294967295,24.79,1006.97,29.97,217.12,83.53
218,213,524,807,4,20,4294967295,24.79,1006.97,29.97,216.69,83.53
218,213,523,807,4,21,4294967295,24.79,1006.97,29.96,218.84,83.53
217,213,521,807,4,22,4294967295,24.8,1006.97,29.94,220.3,83.53
218,213,520,807,4,21,4294967295,24.8,1006.97,29.94,220.15,83.62
218,214,519,807,4,21,4294967295,24.8,1006.96,29.92,221.33,83.62
219,213,522,809,4,21,4294967295,24.8,1006.96,29.93,224.34,83.62
219,214,526,808,4,21,4294967295,24.8,1006.96,29.91,224.49,83.62
221,213,527,809,4,21,4294967295,24.8,1006.96,29.9,224.64,83.62
219,214,526,808,4,19,4294967295,24.8,1006.96,29.9,226.03,83.62
220,214,525,807,4,20,4294967295,24.8,1006.96,29.88,225.56,83.7
220,214,524,808,4,21,4294967295,24.8,1006.95,29.9,225.87,83.7
219,213,524,807,5,21,4294967295,24.8,1006.95,29.89,223.13,83.78
218,214,524,807,4,21,4294967295,24.8,1006.94,29.91,222.83,83.7
218,214,526,808,4,21,4294967295,24.8,1006.95,29.92,221.04,83.78
219,214,527,807,4,21,4294967295,24.8,1006.94,29.93,220.01,83.78
218,214,528,809,4,21,4294967295,24.8,1006.94,29.94,219.71,83.78
218,214,529,808,4,21,4294967295,24.8,1006.94,29.93,219.86,83.78
217,213,529,808,4,21,4294967295,24.8,1006.94,29.93,221.33,83.78
216,213,529,807,4,21,4294967295,24.8,1006.94,29.93,218.99,83.78
216,214,527,807,4,21,4294967295,24.8,1006.94,29.94,219.13,83.62
216,214,527,807,4,21,4294967295,24.8,1006.96,29.95,215.98,83.62
216,213,527,806,4,21,4294967295,24.81,1006.96,29.94,215.28,83.7
214,213,527,805,4,21,4294967295,24.81,1006.95,29.96,214.72,83.7
214,213,526,806,4,21,4294967295,24.81,1006.95,29.95,214.72,83.78
214,213,524,805,4,21,4294967295,24.81,1006.94,29.94,215.56,83.87
214,213,524,805,4,21,4294967295,24.81,1006.93,29.93,215.98,83.78
214,213,522,805,4,21,4294967295,24.81,1006.94,29.93,217.83,83.87
214,213,522,805,4,22,4294967295,24.81,1006.93,29.92,218.99,83.95
215,213,522,805,4,21,4294967295,24.81,1006.92,29.93,219.71,83.87
214,213,521,805,4,21,4294967295,24.81,1006.93,29.92,220.89,83.87
214,214,519,804,4,21,4294967295,24.81,1006.93,29.92,222.08,83.87
213,213,519,804,4,21,4294967295,24.81,1006.93,29.9,224.49,83.95
214,213,520,805,4,22,4294967295,24.81,1006.92,29.88,223.13,83.95
213,214,521,805,4,21,4294967295,24.81,1006.92,29.89,224.49,83.95
213,214,520,805,4,21,4294967295,24.81,1006.92,29.88,224.49,83.95
212,213,521,805,4,21,4294967295,24.81,1006.92,29.88,224.95,83.87
213,214,522,805,4,21,4294967295,24.81,1006.93,29.87,225.1,83.78
214,213,524,805,4,20,4294967295,24.81,1006.94,29.87,225.56,83.78
213,214,526,805,4,21,4294967295,24.82,1006.94,29.86,226.65,83.78
213,213,527,806,4,22,4294967295,24.82,1006.94,29.85,228.84,83.7
213,214,527,805,4,21,4294967295,24.82,1006.95,29.86,229.0,83.7
214,214,527,805,4,20,4294967295,24.82,1006.95,29.85,228.53,83.7
214,213,527,804,4,21,4294967295,24.82,1006.95,29.85,228.68,83.7
