NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
361,491,642,849,5,32,4294967295,25.61,1020.81,37.8,53.13,-31.56
360,491,642,850,5,32,4294967295,25.6,1020.81,37.8,53.13,-31.64
357,491,640,850,5,32,4294967295,25.61,1020.82,37.8,52.73,-31.64
357,490,639,851,5,33,4294967295,25.6,1020.82,37.8,52.43,-31.64
356,490,638,850,4,32,4294967295,25.61,1020.82,37.8,52.24,-31.64
353,490,636,849,5,33,4294967295,25.6,1020.82,37.81,52.11,-31.64
349,489,635,850,5,33,4294967295,25.6,1020.82,37.79,52.04,-31.64
347,489,633,850,5,33,4294967295,25.6,1020.82,37.81,51.79,-31.56
347,489,632,849,5,32,4294967295,25.6,1020.81,37.82,51.75,-31.56
346,488,631,849,5,33,4294967295,25.6,1020.81,37.81,51.31,-31.64
347,487,630,849,5,33,4294967295,25.6,1020.82,37.8,50.82,-31.56
347,487,630,849,5,34,4294967295,25.6,1020.81,37.8,50.72,-31.56
349,487,631,849,6,33,4294967295,25.6,1020.81,37.8,50.6,-31.56
349,488,632,849,7,37,4294967295,25.6,1020.81,37.81,50.76,-31.47
350,488,632,849,9,40,4294967295,25.6,1020.8,37.8,50.69,-31.56
350,488,634,849,7,39,4294967295,25.6,1020.81,37.82,51.19,-31.56
349,489,634,849,8,37,4294967295,25.6,1020.81,37.8,51.75,-31.56
349,489,633,849,7,36,4294967295,25.6,1020.81,37.8,52.27,-31.56
352,490,635,849,6,34,4294967295,25.6,1020.81,37.81,52.47,-31.47
354,491,635,849,6,34,4294967295,25.52,1020.8,37.91,48.03,-31.47
354,491,637,850,6,34,4294967295,25.52,1020.8,37.98,47.27,-31.47
355,492,637,850,6,33,4294967295,25.52,1020.8,38.02,46.49,-31.56
356,492,638,849,6,32,4294967295,25.53,1020.81,38.01,45.68,-31.56
356,493,638,850,6,34,4294967295,25.54,1020.81,38.01,44.66,-31.56
357,493,638,850,7,35,4294967295,25.55,1020.81,38.0,44.57,-31.64
356,493,639,850,7,36,4294967295,25.55,1020.82,38.0,44.81,-31.64
356,493,639,850,7,35,4294967295,25.56,1020.82,37.97,45.09,-31.56
357,494,639,850,6,33,4294967295,25.56,1020.81,37.98,45.34,-31.56
357,494,640,850,7,36,4294967295,25.57,1020.81,37.96,45.63,-31.56
358,494,641,850,8,38,4294967295,25.57,1020.81,37.95,45.63,-31.56
358,494,641,850,8,36,4294967295,25.57,1020.81,37.94,45.24,-31.64
359,495,641,851,6,34,4294967295,25.58,1020.82,37.94,44.52,-31.64
359,495,643,851,6,33,4294967295,25.58,1020.82,37.93,43.96,-31.64
361,496,644,851,6,34,4294967295,25.58,1020.82,37.92,43.64,-31.56
361,496,645,851,11,40,4294967295,25.58,1020.81,37.92,43.55,-31.64
363,497,646,851,6,34,4294967295,25.58,1020.82,37.91,43.55,-31.72
362,498,646,851,9,38,4294967295,25.58,1020.83,37.91,42.84,-31.72
363,498,647,851,9,34,4294967295,25.58,1020.83,37.9,42.37,-31.72
364,499,648,852,8,36,4294967295,25.58,1020.83,37.9,41.7,-31.64
365,499,649,852,7,33,4294967295,25.58,1020.82,37.9,41.41,-31.56
365,500,650,852,7,35,4294967295,25.58,1020.81,37.89,41.45,-31.64
367,500,651,853,9,36,4294967295,25.59,1020.82,37.88,41.17,-31.64
367,501,652,852,10,45,4294967295,25.59,1020.82,37.89,40.81,-31.64
368,502,653,853,6,33,4294967295,25.59,1020.82,37.88,40.65,-31.64
369,502,655,853,7,33,4294967295,25.59,1020.82,37.88,40.57,-31.64
369,503,655,854,7,32,4294967295,25.59,1020.82,37.89,40.46,-31.64
371,503,655,854,5,33,4294967295,25.59,1020.82,37.89,40.15,-31.64
371,504,656,854,6,32,4294967295,25.59,1020.82,37.87,39.88,-31.56
371,504,657,854,7,34,4294967295,25.59,1020.81,37.87,39.62,-31.56
369,505,656,854,6,33,4294967295,25.59,1020.81,37.88,39.43,-31.64
368,504,654,854,5,32,4294967295,25.59,1020.82,37.87,39.1,-31.56
367,505,653,854,5,31,4294967295,25.59,1020.81,37.87,38.78,-31.56
367,504,653,854,6,34,4294967295,25.59,1020.81,37.86,38.67,-31.56
366,504,653,853,5,33,4294967295,25.59,1020.81,37.87,38.35,-31.56
363,504,651,854,6,34,4294967295,25.59,1020.81,37.87,38.49,-31.56
360,504,649,854,9,39,4294967295,25.6,1020.81,37.86,38.53,-31.47
359,504,648,854,7,35,4294967295,25.6,1020.8,37.86,38.71,-31.56
358,503,647,853,7,34,4294967295,25.59,1020.81,37.86,39.25,-31.56
356,503,647,854,7,34,4294967295,25.59,1020.81,37.86,39.28,-31.56
355,502,644,854,6,34,4294967295,25.59,1020.81,37.87,39.17,-31.56
356,502,645,854,5,34,4294967295,25.59,1020.81,37.86,38.53,-31.56
357,502,645,854,6,35,4294967295,25.59,1020.81,37.86,38.35,-31.56
358,502,645,853,5,32,4294967295,25.59,1020.81,37.87,37.94,-31.64
359,501,646,854,6,33,4294967295,25.59,1020.82,37.87,37.97,-31.56
359,501,646,853,5,30,4294967295,25.6,1020.81,37.86,37.73,-31.64
359,501,646,852,5,33,4294967295,25.6,1020.82,37.86,38.01,-31.56
360,501,646,853,6,34,4294967295,25.6,1020.81,37.84,38.28,-31.47
361,501,647,853,5,31,4294967295,25.6,1020.8,37.86,38.39,-31.39
363,502,647,853,6,32,4294967295,25.6,1020.79,37.85,38.78,-31.39
363,502,648,854,5,34,4294967295,25.6,1020.79,37.85,39.14,-31.47
364,503,648,853,5,32,4294967295,25.6,1020.8,37.85,39.58,-31.47
365,503,649,853,5,31,4294967295,25.6,1020.8,37.85,39.88,-31.47
365,503,649,853,7,33,4294967295,25.6,1020.8,37.83,39.88,-31.47
365,503,650,853,6,34,4294967295,25.6,1020.8,37.84,39.43,-31.47
364,504,651,853,5,32,4294967295,25.6,1020.8,37.83,38.6,-31.47
364,504,651,853,5,34,4294967295,25.6,1020.8,37.85,37.5,-31.47
363,504,650,853,5,32,4294967295,25.6,1020.8,37.84,36.43,-31.47
364,504,651,853,5,33,4294967295,25.6,1020.8,37.83,35.75,-31.47
364,505,650,854,5,34,4294967295,25.6,1020.8,37.84,35.69,-31.47
364,504,650,854,5,34,4294967295,25.6,1020.8,37.84,35.6,-31.39
364,504,651,854,5,32,4294967295,25.6,1020.79,37.85,35.63,-31.56
364,505,651,854,5,35,4294967295,25.6,1020.81,37.84,35.66,-31.56
365,505,651,854,5,34,4294967295,25.6,1020.81,37.83,35.63,-31.56
366,506,651,854,4,32,4294967295,25.6,1020.81,37.84,35.18,-31.47
367,505,652,854,5,33,4294967295,25.6,1020.8,37.83,35.06,-31.47
367,505,652,853,5,33,4294967295,25.6,1020.8,37.83,34.94,-31.56
368,506,653,854,5,32,4294967295,25.6,1020.81,37.83,34.94,-31.64
369,506,653,853,5,34,4294967295,25.6,1020.82,37.84,34.89,-31.56
369,507,654,854,5,32,4294967295,25.6,1020.81,37.84,34.8,-31.56
369,508,654,854,5,33,4294967295,25.6,1020.81,37.82,34.66,-31.56
369,508,654,854,5,34,4294967295,25.6,1020.81,37.82,34.6,-31.47
369,508,655,854,4,33,4294967295,25.6,1020.8,37.83,34.66,-31.47
368,508,658,854,5,32,4294967295,25.6,1020.8,37.82,35.0,-31.56
367,508,661,855,5,34,4294967295,25.6,1020.81,37.82,35.3,-31.56
366,508,663,855,5,30,4294967295,25.61,1020.81,37.82,35.33,-31.56
366,508,662,855,5,33,4294967295,25.61,1020.81,37.82,35.72,-31.47
366,508,662,855,5,34,4294967295,25.61,1020.8,37.81,35.09,-31.47
368,509,661,855,5,35,4294967295,25.61,1020.8,37.82,34.86,-31.47
366,509,662,855,5,34,4294967295,25.61,1020.8,37.81,34.6,-31.39
366,508,661,856,5,34,4294967295,25.61,1020.79,37.82,34.35,-31.39
365,508,661,856,5,33,4294967295,25.61,1020.79,37.82,34.57,-31.31
365,508,662,856,5,34,4294967295,25.6,1020.78,37.82,34.6,-31.39
364,509,662,856,5,33,4294967295,25.61,1020.79,37.82,34.69,-31.39
364,508,662,856,5,35,4294967295,25.61,1020.79,37.8,34.63,-31.39
363,508,661,856,5,34,4294967295,25.61,1020.79,37.82,34.6,-31.39
363,508,661,856,5,33,4294967295,25.61,1020.79,37.8,34.83,-31.39
363,508,660,856,5,32,4294967295,25.61,1020.79,37.8,34.97,-31.39
362,508,660,856,4,34,4294967295,25.6,1020.79,37.81,35.09,-31.47
362,508,659,857,5,32,4294967295,25.6,1020.8,37.8,35.24,-31.47
361,508,658,856,5,33,4294967295,25.6,1020.8,37.82,35.09,-31.47
358,507,657,856,5,33,4294967295,25.6,1020.8,37.8,34.51,-31.56
358,507,656,856,5,33,4294967295,25.6,1020.81,37.81,34.21,-31.47
358,507,655,855,5,33,4294967295,25.61,1020.8,37.82,33.79,-31.47
358,506,655,856,7,33,4294967295,25.61,1020.8,37.8,33.55,-31.39
359,507,654,855,5,34,4294967295,25.61,1020.79,37.82,33.5,-31.47
358,507,653,856,5,32,4294967295,25.6,1020.8,37.82,33.42,-31.39
358,506,652,855,5,34,4294967295,25.6,1020.79,37.82,33.63,-31.47
357,505,651,855,5,35,4294967295,25.61,1020.8,37.82,33.79,-31.47
358,506,650,855,5,32,4294967295,25.61,1020.8,37.82,33.85,-31.31
357,506,651,854,5,33,4294967295,25.6,1020.78,37.82,34.21,-31.39
359,505,650,855,5,32,4294967295,25.6,1020.79,37.81,34.46,-31.47
359,505,651,855,5,33,4294967295,25.61,1020.8,37.8,34.94,-31.47
360,506,651,854,5,34,4294967295,25.61,1020.8,37.8,35.45,-31.56
360,506,651,855,5,34,4294967295,25.61,1020.81,37.81,35.9,-31.47
361,505,652,855,5,32,4294967295,25.61,1020.8,37.79,36.18,-31.56
361,506,653,855,5,32,4294967295,25.61,1020.81,37.8,36.36,-31.56
363,506,653,854,5,34,4294967295,25.61,1020.81,37.8,36.24,-31.56
364,506,654,855,5,33,4294967295,25.61,1020.81,37.8,36.24,-31.47
365,507,655,855,5,35,4294967295,25.61,1020.8,37.8,36.18,-31.47
366,508,655,855,5,34,4294967295,25.61,1020.8,37.8,36.3,-31.47
366,508,656,855,5,33,4294967295,25.61,1020.8,37.8,36.36,-31.47
368,509,657,855,5,33,4294967295,25.61,1020.8,37.79,36.68,-31.47
366,509,656,855,5,34,4294967295,25.61,1020.8,37.81,37.07,-31.47
365,509,656,855,5,33,4294967295,25.61,1020.8,37.79,37.63,-31.47
365,509,655,855,5,34,4294967295,25.61,1020.8,37.79,38.32,-31.47
366,509,656,856,5,36,4294967295,25.61,1020.8,37.78,38.99,-31.47
366,509,655,855,5,33,4294967295,25.61,1020.8,37.78,39.54,-31.47
367,509,655,855,7,34,4294967295,25.61,1020.8,37.77,40.3,-31.39
367,509,656,856,5,31,4294967295,25.61,1020.79,37.78,40.93,-31.47
369,510,656,855,5,33,4294967295,25.61,1020.8,37.76,41.37,-31.47
368,510,657,855,5,33,4294967295,25.61,1020.8,37.78,41.66,-31.47
370,511,658,855,5,33,4294967295,25.61,1020.8,37.78,42.16,-31.47
371,511,658,856,5,33,4294967295,25.61,1020.8,37.78,42.03,-31.39
373,512,660,856,5,33,4294967295,25.61,1020.79,37.78,41.82,-31.47
373,513,661,856,5,35,4294967295,25.61,1020.8,37.78,41.99,-31.39
373,513,661,856,5,34,4294967295,25.61,1020.79,37.78,42.03,-31.31
373,513,662,856,6,31,4294967295,25.61,1020.78,37.78,42.03,-31.31
373,513,662,856,5,35,4294967295,25.61,1020.78,37.77,42.37,-31.39
375,514,662,856,5,34,4294967295,25.61,1020.79,37.78,42.28,-31.39
375,514,662,856,5,32,4294967295,25.61,1020.79,37.78,42.5,-31.39
375,514,663,857,4,33,4294967295,25.61,1020.79,37.79,42.41,-31.39
375,515,663,856,5,34,4294967295,25.61,1020.79,37.78,42.58,-31.31
376,515,664,857,5,30,4294967295,25.61,1020.78,37.78,42.58,-31.31
377,516,663,857,7,35,4294967295,25.61,1020.78,37.78,42.76,-31.31
377,516,664,857,5,33,4294967295,25.61,1020.78,37.78,43.2,-31.31
377,516,664,857,5,35,4294967295,25.61,1020.78,37.78,43.33,-31.39
377,516,664,856,4,33,4294967295,25.61,1020.79,37.78,43.87,-31.31
376,516,664,857,5,37,4294967295,25.61,1020.78,37.78,43.92,-31.39
377,517,664,857,4,33,4294967295,25.61,1020.79,37.78,44.06,-31.31
377,517,665,857,5,33,4294967295,25.61,1020.78,37.78,44.1,-31.31
378,517,665,857,5,34,4294967295,25.61,1020.78,37.78,44.24,-31.31
378,518,666,857,5,32,4294967295,25.61,1020.78,37.76,44.06,-31.31
380,519,666,857,5,33,4294967295,25.61,1020.78,37.79,44.1,-31.31
379,519,667,858,5,34,4294967295,25.61,1020.78,37.76,44.24,-31.31
380,519,667,858,5,33,4294967295,25.61,1020.78,37.76,44.71,-31.31
381,519,667,858,5,32,4294967295,25.61,1020.78,37.78,44.95,-31.23
381,520,668,858,5,31,4294967295,25.61,1020.77,37.76,45.14,-31.23
381,521,668,858,4,34,4294967295,25.61,1020.77,37.76,45.19,-31.31
380,521,669,858,4,34,4294967295,25.61,1020.78,37.77,45.39,-31.31
379,521,668,858,5,33,4294967295,25.61,1020.78,37.77,45.68,-31.31
379,522,668,857,5,38,4294967295,25.61,1020.78,37.79,45.24,-31.39
379,521,667,858,4,35,4294967295,25.61,1020.79,37.77,44.85,-31.39
378,522,667,858,5,33,4294967295,25.61,1020.79,37.77,44.62,-31.39
379,522,668,858,5,34,4294967295,25.61,1020.79,37.77,44.29,-31.39
380,522,668,858,6,34,4294967295,25.61,1020.79,37.76,44.01,-31.31
379,522,668,858,4,34,4294967295,25.61,1020.78,37.76,43.64,-31.31
379,522,668,859,5,35,4294967295,25.61,1020.78,37.77,43.33,-31.31
379,523,668,858,5,34,4294967295,25.61,1020.78,37.78,43.46,-31.31
380,523,668,858,4,34,4294967295,25.61,1020.78,37.77,43.06,-31.23
380,523,669,859,4,33,4294967295,25.61,1020.77,37.78,43.33,-31.23
380,523,669,859,4,32,4294967295,25.61,1020.77,37.76,43.24,-31.31
380,524,669,859,5,33,4294967295,25.61,1020.78,37.77,42.58,-31.31
381,523,669,859,5,33,4294967295,25.62,1020.78,37.77,42.28,-31.31
381,524,670,859,4,34,4294967295,25.61,1020.78,37.79,41.49,-31.31
381,524,669,859,4,33,4294967295,25.61,1020.78,37.78,40.85,-31.31
378,525,669,859,4,33,4294967295,25.61,1020.78,37.77,40.18,-31.39
376,524,668,859,4,34,4294967295,25.61,1020.79,37.78,39.51,-31.39
376,524,667,859,4,32,4294967295,25.62,1020.79,37.78,39.1,-31.39
377,524,667,859,5,34,4294967295,25.62,1020.79,37.77,39.03,-31.31
379,525,668,860,5,33,4294967295,25.62,1020.78,37.78,39.07,-31.23
379,525,668,859,5,32,4294967295,25.62,1020.77,37.78,39.65,-31.14
379,524,668,860,4,32,4294967295,25.62,1020.76,37.78,39.8,-31.14
380,524,669,859,4,33,4294967295,25.62,1020.76,37.77,40.22,-31.14
379,525,669,859,4,34,4294967295,25.62,1020.76,37.77,40.65,-31.14
380,525,669,859,4,34,4294967295,25.62,1020.76,37.77,40.46,-31.06
380,525,669,859,5,33,4294967295,25.62,1020.75,37.78,39.88,-31.06
380,526,669,859,4,35,4294967295,25.62,1020.75,37.78,39.51,-31.06
380,525,670,861,4,34,4294967295,25.62,1020.75,37.79,38.67,-30.98
380,526,669,859,4,33,4294967295,25.62,1020.74,37.78,37.84,-30.98
379,526,670,860,4,32,4294967295,25.62,1020.74,37.79,37.2,-31.06
378,525,669,860,5,33,4294967295,25.62,1020.75,37.78,37.23,-31.06
379,526,669,860,4,34,4294967295,25.62,1020.75,37.79,37.0,-31.14
379,526,669,860,5,34,4294967295,25.62,1020.76,37.78,36.97,-31.14
380,527,670,860,5,34,4294967295,25.62,1020.76,37.78,37.07,-31.14
380,527,670,860,4,34,4294967295,25.62,1020.76,37.78,36.94,-31.14
381,528,671,859,4,34,4294967295,25.62,1020.76,37.78,37.2,-31.23
381,528,672,860,4,34,4294967295,25.62,1020.77,37.77,37.33,-31.06
381,528,672,861,4,33,4294967295,25.62,1020.75,37.78,37.3,-31.06
382,528,672,861,4,33,4294967295,25.62,1020.75,37.78,37.57,-31.06
381,529,672,860,5,32,4294967295,25.62,1020.75,37.78,37.67,-31.06
381,528,672,861,4,33,4294967295,25.62,1020.75,37.77,37.47,-31.06
378,528,670,861,4,32,4294967295,25.62,1020.75,37.77,37.37,-31.14
377,527,669,860,4,34,4294967295,25.62,1020.76,37.77,37.3,-31.14
376,527,667,861,4,33,4294967295,25.62,1020.76,37.77,37.53,-31.23
374,527,667,860,4,33,4294967295,25.62,1020.77,37.78,37.94,-31.23
373,527,666,860,4,33,4294967295,25.62,1020.77,37.78,38.63,-31.23
374,526,666,861,4,32,4294967295,25.62,1020.77,37.78,38.56,-31.23
375,526,666,860,5,33,4294967295,25.62,1020.77,37.78,38.74,-31.31
377,527,667,860,4,33,4294967295,25.62,1020.78,37.77,38.49,-31.23
378,527,668,859,4,33,4294967295,25.62,1020.77,37.77,38.18,-31.23
379,527,668,859,4,32,4294967295,25.62,1020.77,37.77,37.67,-31.14
380,528,669,861,4,32,4294967295,25.62,1020.76,37.78,37.17,-31.14
380,528,669,861,4,32,4294967295,25.62,1020.76,37.78,36.94,-31.14
380,528,669,860,4,33,4294967295,25.62,1020.76,37.78,36.78,-31.14
380,528,669,860,4,33,4294967295,25.62,1020.76,37.78,36.52,-31.14
380,528,669,860,4,30,4294967295,25.62,1020.76,37.77,36.55,-31.14
382,528,670,860,4,34,4294967295,25.62,1020.76,37.77,36.84,-31.06
382,529,670,861,4,33,4294967295,25.62,1020.75,37.76,36.94,-31.06
381,529,670,860,4,32,4294967295,25.62,1020.75,37.77,36.68,-31.06
381,529,670,861,4,33,4294967295,25.62,1020.75,37.77,37.2,-31.06
380,529,669,860,5,33,4294967295,25.62,1020.75,37.76,37.43,-31.06
379,529,669,860,4,34,4294967295,25.62,1020.75,37.77,37.77,-31.14
378,528,668,860,4,32,4294967295,25.62,1020.76,37.75,37.87,-31.14
377,528,667,860,4,33,4294967295,25.62,1020.76,37.77,37.77,-31.14
378,528,667,860,4,32,4294967295,25.62,1020.76,37.75,37.5,-31.23
379,528,667,860,4,32,4294967295,25.62,1020.77,37.77,37.47,-31.23
380,528,668,860,4,32,4294967295,25.62,1020.77,37.77,37.6,-31.14
380,528,668,860,4,32,4294967295,25.62,1020.76,37.77,37.9,-31.14
379,529,668,860,4,33,4294967295,25.62,1020.76,37.78,37.97,-31.23
381,529,668,861,4,32,4294967295,25.62,1020.77,37.77,38.11,-31.14
381,529,669,861,4,32,4294967295,25.62,1020.76,37.77,38.28,-31.23
381,529,670,861,4,33,4294967295,25.63,1020.77,37.77,38.85,-31.23
382,530,670,861,5,33,4294967295,25.63,1020.77,37.75,39.21,-31.23
383,530,671,861,4,32,4294967295,25.62,1020.77,37.77,39.58,-31.23
381,530,670,861,5,33,4294967295,25.63,1020.77,37.77,39.65,-31.31
380,530,669,861,4,34,4294967295,25.62,1020.78,37.76,39.88,-31.23
378,529,669,861,6,33,4294967295,25.62,1020.77,37.77,40.03,-31.14
374,529,667,860,5,32,4294967295,25.63,1020.76,37.75,40.26,-31.23
374,528,665,860,4,34,4294967295,25.63,1020.77,37.76,40.65,-31.23
