NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
25,58,16,63,38.9418,18.2130,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,58,16,62,38.4852,17.7462,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,58,16,63,37.7776,18.2954,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,15,64,38.2911,18.1925,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,58,16,63,38.2911,18.1515,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,58,16,63,38.4204,18.2542,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,16,63,38.6803,18.2542,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,17,63,38.6152,18.1310,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,57,17,63,38.2265,18.1310,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,17,63,38.1621,18.3574,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,16,63,37.8415,18.0698,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,57,17,63,38.2265,18.2130,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,57,17,63,38.6803,18.0087,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,16,62,38.8762,18.2336,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,16,64,38.6152,18.0698,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,57,17,63,38.5501,17.7261,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,16,63,38.4204,18.0902,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,17,63,38.5501,18.1925,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,17,63,38.6803,18.1310,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,16,63,38.5501,17.9681,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,17,63,38.5501,18.1925,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,16,63,38.5501,17.9275,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,17,63,38.4204,17.9681,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,17,63,37.3967,18.0494,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,17,63,38.5501,18.1515,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,17,63,37.9054,19.7270,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,17,64,38.1621,18.0290,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,15,63,38.5501,18.0902,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,17,63,38.0978,18.1720,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,16,63,38.9418,18.1515,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,16,63,38.4852,18.1515,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,16,63,38.1621,17.0182,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,16,63,37.5233,17.2513,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,16,63,38.6152,18.2336,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,58,16,64,38.5501,17.8064,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,16,64,38.4852,18.2336,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,16,63,38.0978,17.9883,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,16,63,37.9054,18.0290,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,58,16,63,37.8415,17.9681,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,57,16,63,37.9694,18.3160,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,16,63,37.9054,18.0290,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,16,64,38.7455,17.2122,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,57,16,63,37.9054,19.0093,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,16,64,38.6803,18.1310,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,58,16,63,38.9418,18.0290,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,58,16,63,39.2049,17.7863,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,17,63,39.0074,17.7863,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,16,64,39.2049,17.6861,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,58,17,63,37.7139,17.8467,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,16,63,38.3557,17.9478,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,57,16,63,38.4852,18.0698,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,58,17,63,38.2265,17.8467,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,58,17,63,37.7776,17.0762,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,57,17,63,38.2265,17.7662,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,58,16,63,37.8415,19.5727,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,57,17,63,40.6811,17.9275,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,17,64,39.4696,18.3367,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,57,17,64,39.3370,17.8871,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,58,16,63,39.5360,17.3296,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,58,16,63,38.8108,17.6063,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,16,64,38.2265,17.7462,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,58,16,63,39.0731,17.8871,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,58,16,63,39.4032,17.8266,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,17,63,39.7359,17.9681,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,58,16,63,39.8697,17.8064,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,58,17,64,39.6692,17.7061,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,58,17,63,39.6025,17.8669,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,57,17,64,39.3370,17.8871,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,58,17,63,39.5360,17.8467,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,17,63,39.2049,17.8266,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,58,16,63,39.1389,17.6063,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,58,17,63,41.5772,17.8871,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,58,17,63,39.5360,17.8064,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,58,16,64,39.2049,17.8064,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,58,16,63,39.5360,17.8064,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,58,16,63,39.6692,17.0182,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,58,17,64,39.3370,16.9797,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,58,17,64,39.6692,17.6262,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,59,17,63,38.2911,17.2513,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,58,16,63,39.6692,17.9073,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,59,17,63,39.2049,17.6262,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,58,17,64,39.2709,18.8815,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,58,17,64,40.2060,17.6262,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,17,64,39.4696,17.7863,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,58,16,63,39.4696,17.8266,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,58,17,64,39.6025,17.7462,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,58,17,64,39.7359,17.5864,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,58,17,64,39.2709,17.7462,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,58,17,64,39.4696,17.7061,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,58,16,63,39.5360,17.8266,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,58,16,64,39.4032,17.6262,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,58,16,64,39.5360,17.9681,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,58,16,64,39.4032,17.9275,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,58,17,64,39.7359,17.4872,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,58,17,64,39.6692,17.6861,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,58,17,64,39.9368,19.3977,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,58,17,63,39.7359,17.6661,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,58,16,64,39.5360,17.8064,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,58,17,64,40.0039,17.7261,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,58,17,63,39.6692,17.6063,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,58,16,64,40.4769,17.5467,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,58,17,63,39.6692,17.4477,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,59,17,64,39.7359,17.6861,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,58,17,63,39.5360,17.8669,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,59,17,63,39.0731,17.8064,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,58,16,63,40.0712,17.7462,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,59,15,63,40.2735,17.7462,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,59,16,64,39.7359,17.7462,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,58,17,64,40.6129,17.7662,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,58,16,64,39.7359,17.5864,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,58,17,64,40.4090,17.5864,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,59,16,64,39.6025,17.3885,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,58,17,63,38.0336,19.1165,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,58,16,63,40.0712,17.6262,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,58,16,63,40.4090,17.6861,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,59,17,63,39.9368,17.6262,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,58,17,64,39.8697,16.7500,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,58,16,64,39.7359,17.6262,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,58,17,63,39.2709,16.7310,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,59,16,64,39.9368,17.3296,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,58,16,63,39.2709,17.3100,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,58,16,63,40.4090,17.5665,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,59,16,64,40.6811,18.1515,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,58,16,63,40.5448,19.1810,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,58,17,63,40.6811,17.4674,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,58,17,64,39.4696,17.6262,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,59,16,64,40.5448,17.2708,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,58,16,63,39.9368,17.4477,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,58,16,64,39.8697,17.5864,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,58,17,64,39.8697,17.5070,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,58,16,64,40.0712,17.4674,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,58,17,64,40.0039,17.5268,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,58,17,64,40.4769,17.4082,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,59,17,63,40.4769,17.3689,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,59,17,64,40.6811,16.5233,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,58,16,64,40.4090,17.3885,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,58,16,63,40.6129,16.6552,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,58,17,64,40.3412,17.4872,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,58,17,64,40.4090,17.3492,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,58,17,63,40.7494,17.3100,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,58,17,63,39.8697,16.2252,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,58,16,64,40.3412,17.3492,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,58,17,64,39.7359,17.3100,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,59,17,64,39.1389,17.2317,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,58,16,64,39.8028,16.5045,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,59,16,63,40.3412,17.3100,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,59,17,63,39.4696,17.2904,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,59,16,64,40.2060,17.2904,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,58,17,64,39.5360,17.2513,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,58,16,63,39.8028,17.3100,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,59,16,63,40.5448,17.3100,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,58,17,64,40.2735,17.3296,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,59,16,64,41.0236,16.9797,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,59,17,63,40.6129,17.3100,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,59,17,64,40.6811,17.3100,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,58,17,64,40.4769,17.1927,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,58,16,64,40.0039,16.8454,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,59,16,63,42.2787,17.3689,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,59,16,64,40.4090,17.1150,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,59,17,64,40.6129,17.2708,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,58,17,63,40.4090,16.8836,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,59,16,64,40.2735,17.0956,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,59,17,64,39.8697,17.2317,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,59,17,64,40.0039,17.2513,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,58,16,63,39.8028,17.2317,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,59,17,64,39.8028,17.2122,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,58,17,63,40.0039,17.2708,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,59,16,64,40.0712,17.0762,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,59,17,64,40.6811,17.3100,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,58,16,63,40.2060,17.2708,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,58,17,64,40.3412,17.2513,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,58,17,63,40.1385,17.2708,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,59,17,64,40.3412,17.1150,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,59,16,64,40.0039,17.1538,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,59,16,64,39.9368,17.1150,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,59,17,63,40.0712,17.2122,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,58,17,63,39.7359,18.6912,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,59,16,63,39.9368,17.0375,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,59,17,63,39.4696,16.3550,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,58,16,64,39.0074,17.0375,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,59,17,64,39.5360,17.2122,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,58,17,63,39.4032,17.1927,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,58,16,64,39.6692,17.1538,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,58,17,64,40.1385,17.2122,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,59,17,64,40.0712,17.2708,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,58,17,64,39.8028,17.1927,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,58,16,64,39.7359,17.0762,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,59,17,63,40.1385,17.0569,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,59,16,64,40.4090,17.0569,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,59,16,64,40.2735,17.0956,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,59,17,63,39.9368,16.9990,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,58,17,64,39.9368,16.9604,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,59,16,64,40.0039,17.0956,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,59,17,64,39.9368,17.1538,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,58,16,63,40.0712,16.5609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,59,16,64,40.3412,16.8836,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,59,17,63,39.8028,16.9990,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,59,16,64,39.7359,16.9797,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,59,17,64,40.3412,17.0182,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,59,16,63,40.2060,17.0956,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,58,17,64,40.0712,17.0569,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,58,17,63,39.9368,16.9797,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,59,16,64,40.0712,17.9883,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,59,16,63,39.2049,16.8263,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,59,16,64,39.8697,16.9604,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,58,17,64,39.9368,17.0762,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,58,17,63,39.7359,16.9990,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,59,17,65,39.4696,16.8454,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,59,16,63,40.4769,16.9797,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,58,16,64,41.7166,17.9681,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,59,17,64,39.1389,16.2437,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,59,17,64,38.7455,16.7691,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,59,17,64,38.8762,16.8645,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,59,17,64,38.8108,16.8645,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,59,17,64,38.9418,16.7691,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,59,16,64,38.9418,16.7881,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,59,16,64,39.4696,16.7881,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,59,16,64,38.2911,16.8072,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,58,17,64,37.8415,16.7500,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,58,16,63,38.0336,16.7500,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,58,17,64,37.9054,16.8645,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,59,17,64,37.5233,16.5797,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,59,16,64,37.5867,16.9412,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,58,17,63,38.6152,16.9028,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,58,17,64,37.7139,16.6363,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,59,16,64,37.3967,16.7691,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,59,16,64,38.5501,15.8596,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,59,16,64,38.6803,17.1927,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,59,16,64,39.8697,16.9220,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,59,17,64,39.6692,16.8454,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,59,16,64,38.3557,16.9220,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,59,17,64,38.6803,16.7691,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,59,17,64,38.4204,16.1331,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,59,16,64,39.1389,17.0182,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,59,16,64,38.1621,16.7120,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,59,16,64,37.2705,16.8836,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,59,17,64,36.9567,16.6363,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,59,16,63,36.9567,15.8235,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,59,16,64,39.9368,16.9028,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,59,17,64,37.6503,15.8415,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,59,17,64,37.6503,16.7500,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,59,17,64,37.9054,16.6552,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,59,16,64,38.0336,16.6363,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,59,16,64,37.5867,16.6741,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,58,17,63,39.4032,17.5864,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,59,17,64,37.7776,15.8777,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,59,16,64,37.9054,16.7881,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,59,17,64,38.2265,16.6363,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,59,16,64,38.5501,16.7500,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,59,17,64,38.5501,16.6741,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,59,17,64,38.1621,17.1344,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,59,16,64,38.4204,16.8836,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,59,17,64,36.3979,16.7310,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,58,17,64,38.2911,16.7691,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,59,17,63,38.1621,16.7310,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,59,17,63,38.0336,16.6931,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,59,16,64,38.4204,16.5609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,59,16,64,38.4204,16.6363,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,59,17,64,38.1621,16.6363,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,59,17,64,37.7776,16.6552,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,59,17,64,37.3967,16.7691,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,59,17,64,37.6503,16.7691,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,59,17,64,38.1621,16.6741,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,59,17,64,37.8415,16.6741,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,59,17,65,37.8415,16.4857,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,59,16,64,37.6503,16.6931,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,59,16,64,37.2076,16.4296,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,59,17,64,37.2076,16.4670,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,59,17,64,36.8942,16.5609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,59,16,64,37.2076,16.7120,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,59,16,64,36.4596,16.6552,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,59,17,65,36.2134,16.5420,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,59,17,64,36.0297,16.6931,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,59,17,64,36.3363,16.5609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,60,16,64,37.3336,17.1344,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,58,17,65,35.7861,18.0698,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,60,17,64,36.5214,16.4109,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,59,17,64,37.2705,16.4483,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,59,17,64,37.5867,16.4483,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,59,17,65,36.6453,16.5233,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,58,17,64,37.3336,16.4109,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,60,16,64,38.4852,16.2807,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,59,17,64,36.5214,16.3364,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,59,16,64,36.4596,16.5045,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
