NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
222,343,147,154,105.8894,11.5322,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
222,343,147,154,105.2226,11.5730,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
222,343,147,154,108.5974,11.4779,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
222,344,147,154,105.5555,11.4779,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
223,346,148,154,106.0567,11.4915,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
223,345,148,154,105.8894,11.4779,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
223,346,148,155,107.5742,11.3835,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
224,346,148,154,107.2352,11.4239,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
223,345,148,154,104.2300,11.5186,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
223,346,148,155,107.0661,11.4779,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
224,347,149,155,108.0846,11.2631,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
224,346,149,155,106.5603,11.5458,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
223,347,149,155,107.5742,11.4374,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
224,348,149,155,102.5954,11.5594,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
224,347,149,155,107.2352,11.3835,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
224,347,149,155,107.4046,11.2898,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
224,348,148,155,109.1125,11.3165,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
223,348,149,155,105.5555,11.6826,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
224,348,149,155,108.7688,11.2498,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
224,348,149,155,106.0567,11.4779,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
225,348,150,156,107.7441,11.7377,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
225,348,150,156,107.5742,11.3969,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
226,349,150,156,106.8973,11.4374,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
224,349,150,156,107.2352,11.3835,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
225,350,150,156,107.2352,11.4915,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
224,349,150,156,105.2226,11.5050,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
224,349,150,156,108.9405,11.4509,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
225,350,150,156,107.9142,11.6140,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
225,350,151,155,107.5742,11.3298,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
226,352,151,155,107.2352,11.4239,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
226,352,152,155,108.9405,11.3701,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
225,351,151,156,106.2243,11.4509,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
226,352,151,156,106.7286,11.3031,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
225,353,151,155,109.9763,11.5186,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
225,352,152,156,106.3922,11.2631,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
226,351,152,155,107.4046,11.1835,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
226,352,151,155,107.9142,11.1835,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
226,353,152,155,105.5555,11.3969,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
226,353,151,155,106.7286,11.4915,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
226,354,152,156,106.2243,11.4104,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
226,353,152,157,106.0567,11.3835,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
226,353,152,156,108.7688,11.1835,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
226,354,152,156,106.0567,11.4104,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
226,354,153,156,108.5974,11.4644,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
227,354,152,156,110.1497,11.4915,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
227,354,152,156,105.5555,11.5322,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
228,355,152,157,107.5742,11.3165,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
226,355,152,156,109.9763,11.4915,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
227,355,153,157,109.9763,11.1967,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
226,355,153,156,109.6300,11.2365,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
227,355,154,155,107.7441,11.3835,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
228,356,153,157,109.2847,11.1306,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
228,355,154,156,107.2352,11.4374,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
228,356,154,157,109.4572,11.5050,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
228,356,153,157,110.6720,11.6277,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
228,358,155,156,107.0661,11.3165,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
228,358,155,157,108.7688,11.3566,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
229,358,155,158,106.7286,11.5867,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
229,359,155,158,106.0567,11.4239,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
229,359,155,158,104.7251,11.5867,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
230,360,155,158,107.7441,11.4509,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
232,360,156,158,107.5742,11.4509,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
231,360,155,158,106.7286,11.3031,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
231,360,156,159,108.4262,11.1835,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
231,361,156,159,109.2847,11.6826,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
232,361,156,160,108.9405,11.5186,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
232,361,156,160,107.9142,11.3969,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
233,362,156,161,107.0661,10.9735,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
233,363,157,162,103.7370,11.7101,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
234,363,156,162,107.9142,11.4104,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
236,363,157,162,107.2352,11.5186,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
235,364,157,163,104.8907,11.3835,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
236,365,158,162,109.1125,11.2764,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
236,364,158,163,110.1497,11.3165,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
236,365,159,164,106.7286,11.3031,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
235,365,158,164,105.7223,11.0126,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
237,366,158,163,104.7251,11.2898,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
237,365,158,164,108.0846,11.2365,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
237,366,159,164,107.2352,11.1967,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
237,366,159,164,106.5603,11.2631,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
238,367,159,164,105.8894,11.3566,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
238,368,159,163,107.9142,11.5867,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
238,369,160,164,108.4262,11.4644,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
239,369,160,164,107.4046,11.3969,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
238,369,161,164,107.5742,11.6964,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
238,369,161,165,107.5742,11.2365,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
238,370,161,165,110.1497,11.2232,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
238,370,160,164,105.7223,11.5322,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
241,370,161,164,110.3235,11.3835,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
240,371,161,165,104.0654,11.2498,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
239,371,161,165,108.7688,11.1967,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
239,370,161,164,107.2352,11.2099,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
239,371,162,165,104.2300,11.1570,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
239,372,161,164,107.4046,11.2099,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
239,371,162,165,110.1497,11.2232,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
240,372,161,164,106.0567,11.2099,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
240,372,162,165,104.0654,11.2099,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
240,372,161,165,109.2847,11.3298,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
240,373,162,166,109.2847,11.4915,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
239,373,162,165,104.8907,11.1967,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
241,373,163,166,110.3235,11.2898,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
240,373,163,166,107.4046,10.9735,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
240,373,162,166,107.0661,11.2898,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
239,373,162,166,107.0661,11.1702,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
241,373,162,166,110.1497,11.4779,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
241,374,163,166,108.5974,11.4374,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
240,374,163,166,106.5603,11.6140,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
240,375,164,165,106.3922,11.3298,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
240,376,164,165,104.3947,10.9735,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
241,376,164,165,106.8973,11.3031,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
241,376,164,165,107.2352,11.3835,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
242,376,164,166,107.0661,11.3432,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
241,377,164,165,108.0846,11.5186,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
241,377,164,166,107.4046,11.3165,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
242,377,164,165,106.5603,11.1438,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
240,377,165,165,108.2554,11.2099,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
241,377,165,166,108.2554,11.2365,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
242,378,164,165,104.0654,11.3165,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
241,378,165,166,108.5974,11.4374,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
242,378,164,166,108.2554,11.1967,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
242,378,165,165,109.4572,11.2099,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
242,378,166,166,109.1125,11.5186,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
243,379,166,166,106.5603,11.1702,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
242,379,165,166,106.0567,11.2099,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
243,379,165,166,109.4572,11.1702,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
243,380,166,167,107.0661,11.4779,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
242,380,166,166,106.8973,11.3031,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
243,380,166,167,107.0661,11.3165,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
244,381,166,168,106.3922,11.2631,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
244,381,167,169,105.7223,11.0649,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
244,382,167,170,105.3889,11.3031,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
245,383,167,171,107.2352,11.2365,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
245,383,167,171,108.0846,11.5594,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
248,386,170,174,107.7441,11.2365,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
249,387,170,174,107.9142,11.5186,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
250,387,169,174,106.5603,11.2232,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
250,387,170,174,104.5598,11.4644,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
249,387,170,174,108.4262,11.3298,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
249,388,170,173,109.1125,11.2764,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
249,388,171,173,107.7441,11.4779,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
247,388,170,173,107.9142,11.1967,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
249,388,171,173,106.0567,11.1967,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
250,388,171,173,107.0661,11.0387,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
250,388,170,173,105.0566,11.0387,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
249,388,171,173,111.0215,11.4104,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
249,389,171,172,108.5974,11.4374,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
249,389,171,173,106.7286,11.0780,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
249,389,171,171,107.5742,11.2498,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
250,389,171,172,108.5974,11.2365,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
249,390,171,173,106.7286,11.1175,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
250,390,171,172,108.7688,11.1702,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
250,389,171,172,108.7688,11.0387,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
250,390,171,172,106.7286,11.1043,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
249,390,172,173,106.7286,11.1306,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
250,390,172,172,101.9485,11.3298,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
250,390,172,172,108.2554,11.3165,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
250,390,172,171,106.5603,11.3165,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
250,391,172,172,108.0846,11.2232,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
250,391,172,173,105.8894,11.3835,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
251,393,174,173,107.0661,11.2631,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
252,393,174,174,106.7286,11.3969,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
252,394,174,174,107.4046,11.1702,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
252,394,174,173,109.9763,11.0780,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
252,395,174,174,108.2554,11.1967,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
252,395,174,173,104.5598,11.2232,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
252,395,175,174,106.2243,11.2631,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
252,395,175,174,110.4977,11.0649,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
252,395,174,174,109.9763,11.1175,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
253,396,175,174,111.0215,11.2365,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
252,396,176,173,109.9763,11.1043,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
253,395,174,173,106.3922,11.1306,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
252,396,175,173,105.8894,11.3969,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
252,396,175,173,109.2847,11.0780,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
252,396,175,173,105.5555,11.1306,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
253,396,175,173,105.0566,10.9995,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
252,396,175,173,109.6300,11.1306,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
253,397,175,173,108.2554,11.0780,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
252,396,176,172,109.2847,11.1570,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
251,397,176,173,107.5742,11.3566,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
252,397,175,173,103.0832,11.1175,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
252,397,176,173,105.0566,11.1438,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
253,397,175,172,108.7688,11.1835,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
253,398,175,173,107.0661,11.1043,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
253,398,176,173,105.8894,10.8956,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
254,398,175,173,105.7223,11.4644,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
255,401,178,175,106.8973,11.3031,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
254,400,178,176,105.5555,10.8827,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
255,401,177,175,108.9405,11.1570,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
255,401,178,176,105.7223,11.1570,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
254,402,178,175,104.8907,11.1438,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
255,402,178,176,107.7441,11.3031,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
255,401,179,175,106.3922,11.2232,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
255,402,179,176,104.3947,10.9475,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
257,402,179,177,107.5742,11.2898,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
257,403,179,175,101.6266,11.1702,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
256,403,179,177,105.2226,11.3432,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
257,404,179,176,107.5742,10.9086,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
256,404,179,177,104.8907,11.1967,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
256,404,180,178,108.2554,11.1570,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
257,404,180,177,106.8973,11.0912,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
256,404,179,177,109.6300,11.0912,0.0002,34.0300,689.8300,100.0000,808.3700,3156.5579
257,404,180,177,105.7223,11.2764,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
258,405,180,177,108.7688,11.0518,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
257,405,180,178,106.8973,11.0912,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
258,405,180,178,106.0567,11.1702,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
258,405,181,178,106.7286,11.0387,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
257,406,180,178,103.9010,10.8827,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
258,406,181,179,104.5598,11.0780,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
258,406,180,178,105.2226,10.9735,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
258,407,181,178,107.2352,11.0126,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
258,406,180,178,105.7223,12.1016,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
259,408,183,178,103.2463,11.1702,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
259,408,182,178,107.9142,11.1175,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
258,408,182,178,104.3947,10.9215,0.0004,34.0300,689.8300,100.0000,808.3700,3156.5579
259,409,182,178,102.9204,11.1306,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
258,409,181,178,105.5555,11.0912,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
259,410,182,179,105.7223,10.8956,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
259,410,182,179,102.4334,10.9865,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
259,410,182,178,103.7370,10.9215,0.0004,34.0300,689.8300,100.0000,808.3700,3156.5579
260,410,183,179,107.9142,11.2099,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
259,410,182,179,105.2226,11.2365,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
259,410,183,179,105.0566,11.1438,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
260,411,183,179,103.2463,11.0126,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
260,410,183,179,106.7286,11.1438,0.0004,34.0300,689.8300,100.0000,808.3700,3156.5579
260,411,183,179,108.7688,10.5639,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
260,411,184,179,102.9204,11.6964,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
259,411,183,179,103.5732,11.3566,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
260,411,184,179,106.2243,10.9735,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
260,412,184,179,105.7223,10.9475,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
260,412,184,179,105.5555,11.0912,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
260,412,184,180,106.2243,11.3165,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
261,412,184,180,105.2226,11.5186,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
261,412,184,180,108.4262,11.1570,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
261,413,184,181,104.7251,10.9995,0.0004,34.0300,689.8300,100.0000,808.3700,3156.5579
261,413,185,180,105.2226,11.1570,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
260,414,184,182,108.2554,11.1570,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
262,414,184,182,107.7441,11.0387,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
263,416,186,183,105.3889,11.4239,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
264,417,186,183,103.7370,11.0256,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
263,417,187,184,107.0661,11.0256,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
264,417,187,184,106.2243,11.0126,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
264,418,188,182,108.4262,11.0387,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
264,418,187,183,106.3922,10.9605,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
264,418,187,183,103.4096,10.8956,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
264,419,187,185,109.1125,11.0780,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
265,420,188,186,106.5603,10.9215,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
265,420,189,187,105.5555,10.9215,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
266,420,188,187,104.0654,10.9605,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
266,420,189,188,106.3922,11.0256,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
266,421,190,188,103.4096,11.3165,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
267,421,189,189,103.2463,10.8054,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
267,422,190,189,107.5742,11.0518,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
267,422,189,190,104.5598,11.2099,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
268,423,190,189,104.7251,11.0912,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
268,422,190,189,103.2463,11.2898,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
268,422,190,190,105.7223,10.9345,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
269,423,191,189,103.7370,11.3165,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
269,424,191,190,103.2463,11.2631,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
269,423,191,190,106.2243,11.1043,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
268,424,190,189,106.2243,11.0912,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
268,424,191,190,106.5603,10.7926,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
269,424,191,189,110.1497,11.0256,0.0004,34.0300,689.8300,100.0000,808.3700,3156.5579
268,424,190,188,110.4977,11.0387,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
269,426,192,188,107.9142,10.9605,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
269,426,192,188,104.2300,11.1306,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
269,426,193,189,103.0832,11.1835,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
269,426,191,189,107.2352,10.8827,0.0004,34.0300,689.8300,100.0000,808.3700,3156.5579
269,427,193,188,106.8973,11.2631,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
269,427,193,188,103.9010,11.0912,0.0004,34.0300,689.8300,100.0000,808.3700,3156.5579
269,427,192,189,105.0566,11.1835,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
270,427,192,189,106.3922,11.1702,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
270,428,193,189,104.5598,10.6650,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
269,428,193,188,109.1125,10.9215,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
270,427,193,188,105.2226,10.8569,0.0004,34.0300,689.8300,100.0000,808.3700,3156.5579
269,428,194,189,106.0567,11.0912,0.0004,34.0300,689.8300,100.0000,808.3700,3156.5579
270,428,193,189,104.3947,10.9215,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
269,429,193,188,105.0566,11.0649,0.0004,34.0300,689.8300,100.0000,808.3700,3156.5579
270,428,193,188,105.3889,10.9735,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
269,428,194,188,103.4096,11.6964,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
270,429,194,188,104.7251,11.0518,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
269,429,194,188,103.7370,11.0780,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
270,429,194,188,104.3947,10.9086,0.0004,34.0300,689.8300,100.0000,808.3700,3156.5579
270,430,193,188,102.4334,11.2099,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
270,429,194,188,103.9010,10.9995,0.0003,34.0300,689.8300,100.0000,808.3700,3156.5579
