NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
29,64,17,63,53.0516,21.3815,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,65,17,63,52.9646,21.3338,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,64,17,63,53.0516,21.4054,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,64,18,62,53.7530,21.4771,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,65,18,63,53.3137,21.4293,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,65,17,63,52.8776,21.8150,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,64,17,63,56.1840,21.9125,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,65,17,63,55.0912,21.8881,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,64,18,62,52.9646,21.0030,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,64,17,63,53.4012,21.4054,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,64,18,63,52.9646,21.4293,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,64,17,63,53.0516,21.5251,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,65,18,63,53.5768,20.3101,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,64,18,63,53.2262,21.3338,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,64,18,63,52.9646,21.4771,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,65,18,63,53.2262,21.4293,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,64,18,63,53.2262,21.3100,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,65,18,63,55.8175,21.4293,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,64,17,63,56.0005,21.5251,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,65,17,63,53.7530,21.5732,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,64,17,63,53.6648,20.4012,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,65,17,63,52.9646,21.3815,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,64,18,64,53.3137,21.7664,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,65,18,63,53.3137,21.6938,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,64,18,63,53.4012,21.5011,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,64,18,63,53.1388,21.6938,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,64,18,63,53.4012,21.5251,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,64,18,63,53.5768,21.4532,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,65,18,63,53.5768,21.4532,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,64,18,63,53.4890,21.4293,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,65,18,63,53.6648,20.5616,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,65,18,63,53.4012,21.3576,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,65,18,63,53.0516,21.8881,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,64,18,63,55.3625,20.3101,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,64,18,64,56.0005,21.5251,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,64,18,63,54.1957,21.5251,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,64,17,63,53.3137,21.3815,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,65,18,63,52.7042,21.4532,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,65,18,64,53.6648,21.5491,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,65,18,63,53.4012,21.4771,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,64,18,63,54.8211,21.5251,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,65,18,63,53.6648,21.5011,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,65,18,63,55.4533,21.3100,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,65,18,64,53.7530,21.4532,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,65,18,63,53.4012,21.5251,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,65,18,63,53.9296,21.4293,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,64,17,63,53.4890,21.5011,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,64,17,63,53.6648,21.4532,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,64,17,63,53.7530,21.3338,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,65,17,63,53.3137,21.4771,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,64,17,64,53.8412,21.4532,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,17,63,54.3737,21.3338,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,65,17,63,53.2262,21.3338,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,65,18,63,53.4012,21.6455,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,65,18,63,53.4012,21.4293,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,65,17,63,51.7594,21.4532,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,65,18,63,53.5768,21.4293,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,65,18,63,54.6417,21.6696,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,64,18,63,53.6648,21.4532,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,17,63,53.3137,21.4532,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,17,63,53.4890,21.6213,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,18,63,52.9646,21.5011,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,18,63,53.4890,21.4532,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,65,18,63,53.6648,21.3338,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,18,63,54.1068,21.4532,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,64,18,63,53.6648,21.4532,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,17,63,53.4890,21.6213,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,17,63,53.4890,21.4293,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,17,64,50.0818,21.5732,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,65,18,63,53.5768,21.6455,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,18,63,53.2262,21.4054,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,64,17,63,53.6648,21.5251,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,65,17,63,53.6648,21.4293,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,18,63,53.3137,21.4054,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,17,63,53.4012,21.4771,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,64,18,63,53.5768,21.4532,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,18,63,53.3137,21.3815,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,18,63,53.5768,21.5491,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,18,63,53.3137,21.4771,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,18,63,53.4890,21.5251,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,64,17,63,53.4012,21.5972,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,65,18,63,53.4012,20.1741,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,64,18,63,53.5768,21.4532,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,17,63,53.6648,20.9093,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,18,63,53.5768,22.7829,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,17,64,53.2262,21.4771,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,64,53.8412,20.6077,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,63,53.4890,21.4532,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,18,63,53.4890,21.4532,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,18,64,53.3137,21.4532,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,17,62,53.6648,21.5251,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,64,18,63,53.3137,21.5251,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,18,63,50.4132,21.4054,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,18,64,56.1840,21.4771,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,17,63,56.0005,23.3986,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,64,18,63,52.2728,21.3815,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,17,63,52.5312,21.3338,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,18,63,53.8412,21.5011,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,18,62,53.4012,21.3815,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,17,63,52.7042,21.3338,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,18,64,53.4012,21.4532,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,63,53.6648,21.4293,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,17,63,53.4890,21.4054,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,18,63,53.7530,21.6696,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,18,63,54.1068,21.5251,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,18,63,53.5768,21.4293,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,64,17,63,53.4890,21.3576,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,65,18,63,53.4012,21.3338,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,18,63,53.8412,20.3328,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,18,63,53.8412,21.6696,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,18,63,53.8412,23.3726,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,63,53.9296,23.4246,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,18,63,53.8412,21.5011,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,18,63,53.5768,21.4532,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,64,53.6648,21.6938,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,64,54.6417,21.5972,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,63,53.8412,21.5732,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,63,54.4629,21.4054,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,18,63,54.1068,21.5251,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,63,53.9296,21.5011,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,63,53.9296,21.6213,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,63,54.7313,21.6696,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,18,63,52.7908,21.5972,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,18,63,54.5522,21.6213,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,17,63,54.1957,21.4532,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,18,63,53.8412,21.5732,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,18,63,54.5522,21.5251,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,17,63,53.5768,21.5251,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,64,53.6648,21.6455,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,17,63,54.1068,21.7422,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,17,63,54.4629,21.6696,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,64,17,63,54.8211,21.6696,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,63,54.6417,21.7422,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,18,63,54.6417,21.6455,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,17,64,54.3737,20.9561,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,17,63,54.7313,21.7180,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,18,63,54.7313,21.7907,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,63,54.5522,21.6213,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,18,63,56.3681,21.8881,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,17,64,54.7313,21.5251,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,63,54.7313,21.5972,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,17,63,54.7313,21.9369,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,62,54.1068,21.5491,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,63,54.9110,21.6938,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,63,55.4533,21.7664,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,63,54.9110,22.0103,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,63,54.2846,21.7907,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,17,64,54.8211,21.9125,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,64,55.4533,21.6938,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,63,50.7467,21.5972,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,63,54.9110,21.7180,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,63,55.0010,21.6213,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,63,54.7313,21.7422,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,63,55.3625,22.1333,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,63,55.0010,21.7664,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,18,63,54.8211,21.8637,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,18,63,54.5522,21.6696,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,18,63,54.9110,21.7664,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,63,55.0010,21.4532,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,65,18,63,54.7313,21.6696,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,63,54.5522,21.8637,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,63,55.0010,21.9369,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,63,54.5522,21.5011,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,63,54.3737,21.8393,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,65,18,63,54.6417,21.8637,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,65,18,63,55.0912,21.8150,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,17,63,55.0010,21.6938,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,63,54.5522,21.8150,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,63,54.9110,21.6213,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,63,55.1815,21.8150,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,65,18,63,55.1815,21.8150,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,63,55.3625,21.6213,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,64,53.4890,21.7664,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,17,64,55.0010,21.8881,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,63,51.2508,21.7664,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,63,53.5768,21.8393,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,63,55.5441,22.1086,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,64,55.0912,21.6696,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,66,18,64,55.4533,21.7907,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,64,55.1815,21.7664,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,66,18,63,55.5441,21.9125,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,65,17,63,55.3625,21.8393,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,65,18,63,55.1815,22.0840,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,65,18,64,55.1815,21.8393,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,65,17,64,54.1068,22.0840,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,66,18,64,55.8175,23.0632,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,65,18,63,55.5441,22.0103,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,66,18,64,55.8175,22.2320,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,66,17,63,56.5527,21.9369,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,65,17,64,55.4533,22.5059,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,65,17,63,55.4533,21.4532,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,65,18,64,55.5441,20.7232,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,66,18,64,55.5441,21.0030,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,66,18,64,56.0921,22.1826,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,66,17,63,55.6351,22.0594,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,65,18,64,56.0921,22.1333,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,65,18,63,55.8175,21.9614,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,66,18,64,56.1840,21.7664,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,65,18,64,55.6351,22.0840,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,65,18,64,55.8175,22.0840,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,66,18,63,55.5441,22.1333,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,65,18,63,55.5441,22.1826,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,65,17,63,55.4533,22.1826,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,66,18,63,55.3625,22.1333,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,66,17,63,54.9110,22.2816,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,65,17,64,55.7262,23.8442,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,66,17,63,55.7262,24.0301,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,66,18,64,55.8175,23.9502,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,66,18,63,55.9089,22.0840,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,66,18,64,56.0921,21.8150,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,65,18,64,56.0005,22.0349,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,66,18,64,55.9089,22.1579,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,66,18,63,55.7262,22.1826,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,66,18,64,55.8175,22.2320,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,66,18,64,58.4303,21.9369,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,66,18,64,56.0921,22.3810,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,65,18,63,55.7262,21.9125,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,66,18,63,55.7262,22.1826,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,66,18,64,54.4629,22.3810,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,66,18,63,56.1840,22.2568,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,66,18,64,55.8175,22.0840,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,65,18,63,56.1840,21.9125,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,66,18,64,53.5768,22.2320,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,66,18,63,54.4629,22.0349,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,66,18,63,55.9089,22.2320,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,66,18,64,56.0005,22.0840,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,66,18,64,55.5441,22.3810,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,66,18,64,55.1815,22.1579,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,66,18,63,55.4533,20.9795,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,66,17,64,56.8307,22.3064,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,65,18,64,55.9089,22.2320,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,66,17,63,57.6724,24.1636,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,65,18,63,55.5441,22.2073,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,65,18,63,55.6351,22.1333,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,66,18,64,54.4629,20.8393,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,66,18,63,55.8175,21.6938,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,66,18,63,55.4533,22.6063,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,66,18,64,55.8175,22.1579,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,66,18,63,55.8175,22.3561,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,66,18,64,55.7262,22.3561,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,66,17,63,55.6351,22.3312,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,65,17,64,56.4603,22.2568,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,66,18,63,56.0921,22.0840,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,66,17,63,55.7262,22.3312,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,66,18,63,56.1840,22.2320,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,66,18,63,56.0005,22.2073,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,66,18,63,55.7262,22.4059,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,66,18,64,56.0005,22.6063,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,66,18,63,56.0005,22.2320,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,66,18,63,55.5441,22.2320,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,66,17,64,56.5527,22.2320,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,66,18,63,56.1840,22.1579,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,66,18,64,56.2760,22.0840,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,65,18,63,56.1840,22.3312,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,66,18,63,56.1840,22.1086,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,66,18,63,56.4603,22.1579,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,66,17,63,56.8307,22.0349,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,66,18,64,56.8307,22.3810,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,66,17,63,56.4603,24.2710,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,66,18,64,56.2760,22.2816,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,66,18,64,56.9237,21.8637,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,66,17,64,56.0921,22.3561,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,66,18,63,56.4603,22.2568,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,66,18,64,56.2760,22.0594,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,66,18,64,56.3681,22.3561,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,66,18,64,56.1840,22.3312,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,66,18,63,56.2760,22.2568,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,65,18,63,56.2760,22.3312,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,66,17,63,56.3681,22.3810,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,66,17,63,56.4603,22.1086,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,66,18,63,55.8175,22.0840,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,66,18,63,56.0921,22.2816,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,66,17,63,56.1840,22.1086,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,66,18,63,55.8175,22.2073,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,66,18,64,55.9089,23.5288,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,66,18,64,55.8175,22.1579,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,66,17,63,55.7262,22.1826,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,66,18,63,55.8175,22.1086,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,66,18,63,56.1840,22.0349,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,66,18,64,56.0005,22.2320,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,66,18,64,54.7313,22.3561,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,66,18,63,55.9089,22.2568,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,66,18,63,56.0005,22.2073,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,66,18,64,55.5441,22.0840,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
