NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
85,78,222,778,4,28,0,24.88,1010.31,46.94,192.13,55.56
85,79,221,778,4,30,0,24.88,1010.32,46.94,194.51,55.64
86,78,221,778,4,29,0,24.88,1010.31,46.95,191.13,55.64
86,79,220,778,4,30,0,24.88,1010.31,46.94,192.69,55.64
86,78,221,778,4,28,0,24.88,1010.31,46.92,192.47,55.73
86,79,221,778,4,31,0,24.88,1010.3,46.94,192.8,55.64
86,79,221,778,4,30,0,24.88,1010.31,46.95,191.91,55.64
86,78,220,778,4,30,0,24.88,1010.31,46.94,193.25,55.73
86,79,220,778,4,30,0,24.88,1010.3,46.94,192.13,55.73
87,79,220,778,4,35,0,24.89,1010.3,46.95,193.03,55.64
86,79,220,777,4,30,0,24.89,1010.31,46.94,191.24,55.64
86,78,220,778,4,30,0,24.89,1010.31,46.93,192.02,55.73
86,79,219,777,4,30,0,24.89,1010.3,46.96,192.47,55.64
87,79,219,777,4,30,0,24.89,1010.31,46.94,191.91,55.56
87,79,219,777,4,30,0,24.89,1010.32,46.94,190.8,55.56
87,79,219,777,4,30,0,24.89,1010.32,46.95,191.91,55.56
87,79,219,777,4,30,0,24.89,1010.32,46.94,191.13,55.56
87,78,219,777,4,30,0,24.89,1010.32,46.95,191.46,55.56
87,79,219,778,4,30,0,24.89,1010.32,46.94,191.24,55.64
87,79,219,778,4,30,0,24.89,1010.31,46.96,191.02,55.64
88,79,219,777,4,30,0,24.89,1010.31,46.95,190.47,55.64
88,79,219,778,4,30,0,24.89,1010.31,46.94,191.13,55.73
87,79,218,778,4,30,0,24.89,1010.3,46.94,190.14,55.64
88,79,218,778,4,30,0,24.89,1010.31,46.93,191.35,55.64
87,79,218,778,4,30,0,24.89,1010.31,46.93,189.81,55.64
88,79,218,778,4,30,0,24.89,1010.31,46.93,190.47,55.56
87,80,218,778,4,30,0,24.89,1010.32,46.94,191.24,55.64
87,79,218,778,4,30,0,24.89,1010.31,46.93,189.81,55.64
88,79,218,777,4,30,0,24.89,1010.31,46.94,190.91,55.73
88,79,218,778,4,30,0,24.89,1010.3,46.94,190.25,55.73
88,79,218,777,4,30,0,24.89,1010.3,46.94,190.8,55.73
88,80,217,778,4,30,0,24.89,1010.3,46.93,190.69,55.81
88,80,217,777,4,30,0,24.9,1010.29,46.93,190.47,55.81
88,80,217,778,4,30,0,24.9,1010.29,46.94,190.25,55.81
88,80,217,778,4,30,0,24.9,1010.29,46.94,190.03,55.81
88,80,217,778,5,30,0,24.9,1010.29,46.94,190.14,55.81
89,80,217,778,4,30,0,24.9,1010.29,46.94,190.36,55.73
88,80,217,777,4,30,0,24.9,1010.3,46.93,189.71,55.73
88,80,217,778,4,29,0,24.9,1010.3,46.95,189.27,55.73
88,79,216,777,4,28,0,24.9,1010.3,46.93,189.49,55.73
88,80,217,777,4,30,0,24.9,1010.3,46.93,189.81,55.64
88,80,216,777,4,30,0,24.9,1010.31,46.93,189.81,55.73
88,80,216,777,4,29,0,24.9,1010.3,46.93,188.84,55.73
88,80,216,777,4,28,0,24.9,1010.3,46.94,189.38,55.73
88,80,216,777,4,34,0,24.9,1010.3,46.93,188.95,55.73
88,80,215,776,4,30,0,24.9,1010.3,46.93,189.81,55.81
89,80,215,777,4,30,0,24.9,1010.29,46.93,188.73,55.81
88,80,215,777,4,34,0,24.9,1010.29,46.94,189.49,55.81
89,80,215,776,4,30,0,24.9,1010.29,46.94,189.71,55.89
88,80,214,777,4,31,0,24.9,1010.28,46.94,189.71,55.89
88,80,214,776,4,30,0,24.9,1010.28,46.94,187.34,55.89
89,80,215,777,4,31,0,24.9,1010.28,46.96,189.6,55.89
89,80,214,776,4,30,0,24.9,1010.28,46.96,189.27,55.89
89,81,214,776,4,33,0,24.9,1010.28,46.94,188.3,55.98
89,80,214,776,4,30,0,24.9,1010.27,46.94,189.16,55.98
89,80,214,776,4,31,0,24.9,1010.27,46.94,189.38,55.98
89,80,213,776,3,31,0,24.9,1010.27,46.96,188.09,55.98
89,80,214,776,5,31,0,24.9,1010.27,46.95,187.98,55.98
89,81,214,776,4,31,0,24.9,1010.27,46.93,188.09,55.98
89,80,213,776,4,29,0,24.9,1010.27,46.95,188.95,56.06
89,80,213,777,4,31,0,24.9,1010.26,46.94,188.19,56.06
89,81,214,777,6,30,0,24.9,1010.26,46.94,188.19,56.14
89,81,213,777,4,30,0,24.9,1010.25,46.96,187.98,56.06
89,80,214,777,4,31,0,24.9,1010.26,46.93,188.09,56.06
90,81,214,778,4,31,0,24.9,1010.26,46.95,188.09,56.06
90,81,214,778,4,31,0,24.9,1010.26,46.93,187.87,56.06
90,80,214,778,4,30,0,24.9,1010.26,46.93,187.87,56.06
89,80,214,777,4,30,0,24.91,1010.26,46.92,187.77,55.98
90,81,213,777,4,30,0,24.91,1010.27,46.92,185.87,55.98
90,80,213,778,4,29,0,24.91,1010.27,46.92,187.24,55.98
90,80,214,777,4,31,0,24.91,1010.27,46.91,186.28,56.06
90,81,213,777,4,30,0,24.91,1010.26,46.91,187.13,56.14
90,81,213,777,4,30,0,24.91,1010.25,46.93,186.5,56.14
91,80,212,777,4,30,0,24.91,1010.25,46.92,185.87,56.06
90,81,213,777,4,31,0,24.91,1010.26,46.92,186.6,56.06
90,81,213,776,4,30,0,24.91,1010.26,46.93,187.45,56.06
91,81,213,777,4,30,0,24.91,1010.26,46.93,186.39,56.06
90,81,213,777,4,30,0,24.91,1010.26,46.93,188.19,56.06
91,81,213,777,4,34,0,24.91,1010.26,46.92,186.39,56.06
90,81,212,777,4,30,0,24.91,1010.26,46.92,186.6,56.06
91,81,213,777,4,31,0,24.91,1010.26,46.93,185.76,56.14
91,81,212,777,4,30,0,24.91,1010.25,46.92,185.66,56.14
90,81,212,776,4,31,0,24.91,1010.25,46.93,185.87,56.06
91,81,212,777,4,29,0,24.91,1010.26,46.93,185.87,56.06
91,81,213,777,4,30,0,24.91,1010.26,46.93,185.76,56.14
91,81,212,777,4,30,0,24.91,1010.25,46.94,185.76,56.06
91,81,212,777,4,31,0,24.91,1010.26,46.94,187.01,56.06
91,81,212,777,4,31,0,24.91,1010.26,46.94,185.14,55.98
91,81,212,777,4,31,0,24.91,1010.27,46.93,185.76,55.98
91,82,212,777,4,31,0,24.92,1010.27,46.93,185.66,56.14
91,81,211,777,4,31,0,24.92,1010.25,46.93,187.01,56.06
91,82,212,777,4,31,0,24.92,1010.26,46.92,185.34,56.14
91,82,212,777,4,31,0,24.92,1010.25,46.93,186.81,56.06
91,81,212,777,4,31,0,24.92,1010.26,46.93,185.55,56.06
91,81,212,777,4,31,0,24.92,1010.26,46.93,186.39,56.06
91,82,211,777,4,31,0,24.92,1010.26,46.93,187.01,56.14
91,81,211,778,4,31,0,24.92,1010.25,46.93,186.18,56.06
92,82,212,778,4,28,0,24.92,1010.26,46.94,185.16,56.14
92,81,212,778,4,31,0,24.92,1010.25,46.93,186.6,56.14
92,82,212,778,6,31,0,24.92,1010.25,46.95,185.98,56.14
92,82,211,778,4,31,0,24.92,1010.25,46.95,185.77,56.14
92,82,211,778,4,31,0,24.92,1010.25,46.95,185.98,56.14
92,82,211,778,4,34,0,24.92,1010.25,46.95,185.57,56.14
92,82,212,778,4,31,0,24.92,1010.25,46.95,185.36,56.14
92,82,212,779,6,31,0,24.92,1010.25,46.94,185.16,56.06
92,82,212,778,4,30,0,24.92,1010.26,46.95,185.77,56.14
92,82,211,779,4,31,0,24.92,1010.25,46.97,185.57,56.06
93,82,212,778,4,32,0,24.92,1010.26,46.96,185.16,56.06
92,82,212,778,4,31,0,24.92,1010.26,46.95,184.96,56.06
93,82,211,778,4,31,0,24.92,1010.26,46.95,186.81,56.06
92,82,211,778,4,31,0,24.92,1010.26,46.97,184.96,56.14
92,82,211,778,4,31,0,24.93,1010.25,46.96,185.16,56.06
93,82,211,778,4,33,0,24.93,1010.26,46.97,185.77,56.14
93,83,212,778,4,31,0,24.93,1010.25,46.97,185.36,56.14
93,82,212,778,4,31,0,24.93,1010.25,46.97,185.16,56.14
93,83,211,778,4,31,0,24.93,1010.25,46.98,184.75,56.23
93,82,212,778,4,31,0,24.93,1010.24,46.97,185.36,56.23
93,83,211,778,4,31,0,24.93,1010.24,46.95,185.36,56.23
93,82,211,778,4,31,0,24.93,1010.24,46.97,185.57,56.23
93,82,211,778,4,35,0,24.93,1010.24,46.96,185.77,56.23
93,83,212,778,4,31,0,24.93,1010.24,46.95,184.96,56.23
93,83,212,778,4,31,0,24.93,1010.24,46.94,184.96,56.23
94,83,212,778,4,31,0,24.93,1010.24,46.94,184.55,56.23
93,83,211,778,4,31,0,24.93,1010.24,46.94,184.96,56.23
94,83,212,778,4,31,0,24.93,1010.24,46.95,184.55,56.23
94,82,211,779,4,31,0,24.93,1010.24,46.96,184.75,56.23
93,83,211,779,4,31,0,24.93,1010.24,46.93,184.55,56.23
94,83,212,778,4,31,0,24.93,1010.24,46.93,184.55,56.14
94,83,212,779,4,31,0,24.93,1010.25,46.93,185.16,56.14
94,83,211,779,4,31,0,24.93,1010.25,46.92,184.55,56.23
94,83,211,780,4,31,0,24.93,1010.24,46.92,185.36,56.14
94,83,211,780,4,31,0,24.93,1010.25,46.93,184.75,56.14
95,83,212,779,4,31,0,24.93,1010.25,46.92,184.75,56.14
95,83,211,779,4,31,0,24.93,1010.25,46.94,184.75,56.14
95,83,211,780,4,31,0,24.93,1010.25,46.94,184.75,56.14
95,84,212,780,4,35,0,24.93,1010.25,46.93,184.55,56.06
95,83,211,780,4,31,0,24.93,1010.26,46.94,184.55,56.06
95,84,212,779,4,31,0,24.93,1010.26,46.94,184.96,56.06
95,83,212,780,4,31,0,24.93,1010.26,46.94,185.36,56.14
95,83,212,779,4,31,0,24.93,1010.25,46.94,183.94,56.06
95,83,211,779,5,31,0,24.93,1010.26,46.93,184.55,56.06
96,84,212,779,4,31,0,24.94,1010.26,46.95,184.55,56.14
96,83,212,779,4,31,0,24.94,1010.25,46.94,184.55,56.14
96,84,212,779,4,31,0,24.94,1010.25,46.93,184.55,56.14
95,83,212,779,5,31,0,24.94,1010.25,46.94,184.15,56.14
95,83,211,779,4,30,0,24.94,1010.25,46.92,184.75,56.14
95,84,211,779,4,32,0,24.94,1010.25,46.94,183.94,56.14
96,83,211,779,4,30,0,24.94,1010.25,46.94,183.94,56.14
95,84,211,779,4,31,0,24.94,1010.25,46.93,184.15,56.14
96,83,211,779,5,32,0,24.94,1010.25,46.94,184.15,56.06
96,84,212,779,5,31,0,24.94,1010.26,46.92,183.54,56.14
96,84,212,779,4,29,0,24.94,1010.25,46.91,183.74,56.14
96,84,211,779,4,31,0,24.94,1010.25,46.92,184.15,56.14
96,84,211,779,5,31,0,24.94,1010.25,46.92,183.74,56.14
96,84,212,779,4,31,0,24.94,1010.25,46.91,183.74,56.23
96,84,212,779,4,31,0,24.94,1010.24,46.92,183.54,56.23
96,83,212,779,4,31,0,24.94,1010.24,46.92,184.15,56.14
96,84,211,779,4,33,0,24.94,1010.25,46.92,183.54,56.06
97,84,211,779,4,31,0,24.94,1010.26,46.93,183.54,56.14
96,84,212,779,4,32,0,24.94,1010.25,46.93,183.54,56.14
96,84,212,779,4,31,0,24.94,1010.25,46.93,183.34,56.23
96,84,211,779,4,31,0,24.94,1010.24,46.92,183.74,56.31
96,83,211,779,4,32,0,24.94,1010.23,46.93,182.94,56.31
96,84,212,779,4,32,0,24.94,1010.23,46.93,182.74,56.23
96,84,211,780,4,31,0,24.94,1010.24,46.92,182.94,56.23
96,85,212,779,4,32,0,24.94,1010.24,46.93,183.34,56.31
97,84,212,779,4,31,0,24.94,1010.23,46.92,183.94,56.31
96,84,211,779,4,31,0,24.94,1010.23,46.91,183.34,56.31
97,85,212,778,4,32,0,24.95,1010.23,46.92,183.34,56.39
97,84,211,778,4,32,0,24.95,1010.22,46.93,183.34,56.31
97,84,212,779,5,32,0,24.95,1010.23,46.92,182.74,56.31
97,84,212,778,4,31,0,24.95,1010.23,46.91,182.94,56.39
97,85,212,779,4,32,0,24.95,1010.22,46.93,183.34,56.39
97,85,211,779,4,31,0,24.95,1010.22,46.93,183.14,56.39
97,84,211,778,4,32,0,24.95,1010.22,46.92,183.14,56.39
97,85,212,779,4,31,0,24.95,1010.22,46.92,183.14,56.39
97,85,211,779,4,32,0,24.95,1010.22,46.92,182.74,56.39
97,84,212,779,4,31,0,24.95,1010.22,46.93,182.35,56.39
97,85,212,779,4,31,0,24.95,1010.22,46.91,182.35,56.39
97,85,212,779,4,32,0,24.95,1010.22,46.93,183.14,56.39
98,85,212,780,4,31,0,24.95,1010.22,46.91,182.94,56.48
98,85,212,779,4,32,0,24.95,1010.21,46.92,182.94,56.48
98,85,212,779,4,32,0,24.95,1010.21,46.93,182.55,56.39
98,85,212,780,4,32,0,24.95,1010.22,46.93,182.74,56.48
99,84,213,780,4,30,0,24.95,1010.21,46.92,182.74,56.48
98,85,213,780,4,31,0,24.95,1010.21,46.91,181.36,56.56
99,85,213,780,4,31,0,24.95,1010.2,46.92,182.15,56.48
99,85,213,781,4,31,0,24.95,1010.21,46.91,182.55,56.48
99,85,213,780,4,31,0,24.95,1010.21,46.92,182.15,56.48
99,85,213,781,4,32,0,24.95,1010.21,46.9,182.15,56.39
99,85,213,781,4,31,0,24.95,1010.22,46.92,181.95,56.31
99,86,213,780,4,32,0,24.95,1010.23,46.91,182.15,56.39
99,85,213,781,4,32,0,24.95,1010.22,46.91,182.94,56.31
99,85,213,780,4,32,0,24.95,1010.23,46.91,180.59,56.31
99,85,213,780,4,31,0,24.95,1010.23,46.92,181.36,56.39
100,85,214,780,4,32,0,24.95,1010.22,46.92,181.76,56.48
99,85,213,780,4,32,0,24.95,1010.21,46.91,181.56,56.48
100,86,214,780,4,32,0,24.95,1010.21,46.91,181.76,56.48
100,86,214,780,4,32,0,24.95,1010.21,46.91,181.76,56.48
100,85,214,780,4,29,0,24.96,1010.21,46.91,180.97,56.48
100,85,214,780,4,32,0,24.96,1010.21,46.91,181.17,56.48
100,86,214,780,4,32,0,24.95,1010.21,46.92,181.36,56.48
100,86,214,781,4,32,0,24.96,1010.21,46.91,181.17,56.39
100,86,214,781,5,32,0,24.96,1010.22,46.91,181.17,56.48
100,86,214,781,4,32,0,24.96,1010.21,46.91,181.17,56.39
101,86,214,781,4,32,0,24.96,1010.22,46.91,180.59,56.39
101,86,214,781,4,33,0,24.96,1010.22,46.91,180.97,56.39
100,86,215,782,4,32,0,24.96,1010.22,46.9,180.59,56.31
100,86,215,781,4,32,0,24.96,1010.23,46.9,180.0,56.31
100,86,215,781,4,31,0,24.96,1010.23,46.91,181.17,56.31
100,86,215,782,4,32,0,24.96,1010.23,46.9,180.97,56.31
