NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
439,539,289,173,499.6520,3.7634,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
438,540,290,174,506.7815,3.8498,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
439,540,290,174,503.5999,3.8280,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
439,541,291,175,513.2069,3.8607,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
440,541,290,176,505.1880,3.8226,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
440,542,290,176,500.4394,3.8661,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
440,543,291,176,518.8984,3.8661,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
440,543,291,176,493.4023,3.8280,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
441,544,292,176,506.7815,3.8716,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
441,545,292,177,503.5999,3.8335,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
441,545,292,177,527.9753,3.8552,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
441,546,292,177,557.9702,3.8280,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
442,546,293,177,509.9834,3.8335,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
442,547,293,177,523.0040,3.7527,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
442,548,293,178,500.4394,3.8010,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
442,548,293,180,518.8984,3.7956,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
443,549,294,179,487.2336,3.8118,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
445,555,296,183,484.9407,3.9544,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
446,555,298,183,543.1857,3.6576,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
446,557,297,184,506.7815,3.7956,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
447,557,297,183,497.2989,3.8498,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
446,558,298,183,498.8667,3.8118,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
447,558,298,185,506.7815,3.8498,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
448,559,299,184,509.9834,3.7956,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
446,559,299,185,502.8079,3.5541,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
447,559,300,185,487.2336,3.8226,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
448,561,299,186,473.6435,3.9377,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
447,561,299,185,480.3889,3.7741,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
447,561,300,186,484.9407,3.8226,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
448,562,299,186,478.8811,3.8226,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
449,562,300,186,483.4186,3.7688,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
448,562,300,186,511.5926,3.7902,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
449,564,301,186,499.6520,3.7261,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
449,564,302,186,484.1790,3.8118,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
449,564,302,186,486.4682,3.8064,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
449,565,302,186,472.1578,3.7527,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
450,566,301,187,493.4023,3.7902,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
449,565,302,186,491.0795,4.3293,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
450,567,302,187,498.8667,3.7795,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
450,566,302,187,504.3935,3.6733,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
450,567,303,187,463.3444,3.5235,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
450,568,303,187,492.6268,3.7688,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
451,568,303,187,494.9570,4.2052,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
453,572,306,189,484.1790,3.7741,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
452,573,306,189,483.4186,3.8118,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
452,574,307,189,482.6593,3.7795,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
453,574,307,189,479.6344,3.8118,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
453,575,307,189,480.3889,3.7688,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
453,576,307,189,481.9011,3.7956,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
453,575,307,189,484.9407,3.8010,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
454,576,308,190,491.8526,3.6944,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
453,576,308,189,484.9407,3.7581,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
453,576,308,190,484.1790,3.6471,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
454,576,308,189,481.1443,3.7581,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
454,577,308,189,480.3889,3.8172,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
454,578,309,190,483.4186,3.7474,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
454,578,309,190,478.8811,3.7314,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
454,578,309,191,490.3081,3.7527,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
455,579,310,191,480.3889,3.4932,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
455,579,310,191,488.7682,3.7421,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
455,579,310,190,496.5173,3.7421,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
455,580,310,191,456.1299,3.8010,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
455,580,310,191,476.6290,3.7314,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
455,580,310,191,474.3882,3.7314,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
454,581,311,189,478.8811,3.7314,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
455,581,311,190,478.1294,3.7795,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
455,581,311,190,478.8811,3.7581,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
455,581,311,190,470.6768,3.8064,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
455,582,312,190,478.8811,3.8064,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
456,584,313,190,484.9407,3.8010,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
456,585,313,190,488.0004,3.8010,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
456,585,313,190,485.7036,3.5286,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
456,585,313,191,490.3081,3.7795,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
455,585,314,190,487.2336,3.7634,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
456,586,314,190,500.4394,3.7314,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
456,586,315,190,486.4682,3.7956,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
456,586,315,190,486.4682,3.7688,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
456,586,314,190,481.9011,3.6786,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
457,586,314,190,488.0004,3.7474,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
456,587,314,189,490.3081,3.8771,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
457,587,315,190,484.9407,3.7474,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
456,588,315,190,490.3081,3.7581,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
456,588,315,190,530.4796,3.4530,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
456,588,316,190,490.3081,3.7049,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
456,588,316,190,489.5375,3.7314,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
456,589,315,190,483.4186,3.7421,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
457,589,316,191,484.1790,3.7314,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
457,589,316,190,485.7036,3.7049,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
457,590,316,190,487.2336,3.7367,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
457,589,317,191,483.4186,3.8010,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
457,589,317,190,490.3081,3.7688,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
457,589,316,191,482.6593,3.5033,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
457,590,317,191,489.5375,3.7155,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
457,590,317,190,528.8088,3.4280,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
457,591,317,190,495.7364,3.8498,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
458,593,319,192,478.1294,3.7314,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
458,594,319,192,469.2008,3.7208,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
458,594,319,191,466.2633,3.7155,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
458,594,319,191,462.6180,3.6733,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
458,594,319,192,461.1680,3.6891,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
459,594,319,191,464.8015,3.6524,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
458,595,319,190,463.3444,4.0159,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
459,594,321,192,469.2008,3.6419,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
458,595,321,192,462.6180,3.6211,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
459,595,321,193,468.4648,3.6944,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
459,595,319,192,460.4447,3.6838,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
459,596,321,192,479.6344,3.5952,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
459,596,321,192,486.4682,3.6681,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
459,596,321,191,461.1680,3.6524,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
459,596,321,191,480.3889,3.6471,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
458,597,321,192,463.3444,3.6471,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
459,597,322,192,467.7297,3.6056,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
459,597,321,192,465.5320,4.1529,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
458,597,322,193,465.5320,3.6367,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
459,597,322,192,464.8015,3.6576,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
458,597,322,192,466.9959,3.6263,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
459,598,322,192,468.4648,3.6471,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
458,597,322,192,475.1339,3.6786,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
459,598,323,192,490.3081,3.3933,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
459,598,323,192,476.6290,3.6524,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
459,598,323,193,472.1578,3.6733,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
459,600,324,192,427.7400,3.6524,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
459,601,325,192,433.1327,3.6419,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
459,600,323,192,447.6250,3.6056,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
459,601,324,193,474.3882,3.6367,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
459,601,324,192,475.1339,3.6107,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
460,601,325,193,469.9384,3.5388,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
460,601,325,193,466.9959,3.6107,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
460,602,325,193,527.9753,3.6524,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
460,602,325,193,480.3889,3.6107,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
461,602,326,193,479.6344,3.5849,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
461,601,325,193,484.9407,3.5952,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
461,603,326,194,463.3444,3.6367,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
460,603,327,194,468.4648,3.6159,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
461,603,325,195,472.1578,3.5388,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
460,604,326,195,468.4648,3.6367,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
461,604,327,196,481.9011,3.5185,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
461,604,327,196,476.6290,3.6211,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
462,605,327,196,489.5375,3.5286,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
462,605,327,197,514.8267,3.5695,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
463,605,327,197,481.9011,3.5134,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
462,605,327,197,473.6435,3.5286,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
463,606,328,197,493.4023,3.5695,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
463,606,328,198,455.4150,3.5185,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
462,606,328,198,496.5173,3.5695,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
463,607,329,199,475.1339,3.5439,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
464,608,329,199,479.6344,3.4831,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
464,610,331,200,478.1294,3.4932,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
465,610,331,201,464.0726,3.4932,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
465,611,332,200,470.6768,3.5185,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
464,611,332,200,469.2008,3.5083,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
464,611,332,201,472.1578,3.4780,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
466,611,332,200,464.8015,3.4780,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
466,612,332,201,488.7682,3.5798,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
466,612,332,201,472.9000,3.4831,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
465,612,333,201,478.8811,3.4831,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
466,612,333,201,495.7364,3.4881,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
465,611,333,201,481.1443,3.4680,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
466,611,333,201,490.3081,3.4430,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
466,612,333,200,481.1443,3.6891,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
465,612,333,202,491.8526,3.5235,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
466,612,333,201,488.7682,3.4530,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
466,613,333,200,494.1793,3.4530,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
466,612,334,200,478.1294,3.4231,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
466,613,334,200,471.4168,3.3835,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
466,613,334,201,458.2824,3.3933,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
466,613,334,200,460.4447,3.4680,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
466,613,335,201,481.9011,3.3933,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
466,613,334,201,466.9959,3.4730,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
466,613,334,201,464.0726,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
465,614,335,200,478.1294,3.2146,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
466,613,335,200,480.3889,3.4831,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
466,614,334,200,443.4344,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
467,615,336,199,462.6180,3.7795,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
466,614,336,199,477.3784,3.3786,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
467,615,337,200,508.3798,3.3589,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
467,614,337,199,478.1294,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
466,615,338,199,495.7364,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
466,615,336,198,482.6593,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
466,615,338,199,464.8015,3.2765,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
467,615,338,199,489.5375,3.3054,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
467,615,337,199,469.2008,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
466,616,338,199,475.8809,3.4181,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
467,616,338,199,465.5320,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
466,616,338,199,459.7226,3.3687,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
467,616,338,198,468.4648,3.3054,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
467,616,338,199,488.7682,3.3737,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
466,616,339,199,464.8015,3.3006,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
467,616,338,199,464.0726,3.3933,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
467,616,338,199,484.1790,3.3786,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
466,617,339,199,496.5173,3.7527,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
466,616,339,199,494.9570,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
466,616,338,199,485.7036,3.3687,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
466,616,339,198,467.7297,3.4530,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
466,617,338,199,468.4648,3.4330,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
466,616,339,199,486.4682,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
466,617,339,198,483.4186,3.2910,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
466,617,339,199,497.2989,3.3687,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
467,616,340,199,518.8984,3.3006,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
467,619,341,200,466.2633,3.3687,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
467,620,341,200,478.8811,3.3394,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
468,618,341,200,509.9834,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
468,619,341,201,472.9000,3.2910,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
468,620,342,200,481.9011,3.3687,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
468,619,341,201,479.6344,3.2861,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
467,620,341,201,491.0795,3.3687,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
467,620,341,201,486.4682,3.2478,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
467,619,342,201,444.1299,3.0705,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
468,620,342,201,474.3882,3.2861,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
467,620,342,200,461.8924,3.1026,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
468,620,342,200,459.0019,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
468,620,342,201,464.0726,3.3006,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
467,621,343,201,462.6180,3.4330,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
468,620,342,201,462.6180,3.2622,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
468,621,343,201,468.4648,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
467,621,342,201,468.4648,3.1164,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
468,621,343,201,472.1578,3.3687,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
468,621,343,201,468.4648,3.3492,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
468,621,343,202,479.6344,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
468,621,344,202,475.8809,3.2383,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
468,621,343,202,478.8811,3.3835,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
467,622,343,202,461.8924,3.2335,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
468,622,344,202,476.6290,3.2717,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
469,622,343,202,475.8809,3.2958,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
468,622,344,202,477.3784,3.1026,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
469,624,345,203,487.2336,3.4680,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
469,625,345,204,484.9407,3.4330,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,625,345,204,475.8809,3.9101,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
469,624,345,204,488.0004,3.4780,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,626,346,204,481.1443,3.4932,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,626,346,204,517.2660,3.4580,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,625,345,205,498.0822,3.5490,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,626,345,204,507.5799,3.5952,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,625,346,204,509.1814,3.4630,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,626,346,204,508.3798,3.5235,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,626,347,204,497.2989,3.5644,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,626,347,205,502.0171,3.5388,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,626,346,205,507.5799,3.5798,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,627,346,204,509.1814,3.5033,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,627,346,205,505.9842,3.5134,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,627,347,205,502.8079,3.5235,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,627,346,205,509.1814,3.4780,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,627,347,205,505.9842,3.4831,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,628,347,206,505.1880,3.5033,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,627,347,205,509.1814,3.4580,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,628,348,206,479.6344,3.4932,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,628,347,206,509.1814,3.4932,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,628,348,206,501.2272,3.5235,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,628,348,206,504.3935,3.4831,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,628,348,205,494.1793,3.5337,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,629,348,206,499.6520,3.5185,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,629,348,205,501.2272,3.6367,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,628,349,205,525.4837,3.5901,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,629,349,206,527.1432,3.7049,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,628,349,206,512.3989,3.6107,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,629,349,205,530.4796,3.6733,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,629,349,205,533.8371,3.6524,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,629,350,205,527.1432,3.5286,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,629,349,205,509.1814,3.5901,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,630,350,205,529.6434,3.7474,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,629,350,204,539.7668,3.8118,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,630,350,205,519.7173,3.8607,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,629,349,205,492.6268,4.1703,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,629,350,204,507.5799,3.9655,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,630,350,205,517.2660,3.9599,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,629,351,205,514.8267,4.0897,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,630,351,205,534.6801,4.0498,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,631,350,205,549.2236,3.9377,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,629,351,205,589.7434,4.3894,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
469,631,351,205,754.9906,5.5696,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,631,351,206,684.7979,4.1994,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,630,351,206,637.4348,4.6177,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,630,351,206,655.9540,4.2286,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
469,631,351,206,627.3842,3.6315,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,631,350,206,595.3770,4.8619,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,630,351,206,671.8173,4.9611,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,631,351,206,633.3947,4.7708,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,632,352,206,616.5195,4.3234,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,633,352,207,534.6801,4.2522,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,632,353,206,601.0668,4.2052,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,632,353,207,582.3182,4.1414,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,633,353,207,598.2147,4.3293,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,632,353,206,589.7434,4.2995,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,633,354,208,558.8526,4.1356,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,632,353,207,558.8526,4.0612,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,633,354,208,576.8134,4.3473,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,634,354,207,564.1790,4.2052,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,633,354,208,567.7588,4.0669,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,633,354,207,565.9664,4.1994,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,634,354,208,570.4598,3.9211,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,634,354,207,607.7770,4.0783,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,634,354,208,548.3568,4.0385,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,634,354,207,553.5787,4.0047,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,633,354,208,553.5787,3.9991,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,633,354,208,584.1652,3.9046,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,634,354,208,527.1432,3.8443,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
