NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
158,191,302,778,2,32,4294967295,25.75,1004.42,45.42,34.35,104.79
159,191,302,778,2,32,4294967295,25.75,1004.43,45.43,34.46,104.79
159,190,303,778,2,32,4294967295,25.75,1004.43,45.42,34.43,104.79
159,191,303,779,2,32,4294967295,25.75,1004.43,45.42,34.49,104.79
160,191,303,778,2,32,4294967295,25.75,1004.43,45.43,34.51,104.79
160,191,304,778,2,32,4294967295,25.75,1004.43,45.43,34.46,104.71
160,191,304,779,2,36,4294967295,25.75,1004.44,45.44,34.37,104.71
161,191,304,779,2,32,4294967295,25.75,1004.44,45.43,34.43,104.71
160,192,305,778,2,34,4294967295,25.75,1004.44,45.43,34.26,104.71
161,191,304,779,2,32,4294967295,25.75,1004.44,45.43,34.49,104.63
161,191,305,778,2,32,4294967295,25.75,1004.45,45.43,34.51,104.63
161,192,306,779,2,32,4294967295,25.75,1004.45,45.43,34.35,104.63
162,192,305,779,2,32,4294967295,25.75,1004.45,45.43,34.32,104.54
162,191,306,779,2,32,4294967295,25.75,1004.46,45.42,34.35,104.63
162,192,307,779,2,32,4294967295,25.75,1004.45,45.41,34.46,104.63
162,192,307,779,2,32,4294967295,25.75,1004.45,45.41,34.6,104.54
162,192,307,779,2,32,4294967295,25.75,1004.46,45.42,34.54,104.54
162,192,307,779,2,32,4294967295,25.75,1004.46,45.41,34.63,104.54
162,193,308,779,2,32,4294967295,25.75,1004.46,45.41,34.66,104.54
162,193,307,779,2,32,4294967295,25.75,1004.46,45.4,34.51,104.54
161,192,307,779,2,32,4294967295,25.75,1004.46,45.41,34.49,104.63
161,192,307,779,2,32,4294967295,25.75,1004.45,45.42,34.46,104.54
161,193,308,779,2,31,4294967295,25.75,1004.46,45.42,34.46,104.63
161,193,308,779,2,32,4294967295,25.75,1004.45,45.4,34.63,104.54
161,193,308,779,1,32,4294967295,25.75,1004.46,45.42,34.63,104.54
161,193,307,778,2,33,4294967295,25.75,1004.46,45.41,34.51,104.63
162,192,309,778,2,33,4294967295,25.75,1004.45,45.41,34.4,104.63
163,193,309,779,1,33,4294967295,25.75,1004.45,45.42,34.51,104.63
163,193,308,779,2,32,4294967295,25.75,1004.45,45.41,34.49,104.63
163,193,309,779,2,32,4294967295,25.75,1004.45,45.41,34.6,104.71
163,193,309,779,2,32,4294967295,25.75,1004.44,45.42,34.6,104.71
163,193,310,779,2,32,4294967295,25.75,1004.44,45.41,34.69,104.71
164,193,310,779,2,32,4294967295,25.75,1004.44,45.42,34.6,104.71
164,194,310,779,2,32,4294967295,25.75,1004.44,45.42,34.74,104.71
164,194,310,779,2,32,4294967295,25.75,1004.44,45.41,34.69,104.63
164,194,311,779,1,33,4294967295,25.75,1004.45,45.41,34.71,104.63
165,194,312,778,2,33,4294967295,25.75,1004.45,45.42,34.63,104.63
165,194,311,779,2,36,4294967295,25.75,1004.45,45.41,34.66,104.63
164,194,312,779,2,33,4294967295,25.75,1004.45,45.42,34.6,104.63
164,194,312,780,2,33,4294967295,25.75,1004.45,45.41,34.54,104.63
165,194,312,780,2,33,4294967295,25.75,1004.45,45.41,34.66,104.63
164,194,312,779,2,33,4294967295,25.74,1004.45,45.42,34.57,104.63
164,194,312,779,2,34,4294967295,25.74,1004.45,45.43,34.51,104.71
164,194,312,779,2,32,4294967295,25.74,1004.44,45.43,34.57,104.63
164,194,313,779,2,34,4294967295,25.74,1004.45,45.42,34.46,104.71
164,194,312,779,2,34,4294967295,25.74,1004.44,45.43,34.6,104.71
164,195,313,780,2,34,4294967295,25.74,1004.44,45.42,34.63,104.63
164,194,313,779,2,35,4294967295,25.74,1004.45,45.41,34.6,104.71
164,194,313,779,2,34,4294967295,25.74,1004.44,45.43,34.57,104.79
164,194,314,779,2,34,4294967295,25.74,1004.43,45.42,34.63,104.79
165,194,313,779,2,33,4294967295,25.74,1004.43,45.43,34.54,104.79
165,194,314,779,2,33,4294967295,25.74,1004.43,45.43,34.66,104.79
165,194,314,779,2,33,4294967295,25.74,1004.43,45.43,34.6,104.79
166,195,314,779,2,33,4294967295,25.74,1004.43,45.43,34.57,104.79
166,194,315,779,2,32,4294967295,25.74,1004.43,45.41,34.69,104.88
166,195,316,779,2,33,4294967295,25.74,1004.42,45.42,34.83,104.88
166,195,316,779,2,33,4294967295,25.74,1004.42,45.42,34.66,104.79
166,195,316,779,2,33,4294967295,25.74,1004.43,45.43,34.63,104.88
166,194,317,779,2,33,4294967295,25.74,1004.42,45.43,34.66,104.88
166,195,317,780,2,33,4294967295,25.74,1004.42,45.43,34.69,104.88
166,195,317,779,2,33,4294967295,25.74,1004.42,45.42,34.57,104.88
167,195,317,780,2,33,4294967295,25.74,1004.42,45.43,34.71,104.79
166,195,318,780,2,33,4294967295,25.74,1004.43,45.42,34.83,104.79
166,195,318,779,2,37,4294967295,25.74,1004.43,45.42,34.57,104.79
166,195,318,779,2,33,4294967295,25.74,1004.43,45.41,34.57,104.79
166,195,318,780,2,33,4294967295,25.74,1004.43,45.43,34.57,104.79
167,195,318,780,2,35,4294967295,25.74,1004.43,45.43,34.57,104.79
167,195,319,779,2,33,4294967295,25.74,1004.43,45.43,34.54,104.79
167,195,319,780,2,33,4294967295,25.74,1004.43,45.43,34.57,104.79
167,195,318,780,2,33,4294967295,25.74,1004.43,45.42,34.6,104.79
167,195,319,779,2,31,4294967295,25.74,1004.43,45.41,34.66,104.79
167,195,319,779,2,33,4294967295,25.74,1004.43,45.42,34.63,104.79
167,195,319,779,2,33,4294967295,25.74,1004.43,45.41,34.8,104.79
167,195,319,779,2,33,4294967295,25.74,1004.43,45.41,34.69,104.71
167,195,319,779,2,33,4294967295,25.74,1004.44,45.41,34.69,104.71
168,195,320,780,2,33,4294967295,25.74,1004.44,45.41,34.74,104.71
167,195,320,779,2,33,4294967295,25.74,1004.44,45.4,34.6,104.71
166,195,320,780,2,33,4294967295,25.74,1004.44,45.41,34.63,104.71
167,195,320,780,2,33,4294967295,25.74,1004.44,45.41,34.57,104.71
166,195,320,780,2,33,4294967295,25.74,1004.44,45.42,34.66,104.71
166,195,320,780,2,31,4294967295,25.74,1004.44,45.41,34.74,104.79
165,195,320,780,2,36,4294967295,25.74,1004.43,45.4,34.71,104.79
165,195,319,779,2,33,4294967295,25.74,1004.43,45.4,34.74,104.79
165,195,319,780,2,33,4294967295,25.74,1004.43,45.4,34.77,104.79
164,195,319,780,2,34,4294967295,25.74,1004.43,45.4,34.83,104.71
163,194,319,779,2,33,4294967295,25.74,1004.44,45.41,34.92,104.71
163,195,319,779,2,33,4294967295,25.74,1004.44,45.41,34.8,104.71
164,195,318,780,2,33,4294967295,25.74,1004.44,45.41,35.0,104.71
163,195,318,779,2,33,4294967295,25.74,1004.44,45.4,34.86,104.71
164,195,318,779,2,33,4294967295,25.74,1004.44,45.39,34.8,104.79
164,195,318,779,2,33,4294967295,25.74,1004.43,45.4,34.63,104.79
164,195,319,780,2,33,4294967295,25.74,1004.43,45.4,34.69,104.79
165,195,319,780,2,33,4294967295,25.74,1004.43,45.39,34.89,104.71
165,195,318,780,2,33,4294967295,25.74,1004.44,45.38,34.89,104.79
165,195,318,780,2,33,4294967295,25.74,1004.43,45.4,34.89,104.79
165,195,319,780,2,33,4294967295,25.74,1004.43,45.39,34.74,104.79
165,195,319,780,2,33,4294967295,25.74,1004.43,45.4,34.89,104.79
166,195,319,780,2,33,4294967295,25.74,1004.43,45.38,34.97,104.79
166,195,319,779,2,33,4294967295,25.74,1004.43,45.4,34.94,104.79
165,196,319,780,2,33,4294967295,25.74,1004.43,45.41,34.89,104.79
166,196,319,779,2,33,4294967295,25.74,1004.43,45.38,34.92,104.79
166,195,319,779,2,33,4294967295,25.74,1004.43,45.4,34.86,104.79
167,196,319,779,2,31,4294967295,25.74,1004.43,45.4,34.8,104.79
167,195,320,779,2,33,4294967295,25.74,1004.43,45.4,34.89,104.79
167,195,321,780,2,33,4294967295,25.74,1004.43,45.39,34.69,104.79
168,196,321,780,2,33,4294967295,25.74,1004.43,45.4,34.92,104.96
168,196,320,779,2,33,4294967295,25.74,1004.41,45.4,34.69,104.88
168,196,321,780,2,33,4294967295,25.74,1004.42,45.4,34.94,104.88
169,196,321,779,2,33,4294967295,25.74,1004.42,45.39,34.92,104.88
169,196,322,780,2,33,4294967295,25.74,1004.42,45.4,34.94,104.88
170,196,322,779,2,33,4294967295,25.74,1004.42,45.38,34.92,104.88
170,197,323,780,2,32,4294967295,25.74,1004.42,45.38,34.97,104.88
170,197,323,779,2,33,4294967295,25.74,1004.42,45.4,35.06,104.88
171,197,324,780,2,33,4294967295,25.74,1004.42,45.39,34.92,104.96
171,197,324,780,2,33,4294967295,25.74,1004.41,45.37,35.0,104.96
172,197,325,780,2,33,4294967295,25.74,1004.41,45.37,35.0,104.88
172,197,325,780,2,33,4294967295,25.74,1004.42,45.38,34.92,104.88
171,197,325,780,2,33,4294967295,25.74,1004.42,45.38,34.97,104.88
171,197,325,780,2,33,4294967295,25.74,1004.42,45.37,35.12,104.88
171,197,326,780,2,33,4294967295,25.74,1004.42,45.37,34.97,104.88
171,197,326,780,2,33,4294967295,25.74,1004.42,45.36,35.12,104.79
170,197,326,780,2,33,4294967295,25.74,1004.43,45.37,35.06,104.88
170,197,326,780,2,33,4294967295,25.74,1004.42,45.37,35.09,104.88
170,197,326,780,2,32,4294967295,25.74,1004.42,45.36,35.03,104.79
171,198,326,780,2,34,4294967295,25.74,1004.43,45.37,35.24,104.79
170,198,327,780,2,33,4294967295,25.74,1004.43,45.36,35.18,104.79
171,198,326,780,2,33,4294967295,25.74,1004.43,45.37,35.3,104.79
171,198,326,780,2,33,4294967295,25.74,1004.43,45.36,35.15,104.79
171,198,327,780,2,33,4294967295,25.74,1004.43,45.37,35.15,104.79
171,198,327,780,2,32,4294967295,25.74,1004.43,45.35,35.12,104.79
172,197,327,780,2,33,4294967295,25.74,1004.43,45.38,35.09,104.79
171,198,327,780,2,33,4294967295,25.74,1004.43,45.38,35.21,104.79
171,198,327,780,2,33,4294967295,25.74,1004.43,45.38,35.15,104.79
172,198,327,780,2,38,4294967295,25.74,1004.43,45.37,35.03,104.79
171,198,326,781,2,33,4294967295,25.74,1004.43,45.36,35.27,104.79
171,198,327,780,2,33,4294967295,25.74,1004.43,45.38,35.24,104.79
171,198,327,780,2,33,4294967295,25.74,1004.43,45.35,35.09,104.79
170,198,327,780,2,33,4294967295,25.74,1004.43,45.35,35.15,104.79
169,198,327,781,2,33,4294967295,25.74,1004.43,45.35,35.21,104.79
169,198,326,780,2,33,4294967295,25.74,1004.43,45.35,35.24,104.88
169,198,326,780,2,33,4294967295,25.74,1004.42,45.37,35.24,104.88
167,198,326,780,2,31,4294967295,25.74,1004.42,45.35,35.15,104.88
167,198,326,780,2,33,4294967295,25.74,1004.42,45.35,35.18,104.88
168,198,325,780,2,33,4294967295,25.74,1004.42,45.38,35.12,104.79
167,197,325,780,2,33,4294967295,25.74,1004.43,45.36,35.3,104.79
167,198,325,780,2,32,4294967295,25.74,1004.43,45.37,35.39,104.79
167,197,325,779,2,34,4294967295,25.74,1004.43,45.36,35.24,104.79
167,197,325,780,2,33,4294967295,25.74,1004.43,45.36,35.5,104.79
168,197,325,780,2,33,4294967295,25.74,1004.43,45.36,35.24,104.79
167,198,325,780,2,33,4294967295,25.74,1004.43,45.35,35.12,104.79
167,198,324,780,2,33,4294967295,25.74,1004.43,45.35,35.35,104.79
166,197,324,780,2,32,4294967295,25.74,1004.43,45.34,35.39,104.88
166,197,325,780,2,33,4294967295,25.73,1004.42,45.36,35.27,104.88
166,197,324,780,2,38,4294967295,25.73,1004.42,45.35,35.3,104.88
165,197,324,780,2,32,4294967295,25.73,1004.42,45.36,35.27,104.88
166,197,324,780,2,33,4294967295,25.73,1004.42,45.35,35.39,104.79
166,197,324,780,2,33,4294967295,25.74,1004.43,45.35,35.21,104.79
167,197,325,780,2,33,4294967295,25.74,1004.43,45.36,35.39,104.79
166,198,325,779,2,33,4294967295,25.73,1004.43,45.37,35.39,104.71
167,197,325,780,2,33,4294967295,25.74,1004.44,45.36,35.27,104.88
167,198,325,780,2,33,4294967295,25.74,1004.42,45.35,35.39,104.79
167,198,325,780,2,33,4294967295,25.74,1004.43,45.36,35.27,104.79
167,198,326,780,2,33,4294967295,25.73,1004.43,45.36,35.21,104.79
167,198,325,780,2,34,4294967295,25.74,1004.43,45.37,35.15,104.88
168,198,325,780,2,33,4294967295,25.74,1004.42,45.37,35.27,104.88
168,198,325,780,2,33,4294967295,25.74,1004.42,45.38,35.27,104.88
167,198,325,779,2,33,4294967295,25.74,1004.42,45.37,35.3,104.88
167,198,326,780,2,33,4294967295,25.74,1004.42,45.36,35.12,104.88
167,198,326,780,2,33,4294967295,25.74,1004.42,45.36,35.24,104.88
168,198,325,780,2,33,4294967295,25.74,1004.42,45.35,35.35,104.88
167,197,325,781,2,33,4294967295,25.74,1004.42,45.35,35.33,104.88
166,197,326,780,2,33,4294967295,25.74,1004.42,45.37,35.09,104.88
166,198,325,780,2,34,4294967295,25.74,1004.42,45.35,35.35,104.88
165,197,325,780,2,33,4294967295,25.74,1004.42,45.36,35.33,104.96
165,198,325,780,2,32,4294967295,25.74,1004.41,45.36,35.12,104.88
164,197,324,781,2,33,4294967295,25.74,1004.42,45.37,35.27,104.88
165,197,324,780,2,34,4294967295,25.74,1004.42,45.36,35.15,104.88
164,197,324,780,2,37,4294967295,25.74,1004.42,45.36,35.21,104.96
165,197,324,780,2,32,4294967295,25.74,1004.41,45.35,35.39,104.96
165,197,324,780,2,32,4294967295,25.74,1004.41,45.36,35.45,104.96
165,197,324,780,2,33,4294967295,25.74,1004.41,45.34,35.5,104.88
166,198,323,780,2,32,4294967295,25.74,1004.42,45.35,35.56,104.88
165,197,324,780,2,33,4294967295,25.74,1004.42,45.33,35.56,104.88
165,197,324,779,3,31,4294967295,25.74,1004.42,45.33,35.56,104.88
165,197,324,780,2,33,4294967295,25.74,1004.42,45.34,35.53,104.88
167,197,324,780,2,33,4294967295,25.74,1004.42,45.35,35.56,104.88
167,198,324,780,2,33,4294967295,25.74,1004.42,45.33,35.39,104.79
167,198,324,780,2,31,4294967295,25.74,1004.43,45.34,35.39,104.79
166,198,324,780,2,33,4294967295,25.74,1004.43,45.33,35.53,104.88
167,198,325,780,2,32,4294967295,25.74,1004.42,45.34,35.5,104.88
167,198,325,780,2,37,4294967295,25.74,1004.42,45.34,35.39,104.88
168,198,324,780,2,33,4294967295,25.74,1004.42,45.34,35.33,104.88
168,198,325,780,2,33,4294967295,25.74,1004.42,45.33,35.33,104.88
168,198,325,780,2,33,4294967295,25.74,1004.42,45.33,35.39,104.88
168,198,326,780,2,32,4294967295,25.74,1004.42,45.33,35.42,104.88
168,198,325,780,2,38,4294967295,25.74,1004.42,45.34,35.24,104.88
167,198,326,779,2,33,4294967295,25.74,1004.42,45.34,35.33,104.88
167,198,325,780,2,33,4294967295,25.74,1004.42,45.34,35.33,104.88
167,198,325,780,2,33,4294967295,25.74,1004.42,45.32,35.39,104.88
168,198,326,780,2,32,4294967295,25.74,1004.42,45.32,35.5,104.88
168,198,326,780,2,33,4294967295,25.74,1004.42,45.32,35.6,104.88
168,198,326,780,2,33,4294967295,25.74,1004.42,45.34,35.63,104.96
168,198,326,780,2,33,4294967295,25.74,1004.41,45.33,35.56,104.96
168,198,326,780,2,33,4294967295,25.74,1004.41,45.31,35.6,104.96
168,198,326,780,2,33,4294967295,25.74,1004.41,45.31,35.72,104.88
168,199,327,780,2,35,4294967295,25.74,1004.42,45.32,35.84,104.79
168,199,326,780,2,33,4294967295,25.74,1004.43,45.32,35.69,104.88
168,199,327,780,2,33,4294967295,25.74,1004.42,45.32,35.75,104.79
168,198,326,780,2,33,4294967295,25.74,1004.43,45.3,35.75,104.79
168,198,327,780,2,33,4294967295,25.74,1004.43,45.32,35.78,104.79
167,199,326,780,2,30,4294967295,25.74,1004.43,45.31,35.9,104.79
167,198,327,780,2,33,4294967295,25.74,1004.43,45.3,35.87,104.88
168,199,327,780,2,33,4294967295,25.74,1004.42,45.3,35.87,104.88
167,199,327,780,2,32,4294967295,25.74,1004.42,45.3,35.87,104.96
167,198,327,780,2,33,4294967295,25.74,1004.41,45.32,35.99,104.96
167,198,326,781,2,33,4294967295,25.74,1004.41,45.31,35.93,104.96
167,198,326,780,2,33,4294967295,25.74,1004.41,45.31,35.87,104.88
165,198,326,780,2,33,4294967295,25.74,1004.42,45.32,35.96,104.96
166,198,326,779,2,34,4294967295,25.74,1004.41,45.32,35.9,104.96
165,198,326,780,2,33,4294967295,25.74,1004.41,45.3,35.66,104.96
165,198,326,780,2,33,4294967295,25.74,1004.41,45.32,35.75,104.96
165,198,326,780,2,33,4294967295,25.74,1004.41,45.31,35.81,104.88
164,198,326,780,2,33,4294967295,25.74,1004.42,45.32,35.63,104.88
164,197,326,780,2,33,4294967295,25.74,1004.42,45.32,35.75,104.96
165,198,326,780,2,33,4294967295,25.74,1004.41,45.31,35.63,104.96
166,197,325,780,2,33,4294967295,25.74,1004.41,45.32,35.6,105.04
165,198,326,780,2,33,4294967295,25.74,1004.4,45.31,35.72,105.04
166,198,326,780,2,33,4294967295,25.74,1004.4,45.32,35.53,105.04
166,198,326,780,2,33,4294967295,25.74,1004.4,45.31,35.69,105.04
166,198,327,779,2,33,4294967295,25.74,1004.4,45.31,35.87,104.96
166,198,326,780,2,33,4294967295,25.74,1004.41,45.3,35.75,104.96
167,198,327,780,2,33,4294967295,25.74,1004.41,45.31,35.84,105.04
167,198,327,780,2,33,4294967295,25.74,1004.4,45.32,35.75,105.04
167,198,327,780,2,33,4294967295,25.74,1004.4,45.31,35.75,105.04
165,197,327,781,2,33,4294967295,25.74,1004.4,45.3,35.81,105.04
165,198,327,780,2,33,4294967295,25.74,1004.4,45.32,35.87,105.04
164,198,326,780,2,33,4294967295,25.74,1004.4,45.3,35.84,105.13
164,197,326,780,2,33,4294967295,25.74,1004.39,45.31,35.78,105.13
163,197,326,780,2,33,4294967295,25.74,1004.39,45.3,35.87,105.04
163,197,326,780,2,33,4294967295,25.74,1004.4,45.32,35.72,105.04
163,197,325,780,2,33,4294967295,25.74,1004.4,45.31,35.87,105.13
163,197,325,780,2,33,4294967295,25.74,1004.39,45.31,35.87,105.13
162,197,325,780,2,32,4294967295,25.74,1004.39,45.3,35.78,105.13
162,197,325,779,2,33,4294967295,25.74,1004.39,45.3,35.72,105.04
162,197,325,781,2,33,4294967295,25.74,1004.4,45.32,35.81,104.96
161,197,325,780,2,33,4294967295,25.74,1004.41,45.31,35.84,105.04
162,197,324,780,2,33,4294967295,25.74,1004.4,45.31,35.9,105.04
161,196,324,780,2,33,4294967295,25.74,1004.4,45.3,35.9,105.04
161,197,324,780,2,33,4294967295,25.74,1004.4,45.3,35.9,105.04
161,196,323,780,2,32,4294967295,25.74,1004.4,45.31,36.02,105.04
161,197,323,780,2,32,4294967295,25.74,1004.4,45.3,36.08,105.13
161,197,323,780,2,33,4294967295,25.74,1004.39,45.3,36.11,105.13
