NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
322,426,582,837,4,28,4294967295,25.7,1020.67,37.83,52.37,-30.4
320,426,581,837,4,28,4294967295,25.7,1020.67,37.82,52.53,-30.4
321,425,581,837,4,28,4294967295,25.7,1020.67,37.81,52.53,-30.48
319,424,580,837,4,28,4294967295,25.7,1020.68,37.84,52.53,-30.4
317,424,578,836,3,28,4294967295,25.7,1020.67,37.83,52.56,-30.4
316,423,577,836,3,28,4294967295,25.7,1020.67,37.81,52.76,-30.48
318,423,577,837,3,28,4294967295,25.7,1020.68,37.8,52.99,-30.48
320,423,577,836,4,27,4294967295,25.7,1020.68,37.81,53.16,-30.48
321,422,578,836,3,27,4294967295,25.7,1020.68,37.81,53.84,-30.4
321,422,578,836,4,28,4294967295,25.7,1020.67,37.81,54.19,-30.4
321,422,578,836,4,26,4294967295,25.7,1020.67,37.81,54.68,-30.4
321,422,577,835,4,28,4294967295,25.7,1020.67,37.81,55.01,-30.48
322,422,577,836,4,28,4294967295,25.7,1020.68,37.81,55.3,-30.4
324,423,579,836,3,27,4294967295,25.7,1020.67,37.81,55.66,-30.48
327,423,580,836,3,28,4294967295,25.7,1020.68,37.8,55.04,-30.48
329,423,582,836,3,27,4294967295,25.7,1020.68,37.82,55.01,-30.48
327,424,582,836,3,28,4294967295,25.7,1020.68,37.81,54.83,-30.56
327,423,582,836,3,29,4294967295,25.7,1020.69,37.81,54.61,-30.48
328,423,582,836,4,28,4294967295,25.7,1020.68,37.81,54.68,-30.48
329,423,582,836,3,27,4294967295,25.7,1020.68,37.81,54.61,-30.48
328,423,583,836,3,27,4294967295,25.7,1020.68,37.8,54.65,-30.48
326,423,582,836,3,27,4294967295,25.7,1020.68,37.8,54.76,-30.48
329,424,582,836,3,28,4294967295,25.71,1020.68,37.8,54.9,-30.48
331,425,584,836,3,28,4294967295,25.71,1020.68,37.79,54.93,-30.48
334,425,587,836,3,27,4294967295,25.71,1020.68,37.8,54.97,-30.48
339,426,589,836,4,28,4294967295,25.71,1020.68,37.79,54.86,-30.4
341,428,592,836,3,28,4294967295,25.71,1020.67,37.79,54.76,-30.4
343,428,595,837,4,27,4294967295,25.71,1020.67,37.79,54.72,-30.4
343,429,597,837,4,28,4294967295,25.71,1020.67,37.77,54.47,-30.32
343,430,597,837,4,28,4294967295,25.71,1020.66,37.79,54.51,-30.32
341,431,596,837,4,28,4294967295,25.71,1020.66,37.78,54.33,-30.32
340,431,596,838,3,28,4294967295,25.71,1020.66,37.79,54.05,-30.32
342,432,597,837,4,28,4294967295,25.71,1020.66,37.79,54.16,-30.32
343,432,597,838,4,28,4294967295,25.71,1020.66,37.78,54.33,-30.32
343,432,598,838,4,28,4294967295,25.71,1020.66,37.78,54.05,-30.32
343,433,598,837,4,27,4294967295,25.71,1020.66,37.79,54.09,-30.4
344,433,598,838,3,27,4294967295,25.71,1020.67,37.79,54.09,-30.4
344,433,599,838,4,27,4294967295,25.71,1020.67,37.77,54.47,-30.4
344,434,600,838,4,27,4294967295,25.71,1020.67,37.79,54.54,-30.4
344,434,600,838,3,27,4294967295,25.71,1020.67,37.79,54.93,-30.4
343,435,599,838,3,27,4294967295,25.71,1020.67,37.79,54.65,-30.4
342,434,599,838,3,27,4294967295,25.71,1020.67,37.79,54.58,-30.32
341,434,599,838,4,27,4294967295,25.71,1020.66,37.78,54.61,-30.4
339,435,598,838,3,27,4294967295,25.71,1020.67,37.79,54.33,-30.32
338,435,597,838,3,27,4294967295,25.71,1020.66,37.8,53.95,-30.32
335,434,596,838,3,27,4294967295,25.71,1020.66,37.79,53.67,-30.32
331,433,593,837,3,27,4294967295,25.71,1020.66,37.79,53.6,-30.23
327,433,591,838,3,27,4294967295,25.71,1020.65,37.79,53.67,-30.32
325,432,589,838,3,27,4294967295,25.71,1020.66,37.79,53.43,-30.32
323,432,587,838,3,26,4294967295,25.71,1020.66,37.8,53.57,-30.32
323,432,585,837,3,27,4294967295,25.71,1020.66,37.79,53.81,-30.32
322,431,585,837,4,27,4294967295,25.71,1020.66,37.8,54.02,-30.32
323,431,586,837,3,27,4294967295,25.71,1020.66,37.79,54.02,-30.32
324,430,586,837,3,28,4294967295,25.71,1020.66,37.79,53.95,-30.32
322,430,586,837,3,26,4294967295,25.71,1020.66,37.8,54.02,-30.4
318,429,583,837,3,27,4294967295,25.71,1020.67,37.8,54.19,-30.32
318,429,582,837,3,27,4294967295,25.71,1020.66,37.8,54.47,-30.32
319,429,582,837,4,27,4294967295,25.71,1020.66,37.8,54.47,-30.4
319,429,582,836,3,32,4294967295,25.71,1020.67,37.8,54.44,-30.4
319,428,582,836,3,27,4294967295,25.71,1020.67,37.8,54.68,-30.4
318,428,582,837,4,27,4294967295,25.71,1020.67,37.78,54.23,-30.4
319,428,582,836,3,27,4294967295,25.71,1020.67,37.8,53.84,-30.4
319,428,582,836,3,27,4294967295,25.71,1020.67,37.8,53.23,-30.4
318,427,581,836,3,27,4294967295,25.71,1020.67,37.79,52.93,-30.4
319,427,581,836,3,26,4294967295,25.71,1020.67,37.79,52.5,-30.4
321,427,581,836,4,27,4294967295,25.71,1020.67,37.79,52.24,-30.4
321,427,583,836,4,27,4294967295,25.71,1020.67,37.8,51.91,-30.32
321,428,582,836,3,27,4294967295,25.71,1020.66,37.78,51.98,-30.32
323,428,583,836,4,27,4294967295,25.71,1020.66,37.8,52.17,-30.32
325,429,585,836,4,27,4294967295,25.71,1020.66,37.79,52.11,-30.32
328,429,587,836,4,27,4294967295,25.71,1020.66,37.8,51.82,-30.4
329,430,588,836,4,27,4294967295,25.71,1020.67,37.77,51.56,-30.48
331,431,590,837,4,27,4294967295,25.71,1020.68,37.79,51.53,-30.48
330,431,591,837,4,28,4294967295,25.71,1020.68,37.79,51.06,-30.4
330,432,590,836,4,28,4294967295,25.71,1020.67,37.78,50.78,-30.32
332,432,591,837,4,32,4294967295,25.71,1020.66,37.79,50.36,-30.4
331,433,592,837,4,30,4294967295,25.71,1020.67,37.8,49.94,-30.4
334,433,593,837,3,30,4294967295,25.71,1020.67,37.79,49.62,-30.48
333,434,594,837,4,29,4294967295,25.71,1020.68,37.77,49.12,-30.48
333,434,594,838,4,29,4294967295,25.71,1020.68,37.79,48.53,-30.48
331,434,593,837,4,29,4294967295,25.71,1020.68,37.79,47.95,-30.48
330,435,593,838,5,29,4294967295,25.71,1020.68,37.79,47.7,-30.48
329,435,592,837,4,30,4294967295,25.7,1020.68,37.78,47.49,-30.48
330,435,592,838,4,29,4294967295,25.71,1020.68,37.8,47.51,-30.48
330,435,592,838,4,28,4294967295,25.7,1020.68,37.79,47.78,-30.48
329,435,592,838,4,29,4294967295,25.7,1020.68,37.79,48.31,-30.48
329,435,592,838,4,29,4294967295,25.71,1020.68,37.79,48.84,-30.48
329,435,592,839,4,28,4294967295,25.71,1020.68,37.79,49.33,-30.4
330,435,591,838,4,27,4294967295,25.71,1020.67,37.8,49.79,-30.4
332,436,593,838,4,28,4294967295,25.71,1020.67,37.8,50.33,-30.48
334,436,594,839,4,28,4294967295,25.71,1020.68,37.79,50.57,-30.4
334,437,595,838,4,28,4294967295,25.71,1020.67,37.79,50.78,-30.48
335,437,596,838,4,28,4294967295,25.71,1020.68,37.79,51.03,-30.48
335,437,596,839,4,28,4294967295,25.71,1020.68,37.79,51.41,-30.4
335,438,597,839,4,29,4294967295,25.71,1020.67,37.79,51.34,-30.4
335,438,597,839,3,29,4294967295,25.71,1020.67,37.8,50.82,-30.4
336,438,597,838,4,29,4294967295,25.71,1020.67,37.8,49.97,-30.4
337,439,598,839,4,28,4294967295,25.71,1020.67,37.8,49.07,-30.48
338,440,599,838,4,29,4294967295,25.71,1020.68,37.8,48.58,-30.56
336,440,598,839,4,28,4294967295,25.71,1020.69,37.8,48.47,-30.48
336,440,597,839,4,28,4294967295,25.71,1020.68,37.8,48.78,-30.56
333,440,596,839,4,29,4294967295,25.71,1020.69,37.8,49.04,-30.48
330,440,595,839,4,29,4294967295,25.71,1020.68,37.8,49.76,-30.56
327,439,593,839,4,28,4294967295,25.71,1020.69,37.81,50.24,-30.56
323,438,591,839,4,29,4294967295,25.71,1020.69,37.8,50.91,-30.56
322,437,588,839,4,29,4294967295,25.71,1020.69,37.8,51.56,-30.56
324,437,588,839,4,29,4294967295,25.71,1020.69,37.79,52.3,-30.56
325,437,588,838,5,28,4294967295,25.71,1020.69,37.8,52.56,-30.65
326,437,588,839,4,29,4294967295,25.71,1020.7,37.8,52.73,-30.56
328,438,589,839,5,29,4294967295,25.71,1020.69,37.8,52.86,-30.65
329,439,591,838,4,29,4294967295,25.71,1020.7,37.81,52.93,-30.65
329,439,591,839,4,28,4294967295,25.71,1020.7,37.8,52.96,-30.56
330,439,592,839,3,29,4294967295,25.71,1020.69,37.82,53.16,-30.56
330,439,592,839,3,30,4294967295,25.71,1020.69,37.8,53.03,-30.65
332,439,593,839,3,26,4294967295,25.71,1020.7,37.8,53.16,-30.56
336,440,595,839,4,28,4294967295,25.71,1020.69,37.8,53.16,-30.56
338,441,597,840,4,29,4294967295,25.71,1020.69,37.8,53.26,-30.56
341,442,599,839,4,29,4294967295,25.71,1020.69,37.8,53.26,-30.65
344,443,601,839,4,28,4294967295,25.71,1020.7,37.8,53.2,-30.56
345,444,603,839,4,29,4294967295,25.71,1020.69,37.8,52.99,-30.56
347,445,605,840,4,28,4294967295,25.71,1020.69,37.79,52.6,-30.56
349,445,607,840,4,28,4294967295,25.71,1020.69,37.79,52.27,-30.56
350,446,608,840,4,28,4294967295,25.71,1020.69,37.8,51.98,-30.48
350,447,609,840,4,28,4294967295,25.71,1020.68,37.79,52.37,-30.56
350,447,609,841,3,28,4294967295,25.71,1020.69,37.78,52.27,-30.48
351,448,610,840,3,29,4294967295,25.71,1020.68,37.79,52.63,-30.56
353,449,611,841,3,28,4294967295,25.71,1020.69,37.79,53.16,-30.48
354,450,612,841,4,28,4294967295,25.71,1020.68,37.8,53.57,-30.48
354,450,612,840,3,28,4294967295,25.71,1020.68,37.79,54.02,-30.48
351,450,611,841,4,28,4294967295,25.71,1020.68,37.78,54.51,-30.48
353,451,611,841,4,28,4294967295,25.71,1020.68,37.79,55.08,-30.48
356,451,613,841,4,26,4294967295,25.71,1020.68,37.78,55.66,-30.48
355,451,613,841,3,28,4294967295,25.71,1020.68,37.78,56.07,-30.48
354,451,613,841,3,28,4294967295,25.71,1020.68,37.77,55.85,-30.48
355,452,613,841,4,28,4294967295,25.71,1020.68,37.78,55.44,-30.56
353,452,613,841,4,28,4294967295,25.71,1020.69,37.78,55.22,-30.48
351,452,613,841,4,28,4294967295,25.71,1020.68,37.76,55.22,-30.56
351,452,611,841,3,28,4294967295,25.71,1020.69,37.77,55.01,-30.56
350,452,611,841,3,28,4294967295,25.71,1020.69,37.77,54.72,-30.56
347,452,610,841,4,28,4294967295,25.71,1020.69,37.78,54.51,-30.56
346,452,609,841,3,28,4294967295,25.71,1020.69,37.77,54.09,-30.56
347,452,609,841,3,28,4294967295,25.71,1020.69,37.77,53.67,-30.56
349,453,610,841,3,28,4294967295,25.71,1020.69,37.78,53.26,-30.56
351,453,612,841,3,28,4294967295,25.72,1020.69,37.76,53.23,-30.65
354,454,613,841,4,27,4294967295,25.72,1020.7,37.76,52.73,-30.65
355,455,615,842,4,28,4294967295,25.72,1020.7,37.77,52.43,-30.56
354,456,616,841,5,28,4294967295,25.72,1020.69,37.77,52.11,-30.65
353,457,616,842,4,28,4294967295,25.72,1020.7,37.78,51.38,-30.56
351,456,615,842,4,28,4294967295,25.72,1020.69,37.76,51.31,-30.56
353,457,615,842,4,28,4294967295,25.72,1020.69,37.77,51.09,-30.56
355,457,616,842,3,28,4294967295,25.72,1020.69,37.77,51.41,-30.56
358,458,618,842,3,28,4294967295,25.72,1020.69,37.76,51.88,-30.56
360,460,620,842,4,28,4294967295,25.72,1020.69,37.75,52.33,-30.56
363,461,622,842,4,30,4294967295,25.72,1020.69,37.76,52.6,-30.56
365,461,624,843,4,29,4294967295,25.72,1020.69,37.76,52.73,-30.56
366,463,626,843,4,30,4294967295,25.72,1020.69,37.76,52.93,-30.65
367,464,626,843,4,29,4294967295,25.72,1020.7,37.76,52.99,-30.65
367,465,627,843,3,28,4294967295,25.72,1020.7,37.76,53.23,-30.65
368,466,628,844,4,28,4294967295,25.72,1020.7,37.76,53.57,-30.65
366,466,628,843,4,28,4294967295,25.72,1020.7,37.74,53.77,-30.65
366,467,628,843,4,29,4294967295,25.72,1020.7,37.75,53.81,-30.65
363,466,626,844,4,29,4294967295,25.72,1020.7,37.75,54.09,-30.65
364,466,626,844,4,29,4294967295,25.72,1020.7,37.77,54.44,-30.56
364,467,626,844,4,29,4294967295,25.72,1020.69,37.76,54.9,-30.56
366,467,626,844,4,32,4294967295,25.72,1020.69,37.75,55.3,-30.48
366,468,628,844,4,29,4294967295,25.72,1020.68,37.76,55.37,-30.48
367,468,629,844,4,28,4294967295,25.72,1020.68,37.76,54.79,-30.48
366,468,628,844,4,28,4294967295,25.72,1020.68,37.75,54.16,-30.4
363,468,627,844,3,28,4294967295,25.72,1020.67,37.75,53.47,-30.48
362,467,626,844,4,28,4294967295,25.72,1020.68,37.76,52.56,-30.48
359,467,624,844,4,28,4294967295,25.72,1020.68,37.76,51.91,-30.48
355,467,622,844,3,28,4294967295,25.72,1020.68,37.75,51.66,-30.56
352,466,620,844,4,28,4294967295,25.72,1020.69,37.76,51.6,-30.56
351,465,618,844,4,28,4294967295,25.72,1020.69,37.74,51.28,-30.48
351,465,618,844,4,28,4294967295,25.72,1020.68,37.75,51.31,-30.56
353,465,619,843,4,28,4294967295,25.72,1020.69,37.74,51.22,-30.48
355,465,620,843,4,30,4294967295,25.72,1020.68,37.74,51.25,-30.48
357,466,621,844,4,28,4294967295,25.72,1020.68,37.75,51.38,-30.48
356,466,622,844,5,28,4294967295,25.72,1020.68,37.75,51.25,-30.48
357,466,623,844,3,28,4294967295,25.72,1020.68,37.75,50.85,-30.48
355,467,622,844,4,28,4294967295,25.72,1020.68,37.75,50.48,-30.56
353,467,622,844,4,28,4294967295,25.72,1020.69,37.75,50.24,-30.56
352,467,621,844,4,28,4294967295,25.72,1020.69,37.75,49.33,-30.56
354,467,622,844,4,28,4294967295,25.72,1020.69,37.75,48.58,-30.65
356,467,623,845,4,28,4294967295,25.72,1020.7,37.75,47.81,-30.56
355,468,622,844,4,26,4294967295,25.72,1020.69,37.75,47.14,-30.65
354,467,622,844,3,28,4294967295,25.72,1020.7,37.75,47.01,-30.65
353,467,621,845,3,28,4294967295,25.72,1020.7,37.75,46.96,-30.65
352,468,621,845,3,28,4294967295,25.72,1020.7,37.76,47.11,-30.65
351,466,620,845,4,27,4294967295,25.72,1020.7,37.76,47.09,-30.65
349,466,618,844,3,28,4294967295,25.72,1020.7,37.74,47.27,-30.65
348,466,618,844,4,28,4294967295,25.72,1020.7,37.74,47.49,-30.65
345,466,616,844,3,29,4294967295,25.72,1020.7,37.75,47.62,-30.65
342,465,615,844,3,28,4294967295,25.72,1020.7,37.75,47.65,-30.65
340,464,612,844,4,27,4294967295,25.72,1020.7,37.74,48.14,-30.65
338,463,610,843,4,28,4294967295,25.72,1020.7,37.76,48.28,-30.56
337,463,609,844,4,29,4294967295,25.72,1020.69,37.75,48.78,-30.56
337,462,608,843,4,28,4294967295,25.72,1020.69,37.74,49.41,-30.65
338,461,608,843,4,28,4294967295,25.72,1020.7,37.75,49.7,-30.65
339,460,608,843,3,28,4294967295,25.72,1020.7,37.75,49.91,-30.65
339,459,609,842,4,28,4294967295,25.72,1020.7,37.75,49.85,-30.65
338,459,608,842,3,28,4294967295,25.72,1020.7,37.74,49.85,-30.65
337,458,606,842,4,28,4294967295,25.72,1020.7,37.74,49.59,-30.65
338,458,607,842,3,28,4294967295,25.72,1020.7,37.75,49.53,-30.56
341,457,607,842,4,31,4294967295,25.73,1020.69,37.73,49.44,-30.56
342,457,608,842,3,28,4294967295,25.73,1020.69,37.74,49.15,-30.56
342,457,609,842,4,28,4294967295,25.72,1020.69,37.74,48.5,-30.56
343,456,610,841,3,28,4294967295,25.72,1020.69,37.74,47.97,-30.65
344,456,610,842,4,28,4294967295,25.72,1020.7,37.74,47.33,-30.73
345,456,611,842,3,28,4294967295,25.73,1020.71,37.75,47.09,-30.73
346,457,612,842,4,28,4294967295,25.73,1020.71,37.74,47.17,-30.73
347,457,613,842,4,28,4294967295,25.73,1020.71,37.74,47.41,-30.73
346,457,613,842,3,28,4294967295,25.73,1020.71,37.72,47.43,-30.81
345,457,612,842,3,28,4294967295,25.73,1020.72,37.74,47.46,-30.73
343,456,611,842,3,28,4294967295,25.73,1020.71,37.72,47.19,-30.73
342,456,610,842,4,28,4294967295,25.73,1020.71,37.73,47.27,-30.73
341,456,609,842,3,28,4294967295,25.73,1020.71,37.73,47.01,-30.73
342,456,609,842,3,28,4294967295,25.73,1020.71,37.74,46.64,-30.73
344,456,609,841,4,28,4294967295,25.73,1020.71,37.72,46.59,-30.81
344,456,610,841,4,28,4294967295,25.73,1020.72,37.72,46.59,-30.73
343,456,609,842,3,27,4294967295,25.73,1020.71,37.72,46.85,-30.73
344,456,610,842,3,26,4294967295,25.73,1020.71,37.72,47.22,-30.73
341,456,610,841,3,27,4294967295,25.73,1020.71,37.72,47.46,-30.73
341,456,609,841,4,27,4294967295,25.73,1020.71,37.72,47.54,-30.65
341,456,608,841,3,27,4294967295,25.73,1020.7,37.72,47.59,-30.65
343,456,609,841,4,28,4294967295,25.73,1020.7,37.71,47.43,-30.65
345,457,609,841,3,27,4294967295,25.73,1020.7,37.73,47.35,-30.73
347,457,611,841,3,26,4294967295,25.73,1020.71,37.73,47.38,-30.73
348,458,613,841,3,27,4294967295,25.73,1020.71,37.73,47.22,-30.65
346,458,614,842,3,27,4294967295,25.73,1020.7,37.74,47.11,-30.73
345,459,612,842,3,31,4294967295,25.73,1020.71,37.72,46.85,-30.65
345,459,612,842,4,27,4294967295,25.73,1020.7,37.72,46.85,-30.65
344,458,611,841,4,28,4294967295,25.73,1020.7,37.74,46.28,-30.73
342,458,610,842,3,28,4294967295,25.73,1020.71,37.75,46.28,-30.73
339,458,609,842,3,28,4294967295,25.73,1020.71,37.73,46.39,-30.65
336,458,606,842,4,28,4294967295,25.73,1020.7,37.73,46.34,-30.65
332,456,604,841,3,28,4294967295,25.73,1020.7,37.74,46.59,-30.56
330,455,601,842,3,27,4294967295,25.73,1020.69,37.73,46.18,-30.56
331,453,600,841,4,28,4294967295,25.73,1020.69,37.74,45.83,-30.56
331,452,598,840,3,28,4294967295,25.73,1020.69,37.74,45.44,-30.56
332,452,597,841,3,28,4294967295,25.73,1020.69,37.75,45.19,-30.56
334,452,598,840,3,27,4294967295,25.73,1020.69,37.75,44.76,-30.65
333,451,598,840,5,28,4294967295,25.73,1020.7,37.75,44.24,-30.65
333,450,598,840,3,28,4294967295,25.73,1020.7,37.75,43.96,-30.65
329,450,597,840,3,28,4294967295,25.73,1020.7,37.76,43.42,-30.65
326,449,595,840,4,28,4294967295,25.73,1020.7,37.75,42.63,-30.65
322,448,592,839,3,27,4294967295,25.73,1020.7,37.75,41.95,-30.65
321,447,591,839,3,26,4294967295,25.73,1020.7,37.75,41.37,-30.65
322,446,590,839,4,27,4294967295,25.73,1020.7,37.77,41.29,-30.65
326,445,591,839,3,28,4294967295,25.73,1020.7,37.76,40.73,-30.65
327,446,592,839,4,28,4294967295,25.73,1020.7,37.75,40.57,-30.65
326,445,592,838,4,27,4294967295,25.73,1020.7,37.75,40.42,-30.65
323,444,591,838,3,27,4294967295,25.73,1020.7,37.74,40.22,-30.65
