NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
134,108,260,784,11,44,0,25.03,1021.39,39.64,247.89,-36.35
134,109,260,784,11,43,0,25.03,1021.39,39.64,247.52,-36.35
134,109,260,784,11,44,0,25.03,1021.39,39.65,246.23,-36.35
134,109,261,784,11,44,0,25.03,1021.39,39.66,246.59,-36.35
134,109,261,784,11,43,0,25.03,1021.39,39.64,245.86,-36.35
134,109,261,784,11,43,0,25.03,1021.39,39.63,246.59,-36.35
135,109,262,785,11,43,0,25.03,1021.39,39.64,247.33,-36.35
134,109,261,784,11,44,0,25.03,1021.39,39.64,244.59,-36.35
135,108,262,785,11,43,0,25.03,1021.39,39.64,246.04,-36.43
135,109,262,785,11,43,0,25.03,1021.4,39.64,246.41,-36.35
135,109,262,784,11,43,0,25.03,1021.39,39.63,244.59,-36.35
135,109,263,785,10,44,0,25.03,1021.39,39.64,247.7,-36.43
135,109,263,785,11,43,0,25.03,1021.4,39.63,245.5,-36.43
136,109,263,785,12,43,0,25.03,1021.4,39.63,246.59,-36.35
135,109,264,786,11,43,0,25.03,1021.39,39.63,247.52,-36.35
135,109,264,786,10,42,0,25.03,1021.39,39.61,245.68,-36.35
135,109,264,785,10,41,0,25.03,1021.39,39.63,246.04,-36.43
136,109,264,786,10,42,0,25.03,1021.4,39.62,245.86,-36.43
136,109,265,785,10,42,0,25.03,1021.4,39.63,246.59,-36.43
136,109,265,786,10,41,0,25.03,1021.4,39.62,245.5,-36.43
137,110,265,784,10,42,0,25.03,1021.4,39.61,245.13,-36.35
137,109,265,785,10,41,0,25.03,1021.39,39.61,245.68,-36.35
137,110,265,784,10,42,0,25.03,1021.39,39.6,246.04,-36.35
137,109,266,785,13,42,0,25.03,1021.39,39.61,246.04,-36.43
137,110,266,784,10,42,0,25.03,1021.4,39.61,245.68,-36.52
137,110,266,784,10,42,0,25.03,1021.41,39.61,246.41,-36.43
138,110,266,784,10,43,0,25.03,1021.4,39.61,245.5,-36.43
138,110,267,784,10,42,0,25.03,1021.4,39.6,244.95,-36.43
138,110,267,785,10,42,0,25.03,1021.4,39.61,244.95,-36.43
138,110,268,785,9,42,0,25.03,1021.4,39.6,245.86,-36.43
138,110,267,784,11,43,0,25.03,1021.4,39.6,246.41,-36.43
138,110,268,785,11,43,0,25.03,1021.4,39.6,246.04,-36.35
138,110,268,785,11,43,0,25.03,1021.39,39.59,246.23,-36.35
138,110,268,785,10,43,0,25.03,1021.39,39.59,245.68,-36.43
138,110,269,785,11,43,0,25.03,1021.4,39.59,246.41,-36.43
139,110,269,784,11,44,0,25.03,1021.4,39.6,245.68,-36.43
139,110,269,785,11,43,0,25.03,1021.4,39.62,246.04,-36.43
139,110,269,784,11,43,0,25.03,1021.4,39.61,246.41,-36.43
139,110,269,784,11,41,0,25.03,1021.4,39.61,246.78,-36.43
139,111,269,784,11,43,0,25.03,1021.4,39.62,245.86,-36.43
139,111,270,783,11,43,0,25.03,1021.4,39.62,245.13,-36.43
139,110,270,783,11,43,0,25.03,1021.4,39.62,243.33,-36.43
139,110,269,783,9,43,0,25.03,1021.4,39.63,244.23,-36.35
139,110,271,783,11,42,0,25.03,1021.39,39.63,245.86,-36.35
139,111,271,784,11,41,0,25.03,1021.39,39.62,245.13,-36.35
139,111,271,784,11,42,0,25.03,1021.39,39.64,244.59,-36.35
140,110,271,784,11,42,0,25.03,1021.39,39.64,244.77,-36.35
140,111,271,784,12,42,0,25.03,1021.39,39.63,244.05,-36.35
140,111,272,784,11,42,0,25.03,1021.39,39.64,242.79,-36.35
140,111,272,784,11,41,0,25.03,1021.39,39.62,243.51,-36.43
141,111,273,785,10,41,0,25.03,1021.4,39.63,243.51,-36.43
140,111,273,784,10,41,0,25.03,1021.4,39.63,243.33,-36.43
141,111,273,784,10,41,0,25.04,1021.4,39.63,244.41,-36.35
141,111,273,784,9,41,0,25.04,1021.39,39.62,243.87,-36.35
141,111,274,785,10,41,0,25.04,1021.39,39.62,243.87,-36.35
141,112,274,784,10,40,0,25.04,1021.39,39.6,243.15,-36.35
141,111,274,784,10,41,0,25.04,1021.39,39.62,242.79,-36.35
141,112,275,785,9,41,0,25.04,1021.39,39.62,243.87,-36.43
141,112,275,784,9,40,0,25.04,1021.4,39.62,244.59,-36.35
142,112,275,784,10,40,0,25.04,1021.39,39.62,242.97,-36.43
142,111,275,784,10,40,0,25.04,1021.4,39.62,243.69,-36.43
141,112,276,783,10,40,0,25.04,1021.4,39.62,242.08,-36.43
142,112,276,783,11,42,0,25.04,1021.4,39.62,243.51,-36.35
142,112,277,783,10,41,0,25.04,1021.39,39.62,244.77,-36.35
142,112,277,783,11,42,0,25.04,1021.39,39.62,242.79,-36.35
142,111,277,783,11,43,0,25.04,1021.39,39.61,243.33,-36.35
142,111,277,783,11,46,0,25.04,1021.39,39.61,242.79,-36.35
143,112,277,783,11,43,0,25.04,1021.39,39.62,241.55,-36.43
142,112,277,782,11,40,0,25.04,1021.4,39.61,242.61,-36.43
142,112,278,783,11,44,0,25.04,1021.4,39.61,242.61,-36.35
143,112,277,783,11,45,0,25.04,1021.39,39.62,242.26,-36.35
142,112,278,782,11,43,0,25.04,1021.39,39.62,241.73,-36.35
142,112,278,782,10,44,0,25.04,1021.39,39.62,242.26,-36.35
143,112,277,783,10,44,0,25.04,1021.39,39.62,242.79,-36.35
143,112,278,782,10,44,0,25.04,1021.39,39.61,242.61,-36.27
144,112,278,782,10,44,0,25.04,1021.38,39.61,244.05,-36.35
143,112,278,781,10,44,0,25.04,1021.39,39.6,243.51,-36.35
143,112,278,781,10,44,0,25.04,1021.39,39.6,241.02,-36.35
143,112,279,781,10,45,0,25.04,1021.39,39.61,242.08,-36.35
143,112,279,781,11,46,0,25.04,1021.39,39.62,242.26,-36.35
143,112,278,781,10,45,0,25.04,1021.39,39.61,241.73,-36.43
142,112,279,781,11,47,0,25.05,1021.4,39.6,242.43,-36.43
143,113,280,781,10,47,0,25.04,1021.4,39.6,242.97,-36.35
143,113,279,782,11,46,0,25.04,1021.39,39.6,242.26,-36.35
143,113,279,782,11,46,0,25.04,1021.39,39.6,243.15,-36.35
143,113,280,783,11,45,0,25.04,1021.39,39.62,242.26,-36.35
143,113,280,782,12,46,0,25.04,1021.39,39.6,242.08,-36.35
143,113,280,783,11,46,0,25.04,1021.39,39.61,242.61,-36.43
144,113,280,783,11,47,0,25.04,1021.4,39.62,242.08,-36.35
144,113,281,783,11,46,0,25.04,1021.39,39.61,242.08,-36.35
143,112,281,783,12,51,0,25.04,1021.39,39.6,242.26,-36.35
143,113,281,784,11,45,0,25.04,1021.39,39.59,242.08,-36.35
144,113,281,784,12,46,0,25.04,1021.39,39.61,242.43,-36.43
144,113,281,784,11,47,0,25.04,1021.4,39.6,241.9,-36.35
144,113,282,784,12,46,0,25.04,1021.39,39.62,240.5,-36.43
144,114,282,784,10,46,0,25.04,1021.4,39.62,241.37,-36.35
144,114,283,784,11,47,0,25.04,1021.39,39.6,241.2,-36.35
144,113,283,784,12,46,0,25.04,1021.39,39.61,240.15,-36.35
144,113,283,785,12,47,0,25.04,1021.39,39.6,242.08,-36.35
144,114,283,784,12,45,0,25.04,1021.39,39.6,239.62,-36.35
144,114,283,784,11,46,0,25.04,1021.39,39.6,241.02,-36.35
145,113,284,784,10,47,0,25.04,1021.39,39.6,239.28,-36.35
145,114,284,785,11,47,0,25.04,1021.39,39.62,240.32,-36.27
145,114,284,785,12,46,0,25.05,1021.38,39.62,239.97,-36.27
145,114,284,786,12,47,0,25.05,1021.38,39.61,239.62,-36.27
145,114,285,786,12,46,0,25.05,1021.38,39.62,240.5,-36.27
145,114,286,786,11,46,0,25.05,1021.38,39.62,240.5,-36.27
146,114,286,787,11,48,0,25.05,1021.38,39.61,238.93,-36.27
146,115,286,787,12,50,0,25.05,1021.38,39.62,240.15,-36.27
146,114,287,787,10,45,0,25.05,1021.38,39.62,239.1,-36.19
146,115,287,787,10,45,0,25.05,1021.37,39.61,238.76,-36.27
146,115,288,787,10,45,0,25.05,1021.38,39.61,239.45,-36.27
146,115,287,787,11,46,0,25.05,1021.38,39.62,239.62,-36.19
146,115,288,786,10,46,0,25.05,1021.37,39.61,238.59,-36.27
147,115,289,786,10,45,0,25.05,1021.38,39.61,238.93,-36.27
147,115,288,786,10,45,0,25.05,1021.38,39.61,239.62,-36.27
147,115,289,786,10,45,0,25.05,1021.38,39.61,239.45,-36.35
148,115,289,786,10,45,0,25.05,1021.39,39.6,238.59,-36.27
148,115,290,785,10,43,0,25.05,1021.38,39.6,239.62,-36.27
148,115,290,785,10,45,0,25.05,1021.38,39.6,238.59,-36.27
148,115,290,785,10,46,0,25.05,1021.38,39.59,239.45,-36.27
148,115,291,784,10,46,0,25.05,1021.38,39.59,238.76,-36.35
147,115,290,784,10,46,0,25.05,1021.39,39.58,239.1,-36.35
148,115,290,783,10,46,0,25.05,1021.39,39.58,238.93,-36.27
148,114,291,783,10,47,0,25.06,1021.38,39.58,239.1,-36.27
148,115,291,783,10,45,0,25.06,1021.38,39.56,238.59,-36.27
148,115,291,783,10,45,0,25.05,1021.38,39.58,238.41,-36.27
148,115,291,784,12,46,0,25.05,1021.38,39.56,239.62,-36.35
148,116,292,784,10,46,0,25.05,1021.39,39.58,238.41,-36.35
148,115,292,784,10,45,0,25.05,1021.39,39.56,238.59,-36.35
148,115,292,784,10,46,0,25.05,1021.39,39.56,239.8,-36.35
149,116,292,784,12,46,0,25.05,1021.39,39.56,240.32,-36.27
149,115,293,785,10,46,0,25.05,1021.38,39.55,238.93,-36.27
148,115,292,785,11,47,0,25.05,1021.38,39.55,238.93,-36.19
149,116,293,785,11,46,0,25.05,1021.37,39.55,237.39,-36.19
149,116,293,785,11,47,0,25.05,1021.37,39.54,238.41,-36.19
149,116,294,785,11,47,0,25.05,1021.37,39.55,239.28,-36.19
149,116,293,785,11,47,0,25.05,1021.37,39.53,239.8,-36.19
149,116,293,784,11,47,0,25.05,1021.37,39.53,238.24,-36.19
150,116,294,783,11,46,0,25.05,1021.37,39.54,239.1,-36.27
150,116,294,784,11,46,0,25.06,1021.38,39.54,239.28,-36.27
149,116,294,784,11,46,0,25.05,1021.38,39.54,239.97,-36.19
150,116,294,783,11,47,0,25.05,1021.37,39.54,239.28,-36.1
150,116,294,784,11,47,0,25.05,1021.36,39.54,240.32,-36.1
150,116,295,784,11,47,0,25.05,1021.36,39.54,239.62,-36.1
150,116,295,784,12,45,0,25.05,1021.36,39.55,240.32,-36.1
150,116,295,784,11,47,0,25.05,1021.36,39.54,239.45,-36.02
150,116,295,783,11,46,0,25.05,1021.35,39.53,239.62,-36.1
150,116,295,783,10,46,0,25.05,1021.36,39.53,239.45,-36.1
150,117,296,783,11,44,0,25.05,1021.36,39.52,239.62,-36.1
150,116,296,783,11,45,0,25.05,1021.36,39.53,239.8,-36.19
150,116,296,783,11,45,0,25.05,1021.37,39.54,240.32,-36.19
150,116,296,783,10,46,0,25.06,1021.37,39.53,240.15,-36.19
151,116,296,782,10,46,0,25.06,1021.37,39.54,241.2,-36.19
150,116,296,783,11,46,0,25.06,1021.37,39.53,238.59,-36.1
150,117,296,784,10,46,0,25.06,1021.36,39.55,238.93,-36.1
150,117,297,783,11,46,0,25.06,1021.36,39.54,238.93,-36.19
151,117,297,784,10,45,0,25.06,1021.37,39.56,238.59,-36.19
150,117,297,784,10,46,0,25.06,1021.37,39.54,238.59,-36.19
151,117,298,784,11,46,0,25.06,1021.37,39.55,238.41,-36.19
150,116,298,785,11,48,0,25.06,1021.37,39.56,238.07,-36.19
151,117,298,785,12,45,0,25.06,1021.37,39.55,238.24,-36.1
151,117,298,785,11,47,0,25.06,1021.36,39.55,238.59,-36.1
152,117,298,785,11,47,0,25.06,1021.36,39.55,238.24,-36.1
151,117,298,785,11,51,0,25.06,1021.36,39.54,239.1,-36.1
152,117,298,785,11,47,0,25.06,1021.36,39.55,238.93,-36.1
151,117,299,784,11,49,0,25.06,1021.36,39.55,238.76,-36.02
151,118,299,784,11,48,0,25.06,1021.35,39.54,237.39,-36.02
152,117,299,784,12,47,0,25.06,1021.35,39.55,237.9,-36.02
151,118,299,784,12,47,0,25.06,1021.35,39.54,238.76,-36.1
152,117,300,784,11,48,0,25.06,1021.36,39.55,238.24,-36.1
151,118,299,784,11,47,0,25.06,1021.36,39.56,238.07,-36.1
151,118,300,784,11,46,0,25.06,1021.36,39.55,238.41,-36.1
152,118,300,784,10,45,0,25.06,1021.36,39.56,237.9,-36.1
152,117,300,784,10,45,0,25.06,1021.36,39.55,237.73,-36.1
152,118,300,783,10,46,0,25.06,1021.36,39.55,238.93,-36.19
152,118,300,784,11,46,0,25.06,1021.37,39.55,237.56,-36.19
152,118,300,784,11,46,0,25.06,1021.37,39.55,238.59,-36.19
151,118,300,784,10,46,0,25.06,1021.37,39.54,237.39,-36.19
152,118,301,783,9,46,0,25.06,1021.37,39.55,236.88,-36.19
152,118,300,783,10,46,0,25.06,1021.37,39.55,237.22,-36.19
152,118,301,784,10,46,0,25.06,1021.37,39.53,237.9,-36.19
152,118,301,785,9,46,0,25.06,1021.37,39.54,236.71,-36.27
152,118,302,785,11,48,0,25.0,1021.38,39.64,229.8,-36.19
152,118,302,785,11,47,0,24.99,1021.37,39.69,230.44,-36.27
152,119,302,785,12,47,0,25.0,1021.38,39.71,231.89,-36.27
153,118,302,786,11,47,0,25.0,1021.38,39.71,231.24,-36.27
153,119,302,786,11,49,0,25.01,1021.38,39.71,230.28,-36.27
153,118,301,785,11,47,0,25.02,1021.38,39.7,232.22,-36.27
153,119,303,785,10,47,0,25.03,1021.38,39.68,231.89,-36.19
153,119,303,784,11,47,0,25.03,1021.37,39.67,231.73,-36.27
153,119,303,785,12,51,0,25.04,1021.38,39.66,231.73,-36.27
153,119,303,784,11,46,0,25.04,1021.38,39.63,232.38,-36.19
153,119,303,785,12,48,0,25.04,1021.37,39.63,233.53,-36.27
154,119,303,785,12,47,0,25.05,1021.38,39.62,233.69,-36.27
153,119,304,785,11,48,0,25.05,1021.38,39.61,232.22,-36.27
153,118,304,786,11,44,0,25.05,1021.38,39.61,233.53,-36.19
154,119,304,785,11,47,0,25.05,1021.37,39.61,232.71,-36.19
153,119,304,786,11,47,0,25.05,1021.37,39.6,233.04,-36.19
153,119,304,785,11,44,0,25.05,1021.37,39.6,232.54,-36.19
153,119,304,785,11,46,0,25.05,1021.37,39.59,231.89,-36.19
153,119,304,784,11,47,0,25.05,1021.37,39.59,232.38,-36.1
154,120,305,784,12,47,0,25.06,1021.36,39.58,233.37,-36.19
153,119,305,784,11,47,0,25.06,1021.37,39.58,233.2,-36.1
153,119,305,784,11,47,0,25.06,1021.36,39.57,232.22,-36.19
153,119,305,783,11,46,0,25.06,1021.37,39.57,233.53,-36.19
154,120,305,784,11,49,0,25.06,1021.37,39.55,234.69,-36.19
154,120,305,783,11,46,0,25.06,1021.37,39.56,233.04,-36.19
153,119,305,783,12,47,0,25.06,1021.37,39.54,233.04,-36.19
153,120,305,782,12,47,0,25.06,1021.37,39.54,232.87,-36.19
154,119,305,782,12,46,0,25.06,1021.37,39.56,232.87,-36.27
154,119,305,782,11,47,0,25.06,1021.38,39.55,233.53,-36.27
153,119,305,782,11,47,0,25.06,1021.38,39.55,232.22,-36.27
154,120,305,783,12,47,0,25.06,1021.38,39.53,233.37,-36.27
154,119,306,783,12,47,0,25.06,1021.38,39.54,233.86,-36.27
154,120,305,783,10,48,0,25.06,1021.38,39.56,233.37,-36.27
154,120,305,783,11,47,0,25.06,1021.38,39.55,232.87,-36.27
