NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
207,561,268,199,594.4341,44.2821,inf,26.3300,1003.5400,44.8360,199.7720,112.2538
208,561,269,199,603.9330,44.1366,inf,26.3800,1003.5600,44.8360,202.9730,112.0861
207,562,269,199,602.9764,43.9916,inf,26.4200,1003.5600,44.8240,204.1050,112.0861
207,561,269,198,598.2147,43.0845,inf,26.4600,1003.5600,44.8080,206.7970,112.0861
207,560,269,198,585.0912,43.5596,inf,26.4900,1003.5400,44.8080,207.4480,112.2538
207,560,268,198,564.1790,43.8471,inf,26.5200,1003.5400,44.8020,208.6310,112.2538
207,562,268,198,598.2147,44.4280,inf,26.5400,1003.5400,44.7680,209.9610,112.2538
208,561,268,198,594.4341,44.6724,inf,26.5600,1003.5600,44.7680,210.2290,112.0861
207,562,268,199,594.4341,44.1366,inf,26.5800,1003.5600,44.7360,210.4980,112.0861
207,561,268,199,601.0668,44.7705,inf,26.5900,1003.5600,44.7060,211.5790,112.0861
207,561,268,198,610.6769,44.1366,inf,26.6100,1003.5400,44.6810,213.6380,112.2538
208,561,268,199,601.0668,44.9674,inf,26.6200,1003.5600,44.6750,211.3080,112.0861
207,562,268,199,592.5535,44.8688,inf,26.6300,1003.5600,44.6350,214.3330,112.0861
207,561,269,199,598.2147,44.6724,inf,26.6400,1003.5600,44.6230,214.0550,112.0861
207,562,269,200,604.8919,44.5745,inf,26.6500,1003.5400,44.5950,213.2230,112.2538
208,562,268,200,605.8517,44.9181,inf,26.6600,1003.5600,44.5920,212.9470,112.0861
208,562,269,200,611.6463,44.8688,inf,26.6600,1003.5600,44.5740,214.6130,112.0861
209,562,269,201,570.4598,43.4165,inf,26.6700,1003.5800,44.5400,216.5890,111.9178
209,562,270,200,612.6182,46.4214,inf,26.2700,1003.5600,44.5600,135.9580,112.0861
209,563,270,201,603.9330,46.2687,inf,26.1000,1003.5600,44.6040,154.9490,112.0861
209,563,269,200,591.6151,46.5234,inf,26.0500,1003.5200,44.6750,167.6680,112.4210
209,563,270,200,602.9764,47.0886,inf,26.0700,1003.5400,44.7210,175.5770,112.2538
209,563,270,200,613.5905,46.4723,inf,26.1100,1003.5600,44.7380,185.4930,112.0861
209,564,270,201,592.5535,46.3196,inf,26.1600,1003.5600,44.7620,187.4900,112.0861
209,563,270,201,602.9764,46.6256,inf,26.2200,1003.5400,44.7950,191.4130,112.2538
209,564,270,200,569.5581,46.6768,inf,26.2800,1003.5400,44.8090,195.3870,112.2538
209,564,270,201,612.6182,46.1167,inf,26.3300,1003.5800,44.8120,197.6150,111.9178
209,563,270,201,590.6783,46.3196,inf,26.3800,1003.5600,44.8240,201.6070,112.0861
208,564,270,202,580.4775,45.7638,inf,26.4200,1003.5600,44.7920,201.9780,112.0861
209,564,271,203,581.3969,45.8140,inf,26.4600,1003.5600,44.7760,204.9950,112.0861
209,565,270,203,591.6151,45.3140,inf,26.4900,1003.5600,44.7820,204.8670,112.0861
209,564,271,203,581.3969,45.5134,inf,26.5200,1003.5400,44.7640,206.7970,112.2538
210,564,271,203,574.9905,45.5633,inf,26.5500,1003.5200,44.7520,208.1030,112.4210
210,565,271,203,578.6421,45.2643,inf,26.5700,1003.5600,44.7080,209.2940,112.0861
209,565,270,205,567.7588,45.5134,inf,26.5900,1003.5600,44.7060,210.6320,112.0861
209,566,270,204,565.9664,45.6133,inf,26.6000,1003.5600,44.6870,211.8520,112.0861
210,565,271,204,572.2674,45.6634,inf,26.6200,1003.5600,44.6630,211.0370,112.0861
210,564,271,203,564.1790,45.9651,inf,26.6300,1003.5400,44.6470,211.4440,112.2538
210,566,271,203,574.9905,45.9651,inf,26.6400,1003.5600,44.6290,212.3980,112.0861
210,564,271,203,569.5581,45.0662,inf,26.6500,1003.5600,44.6130,211.3080,112.0861
209,566,271,203,573.1739,45.4136,inf,26.6600,1003.5600,44.5740,213.2230,112.0861
210,565,271,202,572.2674,45.8643,inf,26.6700,1003.5600,44.5770,213.5000,112.0861
209,566,272,203,574.0814,45.2147,inf,26.6800,1003.5600,44.5460,214.1940,112.0861
209,565,270,201,536.3703,43.8471,inf,26.6900,1003.5600,44.5260,214.1940,112.0861
209,565,271,202,565.9664,46.0155,inf,26.2900,1003.5400,44.5380,134.7550,112.2538
210,565,271,202,575.9009,46.2687,inf,26.1100,1003.5800,44.5800,152.6890,111.9178
209,566,271,202,565.0717,48.0286,inf,26.0700,1003.5400,44.6480,165.6780,112.2538
209,566,272,202,571.3629,46.3196,inf,26.0800,1003.5400,44.6970,175.5770,112.2538
209,566,271,202,565.0717,46.5234,inf,26.1300,1003.5400,44.7260,183.2600,112.2538
209,565,272,201,564.1790,45.9147,inf,26.1800,1003.5400,44.7600,187.0640,112.2538
209,567,271,202,569.5581,46.2180,inf,26.2400,1003.5400,44.7740,190.7470,112.2538
208,566,271,203,565.9664,46.3196,inf,26.3000,1003.5400,44.7790,195.1560,112.2538
209,566,272,202,567.7588,46.5745,inf,26.3600,1003.5600,44.7790,197.4960,112.0861
209,566,272,202,563.2877,46.0660,inf,26.4000,1003.5600,44.7850,200.5020,112.0861
209,566,271,202,574.9905,46.0155,inf,26.4400,1003.5400,44.7800,202.1010,112.2538
209,566,271,202,580.4775,46.3196,inf,26.4800,1003.5400,44.7620,203.4750,112.2538
209,566,271,202,577.7270,46.1673,inf,26.5100,1003.5400,44.7500,206.2790,112.2538
209,566,272,200,573.1739,45.3140,inf,26.5400,1003.5400,44.7370,206.1500,112.2538
209,566,271,201,564.1790,45.3638,inf,26.5700,1003.5400,44.7140,207.1870,112.2538
208,565,272,201,565.0717,45.6133,inf,26.5900,1003.5600,44.6930,207.1870,112.0861
209,565,271,201,564.1790,45.9651,inf,26.6100,1003.5600,44.6750,210.2290,112.0861
209,565,271,201,562.3976,45.6133,inf,26.6200,1003.5600,44.6570,210.2290,112.0861
208,565,272,200,564.1790,46.1167,inf,26.6400,1003.5600,44.6290,210.7670,112.0861
208,566,271,200,559.7365,46.1673,inf,26.6500,1003.5400,44.6190,211.7150,112.2538
209,566,271,200,559.7365,45.8140,inf,26.6600,1003.5600,44.6050,210.4980,112.0861
208,565,271,200,578.6421,46.2180,inf,26.6700,1003.5800,44.5720,212.1250,111.9178
208,565,271,200,565.9664,46.1673,inf,26.6800,1003.5600,44.5460,213.5000,112.0861
208,565,271,200,556.2092,46.0155,inf,26.6900,1003.5600,44.5320,213.2230,112.0861
208,566,271,200,565.0717,45.5633,inf,26.7000,1003.5800,44.5120,213.3610,111.9178
207,566,272,199,543.1857,42.9901,inf,26.7000,1003.5600,44.4890,213.9160,112.0861
208,566,271,198,577.7270,46.2180,inf,26.3000,1003.5600,44.5160,133.5730,112.0861
207,566,271,199,568.6578,46.4214,inf,26.1300,1003.5800,44.5740,153.5290,111.9178
208,566,271,199,572.2674,46.0660,inf,26.0800,1003.5600,44.6300,166.3360,112.0861
208,566,272,199,569.5581,46.5234,inf,26.1000,1003.6000,44.6530,175.5770,111.7506
208,566,271,199,560.6224,46.4214,inf,26.1400,1003.5800,44.6920,183.8640,111.9178
208,565,271,199,570.4598,46.3196,inf,26.2000,1003.5600,44.7340,187.4900,112.0861
208,565,271,198,576.8134,46.1673,inf,26.2600,1003.5600,44.7390,191.5240,112.0861
207,566,272,199,578.6421,46.5745,inf,26.3200,1003.6000,44.7570,193.8920,111.7506
208,566,271,199,565.0717,46.3704,inf,26.3700,1003.6000,44.7610,197.4960,111.7506
207,565,271,199,557.9702,45.2147,inf,26.4200,1003.5600,44.7450,198.5680,112.0861
208,566,271,199,571.3629,46.3196,inf,26.4600,1003.5600,44.7520,201.9780,112.0861
207,566,270,199,599.1640,46.1167,inf,26.5000,1003.5600,44.7310,203.3490,112.0861
207,566,271,198,567.7588,46.4214,inf,26.5300,1003.5600,44.7170,203.3490,112.0861
207,565,271,199,574.0814,46.0155,inf,26.5600,1003.5800,44.7250,205.5060,111.9178
207,565,271,199,568.6578,46.5234,inf,26.5800,1003.5600,44.6810,207.7100,112.0861
207,566,271,199,562.3976,45.5633,inf,26.6100,1003.5600,44.6690,206.7970,112.0861
207,565,271,199,574.9905,46.5745,inf,26.6200,1003.5600,44.6450,207.9720,112.0861
207,565,271,199,557.0886,46.1673,inf,26.6400,1003.5600,44.6290,209.9610,112.0861
206,566,272,199,573.1739,46.3196,inf,26.6500,1003.5600,44.6010,210.7670,112.0861
207,566,272,199,565.9664,46.3196,inf,26.6700,1003.5600,44.5830,211.1720,112.0861
207,566,271,199,574.9905,45.8140,inf,26.6800,1003.5600,44.5660,211.9880,112.0861
207,566,271,199,561.5090,46.0660,inf,26.6900,1003.5600,44.5500,211.0370,112.0861
208,566,271,199,564.1790,45.7638,inf,26.7000,1003.5600,44.5180,211.3080,112.0861
207,566,271,199,552.7050,45.6133,inf,26.7100,1003.5400,44.5000,211.8520,112.2538
207,565,272,199,561.5090,45.6133,inf,26.7100,1003.5800,44.4710,211.7150,111.9178
207,566,271,198,536.3703,43.9916,inf,26.7200,1003.5600,44.4550,212.9470,112.0861
207,567,272,199,567.7588,46.5234,inf,26.3200,1003.5800,44.4530,132.4110,111.9178
207,566,271,198,568.6578,45.8140,inf,26.1500,1003.5600,44.5280,152.4110,112.0861
208,566,272,199,538.9156,47.9758,inf,26.1000,1003.5600,44.5740,164.5380,112.0861
207,566,272,199,582.3182,46.3196,inf,26.1200,1003.5600,44.6220,175.3930,112.0861
207,565,272,199,563.2877,46.6256,inf,26.1600,1003.5600,44.6590,182.4620,112.0861
207,566,271,199,573.1739,46.4214,inf,26.2200,1003.5600,44.6800,186.5340,112.0861
206,566,271,198,553.5787,46.4214,inf,26.2800,1003.5600,44.7000,189.5400,112.0861
207,566,271,199,568.6578,46.2687,inf,26.3300,1003.5800,44.7080,193.7780,111.9178
207,565,271,198,559.7365,45.6133,inf,26.3900,1003.5600,44.7270,197.1410,112.0861
207,566,272,199,562.3976,45.6634,inf,26.4400,1003.5600,44.7070,198.8080,112.0861
207,566,271,199,556.2092,45.1651,inf,26.4800,1003.5600,44.7010,200.8690,112.0861
207,566,270,198,555.3309,45.1156,inf,26.5200,1003.5600,44.6850,202.3500,112.0861
206,566,271,198,556.2092,45.8643,inf,26.5500,1003.5400,44.6850,204.7400,112.2538
206,566,271,198,534.6801,43.7510,inf,26.5800,1003.5800,44.6690,204.7400,111.9178
207,566,271,199,544.0439,43.5596,inf,26.6100,1003.5600,44.6450,206.0210,112.0861
207,566,271,197,537.2175,43.3214,inf,26.6300,1003.5600,44.6410,206.0210,112.0861
206,566,271,198,539.7668,43.5118,inf,26.6500,1003.5800,44.6130,207.4480,111.9178
207,566,271,199,523.0040,43.2265,inf,26.6700,1003.5800,44.6010,209.4270,111.9178
207,566,271,199,527.1432,43.3689,inf,26.6900,1003.5600,44.5730,208.6310,112.0861
207,566,271,198,530.4796,43.4165,inf,26.7000,1003.5600,44.5440,208.8950,112.0861
207,566,271,199,523.8295,43.1791,inf,26.7200,1003.5600,44.5220,208.7630,112.0861
206,566,272,198,538.9156,43.5596,inf,26.7300,1003.5400,44.5080,209.6930,112.2538
207,566,271,199,588.8098,46.1673,inf,26.7400,1003.5600,44.4740,211.7150,112.0861
206,566,272,199,573.1739,46.6768,inf,26.7500,1003.5400,44.4450,212.1250,112.2538
206,566,272,200,593.4929,47.1921,inf,26.7500,1003.5800,44.4330,210.9020,111.9178
209,570,273,206,536.3703,45.1156,inf,26.7500,1003.5600,44.4010,211.5790,112.0861
210,570,273,207,564.1790,45.8140,inf,26.3500,1003.6000,44.4430,132.5160,111.7506
210,571,273,208,592.5535,45.1156,inf,26.1700,1003.5400,44.4950,151.4470,112.2538
210,570,273,208,566.8615,46.7281,inf,26.1200,1003.5600,44.5420,164.2160,112.0861
210,571,274,207,579.5591,47.2958,inf,26.1400,1003.5600,44.5760,174.8430,112.0861
210,570,275,208,589.7434,46.8822,inf,26.1800,1003.5600,44.6130,180.4960,112.0861
210,570,274,207,563.2877,47.3998,inf,26.2400,1003.5600,44.6530,185.3790,112.0861
210,571,275,208,584.1652,49.8567,inf,26.2900,1003.5600,44.6540,188.4550,112.0861
210,572,274,206,588.8098,47.3998,inf,26.3500,1003.5600,44.6760,192.3070,112.0861
210,571,274,207,578.6421,46.4214,inf,26.4000,1003.5600,44.6740,194.6940,112.0861
210,571,275,207,585.0912,47.8180,inf,26.4400,1003.5600,44.6710,197.3780,112.0861
210,571,275,207,565.0717,46.0660,inf,26.4800,1003.5400,44.6640,199.2890,112.2538
209,571,274,206,556.2092,45.5633,inf,26.5200,1003.5400,44.6670,201.1140,112.2538
210,570,275,206,558.8526,44.4280,inf,26.5500,1003.5800,44.6490,202.3500,111.9178
210,571,275,206,558.8526,45.6133,inf,26.5800,1003.5800,44.6250,201.7300,111.9178
210,571,275,206,550.9612,45.6634,inf,26.6100,1003.5800,44.6190,204.7400,111.9178
210,572,274,205,553.5787,45.3638,inf,26.6300,1003.5800,44.6110,204.8670,111.9178
210,571,275,206,550.0914,46.2687,inf,26.6500,1003.5600,44.5780,206.0210,112.0861
210,572,274,206,550.9612,46.1673,inf,26.6700,1003.5600,44.5660,207.1870,112.0861
210,572,274,206,560.6224,45.8140,inf,26.6900,1003.5400,44.5500,207.8410,112.2538
210,572,275,207,555.3309,46.0660,inf,26.7000,1003.5600,44.5180,208.3670,112.0861
210,572,275,207,570.4598,47.3998,inf,26.7100,1003.5800,44.4830,207.5790,111.9178
211,573,275,207,596.3213,48.6659,inf,26.7200,1003.5600,44.4670,209.4270,112.0861
210,573,275,208,585.0912,46.6768,inf,26.7200,1003.5600,44.4610,208.4990,112.0861
210,573,275,208,592.5535,47.9232,inf,26.7300,1003.5400,44.4230,209.8270,112.2538
211,574,275,209,566.8615,47.8706,inf,26.7300,1003.5600,44.3930,210.3630,112.0861
211,575,277,211,550.9612,46.5745,inf,26.7400,1003.5600,44.3840,209.1610,112.0861
212,575,277,210,586.0185,47.7655,inf,26.3400,1003.5800,44.4130,130.2490,111.9178
212,575,276,210,564.1790,47.0886,inf,26.1600,1003.5600,44.4630,149.5540,112.0861
211,575,276,211,546.6274,45.7638,inf,26.1200,1003.5800,44.5310,162.6210,111.9178
212,576,277,210,550.0914,45.5633,inf,26.1400,1003.5800,44.5580,171.6190,111.9178
212,576,278,210,549.2236,46.0660,inf,26.1800,1003.5600,44.6070,179.5280,112.0861
212,576,277,211,539.7668,45.4136,inf,26.2400,1003.5600,44.6330,185.2880,112.0861
213,576,277,211,539.7668,45.5134,inf,26.3000,1003.5600,44.6500,186.7460,112.0861
212,576,278,211,541.4736,45.5633,inf,26.3600,1003.5800,44.6680,191.9700,111.9178
212,576,278,211,550.9612,45.8643,inf,26.4200,1003.5800,44.6520,193.6640,111.9178
213,577,277,211,537.2175,45.9651,inf,26.4600,1003.5600,44.6560,195.6190,112.0861
212,577,277,211,540.6193,45.9147,inf,26.5000,1003.5600,44.6570,197.7330,112.0861
211,577,278,211,544.9041,45.7638,inf,26.5400,1003.5400,44.6510,199.6510,112.2538
213,576,277,212,540.6193,45.2643,inf,26.5800,1003.5800,44.6140,200.8690,111.9178
213,577,278,211,548.3568,45.2147,inf,26.6000,1003.5600,44.6070,202.3500,112.0861
212,577,278,211,535.5245,45.1156,inf,26.6300,1003.5600,44.6050,203.3490,112.0861
212,577,277,211,546.6274,46.0155,inf,26.6500,1003.5600,44.5780,203.9790,112.0861
213,577,278,211,555.3309,45.8643,inf,26.6700,1003.5800,44.5600,204.9950,111.9178
212,577,278,210,544.9041,46.0660,inf,26.6800,1003.5600,44.5340,204.3590,112.0861
213,577,277,211,552.7050,46.2687,inf,26.7000,1003.5600,44.5260,206.7970,112.0861
212,577,278,211,553.5787,46.6768,inf,26.7100,1003.5600,44.4950,205.6350,112.0861
212,578,277,211,554.4540,46.5745,inf,26.7200,1003.5600,44.4670,207.9720,112.0861
211,577,278,211,559.7365,46.6768,inf,26.7300,1003.5400,44.4350,208.4990,112.2538
212,578,278,210,560.6224,46.6256,inf,26.7400,1003.5600,44.4270,207.5790,112.0861
212,578,278,210,558.8526,46.5234,inf,26.7400,1003.5600,44.3950,207.1870,112.0861
211,578,278,209,602.9764,46.8308,inf,26.7500,1003.5400,44.3720,209.4270,112.2538
211,577,279,207,530.4796,44.9674,inf,26.7500,1003.5600,44.3600,209.4270,112.0861
211,577,278,207,569.5581,47.5040,inf,26.3600,1003.5800,44.3890,128.8460,111.9178
211,577,278,208,565.9664,48.0286,inf,26.1800,1003.5600,44.4180,148.0990,112.0861
211,577,278,207,608.7419,47.8706,inf,26.1300,1003.5800,44.4810,160.7490,111.9178
211,578,278,207,578.6421,47.6608,inf,26.1500,1003.5600,44.5280,169.8780,112.0861
211,578,278,207,570.4598,47.7655,inf,26.1900,1003.5600,44.5800,178.1910,112.0861
211,577,278,208,574.0814,46.5234,inf,26.2500,1003.5400,44.5990,183.0600,112.2538
211,578,278,207,564.1790,46.8308,inf,26.3000,1003.5400,44.6150,186.6400,112.2538
211,577,278,207,565.0717,48.5057,inf,26.3600,1003.5800,44.6260,189.8680,111.9178
211,578,278,206,561.5090,48.8265,inf,26.4100,1003.5800,44.6100,192.9830,111.9178
211,577,278,206,543.1857,45.9147,inf,26.4600,1003.5600,44.6180,193.8920,112.0861
211,578,279,207,532.1557,45.4634,inf,26.5000,1003.5600,44.6280,198.0900,112.0861
212,577,278,207,523.0040,45.2643,inf,26.5400,1003.5600,44.6280,200.1360,112.0861
211,577,278,207,527.9753,43.9434,inf,26.5800,1003.5800,44.5840,198.3290,111.9178
211,577,278,207,532.1557,45.0662,inf,26.6100,1003.5800,44.5840,201.8540,111.9178
211,577,279,206,534.6801,43.8471,inf,26.6300,1003.5800,44.5680,202.2260,111.9178
212,578,278,207,523.8295,44.6724,inf,26.6600,1003.5800,44.5500,202.5990,111.9178
211,577,279,206,525.4837,44.7214,inf,26.6800,1003.5800,44.5160,203.9790,111.9178
211,578,278,207,533.8371,44.7705,inf,26.7000,1003.5800,44.5060,204.2320,111.9178
211,578,279,207,527.9753,44.8196,inf,26.7100,1003.5400,44.4770,204.7400,112.2538
211,578,279,207,531.3170,44.7705,inf,26.7200,1003.5600,44.4550,205.2500,112.0861
211,578,278,207,568.6578,44.7705,inf,26.7400,1003.5800,44.4450,205.7630,111.9178
211,579,279,207,527.9753,45.2147,inf,26.7500,1003.5600,44.4090,205.5060,112.0861
211,578,278,207,532.1557,44.9674,inf,26.7600,1003.5600,44.3870,207.3180,112.0861
211,579,278,208,530.4796,45.0167,inf,26.7700,1003.5600,44.3870,206.1500,112.0861
212,579,279,209,534.6801,46.5234,inf,26.7700,1003.6000,44.3500,208.1030,111.7506
214,581,281,213,511.5926,43.5596,inf,26.7800,1003.6000,44.3280,207.8410,111.7506
213,581,281,213,561.5090,46.4214,inf,26.3800,1003.5800,44.3500,128.8460,111.9178
214,581,280,213,558.8526,45.0662,inf,26.2100,1003.5600,44.4000,147.9680,112.0861
213,581,281,212,561.5090,47.2439,inf,26.1600,1003.5800,44.4510,161.2130,111.9178
214,582,281,212,565.9664,47.8180,inf,26.1700,1003.5600,44.5070,169.7060,112.0861
214,582,281,213,565.0717,47.6608,inf,26.2100,1003.5800,44.5460,177.6250,111.9178
213,582,281,213,569.5581,46.6768,inf,26.2700,1003.5600,44.5710,182.6610,112.0861
213,581,281,213,545.7648,46.6256,inf,26.3200,1003.5800,44.5870,185.5880,111.9178
213,582,281,213,560.6224,46.7281,inf,26.3800,1003.5800,44.5990,189.6490,111.9178
214,582,281,212,556.2092,45.4634,inf,26.4300,1003.5400,44.5980,193.2090,112.2538
213,582,282,212,565.0717,46.8822,inf,26.4700,1003.5600,44.5840,194.1200,112.0861
214,582,281,212,562.3976,46.2180,inf,26.5200,1003.5600,44.5820,196.3190,112.0861
214,582,281,212,566.8615,45.3638,inf,26.5500,1003.5800,44.5820,198.8080,111.9178
214,582,281,212,558.8526,46.7794,inf,26.5900,1003.5600,44.5660,198.0900,112.0861
214,582,281,213,516.4512,44.9181,inf,26.6100,1003.5800,44.5460,200.8690,111.9178
214,582,281,213,553.5787,46.7281,inf,26.6400,1003.5600,44.5380,202.8480,112.0861
214,583,282,213,562.3976,46.6256,inf,26.6600,1003.5600,44.5190,202.8480,112.0861
214,583,282,212,549.2236,46.8308,inf,26.6800,1003.5600,44.4920,203.9790,112.0861
214,582,281,213,532.9960,44.5745,inf,26.6900,1003.5800,44.4830,203.6010,111.9178
214,583,282,213,511.5926,46.2687,inf,26.7100,1003.5600,44.4530,205.7630,112.0861
215,584,282,213,516.4512,46.4214,inf,26.7200,1003.5600,44.4490,204.7400,112.0861
214,583,281,213,550.0914,46.6768,inf,26.7300,1003.5800,44.4170,207.4480,111.9178
215,583,282,212,550.0914,46.8308,inf,26.7400,1003.5600,44.3890,205.8920,112.0861
214,584,282,213,557.9702,46.9337,inf,26.7500,1003.5800,44.3780,205.7630,111.9178
215,584,282,213,557.0886,46.8822,inf,26.7600,1003.5800,44.3440,206.5370,111.9178
214,584,282,213,557.0886,47.1403,inf,26.7600,1003.5600,44.3260,207.3180,112.0861
215,585,282,213,504.3935,43.7031,inf,26.7700,1003.5400,44.3080,209.6930,112.2538
214,584,283,213,537.2175,46.7281,inf,26.3800,1003.6000,44.3380,127.8630,111.7506
214,585,282,213,544.9041,47.0369,inf,26.2000,1003.5800,44.3940,146.6730,111.9178
214,585,283,213,554.4540,47.2439,inf,26.1500,1003.5800,44.4420,160.5940,111.9178
214,585,283,212,556.2092,46.9337,inf,26.1700,1003.5600,44.4890,169.0210,112.0861
215,584,283,213,558.8526,47.6608,inf,26.2200,1003.5800,44.5340,177.0610,111.9178
215,585,282,212,543.1857,47.3478,inf,26.2700,1003.5400,44.5600,182.8600,112.2538
214,585,283,213,549.2236,46.5745,inf,26.3300,1003.5600,44.5690,185.7970,112.0861
215,585,283,213,541.4736,49.0416,inf,26.3800,1003.5600,44.5870,188.6710,112.0861
215,585,283,212,540.6193,46.8308,inf,26.4300,1003.5800,44.5840,192.0820,111.9178
215,586,283,212,509.1814,46.5234,inf,26.4800,1003.5800,44.5980,193.4360,111.9178
215,586,284,214,540.6193,47.2958,inf,26.5200,1003.5600,44.5940,196.6710,112.0861
215,586,284,213,533.8371,46.4723,inf,26.5600,1003.6000,44.5780,196.5530,111.7506
215,586,284,213,535.5245,46.3196,inf,26.5900,1003.5800,44.5540,200.0150,111.9178
215,587,284,213,498.8667,44.9181,inf,26.6100,1003.5800,44.5400,200.0150,111.9178
216,586,284,214,518.0815,45.0662,inf,26.6400,1003.5800,44.5320,201.2370,111.9178
216,586,284,214,507.5799,44.6234,inf,26.6600,1003.5600,44.5000,200.9910,112.0861
216,587,284,214,511.5926,44.2821,inf,26.6900,1003.5600,44.4890,203.2240,112.0861
216,587,284,214,511.5926,44.5745,inf,26.7000,1003.5600,44.4710,203.2240,112.0861
216,588,285,214,511.5926,44.8196,inf,26.7200,1003.5600,44.4490,202.8480,112.0861
217,587,284,213,513.2069,44.4280,inf,26.7400,1003.5600,44.4150,203.4750,112.0861
216,587,284,214,510.7876,43.3689,inf,26.7500,1003.5400,44.3950,204.9950,112.2538
217,588,285,215,514.8267,44.5745,inf,26.7600,1003.5600,44.3870,205.1220,112.0861
216,587,285,214,472.1578,44.3793,inf,26.7700,1003.6000,44.3440,206.0210,111.7506
216,588,285,214,513.2069,44.5256,inf,26.7800,1003.5800,44.3360,206.9270,111.9178
216,587,285,214,511.5926,44.0882,inf,26.7900,1003.6000,44.3220,206.5370,111.7506
220,591,287,219,480.3889,42.0577,inf,26.8000,1003.6000,44.2980,207.0570,111.7506
219,592,287,221,514.0161,44.5256,inf,26.4000,1003.5800,44.3040,126.5110,111.9178
219,591,287,219,518.8984,44.6724,inf,26.2300,1003.5600,44.3720,144.6460,112.0861
220,590,288,221,515.6384,43.8471,inf,26.1800,1003.5600,44.4120,158.6170,112.0861
220,591,287,220,508.3798,43.6073,inf,26.2000,1003.5600,44.4670,167.6680,112.0861
219,591,288,219,514.8267,43.5596,inf,26.2500,1003.5400,44.4960,174.6610,112.2538
219,591,288,219,511.5926,44.0399,inf,26.3100,1003.5400,44.5100,181.4730,112.2538
219,591,288,219,510.7876,43.8471,inf,26.3700,1003.5600,44.5470,184.4710,112.0861
220,591,287,219,513.2069,45.8643,inf,26.4200,1003.5600,44.5370,187.2770,112.0861
220,592,287,219,527.9753,44.3307,inf,26.4800,1003.5600,44.5430,190.6370,112.0861
219,592,287,219,511.5926,44.1850,inf,26.5200,1003.5600,44.5510,192.7570,112.0861
219,591,288,219,514.0161,44.0399,inf,26.5700,1003.5600,44.5320,193.2090,112.0861
219,592,288,218,510.7876,43.8952,inf,26.6000,1003.5800,44.5170,197.1410,111.9178
220,592,289,219,509.9834,44.4280,inf,26.6300,1003.5800,44.5010,196.3190,111.9178
219,592,289,217,517.2660,46.0155,inf,26.6600,1003.5800,44.4950,198.3290,111.9178
219,592,288,218,512.3989,44.1850,inf,26.6900,1003.5800,44.4830,199.8940,111.9178
219,592,287,217,509.1814,44.2335,inf,26.7100,1003.5600,44.4590,201.2370,112.0861
219,592,287,217,514.8267,44.4280,inf,26.7300,1003.5600,44.4350,202.1010,112.0861
219,592,288,216,509.1814,44.1366,inf,26.7400,1003.5800,44.4210,203.3490,111.9178
219,592,288,217,509.9834,44.4768,inf,26.7600,1003.5800,44.3870,201.7300,111.9178
219,592,288,217,509.1814,44.4280,inf,26.7700,1003.6200,44.3750,204.1050,111.5829
219,592,288,217,517.2660,46.2180,inf,26.7800,1003.6000,44.3540,202.2260,111.7506
218,593,288,217,521.3580,44.1366,inf,26.7900,1003.6200,44.3360,203.7270,111.5829
219,593,288,217,519.7173,43.6552,inf,26.8000,1003.6000,44.3100,204.4860,111.7506
220,592,288,217,510.7876,44.1366,inf,26.8100,1003.6200,44.2870,205.1220,111.5829
220,593,288,217,512.3989,44.6724,inf,26.8100,1003.6200,44.2630,205.3780,111.5829
219,593,289,217,504.3935,43.6552,inf,26.8200,1003.6000,44.2430,206.2790,111.7506
219,594,289,217,521.3580,45.4136,inf,26.4300,1003.6000,44.2570,126.3200,111.7506
219,594,289,217,542.3291,45.4136,inf,26.2500,1003.5800,44.3130,145.0220,111.9178
219,594,289,218,557.9702,46.5745,inf,26.2000,1003.5800,44.3680,157.8700,111.9178
219,595,289,217,548.3568,46.8308,inf,26.2100,1003.5800,44.4120,168.0040,111.9178
219,594,289,217,550.0914,46.6256,inf,26.2500,1003.5800,44.4410,175.5770,111.9178
219,595,290,218,538.9156,45.1156,inf,26.3100,1003.5600,44.4680,182.0650,112.0861
219,595,289,219,537.2175,46.4214,inf,26.3600,1003.5800,44.4980,185.0830,111.9178
220,595,290,219,536.3703,45.7638,inf,26.4200,1003.5800,44.5000,187.9180,111.9178
219,596,290,220,529.6434,46.3196,inf,26.4600,1003.5600,44.5030,191.0790,112.0861
221,595,290,220,531.3170,46.4723,inf,26.5100,1003.5800,44.4990,192.6440,111.9178
220,596,290,221,532.1557,48.1342,inf,26.5500,1003.6000,44.4970,194.5790,111.7506
220,596,291,221,538.9156,46.2687,inf,26.5900,1003.5800,44.4670,197.2600,111.9178
221,596,290,221,536.3703,45.4634,inf,26.6200,1003.5800,44.4730,198.0900,111.9178
220,597,290,221,548.3568,46.5234,inf,26.6500,1003.5600,44.4610,199.0480,112.0861
221,596,290,221,538.0659,45.5633,inf,26.6700,1003.6000,44.4430,199.0480,111.7506
220,597,291,222,533.8371,45.5134,inf,26.6900,1003.5800,44.4330,199.8940,111.9178
221,597,290,221,529.6434,48.0286,inf,26.7100,1003.6000,44.4090,201.6070,111.7506
220,596,290,220,540.6193,46.1673,inf,26.7300,1003.5600,44.3820,201.6070,112.0861
