NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
287,660,331,262,37.5867,11.7101,0.0030,27.0700,1014.4000,34.9330,36.5450,21.5890
286,660,331,262,29.6955,11.7377,0.0045,27.0200,1014.4000,34.9880,40.4990,21.5890
287,660,332,262,27.0863,11.8347,0.0040,27.0400,1014.4200,35.0170,43.3920,21.4232
286,659,331,263,21.8428,11.6964,0.0035,27.0800,1014.4000,35.0430,45.1690,21.5890
287,659,331,262,19.8254,11.7654,0.0043,27.1400,1014.4000,35.0630,46.5230,21.5890
287,659,330,261,18.8114,11.9465,0.0045,27.2000,1014.4000,35.0970,47.3890,21.5890
287,659,330,261,18.3051,11.7654,0.0039,27.2500,1014.4200,35.0980,47.9320,21.4232
287,659,331,261,22.3150,11.6826,0.0039,27.3000,1014.4000,35.0900,48.5990,21.5890
285,658,330,261,25.0784,12.9648,0.0039,27.3500,1014.4200,35.0970,49.1120,21.4232
286,659,330,261,29.7982,11.9184,0.0048,27.3900,1014.4000,35.0870,49.4600,21.5890
285,658,330,261,33.8326,11.6414,0.0042,27.4300,1014.4200,35.1030,49.7250,21.4232
286,658,330,261,35.2434,11.7377,0.0041,27.4600,1014.4000,35.0890,49.6660,21.5890
285,657,329,261,36.3979,11.7654,0.0038,27.4900,1014.4000,35.0770,50.0510,21.5890
285,657,329,261,29.3384,11.8486,0.0039,27.5100,1014.4000,35.0670,50.2620,21.5890
285,658,329,261,26.9920,12.0733,0.0042,27.5300,1014.4000,35.0570,50.4130,21.5890
285,657,328,261,22.2753,11.7792,0.0044,27.5500,1014.4000,35.0390,50.4430,21.5890
285,657,329,260,20.1134,11.6964,0.0081,27.5700,1014.3600,35.0350,50.4430,21.9221
285,657,330,259,19.7896,11.7931,0.0038,27.5800,1014.3600,35.0080,50.5650,21.9221
285,657,328,259,18.1721,11.8347,0.0037,27.6000,1014.3800,34.9960,50.5960,21.7553
284,657,328,260,21.9600,11.6964,0.0041,27.6100,1014.4000,34.9850,50.6570,21.5890
284,657,328,260,24.5544,11.5867,0.0026,27.6200,1014.3800,34.9560,50.7490,21.7553
284,656,329,260,29.5420,11.7377,0.0043,27.6300,1014.4000,34.9530,50.5650,21.5890
284,656,328,260,33.5452,11.6140,0.0038,27.6300,1014.3800,34.9350,50.8110,21.7553
284,657,328,259,35.0046,11.5730,0.0037,27.6400,1014.3600,34.9230,50.7180,21.9221
283,654,327,258,17.8108,11.2631,0.0035,27.6500,1014.4200,34.9020,50.8720,21.4232
283,654,325,258,18.2385,11.3701,0.0046,27.2500,1014.4200,34.8840,30.2430,21.4232
282,655,326,258,20.4419,11.4509,0.0029,27.0700,1014.4000,34.9270,36.7690,21.5890
282,653,325,258,23.3695,11.4915,0.0042,27.0300,1014.3800,34.9930,40.4210,21.7553
283,653,326,257,27.8030,11.8347,0.0044,27.0400,1014.3800,35.0220,43.3920,21.7553
282,654,325,257,31.2706,11.5322,0.0042,27.0900,1014.3600,35.0500,45.2670,21.9221
282,653,326,258,32.5845,11.5458,0.0042,27.1400,1014.3600,35.0690,46.4200,21.9221
282,652,325,256,34.6492,11.4915,0.0055,27.2000,1014.3800,35.0920,47.1760,21.7553
282,653,325,257,34.2387,11.5867,0.0050,27.2600,1014.4000,35.0860,48.0690,21.5890
281,653,324,257,26.6177,11.6140,0.0035,27.3100,1014.4000,35.0960,48.6560,21.5890
281,653,325,257,22.7559,11.5594,0.0046,27.3600,1014.4000,35.1000,48.9970,21.5890
281,652,325,256,19.8254,11.4509,0.0054,27.4000,1014.3800,35.1000,49.1410,21.7553
281,653,324,256,20.7379,11.5322,0.0041,27.4400,1014.4000,35.0840,49.5770,21.5890
281,652,324,257,18.7432,11.5594,0.0044,27.4700,1014.4000,35.0860,49.7540,21.5890
281,651,324,256,18.2385,11.9886,0.0051,27.5000,1014.4000,35.0790,50.0510,21.5890
280,652,324,256,22.3946,11.4644,0.0049,27.5200,1014.3800,35.0630,50.1110,21.7553
280,651,324,256,24.9026,11.4915,0.0045,27.5400,1014.3800,35.0480,50.2010,21.7553
281,651,324,256,28.6855,11.5050,0.0044,27.5600,1014.3800,35.0410,50.2010,21.7553
280,651,324,255,32.4732,11.5594,0.0042,27.5800,1014.3800,35.0270,50.3520,21.7553
280,651,323,255,32.2514,11.5458,0.0042,27.5900,1014.3800,35.0030,50.7180,21.7553
280,651,323,255,33.2600,11.6003,0.0038,27.6100,1014.3800,34.9960,50.7180,21.7553
280,651,323,255,26.5713,11.3432,0.0034,27.6200,1014.3800,34.9850,50.5040,21.7553
280,650,323,255,24.7279,11.8347,0.0045,27.6300,1014.4000,34.9750,50.7180,21.5890
280,650,323,255,20.1497,10.9475,0.0042,27.6400,1014.3800,34.9400,50.8410,21.7553
280,651,322,255,18.7432,11.5458,0.0028,27.6500,1014.4200,34.9380,50.7180,21.4232
280,650,323,255,18.1721,11.7101,0.0041,27.6600,1014.4200,34.9140,50.4430,21.4232
279,649,321,253,29.4910,10.7159,0.0044,27.6600,1014.4000,34.8970,50.7180,21.5890
278,648,321,253,32.5288,11.9605,0.0036,27.2600,1014.3800,34.8790,30.3090,21.7553
278,649,321,254,27.0391,12.5339,0.0044,27.0800,1014.3800,34.9220,36.5130,21.7553
278,648,320,253,24.8588,12.3883,0.0056,27.0300,1014.4000,34.9810,40.7750,21.5890
278,648,321,253,19.9689,12.1300,0.0054,27.0500,1014.4000,35.0110,43.4820,21.5890
278,648,321,254,18.1390,11.6964,0.0053,27.1000,1014.3800,35.0420,45.2670,21.7553
278,648,321,254,17.9414,11.7101,0.0072,27.1500,1014.3800,35.0650,46.6780,21.7553
277,648,319,253,16.5189,11.6689,0.0067,27.2100,1014.4200,35.0850,47.2020,21.4232
277,648,321,253,19.9689,11.5458,0.0060,27.2700,1014.4000,35.0940,48.0690,21.5890
277,647,320,253,22.6349,11.5594,0.0054,27.3200,1014.4000,35.1010,48.4590,21.5890
278,647,320,252,27.0863,11.6826,0.0065,27.3700,1014.3800,35.0930,49.1120,21.7553
276,647,320,253,31.2169,12.1443,0.0049,27.4100,1014.4000,35.1000,49.2280,21.5890
276,647,320,252,32.3067,11.7515,0.0066,27.4400,1014.4000,35.0900,49.6360,21.5890
277,647,320,252,33.4309,11.2365,0.0066,27.4800,1014.4000,35.0860,49.9320,21.5890
276,647,319,253,28.3394,11.6689,0.0059,27.5100,1014.3800,35.0840,50.0220,21.7553
277,646,319,252,25.1667,11.5186,0.0054,27.5300,1014.4000,35.0570,50.0510,21.5890
276,647,319,252,20.7007,11.7515,0.0065,27.5500,1014.3800,35.0440,50.2010,21.7553
275,646,318,251,17.8760,11.8905,0.0066,27.5700,1014.4000,35.0460,50.3220,21.5890
275,646,319,253,17.0443,11.5458,0.0077,27.5900,1014.3600,35.0270,50.3520,21.9221
276,645,319,252,16.0375,11.8347,0.0135,27.6000,1014.3600,35.0130,50.4740,21.9221
276,645,318,252,19.1558,11.5594,0.0040,27.6200,1014.3800,34.9900,50.5650,21.7553
275,645,318,252,22.5545,11.6140,0.0062,27.6300,1014.4000,34.9700,50.4740,21.5890
275,645,319,251,26.1564,11.6003,0.0069,27.6400,1014.3800,34.9640,50.5350,21.7553
275,645,318,251,31.0563,11.5594,0.0084,27.6500,1014.4200,34.9430,50.5960,21.4232
275,646,318,251,31.4322,11.4509,0.0059,27.6600,1014.4200,34.9260,50.5040,21.4232
276,645,317,251,33.2600,11.5050,0.0087,27.6600,1014.4000,34.9140,50.7180,21.5890
274,643,316,251,14.7486,11.0912,0.0087,27.6700,1014.4200,34.9020,50.6570,21.4232
274,644,316,250,18.1059,11.5322,0.0080,27.2700,1014.4000,34.8820,30.2430,21.5890
274,643,316,250,20.5525,11.6140,0.0106,27.0900,1014.3800,34.9180,36.7050,21.7553
273,643,316,250,25.2996,12.3739,0.0083,27.0400,1014.3800,34.9760,40.7360,21.7553
274,643,316,249,29.7982,12.3883,0.0076,27.0600,1014.3800,35.0000,43.3030,21.7553
274,642,315,250,30.7374,12.2729,0.0075,27.1000,1014.3800,35.0360,45.1200,21.7553
273,643,316,249,33.0900,12.3017,0.0084,27.1600,1014.3800,35.0500,46.5230,21.7553
274,642,315,249,31.7031,11.8208,0.0087,27.2200,1014.4000,35.0680,47.3360,21.5890
273,642,316,249,25.1225,12.3883,0.0082,27.2800,1014.4000,35.0940,47.9320,21.5890
273,642,316,249,20.5156,11.9886,0.0069,27.3300,1014.4000,35.0950,48.5710,21.5890
273,642,315,249,17.7782,11.7377,0.0047,27.3800,1014.3800,35.0920,48.9110,21.7553
273,641,314,249,17.9742,11.7101,0.0070,27.4200,1014.3800,35.0880,49.3440,21.7553
272,641,315,249,16.0375,11.5458,0.0078,27.4600,1014.4000,35.0780,49.4600,21.5890
273,641,315,249,16.9505,12.7255,0.0056,27.4900,1014.4200,35.0710,49.7840,21.4232
272,641,315,248,20.5894,11.4104,0.0046,27.5200,1014.3800,35.0580,50.1410,21.7553
273,641,315,249,24.4680,11.5730,0.0061,27.5400,1014.3800,35.0540,50.2620,21.7553
272,641,314,248,28.0944,11.6140,0.0035,27.5600,1014.3800,35.0410,50.2920,21.7553
272,641,314,248,29.7468,11.6551,0.0068,27.5800,1014.3800,35.0380,50.5040,21.7553
272,641,315,248,32.5288,11.6277,0.0059,27.6000,1014.3800,35.0240,50.2620,21.7553
272,641,313,248,31.7031,11.1702,0.0045,27.6100,1014.3800,34.9900,50.6570,21.7553
272,641,313,248,24.9026,11.6689,0.0058,27.6200,1014.3600,34.9790,50.6880,21.9221
272,641,313,248,20.6635,11.5867,0.0056,27.6400,1014.3800,34.9580,50.5040,21.7553
271,640,314,248,17.9742,11.5594,0.0034,27.6500,1014.3800,34.9430,50.7800,21.7553
271,639,314,247,17.9742,11.3969,0.0062,27.6600,1014.4000,34.9260,50.6570,21.5890
271,640,314,247,16.4885,11.8069,0.0061,27.6700,1014.4000,34.9180,50.5960,21.5890
271,640,313,247,16.4581,13.1317,0.0138,27.6700,1014.4200,34.9130,50.7180,21.4232
271,638,312,247,26.8511,11.0780,0.0047,27.6800,1014.4000,34.8900,50.7800,21.5890
271,638,311,247,23.6608,11.7377,0.0041,27.2700,1014.4000,34.8650,30.2430,21.5890
271,637,311,247,21.4177,11.6551,0.0180,27.1000,1014.3800,34.9040,36.7050,21.7553
270,638,311,246,18.5061,11.5322,0.0043,27.0500,1014.4000,34.9480,40.6960,21.5890
269,637,311,245,18.8456,11.4915,0.0051,27.0700,1014.4000,34.9960,43.3920,21.5890
270,637,311,247,17.0756,11.6826,0.0056,27.1100,1014.4000,35.0420,45.2670,21.5890
270,637,310,245,17.1700,11.4509,0.0056,27.1700,1014.3800,35.0560,46.5230,21.7553
270,637,311,246,20.1134,11.2498,0.0056,27.2300,1014.4000,35.0700,47.1490,21.5890
270,637,311,246,22.3548,11.9465,0.0053,27.2800,1014.4000,35.0770,48.0420,21.5890
270,637,310,246,25.6123,11.8905,0.0056,27.3400,1014.4000,35.0970,48.5990,21.5890
269,636,311,246,27.7065,11.7931,0.0060,27.3800,1014.3800,35.0870,49.1700,21.7553
269,636,311,245,27.8514,11.7377,0.0059,27.4200,1014.3800,35.0830,49.3730,21.7553
269,637,311,246,28.3886,11.7654,0.0049,27.4600,1014.4000,35.0780,49.6070,21.5890
269,635,310,245,23.5772,11.8486,0.0053,27.4900,1014.4000,35.0600,49.7840,21.5890
269,636,310,245,21.8818,11.7931,0.0044,27.5200,1014.4000,35.0710,49.8130,21.5890
269,636,310,245,18.5736,11.6964,0.0047,27.5500,1014.3800,35.0610,49.9320,21.7553
269,635,310,245,17.6164,12.3883,0.0056,27.5700,1014.3800,35.0350,50.2010,21.7553
268,636,310,244,17.0443,12.2156,0.0056,27.5900,1014.3800,35.0140,50.2920,21.7553
268,636,310,244,16.4581,12.2156,0.0061,27.6000,1014.3800,35.0080,50.4740,21.7553
269,635,310,245,19.2601,12.1870,0.0049,27.6200,1014.3800,34.9790,50.3520,21.7553
267,636,309,244,21.1889,12.3883,0.0039,27.6300,1014.3800,34.9700,50.4740,21.7553
268,635,309,245,24.7715,12.3883,0.0039,27.6400,1014.3600,34.9580,50.5040,21.9221
268,636,309,244,27.3233,12.7255,0.0057,27.6600,1014.4000,34.9550,50.6570,21.5890
268,635,310,244,27.5143,12.8596,0.0058,27.6600,1014.4000,34.9320,50.5650,21.5890
268,635,309,245,28.5862,12.3883,0.0058,27.6700,1014.4000,34.9130,50.8110,21.5890
268,634,308,244,24.1252,12.3883,0.0052,27.6800,1014.4000,34.9070,50.5960,21.5890
267,634,307,243,17.2015,12.3305,0.0033,27.6900,1014.4000,34.8800,50.7180,21.5890
266,633,308,243,20.0772,11.8069,0.0034,27.2800,1014.3800,34.8710,30.4190,21.7553
267,633,307,242,23.2456,12.3017,0.0031,27.1000,1014.3800,34.9210,36.5770,21.7553
266,632,308,243,24.1252,13.4400,0.0031,27.0600,1014.4000,34.9650,40.3820,21.5890
267,633,308,243,25.8831,12.3883,0.0031,27.0700,1014.3800,34.9910,43.2580,21.7553
266,632,307,243,25.3886,11.5186,0.0031,27.1200,1014.3800,35.0270,45.0720,21.7553
266,632,308,242,26.9450,12.3883,0.0028,27.1800,1014.3800,35.0420,46.4710,21.7553
266,632,307,243,22.1566,12.3883,0.0029,27.2300,1014.4000,35.0530,47.0700,21.5890
266,632,307,243,19.5409,12.5047,0.0032,27.2900,1014.4000,35.0730,47.9870,21.5890
266,632,306,242,18.0071,12.3883,0.0030,27.3400,1014.3800,35.0800,48.3750,21.7553
266,632,307,243,18.0071,12.3883,0.0031,27.3900,1014.4000,35.0810,48.9400,21.5890
265,632,307,242,16.9505,12.1443,0.0050,27.4300,1014.4000,35.0900,49.3150,21.5890
266,631,307,241,16.2466,12.3739,0.0036,27.4700,1014.3600,35.0790,49.3730,21.9221
266,632,306,242,18.7773,12.3883,0.0048,27.5000,1014.3600,35.0730,49.8430,21.9221
266,631,306,242,20.3319,12.1300,0.0021,27.5300,1014.3800,35.0510,49.8130,21.7553
265,631,307,243,23.3281,12.1585,0.0035,27.5500,1014.3800,35.0390,50.0810,21.7553
265,631,306,241,25.6573,12.3883,0.0087,27.5800,1014.3800,35.0380,50.1110,21.7553
265,631,306,242,25.0784,12.3739,0.0038,27.6000,1014.3800,35.0190,50.5040,21.7553
265,631,305,242,26.1564,12.1016,0.0029,27.6100,1014.4000,35.0080,50.2920,21.5890
265,631,306,242,22.1172,12.2299,0.0033,27.6300,1014.4000,34.9810,50.2320,21.5890
265,630,305,241,21.8038,12.2586,0.0036,27.6400,1014.3800,34.9700,50.4430,21.7553
265,630,306,241,18.7773,12.3161,0.0036,27.6500,1014.4000,34.9660,50.3520,21.5890
264,631,306,241,16.9505,12.1870,0.0041,27.6600,1014.3800,34.9380,50.4130,21.7553
265,631,305,241,17.2331,12.1300,0.0032,27.6700,1014.4000,34.9240,50.4130,21.5890
264,630,304,241,16.4277,12.3305,0.0035,27.6800,1014.3800,34.9070,50.7490,21.7553
265,630,306,242,16.9505,13.1317,0.0039,27.6900,1014.3800,34.8980,50.4740,21.7553
264,628,304,240,23.9977,11.6689,0.0037,27.6900,1014.4000,34.8850,50.6260,21.5890
264,628,304,240,22.1566,12.2729,0.0036,27.2900,1014.3600,34.8720,30.3310,21.9221
264,628,304,241,21.4177,12.1585,0.0042,27.1100,1014.4000,34.9040,36.6410,21.5890
264,628,304,241,18.2717,12.3594,0.0042,27.0600,1014.3800,34.9650,40.5390,21.7553
264,628,303,240,17.0443,11.6826,0.0046,27.0800,1014.3800,35.0020,43.1690,21.7553
263,628,303,240,16.6720,12.3594,0.0043,27.1300,1014.3800,35.0270,45.0240,21.7553
264,628,303,240,16.0375,12.3739,0.0041,27.1800,1014.3800,35.0470,46.6780,21.7553
263,627,303,240,18.7092,12.3017,0.0044,27.2400,1014.4200,35.0580,46.9900,21.4232
263,628,304,240,20.0772,12.3883,0.0100,27.3000,1014.4000,35.0790,47.6590,21.5890
263,627,303,240,22.1172,12.3883,0.0041,27.3500,1014.4000,35.0740,48.4310,21.5890
263,627,303,240,23.7867,12.3883,0.0050,27.4000,1014.3800,35.0720,48.6270,21.7553
263,628,303,240,23.5772,12.3883,0.0037,27.4400,1014.4000,35.0730,49.3440,21.5890
263,627,303,239,24.9464,12.2442,0.0048,27.4700,1014.4000,35.0620,49.5190,21.5890
262,627,303,240,25.2109,12.3739,0.0055,27.5100,1014.4000,35.0620,49.7250,21.5890
262,627,302,239,21.5329,12.3739,0.0044,27.5400,1014.4000,35.0600,49.8730,21.5890
262,627,302,239,19.0173,12.8596,0.0050,27.5600,1014.3800,35.0530,49.9920,21.7553
263,627,302,239,17.5842,12.2873,0.0056,27.5800,1014.3800,35.0270,50.2620,21.7553
263,627,303,239,17.5842,12.0309,0.0018,27.6000,1014.3800,35.0190,50.0220,21.7553
263,626,303,239,16.1268,12.2299,0.0049,27.6200,1014.3800,34.9960,50.2320,21.7553
262,627,302,239,15.5974,12.3305,0.0049,27.6300,1014.3800,34.9810,50.3520,21.7553
262,627,302,240,18.3385,12.2586,0.0057,27.6500,1014.3600,34.9660,50.2010,21.9221
262,626,302,239,19.6827,12.0027,0.0046,27.6600,1014.4000,34.9600,50.3830,21.5890
262,625,302,238,22.8368,12.1870,0.0051,27.6700,1014.4000,34.9420,50.4740,21.5890
262,626,301,239,23.8287,12.3883,0.0037,27.6700,1014.4000,34.9310,50.6880,21.5890
262,626,301,239,24.0401,12.3305,0.0052,27.6800,1014.4000,34.9130,50.8110,21.5890
262,625,302,238,24.8151,12.1870,0.0047,27.6900,1014.4200,34.8980,50.8410,21.4232
261,624,301,238,14.3126,11.7515,0.0081,27.6900,1014.4000,34.8740,50.5040,21.5890
261,625,300,237,17.5199,12.2586,0.0063,27.2900,1014.3800,34.8780,30.2000,21.7553
260,623,299,237,18.5398,12.1300,0.0055,27.1100,1014.3800,34.9100,36.7690,21.7553
261,624,301,238,20.4052,11.5730,0.0061,27.0700,1014.4000,34.9440,40.6960,21.5890
261,624,300,237,22.4744,12.1870,0.0068,27.0800,1014.3800,34.9910,43.1240,21.7553
261,623,300,238,21.8038,12.1300,0.0057,27.1300,1014.3800,35.0210,45.2180,21.7553
260,624,300,237,23.6608,12.0733,0.0035,27.1900,1014.3600,35.0530,46.2660,21.9221
260,623,300,238,23.3281,12.3017,0.0056,27.2400,1014.4000,35.0580,47.0700,21.5890
261,623,299,237,20.1860,12.2729,0.0067,27.3000,1014.4000,35.0680,47.9590,21.5890
260,623,300,237,19.4352,11.5322,0.0059,27.3600,1014.4000,35.0890,48.2080,21.5890
260,623,300,237,16.9505,12.7107,0.0055,27.4000,1014.3800,35.0830,48.8260,21.7553
260,623,299,236,15.9782,12.2013,0.0070,27.4400,1014.4000,35.0790,49.1120,21.5890
260,623,298,236,16.6106,12.3739,0.0064,27.4800,1014.4000,35.0740,49.2570,21.5890
260,622,299,237,15.3098,12.2156,0.0086,27.5100,1014.4000,35.0670,49.4600,21.5890
259,622,299,236,17.6810,12.2013,0.0040,27.5400,1014.3800,35.0430,49.7840,21.7553
259,622,299,237,19.1905,12.3305,0.0077,27.5700,1014.3800,35.0530,49.9320,21.7553
260,623,299,236,21.5714,12.0168,0.0075,27.5900,1014.4000,35.0320,49.9920,21.5890
260,622,298,235,23.2456,12.0309,0.0069,27.6100,1014.3600,35.0130,50.1410,21.9221
260,621,298,237,22.8774,12.1016,0.0080,27.6200,1014.3600,35.0020,50.2620,21.9221
259,621,299,236,24.6844,12.0168,0.0079,27.6400,1014.3600,34.9920,50.4430,21.9221
260,622,299,236,21.0376,12.0309,0.0092,27.6500,1014.4000,34.9710,50.4130,21.5890
258,622,298,236,19.7539,11.4779,0.0072,27.6600,1014.4000,34.9430,50.4430,21.5890
259,621,298,236,17.1385,12.1300,0.0083,27.6700,1014.4200,34.9420,50.5650,21.4232
259,621,299,236,15.1678,12.3305,0.0095,27.6800,1014.4000,34.9240,50.6260,21.5890
259,621,298,235,15.8308,12.1158,0.0077,27.6900,1014.4200,34.9040,50.3520,21.4232
259,621,298,236,15.4530,12.0168,0.0066,27.6900,1014.4000,34.8980,50.4740,21.5890
258,620,297,235,22.3946,11.7931,0.0088,27.7000,1014.4000,34.8800,50.6880,21.5890
258,620,297,236,20.7751,11.9605,0.0091,27.3000,1014.3800,34.8720,30.3970,21.7553
258,619,297,234,19.7539,12.1728,0.0099,27.1200,1014.3600,34.9000,36.6090,21.9221
258,620,297,234,17.5520,12.2873,0.0080,27.0700,1014.3800,34.9570,40.3050,21.7553
258,619,296,235,15.8896,12.3739,0.0076,27.0900,1014.4000,34.9940,43.0800,21.5890
258,619,296,234,16.2166,12.3883,0.0075,27.1300,1014.3800,35.0320,45.0240,21.7553
257,619,296,234,14.6111,12.2586,0.0079,27.1900,1014.3800,35.0420,46.3170,21.7553
258,618,296,235,16.6413,12.0027,0.0065,27.2500,1014.4000,35.0460,46.9900,21.5890
258,619,296,235,18.3051,12.1870,0.0079,27.3100,1014.3800,35.0730,47.8490,21.7553
258,618,295,235,20.1134,12.0875,0.0070,27.3600,1014.4000,35.0830,48.1520,21.5890
257,619,296,235,22.4345,12.1870,0.0067,27.4100,1014.4000,35.0720,48.8830,21.5890
257,618,296,234,22.3150,12.2586,0.0074,27.4500,1014.4200,35.0890,49.2860,21.4232
258,618,296,235,23.3281,12.2156,0.0075,27.4900,1014.4200,35.0660,49.5480,21.4232
257,619,296,235,23.6608,11.9605,0.0077,27.5200,1014.4000,35.0630,49.5480,21.5890
257,618,295,233,20.0050,11.7377,0.0061,27.5500,1014.4000,35.0560,49.6360,21.5890
257,618,296,235,17.9087,11.8069,0.0085,27.5700,1014.3800,35.0350,49.9320,21.7553
258,617,295,233,16.1866,11.7239,0.0069,27.5900,1014.3800,35.0200,50.0510,21.7553
257,618,296,233,16.2466,12.7999,0.0077,27.6100,1014.3800,35.0080,50.1110,21.7553
257,618,295,234,14.9150,12.0591,0.0038,27.6300,1014.3800,34.9920,50.4130,21.7553
256,617,295,233,15.6264,12.1585,0.0038,27.6400,1014.3600,34.9810,50.3830,21.9221
256,617,295,234,17.5199,11.7239,0.0066,27.6600,1014.4000,34.9710,50.4130,21.5890
257,617,295,233,20.0772,11.6414,0.0042,27.6700,1014.4000,34.9590,50.5040,21.5890
257,617,295,233,22.6349,11.6964,0.0071,27.6800,1014.4000,34.9420,50.5350,21.5890
257,617,295,234,22.2357,11.8208,0.0063,27.6800,1014.3800,34.9240,50.5350,21.7553
256,617,294,234,25.2109,12.0309,0.0103,27.6900,1014.4000,34.9040,50.5350,21.5890
256,617,294,233,24.0826,12.2013,0.0035,27.7000,1014.4000,34.8850,50.4740,21.5890
256,616,293,233,15.6264,11.9605,0.0034,27.7000,1014.3800,34.8630,50.4130,21.7553
256,616,294,233,17.4558,11.8626,0.0030,27.3000,1014.3800,34.8550,30.3310,21.7553
255,616,294,231,20.8873,12.0733,0.0048,27.1200,1014.3600,34.9000,36.6090,21.9221
255,615,294,232,22.8368,11.9465,0.0045,27.0800,1014.4000,34.9220,40.5780,21.5890
255,615,293,232,22.1566,12.1016,0.0051,27.0900,1014.4000,34.9870,43.1240,21.5890
255,614,294,232,23.9977,12.0450,0.0058,27.1400,1014.3800,35.0230,44.9750,21.7553
255,614,293,232,21.1889,12.7552,0.0067,27.1900,1014.3800,35.0360,46.2150,21.7553
255,614,293,231,19.6117,11.9886,0.0196,27.2500,1014.4200,35.0630,47.0980,21.4232
255,615,293,232,16.7335,11.9745,0.0078,27.3100,1014.4200,35.0680,47.7400,21.4232
254,614,293,231,15.1678,11.8626,0.0066,27.3600,1014.4000,35.0770,48.3190,21.5890
255,614,293,231,14.4747,12.0875,0.0066,27.4100,1014.4000,35.0770,48.7410,21.5890
255,615,292,232,14.5019,13.2235,0.0056,27.4500,1014.4200,35.0720,49.0830,21.4232
255,613,292,232,16.7027,11.7515,0.0060,27.4900,1014.4200,35.0600,49.3150,21.4232
254,614,293,232,17.9742,11.8626,0.0071,27.5200,1014.4000,35.0630,49.6360,21.5890
254,614,293,231,20.7007,11.9465,0.0065,27.5500,1014.4000,35.0330,49.7840,21.5890
254,614,293,231,22.7559,11.8765,0.0058,27.5800,1014.3800,35.0380,49.9020,21.7553
254,613,293,232,23.4939,11.8765,0.0069,27.6000,1014.3800,35.0240,50.1710,21.7553
254,614,292,232,24.0826,12.0591,0.0032,27.6200,1014.3800,35.0020,50.0510,21.7553
254,614,293,231,22.0384,11.6277,0.0062,27.6400,1014.3800,35.0030,50.0510,21.7553
254,613,292,231,19.6117,11.7792,0.0075,27.6500,1014.4200,34.9710,50.2920,21.4232
254,613,292,231,16.5800,11.8208,0.0052,27.6600,1014.4000,34.9770,50.2620,21.5890
254,613,292,231,15.3098,11.8208,0.0057,27.6700,1014.4200,34.9590,50.5350,21.4232
254,613,292,230,15.0831,13.0102,0.0060,27.6800,1014.4000,34.9240,50.4130,21.5890
254,612,292,230,14.5291,12.0027,0.0044,27.6900,1014.4200,34.9200,50.4130,21.4232
253,613,292,231,16.7644,12.1016,0.0061,27.7000,1014.4000,34.8980,50.4130,21.5890
253,612,292,231,18.2053,11.9465,0.0074,27.7100,1014.4400,34.8800,50.6570,21.2570
253,611,291,230,17.4238,11.1306,0.0065,27.7100,1014.4200,34.8740,50.5350,21.4232
252,612,291,230,16.2466,11.8069,0.0057,27.3100,1014.4200,34.8670,30.3530,21.4232
253,612,290,230,15.5395,12.0027,0.0069,27.1300,1014.4000,34.9000,36.6410,21.5890
253,611,290,230,14.9150,12.0591,0.0057,27.0900,1014.4200,34.9420,40.2270,21.4232
253,611,291,230,14.2857,12.0733,0.0054,27.1000,1014.4000,34.9950,42.9040,21.5890
252,611,290,231,16.7953,12.1870,0.0057,27.1500,1014.4200,35.0200,44.7830,21.4232
253,611,291,230,18.9829,12.1443,0.0053,27.2000,1014.3800,35.0400,46.2660,21.7553
252,611,291,230,21.4944,11.7931,0.0065,27.2600,1014.4200,35.0520,47.0170,21.4232
252,611,290,230,22.7155,11.9605,0.0063,27.3200,1014.4000,35.0730,47.7130,21.5890
252,609,291,230,23.7446,12.0168,0.0070,27.3700,1014.4000,35.0820,48.4590,21.5890
251,611,290,230,23.8709,12.0027,0.0061,27.4200,1014.3800,35.0720,48.4870,21.7553
252,610,290,230,20.0772,11.9465,0.0063,27.4600,1014.4000,35.0720,48.9690,21.5890
251,609,290,229,18.4389,11.9886,0.0063,27.5000,1014.4000,35.0730,49.3440,21.5890
252,609,290,229,16.5494,11.1702,0.0064,27.5300,1014.4000,35.0450,49.8730,21.5890
252,610,290,228,16.4581,11.8765,0.0059,27.5600,1014.3800,35.0590,49.8430,21.7553
252,610,290,230,14.6385,11.8905,0.0061,27.5900,1014.3800,35.0320,49.8430,21.7553
252,610,290,228,14.3395,11.7931,0.0071,27.6100,1014.4000,35.0190,49.8430,21.5890
251,610,290,229,17.1070,11.9465,0.0055,27.6300,1014.4000,34.9980,50.1110,21.5890
252,610,290,229,18.5736,12.0027,0.0058,27.6500,1014.3800,34.9840,50.1410,21.7553
252,610,290,229,21.1889,12.0733,0.0062,27.6600,1014.4200,34.9770,50.1110,21.4232
251,609,290,229,22.9588,12.0875,0.0053,27.6700,1014.4200,34.9590,50.2320,21.4232
252,609,289,229,23.7027,12.0450,0.0069,27.6800,1014.4000,34.9370,50.1710,21.5890
252,608,289,229,22.7963,11.7792,0.0054,27.6900,1014.4200,34.9260,50.3520,21.4232
252,609,288,228,19.7183,11.9605,0.0072,27.7000,1014.4000,34.9090,50.2620,21.5890
252,608,289,228,17.9414,11.8486,0.0057,27.7100,1014.4000,34.8910,50.5040,21.5890
252,609,289,228,15.9486,11.6689,0.0057,27.7200,1014.4000,34.8710,50.5960,21.5890
