NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
202,200,323,803,2,25,4294967295,25.62,1004.34,45.64,74.84,105.55
201,200,323,803,2,25,4294967295,25.62,1004.34,45.65,74.84,105.55
199,200,323,803,2,25,4294967295,25.62,1004.34,45.66,74.84,105.55
199,201,323,802,2,26,4294967295,25.62,1004.34,45.65,74.51,105.63
199,200,323,802,2,25,4294967295,25.62,1004.33,45.65,74.51,105.55
199,201,323,802,2,25,4294967295,25.62,1004.34,45.64,74.51,105.63
200,200,323,802,2,25,4294967295,25.62,1004.33,45.64,74.57,105.63
201,201,323,803,2,25,4294967295,25.62,1004.33,45.65,74.64,105.55
202,201,324,803,2,25,4294967295,25.62,1004.34,45.64,74.57,105.46
202,201,325,804,2,25,4294967295,25.62,1004.35,45.66,74.51,105.46
203,202,326,803,2,26,4294967295,25.62,1004.35,45.65,74.18,105.46
203,202,327,803,2,25,4294967295,25.62,1004.35,45.65,74.51,105.46
202,202,327,803,2,25,4294967295,25.62,1004.35,45.65,74.44,105.46
202,203,326,803,2,25,4294967295,25.62,1004.35,45.65,74.18,105.46
203,203,327,803,2,25,4294967295,25.62,1004.35,45.66,74.18,105.38
202,203,328,803,3,25,4294967295,25.62,1004.36,45.66,74.31,105.46
202,203,327,803,2,25,4294967295,25.62,1004.35,45.65,74.18,105.46
201,203,327,803,2,25,4294967295,25.62,1004.35,45.64,74.31,105.55
202,203,328,803,2,25,4294967295,25.62,1004.34,45.65,73.98,105.46
203,204,328,803,2,26,4294967295,25.62,1004.35,45.66,74.18,105.46
204,203,329,803,2,26,4294967295,25.62,1004.35,45.65,73.85,105.38
205,204,330,804,2,26,4294967295,25.62,1004.36,45.64,74.18,105.46
206,204,330,804,2,26,4294967295,25.62,1004.35,45.64,73.72,105.46
207,205,331,805,2,25,4294967295,25.62,1004.35,45.64,74.05,105.46
207,205,332,805,2,25,4294967295,25.62,1004.35,45.65,74.11,105.46
208,206,333,805,2,26,4294967295,25.62,1004.35,45.66,73.85,105.46
208,206,334,806,2,25,4294967295,25.62,1004.35,45.65,73.79,105.55
209,207,334,806,2,25,4294967295,25.62,1004.34,45.66,73.79,105.46
209,207,335,806,2,25,4294967295,25.62,1004.35,45.65,73.85,105.46
210,208,335,806,2,25,4294967295,25.62,1004.35,45.65,73.72,105.46
210,208,336,806,2,25,4294967295,25.62,1004.35,45.65,73.98,105.46
209,208,337,806,2,24,4294967295,25.62,1004.35,45.66,73.85,105.55
209,208,336,806,2,26,4294967295,25.62,1004.34,45.64,73.59,105.63
208,208,335,805,2,25,4294967295,25.62,1004.33,45.64,73.72,105.55
206,207,335,804,2,25,4294967295,25.62,1004.34,45.65,73.72,105.55
204,207,334,803,2,25,4294967295,25.62,1004.34,45.64,73.72,105.72
202,206,332,802,2,26,4294967295,25.62,1004.32,45.65,74.11,105.72
201,207,331,801,2,25,4294967295,25.62,1004.32,45.64,73.92,105.72
201,206,331,800,2,25,4294967295,25.62,1004.32,45.63,74.18,105.72
201,206,331,800,2,25,4294967295,25.62,1004.32,45.63,74.24,105.72
201,206,331,801,2,25,4294967295,25.62,1004.32,45.63,74.57,105.8
202,206,331,800,2,26,4294967295,25.62,1004.31,45.63,74.9,105.72
203,206,332,801,2,25,4294967295,25.62,1004.32,45.62,74.77,105.72
203,206,333,801,2,27,4294967295,25.62,1004.32,45.61,74.97,105.63
203,207,333,802,2,23,4294967295,25.62,1004.33,45.61,74.9,105.55
204,206,334,803,3,25,4294967295,25.62,1004.34,45.6,75.04,105.55
204,207,334,802,2,25,4294967295,25.62,1004.34,45.61,74.84,105.63
205,207,334,802,2,26,4294967295,25.62,1004.33,45.62,74.97,105.63
205,207,334,803,2,25,4294967295,25.62,1004.33,45.62,74.9,105.55
205,208,335,802,2,25,4294967295,25.62,1004.34,45.63,74.9,105.55
204,208,335,803,2,27,4294967295,25.62,1004.34,45.62,74.84,105.55
205,208,335,802,2,26,4294967295,25.62,1004.34,45.61,74.97,105.55
204,208,336,802,2,27,4294967295,25.62,1004.34,45.61,75.04,105.55
204,208,336,802,2,26,4294967295,25.62,1004.34,45.61,74.71,105.55
203,208,335,802,2,26,4294967295,25.62,1004.34,45.62,74.71,105.55
202,208,335,802,2,26,4294967295,25.62,1004.34,45.63,74.71,105.63
204,208,335,802,2,26,4294967295,25.62,1004.33,45.62,74.64,105.63
204,208,336,803,2,26,4294967295,25.62,1004.33,45.63,74.64,105.63
204,208,337,803,2,25,4294967295,25.62,1004.33,45.63,74.64,105.63
205,209,337,803,2,26,4294967295,25.62,1004.33,45.61,74.64,105.63
206,209,338,803,2,26,4294967295,25.62,1004.33,45.61,74.9,105.63
206,209,338,803,2,24,4294967295,25.62,1004.33,45.63,75.04,105.72
207,210,338,803,2,25,4294967295,25.62,1004.32,45.63,74.77,105.72
206,210,338,803,2,26,4294967295,25.62,1004.32,45.62,74.51,105.72
205,209,338,803,2,26,4294967295,25.62,1004.32,45.62,74.71,105.72
205,210,339,803,3,25,4294967295,25.62,1004.32,45.63,74.57,105.72
206,210,340,803,2,26,4294967295,25.62,1004.32,45.63,74.64,105.8
206,210,340,804,2,26,4294967295,25.62,1004.31,45.63,74.37,105.8
207,211,341,804,2,26,4294967295,25.62,1004.31,45.62,74.37,105.8
208,211,341,804,2,25,4294967295,25.62,1004.31,45.61,74.37,105.8
208,211,342,804,2,26,4294967295,25.62,1004.31,45.61,74.51,105.88
207,211,342,805,2,26,4294967295,25.62,1004.3,45.61,74.64,105.8
208,212,342,805,2,26,4294967295,25.62,1004.31,45.61,74.51,105.88
207,211,342,805,2,26,4294967295,25.62,1004.3,45.61,74.44,105.88
207,211,342,804,2,27,4294967295,25.62,1004.3,45.61,74.71,105.88
206,211,342,804,2,26,4294967295,25.62,1004.3,45.63,74.31,105.88
206,211,342,804,2,24,4294967295,25.62,1004.3,45.61,74.37,105.97
206,211,342,804,2,26,4294967295,25.62,1004.29,45.62,74.51,105.97
205,211,342,804,2,26,4294967295,25.62,1004.29,45.61,74.64,105.97
205,211,342,803,2,26,4294967295,25.62,1004.29,45.61,74.9,105.97
205,211,341,803,2,26,4294967295,25.62,1004.29,45.62,74.57,106.05
205,211,341,802,2,26,4294967295,25.62,1004.28,45.6,74.84,106.05
206,211,341,802,2,24,4294967295,25.62,1004.28,45.6,74.71,106.05
205,211,341,802,2,26,4294967295,25.62,1004.28,45.59,74.9,105.97
205,211,340,802,2,25,4294967295,25.62,1004.29,45.61,74.64,106.05
203,210,341,801,2,24,4294967295,25.62,1004.28,45.6,74.64,105.88
203,211,340,802,2,26,4294967295,25.62,1004.3,45.61,74.77,105.97
203,211,340,803,2,26,4294967295,25.62,1004.29,45.6,74.71,105.97
203,211,340,802,2,26,4294967295,25.62,1004.29,45.61,74.77,105.97
203,211,340,803,2,26,4294967295,25.62,1004.29,45.59,74.9,106.05
203,211,341,803,2,26,4294967295,25.62,1004.28,45.59,74.77,106.05
203,211,341,803,2,28,4294967295,25.62,1004.28,45.61,74.77,105.97
204,211,341,804,2,26,4294967295,25.62,1004.29,45.6,75.24,106.05
204,212,342,804,2,26,4294967295,25.62,1004.28,45.61,75.04,106.13
204,211,342,804,2,26,4294967295,25.62,1004.27,45.61,75.11,106.13
204,212,342,804,2,26,4294967295,25.62,1004.27,45.6,74.97,106.05
202,211,342,803,2,26,4294967295,25.62,1004.28,45.6,74.9,106.05
202,211,341,802,2,26,4294967295,25.62,1004.28,45.61,75.11,106.13
201,211,341,801,2,26,4294967295,25.62,1004.27,45.6,75.31,106.13
200,210,340,801,2,26,4294967295,25.62,1004.27,45.61,75.17,106.13
199,210,339,800,2,26,4294967295,25.62,1004.27,45.61,75.11,106.13
199,210,338,801,2,26,4294967295,25.62,1004.27,45.6,75.17,106.05
199,210,339,800,2,26,4294967295,25.62,1004.28,45.61,75.17,106.05
200,210,339,800,2,25,4294967295,25.62,1004.28,45.61,75.24,106.13
200,210,339,801,2,26,4294967295,25.62,1004.27,45.59,75.17,105.97
201,211,339,800,2,26,4294967295,25.62,1004.29,45.59,75.17,105.97
202,211,340,801,2,26,4294967295,25.62,1004.29,45.59,75.04,105.88
202,211,340,800,2,26,4294967295,25.62,1004.3,45.6,75.58,105.88
203,211,341,801,2,26,4294967295,25.62,1004.3,45.59,75.65,105.88
204,211,341,802,2,25,4294967295,25.62,1004.3,45.59,75.51,105.8
204,211,341,801,2,25,4294967295,25.62,1004.31,45.59,75.58,105.72
202,211,341,801,2,26,4294967295,25.62,1004.32,45.59,75.65,105.72
202,211,341,801,2,26,4294967295,25.62,1004.32,45.59,75.24,105.8
202,211,341,801,2,26,4294967295,25.62,1004.31,45.59,75.58,105.8
201,211,341,800,2,26,4294967295,25.62,1004.31,45.59,75.51,105.72
200,210,340,801,2,26,4294967295,25.62,1004.32,45.59,75.51,105.72
199,211,340,800,2,26,4294967295,25.62,1004.32,45.59,75.17,105.72
200,211,340,800,2,26,4294967295,25.62,1004.32,45.59,75.38,105.72
201,211,340,800,2,26,4294967295,25.62,1004.32,45.59,75.38,105.72
201,211,341,801,2,25,4294967295,25.62,1004.32,45.59,75.04,105.72
200,211,340,801,2,26,4294967295,25.62,1004.32,45.59,75.04,105.8
200,211,340,801,3,26,4294967295,25.62,1004.31,45.59,74.97,105.8
200,211,340,801,2,26,4294967295,25.62,1004.31,45.59,74.9,105.8
201,210,340,801,2,26,4294967295,25.62,1004.31,45.6,74.84,105.88
200,211,341,800,2,26,4294967295,25.62,1004.3,45.61,74.97,105.88
200,211,340,801,2,26,4294967295,25.62,1004.3,45.6,74.64,105.88
200,211,341,801,2,26,4294967295,25.62,1004.3,45.59,74.64,105.88
201,211,340,801,2,26,4294967295,25.62,1004.3,45.59,75.17,105.88
202,211,341,802,2,26,4294967295,25.62,1004.3,45.58,75.17,105.88
202,211,341,802,2,26,4294967295,25.62,1004.3,45.59,75.44,105.88
203,211,341,802,2,26,4294967295,25.62,1004.3,45.59,75.51,105.97
204,212,343,803,2,26,4294967295,25.62,1004.29,45.58,75.85,105.97
205,212,344,803,2,26,4294967295,25.62,1004.29,45.58,75.58,105.97
205,213,344,804,2,26,4294967295,25.62,1004.29,45.56,75.51,105.97
205,212,344,804,2,26,4294967295,25.62,1004.29,45.59,75.58,105.97
206,213,345,804,2,26,4294967295,25.62,1004.29,45.59,75.51,106.05
205,213,345,805,2,26,4294967295,25.62,1004.28,45.59,75.58,106.13
205,213,345,805,2,27,4294967295,25.62,1004.27,45.58,75.65,106.13
205,213,346,805,2,26,4294967295,25.62,1004.27,45.59,75.78,106.05
206,214,346,805,2,26,4294967295,25.62,1004.28,45.58,75.71,106.05
207,214,347,806,2,26,4294967295,25.62,1004.28,45.58,75.71,106.05
207,214,347,806,2,26,4294967295,25.62,1004.28,45.58,75.71,106.13
206,214,348,807,2,26,4294967295,25.62,1004.27,45.57,75.85,106.05
206,214,348,806,2,25,4294967295,25.62,1004.28,45.56,75.71,106.13
206,214,348,806,2,26,4294967295,25.62,1004.27,45.59,75.85,106.05
205,215,348,807,2,25,4294967295,25.62,1004.28,45.57,75.58,106.05
206,215,349,806,2,26,4294967295,25.62,1004.28,45.59,75.71,106.05
207,215,350,806,2,26,4294967295,25.62,1004.28,45.58,75.71,106.05
208,215,351,806,2,25,4294967295,25.62,1004.28,45.59,75.44,106.13
207,215,350,806,2,25,4294967295,25.62,1004.27,45.6,75.38,106.05
207,215,351,807,2,24,4294967295,25.62,1004.28,45.6,75.17,106.05
207,216,351,807,2,26,4294967295,25.62,1004.28,45.6,75.24,106.05
207,216,352,806,3,26,4294967295,25.62,1004.28,45.59,75.04,106.05
207,216,352,807,2,26,4294967295,25.62,1004.28,45.59,75.11,106.13
208,215,352,807,2,26,4294967295,25.62,1004.27,45.59,75.17,106.13
208,216,353,807,2,25,4294967295,25.62,1004.27,45.59,75.17,106.05
207,216,353,807,2,26,4294967295,25.62,1004.28,45.59,75.24,106.13
208,216,353,807,2,24,4294967295,25.62,1004.27,45.58,75.17,106.13
208,216,353,807,2,26,4294967295,25.62,1004.27,45.57,75.24,106.22
208,217,353,807,2,26,4294967295,25.62,1004.26,45.58,75.38,106.22
208,216,354,807,2,29,4294967295,25.62,1004.26,45.57,75.44,106.22
208,217,354,806,3,26,4294967295,25.62,1004.26,45.58,75.17,106.22
207,217,354,806,2,26,4294967295,25.62,1004.26,45.57,75.31,106.22
208,217,354,806,2,26,4294967295,25.62,1004.26,45.58,75.71,106.39
207,217,353,806,2,26,4294967295,25.62,1004.24,45.58,75.65,106.3
205,216,353,806,2,26,4294967295,25.62,1004.25,45.59,75.71,106.3
204,217,352,805,2,26,4294967295,25.62,1004.25,45.57,75.44,106.3
204,216,351,804,2,26,4294967295,25.62,1004.25,45.57,75.44,106.3
203,216,351,804,2,25,4294967295,25.62,1004.25,45.58,75.65,106.3
202,216,350,804,2,26,4294967295,25.62,1004.25,45.58,75.31,106.3
202,216,350,804,2,26,4294967295,25.62,1004.25,45.58,75.24,106.3
203,215,350,804,2,26,4294967295,25.62,1004.25,45.58,75.11,106.22
204,216,350,803,2,26,4294967295,25.62,1004.26,45.58,75.44,106.3
204,216,350,804,2,26,4294967295,25.62,1004.25,45.58,75.51,106.3
205,216,351,805,2,24,4294967295,25.62,1004.25,45.57,75.38,106.3
205,217,351,805,2,26,4294967295,25.62,1004.25,45.56,75.58,106.3
207,217,352,805,2,26,4294967295,25.62,1004.25,45.59,75.71,106.22
207,217,352,805,2,25,4294967295,25.62,1004.26,45.56,75.71,106.3
207,218,353,805,2,26,4294967295,25.62,1004.25,45.56,75.85,106.3
206,217,353,805,2,26,4294967295,25.62,1004.25,45.56,75.78,106.3
207,217,353,804,2,26,4294967295,25.62,1004.25,45.56,75.78,106.22
207,218,353,804,2,26,4294967295,25.62,1004.26,45.58,75.92,106.22
207,217,353,804,2,25,4294967295,25.62,1004.26,45.56,75.58,106.22
207,218,353,804,2,26,4294967295,25.62,1004.26,45.56,75.58,106.22
208,218,354,804,2,28,4294967295,25.62,1004.26,45.56,75.78,106.3
207,219,353,805,2,26,4294967295,25.62,1004.25,45.56,75.85,106.3
208,219,354,806,2,26,4294967295,25.62,1004.25,45.56,75.78,106.3
209,218,355,805,2,26,4294967295,25.62,1004.25,45.56,75.99,106.3
208,219,355,806,2,26,4294967295,25.62,1004.25,45.57,75.99,106.3
208,219,355,806,2,26,4294967295,25.62,1004.25,45.55,75.99,106.22
208,219,355,805,2,26,4294967295,25.62,1004.26,45.55,75.78,106.22
208,219,354,805,2,26,4294967295,25.62,1004.26,45.56,75.71,106.3
208,219,355,805,2,26,4294967295,25.62,1004.25,45.55,75.99,106.3
209,219,355,805,2,26,4294967295,25.62,1004.25,45.55,75.92,106.3
210,220,356,805,2,26,4294967295,25.62,1004.25,45.55,76.06,106.3
210,220,356,805,2,26,4294967295,25.62,1004.25,45.55,75.85,106.22
210,220,356,805,2,26,4294967295,25.62,1004.26,45.55,76.06,106.22
209,220,356,805,2,24,4294967295,25.62,1004.26,45.55,76.06,106.22
209,220,355,804,2,26,4294967295,25.62,1004.26,45.56,76.2,106.22
208,219,355,804,2,26,4294967295,25.62,1004.26,45.54,76.26,106.22
207,219,355,803,2,26,4294967295,25.62,1004.26,45.56,76.13,106.22
208,219,355,803,2,26,4294967295,25.62,1004.26,45.55,76.26,106.22
207,219,355,804,2,26,4294967295,25.62,1004.26,45.54,76.26,106.22
206,219,354,803,2,25,4294967295,25.62,1004.26,45.53,76.2,106.13
205,219,353,802,2,26,4294967295,25.62,1004.27,45.55,75.99,106.13
205,219,353,802,2,25,4294967295,25.62,1004.27,45.55,76.13,106.22
204,218,353,802,2,26,4294967295,25.62,1004.26,45.55,75.92,106.13
