NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
127,97,245,778,12,40,0,24.85,1021.71,40.1,254.57,-39.0
126,97,245,778,11,40,0,24.85,1021.71,40.08,255.36,-39.0
127,97,245,778,12,40,0,24.86,1021.71,40.09,253.98,-39.0
126,98,245,779,12,40,0,24.86,1021.71,40.08,254.77,-39.08
127,98,245,779,12,40,0,24.86,1021.72,40.08,254.37,-39.08
128,98,246,779,12,39,0,24.85,1021.72,40.08,253.21,-39.08
127,98,245,779,11,41,0,24.86,1021.72,40.1,254.96,-39.08
127,98,246,779,11,37,0,24.85,1021.72,40.08,254.57,-39.0
127,97,246,779,12,40,0,24.85,1021.71,40.08,253.98,-39.0
127,98,247,779,12,44,0,24.85,1021.71,40.09,253.59,-39.0
128,98,246,779,11,40,0,24.85,1021.71,40.1,253.98,-39.0
127,97,247,779,11,40,0,24.85,1021.71,40.08,253.59,-39.0
127,97,246,779,11,40,0,24.85,1021.71,40.08,252.82,-39.08
128,98,247,779,12,40,0,24.85,1021.72,40.09,254.77,-39.08
128,98,247,779,12,38,0,24.85,1021.72,40.08,252.82,-39.08
128,98,247,779,11,39,0,24.86,1021.72,40.08,255.16,-39.0
128,98,248,779,11,40,0,24.85,1021.71,40.08,254.57,-39.0
128,98,247,778,11,37,0,24.85,1021.71,40.08,255.56,-39.0
128,98,248,779,11,39,0,24.85,1021.71,40.06,254.18,-39.0
128,98,247,778,11,37,0,24.85,1021.71,40.07,254.18,-39.0
128,98,248,778,11,39,0,24.86,1021.71,40.07,253.01,-39.0
129,98,248,779,11,39,0,24.86,1021.71,40.08,253.79,-39.0
129,98,248,778,11,39,0,24.86,1021.71,40.07,253.79,-39.0
128,98,249,778,10,37,0,24.86,1021.71,40.08,253.4,-39.0
129,98,249,778,10,37,0,24.86,1021.71,40.07,254.37,-39.08
129,98,249,778,10,37,0,24.86,1021.72,40.08,254.37,-39.08
129,99,249,777,10,37,0,24.86,1021.72,40.08,254.37,-39.0
130,98,249,778,10,37,0,24.86,1021.71,40.06,254.37,-39.08
130,99,250,778,10,36,0,24.86,1021.72,40.06,254.18,-39.0
129,99,250,778,10,35,0,24.86,1021.71,40.06,254.18,-39.0
130,99,250,778,10,38,0,24.86,1021.71,40.06,254.37,-39.08
130,99,250,778,11,40,0,24.86,1021.72,40.04,254.37,-39.08
129,99,250,778,12,40,0,24.86,1021.72,40.05,253.4,-39.08
130,98,250,777,11,40,0,24.86,1021.72,40.06,252.05,-39.08
130,99,250,778,11,36,0,24.86,1021.72,40.04,253.21,-39.08
130,98,250,777,11,39,0,24.86,1021.72,40.04,251.66,-39.08
129,99,251,778,11,37,0,24.86,1021.72,40.06,252.82,-39.16
130,99,250,778,11,40,0,24.86,1021.73,40.06,253.21,-39.16
130,99,251,777,11,38,0,24.86,1021.73,40.06,252.82,-39.08
130,99,251,777,10,38,0,24.86,1021.72,40.06,252.05,-39.08
129,99,251,777,10,38,0,24.86,1021.72,40.06,252.43,-39.08
130,99,251,777,10,35,0,24.87,1021.72,40.06,252.05,-39.08
130,99,251,777,10,38,0,24.87,1021.72,40.06,252.62,-39.08
130,99,252,777,11,38,0,24.87,1021.72,40.06,252.82,-39.08
130,99,251,778,10,38,0,24.87,1021.72,40.06,252.05,-39.08
130,99,252,777,10,38,0,24.87,1021.72,40.05,253.21,-39.08
131,99,252,777,10,38,0,24.87,1021.72,40.06,252.43,-39.08
130,100,251,777,10,38,0,24.87,1021.72,40.07,251.66,-39.08
130,100,252,777,11,38,0,24.87,1021.72,40.07,252.24,-39.0
130,99,252,777,11,39,0,24.87,1021.71,40.07,251.66,-39.0
130,99,252,777,10,38,0,24.87,1021.71,40.07,252.62,-39.0
131,99,252,777,10,38,0,24.87,1021.71,40.07,251.66,-39.0
131,100,252,777,11,39,0,24.87,1021.71,40.07,252.05,-38.91
130,100,252,777,12,40,0,24.87,1021.7,40.09,251.66,-38.83
130,99,253,777,11,40,0,24.87,1021.69,40.09,251.66,-38.83
131,100,253,777,11,40,0,24.87,1021.69,40.09,251.28,-38.75
130,100,253,777,12,40,0,24.87,1021.68,40.1,250.9,-38.83
130,100,253,777,11,40,0,24.87,1021.69,40.09,251.28,-38.83
131,100,253,776,12,44,0,24.87,1021.69,40.1,251.47,-38.83
130,100,253,776,11,40,0,24.87,1021.69,40.1,252.05,-38.75
131,100,253,776,12,40,0,24.87,1021.68,40.1,252.24,-38.83
130,100,254,777,11,41,0,24.87,1021.69,40.1,250.14,-38.83
131,100,254,777,12,40,0,24.87,1021.69,40.12,250.14,-38.91
131,100,253,776,11,38,0,24.87,1021.7,40.1,251.28,-38.91
131,99,254,777,12,40,0,24.87,1021.7,40.12,250.9,-38.83
131,100,254,776,12,41,0,24.87,1021.69,40.12,251.47,-38.83
131,100,254,776,12,40,0,24.87,1021.69,40.11,249.76,-38.83
131,100,254,776,12,40,0,24.87,1021.69,40.12,249.76,-38.83
131,100,254,776,12,40,0,24.87,1021.69,40.12,251.47,-38.83
131,100,254,777,12,40,0,24.87,1021.69,40.12,251.47,-38.83
131,100,254,777,11,40,0,24.87,1021.69,40.12,250.9,-38.91
131,101,254,776,12,40,0,24.87,1021.7,40.12,250.9,-38.91
131,100,254,776,11,40,0,24.87,1021.7,40.12,249.38,-38.91
131,100,254,776,12,37,0,24.87,1021.7,40.12,249.2,-38.91
131,101,255,776,11,40,0,24.87,1021.7,40.11,249.57,-38.91
131,100,254,776,12,40,0,24.87,1021.7,40.12,249.38,-38.91
132,100,255,776,12,40,0,24.87,1021.7,40.1,250.52,-38.83
131,100,255,777,12,40,0,24.87,1021.69,40.11,248.82,-38.91
132,101,255,776,12,41,0,24.87,1021.7,40.11,249.38,-38.91
131,100,255,777,12,41,0,24.87,1021.7,40.1,250.33,-38.91
131,101,255,776,12,41,0,24.87,1021.7,40.09,249.57,-38.83
132,101,255,777,11,41,0,24.87,1021.69,40.1,249.38,-38.83
132,101,255,776,12,41,0,24.87,1021.69,40.1,248.26,-38.83
132,101,255,776,12,46,0,24.87,1021.69,40.08,248.63,-38.83
132,101,255,776,12,41,0,24.87,1021.69,40.09,249.01,-38.91
131,100,256,776,12,42,0,24.87,1021.7,40.08,248.63,-38.91
132,101,256,777,12,40,0,24.87,1021.7,40.07,246.59,-38.91
132,101,256,777,14,41,0,24.87,1021.7,40.09,248.26,-38.91
132,101,256,776,12,40,0,24.87,1021.7,40.07,249.57,-38.91
132,101,256,776,12,40,0,24.87,1021.7,40.08,248.26,-38.91
132,102,256,776,12,40,0,24.87,1021.7,40.07,248.26,-38.83
132,101,257,777,12,40,0,24.87,1021.69,40.07,249.38,-38.83
132,101,256,777,13,40,0,24.87,1021.69,40.06,249.01,-38.75
132,101,256,778,12,40,0,24.87,1021.68,40.06,247.52,-38.83
132,101,257,777,12,39,0,24.87,1021.69,40.06,248.82,-38.83
133,101,257,778,12,40,0,24.87,1021.69,40.07,247.89,-38.83
132,102,257,777,12,40,0,24.87,1021.69,40.07,249.2,-38.83
133,102,257,778,12,40,0,24.87,1021.69,40.07,247.89,-38.91
133,102,257,778,12,40,0,24.87,1021.7,40.06,248.63,-38.91
133,101,257,778,12,40,0,24.87,1021.7,40.05,248.26,-38.91
133,101,258,778,11,39,0,24.87,1021.7,40.05,248.45,-38.91
132,101,258,778,12,40,0,24.87,1021.7,40.05,248.63,-38.91
133,102,258,778,11,40,0,24.87,1021.7,40.03,247.15,-38.91
132,102,258,777,12,38,0,24.87,1021.7,40.05,249.2,-38.83
133,102,257,777,12,41,0,24.88,1021.69,40.05,247.33,-38.83
133,102,258,777,12,41,0,24.88,1021.69,40.03,248.26,-38.83
132,102,258,777,12,40,0,24.88,1021.69,40.03,247.89,-38.83
133,102,258,777,14,40,0,24.88,1021.69,40.04,249.76,-38.83
133,102,258,777,12,39,0,24.87,1021.69,40.03,248.45,-38.75
132,102,258,777,12,42,0,24.87,1021.68,40.04,248.07,-38.83
133,102,258,777,12,40,0,24.87,1021.69,40.03,248.26,-38.83
133,102,259,777,11,40,0,24.87,1021.69,40.03,248.63,-38.83
133,102,258,776,11,40,0,24.87,1021.69,40.02,248.82,-38.83
133,102,258,777,11,40,0,24.87,1021.69,40.02,248.82,-38.91
133,101,258,776,12,40,0,24.88,1021.7,40.03,248.07,-38.91
133,102,259,776,12,40,0,24.88,1021.7,40.03,248.82,-38.83
133,102,259,776,12,40,0,24.88,1021.69,40.03,248.63,-38.91
133,102,259,776,10,38,0,24.88,1021.7,40.02,248.26,-38.91
133,102,259,776,11,38,0,24.88,1021.7,40.03,249.2,-38.91
133,102,259,776,11,38,0,24.88,1021.7,40.01,249.95,-38.83
134,102,259,776,11,39,0,24.88,1021.69,40.02,247.52,-38.83
134,103,259,776,11,42,0,24.88,1021.69,40.01,247.7,-38.83
134,102,259,776,11,38,0,24.88,1021.69,40.01,248.45,-38.75
134,103,260,776,11,38,0,24.88,1021.68,40.02,248.63,-38.75
134,102,259,776,11,39,0,24.88,1021.68,40.03,249.01,-38.75
134,102,260,776,10,39,0,24.88,1021.68,40.02,248.26,-38.75
134,103,260,776,10,38,0,24.88,1021.68,40.02,248.45,-38.75
134,103,260,776,12,39,0,24.88,1021.68,40.01,248.07,-38.75
134,103,260,776,10,38,0,24.88,1021.68,40.01,248.45,-38.75
134,103,260,776,10,38,0,24.88,1021.68,40.01,248.45,-38.75
134,103,260,775,10,38,0,24.88,1021.68,40.03,247.89,-38.75
134,103,260,775,11,42,0,24.88,1021.68,40.01,248.82,-38.75
134,103,261,775,11,39,0,24.88,1021.68,40.0,246.04,-38.75
134,103,261,776,11,38,0,24.88,1021.68,40.0,246.59,-38.75
135,103,261,776,10,39,0,24.88,1021.68,40.0,248.26,-38.75
134,103,261,776,10,39,0,24.88,1021.68,40.0,246.04,-38.75
135,103,260,776,10,36,0,24.88,1021.68,40.01,247.52,-38.75
134,103,260,776,11,38,0,24.88,1021.68,40.0,246.78,-38.75
135,103,261,776,10,38,0,24.88,1021.68,40.0,247.15,-38.75
135,103,261,776,10,37,0,24.88,1021.68,39.99,246.78,-38.67
135,103,261,776,10,38,0,24.88,1021.67,40.0,245.68,-38.67
135,103,260,776,10,38,0,24.88,1021.67,39.99,246.96,-38.58
135,103,261,776,11,39,0,24.88,1021.66,39.99,246.59,-38.67
135,103,262,776,10,38,0,24.88,1021.67,39.99,247.33,-38.67
135,103,261,776,10,38,0,24.88,1021.67,39.99,245.68,-38.58
135,103,261,776,10,38,0,24.88,1021.66,39.98,245.13,-38.67
135,103,262,776,10,38,0,24.89,1021.67,39.99,246.23,-38.58
135,103,262,776,10,39,0,24.89,1021.66,39.98,246.96,-38.67
135,103,262,776,11,39,0,24.89,1021.67,39.99,246.41,-38.67
135,104,262,776,11,40,0,24.89,1021.67,39.98,247.52,-38.67
135,103,262,776,10,39,0,24.89,1021.67,39.98,246.41,-38.67
135,103,261,776,10,39,0,24.89,1021.67,39.97,244.95,-38.67
135,104,262,777,10,39,0,24.89,1021.67,39.98,245.31,-38.67
135,104,262,776,10,39,0,24.89,1021.67,39.97,246.78,-38.58
136,104,262,776,11,39,0,24.89,1021.66,39.96,246.41,-38.58
135,104,262,776,11,38,0,24.89,1021.66,39.98,245.31,-38.5
135,104,263,777,10,38,0,24.89,1021.65,39.98,246.78,-38.5
135,103,263,777,10,39,0,24.89,1021.65,39.98,245.13,-38.5
136,104,263,776,10,39,0,24.89,1021.65,39.98,244.95,-38.58
136,104,262,777,10,39,0,24.89,1021.66,39.97,246.41,-38.5
136,104,263,777,10,39,0,24.89,1021.65,39.96,244.41,-38.58
136,104,263,777,10,39,0,24.89,1021.66,39.97,245.31,-38.58
136,104,263,776,10,39,0,24.89,1021.66,39.97,244.95,-38.58
136,104,262,777,9,39,0,24.89,1021.66,39.96,246.41,-38.67
136,104,263,777,10,40,0,24.89,1021.67,39.96,244.95,-38.67
136,104,264,777,11,38,0,24.89,1021.67,39.97,246.41,-38.67
135,104,263,777,10,38,0,24.89,1021.67,39.96,246.04,-38.67
137,104,264,777,10,39,0,24.89,1021.67,39.97,246.04,-38.67
137,104,264,777,10,39,0,24.9,1021.67,39.96,244.41,-38.58
136,104,264,776,12,39,0,24.89,1021.66,39.96,246.23,-38.67
136,104,264,777,11,41,0,24.9,1021.67,39.95,244.59,-38.67
136,104,264,777,11,40,0,24.9,1021.67,39.95,245.86,-38.67
136,104,264,777,10,44,0,24.9,1021.67,39.97,245.31,-38.67
136,104,264,777,11,41,0,24.9,1021.67,39.96,244.41,-38.58
136,104,264,777,11,40,0,24.89,1021.66,39.95,245.13,-38.58
136,105,264,777,11,40,0,24.89,1021.66,39.96,245.68,-38.58
136,105,265,777,11,43,0,24.89,1021.66,39.96,244.59,-38.58
136,105,264,777,12,38,0,24.89,1021.66,39.96,244.59,-38.5
136,105,264,776,12,42,0,24.89,1021.65,39.96,244.59,-38.58
136,105,265,777,13,42,0,24.89,1021.66,39.96,244.77,-38.58
136,104,265,776,12,41,0,24.89,1021.66,39.96,245.86,-38.58
136,105,265,776,12,41,0,24.89,1021.66,39.96,244.23,-38.58
136,104,265,777,12,40,0,24.89,1021.66,39.97,245.68,-38.58
136,105,265,777,13,41,0,24.89,1021.66,39.98,244.95,-38.58
137,105,265,776,13,41,0,24.89,1021.66,39.96,244.77,-38.58
137,105,265,777,12,41,0,24.89,1021.66,39.95,244.59,-38.5
136,105,265,776,13,43,0,24.89,1021.65,39.95,245.68,-38.58
136,105,266,776,11,39,0,24.89,1021.66,39.94,244.23,-38.5
136,105,265,776,11,40,0,24.89,1021.65,39.95,244.95,-38.58
137,105,266,776,10,40,0,24.89,1021.66,39.95,246.78,-38.5
137,105,265,776,11,39,0,24.89,1021.65,39.96,244.41,-38.58
136,105,266,776,11,40,0,24.89,1021.66,39.96,244.05,-38.5
136,105,266,777,11,39,0,24.89,1021.65,39.96,245.5,-38.5
137,105,265,776,13,39,0,24.89,1021.65,39.96,243.87,-38.58
137,105,265,776,11,40,0,24.89,1021.66,39.96,244.95,-38.58
137,105,266,776,11,40,0,24.89,1021.66,39.93,244.95,-38.5
137,105,265,777,12,40,0,24.9,1021.65,39.95,246.04,-38.5
137,105,266,776,12,41,0,24.9,1021.65,39.94,243.87,-38.58
137,105,266,776,14,41,0,24.9,1021.66,39.93,244.95,-38.58
137,105,266,776,11,42,0,24.9,1021.66,39.94,244.05,-38.5
137,106,266,776,12,41,0,24.9,1021.65,39.94,244.95,-38.5
136,105,266,776,12,41,0,24.89,1021.65,39.94,244.41,-38.5
137,106,266,776,12,41,0,24.89,1021.65,39.93,244.23,-38.5
136,106,267,776,12,41,0,24.89,1021.65,39.92,245.13,-38.5
137,105,267,776,12,40,0,24.89,1021.65,39.94,244.95,-38.5
136,106,267,776,12,41,0,24.89,1021.65,39.94,244.59,-38.5
137,105,267,776,13,40,0,24.89,1021.65,39.93,243.87,-38.58
137,106,267,776,13,40,0,24.89,1021.66,39.92,244.05,-38.5
137,106,266,776,16,41,0,24.89,1021.65,39.94,245.5,-38.5
137,106,267,777,13,40,0,24.89,1021.65,39.93,242.61,-38.5
137,106,267,776,13,42,0,24.89,1021.65,39.92,243.51,-38.42
137,106,267,776,13,38,0,24.89,1021.64,39.93,243.87,-38.42
137,106,267,776,12,41,0,24.89,1021.64,39.93,244.59,-38.42
137,106,268,776,12,41,0,24.89,1021.64,39.93,243.87,-38.42
137,106,267,776,12,41,0,24.89,1021.64,39.92,244.77,-38.42
137,106,267,776,12,42,0,24.89,1021.64,39.93,243.69,-38.42
137,106,267,776,13,41,0,24.89,1021.64,39.91,244.77,-38.42
137,106,267,776,13,39,0,24.89,1021.64,39.92,245.13,-38.34
137,106,268,776,12,41,0,24.89,1021.63,39.91,245.13,-38.42
137,106,268,776,12,40,0,24.89,1021.64,39.92,245.31,-38.34
137,106,268,776,12,40,0,24.89,1021.63,39.91,244.77,-38.42
137,106,267,776,12,40,0,24.89,1021.64,39.92,243.69,-38.42
137,106,268,776,11,41,0,24.89,1021.64,39.91,245.13,-38.42
137,106,268,777,10,40,0,24.89,1021.64,39.92,244.95,-38.42
138,106,268,776,12,40,0,24.89,1021.64,39.9,242.97,-38.42
138,106,268,777,12,38,0,24.9,1021.64,39.91,244.05,-38.42
137,106,269,776,12,40,0,24.9,1021.64,39.91,244.23,-38.42
138,107,269,776,13,37,0,24.9,1021.64,39.91,244.95,-38.42
138,107,269,777,11,39,0,24.9,1021.64,39.92,245.31,-38.42
137,106,269,776,11,39,0,24.9,1021.64,39.89,245.68,-38.34
138,107,269,776,11,39,0,24.9,1021.63,39.89,245.13,-38.34
138,107,269,776,11,39,0,24.9,1021.63,39.89,243.69,-38.34
137,107,269,776,11,39,0,24.9,1021.63,39.88,243.87,-38.34
138,106,269,777,11,40,0,24.9,1021.63,39.9,243.51,-38.42
