NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
188,202,346,797,2,25,4294967295,25.7,1004.21,45.27,82.31,106.72
188,202,347,798,2,25,4294967295,25.7,1004.2,45.27,82.47,106.8
188,202,347,798,2,25,4294967295,25.7,1004.19,45.26,82.56,106.8
189,202,347,797,2,25,4294967295,25.7,1004.19,45.26,82.47,106.72
189,202,347,798,2,25,4294967295,25.7,1004.2,45.28,82.31,106.72
190,203,347,797,2,25,4294967295,25.7,1004.2,45.28,82.23,106.72
190,203,348,798,2,27,4294967295,25.7,1004.2,45.29,82.23,106.8
190,203,348,798,2,25,4294967295,25.7,1004.19,45.28,81.91,106.8
190,203,348,798,2,25,4294967295,25.7,1004.19,45.29,81.91,106.8
191,204,349,799,2,25,4294967295,25.7,1004.19,45.29,81.75,106.8
191,204,351,800,2,25,4294967295,25.7,1004.19,45.29,81.75,106.8
191,204,351,800,2,24,4294967295,25.7,1004.19,45.3,81.67,106.8
192,205,352,799,2,26,4294967295,25.7,1004.19,45.3,81.51,106.8
192,204,353,800,2,25,4294967295,25.7,1004.19,45.29,81.51,106.8
193,205,355,800,2,25,4294967295,25.7,1004.19,45.31,81.04,106.8
193,205,357,800,2,26,4294967295,25.7,1004.19,45.3,81.44,106.8
193,204,360,801,2,25,4294967295,25.7,1004.19,45.29,81.51,106.89
193,205,363,801,2,26,4294967295,25.7,1004.18,45.3,81.28,106.89
193,205,365,801,2,25,4294967295,25.7,1004.18,45.29,81.12,106.89
193,205,369,802,2,25,4294967295,25.7,1004.18,45.31,80.97,106.89
195,205,371,802,2,25,4294967295,25.7,1004.18,45.31,80.97,106.8
195,205,373,802,2,25,4294967295,25.7,1004.19,45.31,80.81,106.8
196,206,376,803,2,25,4294967295,25.7,1004.19,45.31,80.58,106.89
196,206,379,803,2,25,4294967295,25.7,1004.18,45.32,80.35,106.89
196,206,381,804,2,25,4294967295,25.7,1004.18,45.31,80.42,106.89
197,206,382,804,2,24,4294967295,25.7,1004.18,45.33,80.35,106.89
196,206,384,804,2,24,4294967295,25.7,1004.18,45.32,80.19,106.89
196,207,384,804,2,25,4294967295,25.7,1004.18,45.31,79.96,106.89
197,207,387,804,2,25,4294967295,25.7,1004.18,45.31,79.96,106.89
197,207,387,804,2,25,4294967295,25.7,1004.18,45.31,80.27,106.89
197,207,388,804,2,25,4294967295,25.7,1004.18,45.32,80.42,106.89
197,207,388,804,2,25,4294967295,25.7,1004.18,45.32,80.19,106.89
197,207,388,804,2,27,4294967295,25.7,1004.18,45.31,80.42,106.97
197,207,388,803,2,25,4294967295,25.7,1004.17,45.31,80.65,106.89
196,207,387,803,3,25,4294967295,25.7,1004.18,45.32,80.35,106.8
197,208,387,803,2,25,4294967295,25.7,1004.19,45.31,80.89,106.89
197,208,388,803,2,25,4294967295,25.7,1004.18,45.28,80.97,106.89
197,208,387,803,3,25,4294967295,25.7,1004.18,45.31,80.81,106.89
198,208,387,803,2,25,4294967295,25.7,1004.18,45.29,80.89,106.89
197,208,388,803,2,25,4294967295,25.7,1004.18,45.29,81.04,106.89
197,209,387,802,2,25,4294967295,25.7,1004.18,45.29,80.81,106.89
198,209,387,803,2,25,4294967295,25.7,1004.18,45.29,81.04,106.97
197,208,387,802,2,25,4294967295,25.7,1004.17,45.3,81.04,106.97
197,209,387,802,2,25,4294967295,25.7,1004.17,45.28,80.97,107.06
197,208,385,802,2,26,4294967295,25.7,1004.16,45.28,81.12,107.06
196,209,385,801,2,25,4294967295,25.7,1004.16,45.29,80.81,107.06
196,209,385,801,2,25,4294967295,25.7,1004.16,45.29,81.12,106.97
196,209,384,801,2,25,4294967295,25.7,1004.17,45.29,81.04,106.97
196,209,384,802,2,23,4294967295,25.7,1004.17,45.29,81.28,106.97
196,209,385,802,2,25,4294967295,25.7,1004.17,45.28,81.12,106.89
196,209,385,802,2,25,4294967295,25.7,1004.18,45.29,81.28,106.97
196,209,385,802,2,29,4294967295,25.7,1004.17,45.28,81.04,106.97
197,209,386,802,2,25,4294967295,25.7,1004.17,45.28,81.04,106.89
198,209,387,803,2,25,4294967295,25.7,1004.18,45.29,81.28,106.89
198,210,388,803,2,25,4294967295,25.7,1004.18,45.31,81.2,106.97
198,210,389,803,2,26,4294967295,25.7,1004.17,45.29,81.28,107.06
198,210,389,803,2,25,4294967295,25.7,1004.16,45.28,81.44,107.06
199,210,390,803,2,24,4294967295,25.7,1004.16,45.29,81.28,106.97
199,210,390,803,2,25,4294967295,25.7,1004.17,45.29,81.44,106.97
198,210,390,803,2,25,4294967295,25.7,1004.17,45.29,81.28,106.97
199,211,391,803,2,25,4294967295,25.7,1004.17,45.28,81.44,107.06
200,211,392,803,2,26,4294967295,25.7,1004.16,45.29,81.67,106.97
199,211,392,803,2,26,4294967295,25.7,1004.17,45.28,81.59,106.97
200,211,393,804,2,25,4294967295,25.7,1004.17,45.27,81.36,106.89
200,211,394,803,2,24,4294967295,25.7,1004.18,45.28,81.67,106.89
200,212,393,803,2,25,4294967295,25.7,1004.18,45.28,81.59,106.89
200,211,393,803,2,24,4294967295,25.7,1004.18,45.29,81.75,106.97
201,212,394,803,2,25,4294967295,25.7,1004.17,45.28,81.75,106.97
201,212,393,802,3,26,4294967295,25.7,1004.17,45.29,81.75,106.97
201,212,393,803,2,25,4294967295,25.7,1004.17,45.28,82.07,107.06
201,212,392,802,2,25,4294967295,25.7,1004.16,45.27,81.91,107.06
201,212,392,802,2,25,4294967295,25.7,1004.16,45.27,81.99,106.97
201,212,393,803,2,26,4294967295,25.7,1004.17,45.29,82.07,106.97
201,213,392,803,2,24,4294967295,25.7,1004.17,45.28,82.23,107.06
200,212,391,803,2,25,4294967295,25.7,1004.16,45.29,82.07,107.06
200,213,391,802,2,26,4294967295,25.7,1004.16,45.28,81.99,107.06
200,212,391,802,2,26,4294967295,25.7,1004.16,45.28,81.91,106.97
200,213,390,802,2,26,4294967295,25.7,1004.17,45.28,82.15,107.06
200,213,390,802,2,26,4294967295,25.7,1004.16,45.28,81.99,107.06
199,213,389,802,2,25,4294967295,25.7,1004.16,45.28,82.07,107.06
199,213,389,801,2,26,4294967295,25.7,1004.16,45.28,81.83,107.06
199,213,388,802,2,25,4294967295,25.7,1004.16,45.28,81.91,107.06
199,213,388,801,2,26,4294967295,25.7,1004.16,45.29,81.75,107.06
199,213,389,803,2,26,4294967295,25.7,1004.16,45.28,81.59,107.06
199,213,389,802,2,25,4294967295,25.7,1004.16,45.29,81.59,107.06
199,213,389,802,2,25,4294967295,25.7,1004.16,45.28,81.28,107.14
199,213,389,802,2,26,4294967295,25.7,1004.15,45.29,81.44,107.06
200,213,389,802,2,26,4294967295,25.7,1004.16,45.29,81.51,107.14
200,213,390,803,2,25,4294967295,25.7,1004.15,45.29,81.44,107.06
201,214,389,802,2,26,4294967295,25.7,1004.16,45.3,81.28,107.06
200,214,390,802,2,26,4294967295,25.69,1004.16,45.3,81.44,107.14
200,214,390,802,2,26,4294967295,25.7,1004.15,45.29,81.44,107.14
200,214,391,802,2,26,4294967295,25.7,1004.15,45.31,81.51,107.14
200,214,391,802,2,26,4294967295,25.7,1004.15,45.29,81.28,107.14
201,214,391,802,2,26,4294967295,25.7,1004.15,45.29,81.51,107.14
200,214,391,802,2,26,4294967295,25.7,1004.15,45.31,81.59,107.14
200,215,391,802,2,26,4294967295,25.7,1004.15,45.29,81.59,107.22
200,214,390,802,2,26,4294967295,25.7,1004.14,45.3,81.44,107.22
201,214,390,802,2,26,4294967295,25.69,1004.14,45.31,81.36,107.22
200,215,389,801,2,26,4294967295,25.69,1004.14,45.29,81.51,107.22
198,214,389,801,2,26,4294967295,25.69,1004.14,45.29,81.59,107.14
198,214,388,800,2,26,4294967295,25.69,1004.15,45.29,81.59,107.14
198,213,387,799,2,26,4294967295,25.69,1004.15,45.29,81.59,107.22
197,214,386,800,2,24,4294967295,25.7,1004.14,45.29,81.67,107.22
197,214,386,799,2,27,4294967295,25.7,1004.14,45.3,81.83,107.22
196,214,386,798,2,25,4294967295,25.7,1004.14,45.28,81.91,107.22
197,213,385,798,2,25,4294967295,25.7,1004.14,45.29,81.83,107.22
196,213,384,799,2,26,4294967295,25.7,1004.14,45.29,81.99,107.22
195,213,384,798,2,25,4294967295,25.7,1004.14,45.28,81.83,107.14
195,213,383,797,2,25,4294967295,25.7,1004.15,45.29,81.91,107.14
194,213,383,798,2,25,4294967295,25.7,1004.15,45.29,82.07,107.14
194,213,382,798,2,26,4294967295,25.7,1004.15,45.28,81.91,107.14
195,213,381,797,2,25,4294967295,25.7,1004.15,45.29,82.23,107.06
195,213,381,797,2,26,4294967295,25.7,1004.16,45.29,82.31,107.14
195,213,382,797,2,26,4294967295,25.7,1004.15,45.28,82.39,107.14
196,213,381,798,2,26,4294967295,25.7,1004.15,45.28,82.31,107.14
195,213,381,798,2,28,4294967295,25.7,1004.15,45.28,82.23,107.14
194,213,381,798,2,26,4294967295,25.7,1004.15,45.27,82.47,107.14
195,212,380,798,2,26,4294967295,25.7,1004.15,45.29,82.23,107.22
195,213,380,798,2,26,4294967295,25.7,1004.14,45.28,82.31,107.14
195,213,381,799,2,26,4294967295,25.7,1004.15,45.29,82.56,107.14
195,213,380,798,2,26,4294967295,25.7,1004.15,45.28,82.56,107.14
195,213,380,798,2,25,4294967295,25.7,1004.15,45.29,82.47,107.14
195,213,380,798,2,24,4294967295,25.7,1004.15,45.29,82.47,107.14
195,213,379,799,2,26,4294967295,25.7,1004.15,45.28,82.56,107.22
194,213,379,798,2,25,4294967295,25.7,1004.14,45.29,82.31,107.22
195,213,380,799,2,26,4294967295,25.7,1004.14,45.29,82.23,107.31
194,213,380,799,2,26,4294967295,25.7,1004.13,45.29,82.07,107.31
194,213,380,799,2,26,4294967295,25.7,1004.13,45.29,82.15,107.39
194,213,380,799,2,25,4294967295,25.7,1004.12,45.29,81.75,107.39
194,213,380,798,2,26,4294967295,25.7,1004.12,45.3,82.07,107.39
193,213,379,798,2,26,4294967295,25.7,1004.12,45.31,82.07,107.39
193,213,379,799,2,25,4294967295,25.7,1004.12,45.3,82.15,107.39
194,213,379,798,2,26,4294967295,25.7,1004.12,45.29,82.15,107.39
194,213,379,799,2,24,4294967295,25.7,1004.12,45.29,81.99,107.39
195,213,380,798,2,25,4294967295,25.7,1004.12,45.29,82.15,107.39
195,213,381,799,2,26,4294967295,25.7,1004.12,45.29,82.31,107.48
195,213,382,799,2,26,4294967295,25.7,1004.11,45.28,82.56,107.39
194,213,382,799,2,25,4294967295,25.7,1004.12,45.27,82.56,107.48
194,214,381,800,2,26,4294967295,25.7,1004.11,45.28,82.39,107.48
194,213,381,799,2,26,4294967295,25.7,1004.11,45.28,82.47,107.48
194,213,381,799,2,26,4294967295,25.7,1004.11,45.29,82.23,107.48
194,213,380,798,2,26,4294967295,25.7,1004.11,45.29,82.07,107.48
194,213,380,798,2,26,4294967295,25.7,1004.11,45.29,82.07,107.48
194,213,380,799,2,26,4294967295,25.7,1004.11,45.29,82.23,107.48
194,214,379,798,2,25,4294967295,25.7,1004.11,45.29,81.99,107.48
193,213,380,799,2,25,4294967295,25.7,1004.11,45.29,81.91,107.48
193,213,379,799,2,26,4294967295,25.7,1004.11,45.29,82.07,107.48
193,213,379,800,2,26,4294967295,25.7,1004.11,45.29,81.99,107.48
194,213,379,800,2,26,4294967295,25.7,1004.11,45.29,82.15,107.39
194,213,380,800,2,26,4294967295,25.7,1004.12,45.28,82.31,107.39
194,213,381,801,2,26,4294967295,25.7,1004.12,45.29,82.23,107.39
195,214,382,801,2,26,4294967295,25.7,1004.12,45.29,82.07,107.39
195,214,383,801,2,26,4294967295,25.7,1004.12,45.29,82.15,107.39
194,213,384,801,2,26,4294967295,25.7,1004.12,45.29,82.47,107.39
194,213,385,802,2,26,4294967295,25.7,1004.12,45.29,82.39,107.39
194,214,386,802,2,26,4294967295,25.7,1004.12,45.27,82.72,107.39
195,214,386,801,2,26,4294967295,25.7,1004.12,45.27,82.72,107.48
195,214,387,801,2,26,4294967295,25.7,1004.11,45.29,82.56,107.48
196,214,388,801,2,26,4294967295,25.7,1004.11,45.3,82.56,107.48
196,214,388,801,2,26,4294967295,25.7,1004.11,45.29,82.56,107.39
195,214,387,802,2,26,4294967295,25.7,1004.12,45.3,82.39,107.39
196,214,388,801,2,26,4294967295,25.7,1004.12,45.3,82.07,107.39
197,215,388,801,2,26,4294967295,25.7,1004.12,45.31,82.07,107.39
197,215,388,801,2,26,4294967295,25.7,1004.12,45.31,81.99,107.48
197,214,388,802,2,26,4294967295,25.7,1004.11,45.28,82.07,107.39
198,215,388,801,2,26,4294967295,25.7,1004.12,45.29,82.15,107.39
197,215,388,802,2,26,4294967295,25.7,1004.12,45.31,81.91,107.39
198,215,389,802,2,26,4294967295,25.7,1004.12,45.3,81.91,107.39
197,215,389,802,2,29,4294967295,25.7,1004.12,45.31,82.07,107.39
198,215,389,802,2,26,4294967295,25.7,1004.12,45.31,81.83,107.39
198,215,388,802,2,26,4294967295,25.7,1004.12,45.31,81.67,107.39
199,216,389,801,2,26,4294967295,25.7,1004.12,45.31,81.75,107.48
199,216,389,802,2,26,4294967295,25.7,1004.11,45.31,81.51,107.48
199,216,389,802,2,26,4294967295,25.7,1004.11,45.3,81.59,107.48
198,216,388,802,2,26,4294967295,25.7,1004.11,45.3,81.99,107.48
199,216,389,802,2,26,4294967295,25.7,1004.11,45.31,81.67,107.39
199,216,388,802,2,26,4294967295,25.7,1004.12,45.3,81.83,107.39
199,217,389,801,2,26,4294967295,25.7,1004.12,45.31,82.15,107.31
199,217,387,802,2,26,4294967295,25.7,1004.13,45.3,82.15,107.31
198,216,388,802,2,26,4294967295,25.7,1004.13,45.31,82.23,107.31
198,217,387,801,2,27,4294967295,25.7,1004.13,45.31,81.91,107.31
197,217,387,800,2,26,4294967295,25.7,1004.13,45.29,81.75,107.31
197,217,387,800,2,26,4294967295,25.7,1004.13,45.29,81.91,107.22
197,217,386,800,2,26,4294967295,25.7,1004.14,45.3,81.91,107.22
198,217,386,800,2,26,4294967295,25.7,1004.14,45.3,81.91,107.22
199,217,386,800,2,26,4294967295,25.7,1004.14,45.3,81.91,107.22
199,217,386,801,2,26,4294967295,25.7,1004.14,45.31,82.15,107.22
199,217,385,801,2,25,4294967295,25.7,1004.14,45.29,81.83,107.22
199,217,386,801,2,26,4294967295,25.7,1004.14,45.29,81.99,107.31
199,217,386,802,2,25,4294967295,25.69,1004.13,45.29,82.15,107.31
199,217,386,803,2,27,4294967295,25.69,1004.13,45.29,82.07,107.31
199,217,387,802,2,26,4294967295,25.69,1004.13,45.3,81.91,107.31
199,217,387,803,2,26,4294967295,25.69,1004.13,45.3,81.67,107.31
200,218,388,802,2,26,4294967295,25.7,1004.13,45.32,81.75,107.22
200,217,387,802,2,26,4294967295,25.7,1004.14,45.31,81.75,107.22
199,218,388,802,2,26,4294967295,25.7,1004.14,45.31,81.59,107.31
199,217,387,802,2,26,4294967295,25.7,1004.13,45.31,81.2,107.31
198,218,388,802,2,27,4294967295,25.7,1004.13,45.32,81.36,107.31
198,218,389,803,2,26,4294967295,25.7,1004.13,45.31,81.36,107.22
198,218,390,803,2,27,4294967295,25.7,1004.14,45.32,81.59,107.31
198,218,390,802,2,26,4294967295,25.7,1004.13,45.31,81.51,107.31
198,218,390,803,2,26,4294967295,25.7,1004.13,45.31,81.83,107.31
199,218,391,803,2,26,4294967295,25.7,1004.13,45.31,81.75,107.39
199,218,392,803,2,27,4294967295,25.7,1004.12,45.31,81.91,107.31
200,218,391,803,2,26,4294967295,25.7,1004.13,45.31,82.07,107.31
199,218,391,802,2,26,4294967295,25.7,1004.13,45.31,81.99,107.31
198,218,391,802,2,26,4294967295,25.7,1004.13,45.32,81.91,107.31
197,218,390,802,2,26,4294967295,25.7,1004.13,45.31,81.99,107.31
196,217,389,801,2,26,4294967295,25.7,1004.13,45.31,82.15,107.39
195,217,388,801,2,27,4294967295,25.7,1004.12,45.31,82.15,107.31
193,217,387,801,2,26,4294967295,25.7,1004.13,45.31,82.39,107.31
193,217,386,799,2,26,4294967295,25.7,1004.13,45.29,82.15,107.31
193,217,386,800,2,26,4294967295,25.7,1004.13,45.32,82.23,107.22
194,216,385,799,2,26,4294967295,25.7,1004.14,45.31,82.23,107.31
194,217,385,799,2,26,4294967295,25.7,1004.13,45.31,82.15,107.31
194,216,384,799,2,27,4294967295,25.7,1004.13,45.31,81.99,107.31
195,216,385,799,2,27,4294967295,25.7,1004.13,45.3,82.07,107.31
